timestamp_broker	timestamp_local	run_id	account	symbol	magic	deal_ticket	position_id	entry_code	type_code	reason_code	direction	volume	price	profit	commission	swap	fee	order_ticket	comment
2022.12.21 14:00:39	2022.12.21 14:00:39	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	93	93	0	1	3	SHORT	0.08	1817.01	0.00	0.00	0.00	0.0000000000000000	93	H4_CLUSTER_HEDGE
2022.12.21 14:05:02	2022.12.21 14:05:02	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	94	93	1	0	3	SHORT	0.08	1819.79	-22.24	0.00	0.00	0.0000000000000000	94	
2022.12.21 14:12:39	2022.12.21 14:12:39	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	95	95	0	1	3	SHORT	0.08	1817.14	0.00	0.00	0.00	0.0000000000000000	95	H4_CLUSTER_HEDGE
2022.12.21 14:30:39	2022.12.21 14:30:39	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	96	95	1	0	3	SHORT	0.08	1819.87	-21.84	0.00	0.00	0.0000000000000000	96	
2022.12.21 14:51:39	2022.12.21 14:51:39	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	97	97	0	1	3	SHORT	0.08	1819.60	0.00	0.00	0.00	0.0000000000000000	97	H4_CLUSTER_HEDGE
2022.12.27 12:00:00	2022.12.27 12:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	98	98	0	0	3	LONG	0.01	1809.02	0.00	0.00	0.00	0.0000000000000000	98	A1_M5_MOM_ROUTER_V1_
2022.12.27 12:00:00	2022.12.27 12:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	99	99	0	1	3	SHORT	0.01	1808.97	0.00	0.00	0.00	0.0000000000000000	99	H4_CLUSTER_HEDGE
2022.12.27 14:26:31	2022.12.27 14:26:31	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	100	99	1	0	3	SHORT	0.01	1820.75	-11.78	0.00	0.00	0.0000000000000000	100	
2022.12.27 14:26:31	2022.12.27 14:26:31	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	101	97	1	0	3	SHORT	0.08	1820.75	-9.20	0.00	0.00	0.0000000000000000	101	
2022.12.27 14:35:31	2022.12.27 14:35:31	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	102	46	1	1	5	LONG	0.01	1830.47	60.53	0.00	0.00	0.0000000000000000	102	tp 1830.44
2022.12.27 14:38:39	2022.12.27 14:38:39	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	103	103	0	1	3	SHORT	0.08	1829.14	0.00	0.00	0.00	0.0000000000000000	103	H4_CLUSTER_HEDGE
2022.12.27 16:00:00	2022.12.27 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	104	104	0	0	3	LONG	0.01	1820.87	0.00	0.00	0.00	0.0000000000000000	104	A1_M5_MOM_ROUTER_V1_
2022.12.27 16:00:01	2022.12.27 16:00:01	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	105	105	0	1	3	SHORT	0.01	1820.77	0.00	0.00	0.00	0.0000000000000000	105	H4_CLUSTER_HEDGE
2023.01.02 22:06:34	2023.01.02 22:06:34	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	106	105	1	0	3	SHORT	0.01	1830.73	-9.96	0.00	0.00	0.0000000000000000	106	
2023.01.02 22:06:34	2023.01.02 22:06:34	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	107	103	1	0	3	SHORT	0.08	1830.73	-12.72	0.00	0.00	0.0000000000000000	107	
2023.01.02 22:07:36	2023.01.02 22:07:36	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	108	108	0	1	3	SHORT	0.09	1828.33	0.00	0.00	0.00	0.0000000000000000	108	H4_CLUSTER_HEDGE
2023.01.02 23:11:39	2023.01.02 23:11:39	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	109	108	1	0	3	SHORT	0.09	1830.83	-22.50	0.00	0.00	0.0000000000000000	109	
2023.01.03 00:08:30	2023.01.03 00:08:30	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	110	110	0	1	3	SHORT	0.09	1828.81	0.00	0.00	0.00	0.0000000000000000	110	H4_CLUSTER_HEDGE
2023.01.03 01:31:59	2023.01.03 01:31:59	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	111	110	1	0	3	SHORT	0.09	1831.17	-21.24	0.00	0.00	0.0000000000000000	111	
2023.01.03 02:22:36	2023.01.03 02:22:36	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	112	77	1	1	5	LONG	0.01	1842.19	38.91	0.00	0.00	0.0000000000000000	112	tp 1842.18
2023.01.03 02:22:38	2023.01.03 02:22:38	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	113	75	1	1	5	LONG	0.01	1842.37	45.36	0.00	0.00	0.0000000000000000	113	tp 1842.35
2023.01.03 04:00:00	2023.01.03 04:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	114	114	0	0	3	LONG	0.01	1840.51	0.00	0.00	0.00	0.0000000000000000	114	A1_M5_MOM_ROUTER_V1_
2023.01.03 04:26:40	2023.01.03 04:26:40	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	115	115	0	1	3	SHORT	0.08	1838.17	0.00	0.00	0.00	0.0000000000000000	115	H4_CLUSTER_HEDGE
2023.01.03 05:00:54	2023.01.03 05:00:54	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	116	115	1	0	3	SHORT	0.08	1841.06	-23.12	0.00	0.00	0.0000000000000000	116	
2023.01.03 06:22:27	2023.01.03 06:22:27	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	117	98	1	1	5	LONG	0.01	1844.50	35.48	0.00	0.00	0.0000000000000000	117	tp 1844.48
2023.01.03 07:04:58	2023.01.03 07:04:58	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	118	118	0	1	3	SHORT	0.07	1844.64	0.00	0.00	0.00	0.0000000000000000	118	H4_CLUSTER_HEDGE
2023.01.03 13:40:36	2023.01.03 13:40:36	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	119	118	1	0	3	SHORT	0.07	1847.90	-22.82	0.00	0.00	0.0000000000000000	119	
2023.01.03 14:00:20	2023.01.03 14:00:20	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	120	120	0	1	3	SHORT	0.07	1844.80	0.00	0.00	0.00	0.0000000000000000	120	H4_CLUSTER_HEDGE
2023.01.03 20:00:00	2023.01.03 20:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	121	121	0	0	3	LONG	0.01	1838.19	0.00	0.00	0.00	0.0000000000000000	121	A1_M5_MOM_ROUTER_V1_
2023.01.03 20:00:01	2023.01.03 20:00:01	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	122	122	0	1	3	SHORT	0.01	1838.03	0.00	0.00	0.00	0.0000000000000000	122	H4_CLUSTER_HEDGE
2023.01.04 02:06:34	2023.01.04 02:06:34	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	123	122	1	0	3	SHORT	0.01	1846.79	-8.76	0.00	0.00	0.0000000000000000	123	
2023.01.04 02:06:34	2023.01.04 02:06:34	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	124	120	1	0	3	SHORT	0.07	1846.79	-13.93	0.00	0.00	0.0000000000000000	124	
2023.01.04 06:26:27	2023.01.04 06:26:27	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	125	55	1	1	5	LONG	0.01	1852.38	55.67	0.00	0.00	0.0000000000000000	125	tp 1852.35
2023.01.04 07:23:05	2023.01.04 07:23:05	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	126	57	1	1	5	LONG	0.01	1864.43	63.70	0.00	0.00	0.0000000000000000	126	tp 1864.43
2023.01.04 08:00:00	2023.01.04 08:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	127	127	0	0	3	LONG	0.01	1860.08	0.00	0.00	0.00	0.0000000000000000	127	A1_M5_MOM_ROUTER_V1_
2023.01.04 09:25:41	2023.01.04 09:25:41	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	128	128	0	1	3	SHORT	0.07	1858.53	0.00	0.00	0.00	0.0000000000000000	128	H4_CLUSTER_HEDGE
2023.01.04 10:15:28	2023.01.04 10:15:28	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	129	128	1	0	3	SHORT	0.07	1862.12	-25.13	0.00	0.00	0.0000000000000000	129	
2023.01.04 10:41:41	2023.01.04 10:41:41	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	130	130	0	1	3	SHORT	0.07	1858.71	0.00	0.00	0.00	0.0000000000000000	130	H4_CLUSTER_HEDGE
2023.01.04 12:39:27	2023.01.04 12:39:27	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	131	130	1	0	3	SHORT	0.07	1862.18	-24.29	0.00	0.00	0.0000000000000000	131	
2023.01.04 13:00:39	2023.01.04 13:00:39	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	132	132	0	1	3	SHORT	0.07	1858.87	0.00	0.00	0.00	0.0000000000000000	132	H4_CLUSTER_HEDGE
2023.01.04 16:00:00	2023.01.04 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	133	133	0	0	3	LONG	0.01	1858.63	0.00	0.00	0.00	0.0000000000000000	133	A1_M5_MOM_ROUTER_V1_
2023.01.04 16:00:00	2023.01.04 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	134	134	0	1	3	SHORT	0.01	1858.55	0.00	0.00	0.00	0.0000000000000000	134	H4_CLUSTER_HEDGE
2023.01.06 14:15:40	2023.01.06 14:15:40	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	135	134	1	0	3	SHORT	0.01	1861.84	-3.29	0.00	0.00	0.0000000000000000	135	
2023.01.06 14:15:40	2023.01.06 14:15:40	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	136	132	1	0	3	SHORT	0.07	1861.84	-20.79	0.00	0.00	0.0000000000000000	136	
2023.01.06 14:26:17	2023.01.06 14:26:17	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	137	137	0	1	3	SHORT	0.08	1858.93	0.00	0.00	0.00	0.0000000000000000	137	H4_CLUSTER_HEDGE
2023.01.06 14:33:40	2023.01.06 14:33:40	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	138	137	1	0	3	SHORT	0.08	1861.89	-23.68	0.00	0.00	0.0000000000000000	138	
2023.01.09 00:45:28	2023.01.09 00:45:28	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	139	47	1	1	5	LONG	0.01	1874.02	89.10	0.00	0.00	0.0000000000000000	139	tp 1874.02
2023.01.09 04:00:00	2023.01.09 04:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	140	140	0	0	3	LONG	0.01	1877.01	0.00	0.00	0.00	0.0000000000000000	140	A1_M5_MOM_ROUTER_V1_
2023.01.09 06:18:30	2023.01.09 06:18:30	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	141	104	1	1	5	LONG	0.01	1880.19	59.32	0.00	0.00	0.0000000000000000	141	tp 1880.19
2023.01.09 06:43:30	2023.01.09 06:43:30	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	142	142	0	1	3	SHORT	0.07	1874.74	0.00	0.00	0.00	0.0000000000000000	142	H4_CLUSTER_HEDGE
2023.01.09 13:00:04	2023.01.09 13:00:04	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	143	142	1	0	3	SHORT	0.07	1878.56	-26.74	0.00	0.00	0.0000000000000000	143	
2023.01.09 13:30:30	2023.01.09 13:30:30	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	144	144	0	1	3	SHORT	0.07	1874.95	0.00	0.00	0.00	0.0000000000000000	144	H4_CLUSTER_HEDGE
2023.01.09 13:46:20	2023.01.09 13:46:20	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	145	144	1	0	3	SHORT	0.07	1878.66	-25.97	0.00	0.00	0.0000000000000000	145	
2023.01.09 14:15:41	2023.01.09 14:15:41	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	146	146	0	1	3	SHORT	0.07	1875.72	0.00	0.00	0.00	0.0000000000000000	146	H4_CLUSTER_HEDGE
2023.01.10 13:30:38	2023.01.10 13:30:38	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	147	146	1	0	3	SHORT	0.07	1879.29	-24.99	0.00	0.00	0.0000000000000000	147	
2023.01.10 13:41:17	2023.01.10 13:41:17	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	148	148	0	1	3	SHORT	0.07	1875.89	0.00	0.00	0.00	0.0000000000000000	148	H4_CLUSTER_HEDGE
2023.01.10 13:58:04	2023.01.10 13:58:04	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	149	148	1	0	3	SHORT	0.07	1879.40	-24.57	0.00	0.00	0.0000000000000000	149	
2023.01.10 14:35:39	2023.01.10 14:35:39	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	150	150	0	1	3	SHORT	0.07	1876.07	0.00	0.00	0.00	0.0000000000000000	150	H4_CLUSTER_HEDGE
2023.01.11 04:12:28	2023.01.11 04:12:28	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	151	150	1	0	3	SHORT	0.07	1879.48	-23.87	0.00	0.00	0.0000000000000000	151	
2023.01.11 08:00:00	2023.01.11 08:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	152	152	0	0	3	LONG	0.01	1884.08	0.00	0.00	0.00	0.0000000000000000	152	A1_M5_MOM_ROUTER_V1_
2023.01.11 11:11:25	2023.01.11 11:11:25	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	153	153	0	1	3	SHORT	0.08	1881.95	0.00	0.00	0.00	0.0000000000000000	153	H4_CLUSTER_HEDGE
2023.01.11 15:17:38	2023.01.11 15:17:38	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	154	152	1	1	4	LONG	0.01	1867.84	-16.24	0.00	0.00	0.0000000000000000	154	sl 1867.84
2023.01.11 15:17:39	2023.01.11 15:17:39	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	155	153	1	0	3	SHORT	0.01	1867.85	14.10	0.00	0.00	0.0000000000000000	155	
2023.01.12 11:21:17	2023.01.12 11:21:17	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	156	83	1	1	5	LONG	0.01	1886.69	68.54	0.00	0.00	0.0000000000000000	156	tp 1886.69
2023.01.12 11:21:18	2023.01.12 11:21:18	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	157	153	1	0	3	SHORT	0.01	1886.87	-4.92	0.00	0.00	0.0000000000000000	157	
2023.01.12 11:21:19	2023.01.12 11:21:19	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	158	153	1	0	3	SHORT	0.06	1887.15	-31.20	0.00	0.00	0.0000000000000000	158	
2023.01.12 11:21:27	2023.01.12 11:21:27	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	159	121	1	1	5	LONG	0.01	1887.68	49.49	0.00	0.00	0.0000000000000000	159	tp 1887.65
2023.01.12 12:00:00	2023.01.12 12:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	160	160	0	0	3	LONG	0.01	1887.52	0.00	0.00	0.00	0.0000000000000000	160	A1_M5_MOM_ROUTER_V1_
2023.01.12 12:30:12	2023.01.12 12:30:12	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	161	161	0	1	3	SHORT	0.06	1884.17	0.00	0.00	0.00	0.0000000000000000	161	H4_CLUSTER_HEDGE
2023.01.12 12:31:40	2023.01.12 12:31:40	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	162	161	1	0	3	SHORT	0.06	1888.43	-25.56	0.00	0.00	0.0000000000000000	162	
2023.01.12 12:32:13	2023.01.12 12:32:13	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	163	163	0	1	3	SHORT	0.06	1884.41	0.00	0.00	0.00	0.0000000000000000	163	H4_CLUSTER_HEDGE
2023.01.12 12:33:28	2023.01.12 12:33:28	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	164	163	1	0	3	SHORT	0.06	1888.50	-24.54	0.00	0.00	0.0000000000000000	164	
2023.01.12 12:35:27	2023.01.12 12:35:27	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	165	114	1	1	5	LONG	0.01	1894.57	54.06	0.00	0.00	0.0000000000000000	165	tp 1894.55
2023.01.12 13:13:38	2023.01.12 13:13:38	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	166	166	0	1	3	SHORT	0.05	1893.31	0.00	0.00	0.00	0.0000000000000000	166	H4_CLUSTER_HEDGE
2023.01.12 16:50:25	2023.01.12 16:50:25	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	167	166	1	0	3	SHORT	0.05	1898.38	-25.35	0.00	0.00	0.0000000000000000	167	
2023.01.12 20:00:00	2023.01.12 20:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	168	168	0	0	3	LONG	0.01	1898.49	0.00	0.00	0.00	0.0000000000000000	168	A1_M5_MOM_ROUTER_V1_
2023.01.13 04:27:36	2023.01.13 04:27:36	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	169	169	0	1	3	SHORT	0.06	1894.38	0.00	0.00	0.00	0.0000000000000000	169	H4_CLUSTER_HEDGE
2023.01.13 06:45:38	2023.01.13 06:45:38	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	170	169	1	0	3	SHORT	0.06	1898.50	-24.72	0.00	0.00	0.0000000000000000	170	
2023.01.13 08:00:00	2023.01.13 08:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	171	171	0	0	3	LONG	0.01	1906.56	0.00	0.00	0.00	0.0000000000000000	171	A1_M5_MOM_ROUTER_V1_
2023.01.13 08:38:37	2023.01.13 08:38:37	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	172	172	0	1	3	SHORT	0.07	1903.68	0.00	0.00	0.00	0.0000000000000000	172	H4_CLUSTER_HEDGE
2023.01.13 13:40:38	2023.01.13 13:40:38	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	173	172	1	0	3	SHORT	0.07	1907.12	-24.08	0.00	0.00	0.0000000000000000	173	
2023.01.13 14:01:40	2023.01.13 14:01:40	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	174	174	0	1	3	SHORT	0.07	1907.78	0.00	0.00	0.00	0.0000000000000000	174	H4_CLUSTER_HEDGE
2023.01.13 14:05:41	2023.01.13 14:05:41	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	175	174	1	0	3	SHORT	0.07	1911.11	-23.31	0.00	0.00	0.0000000000000000	175	
2023.01.13 15:06:37	2023.01.13 15:06:37	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	176	176	0	1	3	SHORT	0.07	1911.25	0.00	0.00	0.00	0.0000000000000000	176	H4_CLUSTER_HEDGE
2023.01.13 16:00:00	2023.01.13 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	177	177	0	0	3	LONG	0.01	1912.34	0.00	0.00	0.00	0.0000000000000000	177	A1_M5_MOM_ROUTER_V1_
2023.01.13 16:00:00	2023.01.13 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	178	178	0	1	3	SHORT	0.01	1912.33	0.00	0.00	0.00	0.0000000000000000	178	H4_CLUSTER_HEDGE
2023.01.13 16:16:25	2023.01.13 16:16:25	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	179	178	1	0	3	SHORT	0.01	1914.24	-1.91	0.00	0.00	0.0000000000000000	179	
2023.01.13 16:16:25	2023.01.13 16:16:25	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	180	176	1	0	3	SHORT	0.07	1914.24	-20.93	0.00	0.00	0.0000000000000000	180	
2023.01.15 22:53:27	2023.01.15 22:53:27	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	181	181	0	1	3	SHORT	0.08	1917.60	0.00	0.00	0.00	0.0000000000000000	181	H4_CLUSTER_HEDGE
2023.01.16 00:05:15	2023.01.16 00:05:15	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	182	181	1	0	3	SHORT	0.08	1920.36	-22.08	0.00	0.00	0.0000000000000000	182	
2023.01.16 01:50:15	2023.01.16 01:50:15	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	183	48	1	1	5	LONG	0.01	1926.83	124.38	0.00	0.00	0.0000000000000000	183	tp 1926.81
2023.01.16 01:58:31	2023.01.16 01:58:31	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	184	160	1	1	5	LONG	0.01	1928.12	40.60	0.00	0.00	0.0000000000000000	184	tp 1928.12
