timestamp_utc,bar_start_utc,bar_end_utc,broker,symbol,timeframe,open,high,low,close,mid_open,mid_high,mid_low,mid_close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close,spread_open_points,spread_close_points,spread_median_points,spread_p95_points,tick_count,volume_sum
2019-04-04T20:45:00Z,2019-04-04T20:30:00Z,2019-04-04T20:45:00Z,dukascopy,XAUUSD,M15,1292.948,1293.348,1292.565,1292.565,1292.948,1293.348,1292.565,1292.565,,,,,,,,,,,,,1.0,0.0
2019-04-04T21:00:00Z,2019-04-04T20:45:00Z,2019-04-04T21:00:00Z,dukascopy,XAUUSD,M15,1292.538,1292.548,1291.995,1291.995,1292.538,1292.548,1291.995,1291.995,,,,,,,,,,,,,1.0,0.0
2019-04-04T21:15:00Z,2019-04-04T21:00:00Z,2019-04-04T21:15:00Z,dukascopy,XAUUSD,M15,1291.995,1291.995,1291.995,1291.995,1291.995,1291.995,1291.995,1291.995,,,,,,,,,,,,,1.0,0.0
2019-04-04T21:30:00Z,2019-04-04T21:15:00Z,2019-04-04T21:30:00Z,dukascopy,XAUUSD,M15,1291.995,1291.995,1291.995,1291.995,1291.995,1291.995,1291.995,1291.995,,,,,,,,,,,,,1.0,0.0
2019-04-04T21:45:00Z,2019-04-04T21:30:00Z,2019-04-04T21:45:00Z,dukascopy,XAUUSD,M15,1291.995,1291.995,1291.995,1291.995,1291.995,1291.995,1291.995,1291.995,,,,,,,,,,,,,1.0,0.0
2019-04-04T22:00:00Z,2019-04-04T21:45:00Z,2019-04-04T22:00:00Z,dukascopy,XAUUSD,M15,1291.995,1291.995,1291.995,1291.995,1291.995,1291.995,1291.995,1291.995,,,,,,,,,,,,,1.0,0.0
2019-04-04T22:15:00Z,2019-04-04T22:00:00Z,2019-04-04T22:15:00Z,dukascopy,XAUUSD,M15,1292.145,1292.808,1292.125,1292.598,1292.145,1292.808,1292.125,1292.598,,,,,,,,,,,,,1.0,0.0
2019-04-04T22:30:00Z,2019-04-04T22:15:00Z,2019-04-04T22:30:00Z,dukascopy,XAUUSD,M15,1292.598,1293.315,1292.298,1292.598,1292.598,1293.315,1292.298,1292.598,,,,,,,,,,,,,1.0,0.0
2019-04-04T22:45:00Z,2019-04-04T22:30:00Z,2019-04-04T22:45:00Z,dukascopy,XAUUSD,M15,1292.588,1293.508,1292.398,1293.118,1292.588,1293.508,1292.398,1293.118,,,,,,,,,,,,,1.0,0.0
2019-04-04T23:00:00Z,2019-04-04T22:45:00Z,2019-04-04T23:00:00Z,dukascopy,XAUUSD,M15,1293.115,1293.218,1292.618,1292.818,1293.115,1293.218,1292.618,1292.818,,,,,,,,,,,,,1.0,0.0
2019-04-04T23:15:00Z,2019-04-04T23:00:00Z,2019-04-04T23:15:00Z,dukascopy,XAUUSD,M15,1292.828,1292.828,1292.225,1292.258,1292.828,1292.828,1292.225,1292.258,,,,,,,,,,,,,1.0,0.0
2019-04-04T23:30:00Z,2019-04-04T23:15:00Z,2019-04-04T23:30:00Z,dukascopy,XAUUSD,M15,1292.258,1292.755,1292.258,1292.688,1292.258,1292.755,1292.258,1292.688,,,,,,,,,,,,,1.0,0.0
2019-04-04T23:45:00Z,2019-04-04T23:30:00Z,2019-04-04T23:45:00Z,dukascopy,XAUUSD,M15,1292.745,1292.908,1292.555,1292.555,1292.745,1292.908,1292.555,1292.555,,,,,,,,,,,,,1.0,0.0
2019-04-05T00:00:00Z,2019-04-04T23:45:00Z,2019-04-05T00:00:00Z,dukascopy,XAUUSD,M15,1292.555,1292.598,1292.035,1292.095,1292.555,1292.598,1292.035,1292.095,,,,,,,,,,,,,1.0,0.0
2019-04-05T00:15:00Z,2019-04-05T00:00:00Z,2019-04-05T00:15:00Z,dukascopy,XAUUSD,M15,1292.095,1292.205,1290.868,1291.755,1292.095,1292.205,1290.868,1291.755,,,,,,,,,,,,,1.0,0.0
2019-04-05T00:30:00Z,2019-04-05T00:15:00Z,2019-04-05T00:30:00Z,dukascopy,XAUUSD,M15,1291.735,1291.805,1291.235,1291.625,1291.735,1291.805,1291.235,1291.625,,,,,,,,,,,,,1.0,0.0
2019-04-05T00:45:00Z,2019-04-05T00:30:00Z,2019-04-05T00:45:00Z,dukascopy,XAUUSD,M15,1291.625,1292.198,1291.398,1291.398,1291.625,1292.198,1291.398,1291.398,,,,,,,,,,,,,1.0,0.0
2019-04-05T01:00:00Z,2019-04-05T00:45:00Z,2019-04-05T01:00:00Z,dukascopy,XAUUSD,M15,1291.408,1291.668,1291.135,1291.538,1291.408,1291.668,1291.135,1291.538,,,,,,,,,,,,,1.0,0.0
2019-04-05T01:15:00Z,2019-04-05T01:00:00Z,2019-04-05T01:15:00Z,dukascopy,XAUUSD,M15,1291.538,1291.785,1291.198,1291.395,1291.538,1291.785,1291.198,1291.395,,,,,,,,,,,,,1.0,0.0
2019-04-05T01:30:00Z,2019-04-05T01:15:00Z,2019-04-05T01:30:00Z,dukascopy,XAUUSD,M15,1291.395,1291.395,1290.778,1290.988,1291.395,1291.395,1290.778,1290.988,,,,,,,,,,,,,1.0,0.0
2019-04-05T01:45:00Z,2019-04-05T01:30:00Z,2019-04-05T01:45:00Z,dukascopy,XAUUSD,M15,1291.038,1291.268,1290.878,1290.918,1291.038,1291.268,1290.878,1290.918,,,,,,,,,,,,,1.0,0.0
2019-04-05T02:00:00Z,2019-04-05T01:45:00Z,2019-04-05T02:00:00Z,dukascopy,XAUUSD,M15,1290.958,1290.995,1290.568,1290.568,1290.958,1290.995,1290.568,1290.568,,,,,,,,,,,,,1.0,0.0
2019-04-05T02:15:00Z,2019-04-05T02:00:00Z,2019-04-05T02:15:00Z,dukascopy,XAUUSD,M15,1290.568,1290.795,1290.235,1290.728,1290.568,1290.795,1290.235,1290.728,,,,,,,,,,,,,1.0,0.0
2019-04-05T02:30:00Z,2019-04-05T02:15:00Z,2019-04-05T02:30:00Z,dukascopy,XAUUSD,M15,1290.725,1290.748,1290.315,1290.315,1290.725,1290.748,1290.315,1290.315,,,,,,,,,,,,,1.0,0.0
2019-04-05T02:45:00Z,2019-04-05T02:30:00Z,2019-04-05T02:45:00Z,dukascopy,XAUUSD,M15,1290.318,1290.788,1290.318,1290.718,1290.318,1290.788,1290.318,1290.718,,,,,,,,,,,,,1.0,0.0
2019-04-05T03:00:00Z,2019-04-05T02:45:00Z,2019-04-05T03:00:00Z,dukascopy,XAUUSD,M15,1290.698,1290.698,1289.695,1289.785,1290.698,1290.698,1289.695,1289.785,,,,,,,,,,,,,1.0,0.0
2019-04-05T03:15:00Z,2019-04-05T03:00:00Z,2019-04-05T03:15:00Z,dukascopy,XAUUSD,M15,1289.755,1289.905,1289.328,1289.408,1289.755,1289.905,1289.328,1289.408,,,,,,,,,,,,,1.0,0.0
2019-04-05T03:30:00Z,2019-04-05T03:15:00Z,2019-04-05T03:30:00Z,dukascopy,XAUUSD,M15,1289.398,1289.578,1289.188,1289.28,1289.398,1289.578,1289.188,1289.28,,,,,,,,,,,,,1.0,0.0
2019-04-05T03:45:00Z,2019-04-05T03:30:00Z,2019-04-05T03:45:00Z,dukascopy,XAUUSD,M15,1289.28,1289.288,1288.738,1288.795,1289.28,1289.288,1288.738,1288.795,,,,,,,,,,,,,1.0,0.0
2019-04-05T04:00:00Z,2019-04-05T03:45:00Z,2019-04-05T04:00:00Z,dukascopy,XAUUSD,M15,1288.795,1288.795,1287.398,1287.825,1288.795,1288.795,1287.398,1287.825,,,,,,,,,,,,,1.0,0.0
2019-04-05T04:15:00Z,2019-04-05T04:00:00Z,2019-04-05T04:15:00Z,dukascopy,XAUUSD,M15,1287.845,1288.488,1287.645,1287.928,1287.845,1288.488,1287.645,1287.928,,,,,,,,,,,,,1.0,0.0
2019-04-05T04:30:00Z,2019-04-05T04:15:00Z,2019-04-05T04:30:00Z,dukascopy,XAUUSD,M15,1287.938,1288.728,1287.898,1288.568,1287.938,1288.728,1287.898,1288.568,,,,,,,,,,,,,1.0,0.0
2019-04-05T04:45:00Z,2019-04-05T04:30:00Z,2019-04-05T04:45:00Z,dukascopy,XAUUSD,M15,1288.568,1288.798,1288.508,1288.795,1288.568,1288.798,1288.508,1288.795,,,,,,,,,,,,,1.0,0.0
2019-04-05T05:00:00Z,2019-04-05T04:45:00Z,2019-04-05T05:00:00Z,dukascopy,XAUUSD,M15,1288.855,1289.458,1288.855,1289.385,1288.855,1289.458,1288.855,1289.385,,,,,,,,,,,,,1.0,0.0
2019-04-05T05:15:00Z,2019-04-05T05:00:00Z,2019-04-05T05:15:00Z,dukascopy,XAUUSD,M15,1289.398,1289.728,1288.965,1289.658,1289.398,1289.728,1288.965,1289.658,,,,,,,,,,,,,1.0,0.0
2019-04-05T05:30:00Z,2019-04-05T05:15:00Z,2019-04-05T05:30:00Z,dukascopy,XAUUSD,M15,1289.658,1289.998,1289.348,1289.565,1289.658,1289.998,1289.348,1289.565,,,,,,,,,,,,,1.0,0.0
2019-04-05T05:45:00Z,2019-04-05T05:30:00Z,2019-04-05T05:45:00Z,dukascopy,XAUUSD,M15,1289.555,1289.648,1288.955,1288.955,1289.555,1289.648,1288.955,1288.955,,,,,,,,,,,,,1.0,0.0
2019-04-05T06:00:00Z,2019-04-05T05:45:00Z,2019-04-05T06:00:00Z,dukascopy,XAUUSD,M15,1288.958,1289.408,1288.718,1288.748,1288.958,1289.408,1288.718,1288.748,,,,,,,,,,,,,1.0,0.0
2019-04-05T06:15:00Z,2019-04-05T06:00:00Z,2019-04-05T06:15:00Z,dukascopy,XAUUSD,M15,1288.735,1288.735,1287.128,1287.128,1288.735,1288.735,1287.128,1287.128,,,,,,,,,,,,,1.0,0.0
2019-04-05T06:30:00Z,2019-04-05T06:15:00Z,2019-04-05T06:30:00Z,dukascopy,XAUUSD,M15,1287.138,1288.358,1287.045,1287.778,1287.138,1288.358,1287.045,1287.778,,,,,,,,,,,,,1.0,0.0
2019-04-05T06:45:00Z,2019-04-05T06:30:00Z,2019-04-05T06:45:00Z,dukascopy,XAUUSD,M15,1287.778,1288.248,1287.245,1288.035,1287.778,1288.248,1287.245,1288.035,,,,,,,,,,,,,1.0,0.0
2019-04-05T07:00:00Z,2019-04-05T06:45:00Z,2019-04-05T07:00:00Z,dukascopy,XAUUSD,M15,1288.045,1288.738,1288.035,1288.535,1288.045,1288.738,1288.035,1288.535,,,,,,,,,,,,,1.0,0.0
2019-04-05T07:15:00Z,2019-04-05T07:00:00Z,2019-04-05T07:15:00Z,dukascopy,XAUUSD,M15,1288.545,1289.645,1288.535,1289.525,1288.545,1289.645,1288.535,1289.525,,,,,,,,,,,,,1.0,0.0
2019-04-05T07:30:00Z,2019-04-05T07:15:00Z,2019-04-05T07:30:00Z,dukascopy,XAUUSD,M15,1289.528,1290.158,1289.508,1290.045,1289.528,1290.158,1289.508,1290.045,,,,,,,,,,,,,1.0,0.0
2019-04-05T07:45:00Z,2019-04-05T07:30:00Z,2019-04-05T07:45:00Z,dukascopy,XAUUSD,M15,1290.045,1290.645,1289.118,1289.945,1290.045,1290.645,1289.118,1289.945,,,,,,,,,,,,,1.0,0.0
2019-04-05T08:00:00Z,2019-04-05T07:45:00Z,2019-04-05T08:00:00Z,dukascopy,XAUUSD,M15,1289.945,1290.788,1289.555,1290.168,1289.945,1290.788,1289.555,1290.168,,,,,,,,,,,,,1.0,0.0
2019-04-05T08:15:00Z,2019-04-05T08:00:00Z,2019-04-05T08:15:00Z,dukascopy,XAUUSD,M15,1290.218,1290.308,1289.725,1289.828,1290.218,1290.308,1289.725,1289.828,,,,,,,,,,,,,1.0,0.0
2019-04-05T08:30:00Z,2019-04-05T08:15:00Z,2019-04-05T08:30:00Z,dukascopy,XAUUSD,M15,1289.818,1290.018,1289.005,1289.098,1289.818,1290.018,1289.005,1289.098,,,,,,,,,,,,,1.0,0.0
2019-04-05T08:45:00Z,2019-04-05T08:30:00Z,2019-04-05T08:45:00Z,dukascopy,XAUUSD,M15,1289.095,1289.595,1288.785,1289.568,1289.095,1289.595,1288.785,1289.568,,,,,,,,,,,,,1.0,0.0
2019-04-05T09:00:00Z,2019-04-05T08:45:00Z,2019-04-05T09:00:00Z,dukascopy,XAUUSD,M15,1289.568,1289.578,1288.498,1288.715,1289.568,1289.578,1288.498,1288.715,,,,,,,,,,,,,1.0,0.0
2019-04-05T09:15:00Z,2019-04-05T09:00:00Z,2019-04-05T09:15:00Z,dukascopy,XAUUSD,M15,1288.715,1288.738,1288.205,1288.505,1288.715,1288.738,1288.205,1288.505,,,,,,,,,,,,,1.0,0.0
2019-04-05T09:30:00Z,2019-04-05T09:15:00Z,2019-04-05T09:30:00Z,dukascopy,XAUUSD,M15,1288.518,1288.995,1287.825,1288.955,1288.518,1288.995,1287.825,1288.955,,,,,,,,,,,,,1.0,0.0
2019-04-05T09:45:00Z,2019-04-05T09:30:00Z,2019-04-05T09:45:00Z,dukascopy,XAUUSD,M15,1288.955,1289.888,1288.735,1289.328,1288.955,1289.888,1288.735,1289.328,,,,,,,,,,,,,1.0,0.0
2019-04-05T10:00:00Z,2019-04-05T09:45:00Z,2019-04-05T10:00:00Z,dukascopy,XAUUSD,M15,1289.318,1289.945,1288.905,1289.765,1289.318,1289.945,1288.905,1289.765,,,,,,,,,,,,,1.0,0.0
2019-04-05T10:15:00Z,2019-04-05T10:00:00Z,2019-04-05T10:15:00Z,dukascopy,XAUUSD,M15,1289.765,1290.038,1289.628,1289.738,1289.765,1290.038,1289.628,1289.738,,,,,,,,,,,,,1.0,0.0
2019-04-05T10:30:00Z,2019-04-05T10:15:00Z,2019-04-05T10:30:00Z,dukascopy,XAUUSD,M15,1289.728,1290.045,1289.435,1289.855,1289.728,1290.045,1289.435,1289.855,,,,,,,,,,,,,1.0,0.0
2019-04-05T10:45:00Z,2019-04-05T10:30:00Z,2019-04-05T10:45:00Z,dukascopy,XAUUSD,M15,1289.858,1290.678,1289.735,1290.355,1289.858,1290.678,1289.735,1290.355,,,,,,,,,,,,,1.0,0.0
2019-04-05T11:00:00Z,2019-04-05T10:45:00Z,2019-04-05T11:00:00Z,dukascopy,XAUUSD,M15,1290.355,1290.538,1289.818,1289.828,1290.355,1290.538,1289.818,1289.828,,,,,,,,,,,,,1.0,0.0
2019-04-05T11:15:00Z,2019-04-05T11:00:00Z,2019-04-05T11:15:00Z,dukascopy,XAUUSD,M15,1289.838,1290.138,1289.455,1289.535,1289.838,1290.138,1289.455,1289.535,,,,,,,,,,,,,1.0,0.0
2019-04-05T11:30:00Z,2019-04-05T11:15:00Z,2019-04-05T11:30:00Z,dukascopy,XAUUSD,M15,1289.535,1289.698,1288.845,1288.895,1289.535,1289.698,1288.845,1288.895,,,,,,,,,,,,,1.0,0.0
2019-04-05T11:45:00Z,2019-04-05T11:30:00Z,2019-04-05T11:45:00Z,dukascopy,XAUUSD,M15,1288.895,1288.975,1287.918,1287.925,1288.895,1288.975,1287.918,1287.925,,,,,,,,,,,,,1.0,0.0
2019-04-05T12:00:00Z,2019-04-05T11:45:00Z,2019-04-05T12:00:00Z,dukascopy,XAUUSD,M15,1287.935,1288.425,1287.0,1287.555,1287.935,1288.425,1287.0,1287.555,,,,,,,,,,,,,1.0,0.0
2019-04-05T12:15:00Z,2019-04-05T12:00:00Z,2019-04-05T12:15:00Z,dukascopy,XAUUSD,M15,1287.558,1288.328,1287.255,1288.068,1287.558,1288.328,1287.255,1288.068,,,,,,,,,,,,,1.0,0.0
2019-04-05T12:30:00Z,2019-04-05T12:15:00Z,2019-04-05T12:30:00Z,dukascopy,XAUUSD,M15,1288.078,1292.378,1287.0,1290.165,1288.078,1292.378,1287.0,1290.165,,,,,,,,,,,,,1.0,0.0
2019-04-05T12:45:00Z,2019-04-05T12:30:00Z,2019-04-05T12:45:00Z,dukascopy,XAUUSD,M15,1290.265,1291.398,1284.325,1285.065,1290.265,1291.398,1284.325,1285.065,,,,,,,,,,,,,1.0,0.0
2019-04-05T13:00:00Z,2019-04-05T12:45:00Z,2019-04-05T13:00:00Z,dukascopy,XAUUSD,M15,1285.045,1290.888,1284.665,1290.618,1285.045,1290.888,1284.665,1290.618,,,,,,,,,,,,,1.0,0.0
2019-04-05T13:15:00Z,2019-04-05T13:00:00Z,2019-04-05T13:15:00Z,dukascopy,XAUUSD,M15,1290.648,1292.538,1289.955,1292.298,1290.648,1292.538,1289.955,1292.298,,,,,,,,,,,,,1.0,0.0
2019-04-05T13:30:00Z,2019-04-05T13:15:00Z,2019-04-05T13:30:00Z,dukascopy,XAUUSD,M15,1292.328,1292.328,1290.418,1290.718,1292.328,1292.328,1290.418,1290.718,,,,,,,,,,,,,1.0,0.0
2019-04-05T13:45:00Z,2019-04-05T13:30:00Z,2019-04-05T13:45:00Z,dukascopy,XAUUSD,M15,1290.718,1291.718,1289.365,1290.268,1290.718,1291.718,1289.365,1290.268,,,,,,,,,,,,,1.0,0.0
2019-04-05T14:00:00Z,2019-04-05T13:45:00Z,2019-04-05T14:00:00Z,dukascopy,XAUUSD,M15,1290.278,1290.578,1288.435,1288.728,1290.278,1290.578,1288.435,1288.728,,,,,,,,,,,,,1.0,0.0
2019-04-05T14:15:00Z,2019-04-05T14:00:00Z,2019-04-05T14:15:00Z,dukascopy,XAUUSD,M15,1288.738,1291.088,1288.225,1290.915,1288.738,1291.088,1288.225,1290.915,,,,,,,,,,,,,1.0,0.0
2019-04-05T14:30:00Z,2019-04-05T14:15:00Z,2019-04-05T14:30:00Z,dukascopy,XAUUSD,M15,1290.915,1291.188,1289.788,1290.988,1290.915,1291.188,1289.788,1290.988,,,,,,,,,,,,,1.0,0.0
2019-04-05T14:45:00Z,2019-04-05T14:30:00Z,2019-04-05T14:45:00Z,dukascopy,XAUUSD,M15,1290.988,1292.348,1290.788,1292.115,1290.988,1292.348,1290.788,1292.115,,,,,,,,,,,,,1.0,0.0
2019-04-05T15:00:00Z,2019-04-05T14:45:00Z,2019-04-05T15:00:00Z,dukascopy,XAUUSD,M15,1292.115,1293.148,1291.475,1292.065,1292.115,1293.148,1291.475,1292.065,,,,,,,,,,,,,1.0,0.0
2019-04-05T15:15:00Z,2019-04-05T15:00:00Z,2019-04-05T15:15:00Z,dukascopy,XAUUSD,M15,1292.128,1292.288,1290.965,1292.158,1292.128,1292.288,1290.965,1292.158,,,,,,,,,,,,,1.0,0.0
2019-04-05T15:30:00Z,2019-04-05T15:15:00Z,2019-04-05T15:30:00Z,dukascopy,XAUUSD,M15,1292.188,1292.618,1291.138,1291.828,1292.188,1292.618,1291.138,1291.828,,,,,,,,,,,,,1.0,0.0
2019-04-05T15:45:00Z,2019-04-05T15:30:00Z,2019-04-05T15:45:00Z,dukascopy,XAUUSD,M15,1291.848,1292.368,1291.218,1291.618,1291.848,1292.368,1291.218,1291.618,,,,,,,,,,,,,1.0,0.0
2019-04-05T16:00:00Z,2019-04-05T15:45:00Z,2019-04-05T16:00:00Z,dukascopy,XAUUSD,M15,1291.628,1292.245,1291.508,1291.888,1291.628,1292.245,1291.508,1291.888,,,,,,,,,,,,,1.0,0.0
2019-04-05T16:15:00Z,2019-04-05T16:00:00Z,2019-04-05T16:15:00Z,dukascopy,XAUUSD,M15,1291.888,1292.605,1291.538,1292.495,1291.888,1292.605,1291.538,1292.495,,,,,,,,,,,,,1.0,0.0
2019-04-05T16:30:00Z,2019-04-05T16:15:00Z,2019-04-05T16:30:00Z,dukascopy,XAUUSD,M15,1292.495,1292.498,1291.478,1291.825,1292.495,1292.498,1291.478,1291.825,,,,,,,,,,,,,1.0,0.0
2019-04-05T16:45:00Z,2019-04-05T16:30:00Z,2019-04-05T16:45:00Z,dukascopy,XAUUSD,M15,1291.825,1292.418,1291.798,1292.198,1291.825,1292.418,1291.798,1292.198,,,,,,,,,,,,,1.0,0.0
2019-04-05T17:00:00Z,2019-04-05T16:45:00Z,2019-04-05T17:00:00Z,dukascopy,XAUUSD,M15,1292.198,1292.288,1291.525,1291.568,1292.198,1292.288,1291.525,1291.568,,,,,,,,,,,,,1.0,0.0
2019-04-05T17:15:00Z,2019-04-05T17:00:00Z,2019-04-05T17:15:00Z,dukascopy,XAUUSD,M15,1291.568,1292.018,1291.448,1291.788,1291.568,1292.018,1291.448,1291.788,,,,,,,,,,,,,1.0,0.0
2019-04-05T17:30:00Z,2019-04-05T17:15:00Z,2019-04-05T17:30:00Z,dukascopy,XAUUSD,M15,1291.808,1292.438,1291.208,1291.288,1291.808,1292.438,1291.208,1291.288,,,,,,,,,,,,,1.0,0.0
2019-04-05T17:45:00Z,2019-04-05T17:30:00Z,2019-04-05T17:45:00Z,dukascopy,XAUUSD,M15,1291.268,1291.488,1291.118,1291.325,1291.268,1291.488,1291.118,1291.325,,,,,,,,,,,,,1.0,0.0
2019-04-05T18:00:00Z,2019-04-05T17:45:00Z,2019-04-05T18:00:00Z,dukascopy,XAUUSD,M15,1291.328,1291.818,1291.328,1291.648,1291.328,1291.818,1291.328,1291.648,,,,,,,,,,,,,1.0,0.0
2019-04-05T18:15:00Z,2019-04-05T18:00:00Z,2019-04-05T18:15:00Z,dukascopy,XAUUSD,M15,1291.658,1291.885,1291.625,1291.855,1291.658,1291.885,1291.625,1291.855,,,,,,,,,,,,,1.0,0.0
2019-04-05T18:30:00Z,2019-04-05T18:15:00Z,2019-04-05T18:30:00Z,dukascopy,XAUUSD,M15,1291.845,1292.245,1291.778,1291.998,1291.845,1292.245,1291.778,1291.998,,,,,,,,,,,,,1.0,0.0
2019-04-05T18:45:00Z,2019-04-05T18:30:00Z,2019-04-05T18:45:00Z,dukascopy,XAUUSD,M15,1292.035,1292.175,1291.895,1291.995,1292.035,1292.175,1291.895,1291.995,,,,,,,,,,,,,1.0,0.0
2019-04-05T19:00:00Z,2019-04-05T18:45:00Z,2019-04-05T19:00:00Z,dukascopy,XAUUSD,M15,1291.995,1291.995,1291.428,1291.685,1291.995,1291.995,1291.428,1291.685,,,,,,,,,,,,,1.0,0.0
2019-04-05T19:15:00Z,2019-04-05T19:00:00Z,2019-04-05T19:15:00Z,dukascopy,XAUUSD,M15,1291.685,1291.728,1291.408,1291.475,1291.685,1291.728,1291.408,1291.475,,,,,,,,,,,,,1.0,0.0
2019-04-05T19:30:00Z,2019-04-05T19:15:00Z,2019-04-05T19:30:00Z,dukascopy,XAUUSD,M15,1291.475,1291.778,1291.305,1291.578,1291.475,1291.778,1291.305,1291.578,,,,,,,,,,,,,1.0,0.0
2019-04-05T19:45:00Z,2019-04-05T19:30:00Z,2019-04-05T19:45:00Z,dukascopy,XAUUSD,M15,1291.568,1291.658,1291.365,1291.598,1291.568,1291.658,1291.365,1291.598,,,,,,,,,,,,,1.0,0.0
2019-04-05T20:00:00Z,2019-04-05T19:45:00Z,2019-04-05T20:00:00Z,dukascopy,XAUUSD,M15,1291.598,1291.998,1291.575,1291.788,1291.598,1291.998,1291.575,1291.788,,,,,,,,,,,,,1.0,0.0
2019-04-05T20:15:00Z,2019-04-05T20:00:00Z,2019-04-05T20:15:00Z,dukascopy,XAUUSD,M15,1291.838,1291.848,1291.538,1291.568,1291.838,1291.848,1291.538,1291.568,,,,,,,,,,,,,1.0,0.0
2019-04-05T20:30:00Z,2019-04-05T20:15:00Z,2019-04-05T20:30:00Z,dukascopy,XAUUSD,M15,1291.545,1292.228,1291.158,1291.315,1291.545,1292.228,1291.158,1291.315,,,,,,,,,,,,,1.0,0.0
2019-04-05T20:45:00Z,2019-04-05T20:30:00Z,2019-04-05T20:45:00Z,dukascopy,XAUUSD,M15,1291.308,1291.508,1291.198,1291.418,1291.308,1291.508,1291.198,1291.418,,,,,,,,,,,,,1.0,0.0
2019-04-05T21:00:00Z,2019-04-05T20:45:00Z,2019-04-05T21:00:00Z,dukascopy,XAUUSD,M15,1291.428,1291.505,1291.105,1291.185,1291.428,1291.505,1291.105,1291.185,,,,,,,,,,,,,1.0,0.0
2019-04-05T21:15:00Z,2019-04-05T21:00:00Z,2019-04-05T21:15:00Z,dukascopy,XAUUSD,M15,1291.185,1291.185,1291.185,1291.185,1291.185,1291.185,1291.185,1291.185,,,,,,,,,,,,,1.0,0.0
2019-04-05T21:30:00Z,2019-04-05T21:15:00Z,2019-04-05T21:30:00Z,dukascopy,XAUUSD,M15,1291.185,1291.185,1291.185,1291.185,1291.185,1291.185,1291.185,1291.185,,,,,,,,,,,,,1.0,0.0
2019-04-05T21:45:00Z,2019-04-05T21:30:00Z,2019-04-05T21:45:00Z,dukascopy,XAUUSD,M15,1291.185,1291.185,1291.185,1291.185,1291.185,1291.185,1291.185,1291.185,,,,,,,,,,,,,1.0,0.0
2019-04-05T22:00:00Z,2019-04-05T21:45:00Z,2019-04-05T22:00:00Z,dukascopy,XAUUSD,M15,1291.185,1291.185,1291.185,1291.185,1291.185,1291.185,1291.185,1291.185,,,,,,,,,,,,,1.0,0.0
2019-04-05T22:15:00Z,2019-04-05T22:00:00Z,2019-04-05T22:15:00Z,dukascopy,XAUUSD,M15,1291.185,1291.185,1291.185,1291.185,1291.185,1291.185,1291.185,1291.185,,,,,,,,,,,,,1.0,0.0
2019-04-05T22:30:00Z,2019-04-05T22:15:00Z,2019-04-05T22:30:00Z,dukascopy,XAUUSD,M15,1291.185,1291.185,1291.185,1291.185,1291.185,1291.185,1291.185,1291.185,,,,,,,,,,,,,1.0,0.0
2019-04-05T22:45:00Z,2019-04-05T22:30:00Z,2019-04-05T22:45:00Z,dukascopy,XAUUSD,M15,1291.185,1291.185,1291.185,1291.185,1291.185,1291.185,1291.185,1291.185,,,,,,,,,,,,,1.0,0.0
2019-04-05T23:00:00Z,2019-04-05T22:45:00Z,2019-04-05T23:00:00Z,dukascopy,XAUUSD,M15,1291.185,1291.185,1291.185,1291.185,1291.185,1291.185,1291.185,1291.185,,,,,,,,,,,,,1.0,0.0
2019-04-05T23:15:00Z,2019-04-05T23:00:00Z,2019-04-05T23:15:00Z,dukascopy,XAUUSD,M15,1291.185,1291.185,1291.185,1291.185,1291.185,1291.185,1291.185,1291.185,,,,,,,,,,,,,1.0,0.0
2019-04-05T23:30:00Z,2019-04-05T23:15:00Z,2019-04-05T23:30:00Z,dukascopy,XAUUSD,M15,1291.185,1291.185,1291.185,1291.185,1291.185,1291.185,1291.185,1291.185,,,,,,,,,,,,,1.0,0.0
2019-04-05T23:45:00Z,2019-04-05T23:30:00Z,2019-04-05T23:45:00Z,dukascopy,XAUUSD,M15,1291.185,1291.185,1291.185,1291.185,1291.185,1291.185,1291.185,1291.185,,,,,,,,,,,,,1.0,0.0
2019-04-06T00:00:00Z,2019-04-05T23:45:00Z,2019-04-06T00:00:00Z,dukascopy,XAUUSD,M15,1291.185,1291.185,1291.185,1291.185,1291.185,1291.185,1291.185,1291.185,,,,,,,,,,,,,1.0,0.0
2019-04-06T00:15:00Z,2019-04-06T00:00:00Z,2019-04-06T00:15:00Z,dukascopy,XAUUSD,M15,1291.185,1291.185,1291.185,1291.185,1291.185,1291.185,1291.185,1291.185,,,,,,,,,,,,,1.0,0.0
2019-04-06T00:30:00Z,2019-04-06T00:15:00Z,2019-04-06T00:30:00Z,dukascopy,XAUUSD,M15,1291.185,1291.185,1291.185,1291.185,1291.185,1291.185,1291.185,1291.185,,,,,,,,,,,,,1.0,0.0
2019-04-06T00:45:00Z,2019-04-06T00:30:00Z,2019-04-06T00:45:00Z,dukascopy,XAUUSD,M15,1291.185,1291.185,1291.185,1291.185,1291.185,1291.185,1291.185,1291.185,,,,,,,,,,,,,1.0,0.0
2019-04-06T01:00:00Z,2019-04-06T00:45:00Z,2019-04-06T01:00:00Z,dukascopy,XAUUSD,M15,1291.185,1291.185,1291.185,1291.185,1291.185,1291.185,1291.185,1291.185,,,,,,,,,,,,,1.0,0.0
