timestamp_utc,bar_start_utc,bar_end_utc,broker,symbol,timeframe,open,high,low,close,mid_open,mid_high,mid_low,mid_close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close,spread_open_points,spread_close_points,spread_median_points,spread_p95_points,tick_count,volume_sum
2017-04-03T01:30:00Z,2017-04-03T01:15:00Z,2017-04-03T01:30:00Z,dukascopy,XAUUSD,M15,1248.948,1249.159,1248.468,1248.588,1248.948,1249.159,1248.468,1248.588,,,,,,,,,,,,,1.0,0.0
2017-04-03T01:45:00Z,2017-04-03T01:30:00Z,2017-04-03T01:45:00Z,dukascopy,XAUUSD,M15,1248.568,1248.948,1248.499,1248.511,1248.568,1248.948,1248.499,1248.511,,,,,,,,,,,,,1.0,0.0
2017-04-03T02:00:00Z,2017-04-03T01:45:00Z,2017-04-03T02:00:00Z,dukascopy,XAUUSD,M15,1248.511,1248.769,1248.061,1248.168,1248.511,1248.769,1248.061,1248.168,,,,,,,,,,,,,1.0,0.0
2017-04-03T02:15:00Z,2017-04-03T02:00:00Z,2017-04-03T02:15:00Z,dukascopy,XAUUSD,M15,1248.168,1248.499,1247.609,1247.719,1248.168,1248.499,1247.609,1247.719,,,,,,,,,,,,,1.0,0.0
2017-04-03T02:30:00Z,2017-04-03T02:15:00Z,2017-04-03T02:30:00Z,dukascopy,XAUUSD,M15,1247.722,1248.189,1247.531,1248.142,1247.722,1248.189,1247.531,1248.142,,,,,,,,,,,,,1.0,0.0
2017-04-03T02:45:00Z,2017-04-03T02:30:00Z,2017-04-03T02:45:00Z,dukascopy,XAUUSD,M15,1248.169,1248.189,1247.861,1248.141,1248.169,1248.189,1247.861,1248.141,,,,,,,,,,,,,1.0,0.0
2017-04-03T03:00:00Z,2017-04-03T02:45:00Z,2017-04-03T03:00:00Z,dukascopy,XAUUSD,M15,1248.109,1248.252,1247.911,1248.132,1248.109,1248.252,1247.911,1248.132,,,,,,,,,,,,,1.0,0.0
2017-04-03T03:15:00Z,2017-04-03T03:00:00Z,2017-04-03T03:15:00Z,dukascopy,XAUUSD,M15,1248.132,1248.568,1247.832,1248.549,1248.132,1248.568,1247.832,1248.549,,,,,,,,,,,,,1.0,0.0
2017-04-03T03:30:00Z,2017-04-03T03:15:00Z,2017-04-03T03:30:00Z,dukascopy,XAUUSD,M15,1248.549,1248.722,1248.422,1248.511,1248.549,1248.722,1248.422,1248.511,,,,,,,,,,,,,1.0,0.0
2017-04-03T03:45:00Z,2017-04-03T03:30:00Z,2017-04-03T03:45:00Z,dukascopy,XAUUSD,M15,1248.511,1248.832,1248.479,1248.831,1248.511,1248.832,1248.479,1248.831,,,,,,,,,,,,,1.0,0.0
2017-04-03T04:00:00Z,2017-04-03T03:45:00Z,2017-04-03T04:00:00Z,dukascopy,XAUUSD,M15,1248.822,1248.919,1248.581,1248.721,1248.822,1248.919,1248.581,1248.721,,,,,,,,,,,,,1.0,0.0
2017-04-03T04:15:00Z,2017-04-03T04:00:00Z,2017-04-03T04:15:00Z,dukascopy,XAUUSD,M15,1248.721,1248.842,1248.451,1248.691,1248.721,1248.842,1248.451,1248.691,,,,,,,,,,,,,1.0,0.0
2017-04-03T04:30:00Z,2017-04-03T04:15:00Z,2017-04-03T04:30:00Z,dukascopy,XAUUSD,M15,1248.691,1248.779,1247.971,1248.142,1248.691,1248.779,1247.971,1248.142,,,,,,,,,,,,,1.0,0.0
2017-04-03T04:45:00Z,2017-04-03T04:30:00Z,2017-04-03T04:45:00Z,dukascopy,XAUUSD,M15,1248.158,1248.652,1248.142,1248.561,1248.158,1248.652,1248.142,1248.561,,,,,,,,,,,,,1.0,0.0
2017-04-03T05:00:00Z,2017-04-03T04:45:00Z,2017-04-03T05:00:00Z,dukascopy,XAUUSD,M15,1248.561,1248.638,1248.381,1248.521,1248.561,1248.638,1248.381,1248.521,,,,,,,,,,,,,1.0,0.0
2017-04-03T05:15:00Z,2017-04-03T05:00:00Z,2017-04-03T05:15:00Z,dukascopy,XAUUSD,M15,1248.521,1248.522,1247.851,1248.188,1248.521,1248.522,1247.851,1248.188,,,,,,,,,,,,,1.0,0.0
2017-04-03T05:30:00Z,2017-04-03T05:15:00Z,2017-04-03T05:30:00Z,dukascopy,XAUUSD,M15,1248.188,1248.188,1247.261,1247.302,1248.188,1248.188,1247.261,1247.302,,,,,,,,,,,,,1.0,0.0
2017-04-03T05:45:00Z,2017-04-03T05:30:00Z,2017-04-03T05:45:00Z,dukascopy,XAUUSD,M15,1247.302,1247.631,1247.302,1247.508,1247.302,1247.631,1247.302,1247.508,,,,,,,,,,,,,1.0,0.0
2017-04-03T06:00:00Z,2017-04-03T05:45:00Z,2017-04-03T06:00:00Z,dukascopy,XAUUSD,M15,1247.508,1247.719,1247.208,1247.602,1247.508,1247.719,1247.208,1247.602,,,,,,,,,,,,,1.0,0.0
2017-04-03T06:15:00Z,2017-04-03T06:00:00Z,2017-04-03T06:15:00Z,dukascopy,XAUUSD,M15,1247.609,1247.609,1246.321,1246.732,1247.609,1247.609,1246.321,1246.732,,,,,,,,,,,,,1.0,0.0
2017-04-03T06:30:00Z,2017-04-03T06:15:00Z,2017-04-03T06:30:00Z,dukascopy,XAUUSD,M15,1246.732,1246.958,1246.321,1246.551,1246.732,1246.958,1246.321,1246.551,,,,,,,,,,,,,1.0,0.0
2017-04-03T06:45:00Z,2017-04-03T06:30:00Z,2017-04-03T06:45:00Z,dukascopy,XAUUSD,M15,1246.551,1246.968,1246.428,1246.548,1246.551,1246.968,1246.428,1246.548,,,,,,,,,,,,,1.0,0.0
2017-04-03T07:00:00Z,2017-04-03T06:45:00Z,2017-04-03T07:00:00Z,dukascopy,XAUUSD,M15,1246.541,1247.091,1246.441,1246.789,1246.541,1247.091,1246.441,1246.789,,,,,,,,,,,,,1.0,0.0
2017-04-03T07:15:00Z,2017-04-03T07:00:00Z,2017-04-03T07:15:00Z,dukascopy,XAUUSD,M15,1246.799,1247.078,1245.371,1246.062,1246.799,1247.078,1245.371,1246.062,,,,,,,,,,,,,1.0,0.0
2017-04-03T07:30:00Z,2017-04-03T07:15:00Z,2017-04-03T07:30:00Z,dukascopy,XAUUSD,M15,1246.062,1246.092,1245.671,1245.762,1246.062,1246.092,1245.671,1245.762,,,,,,,,,,,,,1.0,0.0
2017-04-03T07:45:00Z,2017-04-03T07:30:00Z,2017-04-03T07:45:00Z,dukascopy,XAUUSD,M15,1245.778,1246.002,1245.768,1245.791,1245.778,1246.002,1245.768,1245.791,,,,,,,,,,,,,1.0,0.0
2017-04-03T08:00:00Z,2017-04-03T07:45:00Z,2017-04-03T08:00:00Z,dukascopy,XAUUSD,M15,1245.791,1246.069,1245.359,1245.892,1245.791,1246.069,1245.359,1245.892,,,,,,,,,,,,,1.0,0.0
2017-04-03T08:15:00Z,2017-04-03T08:00:00Z,2017-04-03T08:15:00Z,dukascopy,XAUUSD,M15,1245.892,1245.938,1244.498,1245.069,1245.892,1245.938,1244.498,1245.069,,,,,,,,,,,,,1.0,0.0
2017-04-03T08:30:00Z,2017-04-03T08:15:00Z,2017-04-03T08:30:00Z,dukascopy,XAUUSD,M15,1245.088,1245.819,1244.951,1245.668,1245.088,1245.819,1244.951,1245.668,,,,,,,,,,,,,1.0,0.0
2017-04-03T08:45:00Z,2017-04-03T08:30:00Z,2017-04-03T08:45:00Z,dukascopy,XAUUSD,M15,1245.718,1246.649,1245.359,1246.452,1245.718,1246.649,1245.359,1246.452,,,,,,,,,,,,,1.0,0.0
2017-04-03T09:00:00Z,2017-04-03T08:45:00Z,2017-04-03T09:00:00Z,dukascopy,XAUUSD,M15,1246.452,1246.569,1245.948,1245.988,1246.452,1246.569,1245.948,1245.988,,,,,,,,,,,,,1.0,0.0
2017-04-03T09:15:00Z,2017-04-03T09:00:00Z,2017-04-03T09:15:00Z,dukascopy,XAUUSD,M15,1245.968,1247.078,1245.928,1246.779,1245.968,1247.078,1245.928,1246.779,,,,,,,,,,,,,1.0,0.0
2017-04-03T09:30:00Z,2017-04-03T09:15:00Z,2017-04-03T09:30:00Z,dukascopy,XAUUSD,M15,1246.828,1247.239,1246.751,1246.942,1246.828,1247.239,1246.751,1246.942,,,,,,,,,,,,,1.0,0.0
2017-04-03T09:45:00Z,2017-04-03T09:30:00Z,2017-04-03T09:45:00Z,dukascopy,XAUUSD,M15,1246.942,1247.032,1246.539,1246.809,1246.942,1247.032,1246.539,1246.809,,,,,,,,,,,,,1.0,0.0
2017-04-03T10:00:00Z,2017-04-03T09:45:00Z,2017-04-03T10:00:00Z,dukascopy,XAUUSD,M15,1246.809,1246.809,1246.259,1246.259,1246.809,1246.809,1246.259,1246.259,,,,,,,,,,,,,1.0,0.0
2017-04-03T10:15:00Z,2017-04-03T10:00:00Z,2017-04-03T10:15:00Z,dukascopy,XAUUSD,M15,1246.259,1246.459,1245.861,1245.969,1246.259,1246.459,1245.861,1245.969,,,,,,,,,,,,,1.0,0.0
2017-04-03T10:30:00Z,2017-04-03T10:15:00Z,2017-04-03T10:30:00Z,dukascopy,XAUUSD,M15,1245.958,1246.059,1245.458,1245.458,1245.958,1246.059,1245.458,1245.458,,,,,,,,,,,,,1.0,0.0
2017-04-03T10:45:00Z,2017-04-03T10:30:00Z,2017-04-03T10:45:00Z,dukascopy,XAUUSD,M15,1245.468,1245.469,1244.939,1245.168,1245.468,1245.469,1244.939,1245.168,,,,,,,,,,,,,1.0,0.0
2017-04-03T11:00:00Z,2017-04-03T10:45:00Z,2017-04-03T11:00:00Z,dukascopy,XAUUSD,M15,1245.168,1245.892,1245.168,1245.561,1245.168,1245.892,1245.168,1245.561,,,,,,,,,,,,,1.0,0.0
2017-04-03T11:15:00Z,2017-04-03T11:00:00Z,2017-04-03T11:15:00Z,dukascopy,XAUUSD,M15,1245.578,1245.578,1244.442,1245.179,1245.578,1245.578,1244.442,1245.179,,,,,,,,,,,,,1.0,0.0
2017-04-03T11:30:00Z,2017-04-03T11:15:00Z,2017-04-03T11:30:00Z,dukascopy,XAUUSD,M15,1245.198,1246.189,1244.911,1246.181,1245.198,1246.189,1244.911,1246.181,,,,,,,,,,,,,1.0,0.0
2017-04-03T11:45:00Z,2017-04-03T11:30:00Z,2017-04-03T11:45:00Z,dukascopy,XAUUSD,M15,1246.179,1246.409,1245.171,1245.171,1246.179,1246.409,1245.171,1245.171,,,,,,,,,,,,,1.0,0.0
2017-04-03T12:00:00Z,2017-04-03T11:45:00Z,2017-04-03T12:00:00Z,dukascopy,XAUUSD,M15,1245.171,1246.469,1245.171,1246.371,1245.171,1246.469,1245.171,1246.371,,,,,,,,,,,,,1.0,0.0
2017-04-03T12:15:00Z,2017-04-03T12:00:00Z,2017-04-03T12:15:00Z,dukascopy,XAUUSD,M15,1246.399,1247.788,1246.281,1247.669,1246.399,1247.788,1246.281,1247.669,,,,,,,,,,,,,1.0,0.0
2017-04-03T12:30:00Z,2017-04-03T12:15:00Z,2017-04-03T12:30:00Z,dukascopy,XAUUSD,M15,1247.678,1248.068,1246.859,1247.551,1247.678,1248.068,1246.859,1247.551,,,,,,,,,,,,,1.0,0.0
2017-04-03T12:45:00Z,2017-04-03T12:30:00Z,2017-04-03T12:45:00Z,dukascopy,XAUUSD,M15,1247.551,1247.568,1246.828,1247.239,1247.551,1247.568,1246.828,1247.239,,,,,,,,,,,,,1.0,0.0
2017-04-03T13:00:00Z,2017-04-03T12:45:00Z,2017-04-03T13:00:00Z,dukascopy,XAUUSD,M15,1247.218,1247.432,1246.569,1246.602,1247.218,1247.432,1246.569,1246.602,,,,,,,,,,,,,1.0,0.0
2017-04-03T13:15:00Z,2017-04-03T13:00:00Z,2017-04-03T13:15:00Z,dukascopy,XAUUSD,M15,1246.602,1247.028,1245.601,1246.509,1246.602,1247.028,1245.601,1246.509,,,,,,,,,,,,,1.0,0.0
2017-04-03T13:30:00Z,2017-04-03T13:15:00Z,2017-04-03T13:30:00Z,dukascopy,XAUUSD,M15,1246.509,1246.689,1246.081,1246.628,1246.509,1246.689,1246.081,1246.628,,,,,,,,,,,,,1.0,0.0
2017-04-03T13:45:00Z,2017-04-03T13:30:00Z,2017-04-03T13:45:00Z,dukascopy,XAUUSD,M15,1246.679,1247.938,1246.579,1247.502,1246.679,1247.938,1246.579,1247.502,,,,,,,,,,,,,1.0,0.0
2017-04-03T14:00:00Z,2017-04-03T13:45:00Z,2017-04-03T14:00:00Z,dukascopy,XAUUSD,M15,1247.502,1248.311,1247.371,1247.652,1247.502,1248.311,1247.371,1247.652,,,,,,,,,,,,,1.0,0.0
2017-04-03T14:15:00Z,2017-04-03T14:00:00Z,2017-04-03T14:15:00Z,dukascopy,XAUUSD,M15,1247.519,1251.809,1246.689,1250.738,1247.519,1251.809,1246.689,1250.738,,,,,,,,,,,,,1.0,0.0
2017-04-03T14:30:00Z,2017-04-03T14:15:00Z,2017-04-03T14:30:00Z,dukascopy,XAUUSD,M15,1250.738,1251.259,1249.898,1250.571,1250.738,1251.259,1249.898,1250.571,,,,,,,,,,,,,1.0,0.0
2017-04-03T14:45:00Z,2017-04-03T14:30:00Z,2017-04-03T14:45:00Z,dukascopy,XAUUSD,M15,1250.601,1251.549,1250.398,1251.411,1250.601,1251.549,1250.398,1251.411,,,,,,,,,,,,,1.0,0.0
2017-04-03T15:00:00Z,2017-04-03T14:45:00Z,2017-04-03T15:00:00Z,dukascopy,XAUUSD,M15,1251.428,1253.253,1251.191,1252.151,1251.428,1253.253,1251.191,1252.151,,,,,,,,,,,,,1.0,0.0
2017-04-03T15:15:00Z,2017-04-03T15:00:00Z,2017-04-03T15:15:00Z,dukascopy,XAUUSD,M15,1252.249,1253.609,1251.238,1253.309,1252.249,1253.609,1251.238,1253.309,,,,,,,,,,,,,1.0,0.0
2017-04-03T15:30:00Z,2017-04-03T15:15:00Z,2017-04-03T15:30:00Z,dukascopy,XAUUSD,M15,1253.309,1253.642,1252.401,1252.711,1253.309,1253.642,1252.401,1252.711,,,,,,,,,,,,,1.0,0.0
2017-04-03T15:45:00Z,2017-04-03T15:30:00Z,2017-04-03T15:45:00Z,dukascopy,XAUUSD,M15,1252.722,1253.082,1252.172,1252.779,1252.722,1253.082,1252.172,1252.779,,,,,,,,,,,,,1.0,0.0
2017-04-03T16:00:00Z,2017-04-03T15:45:00Z,2017-04-03T16:00:00Z,dukascopy,XAUUSD,M15,1252.759,1253.458,1252.438,1252.791,1252.759,1253.458,1252.438,1252.791,,,,,,,,,,,,,1.0,0.0
2017-04-03T16:15:00Z,2017-04-03T16:00:00Z,2017-04-03T16:15:00Z,dukascopy,XAUUSD,M15,1252.791,1253.679,1252.692,1253.488,1252.791,1253.679,1252.692,1253.488,,,,,,,,,,,,,1.0,0.0
2017-04-03T16:30:00Z,2017-04-03T16:15:00Z,2017-04-03T16:30:00Z,dukascopy,XAUUSD,M15,1253.488,1253.488,1252.191,1252.288,1253.488,1253.488,1252.191,1252.288,,,,,,,,,,,,,1.0,0.0
2017-04-03T16:45:00Z,2017-04-03T16:30:00Z,2017-04-03T16:45:00Z,dukascopy,XAUUSD,M15,1252.208,1252.719,1252.168,1252.279,1252.208,1252.719,1252.168,1252.279,,,,,,,,,,,,,1.0,0.0
2017-04-03T17:00:00Z,2017-04-03T16:45:00Z,2017-04-03T17:00:00Z,dukascopy,XAUUSD,M15,1252.299,1252.748,1251.991,1252.338,1252.299,1252.748,1251.991,1252.338,,,,,,,,,,,,,1.0,0.0
2017-04-03T17:15:00Z,2017-04-03T17:00:00Z,2017-04-03T17:15:00Z,dukascopy,XAUUSD,M15,1252.338,1252.501,1251.701,1251.811,1252.338,1252.501,1251.701,1251.811,,,,,,,,,,,,,1.0,0.0
2017-04-03T17:30:00Z,2017-04-03T17:15:00Z,2017-04-03T17:30:00Z,dukascopy,XAUUSD,M15,1251.832,1252.128,1251.539,1252.091,1251.832,1252.128,1251.539,1252.091,,,,,,,,,,,,,1.0,0.0
2017-04-03T17:45:00Z,2017-04-03T17:30:00Z,2017-04-03T17:45:00Z,dukascopy,XAUUSD,M15,1252.098,1252.989,1252.091,1252.958,1252.098,1252.989,1252.091,1252.958,,,,,,,,,,,,,1.0,0.0
2017-04-03T18:00:00Z,2017-04-03T17:45:00Z,2017-04-03T18:00:00Z,dukascopy,XAUUSD,M15,1252.958,1252.979,1252.358,1252.392,1252.958,1252.979,1252.358,1252.392,,,,,,,,,,,,,1.0,0.0
2017-04-03T18:15:00Z,2017-04-03T18:00:00Z,2017-04-03T18:15:00Z,dukascopy,XAUUSD,M15,1252.408,1252.722,1252.358,1252.661,1252.408,1252.722,1252.358,1252.661,,,,,,,,,,,,,1.0,0.0
2017-04-03T18:30:00Z,2017-04-03T18:15:00Z,2017-04-03T18:30:00Z,dukascopy,XAUUSD,M15,1252.661,1253.318,1252.418,1252.521,1252.661,1253.318,1252.418,1252.521,,,,,,,,,,,,,1.0,0.0
2017-04-03T18:45:00Z,2017-04-03T18:30:00Z,2017-04-03T18:45:00Z,dukascopy,XAUUSD,M15,1252.622,1252.878,1252.041,1252.222,1252.622,1252.878,1252.041,1252.222,,,,,,,,,,,,,1.0,0.0
2017-04-03T19:00:00Z,2017-04-03T18:45:00Z,2017-04-03T19:00:00Z,dukascopy,XAUUSD,M15,1252.208,1252.269,1251.489,1252.148,1252.208,1252.269,1251.489,1252.148,,,,,,,,,,,,,1.0,0.0
2017-04-03T19:15:00Z,2017-04-03T19:00:00Z,2017-04-03T19:15:00Z,dukascopy,XAUUSD,M15,1252.118,1252.408,1251.808,1251.898,1252.118,1252.408,1251.808,1251.898,,,,,,,,,,,,,1.0,0.0
2017-04-03T19:30:00Z,2017-04-03T19:15:00Z,2017-04-03T19:30:00Z,dukascopy,XAUUSD,M15,1251.898,1252.268,1251.741,1251.919,1251.898,1252.268,1251.741,1251.919,,,,,,,,,,,,,1.0,0.0
2017-04-03T19:45:00Z,2017-04-03T19:30:00Z,2017-04-03T19:45:00Z,dukascopy,XAUUSD,M15,1251.938,1252.469,1251.938,1252.439,1251.938,1252.469,1251.938,1252.439,,,,,,,,,,,,,1.0,0.0
2017-04-03T20:00:00Z,2017-04-03T19:45:00Z,2017-04-03T20:00:00Z,dukascopy,XAUUSD,M15,1252.429,1253.239,1252.301,1253.229,1252.429,1253.239,1252.301,1253.229,,,,,,,,,,,,,1.0,0.0
2017-04-03T20:15:00Z,2017-04-03T20:00:00Z,2017-04-03T20:15:00Z,dukascopy,XAUUSD,M15,1253.229,1253.249,1252.481,1252.668,1253.229,1253.249,1252.481,1252.668,,,,,,,,,,,,,1.0,0.0
2017-04-03T20:30:00Z,2017-04-03T20:15:00Z,2017-04-03T20:30:00Z,dukascopy,XAUUSD,M15,1252.658,1252.698,1252.338,1252.378,1252.658,1252.698,1252.338,1252.378,,,,,,,,,,,,,1.0,0.0
2017-04-03T20:45:00Z,2017-04-03T20:30:00Z,2017-04-03T20:45:00Z,dukascopy,XAUUSD,M15,1252.292,1252.939,1252.292,1252.892,1252.292,1252.939,1252.292,1252.892,,,,,,,,,,,,,1.0,0.0
2017-04-03T21:00:00Z,2017-04-03T20:45:00Z,2017-04-03T21:00:00Z,dukascopy,XAUUSD,M15,1252.871,1253.391,1252.178,1252.178,1252.871,1253.391,1252.178,1252.178,,,,,,,,,,,,,1.0,0.0
2017-04-03T21:15:00Z,2017-04-03T21:00:00Z,2017-04-03T21:15:00Z,dukascopy,XAUUSD,M15,1252.178,1252.178,1252.178,1252.178,1252.178,1252.178,1252.178,1252.178,,,,,,,,,,,,,1.0,0.0
2017-04-03T21:30:00Z,2017-04-03T21:15:00Z,2017-04-03T21:30:00Z,dukascopy,XAUUSD,M15,1252.178,1252.178,1252.178,1252.178,1252.178,1252.178,1252.178,1252.178,,,,,,,,,,,,,1.0,0.0
2017-04-03T21:45:00Z,2017-04-03T21:30:00Z,2017-04-03T21:45:00Z,dukascopy,XAUUSD,M15,1252.178,1252.178,1252.178,1252.178,1252.178,1252.178,1252.178,1252.178,,,,,,,,,,,,,1.0,0.0
2017-04-03T22:00:00Z,2017-04-03T21:45:00Z,2017-04-03T22:00:00Z,dukascopy,XAUUSD,M15,1252.178,1252.178,1252.178,1252.178,1252.178,1252.178,1252.178,1252.178,,,,,,,,,,,,,1.0,0.0
2017-04-03T22:15:00Z,2017-04-03T22:00:00Z,2017-04-03T22:15:00Z,dukascopy,XAUUSD,M15,1252.229,1255.778,1252.178,1254.411,1252.229,1255.778,1252.178,1254.411,,,,,,,,,,,,,1.0,0.0
2017-04-03T22:30:00Z,2017-04-03T22:15:00Z,2017-04-03T22:30:00Z,dukascopy,XAUUSD,M15,1254.411,1255.051,1254.361,1254.522,1254.411,1255.051,1254.361,1254.522,,,,,,,,,,,,,1.0,0.0
2017-04-03T22:45:00Z,2017-04-03T22:30:00Z,2017-04-03T22:45:00Z,dukascopy,XAUUSD,M15,1254.441,1254.721,1254.391,1254.539,1254.441,1254.721,1254.391,1254.539,,,,,,,,,,,,,1.0,0.0
2017-04-03T23:00:00Z,2017-04-03T22:45:00Z,2017-04-03T23:00:00Z,dukascopy,XAUUSD,M15,1254.512,1254.908,1254.391,1254.419,1254.512,1254.908,1254.391,1254.419,,,,,,,,,,,,,1.0,0.0
2017-04-03T23:15:00Z,2017-04-03T23:00:00Z,2017-04-03T23:15:00Z,dukascopy,XAUUSD,M15,1254.442,1254.809,1254.401,1254.709,1254.442,1254.809,1254.401,1254.709,,,,,,,,,,,,,1.0,0.0
2017-04-03T23:30:00Z,2017-04-03T23:15:00Z,2017-04-03T23:30:00Z,dukascopy,XAUUSD,M15,1254.709,1255.818,1254.509,1255.608,1254.709,1255.818,1254.509,1255.608,,,,,,,,,,,,,1.0,0.0
2017-04-03T23:45:00Z,2017-04-03T23:30:00Z,2017-04-03T23:45:00Z,dukascopy,XAUUSD,M15,1255.609,1255.788,1255.049,1255.568,1255.609,1255.788,1255.049,1255.568,,,,,,,,,,,,,1.0,0.0
2017-04-04T00:00:00Z,2017-04-03T23:45:00Z,2017-04-04T00:00:00Z,dukascopy,XAUUSD,M15,1255.559,1255.589,1255.148,1255.512,1255.559,1255.589,1255.148,1255.512,,,,,,,,,,,,,1.0,0.0
2017-04-04T00:15:00Z,2017-04-04T00:00:00Z,2017-04-04T00:15:00Z,dukascopy,XAUUSD,M15,1255.591,1256.659,1255.428,1256.358,1255.591,1256.659,1255.428,1256.358,,,,,,,,,,,,,1.0,0.0
2017-04-04T00:30:00Z,2017-04-04T00:15:00Z,2017-04-04T00:30:00Z,dukascopy,XAUUSD,M15,1256.358,1257.069,1256.259,1256.768,1256.358,1257.069,1256.259,1256.768,,,,,,,,,,,,,1.0,0.0
2017-04-04T00:45:00Z,2017-04-04T00:30:00Z,2017-04-04T00:45:00Z,dukascopy,XAUUSD,M15,1256.778,1256.959,1255.848,1255.979,1256.778,1256.959,1255.848,1255.979,,,,,,,,,,,,,1.0,0.0
2017-04-04T01:00:00Z,2017-04-04T00:45:00Z,2017-04-04T01:00:00Z,dukascopy,XAUUSD,M15,1255.979,1256.352,1255.621,1256.238,1255.979,1256.352,1255.621,1256.238,,,,,,,,,,,,,1.0,0.0
2017-04-04T01:15:00Z,2017-04-04T01:00:00Z,2017-04-04T01:15:00Z,dukascopy,XAUUSD,M15,1256.258,1256.878,1256.059,1256.589,1256.258,1256.878,1256.059,1256.589,,,,,,,,,,,,,1.0,0.0
2017-04-04T01:30:00Z,2017-04-04T01:15:00Z,2017-04-04T01:30:00Z,dukascopy,XAUUSD,M15,1256.598,1256.619,1255.701,1255.929,1256.598,1256.619,1255.701,1255.929,,,,,,,,,,,,,1.0,0.0
2017-04-04T01:45:00Z,2017-04-04T01:30:00Z,2017-04-04T01:45:00Z,dukascopy,XAUUSD,M15,1255.919,1256.319,1255.389,1255.758,1255.919,1256.319,1255.389,1255.758,,,,,,,,,,,,,1.0,0.0
2017-04-04T02:00:00Z,2017-04-04T01:45:00Z,2017-04-04T02:00:00Z,dukascopy,XAUUSD,M15,1255.758,1255.759,1255.458,1255.559,1255.758,1255.759,1255.458,1255.559,,,,,,,,,,,,,1.0,0.0
2017-04-04T02:15:00Z,2017-04-04T02:00:00Z,2017-04-04T02:15:00Z,dukascopy,XAUUSD,M15,1255.559,1255.778,1255.302,1255.471,1255.559,1255.778,1255.302,1255.471,,,,,,,,,,,,,1.0,0.0
2017-04-04T02:30:00Z,2017-04-04T02:15:00Z,2017-04-04T02:30:00Z,dukascopy,XAUUSD,M15,1255.471,1255.658,1254.942,1255.058,1255.471,1255.658,1254.942,1255.058,,,,,,,,,,,,,1.0,0.0
2017-04-04T02:45:00Z,2017-04-04T02:30:00Z,2017-04-04T02:45:00Z,dukascopy,XAUUSD,M15,1255.042,1255.179,1254.632,1254.768,1255.042,1255.179,1254.632,1254.768,,,,,,,,,,,,,1.0,0.0
2017-04-04T03:00:00Z,2017-04-04T02:45:00Z,2017-04-04T03:00:00Z,dukascopy,XAUUSD,M15,1254.748,1254.989,1254.738,1254.758,1254.748,1254.989,1254.738,1254.758,,,,,,,,,,,,,1.0,0.0
2017-04-04T03:15:00Z,2017-04-04T03:00:00Z,2017-04-04T03:15:00Z,dukascopy,XAUUSD,M15,1254.748,1255.478,1254.718,1255.468,1254.748,1255.478,1254.718,1255.468,,,,,,,,,,,,,1.0,0.0
2017-04-04T03:30:00Z,2017-04-04T03:15:00Z,2017-04-04T03:30:00Z,dukascopy,XAUUSD,M15,1255.479,1255.899,1255.358,1255.801,1255.479,1255.899,1255.358,1255.801,,,,,,,,,,,,,1.0,0.0
2017-04-04T03:45:00Z,2017-04-04T03:30:00Z,2017-04-04T03:45:00Z,dukascopy,XAUUSD,M15,1255.749,1255.979,1255.678,1255.768,1255.749,1255.979,1255.678,1255.768,,,,,,,,,,,,,1.0,0.0
2017-04-04T04:00:00Z,2017-04-04T03:45:00Z,2017-04-04T04:00:00Z,dukascopy,XAUUSD,M15,1255.788,1256.188,1255.658,1255.689,1255.788,1256.188,1255.658,1255.689,,,,,,,,,,,,,1.0,0.0
2017-04-04T04:15:00Z,2017-04-04T04:00:00Z,2017-04-04T04:15:00Z,dukascopy,XAUUSD,M15,1255.601,1256.459,1255.479,1256.249,1255.601,1256.459,1255.479,1256.249,,,,,,,,,,,,,1.0,0.0
2017-04-04T04:30:00Z,2017-04-04T04:15:00Z,2017-04-04T04:30:00Z,dukascopy,XAUUSD,M15,1256.268,1256.388,1255.848,1255.922,1256.268,1256.388,1255.848,1255.922,,,,,,,,,,,,,1.0,0.0
2017-04-04T04:45:00Z,2017-04-04T04:30:00Z,2017-04-04T04:45:00Z,dukascopy,XAUUSD,M15,1255.911,1256.448,1255.771,1256.368,1255.911,1256.448,1255.771,1256.368,,,,,,,,,,,,,1.0,0.0
2017-04-04T05:00:00Z,2017-04-04T04:45:00Z,2017-04-04T05:00:00Z,dukascopy,XAUUSD,M15,1256.348,1256.459,1255.558,1256.139,1256.348,1256.459,1255.558,1256.139,,,,,,,,,,,,,1.0,0.0
2017-04-04T05:15:00Z,2017-04-04T05:00:00Z,2017-04-04T05:15:00Z,dukascopy,XAUUSD,M15,1256.148,1256.289,1255.738,1256.051,1256.148,1256.289,1255.738,1256.051,,,,,,,,,,,,,1.0,0.0
2017-04-04T05:30:00Z,2017-04-04T05:15:00Z,2017-04-04T05:30:00Z,dukascopy,XAUUSD,M15,1256.058,1256.609,1255.859,1256.238,1256.058,1256.609,1255.859,1256.238,,,,,,,,,,,,,1.0,0.0
2017-04-04T05:45:00Z,2017-04-04T05:30:00Z,2017-04-04T05:45:00Z,dukascopy,XAUUSD,M15,1256.248,1256.688,1256.048,1256.558,1256.248,1256.688,1256.048,1256.558,,,,,,,,,,,,,1.0,0.0
