timestamp_utc,bar_start_utc,bar_end_utc,broker,symbol,timeframe,open,high,low,close,mid_open,mid_high,mid_low,mid_close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close,spread_open_points,spread_close_points,spread_median_points,spread_p95_points,tick_count,volume_sum
2025-02-08T21:30:00Z,2025-02-08T21:15:00Z,2025-02-08T21:30:00Z,dukascopy,XAUUSD,M15,2860.135,2860.135,2860.135,2860.135,2860.135,2860.135,2860.135,2860.135,,,,,,,,,,,,,1.0,0.0
2025-02-08T21:45:00Z,2025-02-08T21:30:00Z,2025-02-08T21:45:00Z,dukascopy,XAUUSD,M15,2860.135,2860.135,2860.135,2860.135,2860.135,2860.135,2860.135,2860.135,,,,,,,,,,,,,1.0,0.0
2025-02-08T22:00:00Z,2025-02-08T21:45:00Z,2025-02-08T22:00:00Z,dukascopy,XAUUSD,M15,2860.135,2860.135,2860.135,2860.135,2860.135,2860.135,2860.135,2860.135,,,,,,,,,,,,,1.0,0.0
2025-02-08T22:15:00Z,2025-02-08T22:00:00Z,2025-02-08T22:15:00Z,dukascopy,XAUUSD,M15,2860.135,2860.135,2860.135,2860.135,2860.135,2860.135,2860.135,2860.135,,,,,,,,,,,,,1.0,0.0
2025-02-08T22:30:00Z,2025-02-08T22:15:00Z,2025-02-08T22:30:00Z,dukascopy,XAUUSD,M15,2860.135,2860.135,2860.135,2860.135,2860.135,2860.135,2860.135,2860.135,,,,,,,,,,,,,1.0,0.0
2025-02-08T22:45:00Z,2025-02-08T22:30:00Z,2025-02-08T22:45:00Z,dukascopy,XAUUSD,M15,2860.135,2860.135,2860.135,2860.135,2860.135,2860.135,2860.135,2860.135,,,,,,,,,,,,,1.0,0.0
2025-02-08T23:00:00Z,2025-02-08T22:45:00Z,2025-02-08T23:00:00Z,dukascopy,XAUUSD,M15,2860.135,2860.135,2860.135,2860.135,2860.135,2860.135,2860.135,2860.135,,,,,,,,,,,,,1.0,0.0
2025-02-08T23:15:00Z,2025-02-08T23:00:00Z,2025-02-08T23:15:00Z,dukascopy,XAUUSD,M15,2860.135,2860.135,2860.135,2860.135,2860.135,2860.135,2860.135,2860.135,,,,,,,,,,,,,1.0,0.0
2025-02-08T23:30:00Z,2025-02-08T23:15:00Z,2025-02-08T23:30:00Z,dukascopy,XAUUSD,M15,2860.135,2860.135,2860.135,2860.135,2860.135,2860.135,2860.135,2860.135,,,,,,,,,,,,,1.0,0.0
2025-02-08T23:45:00Z,2025-02-08T23:30:00Z,2025-02-08T23:45:00Z,dukascopy,XAUUSD,M15,2860.135,2860.135,2860.135,2860.135,2860.135,2860.135,2860.135,2860.135,,,,,,,,,,,,,1.0,0.0
2025-02-09T00:00:00Z,2025-02-08T23:45:00Z,2025-02-09T00:00:00Z,dukascopy,XAUUSD,M15,2860.135,2860.135,2860.135,2860.135,2860.135,2860.135,2860.135,2860.135,,,,,,,,,,,,,1.0,0.0
2025-02-12T00:15:00Z,2025-02-12T00:00:00Z,2025-02-12T00:15:00Z,dukascopy,XAUUSD,M15,2898.375,2898.765,2895.005,2897.165,2898.375,2898.765,2895.005,2897.165,,,,,,,,,,,,,1.0,0.0
2025-02-12T00:30:00Z,2025-02-12T00:15:00Z,2025-02-12T00:30:00Z,dukascopy,XAUUSD,M15,2897.205,2897.635,2894.845,2895.535,2897.205,2897.635,2894.845,2895.535,,,,,,,,,,,,,1.0,0.0
2025-02-12T00:45:00Z,2025-02-12T00:30:00Z,2025-02-12T00:45:00Z,dukascopy,XAUUSD,M15,2895.575,2895.975,2892.935,2893.125,2895.575,2895.975,2892.935,2893.125,,,,,,,,,,,,,1.0,0.0
2025-02-12T01:00:00Z,2025-02-12T00:45:00Z,2025-02-12T01:00:00Z,dukascopy,XAUUSD,M15,2893.165,2893.645,2889.065,2892.135,2893.165,2893.645,2889.065,2892.135,,,,,,,,,,,,,1.0,0.0
2025-02-12T01:15:00Z,2025-02-12T01:00:00Z,2025-02-12T01:15:00Z,dukascopy,XAUUSD,M15,2892.085,2897.575,2890.735,2891.415,2892.085,2897.575,2890.735,2891.415,,,,,,,,,,,,,1.0,0.0
2025-02-12T01:30:00Z,2025-02-12T01:15:00Z,2025-02-12T01:30:00Z,dukascopy,XAUUSD,M15,2891.388,2893.415,2889.345,2891.805,2891.388,2893.415,2889.345,2891.805,,,,,,,,,,,,,1.0,0.0
2025-02-12T01:45:00Z,2025-02-12T01:30:00Z,2025-02-12T01:45:00Z,dukascopy,XAUUSD,M15,2891.855,2894.535,2883.345,2893.465,2891.855,2894.535,2883.345,2893.465,,,,,,,,,,,,,1.0,0.0
2025-02-12T02:00:00Z,2025-02-12T01:45:00Z,2025-02-12T02:00:00Z,dukascopy,XAUUSD,M15,2893.425,2895.748,2892.345,2893.125,2893.425,2895.748,2892.345,2893.125,,,,,,,,,,,,,1.0,0.0
2025-02-12T02:15:00Z,2025-02-12T02:00:00Z,2025-02-12T02:15:00Z,dukascopy,XAUUSD,M15,2893.125,2895.575,2892.515,2894.715,2893.125,2895.575,2892.515,2894.715,,,,,,,,,,,,,1.0,0.0
2025-02-12T02:30:00Z,2025-02-12T02:15:00Z,2025-02-12T02:30:00Z,dukascopy,XAUUSD,M15,2894.685,2896.185,2893.275,2895.795,2894.685,2896.185,2893.275,2895.795,,,,,,,,,,,,,1.0,0.0
2025-02-12T02:45:00Z,2025-02-12T02:30:00Z,2025-02-12T02:45:00Z,dukascopy,XAUUSD,M15,2895.775,2897.745,2893.448,2895.125,2895.775,2897.745,2893.448,2895.125,,,,,,,,,,,,,1.0,0.0
2025-02-12T03:00:00Z,2025-02-12T02:45:00Z,2025-02-12T03:00:00Z,dukascopy,XAUUSD,M15,2895.105,2896.935,2891.585,2892.265,2895.105,2896.935,2891.585,2892.265,,,,,,,,,,,,,1.0,0.0
2025-02-12T03:15:00Z,2025-02-12T03:00:00Z,2025-02-12T03:15:00Z,dukascopy,XAUUSD,M15,2892.245,2892.895,2887.535,2887.905,2892.245,2892.895,2887.535,2887.905,,,,,,,,,,,,,1.0,0.0
2025-02-12T03:30:00Z,2025-02-12T03:15:00Z,2025-02-12T03:30:00Z,dukascopy,XAUUSD,M15,2887.948,2891.505,2886.988,2889.515,2887.948,2891.505,2886.988,2889.515,,,,,,,,,,,,,1.0,0.0
2025-02-12T03:45:00Z,2025-02-12T03:30:00Z,2025-02-12T03:45:00Z,dukascopy,XAUUSD,M15,2889.515,2889.785,2886.915,2888.045,2889.515,2889.785,2886.915,2888.045,,,,,,,,,,,,,1.0,0.0
2025-02-12T04:00:00Z,2025-02-12T03:45:00Z,2025-02-12T04:00:00Z,dukascopy,XAUUSD,M15,2888.035,2889.405,2886.615,2888.855,2888.035,2889.405,2886.615,2888.855,,,,,,,,,,,,,1.0,0.0
2025-02-12T04:15:00Z,2025-02-12T04:00:00Z,2025-02-12T04:15:00Z,dukascopy,XAUUSD,M15,2888.765,2888.765,2887.695,2888.385,2888.765,2888.765,2887.695,2888.385,,,,,,,,,,,,,1.0,0.0
2025-02-12T04:30:00Z,2025-02-12T04:15:00Z,2025-02-12T04:30:00Z,dukascopy,XAUUSD,M15,2888.385,2890.355,2888.205,2889.395,2888.385,2890.355,2888.205,2889.395,,,,,,,,,,,,,1.0,0.0
2025-02-12T04:45:00Z,2025-02-12T04:30:00Z,2025-02-12T04:45:00Z,dukascopy,XAUUSD,M15,2889.415,2889.748,2884.865,2886.635,2889.415,2889.748,2884.865,2886.635,,,,,,,,,,,,,1.0,0.0
2025-02-12T05:00:00Z,2025-02-12T04:45:00Z,2025-02-12T05:00:00Z,dukascopy,XAUUSD,M15,2886.645,2887.755,2883.895,2885.005,2886.645,2887.755,2883.895,2885.005,,,,,,,,,,,,,1.0,0.0
2025-02-12T05:15:00Z,2025-02-12T05:00:00Z,2025-02-12T05:15:00Z,dukascopy,XAUUSD,M15,2885.215,2886.055,2883.905,2884.695,2885.215,2886.055,2883.905,2884.695,,,,,,,,,,,,,1.0,0.0
2025-02-12T05:30:00Z,2025-02-12T05:15:00Z,2025-02-12T05:30:00Z,dukascopy,XAUUSD,M15,2884.765,2885.675,2883.505,2885.345,2884.765,2885.675,2883.505,2885.345,,,,,,,,,,,,,1.0,0.0
2025-02-12T05:45:00Z,2025-02-12T05:30:00Z,2025-02-12T05:45:00Z,dukascopy,XAUUSD,M15,2885.315,2887.665,2884.565,2887.255,2885.315,2887.665,2884.565,2887.255,,,,,,,,,,,,,1.0,0.0
2025-02-12T06:00:00Z,2025-02-12T05:45:00Z,2025-02-12T06:00:00Z,dukascopy,XAUUSD,M15,2887.305,2887.795,2885.528,2886.145,2887.305,2887.795,2885.528,2886.145,,,,,,,,,,,,,1.0,0.0
2025-02-12T06:15:00Z,2025-02-12T06:00:00Z,2025-02-12T06:15:00Z,dukascopy,XAUUSD,M15,2886.145,2891.665,2885.435,2891.165,2886.145,2891.665,2885.435,2891.165,,,,,,,,,,,,,1.0,0.0
2025-02-12T06:30:00Z,2025-02-12T06:15:00Z,2025-02-12T06:30:00Z,dukascopy,XAUUSD,M15,2891.055,2894.395,2888.635,2889.905,2891.055,2894.395,2888.635,2889.905,,,,,,,,,,,,,1.0,0.0
2025-02-12T06:45:00Z,2025-02-12T06:30:00Z,2025-02-12T06:45:00Z,dukascopy,XAUUSD,M15,2889.965,2890.525,2886.565,2887.845,2889.965,2890.525,2886.565,2887.845,,,,,,,,,,,,,1.0,0.0
2025-02-12T07:00:00Z,2025-02-12T06:45:00Z,2025-02-12T07:00:00Z,dukascopy,XAUUSD,M15,2887.865,2894.175,2887.465,2892.435,2887.865,2894.175,2887.465,2892.435,,,,,,,,,,,,,1.0,0.0
2025-02-12T07:15:00Z,2025-02-12T07:00:00Z,2025-02-12T07:15:00Z,dukascopy,XAUUSD,M15,2892.425,2895.335,2891.645,2893.595,2892.425,2895.335,2891.645,2893.595,,,,,,,,,,,,,1.0,0.0
2025-02-12T07:30:00Z,2025-02-12T07:15:00Z,2025-02-12T07:30:00Z,dukascopy,XAUUSD,M15,2893.595,2895.705,2891.615,2894.585,2893.595,2895.705,2891.615,2894.585,,,,,,,,,,,,,1.0,0.0
2025-02-12T07:45:00Z,2025-02-12T07:30:00Z,2025-02-12T07:45:00Z,dukascopy,XAUUSD,M15,2894.545,2895.025,2890.615,2892.779,2894.545,2895.025,2890.615,2892.779,,,,,,,,,,,,,1.0,0.0
2025-02-12T08:00:00Z,2025-02-12T07:45:00Z,2025-02-12T08:00:00Z,dukascopy,XAUUSD,M15,2892.745,2893.765,2892.115,2892.655,2892.745,2893.765,2892.115,2892.655,,,,,,,,,,,,,1.0,0.0
2025-02-12T08:15:00Z,2025-02-12T08:00:00Z,2025-02-12T08:15:00Z,dukascopy,XAUUSD,M15,2892.715,2893.878,2888.295,2889.925,2892.715,2893.878,2888.295,2889.925,,,,,,,,,,,,,1.0,0.0
2025-02-12T08:30:00Z,2025-02-12T08:15:00Z,2025-02-12T08:30:00Z,dukascopy,XAUUSD,M15,2889.905,2892.055,2887.865,2891.545,2889.905,2892.055,2887.865,2891.545,,,,,,,,,,,,,1.0,0.0
2025-02-12T08:45:00Z,2025-02-12T08:30:00Z,2025-02-12T08:45:00Z,dukascopy,XAUUSD,M15,2891.545,2893.915,2891.055,2893.015,2891.545,2893.915,2891.055,2893.015,,,,,,,,,,,,,1.0,0.0
2025-02-12T09:00:00Z,2025-02-12T08:45:00Z,2025-02-12T09:00:00Z,dukascopy,XAUUSD,M15,2893.015,2893.015,2890.635,2891.545,2893.015,2893.015,2890.635,2891.545,,,,,,,,,,,,,1.0,0.0
2025-02-12T09:15:00Z,2025-02-12T09:00:00Z,2025-02-12T09:15:00Z,dukascopy,XAUUSD,M15,2891.555,2892.865,2890.115,2891.165,2891.555,2892.865,2890.115,2891.165,,,,,,,,,,,,,1.0,0.0
2025-02-12T09:30:00Z,2025-02-12T09:15:00Z,2025-02-12T09:30:00Z,dukascopy,XAUUSD,M15,2891.115,2893.295,2889.385,2889.395,2891.115,2893.295,2889.385,2889.395,,,,,,,,,,,,,1.0,0.0
2025-02-12T09:45:00Z,2025-02-12T09:30:00Z,2025-02-12T09:45:00Z,dukascopy,XAUUSD,M15,2889.285,2890.915,2888.635,2890.335,2889.285,2890.915,2888.635,2890.335,,,,,,,,,,,,,1.0,0.0
2025-02-12T10:00:00Z,2025-02-12T09:45:00Z,2025-02-12T10:00:00Z,dukascopy,XAUUSD,M15,2890.335,2890.465,2886.148,2886.495,2890.335,2890.465,2886.148,2886.495,,,,,,,,,,,,,1.0,0.0
2025-02-12T10:15:00Z,2025-02-12T10:00:00Z,2025-02-12T10:15:00Z,dukascopy,XAUUSD,M15,2886.545,2888.415,2886.135,2887.029,2886.545,2888.415,2886.135,2887.029,,,,,,,,,,,,,1.0,0.0
2025-02-12T10:30:00Z,2025-02-12T10:15:00Z,2025-02-12T10:30:00Z,dukascopy,XAUUSD,M15,2887.029,2889.605,2886.609,2889.505,2887.029,2889.605,2886.609,2889.505,,,,,,,,,,,,,1.0,0.0
2025-02-12T10:45:00Z,2025-02-12T10:30:00Z,2025-02-12T10:45:00Z,dukascopy,XAUUSD,M15,2889.615,2889.805,2879.098,2880.845,2889.615,2889.805,2879.098,2880.845,,,,,,,,,,,,,1.0,0.0
2025-02-12T11:00:00Z,2025-02-12T10:45:00Z,2025-02-12T11:00:00Z,dukascopy,XAUUSD,M15,2880.875,2885.575,2880.875,2882.545,2880.875,2885.575,2880.875,2882.545,,,,,,,,,,,,,1.0,0.0
2025-02-12T11:15:00Z,2025-02-12T11:00:00Z,2025-02-12T11:15:00Z,dukascopy,XAUUSD,M15,2882.485,2883.575,2879.425,2880.255,2882.485,2883.575,2879.425,2880.255,,,,,,,,,,,,,1.0,0.0
2025-02-12T11:30:00Z,2025-02-12T11:15:00Z,2025-02-12T11:30:00Z,dukascopy,XAUUSD,M15,2880.355,2881.748,2879.625,2880.665,2880.355,2881.748,2879.625,2880.665,,,,,,,,,,,,,1.0,0.0
2025-02-12T11:45:00Z,2025-02-12T11:30:00Z,2025-02-12T11:45:00Z,dukascopy,XAUUSD,M15,2880.655,2885.815,2880.655,2883.625,2880.655,2885.815,2880.655,2883.625,,,,,,,,,,,,,1.0,0.0
2025-02-12T12:00:00Z,2025-02-12T11:45:00Z,2025-02-12T12:00:00Z,dukascopy,XAUUSD,M15,2883.585,2883.625,2879.159,2879.359,2883.585,2883.625,2879.159,2879.359,,,,,,,,,,,,,1.0,0.0
2025-02-12T12:15:00Z,2025-02-12T12:00:00Z,2025-02-12T12:15:00Z,dukascopy,XAUUSD,M15,2879.515,2882.905,2878.718,2881.875,2879.515,2882.905,2878.718,2881.875,,,,,,,,,,,,,1.0,0.0
2025-02-12T12:30:00Z,2025-02-12T12:15:00Z,2025-02-12T12:30:00Z,dukascopy,XAUUSD,M15,2881.885,2883.845,2880.925,2882.539,2881.885,2883.845,2880.925,2882.539,,,,,,,,,,,,,1.0,0.0
2025-02-12T12:45:00Z,2025-02-12T12:30:00Z,2025-02-12T12:45:00Z,dukascopy,XAUUSD,M15,2882.475,2884.325,2880.669,2881.665,2882.475,2884.325,2880.669,2881.665,,,,,,,,,,,,,1.0,0.0
2025-02-12T13:00:00Z,2025-02-12T12:45:00Z,2025-02-12T13:00:00Z,dukascopy,XAUUSD,M15,2881.628,2885.779,2881.505,2884.849,2881.628,2885.779,2881.505,2884.849,,,,,,,,,,,,,1.0,0.0
2025-02-12T13:15:00Z,2025-02-12T13:00:00Z,2025-02-12T13:15:00Z,dukascopy,XAUUSD,M15,2884.889,2885.515,2876.405,2878.675,2884.889,2885.515,2876.405,2878.675,,,,,,,,,,,,,1.0,0.0
2025-02-12T13:30:00Z,2025-02-12T13:15:00Z,2025-02-12T13:30:00Z,dukascopy,XAUUSD,M15,2878.725,2879.835,2873.085,2875.485,2878.725,2879.835,2873.085,2875.485,,,,,,,,,,,,,1.0,0.0
2025-02-12T13:45:00Z,2025-02-12T13:30:00Z,2025-02-12T13:45:00Z,dukascopy,XAUUSD,M15,2876.905,2876.905,2863.685,2870.935,2876.905,2876.905,2863.685,2870.935,,,,,,,,,,,,,1.0,0.0
2025-02-12T14:00:00Z,2025-02-12T13:45:00Z,2025-02-12T14:00:00Z,dukascopy,XAUUSD,M15,2870.945,2885.395,2870.405,2884.525,2870.945,2885.395,2870.405,2884.525,,,,,,,,,,,,,1.0,0.0
2025-02-12T14:15:00Z,2025-02-12T14:00:00Z,2025-02-12T14:15:00Z,dukascopy,XAUUSD,M15,2884.545,2894.198,2881.695,2893.625,2884.545,2894.198,2881.695,2893.625,,,,,,,,,,,,,1.0,0.0
2025-02-12T14:30:00Z,2025-02-12T14:15:00Z,2025-02-12T14:30:00Z,dukascopy,XAUUSD,M15,2893.555,2896.035,2889.908,2895.245,2893.555,2896.035,2889.908,2895.245,,,,,,,,,,,,,1.0,0.0
2025-02-12T14:45:00Z,2025-02-12T14:30:00Z,2025-02-12T14:45:00Z,dukascopy,XAUUSD,M15,2895.325,2897.805,2892.235,2893.295,2895.325,2897.805,2892.235,2893.295,,,,,,,,,,,,,1.0,0.0
2025-02-12T15:00:00Z,2025-02-12T14:45:00Z,2025-02-12T15:00:00Z,dukascopy,XAUUSD,M15,2893.295,2895.695,2889.405,2894.155,2893.295,2895.695,2889.405,2894.155,,,,,,,,,,,,,1.0,0.0
2025-02-12T15:15:00Z,2025-02-12T15:00:00Z,2025-02-12T15:15:00Z,dukascopy,XAUUSD,M15,2894.185,2894.725,2886.585,2888.555,2894.185,2894.725,2886.585,2888.555,,,,,,,,,,,,,1.0,0.0
2025-02-12T15:30:00Z,2025-02-12T15:15:00Z,2025-02-12T15:30:00Z,dukascopy,XAUUSD,M15,2888.448,2894.605,2887.405,2892.245,2888.448,2894.605,2887.405,2892.245,,,,,,,,,,,,,1.0,0.0
2025-02-12T15:45:00Z,2025-02-12T15:30:00Z,2025-02-12T15:45:00Z,dukascopy,XAUUSD,M15,2892.275,2895.605,2891.705,2894.495,2892.275,2895.605,2891.705,2894.495,,,,,,,,,,,,,1.0,0.0
2025-02-12T16:00:00Z,2025-02-12T15:45:00Z,2025-02-12T16:00:00Z,dukascopy,XAUUSD,M15,2894.515,2895.815,2892.715,2894.505,2894.515,2895.815,2892.715,2894.505,,,,,,,,,,,,,1.0,0.0
2025-02-12T16:15:00Z,2025-02-12T16:00:00Z,2025-02-12T16:15:00Z,dukascopy,XAUUSD,M15,2894.505,2896.298,2891.945,2893.825,2894.505,2896.298,2891.945,2893.825,,,,,,,,,,,,,1.0,0.0
2025-02-12T16:30:00Z,2025-02-12T16:15:00Z,2025-02-12T16:30:00Z,dukascopy,XAUUSD,M15,2893.788,2894.335,2891.935,2893.455,2893.788,2894.335,2891.935,2893.455,,,,,,,,,,,,,1.0,0.0
2025-02-12T16:45:00Z,2025-02-12T16:30:00Z,2025-02-12T16:45:00Z,dukascopy,XAUUSD,M15,2893.495,2897.165,2892.835,2897.085,2893.495,2897.165,2892.835,2897.085,,,,,,,,,,,,,1.0,0.0
2025-02-12T17:00:00Z,2025-02-12T16:45:00Z,2025-02-12T17:00:00Z,dukascopy,XAUUSD,M15,2897.125,2904.295,2896.565,2902.285,2897.125,2904.295,2896.565,2902.285,,,,,,,,,,,,,1.0,0.0
2025-02-12T17:15:00Z,2025-02-12T17:00:00Z,2025-02-12T17:15:00Z,dukascopy,XAUUSD,M15,2902.295,2909.035,2902.115,2908.565,2902.295,2909.035,2902.115,2908.565,,,,,,,,,,,,,1.0,0.0
2025-02-12T17:30:00Z,2025-02-12T17:15:00Z,2025-02-12T17:30:00Z,dukascopy,XAUUSD,M15,2908.395,2908.595,2903.095,2905.435,2908.395,2908.595,2903.095,2905.435,,,,,,,,,,,,,1.0,0.0
2025-02-12T17:45:00Z,2025-02-12T17:30:00Z,2025-02-12T17:45:00Z,dukascopy,XAUUSD,M15,2905.435,2906.365,2901.735,2902.565,2905.435,2906.365,2901.735,2902.565,,,,,,,,,,,,,1.0,0.0
2025-02-12T18:00:00Z,2025-02-12T17:45:00Z,2025-02-12T18:00:00Z,dukascopy,XAUUSD,M15,2902.585,2904.135,2901.785,2902.618,2902.585,2904.135,2901.785,2902.618,,,,,,,,,,,,,1.0,0.0
2025-02-12T18:15:00Z,2025-02-12T18:00:00Z,2025-02-12T18:15:00Z,dukascopy,XAUUSD,M15,2902.635,2903.615,2900.588,2902.145,2902.635,2903.615,2900.588,2902.145,,,,,,,,,,,,,1.0,0.0
2025-02-12T18:30:00Z,2025-02-12T18:15:00Z,2025-02-12T18:30:00Z,dukascopy,XAUUSD,M15,2902.135,2902.825,2900.795,2901.835,2902.135,2902.825,2900.795,2901.835,,,,,,,,,,,,,1.0,0.0
2025-02-12T18:45:00Z,2025-02-12T18:30:00Z,2025-02-12T18:45:00Z,dukascopy,XAUUSD,M15,2901.835,2903.095,2900.895,2901.475,2901.835,2903.095,2900.895,2901.475,,,,,,,,,,,,,1.0,0.0
2025-02-12T19:00:00Z,2025-02-12T18:45:00Z,2025-02-12T19:00:00Z,dukascopy,XAUUSD,M15,2901.425,2902.485,2900.245,2900.768,2901.425,2902.485,2900.245,2900.768,,,,,,,,,,,,,1.0,0.0
2025-02-12T19:15:00Z,2025-02-12T19:00:00Z,2025-02-12T19:15:00Z,dukascopy,XAUUSD,M15,2900.808,2901.605,2896.575,2897.585,2900.808,2901.605,2896.575,2897.585,,,,,,,,,,,,,1.0,0.0
2025-02-12T19:30:00Z,2025-02-12T19:15:00Z,2025-02-12T19:30:00Z,dukascopy,XAUUSD,M15,2897.615,2898.165,2893.385,2894.845,2897.615,2898.165,2893.385,2894.845,,,,,,,,,,,,,1.0,0.0
2025-02-12T19:45:00Z,2025-02-12T19:30:00Z,2025-02-12T19:45:00Z,dukascopy,XAUUSD,M15,2894.815,2896.565,2893.775,2894.905,2894.815,2896.565,2893.775,2894.905,,,,,,,,,,,,,1.0,0.0
2025-02-12T20:00:00Z,2025-02-12T19:45:00Z,2025-02-12T20:00:00Z,dukascopy,XAUUSD,M15,2894.898,2898.935,2894.745,2897.675,2894.898,2898.935,2894.745,2897.675,,,,,,,,,,,,,1.0,0.0
2025-02-12T20:15:00Z,2025-02-12T20:00:00Z,2025-02-12T20:15:00Z,dukascopy,XAUUSD,M15,2897.695,2897.735,2895.305,2897.555,2897.695,2897.735,2895.305,2897.555,,,,,,,,,,,,,1.0,0.0
2025-02-12T20:30:00Z,2025-02-12T20:15:00Z,2025-02-12T20:30:00Z,dukascopy,XAUUSD,M15,2897.638,2900.055,2897.175,2899.538,2897.638,2900.055,2897.175,2899.538,,,,,,,,,,,,,1.0,0.0
2025-02-12T20:45:00Z,2025-02-12T20:30:00Z,2025-02-12T20:45:00Z,dukascopy,XAUUSD,M15,2899.538,2900.735,2899.265,2900.265,2899.538,2900.735,2899.265,2900.265,,,,,,,,,,,,,1.0,0.0
2025-02-12T21:00:00Z,2025-02-12T20:45:00Z,2025-02-12T21:00:00Z,dukascopy,XAUUSD,M15,2900.315,2901.255,2899.345,2900.815,2900.315,2901.255,2899.345,2900.815,,,,,,,,,,,,,1.0,0.0
2025-02-12T21:15:00Z,2025-02-12T21:00:00Z,2025-02-12T21:15:00Z,dukascopy,XAUUSD,M15,2900.809,2901.478,2899.915,2900.888,2900.809,2901.478,2899.915,2900.888,,,,,,,,,,,,,1.0,0.0
2025-02-12T21:30:00Z,2025-02-12T21:15:00Z,2025-02-12T21:30:00Z,dukascopy,XAUUSD,M15,2900.875,2903.808,2900.785,2902.808,2900.875,2903.808,2900.785,2902.808,,,,,,,,,,,,,1.0,0.0
2025-02-12T21:45:00Z,2025-02-12T21:30:00Z,2025-02-12T21:45:00Z,dukascopy,XAUUSD,M15,2902.735,2903.226,2901.795,2902.965,2902.735,2903.226,2901.795,2902.965,,,,,,,,,,,,,1.0,0.0
2025-02-12T22:00:00Z,2025-02-12T21:45:00Z,2025-02-12T22:00:00Z,dukascopy,XAUUSD,M15,2902.865,2904.165,2902.865,2903.975,2902.865,2904.165,2902.865,2903.975,,,,,,,,,,,,,1.0,0.0
2025-02-12T22:15:00Z,2025-02-12T22:00:00Z,2025-02-12T22:15:00Z,dukascopy,XAUUSD,M15,2903.975,2903.975,2903.975,2903.975,2903.975,2903.975,2903.975,2903.975,,,,,,,,,,,,,1.0,0.0
2025-02-12T22:30:00Z,2025-02-12T22:15:00Z,2025-02-12T22:30:00Z,dukascopy,XAUUSD,M15,2903.975,2903.975,2903.975,2903.975,2903.975,2903.975,2903.975,2903.975,,,,,,,,,,,,,1.0,0.0
2025-02-12T22:45:00Z,2025-02-12T22:30:00Z,2025-02-12T22:45:00Z,dukascopy,XAUUSD,M15,2903.975,2903.975,2903.975,2903.975,2903.975,2903.975,2903.975,2903.975,,,,,,,,,,,,,1.0,0.0
2025-02-12T23:00:00Z,2025-02-12T22:45:00Z,2025-02-12T23:00:00Z,dukascopy,XAUUSD,M15,2903.975,2903.975,2903.975,2903.975,2903.975,2903.975,2903.975,2903.975,,,,,,,,,,,,,1.0,0.0
2025-02-12T23:15:00Z,2025-02-12T23:00:00Z,2025-02-12T23:15:00Z,dukascopy,XAUUSD,M15,2903.485,2904.988,2903.485,2903.938,2903.485,2904.988,2903.485,2903.938,,,,,,,,,,,,,1.0,0.0
2025-02-12T23:30:00Z,2025-02-12T23:15:00Z,2025-02-12T23:30:00Z,dukascopy,XAUUSD,M15,2903.918,2904.138,2901.655,2901.805,2903.918,2904.138,2901.655,2901.805,,,,,,,,,,,,,1.0,0.0
2025-02-12T23:45:00Z,2025-02-12T23:30:00Z,2025-02-12T23:45:00Z,dukascopy,XAUUSD,M15,2901.785,2902.145,2900.225,2901.675,2901.785,2902.145,2900.225,2901.675,,,,,,,,,,,,,1.0,0.0
2025-02-13T00:00:00Z,2025-02-12T23:45:00Z,2025-02-13T00:00:00Z,dukascopy,XAUUSD,M15,2901.735,2906.398,2901.575,2905.498,2901.735,2906.398,2901.575,2905.498,,,,,,,,,,,,,1.0,0.0
2025-02-13T00:15:00Z,2025-02-13T00:00:00Z,2025-02-13T00:15:00Z,dukascopy,XAUUSD,M15,2905.498,2908.298,2904.228,2907.715,2905.498,2908.298,2904.228,2907.715,,,,,,,,,,,,,1.0,0.0
2025-02-13T00:30:00Z,2025-02-13T00:15:00Z,2025-02-13T00:30:00Z,dukascopy,XAUUSD,M15,2907.725,2908.448,2904.338,2906.265,2907.725,2908.448,2904.338,2906.265,,,,,,,,,,,,,1.0,0.0
2025-02-13T00:45:00Z,2025-02-13T00:30:00Z,2025-02-13T00:45:00Z,dukascopy,XAUUSD,M15,2906.235,2908.855,2905.775,2908.515,2906.235,2908.855,2905.775,2908.515,,,,,,,,,,,,,1.0,0.0
2025-02-13T01:00:00Z,2025-02-13T00:45:00Z,2025-02-13T01:00:00Z,dukascopy,XAUUSD,M15,2908.435,2908.898,2905.525,2906.065,2908.435,2908.898,2905.525,2906.065,,,,,,,,,,,,,1.0,0.0
2025-02-13T01:15:00Z,2025-02-13T01:00:00Z,2025-02-13T01:15:00Z,dukascopy,XAUUSD,M15,2906.005,2906.798,2903.088,2905.415,2906.005,2906.798,2903.088,2905.415,,,,,,,,,,,,,1.0,0.0
2025-02-13T01:30:00Z,2025-02-13T01:15:00Z,2025-02-13T01:30:00Z,dukascopy,XAUUSD,M15,2905.385,2906.375,2901.305,2902.148,2905.385,2906.375,2901.305,2902.148,,,,,,,,,,,,,1.0,0.0
2025-02-13T01:45:00Z,2025-02-13T01:30:00Z,2025-02-13T01:45:00Z,dukascopy,XAUUSD,M15,2902.148,2904.385,2901.188,2904.035,2902.148,2904.385,2901.188,2904.035,,,,,,,,,,,,,1.0,0.0
