timestamp_utc,bar_start_utc,bar_end_utc,broker,symbol,timeframe,open,high,low,close,mid_open,mid_high,mid_low,mid_close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close,spread_open_points,spread_close_points,spread_median_points,spread_p95_points,tick_count,volume_sum
2016-01-05T18:00:00Z,2016-01-05T17:00:00Z,2016-01-05T18:00:00Z,dukascopy,XAUUSD,H1,1079.672,1081.238,1078.451,1079.611,1079.672,1081.238,1078.451,1079.611,,,,,,,,,,,,,1.0,0.0
2016-01-05T19:00:00Z,2016-01-05T18:00:00Z,2016-01-05T19:00:00Z,dukascopy,XAUUSD,H1,1079.611,1079.678,1076.729,1078.478,1079.611,1079.678,1076.729,1078.478,,,,,,,,,,,,,1.0,0.0
2016-01-05T20:00:00Z,2016-01-05T19:00:00Z,2016-01-05T20:00:00Z,dukascopy,XAUUSD,H1,1078.478,1078.63,1077.611,1078.611,1078.478,1078.63,1077.611,1078.611,,,,,,,,,,,,,1.0,0.0
2016-01-05T21:00:00Z,2016-01-05T20:00:00Z,2016-01-05T21:00:00Z,dukascopy,XAUUSD,H1,1078.611,1078.92,1078.078,1078.511,1078.611,1078.92,1078.078,1078.511,,,,,,,,,,,,,1.0,0.0
2016-01-05T22:00:00Z,2016-01-05T21:00:00Z,2016-01-05T22:00:00Z,dukascopy,XAUUSD,H1,1078.511,1078.652,1077.031,1077.232,1078.511,1078.652,1077.031,1077.232,,,,,,,,,,,,,1.0,0.0
2016-01-05T23:00:00Z,2016-01-05T22:00:00Z,2016-01-05T23:00:00Z,dukascopy,XAUUSD,H1,1077.232,1077.232,1077.232,1077.232,1077.232,1077.232,1077.232,1077.232,,,,,,,,,,,,,1.0,0.0
2016-01-06T00:00:00Z,2016-01-05T23:00:00Z,2016-01-06T00:00:00Z,dukascopy,XAUUSD,H1,1076.969,1078.09,1076.969,1077.632,1076.969,1078.09,1076.969,1077.632,,,,,,,,,,,,,1.0,0.0
2016-01-06T01:00:00Z,2016-01-06T00:00:00Z,2016-01-06T01:00:00Z,dukascopy,XAUUSD,H1,1077.632,1078.339,1077.201,1077.498,1077.632,1078.339,1077.201,1077.498,,,,,,,,,,,,,1.0,0.0
2016-01-06T02:00:00Z,2016-01-06T01:00:00Z,2016-01-06T02:00:00Z,dukascopy,XAUUSD,H1,1077.498,1077.658,1074.928,1075.739,1077.498,1077.658,1074.928,1075.739,,,,,,,,,,,,,1.0,0.0
2016-01-06T03:00:00Z,2016-01-06T02:00:00Z,2016-01-06T03:00:00Z,dukascopy,XAUUSD,H1,1075.739,1076.97,1075.352,1076.749,1075.739,1076.97,1075.352,1076.749,,,,,,,,,,,,,1.0,0.0
2016-01-06T04:00:00Z,2016-01-06T03:00:00Z,2016-01-06T04:00:00Z,dukascopy,XAUUSD,H1,1076.759,1079.249,1076.729,1078.101,1076.759,1079.249,1076.729,1078.101,,,,,,,,,,,,,1.0,0.0
2016-01-06T05:00:00Z,2016-01-06T04:00:00Z,2016-01-06T05:00:00Z,dukascopy,XAUUSD,H1,1078.142,1078.719,1077.741,1078.289,1078.142,1078.719,1077.741,1078.289,,,,,,,,,,,,,1.0,0.0
2016-01-06T06:00:00Z,2016-01-06T05:00:00Z,2016-01-06T06:00:00Z,dukascopy,XAUUSD,H1,1078.29,1079.339,1077.939,1079.188,1078.29,1079.339,1077.939,1079.188,,,,,,,,,,,,,1.0,0.0
2016-01-06T07:00:00Z,2016-01-06T06:00:00Z,2016-01-06T07:00:00Z,dukascopy,XAUUSD,H1,1079.209,1081.052,1078.848,1080.341,1079.209,1081.052,1078.848,1080.341,,,,,,,,,,,,,1.0,0.0
2016-01-06T08:00:00Z,2016-01-06T07:00:00Z,2016-01-06T08:00:00Z,dukascopy,XAUUSD,H1,1080.348,1083.29,1079.029,1081.89,1080.348,1083.29,1079.029,1081.89,,,,,,,,,,,,,1.0,0.0
2016-01-06T09:00:00Z,2016-01-06T08:00:00Z,2016-01-06T09:00:00Z,dukascopy,XAUUSD,H1,1081.889,1085.669,1081.098,1083.13,1081.889,1085.669,1081.098,1083.13,,,,,,,,,,,,,1.0,0.0
2016-01-06T10:00:00Z,2016-01-06T09:00:00Z,2016-01-06T10:00:00Z,dukascopy,XAUUSD,H1,1083.079,1083.83,1082.749,1083.269,1083.079,1083.83,1082.749,1083.269,,,,,,,,,,,,,1.0,0.0
2016-01-06T11:00:00Z,2016-01-06T10:00:00Z,2016-01-06T11:00:00Z,dukascopy,XAUUSD,H1,1083.251,1086.139,1082.199,1085.271,1083.251,1086.139,1082.199,1085.271,,,,,,,,,,,,,1.0,0.0
2016-01-06T12:00:00Z,2016-01-06T11:00:00Z,2016-01-06T12:00:00Z,dukascopy,XAUUSD,H1,1085.321,1088.042,1084.511,1084.991,1085.321,1088.042,1084.511,1084.991,,,,,,,,,,,,,1.0,0.0
2016-01-06T13:00:00Z,2016-01-06T12:00:00Z,2016-01-06T13:00:00Z,dukascopy,XAUUSD,H1,1085.041,1089.528,1084.502,1088.402,1085.041,1089.528,1084.502,1088.402,,,,,,,,,,,,,1.0,0.0
2016-01-06T14:00:00Z,2016-01-06T13:00:00Z,2016-01-06T14:00:00Z,dukascopy,XAUUSD,H1,1088.602,1088.953,1081.059,1084.628,1088.602,1088.953,1081.059,1084.628,,,,,,,,,,,,,1.0,0.0
2016-01-06T15:00:00Z,2016-01-06T14:00:00Z,2016-01-06T15:00:00Z,dukascopy,XAUUSD,H1,1084.628,1092.954,1084.271,1090.102,1084.628,1092.954,1084.271,1090.102,,,,,,,,,,,,,1.0,0.0
2016-01-06T16:00:00Z,2016-01-06T15:00:00Z,2016-01-06T16:00:00Z,dukascopy,XAUUSD,H1,1090.151,1091.439,1086.241,1087.601,1090.151,1091.439,1086.241,1087.601,,,,,,,,,,,,,1.0,0.0
2016-01-06T17:00:00Z,2016-01-06T16:00:00Z,2016-01-06T17:00:00Z,dukascopy,XAUUSD,H1,1087.601,1091.389,1087.459,1090.649,1087.601,1091.389,1087.459,1090.649,,,,,,,,,,,,,1.0,0.0
2016-01-06T18:00:00Z,2016-01-06T17:00:00Z,2016-01-06T18:00:00Z,dukascopy,XAUUSD,H1,1090.689,1091.548,1089.729,1090.879,1090.689,1091.548,1089.729,1090.879,,,,,,,,,,,,,1.0,0.0
2016-01-06T19:00:00Z,2016-01-06T18:00:00Z,2016-01-06T19:00:00Z,dukascopy,XAUUSD,H1,1090.879,1094.578,1090.642,1093.769,1090.879,1094.578,1090.642,1093.769,,,,,,,,,,,,,1.0,0.0
2016-01-06T20:00:00Z,2016-01-06T19:00:00Z,2016-01-06T20:00:00Z,dukascopy,XAUUSD,H1,1093.77,1095.18,1092.222,1093.731,1093.77,1095.18,1092.222,1093.731,,,,,,,,,,,,,1.0,0.0
2016-01-06T21:00:00Z,2016-01-06T20:00:00Z,2016-01-06T21:00:00Z,dukascopy,XAUUSD,H1,1093.74,1094.221,1092.721,1093.66,1093.74,1094.221,1092.721,1093.66,,,,,,,,,,,,,1.0,0.0
2016-01-06T22:00:00Z,2016-01-06T21:00:00Z,2016-01-06T22:00:00Z,dukascopy,XAUUSD,H1,1093.66,1094.689,1092.759,1093.222,1093.66,1094.689,1092.759,1093.222,,,,,,,,,,,,,1.0,0.0
2016-01-06T23:00:00Z,2016-01-06T22:00:00Z,2016-01-06T23:00:00Z,dukascopy,XAUUSD,H1,1093.222,1093.222,1093.222,1093.222,1093.222,1093.222,1093.222,1093.222,,,,,,,,,,,,,1.0,0.0
2016-01-07T00:00:00Z,2016-01-06T23:00:00Z,2016-01-07T00:00:00Z,dukascopy,XAUUSD,H1,1093.41,1094.91,1092.511,1092.559,1093.41,1094.91,1092.511,1092.559,,,,,,,,,,,,,1.0,0.0
2016-01-07T01:00:00Z,2016-01-07T00:00:00Z,2016-01-07T01:00:00Z,dukascopy,XAUUSD,H1,1092.559,1094.02,1092.139,1092.501,1092.559,1094.02,1092.139,1092.501,,,,,,,,,,,,,1.0,0.0
2016-01-07T02:00:00Z,2016-01-07T01:00:00Z,2016-01-07T02:00:00Z,dukascopy,XAUUSD,H1,1092.501,1097.18,1091.35,1097.089,1092.501,1097.18,1091.35,1097.089,,,,,,,,,,,,,1.0,0.0
2016-01-07T03:00:00Z,2016-01-07T02:00:00Z,2016-01-07T03:00:00Z,dukascopy,XAUUSD,H1,1097.09,1102.699,1096.481,1098.148,1097.09,1102.699,1096.481,1098.148,,,,,,,,,,,,,1.0,0.0
2016-01-07T04:00:00Z,2016-01-07T03:00:00Z,2016-01-07T04:00:00Z,dukascopy,XAUUSD,H1,1098.152,1100.03,1097.69,1097.719,1098.152,1100.03,1097.69,1097.719,,,,,,,,,,,,,1.0,0.0
2016-01-07T05:00:00Z,2016-01-07T04:00:00Z,2016-01-07T05:00:00Z,dukascopy,XAUUSD,H1,1097.759,1099.359,1097.512,1099.308,1097.759,1099.359,1097.512,1099.308,,,,,,,,,,,,,1.0,0.0
2016-01-07T06:00:00Z,2016-01-07T05:00:00Z,2016-01-07T06:00:00Z,dukascopy,XAUUSD,H1,1099.408,1099.748,1097.859,1098.771,1099.408,1099.748,1097.859,1098.771,,,,,,,,,,,,,1.0,0.0
2016-01-07T07:00:00Z,2016-01-07T06:00:00Z,2016-01-07T07:00:00Z,dukascopy,XAUUSD,H1,1098.789,1100.639,1098.601,1099.532,1098.789,1100.639,1098.601,1099.532,,,,,,,,,,,,,1.0,0.0
2016-01-07T08:00:00Z,2016-01-07T07:00:00Z,2016-01-07T08:00:00Z,dukascopy,XAUUSD,H1,1099.621,1099.938,1096.262,1097.019,1099.621,1099.938,1096.262,1097.019,,,,,,,,,,,,,1.0,0.0
2016-01-07T09:00:00Z,2016-01-07T08:00:00Z,2016-01-07T09:00:00Z,dukascopy,XAUUSD,H1,1096.992,1097.499,1092.418,1095.439,1096.992,1097.499,1092.418,1095.439,,,,,,,,,,,,,1.0,0.0
2016-01-07T10:00:00Z,2016-01-07T09:00:00Z,2016-01-07T10:00:00Z,dukascopy,XAUUSD,H1,1095.488,1098.508,1095.108,1096.301,1095.488,1098.508,1095.108,1096.301,,,,,,,,,,,,,1.0,0.0
2016-01-07T11:00:00Z,2016-01-07T10:00:00Z,2016-01-07T11:00:00Z,dukascopy,XAUUSD,H1,1096.292,1096.489,1095.271,1095.778,1096.292,1096.489,1095.271,1095.778,,,,,,,,,,,,,1.0,0.0
2016-01-07T12:00:00Z,2016-01-07T11:00:00Z,2016-01-07T12:00:00Z,dukascopy,XAUUSD,H1,1095.729,1099.521,1095.729,1097.918,1095.729,1099.521,1095.729,1097.918,,,,,,,,,,,,,1.0,0.0
2016-01-07T13:00:00Z,2016-01-07T12:00:00Z,2016-01-07T13:00:00Z,dukascopy,XAUUSD,H1,1097.901,1100.571,1097.718,1100.159,1097.901,1100.571,1097.718,1100.159,,,,,,,,,,,,,1.0,0.0
2016-01-07T14:00:00Z,2016-01-07T13:00:00Z,2016-01-07T14:00:00Z,dukascopy,XAUUSD,H1,1100.159,1104.758,1100.071,1101.272,1100.159,1104.758,1100.071,1101.272,,,,,,,,,,,,,1.0,0.0
2016-01-07T15:00:00Z,2016-01-07T14:00:00Z,2016-01-07T15:00:00Z,dukascopy,XAUUSD,H1,1101.271,1106.809,1100.199,1105.752,1101.271,1106.809,1100.199,1105.752,,,,,,,,,,,,,1.0,0.0
2016-01-07T16:00:00Z,2016-01-07T15:00:00Z,2016-01-07T16:00:00Z,dukascopy,XAUUSD,H1,1105.751,1107.519,1099.331,1102.772,1105.751,1107.519,1099.331,1102.772,,,,,,,,,,,,,1.0,0.0
2016-01-07T17:00:00Z,2016-01-07T16:00:00Z,2016-01-07T17:00:00Z,dukascopy,XAUUSD,H1,1102.772,1106.448,1102.752,1105.729,1102.772,1106.448,1102.752,1105.729,,,,,,,,,,,,,1.0,0.0
2016-01-07T18:00:00Z,2016-01-07T17:00:00Z,2016-01-07T18:00:00Z,dukascopy,XAUUSD,H1,1105.709,1108.849,1105.441,1108.742,1105.709,1108.849,1105.441,1108.742,,,,,,,,,,,,,1.0,0.0
2016-01-07T19:00:00Z,2016-01-07T18:00:00Z,2016-01-07T19:00:00Z,dukascopy,XAUUSD,H1,1108.742,1109.008,1107.079,1108.079,1108.742,1109.008,1107.079,1108.079,,,,,,,,,,,,,1.0,0.0
2016-01-07T20:00:00Z,2016-01-07T19:00:00Z,2016-01-07T20:00:00Z,dukascopy,XAUUSD,H1,1108.08,1109.83,1107.929,1109.729,1108.08,1109.83,1107.929,1109.729,,,,,,,,,,,,,1.0,0.0
2016-01-07T21:00:00Z,2016-01-07T20:00:00Z,2016-01-07T21:00:00Z,dukascopy,XAUUSD,H1,1109.819,1110.08,1108.229,1109.139,1109.819,1110.08,1108.229,1109.139,,,,,,,,,,,,,1.0,0.0
2016-01-07T22:00:00Z,2016-01-07T21:00:00Z,2016-01-07T22:00:00Z,dukascopy,XAUUSD,H1,1109.158,1109.69,1108.409,1108.671,1109.158,1109.69,1108.409,1108.671,,,,,,,,,,,,,1.0,0.0
2016-01-07T23:00:00Z,2016-01-07T22:00:00Z,2016-01-07T23:00:00Z,dukascopy,XAUUSD,H1,1108.671,1108.671,1108.671,1108.671,1108.671,1108.671,1108.671,1108.671,,,,,,,,,,,,,1.0,0.0
2016-01-08T00:00:00Z,2016-01-07T23:00:00Z,2016-01-08T00:00:00Z,dukascopy,XAUUSD,H1,1108.269,1109.639,1108.269,1109.21,1108.269,1109.639,1108.269,1109.21,,,,,,,,,,,,,1.0,0.0
2016-01-08T01:00:00Z,2016-01-08T00:00:00Z,2016-01-08T01:00:00Z,dukascopy,XAUUSD,H1,1109.199,1112.949,1108.269,1108.36,1109.199,1112.949,1108.269,1108.36,,,,,,,,,,,,,1.0,0.0
2016-01-08T02:00:00Z,2016-01-08T01:00:00Z,2016-01-08T02:00:00Z,dukascopy,XAUUSD,H1,1108.359,1108.599,1101.669,1103.659,1108.359,1108.599,1101.669,1103.659,,,,,,,,,,,,,1.0,0.0
2016-01-08T03:00:00Z,2016-01-08T02:00:00Z,2016-01-08T03:00:00Z,dukascopy,XAUUSD,H1,1103.659,1104.768,1101.292,1104.518,1103.659,1104.768,1101.292,1104.518,,,,,,,,,,,,,1.0,0.0
2016-01-08T04:00:00Z,2016-01-08T03:00:00Z,2016-01-08T04:00:00Z,dukascopy,XAUUSD,H1,1104.518,1104.518,1102.418,1103.368,1104.518,1104.518,1102.418,1103.368,,,,,,,,,,,,,1.0,0.0
2016-01-08T05:00:00Z,2016-01-08T04:00:00Z,2016-01-08T05:00:00Z,dukascopy,XAUUSD,H1,1103.399,1103.519,1102.849,1102.852,1103.399,1103.519,1102.849,1102.852,,,,,,,,,,,,,1.0,0.0
2016-01-08T06:00:00Z,2016-01-08T05:00:00Z,2016-01-08T06:00:00Z,dukascopy,XAUUSD,H1,1102.852,1103.479,1102.149,1103.278,1102.852,1103.479,1102.149,1103.278,,,,,,,,,,,,,1.0,0.0
2016-01-08T07:00:00Z,2016-01-08T06:00:00Z,2016-01-08T07:00:00Z,dukascopy,XAUUSD,H1,1103.378,1104.049,1101.729,1102.122,1103.378,1104.049,1101.729,1102.122,,,,,,,,,,,,,1.0,0.0
2016-01-08T08:00:00Z,2016-01-08T07:00:00Z,2016-01-08T08:00:00Z,dukascopy,XAUUSD,H1,1102.122,1102.122,1098.478,1100.969,1102.122,1102.122,1098.478,1100.969,,,,,,,,,,,,,1.0,0.0
2016-01-08T09:00:00Z,2016-01-08T08:00:00Z,2016-01-08T09:00:00Z,dukascopy,XAUUSD,H1,1100.97,1101.478,1099.098,1099.198,1100.97,1101.478,1099.098,1099.198,,,,,,,,,,,,,1.0,0.0
2016-01-08T10:00:00Z,2016-01-08T09:00:00Z,2016-01-08T10:00:00Z,dukascopy,XAUUSD,H1,1099.198,1099.35,1095.859,1096.078,1099.198,1099.35,1095.859,1096.078,,,,,,,,,,,,,1.0,0.0
2016-01-08T11:00:00Z,2016-01-08T10:00:00Z,2016-01-08T11:00:00Z,dukascopy,XAUUSD,H1,1096.059,1098.198,1095.982,1097.749,1096.059,1098.198,1095.982,1097.749,,,,,,,,,,,,,1.0,0.0
2016-01-08T12:00:00Z,2016-01-08T11:00:00Z,2016-01-08T12:00:00Z,dukascopy,XAUUSD,H1,1097.75,1099.992,1096.598,1099.291,1097.75,1099.992,1096.598,1099.291,,,,,,,,,,,,,1.0,0.0
2016-01-08T13:00:00Z,2016-01-08T12:00:00Z,2016-01-08T13:00:00Z,dukascopy,XAUUSD,H1,1099.292,1101.589,1098.59,1099.509,1099.292,1101.589,1098.59,1099.509,,,,,,,,,,,,,1.0,0.0
2016-01-08T14:00:00Z,2016-01-08T13:00:00Z,2016-01-08T14:00:00Z,dukascopy,XAUUSD,H1,1099.548,1101.991,1092.229,1099.269,1099.548,1101.991,1092.229,1099.269,,,,,,,,,,,,,1.0,0.0
2016-01-08T15:00:00Z,2016-01-08T14:00:00Z,2016-01-08T15:00:00Z,dukascopy,XAUUSD,H1,1099.218,1104.579,1098.829,1101.131,1099.218,1104.579,1098.829,1101.131,,,,,,,,,,,,,1.0,0.0
2016-01-08T16:00:00Z,2016-01-08T15:00:00Z,2016-01-08T16:00:00Z,dukascopy,XAUUSD,H1,1101.171,1104.66,1101.079,1102.978,1101.171,1104.66,1101.079,1102.978,,,,,,,,,,,,,1.0,0.0
2016-01-08T17:00:00Z,2016-01-08T16:00:00Z,2016-01-08T17:00:00Z,dukascopy,XAUUSD,H1,1102.978,1105.551,1101.938,1103.13,1102.978,1105.551,1101.938,1103.13,,,,,,,,,,,,,1.0,0.0
2016-01-08T18:00:00Z,2016-01-08T17:00:00Z,2016-01-08T18:00:00Z,dukascopy,XAUUSD,H1,1103.129,1103.52,1100.358,1100.609,1103.129,1103.52,1100.358,1100.609,,,,,,,,,,,,,1.0,0.0
2016-01-08T19:00:00Z,2016-01-08T18:00:00Z,2016-01-08T19:00:00Z,dukascopy,XAUUSD,H1,1100.609,1100.61,1097.829,1098.272,1100.609,1100.61,1097.829,1098.272,,,,,,,,,,,,,1.0,0.0
2016-01-08T20:00:00Z,2016-01-08T19:00:00Z,2016-01-08T20:00:00Z,dukascopy,XAUUSD,H1,1098.272,1102.79,1098.109,1102.44,1098.272,1102.79,1098.109,1102.44,,,,,,,,,,,,,1.0,0.0
2016-01-08T21:00:00Z,2016-01-08T20:00:00Z,2016-01-08T21:00:00Z,dukascopy,XAUUSD,H1,1102.439,1104.24,1101.889,1104.0,1102.439,1104.24,1101.889,1104.0,,,,,,,,,,,,,1.0,0.0
2016-01-08T22:00:00Z,2016-01-08T21:00:00Z,2016-01-08T22:00:00Z,dukascopy,XAUUSD,H1,1104.029,1104.589,1102.69,1104.031,1104.029,1104.589,1102.69,1104.031,,,,,,,,,,,,,1.0,0.0
2016-01-08T23:00:00Z,2016-01-08T22:00:00Z,2016-01-08T23:00:00Z,dukascopy,XAUUSD,H1,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,,,,,,,,,,,,,1.0,0.0
2016-01-09T00:00:00Z,2016-01-08T23:00:00Z,2016-01-09T00:00:00Z,dukascopy,XAUUSD,H1,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,,,,,,,,,,,,,1.0,0.0
2016-01-09T01:00:00Z,2016-01-09T00:00:00Z,2016-01-09T01:00:00Z,dukascopy,XAUUSD,H1,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,,,,,,,,,,,,,1.0,0.0
2016-01-09T02:00:00Z,2016-01-09T01:00:00Z,2016-01-09T02:00:00Z,dukascopy,XAUUSD,H1,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,,,,,,,,,,,,,1.0,0.0
2016-01-09T03:00:00Z,2016-01-09T02:00:00Z,2016-01-09T03:00:00Z,dukascopy,XAUUSD,H1,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,,,,,,,,,,,,,1.0,0.0
2016-01-09T04:00:00Z,2016-01-09T03:00:00Z,2016-01-09T04:00:00Z,dukascopy,XAUUSD,H1,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,,,,,,,,,,,,,1.0,0.0
2016-01-09T05:00:00Z,2016-01-09T04:00:00Z,2016-01-09T05:00:00Z,dukascopy,XAUUSD,H1,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,,,,,,,,,,,,,1.0,0.0
2016-01-09T06:00:00Z,2016-01-09T05:00:00Z,2016-01-09T06:00:00Z,dukascopy,XAUUSD,H1,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,,,,,,,,,,,,,1.0,0.0
2016-01-09T07:00:00Z,2016-01-09T06:00:00Z,2016-01-09T07:00:00Z,dukascopy,XAUUSD,H1,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,,,,,,,,,,,,,1.0,0.0
2016-01-09T08:00:00Z,2016-01-09T07:00:00Z,2016-01-09T08:00:00Z,dukascopy,XAUUSD,H1,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,,,,,,,,,,,,,1.0,0.0
2016-01-09T09:00:00Z,2016-01-09T08:00:00Z,2016-01-09T09:00:00Z,dukascopy,XAUUSD,H1,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,,,,,,,,,,,,,1.0,0.0
2016-01-09T10:00:00Z,2016-01-09T09:00:00Z,2016-01-09T10:00:00Z,dukascopy,XAUUSD,H1,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,,,,,,,,,,,,,1.0,0.0
2016-01-09T11:00:00Z,2016-01-09T10:00:00Z,2016-01-09T11:00:00Z,dukascopy,XAUUSD,H1,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,,,,,,,,,,,,,1.0,0.0
2016-01-09T12:00:00Z,2016-01-09T11:00:00Z,2016-01-09T12:00:00Z,dukascopy,XAUUSD,H1,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,,,,,,,,,,,,,1.0,0.0
2016-01-09T13:00:00Z,2016-01-09T12:00:00Z,2016-01-09T13:00:00Z,dukascopy,XAUUSD,H1,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,,,,,,,,,,,,,1.0,0.0
2016-01-09T14:00:00Z,2016-01-09T13:00:00Z,2016-01-09T14:00:00Z,dukascopy,XAUUSD,H1,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,,,,,,,,,,,,,1.0,0.0
2016-01-09T15:00:00Z,2016-01-09T14:00:00Z,2016-01-09T15:00:00Z,dukascopy,XAUUSD,H1,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,,,,,,,,,,,,,1.0,0.0
2016-01-09T16:00:00Z,2016-01-09T15:00:00Z,2016-01-09T16:00:00Z,dukascopy,XAUUSD,H1,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,,,,,,,,,,,,,1.0,0.0
2016-01-09T17:00:00Z,2016-01-09T16:00:00Z,2016-01-09T17:00:00Z,dukascopy,XAUUSD,H1,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,,,,,,,,,,,,,1.0,0.0
2016-01-09T18:00:00Z,2016-01-09T17:00:00Z,2016-01-09T18:00:00Z,dukascopy,XAUUSD,H1,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,,,,,,,,,,,,,1.0,0.0
2016-01-09T19:00:00Z,2016-01-09T18:00:00Z,2016-01-09T19:00:00Z,dukascopy,XAUUSD,H1,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,,,,,,,,,,,,,1.0,0.0
2016-01-09T20:00:00Z,2016-01-09T19:00:00Z,2016-01-09T20:00:00Z,dukascopy,XAUUSD,H1,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,,,,,,,,,,,,,1.0,0.0
2016-01-09T21:00:00Z,2016-01-09T20:00:00Z,2016-01-09T21:00:00Z,dukascopy,XAUUSD,H1,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,,,,,,,,,,,,,1.0,0.0
2016-01-09T22:00:00Z,2016-01-09T21:00:00Z,2016-01-09T22:00:00Z,dukascopy,XAUUSD,H1,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,,,,,,,,,,,,,1.0,0.0
2016-01-09T23:00:00Z,2016-01-09T22:00:00Z,2016-01-09T23:00:00Z,dukascopy,XAUUSD,H1,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,,,,,,,,,,,,,1.0,0.0
2016-01-10T00:00:00Z,2016-01-09T23:00:00Z,2016-01-10T00:00:00Z,dukascopy,XAUUSD,H1,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,,,,,,,,,,,,,1.0,0.0
2016-01-10T01:00:00Z,2016-01-10T00:00:00Z,2016-01-10T01:00:00Z,dukascopy,XAUUSD,H1,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,,,,,,,,,,,,,1.0,0.0
2016-01-10T02:00:00Z,2016-01-10T01:00:00Z,2016-01-10T02:00:00Z,dukascopy,XAUUSD,H1,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,,,,,,,,,,,,,1.0,0.0
2016-01-10T03:00:00Z,2016-01-10T02:00:00Z,2016-01-10T03:00:00Z,dukascopy,XAUUSD,H1,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,,,,,,,,,,,,,1.0,0.0
2016-01-10T04:00:00Z,2016-01-10T03:00:00Z,2016-01-10T04:00:00Z,dukascopy,XAUUSD,H1,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,,,,,,,,,,,,,1.0,0.0
2016-01-10T05:00:00Z,2016-01-10T04:00:00Z,2016-01-10T05:00:00Z,dukascopy,XAUUSD,H1,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,,,,,,,,,,,,,1.0,0.0
2016-01-10T06:00:00Z,2016-01-10T05:00:00Z,2016-01-10T06:00:00Z,dukascopy,XAUUSD,H1,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,,,,,,,,,,,,,1.0,0.0
2016-01-10T07:00:00Z,2016-01-10T06:00:00Z,2016-01-10T07:00:00Z,dukascopy,XAUUSD,H1,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,,,,,,,,,,,,,1.0,0.0
2016-01-10T08:00:00Z,2016-01-10T07:00:00Z,2016-01-10T08:00:00Z,dukascopy,XAUUSD,H1,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,,,,,,,,,,,,,1.0,0.0
2016-01-10T09:00:00Z,2016-01-10T08:00:00Z,2016-01-10T09:00:00Z,dukascopy,XAUUSD,H1,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,,,,,,,,,,,,,1.0,0.0
2016-01-10T10:00:00Z,2016-01-10T09:00:00Z,2016-01-10T10:00:00Z,dukascopy,XAUUSD,H1,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,,,,,,,,,,,,,1.0,0.0
2016-01-10T11:00:00Z,2016-01-10T10:00:00Z,2016-01-10T11:00:00Z,dukascopy,XAUUSD,H1,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,1104.031,,,,,,,,,,,,,1.0,0.0
