timestamp_utc,bar_start_utc,bar_end_utc,broker,symbol,timeframe,open,high,low,close,mid_open,mid_high,mid_low,mid_close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close,spread_open_points,spread_close_points,spread_median_points,spread_p95_points,tick_count,volume_sum
2022-09-13T07:00:00Z,2022-09-13T06:00:00Z,2022-09-13T07:00:00Z,dukascopy,EURUSD,H1,1.01379,1.01502,1.0134,1.01385,1.01379,1.01502,1.0134,1.01385,,,,,,,,,,,,,22780.9805,22780.9805
2022-09-13T08:00:00Z,2022-09-13T07:00:00Z,2022-09-13T08:00:00Z,dukascopy,EURUSD,H1,1.01387,1.01548,1.01268,1.0147,1.01387,1.01548,1.01268,1.0147,,,,,,,,,,,,,29023.8496,29023.8496
2022-09-13T09:00:00Z,2022-09-13T08:00:00Z,2022-09-13T09:00:00Z,dukascopy,EURUSD,H1,1.01472,1.01562,1.01325,1.01544,1.01472,1.01562,1.01325,1.01544,,,,,,,,,,,,,21566.9492,21566.9492
2022-09-13T10:00:00Z,2022-09-13T09:00:00Z,2022-09-13T10:00:00Z,dukascopy,EURUSD,H1,1.01544,1.01663,1.01429,1.01655,1.01544,1.01663,1.01429,1.01655,,,,,,,,,,,,,23659.3105,23659.3105
2022-09-13T11:00:00Z,2022-09-13T10:00:00Z,2022-09-13T11:00:00Z,dukascopy,EURUSD,H1,1.01655,1.018,1.016,1.0179,1.01655,1.018,1.016,1.0179,,,,,,,,,,,,,19846.2402,19846.2402
2022-09-13T12:00:00Z,2022-09-13T11:00:00Z,2022-09-13T12:00:00Z,dukascopy,EURUSD,H1,1.01791,1.0187,1.01736,1.01769,1.01791,1.0187,1.01736,1.01769,,,,,,,,,,,,,23398.3008,23398.3008
2022-09-13T13:00:00Z,2022-09-13T12:00:00Z,2022-09-13T13:00:00Z,dukascopy,EURUSD,H1,1.01771,1.01796,1.00301,1.00371,1.01771,1.01796,1.00301,1.00371,,,,,,,,,,,,,59570.7891,59570.7891
2022-09-13T14:00:00Z,2022-09-13T13:00:00Z,2022-09-13T14:00:00Z,dukascopy,EURUSD,H1,1.00373,1.00426,1.00046,1.00322,1.00373,1.00426,1.00046,1.00322,,,,,,,,,,,,,61485.25,61485.25
2022-09-13T15:00:00Z,2022-09-13T14:00:00Z,2022-09-13T15:00:00Z,dukascopy,EURUSD,H1,1.00323,1.0041,1.00104,1.00147,1.00323,1.0041,1.00104,1.00147,,,,,,,,,,,,,46584.2109,46584.2109
2022-09-13T16:00:00Z,2022-09-13T15:00:00Z,2022-09-13T16:00:00Z,dukascopy,EURUSD,H1,1.00147,1.00183,0.99952,0.99965,1.00147,1.00183,0.99952,0.99965,,,,,,,,,,,,,35442.6211,35442.6211
2022-09-13T17:00:00Z,2022-09-13T16:00:00Z,2022-09-13T17:00:00Z,dukascopy,EURUSD,H1,0.99965,1.00086,0.99892,0.99981,0.99965,1.00086,0.99892,0.99981,,,,,,,,,,,,,30637.3906,30637.3906
2022-09-13T18:00:00Z,2022-09-13T17:00:00Z,2022-09-13T18:00:00Z,dukascopy,EURUSD,H1,0.99981,1.0006,0.99831,0.99877,0.99981,1.0006,0.99831,0.99877,,,,,,,,,,,,,26460.5605,26460.5605
2022-09-13T19:00:00Z,2022-09-13T18:00:00Z,2022-09-13T19:00:00Z,dukascopy,EURUSD,H1,0.99877,0.99927,0.99737,0.99772,0.99877,0.99927,0.99737,0.99772,,,,,,,,,,,,,23910.4297,23910.4297
2022-09-13T20:00:00Z,2022-09-13T19:00:00Z,2022-09-13T20:00:00Z,dukascopy,EURUSD,H1,0.99773,0.99796,0.99701,0.99731,0.99773,0.99796,0.99701,0.99731,,,,,,,,,,,,,22868.9805,22868.9805
2022-09-13T21:00:00Z,2022-09-13T20:00:00Z,2022-09-13T21:00:00Z,dukascopy,EURUSD,H1,0.99731,0.99746,0.99662,0.99671,0.99731,0.99746,0.99662,0.99671,,,,,,,,,,,,,4513.0,4513.0
2022-09-13T22:00:00Z,2022-09-13T21:00:00Z,2022-09-13T22:00:00Z,dukascopy,EURUSD,H1,0.99669,0.99689,0.99618,0.99652,0.99669,0.99689,0.99618,0.99652,,,,,,,,,,,,,2152.3159,2152.3159
2022-09-13T23:00:00Z,2022-09-13T22:00:00Z,2022-09-13T23:00:00Z,dukascopy,EURUSD,H1,0.99659,0.99775,0.99554,0.99692,0.99659,0.99775,0.99554,0.99692,,,,,,,,,,,,,10748.4102,10748.4102
2022-09-14T00:00:00Z,2022-09-13T23:00:00Z,2022-09-14T00:00:00Z,dukascopy,EURUSD,H1,0.99693,0.99806,0.99643,0.99778,0.99693,0.99806,0.99643,0.99778,,,,,,,,,,,,,8985.2305,8985.2305
2022-09-14T01:00:00Z,2022-09-14T00:00:00Z,2022-09-14T01:00:00Z,dukascopy,EURUSD,H1,0.99779,0.99831,0.99686,0.99787,0.99779,0.99831,0.99686,0.99787,,,,,,,,,,,,,21437.8594,21437.8594
2022-09-14T02:00:00Z,2022-09-14T01:00:00Z,2022-09-14T02:00:00Z,dukascopy,EURUSD,H1,0.99785,0.99855,0.99713,0.998,0.99785,0.99855,0.99713,0.998,,,,,,,,,,,,,23864.0195,23864.0195
2022-09-14T03:00:00Z,2022-09-14T02:00:00Z,2022-09-14T03:00:00Z,dukascopy,EURUSD,H1,0.99801,0.99901,0.99798,0.99861,0.99801,0.99901,0.99798,0.99861,,,,,,,,,,,,,17472.8008,17472.8008
2022-09-14T04:00:00Z,2022-09-14T03:00:00Z,2022-09-14T04:00:00Z,dukascopy,EURUSD,H1,0.99862,0.99897,0.99818,0.99886,0.99862,0.99897,0.99818,0.99886,,,,,,,,,,,,,13211.7002,13211.7002
2022-09-14T05:00:00Z,2022-09-14T04:00:00Z,2022-09-14T05:00:00Z,dukascopy,EURUSD,H1,0.99887,1.00008,0.99855,0.9995,0.99887,1.00008,0.99855,0.9995,,,,,,,,,,,,,20495.0605,20495.0605
2022-09-14T06:00:00Z,2022-09-14T05:00:00Z,2022-09-14T06:00:00Z,dukascopy,EURUSD,H1,0.99952,1.00021,0.99804,0.99823,0.99952,1.00021,0.99804,0.99823,,,,,,,,,,,,,19625.1406,19625.1406
2022-09-14T07:00:00Z,2022-09-14T06:00:00Z,2022-09-14T07:00:00Z,dukascopy,EURUSD,H1,0.9982,0.99864,0.99595,0.99665,0.9982,0.99864,0.99595,0.99665,,,,,,,,,,,,,33726.7891,33726.7891
2022-09-14T08:00:00Z,2022-09-14T07:00:00Z,2022-09-14T08:00:00Z,dukascopy,EURUSD,H1,0.99665,0.99933,0.99645,0.99878,0.99665,0.99933,0.99645,0.99878,,,,,,,,,,,,,47974.1914,47974.1914
2022-09-14T09:00:00Z,2022-09-14T08:00:00Z,2022-09-14T09:00:00Z,dukascopy,EURUSD,H1,0.99878,1.00099,0.9981,0.99912,0.99878,1.00099,0.9981,0.99912,,,,,,,,,,,,,44536.4414,44536.4414
2022-09-14T10:00:00Z,2022-09-14T09:00:00Z,2022-09-14T10:00:00Z,dukascopy,EURUSD,H1,0.99913,1.00146,0.99824,1.0012,0.99913,1.00146,0.99824,1.0012,,,,,,,,,,,,,36441.3281,36441.3281
2022-09-14T11:00:00Z,2022-09-14T10:00:00Z,2022-09-14T11:00:00Z,dukascopy,EURUSD,H1,1.00118,1.00234,1.00058,1.00079,1.00118,1.00234,1.00058,1.00079,,,,,,,,,,,,,27985.1992,27985.1992
2022-09-14T12:00:00Z,2022-09-14T11:00:00Z,2022-09-14T12:00:00Z,dukascopy,EURUSD,H1,1.0008,1.001,0.9986,0.99922,1.0008,1.001,0.9986,0.99922,,,,,,,,,,,,,31070.6992,31070.6992
2022-09-14T13:00:00Z,2022-09-14T12:00:00Z,2022-09-14T13:00:00Z,dukascopy,EURUSD,H1,0.99921,1.00093,0.99801,0.99975,0.99921,1.00093,0.99801,0.99975,,,,,,,,,,,,,54706.1406,54706.1406
2022-09-14T14:00:00Z,2022-09-14T13:00:00Z,2022-09-14T14:00:00Z,dukascopy,EURUSD,H1,0.99975,1.00076,0.99815,0.99917,0.99975,1.00076,0.99815,0.99917,,,,,,,,,,,,,52647.0117,52647.0117
2022-09-14T15:00:00Z,2022-09-14T14:00:00Z,2022-09-14T15:00:00Z,dukascopy,EURUSD,H1,0.99917,0.99983,0.99705,0.9997,0.99917,0.99983,0.99705,0.9997,,,,,,,,,,,,,54225.4883,54225.4883
2022-09-14T16:00:00Z,2022-09-14T15:00:00Z,2022-09-14T16:00:00Z,dukascopy,EURUSD,H1,0.99972,1.00049,0.999,0.99934,0.99972,1.00049,0.999,0.99934,,,,,,,,,,,,,34981.9609,34981.9609
2022-09-14T17:00:00Z,2022-09-14T16:00:00Z,2022-09-14T17:00:00Z,dukascopy,EURUSD,H1,0.99935,1.00083,0.99869,0.99971,0.99935,1.00083,0.99869,0.99971,,,,,,,,,,,,,24670.2402,24670.2402
2022-09-14T18:00:00Z,2022-09-14T17:00:00Z,2022-09-14T18:00:00Z,dukascopy,EURUSD,H1,0.99971,0.99996,0.99855,0.99873,0.99971,0.99996,0.99855,0.99873,,,,,,,,,,,,,19352.5508,19352.5508
2022-09-14T19:00:00Z,2022-09-14T18:00:00Z,2022-09-14T19:00:00Z,dukascopy,EURUSD,H1,0.99873,0.99893,0.99789,0.9979,0.99873,0.99893,0.99789,0.9979,,,,,,,,,,,,,18206.1699,18206.1699
2022-09-14T20:00:00Z,2022-09-14T19:00:00Z,2022-09-14T20:00:00Z,dukascopy,EURUSD,H1,0.9979,0.998,0.99689,0.99795,0.9979,0.998,0.99689,0.99795,,,,,,,,,,,,,21114.5195,21114.5195
2022-09-14T21:00:00Z,2022-09-14T20:00:00Z,2022-09-14T21:00:00Z,dukascopy,EURUSD,H1,0.99795,0.99814,0.99764,0.99791,0.99795,0.99814,0.99764,0.99791,,,,,,,,,,,,,3828.26,3828.26
2022-09-14T22:00:00Z,2022-09-14T21:00:00Z,2022-09-14T22:00:00Z,dukascopy,EURUSD,H1,0.99791,0.99806,0.99726,0.9979,0.99791,0.99806,0.99726,0.9979,,,,,,,,,,,,,2136.3899,2136.3899
2022-09-14T23:00:00Z,2022-09-14T22:00:00Z,2022-09-14T23:00:00Z,dukascopy,EURUSD,H1,0.99789,0.99845,0.99788,0.9982,0.99789,0.99845,0.99788,0.9982,,,,,,,,,,,,,5284.1001,5284.1001
2022-09-15T00:00:00Z,2022-09-14T23:00:00Z,2022-09-15T00:00:00Z,dukascopy,EURUSD,H1,0.99822,0.99836,0.99794,0.9982,0.99822,0.99836,0.99794,0.9982,,,,,,,,,,,,,6061.5098,6061.5098
2022-09-15T01:00:00Z,2022-09-15T00:00:00Z,2022-09-15T01:00:00Z,dukascopy,EURUSD,H1,0.99819,0.9982,0.99714,0.99754,0.99819,0.9982,0.99714,0.99754,,,,,,,,,,,,,13239.54,13239.54
2022-09-15T02:00:00Z,2022-09-15T01:00:00Z,2022-09-15T02:00:00Z,dukascopy,EURUSD,H1,0.99753,0.9982,0.99703,0.99812,0.99753,0.9982,0.99703,0.99812,,,,,,,,,,,,,13689.6299,13689.6299
2022-09-15T03:00:00Z,2022-09-15T02:00:00Z,2022-09-15T03:00:00Z,dukascopy,EURUSD,H1,0.99813,0.99824,0.9969,0.9974,0.99813,0.99824,0.9969,0.9974,,,,,,,,,,,,,10026.1602,10026.1602
2022-09-15T04:00:00Z,2022-09-15T03:00:00Z,2022-09-15T04:00:00Z,dukascopy,EURUSD,H1,0.9974,0.9976,0.99693,0.99739,0.9974,0.9976,0.99693,0.99739,,,,,,,,,,,,,10885.9004,10885.9004
2022-09-15T05:00:00Z,2022-09-15T04:00:00Z,2022-09-15T05:00:00Z,dukascopy,EURUSD,H1,0.9974,0.99759,0.99663,0.9968,0.9974,0.99759,0.99663,0.9968,,,,,,,,,,,,,7935.6201,7935.6201
2022-09-15T06:00:00Z,2022-09-15T05:00:00Z,2022-09-15T06:00:00Z,dukascopy,EURUSD,H1,0.9968,0.99685,0.99591,0.99619,0.9968,0.99685,0.99591,0.99619,,,,,,,,,,,,,15276.2002,15276.2002
2022-09-15T07:00:00Z,2022-09-15T06:00:00Z,2022-09-15T07:00:00Z,dukascopy,EURUSD,H1,0.9962,0.99679,0.99556,0.99624,0.9962,0.99679,0.99556,0.99624,,,,,,,,,,,,,23300.7402,23300.7402
2022-09-15T08:00:00Z,2022-09-15T07:00:00Z,2022-09-15T08:00:00Z,dukascopy,EURUSD,H1,0.99621,0.99788,0.99564,0.99774,0.99621,0.99788,0.99564,0.99774,,,,,,,,,,,,,27455.7598,27455.7598
2022-09-15T09:00:00Z,2022-09-15T08:00:00Z,2022-09-15T09:00:00Z,dukascopy,EURUSD,H1,0.99775,0.99954,0.99739,0.99923,0.99775,0.99954,0.99739,0.99923,,,,,,,,,,,,,31318.5195,31318.5195
2022-09-15T10:00:00Z,2022-09-15T09:00:00Z,2022-09-15T10:00:00Z,dukascopy,EURUSD,H1,0.99921,1.00004,0.99847,0.99941,0.99921,1.00004,0.99847,0.99941,,,,,,,,,,,,,25371.2598,25371.2598
2022-09-15T11:00:00Z,2022-09-15T10:00:00Z,2022-09-15T11:00:00Z,dukascopy,EURUSD,H1,0.9994,0.9996,0.99689,0.99793,0.9994,0.9996,0.99689,0.99793,,,,,,,,,,,,,27860.4492,27860.4492
2022-09-15T12:00:00Z,2022-09-15T11:00:00Z,2022-09-15T12:00:00Z,dukascopy,EURUSD,H1,0.99792,0.99936,0.99714,0.99847,0.99792,0.99936,0.99714,0.99847,,,,,,,,,,,,,28238.6504,28238.6504
2022-09-15T13:00:00Z,2022-09-15T12:00:00Z,2022-09-15T13:00:00Z,dukascopy,EURUSD,H1,0.99846,1.00177,0.99779,1.00075,0.99846,1.00177,0.99779,1.00075,,,,,,,,,,,,,44927.2109,44927.2109
2022-09-15T14:00:00Z,2022-09-15T13:00:00Z,2022-09-15T14:00:00Z,dukascopy,EURUSD,H1,1.00075,1.00136,0.99813,0.99985,1.00075,1.00136,0.99813,0.99985,,,,,,,,,,,,,45353.9102,45353.9102
2022-09-15T15:00:00Z,2022-09-15T14:00:00Z,2022-09-15T15:00:00Z,dukascopy,EURUSD,H1,0.99984,1.00045,0.99832,0.99966,0.99984,1.00045,0.99832,0.99966,,,,,,,,,,,,,44249.4414,44249.4414
2022-09-15T16:00:00Z,2022-09-15T15:00:00Z,2022-09-15T16:00:00Z,dukascopy,EURUSD,H1,0.99965,1.00044,0.99871,0.99905,0.99965,1.00044,0.99871,0.99905,,,,,,,,,,,,,32578.7207,32578.7207
2022-09-15T17:00:00Z,2022-09-15T16:00:00Z,2022-09-15T17:00:00Z,dukascopy,EURUSD,H1,0.99905,1.00063,0.99875,1.00054,0.99905,1.00063,0.99875,1.00054,,,,,,,,,,,,,19479.7207,19479.7207
2022-09-15T18:00:00Z,2022-09-15T17:00:00Z,2022-09-15T18:00:00Z,dukascopy,EURUSD,H1,1.00054,1.00153,0.99932,0.99976,1.00054,1.00153,0.99932,0.99976,,,,,,,,,,,,,19223.4609,19223.4609
2022-09-15T19:00:00Z,2022-09-15T18:00:00Z,2022-09-15T19:00:00Z,dukascopy,EURUSD,H1,0.99977,0.99996,0.99909,0.9992,0.99977,0.99996,0.99909,0.9992,,,,,,,,,,,,,17614.7598,17614.7598
2022-09-15T20:00:00Z,2022-09-15T19:00:00Z,2022-09-15T20:00:00Z,dukascopy,EURUSD,H1,0.9992,0.99995,0.99879,0.99945,0.9992,0.99995,0.99879,0.99945,,,,,,,,,,,,,16255.1201,16255.1201
2022-09-15T21:00:00Z,2022-09-15T20:00:00Z,2022-09-15T21:00:00Z,dukascopy,EURUSD,H1,0.99944,1.00005,0.99941,0.99959,0.99944,1.00005,0.99941,0.99959,,,,,,,,,,,,,3802.6799,3802.6799
2022-09-15T22:00:00Z,2022-09-15T21:00:00Z,2022-09-15T22:00:00Z,dukascopy,EURUSD,H1,0.99981,0.99984,0.99949,0.99955,0.99981,0.99984,0.99949,0.99955,,,,,,,,,,,,,2739.4509,2739.4509
2022-09-15T23:00:00Z,2022-09-15T22:00:00Z,2022-09-15T23:00:00Z,dukascopy,EURUSD,H1,0.99953,0.99972,0.999,0.99935,0.99953,0.99972,0.999,0.99935,,,,,,,,,,,,,3925.0391,3925.0391
2022-09-16T00:00:00Z,2022-09-15T23:00:00Z,2022-09-16T00:00:00Z,dukascopy,EURUSD,H1,0.99932,0.99934,0.99869,0.99874,0.99932,0.99934,0.99869,0.99874,,,,,,,,,,,,,6550.7998,6550.7998
2022-09-16T01:00:00Z,2022-09-16T00:00:00Z,2022-09-16T01:00:00Z,dukascopy,EURUSD,H1,0.99876,1.00105,0.9986,1.00058,0.99876,1.00105,0.9986,1.00058,,,,,,,,,,,,,14343.0303,14343.0303
2022-09-16T02:00:00Z,2022-09-16T01:00:00Z,2022-09-16T02:00:00Z,dukascopy,EURUSD,H1,1.00058,1.0012,0.99973,0.99979,1.00058,1.0012,0.99973,0.99979,,,,,,,,,,,,,13589.1797,13589.1797
2022-09-16T03:00:00Z,2022-09-16T02:00:00Z,2022-09-16T03:00:00Z,dukascopy,EURUSD,H1,0.99978,0.99999,0.99908,0.99943,0.99978,0.99999,0.99908,0.99943,,,,,,,,,,,,,11333.0703,11333.0703
2022-09-16T04:00:00Z,2022-09-16T03:00:00Z,2022-09-16T04:00:00Z,dukascopy,EURUSD,H1,0.99943,1.00028,0.99927,0.99972,0.99943,1.00028,0.99927,0.99972,,,,,,,,,,,,,12458.3701,12458.3701
2022-09-16T05:00:00Z,2022-09-16T04:00:00Z,2022-09-16T05:00:00Z,dukascopy,EURUSD,H1,0.99973,1.00019,0.99952,0.99956,0.99973,1.00019,0.99952,0.99956,,,,,,,,,,,,,8186.8901,8186.8901
2022-09-16T06:00:00Z,2022-09-16T05:00:00Z,2022-09-16T06:00:00Z,dukascopy,EURUSD,H1,0.99955,0.99956,0.99809,0.99824,0.99955,0.99956,0.99809,0.99824,,,,,,,,,,,,,11855.7402,11855.7402
2022-09-16T07:00:00Z,2022-09-16T06:00:00Z,2022-09-16T07:00:00Z,dukascopy,EURUSD,H1,0.99822,0.99951,0.99763,0.99923,0.99822,0.99951,0.99763,0.99923,,,,,,,,,,,,,32069.2402,32069.2402
2022-09-16T08:00:00Z,2022-09-16T07:00:00Z,2022-09-16T08:00:00Z,dukascopy,EURUSD,H1,0.99924,0.99985,0.99448,0.99559,0.99924,0.99985,0.99448,0.99559,,,,,,,,,,,,,44001.8984,44001.8984
2022-09-16T09:00:00Z,2022-09-16T08:00:00Z,2022-09-16T09:00:00Z,dukascopy,EURUSD,H1,0.99559,0.9969,0.9949,0.99551,0.99559,0.9969,0.9949,0.99551,,,,,,,,,,,,,33919.7109,33919.7109
2022-09-16T10:00:00Z,2022-09-16T09:00:00Z,2022-09-16T10:00:00Z,dukascopy,EURUSD,H1,0.9955,0.99872,0.99547,0.99672,0.9955,0.99872,0.99547,0.99672,,,,,,,,,,,,,26466.25,26466.25
2022-09-16T11:00:00Z,2022-09-16T10:00:00Z,2022-09-16T11:00:00Z,dukascopy,EURUSD,H1,0.99676,0.9989,0.99649,0.99852,0.99676,0.9989,0.99649,0.99852,,,,,,,,,,,,,21719.7402,21719.7402
2022-09-16T12:00:00Z,2022-09-16T11:00:00Z,2022-09-16T12:00:00Z,dukascopy,EURUSD,H1,0.99852,0.99872,0.99678,0.99692,0.99852,0.99872,0.99678,0.99692,,,,,,,,,,,,,26114.8809,26114.8809
2022-09-16T13:00:00Z,2022-09-16T12:00:00Z,2022-09-16T13:00:00Z,dukascopy,EURUSD,H1,0.99691,0.99705,0.9953,0.99554,0.99691,0.99705,0.9953,0.99554,,,,,,,,,,,,,37717.4883,37717.4883
2022-09-16T14:00:00Z,2022-09-16T13:00:00Z,2022-09-16T14:00:00Z,dukascopy,EURUSD,H1,0.99554,0.99765,0.99534,0.99735,0.99554,0.99765,0.99534,0.99735,,,,,,,,,,,,,46079.4414,46079.4414
2022-09-16T15:00:00Z,2022-09-16T14:00:00Z,2022-09-16T15:00:00Z,dukascopy,EURUSD,H1,0.99735,1.00363,0.9971,1.00302,0.99735,1.00363,0.9971,1.00302,,,,,,,,,,,,,54697.75,54697.75
2022-09-16T16:00:00Z,2022-09-16T15:00:00Z,2022-09-16T16:00:00Z,dukascopy,EURUSD,H1,1.00303,1.00321,1.00002,1.00118,1.00303,1.00321,1.00002,1.00118,,,,,,,,,,,,,36149.8789,36149.8789
2022-09-16T17:00:00Z,2022-09-16T16:00:00Z,2022-09-16T17:00:00Z,dukascopy,EURUSD,H1,1.00119,1.00194,1.00009,1.00066,1.00119,1.00194,1.00009,1.00066,,,,,,,,,,,,,17953.25,17953.25
2022-09-16T18:00:00Z,2022-09-16T17:00:00Z,2022-09-16T18:00:00Z,dukascopy,EURUSD,H1,1.00067,1.00108,0.99929,0.99933,1.00067,1.00108,0.99929,0.99933,,,,,,,,,,,,,13570.4697,13570.4697
2022-09-16T19:00:00Z,2022-09-16T18:00:00Z,2022-09-16T19:00:00Z,dukascopy,EURUSD,H1,0.99934,1.00076,0.99929,1.00025,0.99934,1.00076,0.99929,1.00025,,,,,,,,,,,,,15602.4297,15602.4297
2022-09-16T20:00:00Z,2022-09-16T19:00:00Z,2022-09-16T20:00:00Z,dukascopy,EURUSD,H1,1.00024,1.00141,1.00021,1.00126,1.00024,1.00141,1.00021,1.00126,,,,,,,,,,,,,12537.9404,12537.9404
2022-09-16T21:00:00Z,2022-09-16T20:00:00Z,2022-09-16T21:00:00Z,dukascopy,EURUSD,H1,1.00126,1.00176,1.0008,1.00146,1.00126,1.00176,1.0008,1.00146,,,,,,,,,,,,,3195.21,3195.21
2022-09-18T22:00:00Z,2022-09-18T21:00:00Z,2022-09-18T22:00:00Z,dukascopy,EURUSD,H1,1.00072,1.00153,1.00072,1.00131,1.00072,1.00153,1.00072,1.00131,,,,,,,,,,,,,229.39,229.39
2022-09-18T23:00:00Z,2022-09-18T22:00:00Z,2022-09-18T23:00:00Z,dukascopy,EURUSD,H1,1.00131,1.0023,1.00047,1.00204,1.00131,1.0023,1.00047,1.00204,,,,,,,,,,,,,7074.0098,7074.0098
2022-09-19T00:00:00Z,2022-09-18T23:00:00Z,2022-09-19T00:00:00Z,dukascopy,EURUSD,H1,1.00202,1.00285,1.00164,1.0022,1.00202,1.00285,1.00164,1.0022,,,,,,,,,,,,,11114.0996,11114.0996
2022-09-19T01:00:00Z,2022-09-19T00:00:00Z,2022-09-19T01:00:00Z,dukascopy,EURUSD,H1,1.00219,1.00291,1.00097,1.0011,1.00219,1.00291,1.00097,1.0011,,,,,,,,,,,,,12013.0195,12013.0195
2022-09-19T02:00:00Z,2022-09-19T01:00:00Z,2022-09-19T02:00:00Z,dukascopy,EURUSD,H1,1.00109,1.00127,1.00059,1.00079,1.00109,1.00127,1.00059,1.00079,,,,,,,,,,,,,9441.7695,9441.7695
2022-09-19T03:00:00Z,2022-09-19T02:00:00Z,2022-09-19T03:00:00Z,dukascopy,EURUSD,H1,1.00077,1.0008,0.99944,1.00028,1.00077,1.0008,0.99944,1.00028,,,,,,,,,,,,,11766.8203,11766.8203
2022-09-19T04:00:00Z,2022-09-19T03:00:00Z,2022-09-19T04:00:00Z,dukascopy,EURUSD,H1,1.00026,1.00031,0.99943,0.99979,1.00026,1.00031,0.99943,0.99979,,,,,,,,,,,,,6170.9302,6170.9302
2022-09-19T05:00:00Z,2022-09-19T04:00:00Z,2022-09-19T05:00:00Z,dukascopy,EURUSD,H1,0.9998,0.99995,0.99903,0.9992,0.9998,0.99995,0.99903,0.9992,,,,,,,,,,,,,4973.4199,4973.4199
2022-09-19T06:00:00Z,2022-09-19T05:00:00Z,2022-09-19T06:00:00Z,dukascopy,EURUSD,H1,0.9992,0.99933,0.99761,0.99807,0.9992,0.99933,0.99761,0.99807,,,,,,,,,,,,,10129.8398,10129.8398
2022-09-19T07:00:00Z,2022-09-19T06:00:00Z,2022-09-19T07:00:00Z,dukascopy,EURUSD,H1,0.99809,0.99868,0.99684,0.99708,0.99809,0.99868,0.99684,0.99708,,,,,,,,,,,,,18768.8105,18768.8105
2022-09-19T08:00:00Z,2022-09-19T07:00:00Z,2022-09-19T08:00:00Z,dukascopy,EURUSD,H1,0.99707,0.9982,0.99657,0.99795,0.99707,0.9982,0.99657,0.99795,,,,,,,,,,,,,27734.5293,27734.5293
2022-09-19T09:00:00Z,2022-09-19T08:00:00Z,2022-09-19T09:00:00Z,dukascopy,EURUSD,H1,0.99794,0.99818,0.99696,0.99758,0.99794,0.99818,0.99696,0.99758,,,,,,,,,,,,,22715.9297,22715.9297
2022-09-19T10:00:00Z,2022-09-19T09:00:00Z,2022-09-19T10:00:00Z,dukascopy,EURUSD,H1,0.99758,0.99865,0.99669,0.99709,0.99758,0.99865,0.99669,0.99709,,,,,,,,,,,,,21347.0508,21347.0508
2022-09-19T11:00:00Z,2022-09-19T10:00:00Z,2022-09-19T11:00:00Z,dukascopy,EURUSD,H1,0.99709,1.00049,0.99669,0.99938,0.99709,1.00049,0.99669,0.99938,,,,,,,,,,,,,20915.4199,20915.4199
2022-09-19T12:00:00Z,2022-09-19T11:00:00Z,2022-09-19T12:00:00Z,dukascopy,EURUSD,H1,0.99939,1.00019,0.99804,0.99821,0.99939,1.00019,0.99804,0.99821,,,,,,,,,,,,,24382.5996,24382.5996
2022-09-19T13:00:00Z,2022-09-19T12:00:00Z,2022-09-19T13:00:00Z,dukascopy,EURUSD,H1,0.99824,0.99962,0.9981,0.99827,0.99824,0.99962,0.9981,0.99827,,,,,,,,,,,,,30019.7891,30019.7891
2022-09-19T14:00:00Z,2022-09-19T13:00:00Z,2022-09-19T14:00:00Z,dukascopy,EURUSD,H1,0.99828,0.99899,0.99756,0.99866,0.99828,0.99899,0.99756,0.99866,,,,,,,,,,,,,32142.4395,32142.4395
2022-09-19T15:00:00Z,2022-09-19T14:00:00Z,2022-09-19T15:00:00Z,dukascopy,EURUSD,H1,0.99866,1.00133,0.99815,1.00115,0.99866,1.00133,0.99815,1.00115,,,,,,,,,,,,,35557.9219,35557.9219
2022-09-19T16:00:00Z,2022-09-19T15:00:00Z,2022-09-19T16:00:00Z,dukascopy,EURUSD,H1,1.00115,1.00181,1.00014,1.00018,1.00115,1.00181,1.00014,1.00018,,,,,,,,,,,,,22833.3301,22833.3301
2022-09-19T17:00:00Z,2022-09-19T16:00:00Z,2022-09-19T17:00:00Z,dukascopy,EURUSD,H1,1.0002,1.00137,1.00007,1.00122,1.0002,1.00137,1.00007,1.00122,,,,,,,,,,,,,14476.2402,14476.2402
2022-09-19T18:00:00Z,2022-09-19T17:00:00Z,2022-09-19T18:00:00Z,dukascopy,EURUSD,H1,1.00122,1.00131,1.00027,1.00066,1.00122,1.00131,1.00027,1.00066,,,,,,,,,,,,,12868.3398,12868.3398
2022-09-19T19:00:00Z,2022-09-19T18:00:00Z,2022-09-19T19:00:00Z,dukascopy,EURUSD,H1,1.00067,1.00126,1.00041,1.00116,1.00067,1.00126,1.00041,1.00116,,,,,,,,,,,,,14422.96,14422.96
2022-09-19T20:00:00Z,2022-09-19T19:00:00Z,2022-09-19T20:00:00Z,dukascopy,EURUSD,H1,1.00117,1.0025,1.00117,1.00236,1.00117,1.0025,1.00117,1.00236,,,,,,,,,,,,,14410.5303,14410.5303
2022-09-19T21:00:00Z,2022-09-19T20:00:00Z,2022-09-19T21:00:00Z,dukascopy,EURUSD,H1,1.00236,1.00275,1.00186,1.00215,1.00236,1.00275,1.00186,1.00215,,,,,,,,,,,,,3683.77,3683.77
2022-09-19T22:00:00Z,2022-09-19T21:00:00Z,2022-09-19T22:00:00Z,dukascopy,EURUSD,H1,1.00216,1.00264,1.00211,1.00263,1.00216,1.00264,1.00211,1.00263,,,,,,,,,,,,,2682.1499,2682.1499
