timestamp_broker	timestamp_local	run_id	account	symbol	magic	deal_ticket	position_id	entry_code	type_code	reason_code	direction	volume	price	profit	commission	swap	fee	order_ticket	comment
2019.02.18 04:00:02	2019.02.18 04:00:02	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	322	322	0	1	3	SHORT	0.01	1323.56	0.00	0.00	0.00	0.0000000000000000	322	H4_CLUSTER_HEDGE
2019.02.18 12:00:00	2019.02.18 12:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	323	323	0	0	3	LONG	0.01	1326.12	0.00	0.00	0.00	0.0000000000000000	323	A1_M5_MOM_ROUTER_V1_
2019.02.18 12:00:01	2019.02.18 12:00:01	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	324	324	0	1	3	SHORT	0.01	1325.93	0.00	0.00	0.00	0.0000000000000000	324	H4_CLUSTER_HEDGE
2019.02.19 08:00:00	2019.02.19 08:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	325	325	0	0	3	LONG	0.01	1328.67	0.00	0.00	0.00	0.0000000000000000	325	A1_M5_MOM_ROUTER_V1_
2019.02.19 08:00:01	2019.02.19 08:00:01	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	326	326	0	1	3	SHORT	0.01	1328.51	0.00	0.00	0.00	0.0000000000000000	326	H4_CLUSTER_HEDGE
2019.02.19 10:13:02	2019.02.19 10:13:02	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	327	309	1	1	5	LONG	0.01	1330.30	21.68	0.00	0.00	0.0000000000000000	327	tp 1330.30
2019.02.19 10:13:02	2019.02.19 10:13:02	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	328	326	1	0	3	SHORT	0.01	1330.51	-2.00	0.00	0.00	0.0000000000000000	328	
2019.02.19 12:00:00	2019.02.19 12:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	329	329	0	0	3	LONG	0.01	1330.68	0.00	0.00	0.00	0.0000000000000000	329	A1_M5_MOM_ROUTER_V1_
2019.02.19 12:00:00	2019.02.19 12:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	330	330	0	1	3	SHORT	0.01	1330.48	0.00	0.00	0.00	0.0000000000000000	330	H4_CLUSTER_HEDGE
2019.02.19 14:52:29	2019.02.19 14:52:29	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	331	313	1	1	5	LONG	0.01	1338.94	27.42	0.00	0.00	0.0000000000000000	331	tp 1338.94
2019.02.19 14:52:29	2019.02.19 14:52:29	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	332	330	1	0	3	SHORT	0.01	1339.13	-8.65	0.00	0.00	0.0000000000000000	332	
2019.02.19 16:00:00	2019.02.19 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	333	333	0	0	3	LONG	0.01	1337.72	0.00	0.00	0.00	0.0000000000000000	333	A1_M5_MOM_ROUTER_V1_
2019.02.19 16:00:00	2019.02.19 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	334	334	0	1	3	SHORT	0.01	1337.52	0.00	0.00	0.00	0.0000000000000000	334	H4_CLUSTER_HEDGE
2019.02.19 20:00:00	2019.02.19 20:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	335	335	0	0	3	LONG	0.01	1340.90	0.00	0.00	0.00	0.0000000000000000	335	A1_M5_MOM_ROUTER_V1_
2019.02.19 20:00:04	2019.02.19 20:00:04	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	336	336	0	1	3	SHORT	0.01	1340.48	0.00	0.00	0.00	0.0000000000000000	336	H4_CLUSTER_HEDGE
2019.02.20 01:43:37	2019.02.20 01:43:37	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	337	317	1	1	5	LONG	0.01	1346.37	32.38	0.00	0.00	0.0000000000000000	337	tp 1346.37
2019.02.20 01:43:37	2019.02.20 01:43:37	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	338	336	1	0	3	SHORT	0.01	1346.60	-6.12	0.00	0.00	0.0000000000000000	338	
2019.02.20 04:00:00	2019.02.20 04:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	339	339	0	0	3	LONG	0.01	1343.37	0.00	0.00	0.00	0.0000000000000000	339	A1_M5_MOM_ROUTER_V1_
2019.02.20 04:00:01	2019.02.20 04:00:01	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	340	340	0	1	3	SHORT	0.01	1343.16	0.00	0.00	0.00	0.0000000000000000	340	H4_CLUSTER_HEDGE
2019.02.20 12:00:00	2019.02.20 12:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	341	341	0	0	3	LONG	0.01	1344.07	0.00	0.00	0.00	0.0000000000000000	341	A1_M5_MOM_ROUTER_V1_
2019.02.20 12:00:00	2019.02.20 12:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	342	342	0	1	3	SHORT	0.01	1343.84	0.00	0.00	0.00	0.0000000000000000	342	H4_CLUSTER_HEDGE
2019.02.21 20:34:25	2019.02.21 20:34:25	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	343	339	1	1	4	LONG	0.01	1321.50	-21.87	0.00	0.00	0.0000000000000000	343	sl 1321.50
2019.02.21 20:34:25	2019.02.21 20:34:25	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	344	342	1	0	3	SHORT	0.01	1321.69	22.15	0.00	0.00	0.0000000000000000	344	
2019.02.21 20:34:26	2019.02.21 20:34:26	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	345	341	1	1	4	LONG	0.01	1321.42	-22.65	0.00	0.00	0.0000000000000000	345	sl 1321.49
2019.02.21 20:34:26	2019.02.21 20:34:26	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	346	340	1	0	3	SHORT	0.01	1321.61	21.55	0.00	0.00	0.0000000000000000	346	
2019.02.28 14:15:37	2019.02.28 14:15:37	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	347	329	1	1	4	LONG	0.01	1316.03	-14.65	0.00	0.00	0.0000000000000000	347	sl 1316.03
2019.02.28 14:15:37	2019.02.28 14:15:37	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	348	334	1	0	3	SHORT	0.01	1316.24	21.28	0.00	0.00	0.0000000000000000	348	
2019.02.28 14:15:37	2019.02.28 14:15:37	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	349	325	1	1	4	LONG	0.01	1315.98	-12.69	0.00	0.00	0.0000000000000000	349	sl 1316.02
2019.02.28 14:15:37	2019.02.28 14:15:37	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	350	335	1	1	4	LONG	0.01	1315.98	-24.92	0.00	0.00	0.0000000000000000	350	sl 1316.01
2019.02.28 14:15:37	2019.02.28 14:15:37	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	351	324	1	0	3	SHORT	0.01	1316.19	9.74	0.00	0.00	0.0000000000000000	351	
2019.02.28 14:15:37	2019.02.28 14:15:37	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	352	322	1	0	3	SHORT	0.01	1316.19	7.37	0.00	0.00	0.0000000000000000	352	
2019.02.28 14:15:38	2019.02.28 14:15:38	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	353	333	1	1	4	LONG	0.01	1315.93	-21.79	0.00	0.00	0.0000000000000000	353	sl 1315.96
2019.02.28 14:15:38	2019.02.28 14:15:38	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	354	320	1	0	3	SHORT	0.01	1316.14	2.81	0.00	0.00	0.0000000000000000	354	
2019.03.01 04:57:33	2019.03.01 04:57:33	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	355	321	1	1	4	LONG	0.01	1311.52	-12.30	0.00	0.00	0.0000000000000000	355	sl 1311.54
2019.03.01 04:57:33	2019.03.01 04:57:33	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	356	318	1	0	3	SHORT	0.01	1311.75	1.95	0.00	0.00	0.0000000000000000	356	
2019.03.01 04:58:15	2019.03.01 04:58:15	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	357	323	1	1	4	LONG	0.01	1311.51	-14.61	0.00	0.00	0.0000000000000000	357	sl 1311.51
2019.03.01 04:58:15	2019.03.01 04:58:15	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	358	264	1	0	3	SHORT	0.01	1311.74	-43.12	0.00	0.00	0.0000000000000000	358	
2019.03.01 17:07:02	2019.03.01 17:07:02	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	359	319	1	1	4	LONG	0.01	1297.77	-21.36	0.00	0.00	0.0000000000000000	359	sl 1297.83
2019.03.01 17:07:02	2019.03.01 17:07:02	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	360	264	1	0	3	SHORT	0.01	1297.96	-29.34	0.00	0.00	0.0000000000000000	360	
2019.03.25 04:00:00	2019.03.25 04:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	361	361	0	0	3	LONG	0.01	1315.95	0.00	0.00	0.00	0.0000000000000000	361	A1_M5_MOM_ROUTER_V1_
2019.03.25 08:00:00	2019.03.25 08:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	362	362	0	0	3	LONG	0.01	1317.55	0.00	0.00	0.00	0.0000000000000000	362	A1_M5_MOM_ROUTER_V1_
2019.03.25 12:00:00	2019.03.25 12:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	363	363	0	0	3	LONG	0.01	1319.58	0.00	0.00	0.00	0.0000000000000000	363	A1_M5_MOM_ROUTER_V1_
2019.03.25 16:00:00	2019.03.25 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	364	364	0	0	3	LONG	0.01	1321.73	0.00	0.00	0.00	0.0000000000000000	364	A1_M5_MOM_ROUTER_V1_
2019.03.26 04:05:59	2019.03.26 04:05:59	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	365	365	0	1	3	SHORT	0.04	1319.26	0.00	0.00	0.00	0.0000000000000000	365	H4_CLUSTER_HEDGE
2019.03.28 00:56:34	2019.03.28 00:56:34	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	366	361	1	1	4	LONG	0.01	1307.46	-8.49	0.00	0.00	0.0000000000000000	366	sl 1307.49
2019.03.28 00:56:34	2019.03.28 00:56:34	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	367	363	1	1	4	LONG	0.01	1307.46	-12.12	0.00	0.00	0.0000000000000000	367	sl 1307.46
2019.03.28 00:56:34	2019.03.28 00:56:34	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	368	365	1	0	3	SHORT	0.02	1307.65	23.22	0.00	0.00	0.0000000000000000	368	
2019.03.28 01:00:54	2019.03.28 01:00:54	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	369	362	1	1	4	LONG	0.01	1307.44	-10.11	0.00	0.00	0.0000000000000000	369	sl 1307.45
2019.03.28 01:00:54	2019.03.28 01:00:54	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	370	365	1	0	3	SHORT	0.01	1307.71	11.55	0.00	0.00	0.0000000000000000	370	
2019.03.28 01:00:59	2019.03.28 01:00:59	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	371	364	1	1	4	LONG	0.01	1307.39	-14.34	0.00	0.00	0.0000000000000000	371	sl 1307.39
2019.03.28 01:00:59	2019.03.28 01:00:59	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	372	365	1	0	3	SHORT	0.01	1307.66	11.60	0.00	0.00	0.0000000000000000	372	
2019.06.04 08:00:00	2019.06.04 08:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	373	373	0	0	3	LONG	0.01	1328.58	0.00	0.00	0.00	0.0000000000000000	373	A1_M5_MOM_ROUTER_V1_
2019.06.05 08:00:00	2019.06.05 08:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	374	374	0	0	3	LONG	0.01	1333.58	0.00	0.00	0.00	0.0000000000000000	374	A1_M5_MOM_ROUTER_V1_
2019.06.05 14:00:38	2019.06.05 14:00:38	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	375	375	0	1	3	SHORT	0.02	1333.57	0.00	0.00	0.00	0.0000000000000000	375	H4_CLUSTER_HEDGE
2019.06.07 12:30:29	2019.06.07 12:30:29	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	376	375	1	0	3	SHORT	0.02	1340.04	-12.94	0.00	0.00	0.0000000000000000	376	
2019.06.09 22:05:00	2019.06.09 22:05:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	377	377	0	1	3	SHORT	0.02	1334.62	0.00	0.00	0.00	0.0000000000000000	377	H4_CLUSTER_HEDGE
2019.06.13 22:20:31	2019.06.13 22:20:31	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	378	377	1	0	3	SHORT	0.02	1344.30	-19.36	0.00	0.00	0.0000000000000000	378	
2019.06.14 13:15:13	2019.06.14 13:15:13	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	379	379	0	1	3	SHORT	0.02	1347.96	0.00	0.00	0.00	0.0000000000000000	379	H4_CLUSTER_HEDGE
2019.06.18 12:32:36	2019.06.18 12:32:36	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	380	379	1	0	3	SHORT	0.02	1354.24	-12.56	0.00	0.00	0.0000000000000000	380	
2019.06.20 00:55:29	2019.06.20 00:55:29	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	381	373	1	1	5	LONG	0.01	1372.40	43.82	0.00	0.00	0.0000000000000000	381	tp 1372.38
2019.06.20 00:55:29	2019.06.20 00:55:29	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	382	382	0	1	3	SHORT	0.01	1372.40	0.00	0.00	0.00	0.0000000000000000	382	H4_CLUSTER_HEDGE
2019.06.20 01:03:27	2019.06.20 01:03:27	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	383	374	1	1	5	LONG	0.01	1383.56	49.98	0.00	0.00	0.0000000000000000	383	tp 1383.44
2019.06.20 01:03:27	2019.06.20 01:03:27	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	384	382	1	0	3	SHORT	0.01	1383.71	-11.31	0.00	0.00	0.0000000000000000	384	
2019.12.30 16:00:00	2019.12.30 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	385	385	0	0	3	LONG	0.01	1515.74	0.00	0.00	0.00	0.0000000000000000	385	A1_M5_MOM_ROUTER_V1_
2019.12.31 04:00:00	2019.12.31 04:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	386	386	0	0	3	LONG	0.01	1523.50	0.00	0.00	0.00	0.0000000000000000	386	A1_M5_MOM_ROUTER_V1_
2019.12.31 08:00:00	2019.12.31 08:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	387	387	0	0	3	LONG	0.01	1524.68	0.00	0.00	0.00	0.0000000000000000	387	A1_M5_MOM_ROUTER_V1_
2019.12.31 13:35:27	2019.12.31 13:35:27	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	388	388	0	1	3	SHORT	0.03	1517.81	0.00	0.00	0.00	0.0000000000000000	388	H4_CLUSTER_HEDGE
2019.12.31 14:25:24	2019.12.31 14:25:24	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	389	388	1	0	3	SHORT	0.03	1522.35	-13.62	0.00	0.00	0.0000000000000000	389	
2020.01.02 16:21:17	2020.01.02 16:21:17	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	390	390	0	1	3	SHORT	0.03	1524.18	0.00	0.00	0.00	0.0000000000000000	390	H4_CLUSTER_HEDGE
2020.01.02 19:51:34	2020.01.02 19:51:34	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	391	390	1	0	3	SHORT	0.03	1528.69	-13.53	0.00	0.00	0.0000000000000000	391	
2020.01.02 20:00:00	2020.01.02 20:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	392	392	0	0	3	LONG	0.01	1528.54	0.00	0.00	0.00	0.0000000000000000	392	A1_M5_MOM_ROUTER_V1_
2020.01.03 00:42:37	2020.01.03 00:42:37	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	393	385	1	1	5	LONG	0.01	1532.17	16.43	0.00	0.00	0.0000000000000000	393	tp 1532.14
2020.01.03 04:00:00	2020.01.03 04:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	394	394	0	0	3	LONG	0.01	1538.97	0.00	0.00	0.00	0.0000000000000000	394	A1_M5_MOM_ROUTER_V1_
2020.01.03 08:00:00	2020.01.03 08:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	395	395	0	0	3	LONG	0.01	1544.45	0.00	0.00	0.00	0.0000000000000000	395	A1_M5_MOM_ROUTER_V1_
2020.01.03 08:44:25	2020.01.03 08:44:25	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	396	386	1	1	5	LONG	0.01	1548.67	25.17	0.00	0.00	0.0000000000000000	396	tp 1548.66
2020.01.03 08:44:25	2020.01.03 08:44:25	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	397	397	0	1	3	SHORT	0.04	1548.67	0.00	0.00	0.00	0.0000000000000000	397	H4_CLUSTER_HEDGE
2020.01.03 17:37:38	2020.01.03 17:37:38	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	398	387	1	1	5	LONG	0.01	1552.18	27.50	0.00	0.00	0.0000000000000000	398	tp 1552.16
2020.01.03 17:37:38	2020.01.03 17:37:38	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	399	397	1	0	3	SHORT	0.01	1552.37	-3.70	0.00	0.00	0.0000000000000000	399	
2020.01.05 22:05:00	2020.01.05 22:05:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	400	392	1	1	5	LONG	0.01	1575.89	47.35	0.00	0.00	0.0000000000000000	400	tp 1563.76
2020.01.05 22:05:00	2020.01.05 22:05:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	401	397	1	0	3	SHORT	0.01	1576.50	-27.83	0.00	0.00	0.0000000000000000	401	
2020.01.05 22:05:29	2020.01.05 22:05:29	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	402	397	1	0	3	SHORT	0.02	1579.32	-61.30	0.00	0.00	0.0000000000000000	402	
2020.01.07 22:22:42	2020.01.07 22:22:42	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	403	394	1	1	5	LONG	0.01	1584.93	45.96	0.00	0.00	0.0000000000000000	403	tp 1584.93
2020.01.07 22:22:42	2020.01.07 22:22:42	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	404	404	0	1	3	SHORT	0.01	1584.93	0.00	0.00	0.00	0.0000000000000000	404	H4_CLUSTER_HEDGE
2020.01.07 23:11:30	2020.01.07 23:11:30	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	405	395	1	1	5	LONG	0.01	1601.51	57.06	0.00	0.00	0.0000000000000000	405	tp 1601.43
2020.01.07 23:11:30	2020.01.07 23:11:30	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	406	404	1	0	3	SHORT	0.01	1601.63	-16.70	0.00	0.00	0.0000000000000000	406	
2020.01.21 04:00:00	2020.01.21 04:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	407	407	0	0	3	LONG	0.01	1566.70	0.00	0.00	0.00	0.0000000000000000	407	A1_M5_MOM_ROUTER_V1_
2020.01.21 07:41:29	2020.01.21 07:41:29	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	408	407	1	1	4	LONG	0.01	1556.49	-10.21	0.00	0.00	0.0000000000000000	408	sl 1556.50
2020.01.24 16:00:00	2020.01.24 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	409	409	0	0	3	LONG	0.01	1572.72	0.00	0.00	0.00	0.0000000000000000	409	A1_M5_MOM_ROUTER_V1_
2020.01.29 00:17:15	2020.01.29 00:17:15	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	410	410	0	1	3	SHORT	0.01	1565.09	0.00	0.00	0.00	0.0000000000000000	410	H4_CLUSTER_HEDGE
2020.01.29 23:31:54	2020.01.29 23:31:54	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	411	410	1	0	3	SHORT	0.01	1579.18	-14.09	0.00	0.00	0.0000000000000000	411	
2020.02.04 07:27:28	2020.02.04 07:27:28	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	412	412	0	1	3	SHORT	0.01	1569.10	0.00	0.00	0.00	0.0000000000000000	412	H4_CLUSTER_HEDGE
2020.02.04 16:15:36	2020.02.04 16:15:36	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	413	409	1	1	4	LONG	0.01	1550.37	-22.35	0.00	0.00	0.0000000000000000	413	sl 1550.39
