timestamp_broker	timestamp_local	run_id	account	symbol	magic	action	direction	lots	bid	ask	spread_points	entry_reference	sl	tp	stop_points	estimated_cost_r	retcode	retcode_description	order_ticket	deal_ticket	result_price	reason
2020.12.17 04:00:00	2020.12.17 04:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1868.30	1868.44	14	1868.31	0.00	0.00	4285.00	0.0033	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2020.12.17 08:00:00	2020.12.17 08:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1878.74	1878.89	15	1878.73	0.00	0.00	5327.00	0.0028	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2020.12.17 12:00:00	2020.12.17 12:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1883.12	1883.20	8	1883.12	0.00	0.00	5766.00	0.0014	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2020.12.21 04:00:00	2020.12.21 04:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1899.84	1899.89	5	1899.84	0.00	0.00	2246.00	0.0022	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2020.12.21 20:00:00	2020.12.21 20:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1875.50	1875.76	26	1875.50	0.00	0.00	1413.00	0.0184	0		0	0	0.00	direction_mode_block	
2020.12.28 04:00:00	2020.12.28 04:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1894.64	1894.86	22	1894.69	0.00	0.00	2519.00	0.0087	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2021.01.04 04:00:00	2021.01.04 04:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	1922.66	1922.83	17	1922.83	1885.57	1997.35	3726.00	0.0046	10009	done at 1922.83	541	541	1922.83	pass	
2021.01.04 08:00:00	2021.01.04 08:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	1932.03	1932.15	12	1932.15	1885.49	2025.47	4666.00	0.0026	10009	done at 1932.15	542	542	1932.15	pass	
2021.01.04 16:00:00	2021.01.04 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	1940.01	1940.06	5	1940.06	1885.46	2049.26	5460.00	0.0009	10009	done at 1940.06	543	543	1940.06	pass	
2021.01.05 12:00:00	2021.01.05 12:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	1949.07	1949.12	5	1949.12	1907.75	2031.86	4137.00	0.0012	10009	done at 1949.12	544	544	1949.12	pass	
2021.01.06 16:00:00	2021.01.06 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1908.04	1908.17	13	1908.04	0.00	0.00	4524.00	0.0029	0		0	0	0.00	direction_mode_block	
2021.01.08 08:00:00	2021.01.08 08:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1888.97	1889.05	8	1888.97	0.00	0.00	7032.00	0.0011	0		0	0	0.00	direction_mode_block	
2021.01.08 16:00:00	2021.01.08 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1855.59	1855.64	5	1855.59	0.00	0.00	10370.00	0.0005	0		0	0	0.00	direction_mode_block	
2021.01.12 08:00:00	2021.01.12 08:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1855.72	1855.85	13	1855.72	0.00	0.00	3872.00	0.0034	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2021.01.12 12:00:00	2021.01.12 12:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1859.66	1859.78	12	1859.66	0.00	0.00	4266.00	0.0028	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2021.01.12 20:00:00	2021.01.12 20:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1855.87	1855.92	5	1855.68	0.00	0.00	3868.00	0.0013	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2021.01.15 20:00:00	2021.01.15 20:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1825.68	1825.73	5	1825.68	0.00	0.00	3726.00	0.0013	0		0	0	0.00	blocked_entry_day_hour	
2021.01.27 12:00:00	2021.01.27 12:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1841.07	1841.12	5	1841.05	0.00	0.00	2688.00	0.0019	0		0	0	0.00	direction_mode_block	
2021.01.27 20:00:00	2021.01.27 20:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1840.70	1840.75	5	1840.73	0.00	0.00	2720.00	0.0018	0		0	0	0.00	direction_mode_block	
2021.01.29 12:00:00	2021.01.29 12:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1865.24	1865.29	5	1865.24	0.00	0.00	3389.00	0.0015	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2021.02.02 12:00:00	2021.02.02 12:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1843.12	1843.17	5	1843.19	0.00	0.00	2859.00	0.0017	0		0	0	0.00	direction_mode_block	
2021.02.02 16:00:00	2021.02.02 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1837.50	1837.55	5	1837.43	0.00	0.00	3435.00	0.0015	0		0	0	0.00	direction_mode_block	
2021.02.04 04:00:00	2021.02.04 04:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1822.27	1822.41	14	1822.29	0.00	0.00	4176.00	0.0034	0		0	0	0.00	direction_mode_block	
2021.02.04 12:00:00	2021.02.04 12:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1816.85	1816.90	5	1816.86	0.00	0.00	4719.00	0.0011	0		0	0	0.00	direction_mode_block	
2021.02.04 16:00:00	2021.02.04 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1792.59	1792.65	6	1792.59	0.00	0.00	7146.00	0.0008	0		0	0	0.00	direction_mode_block	
2021.02.08 12:00:00	2021.02.08 12:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1825.27	1825.32	5	1825.33	0.00	0.00	3335.00	0.0015	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2021.02.08 16:00:00	2021.02.08 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1837.66	1837.71	5	1837.65	0.00	0.00	4567.00	0.0011	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2021.02.09 04:00:00	2021.02.09 04:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1841.22	1841.38	16	1841.22	0.00	0.00	3345.00	0.0048	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2021.02.09 08:00:00	2021.02.09 08:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1844.10	1844.15	5	1844.10	0.00	0.00	3633.00	0.0014	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2021.02.11 16:00:00	2021.02.11 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1830.04	1830.09	5	1830.07	0.00	0.00	2524.00	0.0020	0		0	0	0.00	direction_mode_block	
2021.02.11 20:00:00	2021.02.11 20:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1826.30	1826.39	9	1826.26	0.00	0.00	2905.00	0.0031	0		0	0	0.00	direction_mode_block	
2021.02.12 08:00:00	2021.02.12 08:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1817.06	1817.11	5	1817.06	0.00	0.00	3825.00	0.0013	0		0	0	0.00	direction_mode_block	
2021.02.16 12:00:00	2021.02.16 12:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1807.35	1807.40	5	1807.44	0.00	0.00	1958.00	0.0026	0		0	0	0.00	direction_mode_block	
2021.02.16 16:00:00	2021.02.16 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1796.64	1796.70	6	1796.64	0.00	0.00	3038.00	0.0020	0		0	0	0.00	direction_mode_block	
2021.02.17 16:00:00	2021.02.17 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1777.95	1778.00	5	1777.94	0.00	0.00	4908.00	0.0010	0		0	0	0.00	direction_mode_block	
2021.02.17 20:00:00	2021.02.17 20:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1774.62	1774.72	10	1774.62	0.00	0.00	5240.00	0.0019	0		0	0	0.00	direction_mode_block	
2021.02.22 08:00:00	2021.02.22 08:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1794.25	1794.35	10	1794.30	0.00	0.00	3366.00	0.0030	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2021.02.22 16:00:00	2021.02.22 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1811.54	1811.59	5	1811.54	0.00	0.00	5090.00	0.0010	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2021.02.25 20:00:00	2021.02.25 20:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1769.60	1769.73	13	1769.60	0.00	0.00	4641.00	0.0028	0		0	0	0.00	direction_mode_block	
2021.02.26 12:00:00	2021.02.26 12:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1758.71	1758.76	5	1758.71	0.00	0.00	5523.00	0.0009	0		0	0	0.00	direction_mode_block	
2021.02.26 16:00:00	2021.02.26 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1717.96	1718.01	5	1718.05	0.00	0.00	9589.00	0.0005	0		0	0	0.00	direction_mode_block	
2021.03.02 04:00:00	2021.03.02 04:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1713.44	1713.49	5	1713.44	0.00	0.00	4645.00	0.0011	0		0	0	0.00	direction_mode_block	
2021.03.08 16:00:00	2021.03.08 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1679.89	1679.97	8	1679.90	0.00	0.00	3407.00	0.0023	0		0	0	0.00	direction_mode_block	
2021.03.09 16:00:00	2021.03.09 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1715.27	1715.37	10	1715.27	0.00	0.00	3845.00	0.0026	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2021.03.15 12:00:00	2021.03.15 12:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1731.29	1731.36	7	1731.29	0.00	0.00	3208.00	0.0022	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2021.03.15 21:05:00	2021.03.15 21:05:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1731.86	1731.91	5	1732.11	0.00	0.00	3290.00	0.0015	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2021.03.17 21:05:00	2021.03.17 21:05:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1748.74	1748.79	5	1744.54	0.00	0.00	2288.00	0.0022	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2021.03.23 16:00:00	2021.03.23 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1726.91	1726.96	5	1726.91	0.00	0.00	1742.00	0.0029	0		0	0	0.00	direction_mode_block	
2021.03.29 16:00:00	2021.03.29 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1711.66	1711.76	10	1711.74	0.00	0.00	2491.00	0.0040	0		0	0	0.00	direction_mode_block	
2021.03.30 08:00:00	2021.03.30 08:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1697.44	1697.49	5	1697.44	0.00	0.00	3540.00	0.0014	0		0	0	0.00	direction_mode_block	
2021.03.30 12:00:00	2021.03.30 12:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1688.32	1688.41	9	1688.33	0.00	0.00	4451.00	0.0020	0		0	0	0.00	direction_mode_block	
2021.03.30 20:00:00	2021.03.30 20:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1682.03	1682.12	9	1682.02	0.00	0.00	5082.00	0.0018	0		0	0	0.00	direction_mode_block	
2021.04.01 08:00:00	2021.04.01 08:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1718.37	1718.42	5	1718.44	0.00	0.00	4058.00	0.0012	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2021.04.01 16:00:00	2021.04.01 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1728.33	1728.42	9	1728.33	0.00	0.00	5047.00	0.0018	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2021.04.06 12:00:00	2021.04.06 12:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1736.27	1736.37	10	1736.26	0.00	0.00	1501.00	0.0067	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2021.04.06 16:00:00	2021.04.06 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1745.20	1745.30	10	1745.16	0.00	0.00	2391.00	0.0042	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2021.04.08 12:00:00	2021.04.08 12:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1749.74	1749.79	5	1749.74	0.00	0.00	2222.00	0.0023	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2021.04.08 16:00:00	2021.04.08 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1755.69	1755.74	5	1755.69	0.00	0.00	2817.00	0.0018	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2021.04.15 16:00:00	2021.04.15 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1766.57	1766.62	5	1766.57	0.00	0.00	4287.00	0.0012	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2021.04.16 12:00:00	2021.04.16 12:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1778.59	1778.65	6	1778.66	0.00	0.00	4608.00	0.0013	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2021.04.19 08:00:00	2021.04.19 08:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1786.98	1787.03	5	1786.98	0.00	0.00	2726.00	0.0018	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2021.04.21 16:00:00	2021.04.21 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1792.94	1793.04	10	1792.93	0.00	0.00	2940.00	0.0034	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2021.04.23 16:00:00	2021.04.23 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1776.42	1776.54	12	1776.43	0.00	0.00	2145.00	0.0056	0		0	0	0.00	direction_mode_block	
2021.04.28 12:00:00	2021.04.28 12:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1766.71	1766.74	3	1766.72	0.00	0.00	1883.00	0.0016	0		0	0	0.00	direction_mode_block	
2021.05.03 04:00:00	2021.05.03 04:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1774.81	1774.89	8	1774.81	0.00	0.00	1057.00	0.0076	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2021.05.03 12:00:00	2021.05.03 12:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1780.99	1781.00	1	1780.97	0.00	0.00	1673.00	0.0006	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2021.05.03 16:00:00	2021.05.03 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	1792.46	1792.47	1	1792.47	1764.25	1848.91	2822.00	0.0004	10009	done at 1792.47	557	557	1792.47	pass	
2021.05.06 16:00:00	2021.05.06 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	1814.26	1814.28	2	1814.28	1770.51	1901.82	4377.00	0.0005	10009	done at 1814.28	558	558	1814.28	pass	
2021.05.07 04:00:00	2021.05.07 04:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	1820.59	1820.63	4	1820.63	1770.53	1920.83	5010.00	0.0008	10009	done at 1820.63	559	559	1820.63	pass	
2021.05.07 16:00:00	2021.05.07 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	1835.13	1835.20	7	1835.20	1770.51	1964.58	6469.00	0.0011	10009	done at 1835.20	562	562	1835.20	pass	
2021.05.17 04:00:00	2021.05.17 04:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	1851.31	1851.40	9	1851.40	1819.83	1914.54	3157.00	0.0029	10009	done at 1851.40	567	567	1851.40	pass	
2021.05.17 08:00:00	2021.05.17 08:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	1852.82	1852.90	8	1852.90	1819.87	1918.96	3303.00	0.0024	10009	done at 1852.90	569	569	1852.90	pass	
2021.05.17 16:00:00	2021.05.17 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	1866.37	1866.46	9	1866.46	1819.88	1959.62	4658.00	0.0019	10009	done at 1866.46	574	574	1866.46	pass	
2021.05.18 08:00:00	2021.05.18 08:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	1870.02	1870.09	7	1870.09	1843.59	1923.09	2650.00	0.0026	10009	done at 1870.09	575	575	1870.09	pass	
2021.05.19 16:00:00	2021.05.19 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	1885.30	1885.34	4	1885.34	1843.56	1968.90	4178.00	0.0010	10009	done at 1885.34	583	583	1885.34	pass	
2021.05.25 16:00:00	2021.05.25 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	1892.25	1892.33	8	1892.33	1875.26	1926.47	1707.00	0.0047	10009	done at 1892.33	589	589	1892.33	pass	
2021.05.25 20:00:00	2021.05.25 20:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	1899.91	1899.98	7	1899.98	1875.14	1949.66	2484.00	0.0028	10009	done at 1899.98	590	590	1899.98	pass	
2021.05.26 04:00:00	2021.05.26 04:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	1905.37	1905.38	1	1905.38	1872.72	1970.70	3266.00	0.0003	10009	done at 1905.38	593	593	1905.38	pass	
2021.05.26 08:00:00	2021.05.26 08:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	1909.27	1909.32	5	1909.32	1872.76	1982.44	3656.00	0.0014	10009	done at 1909.32	597	597	1909.32	pass	
