timestamp_broker	timestamp_local	run_id	account	symbol	magic	deal_ticket	position_id	entry_code	type_code	reason_code	direction	volume	price	profit	commission	swap	fee	order_ticket	comment
2025.04.01 01:44:25	2025.04.01 01:44:25	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_FIVE_YEAR	1025742	XAUUSD	932200	87	86	1	1	5	LONG	0.01	3135.51	84.88	0.00	0.00	0.0000000000000000	87	tp 3135.45
2025.04.01 04:00:00	2025.04.01 04:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_FIVE_YEAR	1025742	XAUUSD	932200	88	88	0	0	3	LONG	0.01	3146.10	0.00	0.00	0.00	0.0000000000000000	88	A1_M5_MOM_ROUTER_V1_
2025.04.03 12:26:03	2025.04.03 12:26:03	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_FIVE_YEAR	1025742	XAUUSD	932200	89	88	1	1	4	LONG	0.01	3076.72	-69.38	0.00	0.00	0.0000000000000000	89	sl 3076.81
2025.07.21 08:00:00	2025.07.21 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_FIVE_YEAR	1025742	XAUUSD	932200	90	90	0	0	3	LONG	0.01	3364.96	0.00	0.00	0.00	0.0000000000000000	90	A1_M5_MOM_ROUTER_V1_
2025.07.21 12:00:00	2025.07.21 12:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_FIVE_YEAR	1025742	XAUUSD	932200	91	91	0	0	3	LONG	0.01	3375.57	0.00	0.00	0.00	0.0000000000000000	91	A1_M5_MOM_ROUTER_V1_
2025.07.22 16:50:27	2025.07.22 16:50:27	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_FIVE_YEAR	1025742	XAUUSD	932200	92	90	1	1	5	LONG	0.01	3430.90	65.94	0.00	0.00	0.0000000000000000	92	tp 3430.90
2025.07.23 16:06:43	2025.07.23 16:06:43	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_FIVE_YEAR	1025742	XAUUSD	932200	93	91	1	1	4	LONG	0.01	3384.26	8.69	0.00	0.00	0.0000000000000000	93	sl 3384.28
2025.08.07 08:00:00	2025.08.07 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_FIVE_YEAR	1025742	XAUUSD	932200	94	94	0	0	3	LONG	0.01	3396.49	0.00	0.00	0.00	0.0000000000000000	94	A1_M5_MOM_ROUTER_V1_
2025.08.11 11:27:42	2025.08.11 11:27:42	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_FIVE_YEAR	1025742	XAUUSD	932200	95	94	1	1	4	LONG	0.01	3350.14	-46.35	0.00	0.00	0.0000000000000000	95	sl 3350.15
2025.08.27 20:00:00	2025.08.27 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_FIVE_YEAR	1025742	XAUUSD	932200	96	96	0	0	3	LONG	0.01	3396.46	0.00	0.00	0.00	0.0000000000000000	96	A1_M5_MOM_ROUTER_V1_
2025.09.01 06:33:01	2025.09.01 06:33:01	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_FIVE_YEAR	1025742	XAUUSD	932200	97	96	1	1	5	LONG	0.01	3486.40	89.94	0.00	0.00	0.0000000000000000	97	tp 3486.40
2025.09.02 04:00:00	2025.09.02 04:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_FIVE_YEAR	1025742	XAUUSD	932200	98	98	0	0	3	LONG	0.01	3495.31	0.00	0.00	0.00	0.0000000000000000	98	A1_M5_MOM_ROUTER_V1_
2025.09.08 07:34:03	2025.09.08 07:34:03	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_FIVE_YEAR	1025742	XAUUSD	932200	99	98	1	1	5	LONG	0.01	3611.33	116.02	0.00	0.00	0.0000000000000000	99	tp 3611.31
2025.09.08 08:00:00	2025.09.08 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_FIVE_YEAR	1025742	XAUUSD	932200	100	100	0	0	3	LONG	0.01	3609.77	0.00	0.00	0.00	0.0000000000000000	100	A1_M5_MOM_ROUTER_V1_
2025.09.09 22:00:00	2025.09.09 22:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_FIVE_YEAR	1025742	XAUUSD	932200	101	100	1	1	4	LONG	0.01	3619.90	10.13	0.00	0.00	0.0000000000000000	101	sl 3622.70
2025.09.15 16:00:00	2025.09.15 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_FIVE_YEAR	1025742	XAUUSD	932200	102	102	0	0	3	LONG	0.01	3680.84	0.00	0.00	0.00	0.0000000000000000	102	A1_M5_MOM_ROUTER_V1_
2025.09.18 13:44:37	2025.09.18 13:44:37	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_FIVE_YEAR	1025742	XAUUSD	932200	103	102	1	1	4	LONG	0.01	3630.84	-50.00	0.00	0.00	0.0000000000000000	103	sl 3630.85
2025.09.22 04:00:00	2025.09.22 04:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_FIVE_YEAR	1025742	XAUUSD	932200	104	104	0	0	3	LONG	0.01	3695.62	0.00	0.00	0.00	0.0000000000000000	104	A1_M5_MOM_ROUTER_V1_
2025.09.29 11:16:41	2025.09.29 11:16:41	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_FIVE_YEAR	1025742	XAUUSD	932200	105	104	1	1	5	LONG	0.01	3822.12	126.50	0.00	0.00	0.0000000000000000	105	tp 3822.12
2025.09.29 12:00:00	2025.09.29 12:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_FIVE_YEAR	1025742	XAUUSD	932200	106	106	0	0	3	LONG	0.01	3829.19	0.00	0.00	0.00	0.0000000000000000	106	A1_M5_MOM_ROUTER_V1_
2025.10.08 04:02:29	2025.10.08 04:02:29	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_FIVE_YEAR	1025742	XAUUSD	932200	107	106	1	1	5	LONG	0.01	4017.95	188.76	0.00	0.00	0.0000000000000000	107	tp 4017.93
2025.12.01 04:00:00	2025.12.01 04:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_FIVE_YEAR	1025742	XAUUSD	932200	108	108	0	0	3	LONG	0.01	4239.57	0.00	0.00	0.00	0.0000000000000000	108	A1_M5_MOM_ROUTER_V1_
2025.12.12 16:40:40	2025.12.12 16:40:40	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_FIVE_YEAR	1025742	XAUUSD	932200	109	108	1	1	4	LONG	0.01	4258.62	19.05	0.00	0.00	0.0000000000000000	109	sl 4258.63
2025.12.22 04:00:00	2025.12.22 04:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_FIVE_YEAR	1025742	XAUUSD	932200	110	110	0	0	3	LONG	0.01	4392.88	0.00	0.00	0.00	0.0000000000000000	110	A1_M5_MOM_ROUTER_V1_
2025.12.29 13:51:29	2025.12.29 13:51:29	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_FIVE_YEAR	1025742	XAUUSD	932200	111	110	1	1	4	LONG	0.01	4409.53	16.65	0.00	0.00	0.0000000000000000	111	sl 4409.54
2026.01.12 04:00:00	2026.01.12 04:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_FIVE_YEAR	1025742	XAUUSD	932200	112	112	0	0	3	LONG	0.01	4570.78	0.00	0.00	0.00	0.0000000000000000	112	A1_M5_MOM_ROUTER_V1_
2026.01.21 01:14:18	2026.01.21 01:14:18	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_FIVE_YEAR	1025742	XAUUSD	932200	113	112	1	1	5	LONG	0.01	4806.16	235.38	0.00	0.00	0.0000000000000000	113	tp 4806.16
