specialist,seed_id,signal_time_utc,entry_time_utc,exit_time_utc,entry_price,stop_price,target_price,exit_price,exit_reason,risk_distance,r,extra_half_pip_stress_r,fixed_0p01_lot_usd
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2020-06-12 17:30:00+00:00,2020-06-12 17:45:00+00:00,2020-06-12 19:55:00+00:00,1.1221,1.1200951901843441,1.1251072147234842,1.1250972147234841,TARGET,0.0020048098156559835,1.4950119956906325,1.470071974143681,2.9972147234840207
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2020-06-18 16:30:00+00:00,2020-06-18 17:00:00+00:00,2020-06-19 05:00:00+00:00,1.1194000000000002,1.1173962534623474,1.1224056198064793,1.1213,TIME_12H,0.002003746537652784,0.9482237220609132,0.9232704662172022,1.8999999999997907
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2020-06-23 01:15:00+00:00,2020-06-23 01:30:00+00:00,2020-06-23 01:50:00+00:00,1.12345,1.122521618280018,1.1248425725799733,1.1248325725799733,TARGET,0.0009283817199821076,1.4892285686106064,1.4353714116633933,1.382572579973207
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2020-06-25 11:30:00+00:00,2020-06-25 12:00:00+00:00,2020-06-25 14:05:00+00:00,1.1197000000000001,1.1180032588589262,1.122245111711611,1.122235111711611,TARGET,0.0016967411410739874,1.4941063490722888,1.4646380944342527,2.5351117116108046
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2020-06-29 16:45:00+00:00,2020-06-29 17:00:00+00:00,2020-06-29 22:40:00+00:00,1.1228,1.1215111907875064,1.1247332138187405,1.1247232138187404,TARGET,0.0012888092124936357,1.4922408996590604,1.4534453979546162,1.923213818740388
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2020-07-01 04:45:00+00:00,2020-07-01 05:00:00+00:00,2020-07-01 06:30:00+00:00,1.1218700000000001,1.1212450306449815,1.1228074540325281,1.122797454032528,TARGET,0.0006249693550186564,1.4839992154499047,1.4039952926999526,0.927454032527919
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2020-07-07 08:30:00+00:00,2020-07-07 09:00:00+00:00,2020-07-07 11:10:00+00:00,1.1265100000000001,1.125128461607932,1.1285823075881023,1.1285723075881022,TARGET,0.0013815383920681157,1.49276169228631,1.4565701537180973,2.062307588102108
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2020-08-19 16:30:00+00:00,2020-08-19 17:00:00+00:00,2020-08-19 18:05:00+00:00,1.18784,1.1858803862796996,1.1907794205804505,1.1858703862796995,STOP,0.0019596137203004016,-1.0051030465323199,-1.0306182791937524,-1.969613720300467
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2020-08-19 18:00:00+00:00,2020-08-19 18:15:00+00:00,2020-08-20 06:15:00+00:00,1.1833500000000001,1.181392156737553,1.186286764893671,1.1836,TIME_12H,0.0019578432624471898,0.12769152914078324,0.10215322331261245,0.24999999999986144
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2020-08-21 11:00:00+00:00,2020-08-21 11:15:00+00:00,2020-08-21 11:55:00+00:00,1.17887,1.1772690886651098,1.1812713670023354,1.1772590886651098,STOP,0.0016009113348902648,-1.0062464421246358,-1.0374786527476103,-1.6109113348903303
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2020-08-24 15:15:00+00:00,2020-08-24 15:30:00+00:00,2020-08-24 19:40:00+00:00,1.17984,1.1785038110721602,1.1818442833917597,1.1784938110721601,STOP,0.001336188927839821,-1.0074839716088893,-1.0449038296530908,-1.3461889278398864
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2020-09-01 17:00:00+00:00,2020-09-01 17:15:00+00:00,2020-09-02 05:15:00+00:00,1.19104,1.1891427465027147,1.1938858802459282,1.19047,TIME_12H,0.0018972534972854227,-0.3004342860960507,-0.32678817084130996,-0.5700000000001815
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2020-09-02 08:30:00+00:00,2020-09-02 09:00:00+00:00,2020-09-02 13:20:00+00:00,1.18581,1.1840371387741961,1.1884692918387059,1.184027138774196,STOP,0.00177286122580389,-1.0056405994189033,-1.0338435965132347,-1.7828612258039556
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2020-09-10 20:00:00+00:00,2020-09-10 20:15:00+00:00,2020-09-11 01:00:00+00:00,1.18147,1.179807705258486,1.183963442112271,1.1839534421122708,TARGET,0.0016622947415139144,1.4939842196751714,1.4639053180512251,2.483442112270806
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2020-09-17 01:30:00+00:00,2020-09-17 02:00:00+00:00,2020-09-17 03:15:00+00:00,1.1762700000000001,1.174185303224447,1.17939704516333,1.1741753032244469,STOP,0.0020846967755532297,-1.0047968606836895,-1.0287811641019797,-2.0946967755532953
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2020-09-17 03:00:00+00:00,2020-09-17 03:30:00+00:00,2020-09-17 07:10:00+00:00,1.17497,1.1728548699650545,1.1781426950524185,1.1781326950524185,TARGET,0.002115130034945567,1.4952721582906312,1.4716329497436793,3.162695052418396
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2020-09-21 09:30:00+00:00,2020-09-21 10:00:00+00:00,2020-09-21 12:30:00+00:00,1.17853,1.1769629713477368,1.180880542978395,1.1769529713477367,STOP,0.0015670286522633248,-1.006381504247304,-1.0382890254836152,-1.5770286522633903
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2020-09-21 12:30:00+00:00,2020-09-21 12:45:00+00:00,2020-09-21 13:55:00+00:00,1.17676,1.1753892947189433,1.1788160579215852,1.1753792947189432,STOP,0.001370705281056761,-1.0072955143153428,-1.0437730858918175,-1.3807052810568265
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2020-09-21 14:45:00+00:00,2020-09-21 15:00:00+00:00,2020-09-21 19:05:00+00:00,1.17416,1.1724986208748627,1.1766520686877062,1.1766420686877062,TARGET,0.0016613791251374188,1.4939809042687722,1.4638854256128306,2.4820686877060627
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2020-09-22 15:30:00+00:00,2020-09-22 16:00:00+00:00,2020-09-23 00:45:00+00:00,1.17032,1.1680419132720445,1.1737371300919333,1.1680319132720445,STOP,0.002278086727955486,-1.004389648505191,-1.0263378910310028,-2.2880867279555517
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2020-09-23 00:30:00+00:00,2020-09-23 01:00:00+00:00,2020-09-23 08:55:00+00:00,1.1681300000000001,1.1666947901404887,1.1702828147892672,1.1702728147892671,TARGET,0.0014352098595113993,1.4930323778548527,1.458194267129344,2.1428147892670335
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2020-09-25 14:00:00+00:00,2020-09-25 14:15:00+00:00,2020-09-25 20:55:00+00:00,1.16178,1.1603519059857756,1.1639221410213367,1.16276,TIME_12H,0.0014280940142243903,0.6862293310095743,0.6512176304478606,0.9799999999999809
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2020-10-06 20:30:00+00:00,2020-10-06 21:00:00+00:00,2020-10-07 07:50:00+00:00,1.17345,1.1714523206089036,1.1764465190866449,1.1764365190866448,TARGET,0.0019976793910965185,1.4949941917383567,1.4699651504303042,2.986519086644712
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2020-10-08 13:30:00+00:00,2020-10-08 14:00:00+00:00,2020-10-08 23:45:00+00:00,1.17452,1.173183992945854,1.176524010581219,1.1765140105812188,TARGET,0.001336007054145938,1.49251500958095,1.4550900574859453,1.9940105812188413
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2020-10-13 07:45:00+00:00,2020-10-13 08:00:00+00:00,2020-10-13 08:30:00+00:00,1.17812,1.177382486111929,1.1792262708321064,1.1792162708321063,TARGET,0.0007375138880709731,1.4864409333004802,1.418645599804078,1.096270832106283
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2020-10-15 10:00:00+00:00,2020-10-15 10:15:00+00:00,2020-10-15 10:40:00+00:00,1.1710200000000002,1.1700639327882714,1.1724541008175935,1.1724441008175934,TARGET,0.000956067211728806,1.4895404843119011,1.4372429058711682,1.4241008175932546
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2020-10-15 12:00:00+00:00,2020-10-15 12:15:00+00:00,2020-10-16 00:15:00+00:00,1.16988,1.1687569606401838,1.1715645590397243,1.1701599999999999,TIME_12H,0.0011230393598162802,0.24932340754792565,0.20480137048576996,0.27999999999983594
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2020-10-22 00:15:00+00:00,2020-10-22 00:30:00+00:00,2020-10-22 02:20:00+00:00,1.1845400000000001,1.1838839388179145,1.1855240917731287,1.1838739388179145,STOP,0.0006560611820856099,-1.0152424808434415,-1.0914548850601498,-0.6660611820856754
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2020-10-26 08:30:00+00:00,2020-10-26 09:00:00+00:00,2020-10-26 09:25:00+00:00,1.1819000000000002,1.1807260484040236,1.183660927393965,1.1807160484040236,STOP,0.0011739515959765523,-1.0085182387709495,-1.051109432625418,-1.1839515959766178
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2020-10-26 09:00:00+00:00,2020-10-26 09:30:00+00:00,2020-10-26 21:30:00+00:00,1.1812900000000002,1.1800599020894507,1.1831351468658244,1.1808999999999998,TIME_12H,0.0012300979105495102,-0.31704793305933954,-0.3576951039643482,-0.3900000000003345
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2020-10-28 06:30:00+00:00,2020-10-28 07:00:00+00:00,2020-10-28 08:10:00+00:00,1.1768500000000002,1.1757267185895863,1.178534922115621,1.1757167185895863,STOP,0.0011232814104138455,-1.0089024886438576,-1.0534149318628536,-1.133281410413911
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2020-10-28 08:00:00+00:00,2020-10-28 08:30:00+00:00,2020-10-28 10:45:00+00:00,1.17538,1.1741096686375077,1.1772854970437387,1.1740996686375076,STOP,0.0012703313624924384,-1.0078719618324192,-1.0472317709942571,-1.280331362492504
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2020-10-28 10:30:00+00:00,2020-10-28 11:00:00+00:00,2020-10-28 12:25:00+00:00,1.17388,1.1724077277872056,1.1760884083191918,1.1723977277872055,STOP,0.0014722722127944454,-1.0067922221944847,-1.0407533331666856,-1.482272212794511
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2020-10-29 16:45:00+00:00,2020-10-29 17:00:00+00:00,2020-10-30 01:45:00+00:00,1.16613,1.16459824099059,1.1684276385141152,1.1684176385141152,TARGET,0.0015317590094101607,1.4934715579025533,1.460829347415896,2.2876385141150646
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2020-11-11 11:30:00+00:00,2020-11-11 12:00:00+00:00,2020-11-11 14:05:00+00:00,1.17694,1.1752892212827044,1.1794161680759436,1.1752792212827043,STOP,0.0016507787172956867,-1.0060577471076484,-1.036346482645692,-1.6607787172957522
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2020-12-04 21:00:00+00:00,2020-12-04 21:30:00+00:00,2020-12-04 21:55:00+00:00,1.2120300000000002,1.2102940578221573,1.2146339132667645,1.21201,TIME_12H,0.0017359421778428974,-0.01152112106924164,-0.04032392374215705,-0.020000000000131024
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2020-12-09 17:00:00+00:00,2020-12-09 17:15:00+00:00,2020-12-10 03:35:00+00:00,1.2072200000000002,1.2058522859262473,1.2092715711106297,1.2092615711106296,TARGET,0.0013677140737529125,1.4926885303062538,1.4561311818373568,2.0415711106294143
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2020-12-16 19:00:00+00:00,2020-12-16 19:30:00+00:00,2020-12-16 20:00:00+00:00,1.2141600000000001,1.2121999235540901,1.2171001146688651,1.217090114668865,TARGET,0.0019600764459100084,1.494898158170855,1.4693889490252972,2.930114668864947
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2020-12-21 03:45:00+00:00,2020-12-21 04:00:00+00:00,2020-12-21 07:35:00+00:00,1.2185300000000001,1.2174979655830382,1.220078051625443,1.2174879655830382,STOP,0.001032034416961869,-1.0096895993347816,-1.0581375960083725,-1.0420344169619344
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2020-12-22 16:30:00+00:00,2020-12-22 17:00:00+00:00,2020-12-23 05:00:00+00:00,1.21729,1.215072503527636,1.220616244708546,1.21862,TIME_12H,0.0022174964723640223,0.5997754749896719,0.5772275248020912,1.3300000000000534
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2020-12-28 12:00:00+00:00,2020-12-28 12:15:00+00:00,2020-12-28 13:00:00+00:00,1.21944,1.2183102563920452,1.2211346154119325,1.2211246154119324,TARGET,0.001129743607954925,1.4911484340963277,1.4468906045782564,1.684615411932322
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2020-12-30 08:30:00+00:00,2020-12-30 08:45:00+00:00,2020-12-30 10:15:00+00:00,1.22601,1.2250649596744407,1.227427560488339,1.2274175604883388,TARGET,0.0009450403255593098,1.489418440959905,1.4365106457603634,1.4075604883387882
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2021-01-07 11:45:00+00:00,2021-01-07 12:00:00+00:00,2021-01-07 13:10:00+00:00,1.22577,1.2244107930612684,1.2278088104080975,1.2277988104080975,TARGET,0.0013592069387315941,1.4926427685770303,1.4558566114620146,2.0288104080974367
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2021-01-15 18:45:00+00:00,2021-01-15 19:00:00+00:00,2021-01-15 21:55:00+00:00,1.20815,1.2069624119871145,1.2099313820193283,1.20747,TIME_12H,0.0011875880128855432,-0.5725891408652596,-0.6146912835759396,-0.6800000000000139
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2021-01-20 11:30:00+00:00,2021-01-20 12:00:00+00:00,2021-01-20 12:45:00+00:00,1.21127,1.2100546230452176,1.2130930654321737,1.2100446230452175,STOP,0.0012153769547824655,-1.008227899961996,-1.0493673997717068,-1.225376954782531
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2021-01-20 12:30:00+00:00,2021-01-20 13:00:00+00:00,2021-01-20 14:50:00+00:00,1.2098900000000001,1.2085716902787846,1.2118674645818235,1.2085616902787846,STOP,0.0013183097212154937,-1.0075854708792145,-1.0455128252750385,-1.3283097212155592
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2021-01-27 12:45:00+00:00,2021-01-27 13:00:00+00:00,2021-01-27 14:30:00+00:00,1.21085,1.209793556311908,1.2124346655321379,1.209783556311908,STOP,0.0010564436880919903,-1.009465719860683,-1.0567943191637876,-1.0664436880920558
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2021-01-27 14:30:00+00:00,2021-01-27 14:45:00+00:00,2021-01-27 15:40:00+00:00,1.2062700000000002,1.2046912558627805,1.2086381162058297,1.2086281162058297,TARGET,0.0015787441372197009,1.493665851378757,1.46199510827275,2.358116205829486
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2021-01-29 03:30:00+00:00,2021-01-29 03:45:00+00:00,2021-01-29 08:20:00+00:00,1.21011,1.2093551926988932,1.21124221095166,1.21123221095166,TARGET,0.0007548073011067746,1.48675158549008,1.4205095129416494,1.1222109516599854
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2021-02-12 02:45:00+00:00,2021-02-12 03:00:00+00:00,2021-02-12 05:50:00+00:00,1.21204,1.2115339706795927,1.2127990439806111,1.212789043980611,TARGET,0.0005060293204073307,1.4802382992513063,1.3814297955073884,0.7490439806110416
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2021-02-12 08:30:00+00:00,2021-02-12 09:00:00+00:00,2021-02-12 13:20:00+00:00,1.21039,1.209481294446043,1.211753058330936,1.2094712944460428,STOP,0.0009087055539571676,-1.0110046647745445,-1.0660279886469073,-0.9187055539572331
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2021-02-16 23:00:00+00:00,2021-02-16 23:15:00+00:00,2021-02-17 07:00:00+00:00,1.20868,1.2079148238810127,1.209827764178481,1.2079048238810126,STOP,0.0007651761189872985,-1.013068886694086,-1.0784133201640882,-0.775176118987364
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2021-02-26 07:30:00+00:00,2021-02-26 07:45:00+00:00,2021-02-26 08:15:00+00:00,1.2132800000000001,1.2121091480087942,1.2150362779868091,1.215026277986809,TARGET,0.0011708519912059234,1.4914592108353038,1.4487552650116284,1.7462779868089306
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2021-03-12 02:30:00+00:00,2021-03-12 02:45:00+00:00,2021-03-12 06:05:00+00:00,1.19642,1.1957224890717282,1.1974662663924078,1.1957124890717281,STOP,0.0006975109282718606,-1.0143366929387634,-1.086020157632111,-0.7075109282719261
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2021-03-12 06:00:00+00:00,2021-03-12 06:15:00+00:00,2021-03-12 06:20:00+00:00,1.1956600000000002,1.1950674100628682,1.196548884905698,1.1950574100628681,STOP,0.0005925899371319598,-1.01687507561884,-1.1012504537124876,-0.6025899371320254
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2021-03-12 06:00:00+00:00,2021-03-12 06:30:00+00:00,2021-03-12 07:25:00+00:00,1.19514,1.1940462828572063,1.196780575714191,1.1940362828572062,STOP,0.0010937171427938264,-1.0091431318105897,-1.0548587908632387,-1.1037171427938919
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2021-03-12 07:15:00+00:00,2021-03-12 07:30:00+00:00,2021-03-12 07:40:00+00:00,1.19459,1.19379,1.1957900000000001,1.1937799999999998,STOP,0.0008000000000001339,-1.01250000000008,-1.0750000000000695,-0.8100000000001994
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2021-03-12 07:30:00+00:00,2021-03-12 07:45:00+00:00,2021-03-12 08:05:00+00:00,1.1948100000000001,1.19374,1.1964150000000005,1.19373,STOP,0.0010700000000001264,-1.0093457943925834,-1.0560747663551948,-1.080000000000192
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2021-03-12 08:45:00+00:00,2021-03-12 09:00:00+00:00,2021-03-12 09:20:00+00:00,1.1933500000000001,1.1923950785501722,1.194782382174742,1.1923850785501722,STOP,0.0009549214498278946,-1.0104720655315345,-1.0628323931888632,-0.9649214498279601
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2021-03-12 09:00:00+00:00,2021-03-12 09:30:00+00:00,2021-03-12 16:10:00+00:00,1.1920600000000001,1.1906834518543652,1.1941248222184524,1.1941148222184523,TARGET,0.001376548145634926,1.4927354520567357,1.4564127123410553,2.0548222184522125
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2021-03-18 13:00:00+00:00,2021-03-18 13:15:00+00:00,2021-03-18 16:05:00+00:00,1.19121,1.1899333965478462,1.1931249051782309,1.1931149051782308,TARGET,0.0012766034521538572,1.4921667139602406,1.4530002837617,1.9049051782307203
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2021-03-23 08:30:00+00:00,2021-03-23 09:00:00+00:00,2021-03-23 10:20:00+00:00,1.18995,1.18858,1.1920050000000002,1.18857,STOP,0.0013700000000000934,-1.00729927007304,-1.0437956204380012,-1.3800000000001589
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2021-03-23 10:15:00+00:00,2021-03-23 10:30:00+00:00,2021-03-23 10:35:00+00:00,1.18937,1.1883816572770165,1.1908525140844755,1.1883716572770164,STOP,0.0009883427229835373,-1.0101179477194695,-1.0607076863164853,-0.9983427229836028
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2021-03-23 10:30:00+00:00,2021-03-23 10:45:00+00:00,2021-03-23 13:25:00+00:00,1.18866,1.187634253185801,1.1901986202212984,1.187624253185801,STOP,0.00102574681419898,-1.009748994451301,-1.0584939667074864,-1.0357468141990456
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2021-03-23 18:15:00+00:00,2021-03-23 18:30:00+00:00,2021-03-23 20:05:00+00:00,1.18533,1.184352734062338,1.1867958989064928,1.184342734062338,STOP,0.0009772659376618975,-1.0102326292308832,-1.0613957753849634,-0.987265937661963
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2021-03-23 20:00:00+00:00,2021-03-23 20:15:00+00:00,2021-03-23 23:50:00+00:00,1.1848400000000001,1.1839727107819613,1.1861409338270583,1.1839627107819612,STOP,0.0008672892180388025,-1.0115301790822195,-1.0691810744929393,-0.8772892180388681
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2021-03-23 23:45:00+00:00,2021-03-24 00:00:00+00:00,2021-03-24 01:50:00+00:00,1.1840700000000002,1.183428326396284,1.1850325104055746,1.1850225104055745,TARGET,0.0006416736037162529,1.4844157528965654,1.4064945173799024,0.9525104055743139
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2021-03-24 07:30:00+00:00,2021-03-24 08:00:00+00:00,2021-03-24 09:25:00+00:00,1.1821300000000001,1.1809914598467575,1.1838378102298641,1.183827810229864,TARGET,0.001138540153242662,1.491216822725501,1.4473009363532938,1.6978102298639275
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2021-03-25 15:30:00+00:00,2021-03-25 16:00:00+00:00,2021-03-25 17:00:00+00:00,1.1776600000000002,1.1761760717573535,1.1798858923639701,1.1761660717573534,STOP,0.0014839282426466482,-1.0067388703258522,-1.0404332219548924,-1.4939282426467138
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2021-04-05 05:30:00+00:00,2021-04-05 06:00:00+00:00,2021-04-05 07:45:00+00:00,1.1750200000000002,1.1742380789616083,1.1761928815575882,1.1742280789616082,STOP,0.0007819210383919195,-1.0127890151422851,-1.0767340908532914,-0.791921038391985
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2021-04-05 07:30:00+00:00,2021-04-05 08:00:00+00:00,2021-04-05 08:30:00+00:00,1.17435,1.1734813969497733,1.17565290457534,1.17564290457534,TARGET,0.000868603050226735,1.4884872612438385,1.4309235674634075,1.292904575340037
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2021-04-30 10:30:00+00:00,2021-04-30 11:00:00+00:00,2021-04-30 13:50:00+00:00,1.2080600000000001,1.2071021128694668,1.2094968306958003,1.2070921128694667,STOP,0.0009578871305333525,-1.0104396433372036,-1.0626378600228792,-0.967887130533418
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2021-04-30 14:00:00+00:00,2021-04-30 14:15:00+00:00,2021-04-30 14:45:00+00:00,1.20615,1.2050370493393028,1.207819425991046,1.207809425991046,TARGET,0.001112950660697276,1.4910148757234212,1.4460892543408215,1.6594259910458486
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2021-04-30 16:45:00+00:00,2021-04-30 17:00:00+00:00,2021-04-30 20:55:00+00:00,1.2027400000000001,1.2014134704929456,1.2047297942605821,1.2016799999999999,TIME_12H,0.0013265295070545857,-0.7990775888234084,-0.8367699279188421,-1.060000000000283
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2021-05-04 01:15:00+00:00,2021-05-04 01:30:00+00:00,2021-05-04 02:40:00+00:00,1.20482,1.2043471770723906,1.2055292343914141,1.20433,STOP,0.0004728229276094176,-1.0363287636611254,-1.1420765966877489,-0.49000000000010147
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2021-05-04 02:30:00+00:00,2021-05-04 02:45:00+00:00,2021-05-04 03:15:00+00:00,1.20452,1.2040532523664602,1.2052201214503098,1.2040432523664601,STOP,0.0004667476335398213,-1.021424854207027,-1.12854912524146,-0.4767476335398868
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2021-05-04 03:00:00+00:00,2021-05-04 03:30:00+00:00,2021-05-04 06:40:00+00:00,1.2041000000000002,1.203323239124688,1.2052651413129685,1.203313239124688,STOP,0.0007767608753121991,-1.012873974884544,-1.0772438493068413,-0.7867608753122646
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2021-05-04 08:30:00+00:00,2021-05-04 09:00:00+00:00,2021-05-04 11:40:00+00:00,1.20041,1.1993223079200888,1.2020415381198668,1.2020315381198667,TARGET,0.0010876920799112177,1.4908062215540985,1.4448373293248922,1.621538119866761
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2021-05-10 20:30:00+00:00,2021-05-10 21:00:00+00:00,2021-05-11 08:35:00+00:00,1.2129,1.2115342506648794,1.2149486240026812,1.2149386240026812,TARGET,0.0013657493351206806,1.4926780121777832,1.4560680730665319,2.0386240026810665
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2021-05-12 01:00:00+00:00,2021-05-12 01:15:00+00:00,2021-05-12 02:50:00+00:00,1.21357,1.2130201056959518,1.2143948414560723,1.2130101056959517,STOP,0.0005498943040482818,-1.0181853129345881,-1.1091118776069326,-0.5598943040483473
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2021-05-12 02:30:00+00:00,2021-05-12 03:00:00+00:00,2021-05-12 03:50:00+00:00,1.21253,1.2116067810756375,1.2139148283865442,1.2115967810756374,STOP,0.0009232189243626454,-1.0108316670468698,-1.0649900022808643,-0.9332189243627109
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2021-05-12 03:30:00+00:00,2021-05-12 04:00:00+00:00,2021-05-12 06:35:00+00:00,1.21175,1.2107748877641975,1.213212668353704,1.2132026683537038,TARGET,0.0009751122358025999,1.4897447702602709,1.4384686215625306,1.4526683537037233
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2021-05-12 16:00:00+00:00,2021-05-12 16:15:00+00:00,2021-05-13 04:15:00+00:00,1.20672,1.2048715335480513,1.2094926996779232,1.20738,TIME_12H,0.0018484664519486937,0.35705273379676244,0.3300032842666999,0.6599999999998829
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2021-05-19 19:30:00+00:00,2021-05-19 20:00:00+00:00,2021-05-20 07:55:00+00:00,1.21741,1.2155878961901398,1.2201431557147906,1.2201331557147905,TARGET,0.0018221038098602538,1.4945118384881038,1.4670710309284978,2.723155714790426
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2021-05-26 16:45:00+00:00,2021-05-26 17:00:00+00:00,2021-05-26 17:40:00+00:00,1.22005,1.218982965304439,1.2216505520433416,1.218972965304439,STOP,0.00106703469556102,-1.0093717664867567,-1.0562305989202339,-1.0770346955610854
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2021-05-26 17:30:00+00:00,2021-05-26 17:45:00+00:00,2021-05-27 05:45:00+00:00,1.21835,1.2172218559671475,1.2200422160492788,1.2195099999999999,TIME_12H,0.0011281440328525516,1.0282375000173758,0.9839169181200685,1.1599999999998278
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2021-06-01 20:30:00+00:00,2021-06-01 20:45:00+00:00,2021-06-02 00:20:00+00:00,1.22143,1.2207730864155548,1.2224153703766678,1.2224053703766677,TARGET,0.0006569135844451957,1.4847772975976572,1.4086637855864417,0.975370376667728
