specialist,seed_id,signal_time_utc,entry_time_utc,exit_time_utc,entry_price,stop_price,target_price,exit_price,exit_reason,risk_distance,r,extra_half_pip_stress_r,fixed_0p01_lot_usd
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2021-10-06 08:30:00+00:00,2021-10-06 09:00:00+00:00,2021-10-06 09:40:00+00:00,1.1552900000000002,1.1542921984185683,1.1567867023721479,1.1542821984185683,STOP,0.000997801581431812,-1.010022032622674,-1.0601321957357168,-1.0078015814318775
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2021-10-06 09:30:00+00:00,2021-10-06 10:00:00+00:00,2021-10-06 10:00:00+00:00,1.1542700000000001,1.1532323649629492,1.1558264525555764,1.1532223649629492,STOP,0.001037635037050899,-1.0096372998626635,-1.0578237991756656,-1.0476350370509646
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2021-10-06 10:00:00+00:00,2021-10-06 10:30:00+00:00,2021-10-06 13:40:00+00:00,1.15357,1.15247748175131,1.155208777373035,1.155198777373035,TARGET,0.0010925182486900553,1.490846834813006,1.4450810088783355,1.6287773730350175
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2021-10-11 19:30:00+00:00,2021-10-11 20:00:00+00:00,2021-10-12 06:15:00+00:00,1.1550900000000002,1.1542192848181267,1.1563960727728104,1.1563860727728104,TARGET,0.0008707151818734271,1.4885151881945615,1.4310911291671076,1.2960727728101862
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2021-10-12 16:30:00+00:00,2021-10-12 17:00:00+00:00,2021-10-13 01:30:00+00:00,1.15289,1.1516949294704228,1.1546826057943655,1.1546726057943655,TARGET,0.0011950705295771247,1.491632293029839,1.4497937581797724,1.7826057943655105
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2021-11-04 06:30:00+00:00,2021-11-04 07:00:00+00:00,2021-11-04 08:00:00+00:00,1.1578600000000001,1.1568900512131586,1.1593149231802624,1.1568800512131585,STOP,0.0009699487868415346,-1.0103098226790186,-1.0618589360737742,-0.9799487868416001
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2021-11-04 08:00:00+00:00,2021-11-04 08:30:00+00:00,2021-11-04 10:05:00+00:00,1.15558,1.154444777155725,1.1572828342664128,1.1544347771557248,STOP,0.001135222844275141,-1.0088088431716247,-1.0528530590294598,-1.1452228442752066
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2021-11-15 16:30:00+00:00,2021-11-15 17:00:00+00:00,2021-11-15 17:10:00+00:00,1.14218,1.1409075363443804,1.1440886954834295,1.1408975363443803,STOP,0.0012724636556196156,-1.0078587706264948,-1.047152623758711,-1.2824636556196811
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2021-11-15 17:00:00+00:00,2021-11-15 17:30:00+00:00,2021-11-15 20:25:00+00:00,1.13897,1.1373784266054963,1.1413573600917557,1.1373684266054962,STOP,0.0015915733945037758,-1.0062830907042042,-1.0376985442250197,-1.6015733945038413
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2021-11-16 16:30:00+00:00,2021-11-16 17:00:00+00:00,2021-11-16 19:55:00+00:00,1.13345,1.131846149799566,1.135855775300651,1.131836149799566,STOP,0.001603850200434076,-1.006234996259226,-1.0374099775551524,-1.6138502004341415
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2021-11-17 05:00:00+00:00,2021-11-17 05:30:00+00:00,2021-11-17 17:30:00+00:00,1.12925,1.12635,1.1336000000000004,1.13191,TIME_12H,0.0029000000000001247,0.9172413793102656,0.8999999999999215,2.6599999999998847
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2021-11-24 10:30:00+00:00,2021-11-24 11:00:00+00:00,2021-11-24 13:35:00+00:00,1.12094,1.1194566147490745,1.1231650778763882,1.1194466147490745,STOP,0.0014833852509255063,-1.006741337082748,-1.040448022496267,-1.4933852509255718
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2022-01-06 06:30:00+00:00,2022-01-06 07:00:00+00:00,2022-01-06 07:35:00+00:00,1.1297700000000002,1.1287890764918267,1.1312413852622605,1.1287790764918266,STOP,0.0009809235081734702,-1.0101944748155602,-1.061166848893028,-0.9909235081735357
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2022-01-06 07:30:00+00:00,2022-01-06 08:00:00+00:00,2022-01-06 08:30:00+00:00,1.12905,1.128007846566932,1.1306132301496021,1.130603230149602,TARGET,0.001042153433068016,1.490404483943764,1.442426903662899,1.5532301496019585
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2022-01-18 16:30:00+00:00,2022-01-18 17:00:00+00:00,2022-01-18 20:50:00+00:00,1.13351,1.1318839424870442,1.135949086269434,1.131873942487044,STOP,0.0016260575129558585,-1.0061498439756213,-1.036899063853527,-1.636057512955924
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2022-01-20 18:30:00+00:00,2022-01-20 19:00:00+00:00,2022-01-20 20:50:00+00:00,1.13186,1.130414793478886,1.1340278097816712,1.130404793478886,STOP,0.0014452065211141285,-1.0069194262923449,-1.041516557753843,-1.455206521114194
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2022-01-20 20:30:00+00:00,2022-01-20 21:00:00+00:00,2022-01-21 02:50:00+00:00,1.13047,1.129088162706957,1.1325427559395647,1.1325327559395646,TARGET,0.0013818372930429756,1.4927632579824697,1.4565795478946533,2.062755939564509
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2022-01-27 07:00:00+00:00,2022-01-27 07:30:00+00:00,2022-01-27 07:55:00+00:00,1.1210900000000001,1.1200502778147032,1.1226495832779455,1.1200402778147032,STOP,0.0010397221852969096,-1.0096179538548655,-1.0577077231288776,-1.0497221852969751
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2022-01-27 07:30:00+00:00,2022-01-27 08:00:00+00:00,2022-01-27 10:55:00+00:00,1.11993,1.1187665436850815,1.121675184472378,1.1187565436850815,STOP,0.0011634563149185428,-1.0085950799113292,-1.0515704794676939,-1.1734563149186084
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2022-01-27 12:30:00+00:00,2022-01-27 13:00:00+00:00,2022-01-27 13:35:00+00:00,1.1158000000000001,1.1143116098927712,1.1180325851608435,1.1143016098927712,STOP,0.0014883901072288985,-1.0067186686820189,-1.0403120120918932,-1.498390107228964
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2022-02-14 08:00:00+00:00,2022-02-14 08:30:00+00:00,2022-02-14 08:45:00+00:00,1.13229,1.1307644035298623,1.1345783947052066,1.1307544035298622,STOP,0.0015255964701377245,-1.006554813278483,-1.0393288796706832,-1.53559647013779
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2022-03-11 16:00:00+00:00,2022-03-11 16:30:00+00:00,2022-03-11 18:40:00+00:00,1.09376,1.090622910202745,1.0984656346958828,1.0906129102027449,STOP,0.0031370897972551326,-1.0031876677578102,-1.0191260065467567,-3.147089797255198
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2022-03-15 17:30:00+00:00,2022-03-15 18:00:00+00:00,2022-03-16 02:25:00+00:00,1.0939,1.0915413995168302,1.097437900724755,1.097427900724755,TARGET,0.002358600483169937,1.495760197595387,1.4745611855724603,3.52790072475484
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2022-03-22 06:30:00+00:00,2022-03-22 07:00:00+00:00,2022-03-22 08:10:00+00:00,1.09687,1.0953918212240248,1.099087268163963,1.099077268163963,TARGET,0.0014781787759752252,1.4932349184263203,1.4594095105577676,2.2072681639628833
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2022-03-23 11:30:00+00:00,2022-03-23 12:00:00+00:00,2022-03-23 13:35:00+00:00,1.09839,1.0968598562724907,1.1006852155912639,1.0968498562724907,STOP,0.0015301437275092589,-1.0065353337861558,-1.0392120027167202,-1.5401437275093244
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2022-03-28 00:30:00+00:00,2022-03-28 01:00:00+00:00,2022-03-28 01:25:00+00:00,1.0971300000000002,1.0959286711637775,1.0989319932543342,1.0959186711637774,STOP,0.0012013288362227037,-1.0083241155115432,-1.0499446930689864,-1.2113288362227692
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2022-03-28 01:00:00+00:00,2022-03-28 01:30:00+00:00,2022-03-28 05:30:00+00:00,1.0960100000000002,1.0947174803663646,1.0979487794504534,1.0947074803663646,STOP,0.001292519633635525,-1.0077368263814594,-1.046420958288503,-1.3025196336355904
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2022-04-05 15:30:00+00:00,2022-04-05 16:00:00+00:00,2022-04-05 18:40:00+00:00,1.09214,1.0903746947363915,1.094787957895413,1.0903646947363914,STOP,0.0017653052636086297,-1.0056647426403882,-1.0339884558421435,-1.7753052636086952
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2022-04-06 05:30:00+00:00,2022-04-06 06:00:00+00:00,2022-04-06 06:10:00+00:00,1.08843,1.0874839161923986,1.0898491257114022,1.0874739161923985,STOP,0.0009460838076014166,-1.0105698881216647,-1.0634193287296418,-0.9560838076014821
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2022-04-06 06:00:00+00:00,2022-04-06 06:30:00+00:00,2022-04-06 07:15:00+00:00,1.0883500000000002,1.0873704936072273,1.0898192595891594,1.0898092595891593,TARGET,0.0009795063927728886,1.489790776176695,1.4387446570610711,1.4592595891591564
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2022-04-12 17:30:00+00:00,2022-04-12 18:00:00+00:00,2022-04-13 06:00:00+00:00,1.08294,1.0809979673438772,1.0858530489841842,1.08421,TIME_12H,0.0019420326561228052,0.6539539878466253,0.6282077678526613,1.2699999999998823
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2022-04-14 14:30:00+00:00,2022-04-14 15:00:00+00:00,2022-04-14 16:05:00+00:00,1.0778400000000001,1.0748963181130513,1.0822555228304234,1.0822455228304233,TARGET,0.0029436818869488235,1.4966028937962346,1.479617362777519,4.40552283042317
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2022-04-15 02:30:00+00:00,2022-04-15 03:00:00+00:00,2022-04-15 08:50:00+00:00,1.0798100000000002,1.0781893580201318,1.0822409629698027,1.0822309629698026,TARGET,0.0016206419798683314,1.4938296057215068,1.4629776343292427,2.4209629698024315
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2022-04-18 16:30:00+00:00,2022-04-18 17:00:00+00:00,2022-04-19 05:00:00+00:00,1.0773400000000002,1.0760655869071258,1.0792516196393116,1.07717,TIME_12H,0.0012744130928743491,-0.13339473750760242,-0.17262848383331578,-0.17000000000022553
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2022-06-07 01:00:00+00:00,2022-06-07 01:30:00+00:00,2022-06-07 04:30:00+00:00,1.0675400000000002,1.0663449538428553,1.0693325692357174,1.0693225692357173,TARGET,0.00119504615714483,1.4916321223742879,1.4497927342460013,1.7825692357171796
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2022-06-12 23:00:00+00:00,2022-06-12 23:30:00+00:00,2022-06-12 23:45:00+00:00,1.05058,1.0488095228277519,1.0532357157583725,1.0487995228277518,STOP,0.0017704771722482082,-1.0056481948238662,-1.033889168943012,-1.7804771722482737
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2022-06-12 23:30:00+00:00,2022-06-13 00:00:00+00:00,2022-06-13 06:55:00+00:00,1.04915,1.0473069854829122,1.0519145217756316,1.0472969854829122,STOP,0.0018430145170877932,-1.0054258932348872,-1.0325553594091452,-1.8530145170878587
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2022-06-13 19:00:00+00:00,2022-06-13 19:30:00+00:00,2022-06-14 06:45:00+00:00,1.04088,1.0382940456194607,1.044758931570809,1.044748931570809,TARGET,0.0025859543805393237,1.4961329557569458,1.4767977345418013,3.86893157080892
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2022-07-11 07:30:00+00:00,2022-07-11 08:00:00+00:00,2022-07-11 11:30:00+00:00,1.0111800000000002,1.009481440954263,1.013727838568606,1.0094714409542629,STOP,0.0016985590457372357,-1.0058873431719444,-1.0353240590314736,-1.7085590457373012
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2022-07-11 13:00:00+00:00,2022-07-11 13:30:00+00:00,2022-07-11 19:40:00+00:00,1.00645,1.0042563227129828,1.009740515930526,1.0042463227129828,STOP,0.0021936772870172483,-1.0045585556541283,-1.027351333924621,-2.203677287017314
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2022-08-15 18:00:00+00:00,2022-08-15 18:30:00+00:00,2022-08-16 06:30:00+00:00,1.01593,1.0141366798171139,1.0186199802743292,1.0160099999999999,TIME_12H,0.0017933201828861378,0.044609992550860254,0.01672874720652309,0.07999999999985796
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2022-08-18 15:30:00+00:00,2022-08-18 16:00:00+00:00,2022-08-18 16:55:00+00:00,1.0113100000000002,1.0092343299949211,1.0144235050076187,1.009224329994921,STOP,0.0020756700050790222,-1.0048177214950336,-1.0289063289700433,-2.0856700050790877
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2022-08-18 16:30:00+00:00,2022-08-18 17:00:00+00:00,2022-08-19 01:40:00+00:00,1.00908,1.0070055498425594,1.0121916752361608,1.0069955498425593,STOP,0.002074450157440566,-1.004820554480038,-1.0289233268800697,-2.0844501574406316
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2022-08-22 14:30:00+00:00,2022-08-22 15:00:00+00:00,2022-08-22 15:25:00+00:00,0.9967499999999999,0.9949756201850257,0.9994115697224613,0.9949656201850258,STOP,0.0017743798149741918,-1.005635771955679,-1.0338146317342023,-1.7843798149741463
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2022-08-22 15:00:00+00:00,2022-08-22 15:30:00+00:00,2022-08-23 03:30:00+00:00,0.99352,0.9915283616003812,0.9965074575994282,0.99419,TIME_12H,0.0019916383996188003,0.33640644814254306,0.3113014893259376,0.6700000000000594
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2022-09-05 05:00:00+00:00,2022-09-05 05:30:00+00:00,2022-09-05 06:50:00+00:00,0.9882799999999999,0.9862835334581319,0.9912746998128019,0.991264699812802,TARGET,0.001996466541868025,1.4949911507203855,1.4699469043223383,2.9846998128020275
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2022-09-07 00:00:00+00:00,2022-09-07 00:30:00+00:00,2022-09-07 06:50:00+00:00,0.9888699999999999,0.9873444128285689,0.9911583807571465,0.9911483807571465,TARGET,0.001525587171431031,1.4934451467689163,1.4606708806133488,2.278380757146592
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2022-09-16 08:30:00+00:00,2022-09-16 09:00:00+00:00,2022-09-16 09:30:00+00:00,0.99558,0.9937382992254388,0.9983425511618419,0.9983325511618419,TARGET,0.0018417007745612501,1.4945702363065265,1.4674214178390361,2.7525511618419207
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2022-09-21 07:30:00+00:00,2022-09-21 08:00:00+00:00,2022-09-21 14:55:00+00:00,0.9911,0.98845,0.9950749999999999,0.9884400000000001,STOP,0.00264999999999993,-1.0037735849056433,-1.0226415094339456,-2.6599999999998847
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2022-09-21 15:00:00+00:00,2022-09-21 15:30:00+00:00,2022-09-21 18:00:00+00:00,0.9875999999999999,0.9854609609022822,0.9908085586465765,0.9854509609022822,STOP,0.002139039097717732,-1.0046749963619759,-1.0280499781719614,-2.1490390977176865
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2022-09-21 18:00:00+00:00,2022-09-21 18:30:00+00:00,2022-09-21 18:35:00+00:00,0.98459,0.98128,0.9895549999999999,0.9895449999999999,TARGET,0.003309999999999924,1.49697885196376,1.4818731117824906,4.954999999999932
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2022-09-23 08:30:00+00:00,2022-09-23 09:00:00+00:00,2022-09-23 13:55:00+00:00,0.9753799999999999,0.9733179576749529,0.9784730634875705,0.9733079576749529,STOP,0.002062042325047031,-1.0048495609806294,-1.029097365883887,-2.0720423250469855
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2022-09-23 17:30:00+00:00,2022-09-23 18:00:00+00:00,2022-09-23 20:55:00+00:00,0.96914,0.9663316183091931,0.9733525725362103,0.96884,TIME_12H,0.0028083816908068826,-0.10682308639954609,-0.12462693413280573,-0.29999999999996696
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2022-09-28 01:30:00+00:00,2022-09-28 02:00:00+00:00,2022-09-28 06:55:00+00:00,0.9560099999999999,0.9539977910254371,0.959028313461844,0.9539877910254372,STOP,0.002012208974562779,-1.0049696627568852,-1.0298179765414235,-2.0222089745627336
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2022-10-07 13:30:00+00:00,2022-10-07 14:00:00+00:00,2022-10-07 14:45:00+00:00,0.9749399999999999,0.9722230995486544,0.9790153506770183,0.9790053506770183,TARGET,0.0027169004513455386,1.4963193351471724,1.4779160108828484,4.065350677018409
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2022-11-03 07:00:00+00:00,2022-11-03 07:30:00+00:00,2022-11-03 09:10:00+00:00,0.9781,0.976068455441678,0.9811473168374829,0.976058455441678,STOP,0.002031544558321996,-1.0049223631147988,-1.029534178688905,-2.0415445583219505
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2022-11-03 10:00:00+00:00,2022-11-03 10:30:00+00:00,2022-11-03 14:25:00+00:00,0.97403,0.9718539758609283,0.9772940362086076,0.9772840362086076,TARGET,0.0021760241390716972,1.4954044627445333,1.4724267764669674,3.254036208607647
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2023-01-31 04:00:00+00:00,2023-01-31 04:30:00+00:00,2023-01-31 08:05:00+00:00,1.0841100000000001,1.0831425889815947,1.0855611165276082,1.0831325889815946,STOP,0.0009674110184054729,-1.0103368680010985,-1.0620212080062517,-0.9774110184055385
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2023-02-06 15:30:00+00:00,2023-02-06 16:00:00+00:00,2023-02-06 17:55:00+00:00,1.07309,1.0711808772063807,1.0759536841904294,1.0711708772063806,STOP,0.0019091227936194333,-1.0052380077559635,-1.03142804653561,-1.9191227936194988
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2023-02-07 15:00:00+00:00,2023-02-07 15:30:00+00:00,2023-02-07 16:05:00+00:00,1.0671000000000002,1.0654060049867646,1.0696409925198536,1.0696309925198535,TARGET,0.0016939950132355275,1.4940967949009163,1.464580769405363,2.5309925198533367
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2023-02-10 03:00:00+00:00,2023-02-10 03:30:00+00:00,2023-02-10 07:15:00+00:00,1.07192,1.0707587395869567,1.073661890619565,1.073651890619565,TARGET,0.001161260413043319,1.4913886671002083,1.4483320026015325,1.731890619564913
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2023-02-10 12:30:00+00:00,2023-02-10 13:00:00+00:00,2023-02-10 17:10:00+00:00,1.06838,1.0666182165276406,1.0710226752085394,1.0666082165276405,STOP,0.0017617834723595571,-1.005676066416194,-1.0340563984969773,-1.7717834723596226
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2023-02-15 14:30:00+00:00,2023-02-15 15:00:00+00:00,2023-02-16 01:25:00+00:00,1.06699,1.0651607593658197,1.0697338609512708,1.0697238609512707,TARGET,0.0018292406341804401,1.4945332506761497,1.467199504057077,2.7338609512705947
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2023-02-16 14:30:00+00:00,2023-02-16 15:00:00+00:00,2023-02-16 17:45:00+00:00,1.06633,1.064456101375842,1.069140847936237,1.069130847936237,TARGET,0.001873898624157988,1.4946635320229456,1.467981192137848,2.8008479362369165
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2023-02-24 12:30:00+00:00,2023-02-24 13:00:00+00:00,2023-02-24 13:30:00+00:00,1.0566900000000001,1.0554465078888349,1.058555238166748,1.0554365078888348,STOP,0.0012434921111652564,-1.0080418684688677,-1.0482512108129425,-1.2534921111653219
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2023-03-02 12:30:00+00:00,2023-03-02 13:00:00+00:00,2023-03-02 13:30:00+00:00,1.06065,1.0590792432774092,1.0630061350838864,1.0590692432774091,STOP,0.0015707567225908825,-1.0063663582375577,-1.0381981494251373,-1.580756722590948
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2023-04-19 11:00:00+00:00,2023-04-19 11:30:00+00:00,2023-04-19 12:25:00+00:00,1.0920400000000001,1.090539920972573,1.0942901185411409,1.0942801185411408,TARGET,0.0015000790274271036,1.4933336845478693,1.4600021072870641,2.240118541140701
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2023-05-18 13:30:00+00:00,2023-05-18 14:00:00+00:00,2023-05-18 15:10:00+00:00,1.07792,1.0764988425726936,1.0800517361409596,1.0764888425726935,STOP,0.0014211574273064187,-1.0070365181280578,-1.042219108768116,-1.4311574273064842
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2023-05-25 03:00:00+00:00,2023-05-25 03:30:00+00:00,2023-05-25 07:00:00+00:00,1.0737700000000001,1.0727220346927577,1.0753419479608637,1.0727120346927577,STOP,0.0010479653072423822,-1.0095423006190725,-1.0572538037141226,-1.0579653072424478
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2023-05-29 20:00:00+00:00,2023-05-29 20:30:00+00:00,2023-05-30 00:00:00+00:00,1.07064,1.070067779904597,1.0714983301431045,1.0714883301431044,TARGET,0.000572220095403031,1.4825242068908235,1.3951452413464842,0.8483301431043699
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2023-07-06 01:00:00+00:00,2023-07-06 01:30:00+00:00,2023-07-06 04:00:00+00:00,1.0844500000000001,1.0835732879590483,1.085765068061428,1.0835632879590482,STOP,0.0008767120409518547,-1.0114062537446258,-1.0684375224673806,-0.8867120409519202
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2023-07-06 04:00:00+00:00,2023-07-06 04:30:00+00:00,2023-07-06 05:55:00+00:00,1.08348,1.0826144086050355,1.0847783870924466,1.0847683870924465,TARGET,0.0008655913949644489,1.4884472049302346,1.4306832295824279,1.2883870924464969
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2023-07-24 19:00:00+00:00,2023-07-24 19:30:00+00:00,2023-07-25 07:30:00+00:00,1.10634,1.1047339156473255,1.1087491265290121,1.10825,TIME_12H,0.0016060843526746194,1.1892276995408895,1.1580960843696597,1.9099999999998563
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2023-08-01 02:00:00+00:00,2023-08-01 02:30:00+00:00,2023-08-01 05:55:00+00:00,1.09834,1.097419417737818,1.0997208733932733,1.0997108733932732,TARGET,0.000920582262182057,1.4891373097106482,1.4348238582636423,1.370873393273131
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2023-08-08 10:30:00+00:00,2023-08-08 11:00:00+00:00,2023-08-08 11:30:00+00:00,1.09545,1.094146406938903,1.0974053895916454,1.094136406938903,STOP,0.0013035930610969526,-1.0076711055761916,-1.0460266334568984,-1.3135930610970181
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2023-08-08 11:30:00+00:00,2023-08-08 12:00:00+00:00,2023-08-09 00:00:00+00:00,1.0942,1.092872983534054,1.096190524698919,1.09604,TIME_12H,0.0013270164659460182,1.3865690797499806,1.3488905721480757,1.8399999999998418
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2023-08-14 02:00:00+00:00,2023-08-14 02:30:00+00:00,2023-08-14 07:30:00+00:00,1.09331,1.0922719701575974,1.094867044763604,1.094857044763604,TARGET,0.0010380298424026435,1.490366365598007,1.4421981935883574,1.5470447636038998
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2023-08-15 19:00:00+00:00,2023-08-15 19:30:00+00:00,2023-08-16 06:25:00+00:00,1.0902,1.088666910693254,1.0924996339601192,1.092489633960119,TARGET,0.001533089306746005,1.4934772227841184,1.4608633367045623,2.289633960119053
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2023-08-16 16:30:00+00:00,2023-08-16 17:00:00+00:00,2023-08-16 19:15:00+00:00,1.08878,1.0873192393978306,1.0909711409032543,1.0873092393978305,STOP,0.0014607606021694863,-1.0068457487046225,-1.0410744922275113,-1.4707606021695518
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2023-08-16 19:00:00+00:00,2023-08-16 19:30:00+00:00,2023-08-17 07:30:00+00:00,1.08736,1.0857607843453225,1.0897588234820166,1.08781,TIME_12H,0.001599215654677577,0.2813879408218808,0.25012261406388286,0.4499999999998394
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2023-08-22 12:30:00+00:00,2023-08-22 13:00:00+00:00,2023-08-22 13:35:00+00:00,1.08668,1.085297926343037,1.0887531104854449,1.0852879263430368,STOP,0.0013820736569631897,-1.0072355043811763,-1.0434130262868209,-1.3920736569632552
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2023-08-22 13:30:00+00:00,2023-08-22 14:00:00+00:00,2023-08-23 02:00:00+00:00,1.0844500000000001,1.0829297426121085,1.0867303860818376,1.0855299999999999,TIME_12H,0.0015202573878916326,0.7104060197974402,0.6775168522142178,1.0799999999997478
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2023-09-05 07:30:00+00:00,2023-09-05 08:00:00+00:00,2023-09-05 08:15:00+00:00,1.0757100000000002,1.0746718600239262,1.077267209964111,1.0746618600239262,STOP,0.0010381399760739374,-1.009632612393835,-1.0577956743626953,-1.0481399760740029
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2023-09-05 08:00:00+00:00,2023-09-05 08:30:00+00:00,2023-09-05 11:20:00+00:00,1.0743200000000002,1.07318901287936,1.0760164806809605,1.07317901287936,STOP,0.0011309871206401922,-1.0088418336668636,-1.0530510020008916,-1.1409871206402578
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2023-09-07 13:30:00+00:00,2023-09-07 14:00:00+00:00,2023-09-08 00:35:00+00:00,1.0692300000000001,1.06804138061149,1.0710129290827655,1.0710029290827654,TARGET,0.0011886193885102259,1.4915868779386148,1.4495212676319646,1.7729290827652733
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2023-09-12 08:30:00+00:00,2023-09-12 09:00:00+00:00,2023-09-12 16:05:00+00:00,1.0715100000000002,1.0704416845746654,1.0731124731380024,1.0731024731380023,TARGET,0.0010683154253348093,1.4906394686785212,1.4438368120714333,1.5924731380021484
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2023-09-26 00:30:00+00:00,2023-09-26 01:00:00+00:00,2023-09-26 06:40:00+00:00,1.05851,1.0576310934144812,1.0598283598782783,1.0576210934144812,STOP,0.0008789065855188127,-1.0113777734344345,-1.0682666406062344,-0.8889065855188782
