specialist,seed_id,signal_time_utc,entry_time_utc,exit_time_utc,entry_price,stop_price,target_price,exit_price,exit_reason,risk_distance,r,extra_half_pip_stress_r,fixed_0p01_lot_usd
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2021-05-26 15:30:00+00:00,2021-05-26 16:00:00+00:00,2021-05-26 17:40:00+00:00,1.2204300000000001,1.2189033209188134,1.2227200186217804,1.2188933209188133,STOP,0.0015266790811867548,-1.0065501650761417,-1.0393009904566355,-1.5366790811868203
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2021-07-12 10:30:00+00:00,2021-07-12 11:00:00+00:00,2021-07-12 13:20:00+00:00,1.18459,1.1834300539547422,1.1863299190678869,1.1863199190678868,TARGET,0.0011599460452578203,1.4913789093545884,1.4482734561273338,1.729919067886776
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2021-07-28 13:30:00+00:00,2021-07-28 14:00:00+00:00,2021-07-28 15:10:00+00:00,1.1786800000000002,1.1774039055767171,1.1805941416349248,1.1805841416349248,TARGET,0.0012760944232830251,1.4921635892944134,1.4529815357663018,1.9041416349245832
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2021-08-03 14:30:00+00:00,2021-08-03 15:00:00+00:00,2021-08-04 03:00:00+00:00,1.18595,1.1847683571667569,1.1877224642498647,1.1873099999999999,TIME_12H,0.0011816428332431794,1.1509399978901416,1.1086260273794686,1.3599999999998058
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2021-08-16 11:30:00+00:00,2021-08-16 12:00:00+00:00,2021-08-16 13:05:00+00:00,1.1769,1.1760118312684005,1.1782322530973994,1.1782222530973994,TARGET,0.0008881687315995812,1.4887408781188958,1.432445268713743,1.3222530973993063
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2021-08-17 13:30:00+00:00,2021-08-17 14:00:00+00:00,2021-08-17 14:15:00+00:00,1.1738600000000001,1.1726207733442837,1.1757188399835747,1.1726107733442837,STOP,0.0012392266557164078,-1.0080695488221922,-1.048417292932889,-1.2492266557164733
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2021-08-17 14:00:00+00:00,2021-08-17 14:30:00+00:00,2021-08-17 15:10:00+00:00,1.17265,1.1713512895339777,1.1745980656990334,1.1713412895339776,STOP,0.001298710466022257,-1.007699945647388,-1.0461996738840766,-1.3087104660223225
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2021-10-29 13:30:00+00:00,2021-10-29 14:00:00+00:00,2021-10-29 14:00:00+00:00,1.16201,1.1605868690871801,1.1641446963692297,1.16057686908718,STOP,0.00142313091281987,-1.0070267604406478,-1.042160562643656,-1.4331309128199354
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2021-10-29 14:00:00+00:00,2021-10-29 14:15:00+00:00,2021-10-29 14:25:00+00:00,1.1607800000000001,1.1596608015589505,1.1624587976615746,1.1596508015589504,STOP,0.0011191984410496847,-1.008934965983947,-1.0536097959033897,-1.1291984410497502
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2021-10-29 14:00:00+00:00,2021-10-29 14:30:00+00:00,2021-10-29 14:50:00+00:00,1.15961,1.1580405212952387,1.161964218057142,1.1580305212952386,STOP,0.001569478704761318,-1.0063715423278625,-1.0382292539669662,-1.5794787047613834
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2021-10-29 16:45:00+00:00,2021-10-29 17:00:00+00:00,2021-10-29 18:45:00+00:00,1.15391,1.1524879905321024,1.1560430142018463,1.1560330142018462,TARGET,0.0014220094678976114,1.4929676980175377,1.4578061881058468,2.1230142018462406
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2021-11-10 07:30:00+00:00,2021-11-10 08:00:00+00:00,2021-11-10 11:15:00+00:00,1.15693,1.15577,1.15867,1.15576,STOP,0.0011600000000000499,-1.0086206896552286,-1.0517241379310889,-1.1700000000001154
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2021-12-17 15:00:00+00:00,2021-12-17 15:30:00+00:00,2021-12-17 16:00:00+00:00,1.1288200000000002,1.127202504706342,1.1312462429404873,1.127192504706342,STOP,0.0016174952936580667,-1.006182398204974,-1.0370943892296414,-1.6274952936581322
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2021-12-17 16:45:00+00:00,2021-12-17 17:00:00+00:00,2021-12-17 18:15:00+00:00,1.12776,1.1266006270522886,1.1294990594215673,1.1265906270522885,STOP,0.0011593729477115122,-1.0086253521956023,-1.0517521131733318,-1.1693729477115777
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2021-12-17 18:15:00+00:00,2021-12-17 18:30:00+00:00,2021-12-17 18:35:00+00:00,1.12657,1.125611834721506,1.1280072479177412,1.125601834721506,STOP,0.0009581652784940164,-1.0104366127895836,-1.0626196767371594,-0.968165278494082
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2021-12-17 18:30:00+00:00,2021-12-17 18:45:00+00:00,2021-12-17 20:15:00+00:00,1.12579,1.1247912750985414,1.1272880873521882,1.1247812750985413,STOP,0.0009987249014586919,-1.0100127672649997,-1.0600766035896696,-1.0087249014587574
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2021-12-17 20:15:00+00:00,2021-12-17 20:30:00+00:00,2021-12-17 20:55:00+00:00,1.1249500000000001,1.1240841539687412,1.1262487690468885,1.124074153968741,STOP,0.0008658460312589433,-1.011549397513003,-1.0692963850776394,-0.8758460312590088
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2022-03-31 09:30:00+00:00,2022-03-31 10:00:00+00:00,2022-03-31 10:30:00+00:00,1.11124,1.109401519258328,1.113997721112508,1.109391519258328,STOP,0.0018384807416720328,-1.0054392737293352,-1.0326356423758334,-1.8484807416720983
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2022-03-31 10:30:00+00:00,2022-03-31 10:45:00+00:00,2022-03-31 12:30:00+00:00,1.1090600000000002,1.1075762144204695,1.1112856783692961,1.111275678369296,TARGET,0.001483785579530661,1.4932604817447892,1.4595628904689557,2.215678369295926
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2022-05-25 08:30:00+00:00,2022-05-25 09:00:00+00:00,2022-05-25 10:45:00+00:00,1.0670700000000002,1.0655729479721872,1.0693155780417198,1.065562947972187,STOP,0.0014970520278130284,-1.0066797945657735,-1.0400787673944216,-1.5070520278130939
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2022-05-25 11:30:00+00:00,2022-05-25 11:45:00+00:00,2022-05-25 12:25:00+00:00,1.06607,1.064692141363681,1.0681367879544788,1.064682141363681,STOP,0.001377858636319118,-1.0072576385824166,-1.0435458314942616,-1.3878586363191836
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2022-05-25 12:00:00+00:00,2022-05-25 12:30:00+00:00,2022-05-25 13:35:00+00:00,1.0643500000000001,1.0625834832255732,1.0669997751616407,1.0669897751616406,TARGET,0.0017665167744269628,1.49433914234797,1.4660348540876904,2.6397751616404896
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2022-05-27 10:30:00+00:00,2022-05-27 11:00:00+00:00,2022-05-27 12:05:00+00:00,1.06993,1.0683630794634293,1.0722803808048562,1.0722703808048561,TARGET,0.001566920536570704,1.4936180554364038,1.461708332618278,2.3403808048561014
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2022-07-25 00:45:00+00:00,2022-07-25 01:00:00+00:00,2022-07-25 01:35:00+00:00,1.0182900000000001,1.0172362336289296,1.019870649556606,1.0198606495566058,TARGET,0.0010537663710705747,1.4905102304697606,1.443061382819401,1.5706495566056855
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2022-07-26 09:30:00+00:00,2022-07-26 10:00:00+00:00,2022-07-26 10:10:00+00:00,1.0176100000000001,1.015595667100139,1.020631499349792,1.0155856671001389,STOP,0.002014332899861193,-1.0049644227132242,-1.029786536279182,-2.0243328998612586
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2022-07-26 10:00:00+00:00,2022-07-26 10:15:00+00:00,2022-07-26 10:15:00+00:00,1.01543,1.0136794608861959,1.0180558086707063,1.0136694608861958,STOP,0.0017505391138041837,-1.0057125258848596,-1.0342751553089702,-1.7605391138042492
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2022-07-26 10:00:00+00:00,2022-07-26 10:30:00+00:00,2022-07-26 11:40:00+00:00,1.01518,1.0128835480215574,1.0186246779676638,1.0128735480215574,STOP,0.0022964519784425264,-1.004354543484444,-1.0261272609065215,-2.306451978442592
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2022-07-26 11:30:00+00:00,2022-07-26 11:45:00+00:00,2022-07-26 16:05:00+00:00,1.01276,1.01095606671814,1.0154658999227901,1.01094606671814,STOP,0.0018039332818600151,-1.0055434422661989,-1.0332606535970112,-1.8139332818600806
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2022-07-28 11:30:00+00:00,2022-07-28 12:00:00+00:00,2022-07-28 12:45:00+00:00,1.01187,1.0090087582084766,1.0161618626872853,1.0161518626872852,TARGET,0.0028612417915234722,1.4965050140013714,1.479030084008343,4.281862687285143
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2022-08-02 07:30:00+00:00,2022-08-02 08:00:00+00:00,2022-08-02 12:35:00+00:00,1.02257,1.0207300360559408,1.0253299459160887,1.0207200360559407,STOP,0.0018399639440591642,-1.005434889108753,-1.0326093346523404,-1.8499639440592297
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2022-08-02 12:45:00+00:00,2022-08-02 13:00:00+00:00,2022-08-02 14:00:00+00:00,1.02129,1.019721890169152,1.023642164746272,1.019711890169152,STOP,0.0015681098308479857,-1.0063771043350056,-1.0382626260098244,-1.5781098308480512
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2022-08-02 17:00:00+00:00,2022-08-02 17:30:00+00:00,2022-08-03 00:20:00+00:00,1.0176,1.0151183819748784,1.0213224270376826,1.0151083819748783,STOP,0.0024816180251217013,-1.0040296290157609,-1.0241777740944331,-2.4916180251217668
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2022-08-03 00:15:00+00:00,2022-08-03 00:30:00+00:00,2022-08-03 01:15:00+00:00,1.0151700000000001,1.014269323518981,1.016521014721529,1.0165110147215288,TARGET,0.0009006764810191026,1.4888972342337177,1.4333834054020536,1.3410147215286994
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2022-10-05 11:30:00+00:00,2022-10-05 12:00:00+00:00,2022-10-05 13:25:00+00:00,0.99061,0.9883633474537504,0.9939799788193744,0.9883533474537505,STOP,0.0022466525462495612,-1.0044510665508326,-1.0267063993050973,-2.2566525462495157
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2022-10-05 13:00:00+00:00,2022-10-05 13:30:00+00:00,2022-10-05 14:00:00+00:00,0.98791,0.9852371684970443,0.9919192472544334,0.9852271684970444,STOP,0.0026728315029556082,-1.0037413506945336,-1.0224481041672873,-2.6828315029555627
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2022-10-05 14:00:00+00:00,2022-10-05 14:15:00+00:00,2022-10-05 18:40:00+00:00,0.9853,0.9831405454386216,0.9885391818420675,0.9885291818420675,TARGET,0.002159454561378338,1.4953692010108461,1.4722152060649716,3.229181842067552
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2022-11-10 09:30:00+00:00,2022-11-10 10:00:00+00:00,2022-11-10 10:20:00+00:00,0.99618,0.9942841166216204,0.9990238250675693,0.9942741166216205,STOP,0.001895883378379537,-1.0052745860394123,-1.0316475162365937,-1.9058833783794915
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2022-11-10 10:00:00+00:00,2022-11-10 10:30:00+00:00,2022-11-10 13:30:00+00:00,0.9942099999999999,0.9921205368629332,0.9973441947056,0.9973341947056,TARGET,0.002089463137066705,1.4952140816353463,1.4712844898119688,3.124194705600103
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2022-11-15 18:15:00+00:00,2022-11-15 18:30:00+00:00,2022-11-15 18:35:00+00:00,1.0326000000000002,1.029632075819425,1.0370518862708629,1.029622075819425,STOP,0.002967924180575121,-1.003369358309594,-1.0202161498574531,-2.9779241805751866
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2022-11-17 13:00:00+00:00,2022-11-17 13:15:00+00:00,2022-11-17 13:30:00+00:00,1.0320500000000001,1.0301031369580416,1.034970294562938,1.034960294562938,TARGET,0.0019468630419585686,1.494863531853784,1.4691811911228718,2.9102945629377874
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2022-11-17 13:30:00+00:00,2022-11-17 14:00:00+00:00,2022-11-17 17:45:00+00:00,1.03129,1.0286473663564162,1.0352539504653757,1.0352439504653757,TARGET,0.002642633643583858,1.4962158962047365,1.4772953772287534,3.953950465375611
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2022-11-21 02:30:00+00:00,2022-11-21 03:00:00+00:00,2022-11-21 06:40:00+00:00,1.02891,1.0270455760026678,1.0317066359959983,1.0270355760026677,STOP,0.0018644239973322208,-1.005363586831308,-1.0321815209876717,-1.8744239973322863
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2022-11-21 06:30:00+00:00,2022-11-21 07:00:00+00:00,2022-11-21 09:10:00+00:00,1.026,1.0241783324371871,1.0287325013442192,1.024168332437187,STOP,0.0018216675628128787,-1.0054894757990993,-1.032936854794416,-1.8316675628129442
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2022-11-25 14:00:00+00:00,2022-11-25 14:15:00+00:00,2022-11-25 14:50:00+00:00,1.0364900000000001,1.0350067067678805,1.0387149398481794,1.0387049398481794,TARGET,0.001483293232119598,1.4932582447060136,1.4595494682366765,2.2149398481792204
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2022-11-27 23:30:00+00:00,2022-11-27 23:45:00+00:00,2022-11-28 01:35:00+00:00,1.03677,1.0356125876772524,1.0385061184841213,1.0356025876772523,STOP,0.0011574123227475752,-1.0086399633073946,-1.051839779844085,-1.1674123227476407
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2022-11-28 01:30:00+00:00,2022-11-28 01:45:00+00:00,2022-11-28 02:45:00+00:00,1.03444,1.033122409051588,1.036416386422618,1.0364063864226178,TARGET,0.0013175909484119952,1.4924103910912345,1.4544623465480766,1.9663864226178163
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2022-11-28 16:00:00+00:00,2022-11-28 16:15:00+00:00,2022-11-28 17:00:00+00:00,1.03909,1.0369821334658427,1.0422517998012362,1.0369721334658426,STOP,0.0021078665341573988,-1.004744133387014,-1.0284648003219283,-2.1178665341574643
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2022-11-28 17:00:00+00:00,2022-11-28 17:15:00+00:00,2022-11-28 19:05:00+00:00,1.0374400000000001,1.0354139193543819,1.0404791209684277,1.0354039193543818,STOP,0.0020260806456182667,-1.0049356376912697,-1.0296138261474563,-2.0360806456183322
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2022-11-28 19:00:00+00:00,2022-11-28 19:15:00+00:00,2022-11-28 19:55:00+00:00,1.0354800000000002,1.0337593041335766,1.0380610437996354,1.0337493041335766,STOP,0.0017206958664235383,-1.005811602268128,-1.0348696136085778,-1.7306958664236038
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2022-11-28 19:45:00+00:00,2022-11-28 20:00:00+00:00,2022-11-29 03:15:00+00:00,1.03386,1.0322450645705057,1.0362824031442415,1.0362724031442414,TARGET,0.001614935429494313,1.493807801960728,1.462846811764571,2.412403144241404
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2022-12-05 16:30:00+00:00,2022-12-05 17:00:00+00:00,2022-12-06 05:00:00+00:00,1.04938,1.0464200519714706,1.053819922042794,1.04901,TIME_12H,0.002959948028529391,-0.125002194779687,-0.14189438326342932,-0.36999999999998145
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2022-12-11 23:45:00+00:00,2022-12-12 00:00:00+00:00,2022-12-12 00:35:00+00:00,1.05217,1.0512486335663336,1.0535520496504998,1.0512386335663335,STOP,0.0009213664336664706,-1.0108534450948812,-1.0651206705689316,-0.9313664336665362
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2022-12-12 00:30:00+00:00,2022-12-12 00:45:00+00:00,2022-12-12 06:45:00+00:00,1.05129,1.0503282055194005,1.0527326917208994,1.0527226917208994,TARGET,0.0009617944805995204,1.4896027683651074,1.4376166101904075,1.4326917208993262
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2022-12-15 08:30:00+00:00,2022-12-15 08:45:00+00:00,2022-12-15 09:00:00+00:00,1.06277,1.0616590938043013,1.064436359293548,1.0616490938043013,STOP,0.0011109061956986466,-1.0090016601210658,-1.0540099607261004,-1.120906195698712
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2023-01-17 17:00:00+00:00,2023-01-17 17:30:00+00:00,2023-01-18 05:30:00+00:00,1.07829,1.0757271983626888,1.0821342024559666,1.07734,TIME_12H,0.0025628016373111517,-0.370688072837635,-0.3901979714080367,-0.9500000000000064
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2023-02-03 00:00:00+00:00,2023-02-03 00:15:00+00:00,2023-02-03 07:30:00+00:00,1.08953,1.0886243498073218,1.0908884752890176,1.0886143498073217,STOP,0.0009056501926782978,-1.0110417908381295,-1.0662507450284158,-0.9156501926783633
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2023-03-07 15:00:00+00:00,2023-03-07 15:15:00+00:00,2023-03-07 15:50:00+00:00,1.0597,1.0580103990725949,1.062234401391108,1.0580003990725948,STOP,0.0016896009274052215,-1.00591855735746,-1.0355113441445665,-1.699600927405287
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2023-03-23 20:45:00+00:00,2023-03-23 21:00:00+00:00,2023-03-24 03:00:00+00:00,1.08344,1.081947676628728,1.0856784850569081,1.0819376766287279,STOP,0.0014923233712720307,-1.0067009605240864,-1.0402057631442994,-1.5023233712720963
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2023-03-24 08:00:00+00:00,2023-03-24 08:15:00+00:00,2023-03-24 08:15:00+00:00,1.0793000000000001,1.0780588027776705,1.0811617958334945,1.0780488027776705,STOP,0.0012411972223296264,-1.0080567373340525,-1.0483404240040517,-1.2511972223296919
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2023-03-24 08:00:00+00:00,2023-03-24 08:30:00+00:00,2023-03-24 08:40:00+00:00,1.0787300000000002,1.076982271603771,1.081351592594344,1.0769722716037708,STOP,0.0017477283962292756,-1.005721712836869,-1.0343302770210265,-1.757728396229341
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2023-03-24 08:30:00+00:00,2023-03-24 08:45:00+00:00,2023-03-24 09:45:00+00:00,1.07729,1.075701569741971,1.0796726453870438,1.0756915697419709,STOP,0.0015884302580291276,-1.006295523489003,-1.0377731409338118,-1.5984302580291931
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2023-03-24 10:30:00+00:00,2023-03-24 11:00:00+00:00,2023-03-24 13:30:00+00:00,1.07285,1.0703919837838751,1.0765370243241876,1.0765270243241876,TARGET,0.0024580162161249586,1.4959316785892816,1.4755900715355963,3.6770243241874834
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2023-04-02 22:30:00+00:00,2023-04-02 22:45:00+00:00,2023-04-02 23:50:00+00:00,1.0823200000000002,1.08049,1.0850650000000006,1.0804799999999999,STOP,0.0018300000000002203,-1.005464480874352,-1.0327868852459334,-1.8400000000002859
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2023-04-02 23:30:00+00:00,2023-04-03 00:00:00+00:00,2023-04-03 07:15:00+00:00,1.0803200000000002,1.0786477263981287,1.0828284104028074,1.0828184104028074,TARGET,0.001672273601871499,1.494020117288897,1.4641207037335773,2.498410402807183
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2023-04-05 16:00:00+00:00,2023-04-05 16:30:00+00:00,2023-04-05 17:45:00+00:00,1.0910300000000002,1.089117233875242,1.0938991491871375,1.0891072338752419,STOP,0.001912766124758214,-1.0052280306884511,-1.031368184130535,-1.9227661247582795
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2023-04-06 00:45:00+00:00,2023-04-06 01:00:00+00:00,2023-04-06 01:00:00+00:00,1.08948,1.0889394189733348,1.090290871539998,1.0889294189733347,STOP,0.00054058102666521,-1.01849861446628,-1.1109916867970737,-0.5505810266652755
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2023-04-06 01:00:00+00:00,2023-04-06 01:15:00+00:00,2023-04-06 06:00:00+00:00,1.0887900000000001,1.088193031903811,1.089685452144284,1.089675452144284,TARGET,0.0005969680961892543,1.483248686045535,1.3994921162737581,0.8854521442838159
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2023-04-07 12:30:00+00:00,2023-04-07 12:45:00+00:00,2023-04-07 20:55:00+00:00,1.08958,1.08762,1.09252,1.09028,TIME_12H,0.0019599999999999618,0.3571428571428248,0.3316326530611916,0.6999999999999229
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2023-04-25 13:30:00+00:00,2023-04-25 13:45:00+00:00,2023-04-25 14:10:00+00:00,1.10005,1.0988814871688461,1.1018027692467307,1.098871487168846,STOP,0.0011685128311538229,-1.0085578863436109,-1.0513473180613855,-1.1785128311538884
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2023-04-25 14:00:00+00:00,2023-04-25 14:15:00+00:00,2023-04-25 15:40:00+00:00,1.09839,1.0970842414874233,1.100348637768865,1.0970742414874233,STOP,0.001305758512576638,-1.0076583839230215,-1.0459503035378785,-1.3157585125767035
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2023-04-25 15:30:00+00:00,2023-04-25 15:45:00+00:00,2023-04-26 03:45:00+00:00,1.09745,1.0960958199742545,1.0994812700386183,1.0975599999999999,TIME_12H,0.0013541800257454994,0.08122996788353569,0.044307255209145045,0.10999999999983245
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2023-06-02 16:00:00+00:00,2023-06-02 16:30:00+00:00,2023-06-02 20:55:00+00:00,1.07142,1.069627344339323,1.0741089834910156,1.07062,TIME_12H,0.0017926556606771005,-0.44626529095831347,-0.4741568716432034,-0.8000000000001339
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2023-06-04 22:45:00+00:00,2023-06-04 23:00:00+00:00,2023-06-04 23:30:00+00:00,1.0701800000000001,1.0696247897484834,1.071012815377275,1.0696147897484833,STOP,0.0005552102515167245,-1.018011194809079,-1.1080671688538843,-0.56521025151679
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2023-06-04 23:30:00+00:00,2023-06-04 23:45:00+00:00,2023-06-05 00:15:00+00:00,1.06962,1.0690985186142192,1.070402222078671,1.0690885186142192,STOP,0.0005214813857807865,-1.019176139882909,-1.115056839296825,-0.531481385780852
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2023-06-05 00:15:00+00:00,2023-06-05 00:30:00+00:00,2023-06-05 01:55:00+00:00,1.06926,1.0687103248525656,1.0700845127211518,1.0700745127211517,TARGET,0.0005496751474345363,1.4818074365434768,1.3908446192624666,0.8145127211516279
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2023-06-22 15:30:00+00:00,2023-06-22 16:00:00+00:00,2023-06-23 02:25:00+00:00,1.09532,1.0937875657176845,1.0976186514234734,1.0937775657176845,STOP,0.0015324342823155312,-1.0065255653149154,-1.0391533918892788,-1.5424342823155968
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2023-08-31 08:30:00+00:00,2023-08-31 09:00:00+00:00,2023-08-31 09:00:00+00:00,1.0878700000000001,1.0867388221857475,1.089566766721379,1.0867288221857474,STOP,0.0011311778142526485,-1.0088403431132287,-1.0530420586790827,-1.141177814252714
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2023-08-31 09:00:00+00:00,2023-08-31 09:15:00+00:00,2023-08-31 11:30:00+00:00,1.0871600000000001,1.0861903011247653,1.0886145483128522,1.0861803011247653,STOP,0.0009696988752347924,-1.0103124797351593,-1.0618748784106178,-0.9796988752348579
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2023-08-31 11:30:00+00:00,2023-08-31 11:45:00+00:00,2023-08-31 12:10:00+00:00,1.08651,1.085526648052624,1.0879850279210643,1.0879750279210643,TARGET,0.0009833519473760877,1.4898307009747245,1.4389842058481153,1.465027921064177
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2023-10-12 17:00:00+00:00,2023-10-12 17:15:00+00:00,2023-10-12 18:55:00+00:00,1.05407,1.0526657660173109,1.0561763509740338,1.0526557660173108,STOP,0.0014042339826891848,-1.0071213203236364,-1.0427279219415857,-1.4142339826892503
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2023-10-12 18:45:00+00:00,2023-10-12 19:00:00+00:00,2023-10-13 03:00:00+00:00,1.05275,1.0514595737766887,1.054685639334967,1.054675639334967,TARGET,0.001290426223311325,1.4922506224537155,1.4535037347225468,1.925639334966922
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2023-10-24 09:30:00+00:00,2023-10-24 10:00:00+00:00,2023-10-24 10:55:00+00:00,1.0637400000000001,1.0624613359928536,1.06565799601072,1.0624513359928536,STOP,0.0012786640071464905,-1.0078206627731563,-1.046923976638682,-1.288664007146556
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2023-10-24 10:30:00+00:00,2023-10-24 11:00:00+00:00,2023-10-24 12:50:00+00:00,1.06261,1.0612622641979197,1.0646316037031207,1.0612522641979196,STOP,0.0013477358020803631,-1.0074198518616404,-1.0445191111695997,-1.3577358020804287
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2023-10-24 12:45:00+00:00,2023-10-24 13:00:00+00:00,2023-10-24 13:45:00+00:00,1.06165,1.0605838580523623,1.0632492129214564,1.0605738580523623,STOP,0.0010661419476376555,-1.0093796140581688,-1.056277684348705,-1.076141947637721
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2023-10-24 13:45:00+00:00,2023-10-24 14:00:00+00:00,2023-10-24 14:35:00+00:00,1.06122,1.05964,1.0635900000000003,1.0596299999999998,STOP,0.0015800000000001369,-1.0063291139240915,-1.037974683544342,-1.5900000000002024
