entry_time,entry_date,entry_hour,entry_session,direction,entry_deal,volume,entry_price,entry_comment,exit_time,exit_date,exit_hour,exit_session,date,hour,session,exit_deal,exit_price,profit_aed,balance,exit_comment
2022.07.01 00:40:00,2022-07-01,0,night,SHORT,2,0.01,1805.04,A1_M5_MOM_SHORT_HEDG,2022.07.01 05:38:18,2022-07-01,5,night,2022-07-01,0,night,3,1798.02,7.02,1007.02,tp 1798.04
2022.07.01 05:40:00,2022-07-01,5,night,SHORT,4,0.01,1795.58,A1_M5_MOM_SHORT_HEDG,2022.07.01 05:52:38,2022-07-01,5,night,2022-07-01,5,night,5,1799.08,-3.5,1003.52,sl 1799.08
2022.07.01 10:45:00,2022-07-01,10,morning,SHORT,6,0.01,1790.09,A1_M5_MOM_SHORT_HEDG,2022.07.01 13:04:03,2022-07-01,13,afternoon,2022-07-01,10,morning,7,1793.79,-3.7,999.82,sl 1793.78
2022.07.05 11:20:00,2022-07-05,11,morning,SHORT,8,0.01,1799.20,A1_M5_MOM_SHORT_HEDG,2022.07.05 12:17:20,2022-07-05,12,afternoon,2022-07-05,11,morning,9,1802.71,-3.51,996.31,sl 1802.70
2022.07.05 13:10:00,2022-07-05,13,afternoon,SHORT,10,0.01,1795.97,A1_M5_MOM_SHORT_HEDG,2022.07.05 14:00:40,2022-07-05,14,afternoon,2022-07-05,13,afternoon,11,1780.77,15.2,1011.51,tp 1780.78
2022.07.05 14:05:00,2022-07-05,14,afternoon,SHORT,12,0.01,1777.61,A1_M5_MOM_SHORT_HEDG,2022.07.06 10:12:20,2022-07-06,10,morning,2022-07-05,14,afternoon,13,1761.73,15.88,1027.39,tp 1761.77
2022.07.06 10:25:00,2022-07-06,10,morning,SHORT,14,0.01,1760.37,A1_M5_MOM_SHORT_HEDG,2022.07.06 12:07:28,2022-07-06,12,afternoon,2022-07-06,10,morning,15,1763.98,-3.61,1023.78,sl 1763.96
2022.07.06 13:50:00,2022-07-06,13,afternoon,SHORT,16,0.01,1760.10,A1_M5_MOM_SHORT_HEDG,2022.07.06 14:58:18,2022-07-06,14,afternoon,2022-07-06,13,afternoon,17,1745.47,14.63,1038.41,tp 1745.49
2022.07.06 15:00:00,2022-07-06,15,afternoon,SHORT,18,0.01,1743.72,A1_M5_MOM_SHORT_HEDG,2022.07.12 01:10:38,2022-07-12,1,night,2022-07-06,15,afternoon,19,1726.12,17.6,1056.01,tp 1726.12
2022.07.12 01:15:00,2022-07-12,1,night,SHORT,20,0.01,1724.69,A1_M5_MOM_SHORT_HEDG,2022.07.12 01:29:27,2022-07-12,1,night,2022-07-12,1,night,21,1728.50,-3.81,1052.2,sl 1728.48
2022.07.12 03:40:00,2022-07-12,3,night,SHORT,22,0.01,1733.37,A1_M5_MOM_SHORT_HEDG,2022.07.12 05:16:19,2022-07-12,5,night,2022-07-12,3,night,23,1726.34,7.03,1059.23,tp 1726.37
2022.07.12 08:10:00,2022-07-12,8,morning,SHORT,24,0.01,1732.84,A1_M5_MOM_SHORT_HEDG,2022.07.12 08:33:30,2022-07-12,8,morning,2022-07-12,8,morning,25,1736.70,-3.86,1055.37,sl 1736.70
2022.07.12 13:20:00,2022-07-12,13,afternoon,SHORT,26,0.01,1730.24,A1_M5_MOM_SHORT_HEDG,2022.07.13 12:33:03,2022-07-13,12,afternoon,2022-07-12,13,afternoon,27,1720.08,10.16,1065.53,tp 1720.10
2022.07.14 01:55:00,2022-07-14,1,night,SHORT,28,0.01,1725.71,A1_M5_MOM_SHORT_HEDG,2022.07.14 02:32:33,2022-07-14,2,night,2022-07-14,1,night,29,1729.25,-3.54,1061.99,sl 1729.21
2022.07.14 07:00:00,2022-07-14,7,morning,SHORT,30,0.01,1721.15,A1_M5_MOM_SHORT_HEDG,2022.07.14 09:32:39,2022-07-14,9,morning,2022-07-14,7,morning,31,1712.80,8.35,1070.34,tp 1712.83
2022.07.14 09:35:00,2022-07-14,9,morning,SHORT,32,0.01,1712.47,A1_M5_MOM_SHORT_HEDG,2022.07.14 09:45:36,2022-07-14,9,morning,2022-07-14,9,morning,33,1716.38,-3.91,1066.43,sl 1716.37
2022.07.14 11:00:00,2022-07-14,11,morning,SHORT,34,0.01,1711.13,A1_M5_MOM_SHORT_HEDG,2022.07.14 11:26:36,2022-07-14,11,morning,2022-07-14,11,morning,35,1714.65,-3.52,1062.91,sl 1714.63
2022.07.14 12:25:00,2022-07-14,12,afternoon,SHORT,36,0.01,1710.32,A1_M5_MOM_SHORT_HEDG,2022.07.18 03:16:39,2022-07-18,3,night,2022-07-14,12,afternoon,37,1716.78,-6.46,1056.45,sl 1716.78
2022.07.18 17:50:00,2022-07-18,17,evening,SHORT,38,0.01,1710.59,A1_M5_MOM_SHORT_HEDG,2022.07.19 09:41:56,2022-07-19,9,morning,2022-07-18,17,evening,39,1714.09,-3.5,1052.95,sl 1714.09
2022.07.20 06:05:00,2022-07-20,6,morning,SHORT,40,0.01,1707.99,A1_M5_MOM_SHORT_HEDG,2022.07.20 09:30:28,2022-07-20,9,morning,2022-07-20,6,morning,41,1711.56,-3.57,1049.38,sl 1711.49
2022.07.20 15:30:00,2022-07-20,15,afternoon,SHORT,42,0.01,1706.98,A1_M5_MOM_SHORT_HEDG,2022.07.20 18:10:54,2022-07-20,18,evening,2022-07-20,15,afternoon,43,1699.98,7.0,1056.38,tp 1699.98
2022.07.20 19:45:00,2022-07-20,19,evening,SHORT,44,0.01,1698.39,A1_M5_MOM_SHORT_HEDG,2022.07.21 01:03:39,2022-07-21,1,night,2022-07-20,19,evening,45,1691.39,7.0,1063.38,tp 1691.39
2022.07.21 01:05:00,2022-07-21,1,night,SHORT,46,0.01,1690.62,A1_M5_MOM_SHORT_HEDG,2022.07.21 09:04:30,2022-07-21,9,morning,2022-07-21,1,night,47,1683.33,7.29,1070.67,tp 1683.33
2022.07.21 09:05:00,2022-07-21,9,morning,SHORT,48,0.01,1682.72,A1_M5_MOM_SHORT_HEDG,2022.07.21 09:39:39,2022-07-21,9,morning,2022-07-21,9,morning,49,1686.25,-3.53,1067.14,sl 1686.22
2022.07.26 20:50:00,2022-07-26,20,night,SHORT,50,0.01,1716.89,A1_M5_MOM_SHORT_HEDG,2022.07.27 07:04:30,2022-07-27,7,morning,2022-07-26,20,night,51,1720.39,-3.5,1063.64,sl 1720.39
2022.08.21 22:05:00,2022-08-21,22,night,SHORT,52,0.01,1745.72,A1_M5_MOM_SHORT_HEDG,2022.08.22 07:25:28,2022-08-22,7,morning,2022-08-21,22,night,53,1738.71,7.01,1070.65,tp 1738.72
2022.08.22 08:00:00,2022-08-22,8,morning,SHORT,54,0.01,1737.09,A1_M5_MOM_SHORT_HEDG,2022.08.22 12:06:29,2022-08-22,12,afternoon,2022-08-22,8,morning,55,1730.09,7.0,1077.65,tp 1730.09
2022.08.22 15:30:00,2022-08-22,15,afternoon,SHORT,56,0.01,1734.91,A1_M5_MOM_SHORT_HEDG,2022.08.23 01:02:35,2022-08-23,1,night,2022-08-22,15,afternoon,57,1739.23,-4.32,1073.33,sl 1739.23
2022.08.23 05:00:00,2022-08-23,5,night,SHORT,58,0.01,1736.93,A1_M5_MOM_SHORT_HEDG,2022.08.23 08:16:20,2022-08-23,8,morning,2022-08-23,5,night,59,1740.45,-3.52,1069.81,sl 1740.43
2022.08.26 14:05:00,2022-08-26,14,afternoon,SHORT,60,0.01,1745.07,A1_M5_MOM_SHORT_HEDG,2022.08.26 14:09:47,2022-08-26,14,afternoon,2022-08-26,14,afternoon,61,1751.88,-6.81,1063.0,sl 1751.85
2022.08.26 15:15:00,2022-08-26,15,afternoon,SHORT,62,0.01,1736.67,A1_M5_MOM_SHORT_HEDG,2022.08.31 08:21:27,2022-08-31,8,morning,2022-08-26,15,afternoon,63,1717.23,19.44,1082.44,tp 1717.23
2022.08.31 08:25:00,2022-08-31,8,morning,SHORT,64,0.01,1715.90,A1_M5_MOM_SHORT_HEDG,2022.08.31 14:26:20,2022-08-31,14,afternoon,2022-08-31,8,morning,65,1720.04,-4.14,1078.3,sl 1720.03
2022.08.31 16:25:00,2022-08-31,16,evening,SHORT,66,0.01,1717.71,A1_M5_MOM_SHORT_HEDG,2022.08.31 19:13:26,2022-08-31,19,evening,2022-08-31,16,evening,67,1710.70,7.01,1085.31,tp 1710.71
2022.08.31 19:15:00,2022-08-31,19,evening,SHORT,68,0.01,1710.21,A1_M5_MOM_SHORT_HEDG,2022.09.01 02:00:28,2022-09-01,2,night,2022-08-31,19,evening,69,1703.21,7.0,1092.31,tp 1703.21
2022.09.01 02:05:00,2022-09-01,2,night,SHORT,70,0.01,1702.38,A1_M5_MOM_SHORT_HEDG,2022.09.01 02:35:25,2022-09-01,2,night,2022-09-01,2,night,71,1705.90,-3.52,1088.79,sl 1705.88
2022.09.01 04:15:00,2022-09-01,4,night,SHORT,72,0.01,1703.88,A1_M5_MOM_SHORT_HEDG,2022.09.01 05:45:37,2022-09-01,5,night,2022-09-01,4,night,73,1707.40,-3.52,1085.27,sl 1707.38
2022.09.01 08:05:00,2022-09-01,8,morning,SHORT,74,0.01,1703.97,A1_M5_MOM_SHORT_HEDG,2022.09.01 09:38:19,2022-09-01,9,morning,2022-09-01,8,morning,75,1707.49,-3.52,1081.75,sl 1707.47
2022.09.01 10:15:00,2022-09-01,10,morning,SHORT,76,0.01,1703.29,A1_M5_MOM_SHORT_HEDG,2022.09.01 12:41:41,2022-09-01,12,afternoon,2022-09-01,10,morning,77,1696.25,7.04,1088.79,tp 1696.29
2022.09.01 12:45:00,2022-09-01,12,afternoon,SHORT,78,0.01,1695.64,A1_M5_MOM_SHORT_HEDG,2022.09.01 12:52:15,2022-09-01,12,afternoon,2022-09-01,12,afternoon,79,1700.90,-5.26,1083.53,sl 1700.89
2022.09.01 14:05:00,2022-09-01,14,afternoon,SHORT,80,0.01,1693.57,A1_M5_MOM_SHORT_HEDG,2022.09.02 03:02:25,2022-09-02,3,night,2022-09-01,14,afternoon,81,1699.78,-6.21,1077.32,sl 1699.78
2022.09.06 17:00:00,2022-09-06,17,evening,SHORT,82,0.01,1701.47,A1_M5_MOM_SHORT_HEDG,2022.09.07 00:33:28,2022-09-07,0,night,2022-09-06,17,evening,83,1694.45,7.02,1084.34,tp 1694.47
2022.09.07 00:35:00,2022-09-07,0,night,SHORT,84,0.01,1694.36,A1_M5_MOM_SHORT_HEDG,2022.09.07 01:22:15,2022-09-07,1,night,2022-09-07,0,night,85,1697.87,-3.51,1080.83,sl 1697.86
2022.09.07 03:15:00,2022-09-07,3,night,SHORT,86,0.01,1694.03,A1_M5_MOM_SHORT_HEDG,2022.09.07 06:13:39,2022-09-07,6,morning,2022-09-07,3,night,87,1697.53,-3.5,1077.33,sl 1697.53
2022.09.14 00:55:00,2022-09-14,0,night,SHORT,88,0.01,1698.63,A1_M5_MOM_SHORT_HEDG,2022.09.14 02:07:35,2022-09-14,2,night,2022-09-14,0,night,89,1702.14,-3.51,1073.82,sl 1702.13
2022.09.14 03:20:00,2022-09-14,3,night,SHORT,90,0.01,1700.71,A1_M5_MOM_SHORT_HEDG,2022.09.14 04:38:16,2022-09-14,4,night,2022-09-14,3,night,91,1704.21,-3.5,1070.32,sl 1704.21
2022.09.14 05:45:00,2022-09-14,5,night,SHORT,92,0.01,1701.95,A1_M5_MOM_SHORT_HEDG,2022.09.14 08:06:39,2022-09-14,8,morning,2022-09-14,5,night,93,1705.46,-3.51,1066.81,sl 1705.45
2022.09.14 11:50:00,2022-09-14,11,morning,SHORT,94,0.01,1701.26,A1_M5_MOM_SHORT_HEDG,2022.09.14 12:36:14,2022-09-14,12,afternoon,2022-09-14,11,morning,95,1704.77,-3.51,1063.3,sl 1704.76
2022.09.14 17:05:00,2022-09-14,17,evening,SHORT,96,0.01,1699.80,A1_M5_MOM_SHORT_HEDG,2022.09.15 03:03:02,2022-09-15,3,night,2022-09-14,17,evening,97,1692.77,7.03,1070.33,tp 1692.80
2022.09.15 03:05:00,2022-09-15,3,night,SHORT,98,0.01,1690.99,A1_M5_MOM_SHORT_HEDG,2022.09.15 12:20:37,2022-09-15,12,afternoon,2022-09-15,3,night,99,1683.97,7.02,1077.35,tp 1683.99
2022.09.15 12:25:00,2022-09-15,12,afternoon,SHORT,100,0.01,1683.23,A1_M5_MOM_SHORT_HEDG,2022.09.15 12:31:29,2022-09-15,12,afternoon,2022-09-15,12,afternoon,101,1686.74,-3.51,1073.84,sl 1686.73
2022.09.15 13:40:00,2022-09-15,13,afternoon,SHORT,102,0.01,1681.29,A1_M5_MOM_SHORT_HEDG,2022.09.15 13:50:03,2022-09-15,13,afternoon,2022-09-15,13,afternoon,103,1688.66,-7.37,1066.47,sl 1688.65
2022.09.15 14:50:00,2022-09-15,14,afternoon,SHORT,104,0.01,1676.48,A1_M5_MOM_SHORT_HEDG,2022.09.15 16:07:42,2022-09-15,16,evening,2022-09-15,14,afternoon,105,1663.40,13.08,1079.55,tp 1663.41
2022.09.15 16:10:00,2022-09-15,16,evening,SHORT,106,0.01,1662.04,A1_M5_MOM_SHORT_HEDG,2022.09.15 17:18:39,2022-09-15,17,evening,2022-09-15,16,evening,107,1668.21,-6.17,1073.38,sl 1668.21
2022.09.15 18:40:00,2022-09-15,18,evening,SHORT,108,0.01,1663.88,A1_M5_MOM_SHORT_HEDG,2022.09.16 01:11:26,2022-09-16,1,night,2022-09-15,18,evening,109,1667.38,-3.5,1069.88,sl 1667.38
2022.09.16 01:35:00,2022-09-16,1,night,SHORT,110,0.01,1663.82,A1_M5_MOM_SHORT_HEDG,2022.09.16 07:50:40,2022-09-16,7,morning,2022-09-16,1,night,111,1656.82,7.0,1076.88,tp 1656.82
2022.09.16 07:55:00,2022-09-16,7,morning,SHORT,112,0.01,1655.46,A1_M5_MOM_SHORT_HEDG,2022.09.16 08:47:03,2022-09-16,8,morning,2022-09-16,7,morning,113,1658.96,-3.5,1073.38,sl 1658.96
2022.09.16 10:10:00,2022-09-16,10,morning,SHORT,114,0.01,1658.26,A1_M5_MOM_SHORT_HEDG,2022.09.16 10:35:28,2022-09-16,10,morning,2022-09-16,10,morning,115,1662.47,-4.21,1069.17,sl 1662.47
2022.09.16 12:35:00,2022-09-16,12,afternoon,SHORT,116,0.01,1661.38,A1_M5_MOM_SHORT_HEDG,2022.09.16 13:59:38,2022-09-16,13,afternoon,2022-09-16,12,afternoon,117,1665.55,-4.17,1065.0,sl 1665.54
2022.09.19 04:10:00,2022-09-19,4,night,SHORT,118,0.01,1667.62,A1_M5_MOM_SHORT_HEDG,2022.09.19 07:25:30,2022-09-19,7,morning,2022-09-19,4,night,119,1660.62,7.0,1072.0,tp 1660.62
2022.09.19 11:30:00,2022-09-19,11,morning,SHORT,120,0.01,1661.28,A1_M5_MOM_SHORT_HEDG,2022.09.19 12:20:36,2022-09-19,12,afternoon,2022-09-19,11,morning,121,1664.78,-3.5,1068.5,sl 1664.78
2022.09.19 13:30:00,2022-09-19,13,afternoon,SHORT,122,0.01,1663.05,A1_M5_MOM_SHORT_HEDG,2022.09.19 13:36:38,2022-09-19,13,afternoon,2022-09-19,13,afternoon,123,1667.15,-4.1,1064.4,sl 1667.15
2022.09.20 09:50:00,2022-09-20,9,morning,SHORT,124,0.01,1667.00,A1_M5_MOM_SHORT_HEDG,2022.09.21 06:15:40,2022-09-21,6,morning,2022-09-20,9,morning,125,1670.50,-3.5,1060.9,sl 1670.50
2022.09.21 16:45:00,2022-09-21,16,evening,SHORT,126,0.01,1666.10,A1_M5_MOM_SHORT_HEDG,2022.09.21 17:49:27,2022-09-21,17,evening,2022-09-21,16,evening,127,1669.60,-3.5,1057.4,sl 1669.60
2022.09.21 18:05:00,2022-09-21,18,evening,SHORT,128,0.01,1658.53,A1_M5_MOM_SHORT_HEDG,2022.09.21 18:16:03,2022-09-21,18,evening,2022-09-21,18,evening,129,1662.59,-4.06,1053.34,sl 1662.58
2022.09.22 01:05:00,2022-09-22,1,night,SHORT,130,0.01,1659.81,A1_M5_MOM_SHORT_HEDG,2022.09.22 02:56:39,2022-09-22,2,night,2022-09-22,1,night,131,1663.74,-3.93,1049.41,sl 1663.71
2022.09.22 06:25:00,2022-09-22,6,morning,SHORT,132,0.01,1659.42,A1_M5_MOM_SHORT_HEDG,2022.09.22 08:04:29,2022-09-22,8,morning,2022-09-22,6,morning,133,1662.93,-3.51,1045.9,sl 1662.92
2022.09.23 10:50:00,2022-09-23,10,morning,SHORT,134,0.01,1648.60,A1_M5_MOM_SHORT_HEDG,2022.09.23 13:09:54,2022-09-23,13,afternoon,2022-09-23,10,morning,135,1655.23,-6.63,1039.27,sl 1655.22
2022.09.23 17:40:00,2022-09-23,17,evening,SHORT,136,0.01,1644.62,A1_M5_MOM_SHORT_HEDG,2022.09.26 00:55:37,2022-09-26,0,night,2022-09-23,17,evening,137,1637.62,7.0,1046.27,tp 1637.62
2022.09.26 01:00:00,2022-09-26,1,night,SHORT,138,0.01,1628.00,A1_M5_MOM_SHORT_HEDG,2022.09.26 01:00:38,2022-09-26,1,night,2022-09-26,1,night,139,1633.92,-5.92,1040.35,sl 1633.88
2022.09.26 03:45:00,2022-09-26,3,night,SHORT,140,0.01,1639.29,A1_M5_MOM_SHORT_HEDG,2022.09.26 07:06:27,2022-09-26,7,morning,2022-09-26,3,night,141,1642.80,-3.51,1036.84,sl 1642.79
2022.09.26 16:05:00,2022-09-26,16,evening,SHORT,142,0.01,1632.97,A1_M5_MOM_SHORT_HEDG,2022.09.26 17:34:42,2022-09-26,17,evening,2022-09-26,16,evening,143,1623.42,9.55,1046.39,tp 1623.42
2022.09.26 17:35:00,2022-09-26,17,evening,SHORT,144,0.01,1623.59,A1_M5_MOM_SHORT_HEDG,2022.09.26 19:00:28,2022-09-26,19,evening,2022-09-26,17,evening,145,1629.10,-5.51,1040.88,sl 1629.07
2022.09.26 20:20:00,2022-09-26,20,night,SHORT,146,0.01,1622.55,A1_M5_MOM_SHORT_HEDG,2022.09.26 22:51:59,2022-09-26,22,night,2022-09-26,20,night,147,1626.09,-3.54,1037.34,sl 1626.05
2022.09.27 17:05:00,2022-09-27,17,evening,SHORT,148,0.01,1627.84,A1_M5_MOM_SHORT_HEDG,2022.09.27 18:40:30,2022-09-27,18,evening,2022-09-27,17,evening,149,1632.23,-4.39,1032.95,sl 1632.21
2022.09.27 19:30:00,2022-09-27,19,evening,SHORT,150,0.01,1628.29,A1_M5_MOM_SHORT_HEDG,2022.09.28 06:18:25,2022-09-28,6,morning,2022-09-27,19,evening,151,1621.29,7.0,1039.95,tp 1621.29
2022.09.28 07:15:00,2022-09-28,7,morning,SHORT,152,0.01,1618.12,A1_M5_MOM_SHORT_HEDG,2022.09.28 07:55:41,2022-09-28,7,morning,2022-09-28,7,morning,153,1622.49,-4.37,1035.58,sl 1622.49
2022.09.28 09:10:00,2022-09-28,9,morning,SHORT,154,0.01,1618.20,A1_M5_MOM_SHORT_HEDG,2022.09.28 10:02:26,2022-09-28,10,morning,2022-09-28,9,morning,155,1622.55,-4.35,1031.23,sl 1622.53
2022.10.13 06:00:00,2022-10-13,6,morning,SHORT,156,0.01,1669.09,A1_M5_MOM_SHORT_HEDG,2022.10.13 08:06:15,2022-10-13,8,morning,2022-10-13,6,morning,157,1672.60,-3.51,1027.72,sl 1672.59
2022.10.13 23:40:00,2022-10-13,23,night,SHORT,158,0.01,1663.75,A1_M5_MOM_SHORT_HEDG,2022.10.14 01:52:45,2022-10-14,1,night,2022-10-13,23,night,159,1667.25,-3.5,1024.22,sl 1667.25
2022.10.14 09:05:00,2022-10-14,9,morning,SHORT,160,0.01,1658.86,A1_M5_MOM_SHORT_HEDG,2022.10.14 09:34:41,2022-10-14,9,morning,2022-10-14,9,morning,161,1651.50,7.36,1031.58,tp 1651.50
2022.10.14 09:35:00,2022-10-14,9,morning,SHORT,162,0.01,1652.09,A1_M5_MOM_SHORT_HEDG,2022.10.14 10:28:19,2022-10-14,10,morning,2022-10-14,9,morning,163,1656.36,-4.27,1027.31,sl 1656.34
2022.10.14 13:45:00,2022-10-14,13,afternoon,SHORT,164,0.01,1651.27,A1_M5_MOM_SHORT_HEDG,2022.10.17 10:07:25,2022-10-17,10,morning,2022-10-14,13,afternoon,165,1658.38,-7.11,1020.2,sl 1658.38
2022.10.18 02:10:00,2022-10-18,2,night,SHORT,166,0.01,1650.21,A1_M5_MOM_SHORT_HEDG,2022.10.18 04:02:29,2022-10-18,4,night,2022-10-18,2,night,167,1653.73,-3.52,1016.68,sl 1653.71
2022.10.18 09:00:00,2022-10-18,9,morning,SHORT,168,0.01,1649.97,A1_M5_MOM_SHORT_HEDG,2022.10.18 09:19:03,2022-10-18,9,morning,2022-10-18,9,morning,169,1653.48,-3.51,1013.17,sl 1653.47
2022.10.18 17:05:00,2022-10-18,17,evening,SHORT,170,0.01,1648.49,A1_M5_MOM_SHORT_HEDG,2022.10.18 17:34:38,2022-10-18,17,evening,2022-10-18,17,evening,171,1652.00,-3.51,1009.66,sl 1651.99
2022.10.18 18:45:00,2022-10-18,18,evening,SHORT,172,0.01,1649.76,A1_M5_MOM_SHORT_HEDG,2022.10.18 23:02:59,2022-10-18,23,night,2022-10-18,18,evening,173,1653.30,-3.54,1006.12,sl 1653.26
2022.10.19 04:25:00,2022-10-19,4,night,SHORT,174,0.01,1648.52,A1_M5_MOM_SHORT_HEDG,2022.10.19 06:53:13,2022-10-19,6,morning,2022-10-19,4,night,175,1641.52,7.0,1013.12,tp 1641.52
2022.10.19 07:05:00,2022-10-19,7,morning,SHORT,176,0.01,1638.35,A1_M5_MOM_SHORT_HEDG,2022.10.19 07:41:17,2022-10-19,7,morning,2022-10-19,7,morning,177,1642.22,-3.87,1009.25,sl 1642.19
2022.10.19 10:25:00,2022-10-19,10,morning,SHORT,178,0.01,1636.88,A1_M5_MOM_SHORT_HEDG,2022.10.19 16:00:38,2022-10-19,16,evening,2022-10-19,10,morning,179,1629.88,7.0,1016.25,tp 1629.88
2022.10.19 17:05:00,2022-10-19,17,evening,SHORT,180,0.01,1628.16,A1_M5_MOM_SHORT_HEDG,2022.10.20 04:52:29,2022-10-20,4,night,2022-10-19,17,evening,181,1631.67,-3.51,1012.74,sl 1631.66
2022.10.20 07:05:00,2022-10-20,7,morning,SHORT,182,0.01,1628.23,A1_M5_MOM_SHORT_HEDG,2022.10.20 07:51:37,2022-10-20,7,morning,2022-10-20,7,morning,183,1631.74,-3.51,1009.23,sl 1631.73
2022.10.20 19:20:00,2022-10-20,19,evening,SHORT,184,0.01,1627.62,A1_M5_MOM_SHORT_HEDG,2022.10.21 04:01:13,2022-10-21,4,night,2022-10-20,19,evening,185,1620.62,7.0,1016.23,tp 1620.62
2022.10.21 06:20:00,2022-10-21,6,morning,SHORT,186,0.01,1619.87,A1_M5_MOM_SHORT_HEDG,2022.10.21 07:23:48,2022-10-21,7,morning,2022-10-21,6,morning,187,1623.37,-3.5,1012.73,sl 1623.37
2022.10.21 11:45:00,2022-10-21,11,morning,SHORT,188,0.01,1623.64,A1_M5_MOM_SHORT_HEDG,2022.10.21 12:58:16,2022-10-21,12,afternoon,2022-10-21,11,morning,189,1627.15,-3.51,1009.22,sl 1627.14
2022.10.31 00:05:00,2022-10-31,0,night,SHORT,190,0.01,1641.34,A1_M5_MOM_SHORT_HEDG,2022.10.31 03:04:42,2022-10-31,3,night,2022-10-31,0,night,191,1644.84,-3.5,1005.72,sl 1644.84
2022.10.31 04:35:00,2022-10-31,4,night,SHORT,192,0.01,1643.13,A1_M5_MOM_SHORT_HEDG,2022.10.31 07:34:25,2022-10-31,7,morning,2022-10-31,4,night,193,1636.13,7.0,1012.72,tp 1636.13
2022.10.31 07:35:00,2022-10-31,7,morning,SHORT,194,0.01,1636.13,A1_M5_MOM_SHORT_HEDG,2022.10.31 08:45:28,2022-10-31,8,morning,2022-10-31,7,morning,195,1639.66,-3.53,1009.19,sl 1639.63
2022.10.31 11:40:00,2022-10-31,11,morning,SHORT,196,0.01,1636.23,A1_M5_MOM_SHORT_HEDG,2022.10.31 13:17:29,2022-10-31,13,afternoon,2022-10-31,11,morning,197,1640.48,-4.25,1004.94,sl 1640.48
2022.10.31 16:45:00,2022-10-31,16,evening,SHORT,198,0.01,1635.70,A1_M5_MOM_SHORT_HEDG,2022.11.01 01:30:37,2022-11-01,1,night,2022-10-31,16,evening,199,1639.21,-3.51,1001.43,sl 1639.20
2022.11.02 22:05:00,2022-11-02,22,night,SHORT,200,0.01,1632.62,A1_M5_MOM_SHORT_HEDG,2022.11.02 23:50:19,2022-11-02,23,night,2022-11-02,22,night,201,1636.12,-3.5,997.93,sl 1636.12
2022.11.03 02:00:00,2022-11-03,2,night,SHORT,202,0.01,1636.27,A1_M5_MOM_SHORT_HEDG,2022.11.03 06:42:28,2022-11-03,6,morning,2022-11-03,2,night,203,1629.27,7.0,1004.93,tp 1629.27
2022.11.03 07:05:00,2022-11-03,7,morning,SHORT,204,0.01,1627.39,A1_M5_MOM_SHORT_HEDG,2022.11.03 08:49:30,2022-11-03,8,morning,2022-11-03,7,morning,205,1620.38,7.01,1011.94,tp 1620.39
2022.11.03 08:50:00,2022-11-03,8,morning,SHORT,206,0.01,1620.31,A1_M5_MOM_SHORT_HEDG,2022.11.03 08:59:28,2022-11-03,8,morning,2022-11-03,8,morning,207,1623.97,-3.66,1008.28,sl 1623.96
2022.11.03 10:25:00,2022-11-03,10,morning,SHORT,208,0.01,1618.81,A1_M5_MOM_SHORT_HEDG,2022.11.03 11:05:26,2022-11-03,11,morning,2022-11-03,10,morning,209,1622.42,-3.61,1004.67,sl 1622.41
2022.11.03 14:55:00,2022-11-03,14,afternoon,SHORT,210,0.01,1626.17,A1_M5_MOM_SHORT_HEDG,2022.11.03 17:32:30,2022-11-03,17,evening,2022-11-03,14,afternoon,211,1631.57,-5.4,999.27,sl 1631.56
2023.02.06 06:05:00,2023-02-06,6,morning,SHORT,212,0.01,1875.28,A1_M5_MOM_SHORT_HEDG,2023.02.06 07:04:41,2023-02-06,7,morning,2023-02-06,6,morning,213,1878.78,-3.5,995.77,sl 1878.78
2023.02.06 08:10:00,2023-02-06,8,morning,SHORT,214,0.01,1875.31,A1_M5_MOM_SHORT_HEDG,2023.02.06 14:48:39,2023-02-06,14,afternoon,2023-02-06,8,morning,215,1864.79,10.52,1006.29,tp 1864.79
2023.02.06 14:50:00,2023-02-06,14,afternoon,SHORT,216,0.01,1863.65,A1_M5_MOM_SHORT_HEDG,2023.02.06 15:25:40,2023-02-06,15,afternoon,2023-02-06,14,afternoon,217,1869.98,-6.33,999.96,sl 1869.98
2023.02.06 16:35:00,2023-02-06,16,evening,SHORT,218,0.01,1863.82,A1_M5_MOM_SHORT_HEDG,2023.02.06 17:31:15,2023-02-06,17,evening,2023-02-06,16,evening,219,1867.68,-3.86,996.1,sl 1867.68
2023.02.06 18:55:00,2023-02-06,18,evening,SHORT,220,0.01,1865.97,A1_M5_MOM_SHORT_HEDG,2023.02.06 19:59:02,2023-02-06,19,evening,2023-02-06,18,evening,221,1869.48,-3.51,992.59,sl 1869.47
2023.02.07 10:05:00,2023-02-07,10,morning,SHORT,222,0.01,1870.31,A1_M5_MOM_SHORT_HEDG,2023.02.07 14:36:41,2023-02-07,14,afternoon,2023-02-07,10,morning,223,1873.81,-3.5,989.09,sl 1873.81
2023.02.08 19:05:00,2023-02-08,19,evening,SHORT,224,0.01,1875.21,A1_M5_MOM_SHORT_HEDG,2023.02.09 01:08:15,2023-02-09,1,night,2023-02-08,19,evening,225,1878.71,-3.5,985.59,sl 1878.71
2023.02.09 18:40:00,2023-02-09,18,evening,SHORT,226,0.01,1860.80,A1_M5_MOM_SHORT_HEDG,2023.02.10 06:46:28,2023-02-10,6,morning,2023-02-09,18,evening,227,1865.80,-5.0,980.59,sl 1865.80
