entry_time,entry_date,entry_hour,entry_session,direction,entry_deal,volume,entry_price,entry_comment,exit_time,exit_date,exit_hour,exit_session,date,hour,session,exit_deal,exit_price,profit_aed,balance,exit_comment
2023.07.03 04:35:00,2023-07-03,4,night,SHORT,224,0.01,1919.46,A1_M5_MOM_SHORT_HEDG,2023.07.03 07:49:04,2023-07-03,7,morning,2023-07-03,4,night,225,1912.45,7.01,1054.67,tp 1912.46
2023.07.05 13:15:00,2023-07-05,13,afternoon,SHORT,226,0.01,1930.24,A1_M5_MOM_SHORT_HEDG,2023.07.05 13:18:06,2023-07-05,13,afternoon,2023-07-05,13,afternoon,227,1933.74,-3.5,1051.17,sl 1933.74
2023.07.05 13:35:00,2023-07-05,13,afternoon,SHORT,228,0.01,1928.71,A1_M5_MOM_SHORT_HEDG,2023.07.05 20:55:40,2023-07-05,20,night,2023-07-05,13,afternoon,229,1914.91,13.8,1064.97,tp 1914.92
2023.07.07 12:35:00,2023-07-07,12,afternoon,SHORT,230,0.01,1926.27,A1_M5_MOM_SHORT_HEDG,2023.07.07 12:42:04,2023-07-07,12,afternoon,2023-07-07,12,afternoon,231,1919.27,7.0,1071.97,tp 1919.27
2023.07.07 12:45:00,2023-07-07,12,afternoon,SHORT,232,0.01,1920.06,A1_M5_MOM_SHORT_HEDG,2023.07.07 14:20:02,2023-07-07,14,afternoon,2023-07-07,12,afternoon,233,1928.97,-8.91,1063.06,sl 1928.97
2023.07.07 16:40:00,2023-07-07,16,evening,SHORT,234,0.01,1926.89,A1_M5_MOM_SHORT_HEDG,2023.07.10 05:39:40,2023-07-10,5,night,2023-07-07,16,evening,235,1919.88,7.01,1070.07,tp 1919.89
2023.07.11 00:30:00,2023-07-11,0,night,SHORT,236,0.01,1926.89,A1_M5_MOM_SHORT_HEDG,2023.07.11 06:12:27,2023-07-11,6,morning,2023-07-11,0,night,237,1930.39,-3.5,1066.57,sl 1930.39
2023.07.12 01:50:00,2023-07-12,1,night,SHORT,238,0.01,1938.17,A1_M5_MOM_SHORT_HEDG,2023.07.12 12:30:38,2023-07-12,12,afternoon,2023-07-12,1,night,239,1941.68,-3.51,1063.06,sl 1941.67
2023.08.04 15:05:00,2023-08-04,15,afternoon,SHORT,240,0.01,1938.25,A1_M5_MOM_SHORT_HEDG,2023.08.04 15:33:35,2023-08-04,15,afternoon,2023-08-04,15,afternoon,241,1941.76,-3.51,1059.55,sl 1941.75
2023.08.14 07:50:00,2023-08-14,7,morning,SHORT,242,0.01,1914.57,A1_M5_MOM_SHORT_HEDG,2023.08.14 12:24:28,2023-08-14,12,afternoon,2023-08-14,7,morning,243,1907.57,7.0,1066.55,tp 1907.57
2023.08.21 00:15:00,2023-08-21,0,night,SHORT,244,0.01,1890.64,A1_M5_MOM_SHORT_HEDG,2023.08.21 05:07:38,2023-08-21,5,night,2023-08-21,0,night,245,1894.14,-3.5,1063.05,sl 1894.14
2023.08.21 05:40:00,2023-08-21,5,night,SHORT,246,0.01,1890.31,A1_M5_MOM_SHORT_HEDG,2023.08.21 12:01:39,2023-08-21,12,afternoon,2023-08-21,5,night,247,1893.81,-3.5,1059.55,sl 1893.81
2023.08.21 13:50:00,2023-08-21,13,afternoon,SHORT,248,0.01,1890.51,A1_M5_MOM_SHORT_HEDG,2023.08.22 01:04:01,2023-08-22,1,night,2023-08-21,13,afternoon,249,1896.43,-5.92,1053.63,sl 1896.43
2023.08.22 06:50:00,2023-08-22,6,morning,SHORT,250,0.01,1898.00,A1_M5_MOM_SHORT_HEDG,2023.08.22 07:47:31,2023-08-22,7,morning,2023-08-22,6,morning,251,1901.51,-3.51,1050.12,sl 1901.50
2023.08.22 12:45:00,2023-08-22,12,afternoon,SHORT,252,0.01,1897.06,A1_M5_MOM_SHORT_HEDG,2023.08.23 01:28:41,2023-08-23,1,night,2023-08-22,12,afternoon,253,1901.73,-4.67,1045.45,sl 1901.73
2023.08.23 06:50:00,2023-08-23,6,morning,SHORT,254,0.01,1904.23,A1_M5_MOM_SHORT_HEDG,2023.08.23 12:30:29,2023-08-23,12,afternoon,2023-08-23,6,morning,255,1907.85,-3.62,1041.83,sl 1907.73
2023.08.23 13:00:00,2023-08-23,13,afternoon,SHORT,256,0.01,1903.76,A1_M5_MOM_SHORT_HEDG,2023.08.23 13:24:30,2023-08-23,13,afternoon,2023-08-23,13,afternoon,257,1909.01,-5.25,1036.58,sl 1909.01
2023.08.24 02:35:00,2023-08-24,2,night,SHORT,258,0.01,1920.37,A1_M5_MOM_SHORT_HEDG,2023.08.24 12:35:25,2023-08-24,12,afternoon,2023-08-24,2,night,259,1913.37,7.0,1043.58,tp 1913.37
2023.08.24 14:20:00,2023-08-24,14,afternoon,SHORT,260,0.01,1920.14,A1_M5_MOM_SHORT_HEDG,2023.08.25 06:58:26,2023-08-25,6,morning,2023-08-24,14,afternoon,261,1913.14,7.0,1050.58,tp 1913.14
2023.08.28 00:25:00,2023-08-28,0,night,SHORT,262,0.01,1915.94,A1_M5_MOM_SHORT_HEDG,2023.08.28 14:25:27,2023-08-28,14,afternoon,2023-08-28,0,night,263,1919.44,-3.5,1047.08,sl 1919.44
2023.09.08 00:40:00,2023-09-08,0,night,SHORT,264,0.01,1923.31,A1_M5_MOM_SHORT_HEDG,2023.09.08 02:33:39,2023-09-08,2,night,2023-09-08,0,night,265,1926.81,-3.5,1043.58,sl 1926.81
2023.09.08 11:00:00,2023-09-08,11,morning,SHORT,266,0.01,1923.53,A1_M5_MOM_SHORT_HEDG,2023.09.08 13:58:05,2023-09-08,13,afternoon,2023-09-08,11,morning,267,1927.04,-3.51,1040.07,sl 1927.03
2023.09.08 15:10:00,2023-09-08,15,afternoon,SHORT,268,0.01,1921.87,A1_M5_MOM_SHORT_HEDG,2023.09.11 04:50:30,2023-09-11,4,night,2023-09-08,15,afternoon,269,1925.69,-3.82,1036.25,sl 1925.69
2023.09.15 01:35:00,2023-09-15,1,night,SHORT,270,0.01,1912.60,A1_M5_MOM_SHORT_HEDG,2023.09.15 02:50:38,2023-09-15,2,night,2023-09-15,1,night,271,1916.10,-3.5,1032.75,sl 1916.10
2023.09.18 00:55:00,2023-09-18,0,night,SHORT,272,0.01,1924.38,A1_M5_MOM_SHORT_HEDG,2023.09.18 02:43:38,2023-09-18,2,night,2023-09-18,0,night,273,1927.88,-3.5,1029.25,sl 1927.88
2023.09.18 12:55:00,2023-09-18,12,afternoon,SHORT,274,0.01,1923.98,A1_M5_MOM_SHORT_HEDG,2023.09.18 13:16:41,2023-09-18,13,afternoon,2023-09-18,12,afternoon,275,1927.49,-3.51,1025.74,sl 1927.48
2023.09.18 14:00:00,2023-09-18,14,afternoon,SHORT,276,0.01,1924.01,A1_M5_MOM_SHORT_HEDG,2023.09.18 15:28:37,2023-09-18,15,afternoon,2023-09-18,14,afternoon,277,1927.84,-3.83,1021.91,sl 1927.83
2023.09.19 00:10:00,2023-09-19,0,night,SHORT,278,0.01,1934.40,A1_M5_MOM_SHORT_HEDG,2023.09.20 13:43:13,2023-09-20,13,afternoon,2023-09-19,0,night,279,1937.90,-3.5,1018.41,sl 1937.90
2023.09.29 13:20:00,2023-09-29,13,afternoon,SHORT,280,0.01,1878.06,A1_M5_MOM_SHORT_HEDG,2023.09.29 13:50:21,2023-09-29,13,afternoon,2023-09-29,13,afternoon,281,1871.01,7.05,1025.46,tp 1871.06
2023.10.02 00:15:00,2023-10-02,0,night,SHORT,282,0.01,1848.28,A1_M5_MOM_SHORT_HEDG,2023.10.02 05:42:51,2023-10-02,5,night,2023-10-02,0,night,283,1841.28,7.0,1032.46,tp 1841.28
2023.10.06 14:35:00,2023-10-06,14,afternoon,SHORT,284,0.01,1828.51,A1_M5_MOM_SHORT_HEDG,2023.10.06 15:26:42,2023-10-06,15,afternoon,2023-10-06,14,afternoon,285,1832.41,-3.9,1028.56,sl 1832.30
2023.10.06 20:20:00,2023-10-06,20,night,SHORT,286,0.01,1829.06,A1_M5_MOM_SHORT_HEDG,2023.10.08 22:00:00,2023-10-08,22,night,2023-10-06,20,night,287,1847.59,-18.53,1010.03,sl 1832.56
2023.10.10 00:15:00,2023-10-10,0,night,SHORT,288,0.01,1863.09,A1_M5_MOM_SHORT_HEDG,2023.10.10 06:41:39,2023-10-10,6,morning,2023-10-10,0,night,289,1856.09,7.0,1017.03,tp 1856.09
2023.10.12 02:10:00,2023-10-12,2,night,SHORT,290,0.01,1876.72,A1_M5_MOM_SHORT_HEDG,2023.10.12 06:28:04,2023-10-12,6,morning,2023-10-12,2,night,291,1880.22,-3.5,1013.53,sl 1880.22
2023.10.12 13:20:00,2023-10-12,13,afternoon,SHORT,292,0.01,1877.11,A1_M5_MOM_SHORT_HEDG,2023.10.12 17:03:42,2023-10-12,17,evening,2023-10-12,13,afternoon,293,1870.04,7.07,1020.6,tp 1870.10
2023.11.15 06:50:00,2023-11-15,6,morning,SHORT,294,0.01,1969.79,A1_M5_MOM_SHORT_HEDG,2023.11.15 09:23:02,2023-11-15,9,morning,2023-11-15,6,morning,295,1973.29,-3.5,1017.1,sl 1973.29
2023.11.15 11:25:00,2023-11-15,11,morning,SHORT,296,0.01,1970.74,A1_M5_MOM_SHORT_HEDG,2023.11.15 12:30:38,2023-11-15,12,afternoon,2023-11-15,11,morning,297,1974.24,-3.5,1013.6,sl 1974.24
2023.11.15 12:35:00,2023-11-15,12,afternoon,SHORT,298,0.01,1967.92,A1_M5_MOM_SHORT_HEDG,2023.11.16 13:42:14,2023-11-16,13,afternoon,2023-11-15,12,afternoon,299,1975.77,-7.85,1005.75,sl 1975.76
2023.11.17 07:45:00,2023-11-17,7,morning,SHORT,300,0.01,1986.67,A1_M5_MOM_SHORT_HEDG,2023.11.17 08:07:39,2023-11-17,8,morning,2023-11-17,7,morning,301,1990.17,-3.5,1002.25,sl 1990.17
2023.11.17 12:40:00,2023-11-17,12,afternoon,SHORT,302,0.01,1987.62,A1_M5_MOM_SHORT_HEDG,2023.11.17 13:54:20,2023-11-17,13,afternoon,2023-11-17,12,afternoon,303,1980.62,7.0,1009.25,tp 1980.62
2023.12.13 18:05:00,2023-12-13,18,evening,SHORT,304,0.01,1995.92,A1_M5_MOM_SHORT_HEDG,2023.12.13 18:05:40,2023-12-13,18,evening,2023-12-13,18,evening,305,1999.44,-3.52,1005.73,sl 1999.42
2023.12.14 07:40:00,2023-12-14,7,morning,SHORT,306,0.01,2038.47,A1_M5_MOM_SHORT_HEDG,2023.12.14 12:23:37,2023-12-14,12,afternoon,2023-12-14,7,morning,307,2031.45,7.02,1012.75,tp 2031.47
2023.12.14 13:15:00,2023-12-14,13,afternoon,SHORT,308,0.01,2037.89,A1_M5_MOM_SHORT_HEDG,2023.12.14 13:32:36,2023-12-14,13,afternoon,2023-12-14,13,afternoon,309,2041.41,-3.52,1009.23,sl 2041.39
2023.12.14 14:35:00,2023-12-14,14,afternoon,SHORT,310,0.01,2038.08,A1_M5_MOM_SHORT_HEDG,2023.12.15 17:30:43,2023-12-15,17,evening,2023-12-14,14,afternoon,311,2020.43,17.65,1026.88,tp 2020.44
2024.01.05 15:30:00,2024-01-05,15,afternoon,SHORT,312,0.01,2050.59,A1_M5_MOM_SHORT_HEDG,2024.01.08 02:41:39,2024-01-08,2,night,2024-01-05,15,afternoon,313,2037.47,13.12,1040.0,tp 2037.48
2024.01.11 12:35:00,2024-01-11,12,afternoon,SHORT,314,0.01,2032.55,A1_M5_MOM_SHORT_HEDG,2024.01.12 10:00:40,2024-01-12,10,morning,2024-01-11,12,afternoon,315,2046.60,-14.05,1025.95,sl 2046.60
2024.01.12 10:15:00,2024-01-12,10,morning,SHORT,316,0.01,2045.10,A1_M5_MOM_SHORT_HEDG,2024.01.12 11:03:32,2024-01-12,11,morning,2024-01-12,10,morning,317,2048.80,-3.7,1022.25,sl 2048.60
2024.01.12 12:20:00,2024-01-12,12,afternoon,SHORT,318,0.01,2045.40,A1_M5_MOM_SHORT_HEDG,2024.01.12 12:26:29,2024-01-12,12,afternoon,2024-01-12,12,afternoon,319,2048.95,-3.55,1018.7,sl 2048.90
2024.01.12 16:15:00,2024-01-12,16,evening,SHORT,320,0.01,2045.09,A1_M5_MOM_SHORT_HEDG,2024.01.12 18:07:39,2024-01-12,18,evening,2024-01-12,16,evening,321,2049.19,-4.1,1014.6,sl 2049.19
2024.01.19 14:15:00,2024-01-19,14,afternoon,SHORT,322,0.01,2024.52,A1_M5_MOM_SHORT_HEDG,2024.01.23 05:55:29,2024-01-23,5,night,2024-01-19,14,afternoon,323,2032.81,-8.29,1006.31,sl 2032.81
2024.01.23 06:25:00,2024-01-23,6,morning,SHORT,324,0.01,2029.80,A1_M5_MOM_SHORT_HEDG,2024.01.24 12:06:43,2024-01-24,12,afternoon,2024-01-23,6,morning,325,2035.88,-6.08,1000.23,sl 2035.70
2024.01.26 12:45:00,2024-01-26,12,afternoon,SHORT,326,0.01,2022.56,A1_M5_MOM_SHORT_HEDG,2024.01.28 22:28:29,2024-01-28,22,night,2024-01-26,12,afternoon,327,2027.22,-4.66,995.57,sl 2027.22
2024.01.28 22:35:00,2024-01-28,22,night,SHORT,328,0.01,2024.08,A1_M5_MOM_SHORT_HEDG,2024.01.29 05:56:41,2024-01-29,5,night,2024-01-28,22,night,329,2029.01,-4.93,990.64,sl 2029.01
2024.01.29 09:00:00,2024-01-29,9,morning,SHORT,330,0.01,2028.22,A1_M5_MOM_SHORT_HEDG,2024.01.29 12:30:14,2024-01-29,12,afternoon,2024-01-29,9,morning,331,2031.72,-3.5,987.14,sl 2031.72
2024.01.29 13:40:00,2024-01-29,13,afternoon,SHORT,332,0.01,2027.12,A1_M5_MOM_SHORT_HEDG,2024.01.29 19:19:47,2024-01-29,19,evening,2024-01-29,13,afternoon,333,2034.16,-7.04,980.1,sl 2034.11
2024.01.30 06:35:00,2024-01-30,6,morning,SHORT,334,0.01,2037.31,A1_M5_MOM_SHORT_HEDG,2024.01.30 13:09:39,2024-01-30,13,afternoon,2024-01-30,6,morning,335,2040.81,-3.5,976.6,sl 2040.81
2024.01.30 14:15:00,2024-01-30,14,afternoon,SHORT,336,0.01,2035.75,A1_M5_MOM_SHORT_HEDG,2024.01.31 13:42:30,2024-01-31,13,afternoon,2024-01-30,14,afternoon,337,2048.93,-13.18,963.42,sl 2048.93
2024.01.31 15:10:00,2024-01-31,15,afternoon,SHORT,338,0.01,2047.76,A1_M5_MOM_SHORT_HEDG,2024.01.31 19:04:21,2024-01-31,19,evening,2024-01-31,15,afternoon,339,2034.42,13.34,976.76,tp 2034.52
2024.02.06 15:50:00,2024-02-06,15,afternoon,SHORT,340,0.01,2038.55,A1_M5_MOM_SHORT_HEDG,2024.02.07 07:36:31,2024-02-07,7,morning,2024-02-06,15,afternoon,341,2031.55,7.0,983.76,tp 2031.55
2024.02.12 07:25:00,2024-02-12,7,morning,SHORT,342,0.01,2026.51,A1_M5_MOM_SHORT_HEDG,2024.02.12 12:50:29,2024-02-12,12,afternoon,2024-02-12,7,morning,343,2019.51,7.0,990.76,tp 2019.51
2024.02.13 09:55:00,2024-02-13,9,morning,SHORT,344,0.01,2026.91,A1_M5_MOM_SHORT_HEDG,2024.02.13 12:30:03,2024-02-13,12,afternoon,2024-02-13,9,morning,345,2030.41,-3.5,987.26,sl 2030.41
2024.02.13 12:35:00,2024-02-13,12,afternoon,SHORT,346,0.01,2015.69,A1_M5_MOM_SHORT_HEDG,2024.02.22 07:05:38,2024-02-22,7,morning,2024-02-13,12,afternoon,347,2032.48,-16.79,970.47,sl 2032.48
2024.02.22 07:35:00,2024-02-22,7,morning,SHORT,348,0.01,2032.13,A1_M5_MOM_SHORT_HEDG,2024.02.22 12:24:37,2024-02-22,12,afternoon,2024-02-22,7,morning,349,2025.13,7.0,977.47,tp 2025.13
2024.04.24 15:10:00,2024-04-24,15,afternoon,SHORT,350,0.01,2333.28,A1_M5_MOM_SHORT_HEDG,2024.04.24 15:58:26,2024-04-24,15,afternoon,2024-04-24,15,afternoon,351,2324.06,9.22,986.69,tp 2324.07
2024.04.25 14:55:00,2024-04-25,14,afternoon,SHORT,352,0.01,2333.30,A1_M5_MOM_SHORT_HEDG,2024.04.26 07:20:34,2024-04-26,7,morning,2024-04-25,14,afternoon,353,2346.15,-12.85,973.84,sl 2345.83
2024.05.06 01:15:00,2024-05-06,1,night,SHORT,354,0.01,2303.72,A1_M5_MOM_SHORT_HEDG,2024.05.06 01:27:59,2024-05-06,1,night,2024-05-06,1,night,355,2308.37,-4.65,969.19,sl 2308.36
2024.05.09 13:15:00,2024-05-09,13,afternoon,SHORT,356,0.01,2314.72,A1_M5_MOM_SHORT_HEDG,2024.05.09 14:07:36,2024-05-09,14,afternoon,2024-05-09,13,afternoon,357,2327.59,-12.87,956.32,sl 2327.48
2024.05.10 00:35:00,2024-05-10,0,night,SHORT,358,0.01,2347.67,A1_M5_MOM_SHORT_HEDG,2024.05.10 01:02:14,2024-05-10,1,night,2024-05-10,0,night,359,2351.21,-3.54,952.78,sl 2351.17
2024.05.10 02:35:00,2024-05-10,2,night,SHORT,360,0.01,2348.07,A1_M5_MOM_SHORT_HEDG,2024.05.10 03:24:52,2024-05-10,3,night,2024-05-10,2,night,361,2351.58,-3.51,949.27,sl 2351.57
2024.05.27 02:30:00,2024-05-27,2,night,SHORT,362,0.01,2340.26,A1_M5_MOM_SHORT_HEDG,2024.05.27 02:48:30,2024-05-27,2,night,2024-05-27,2,night,363,2343.82,-3.56,945.71,sl 2343.76
2024.05.27 07:05:00,2024-05-27,7,morning,SHORT,364,0.01,2340.42,A1_M5_MOM_SHORT_HEDG,2024.05.27 08:41:34,2024-05-27,8,morning,2024-05-27,7,morning,365,2344.80,-4.38,941.33,sl 2344.80
2024.05.28 13:40:00,2024-05-28,13,afternoon,SHORT,366,0.01,2357.93,A1_M5_MOM_SHORT_HEDG,2024.05.29 08:41:36,2024-05-29,8,morning,2024-05-28,13,afternoon,367,2346.11,11.82,953.15,tp 2346.12
2024.05.31 13:35:00,2024-05-31,13,afternoon,SHORT,368,0.01,2351.27,A1_M5_MOM_SHORT_HEDG,2024.05.31 14:10:36,2024-05-31,14,afternoon,2024-05-31,13,afternoon,369,2341.43,9.84,962.99,tp 2341.44
2024.06.03 01:30:00,2024-06-03,1,night,SHORT,370,0.01,2328.92,A1_M5_MOM_SHORT_HEDG,2024.06.03 03:54:25,2024-06-03,3,night,2024-06-03,1,night,371,2321.89,7.03,970.02,tp 2321.92
2024.06.03 12:05:00,2024-06-03,12,afternoon,SHORT,372,0.01,2327.90,A1_M5_MOM_SHORT_HEDG,2024.06.03 12:26:01,2024-06-03,12,afternoon,2024-06-03,12,afternoon,373,2331.40,-3.5,966.52,sl 2331.40
2024.06.05 15:20:00,2024-06-05,15,afternoon,SHORT,374,0.01,2351.93,A1_M5_MOM_SHORT_HEDG,2024.06.05 15:37:38,2024-06-05,15,afternoon,2024-06-05,15,afternoon,375,2355.43,-3.5,963.02,sl 2355.43
2024.06.05 15:55:00,2024-06-05,15,afternoon,SHORT,376,0.01,2351.55,A1_M5_MOM_SHORT_HEDG,2024.06.06 01:02:36,2024-06-06,1,night,2024-06-05,15,afternoon,377,2358.07,-6.52,956.5,sl 2358.04
2024.06.06 12:45:00,2024-06-06,12,afternoon,SHORT,378,0.01,2357.67,A1_M5_MOM_SHORT_HEDG,2024.06.06 13:34:40,2024-06-06,13,afternoon,2024-06-06,12,afternoon,379,2365.70,-8.03,948.47,sl 2365.67
2024.06.07 00:50:00,2024-06-07,0,night,SHORT,380,0.01,2378.21,A1_M5_MOM_SHORT_HEDG,2024.06.07 01:40:37,2024-06-07,1,night,2024-06-07,0,night,381,2371.21,7.0,955.47,tp 2371.21
2024.06.07 03:30:00,2024-06-07,3,night,SHORT,382,0.01,2378.05,A1_M5_MOM_SHORT_HEDG,2024.06.07 03:50:39,2024-06-07,3,night,2024-06-07,3,night,383,2381.58,-3.53,951.94,sl 2381.55
2024.06.07 05:55:00,2024-06-07,5,night,SHORT,384,0.01,2377.06,A1_M5_MOM_SHORT_HEDG,2024.06.07 08:02:31,2024-06-07,8,morning,2024-06-07,5,night,385,2368.21,8.85,960.79,tp 2368.26
2024.06.10 02:15:00,2024-06-10,2,night,SHORT,386,0.01,2299.88,A1_M5_MOM_SHORT_HEDG,2024.06.10 04:07:12,2024-06-10,4,night,2024-06-10,2,night,387,2292.87,7.01,967.8,tp 2292.88
2024.06.10 11:30:00,2024-06-10,11,morning,SHORT,388,0.01,2299.10,A1_M5_MOM_SHORT_HEDG,2024.06.10 11:55:03,2024-06-10,11,morning,2024-06-10,11,morning,389,2302.60,-3.5,964.3,sl 2302.60
2024.06.11 13:40:00,2024-06-11,13,afternoon,SHORT,390,0.01,2310.78,A1_M5_MOM_SHORT_HEDG,2024.06.11 14:00:37,2024-06-11,14,afternoon,2024-06-11,13,afternoon,391,2315.80,-5.02,959.28,sl 2315.79
2024.06.11 15:15:00,2024-06-11,15,afternoon,SHORT,392,0.01,2312.05,A1_M5_MOM_SHORT_HEDG,2024.06.11 20:18:05,2024-06-11,20,night,2024-06-11,15,afternoon,393,2316.47,-4.42,954.86,sl 2316.47
2024.06.12 19:25:00,2024-06-12,19,evening,SHORT,394,0.01,2316.92,A1_M5_MOM_SHORT_HEDG,2024.06.12 20:16:27,2024-06-12,20,night,2024-06-12,19,evening,395,2324.26,-7.34,947.52,sl 2324.22
2024.06.14 10:35:00,2024-06-14,10,morning,SHORT,396,0.01,2326.39,A1_M5_MOM_SHORT_HEDG,2024.06.14 10:46:39,2024-06-14,10,morning,2024-06-14,10,morning,397,2330.29,-3.9,943.62,sl 2330.20
2024.06.14 15:55:00,2024-06-14,15,afternoon,SHORT,398,0.01,2325.29,A1_M5_MOM_SHORT_HEDG,2024.06.14 16:04:39,2024-06-14,16,evening,2024-06-14,15,afternoon,399,2328.82,-3.53,940.09,sl 2328.79
2024.06.18 15:45:00,2024-06-18,15,afternoon,SHORT,400,0.01,2328.78,A1_M5_MOM_SHORT_HEDG,2024.06.18 17:27:34,2024-06-18,17,evening,2024-06-18,15,afternoon,401,2332.28,-3.5,936.59,sl 2332.28
2024.06.18 18:05:00,2024-06-18,18,evening,SHORT,402,0.01,2328.67,A1_M5_MOM_SHORT_HEDG,2024.06.19 07:05:26,2024-06-19,7,morning,2024-06-18,18,evening,403,2332.21,-3.54,933.05,sl 2332.17
2024.06.19 08:05:00,2024-06-19,8,morning,SHORT,404,0.01,2333.02,A1_M5_MOM_SHORT_HEDG,2024.06.19 11:06:35,2024-06-19,11,morning,2024-06-19,8,morning,405,2326.00,7.02,940.07,tp 2326.02
2024.06.20 02:35:00,2024-06-20,2,night,SHORT,406,0.01,2333.90,A1_M5_MOM_SHORT_HEDG,2024.06.20 04:24:27,2024-06-20,4,night,2024-06-20,2,night,407,2337.40,-3.5,936.57,sl 2337.40
2024.06.20 08:15:00,2024-06-20,8,morning,SHORT,408,0.01,2334.25,A1_M5_MOM_SHORT_HEDG,2024.06.20 10:43:38,2024-06-20,10,morning,2024-06-20,8,morning,409,2339.10,-4.85,931.72,sl 2339.09
2024.06.24 01:15:00,2024-06-24,1,night,SHORT,410,0.01,2322.82,A1_M5_MOM_SHORT_HEDG,2024.06.24 01:46:37,2024-06-24,1,night,2024-06-24,1,night,411,2326.33,-3.51,928.21,sl 2326.32
2024.06.24 02:05:00,2024-06-24,2,night,SHORT,412,0.01,2322.79,A1_M5_MOM_SHORT_HEDG,2024.06.24 03:17:43,2024-06-24,3,night,2024-06-24,2,night,413,2326.40,-3.61,924.6,sl 2326.39
2024.06.24 06:20:00,2024-06-24,6,morning,SHORT,414,0.01,2322.51,A1_M5_MOM_SHORT_HEDG,2024.06.24 07:24:12,2024-06-24,7,morning,2024-06-24,6,morning,415,2326.01,-3.5,921.1,sl 2326.01
2024.06.27 12:45:00,2024-06-27,12,afternoon,SHORT,416,0.01,2322.96,A1_M5_MOM_SHORT_HEDG,2024.06.27 14:01:11,2024-06-27,14,afternoon,2024-06-27,12,afternoon,417,2326.57,-3.61,917.49,sl 2326.46
2024.06.27 18:45:00,2024-06-27,18,evening,SHORT,418,0.01,2323.24,A1_M5_MOM_SHORT_HEDG,2024.06.27 19:01:26,2024-06-27,19,evening,2024-06-27,18,evening,419,2326.74,-3.5,913.99,sl 2326.74
2024.06.28 08:30:00,2024-06-28,8,morning,SHORT,420,0.01,2329.25,A1_M5_MOM_SHORT_HEDG,2024.06.28 10:19:25,2024-06-28,10,morning,2024-06-28,8,morning,421,2332.77,-3.52,910.47,sl 2332.75
2024.06.28 13:35:00,2024-06-28,13,afternoon,SHORT,422,0.01,2327.92,A1_M5_MOM_SHORT_HEDG,2024.07.01 11:52:25,2024-07-01,11,morning,2024-06-28,13,afternoon,423,2337.61,-9.69,900.78,sl 2337.56
2024.07.01 13:00:00,2024-07-01,13,afternoon,SHORT,424,0.01,2327.41,A1_M5_MOM_SHORT_HEDG,2024.07.01 13:37:36,2024-07-01,13,afternoon,2024-07-01,13,afternoon,425,2330.93,-3.52,897.26,sl 2330.91
2024.07.01 14:00:00,2024-07-01,14,afternoon,SHORT,426,0.01,2327.23,A1_M5_MOM_SHORT_HEDG,2024.07.02 13:50:19,2024-07-02,13,afternoon,2024-07-01,14,afternoon,427,2335.14,-7.91,889.35,sl 2335.08
2024.07.30 17:15:00,2024-07-30,17,evening,SHORT,428,0.01,2402.20,A1_M5_MOM_SHORT_HEDG,2024.07.30 20:20:39,2024-07-30,20,night,2024-07-30,17,evening,429,2411.56,-9.36,879.99,sl 2411.55
2024.08.09 13:45:00,2024-08-09,13,afternoon,SHORT,430,0.01,2422.64,A1_M5_MOM_SHORT_HEDG,2024.08.09 14:30:17,2024-08-09,14,afternoon,2024-08-09,13,afternoon,431,2433.70,-11.06,868.93,sl 2433.68
2024.10.10 12:55:00,2024-10-10,12,afternoon,SHORT,432,0.01,2623.56,A1_M5_MOM_SHORT_HEDG,2024.10.10 13:58:39,2024-10-10,13,afternoon,2024-10-10,12,afternoon,433,2628.03,-4.47,864.46,sl 2628.01
2024.10.10 14:30:00,2024-10-10,14,afternoon,SHORT,434,0.01,2624.29,A1_M5_MOM_SHORT_HEDG,2024.10.10 19:18:33,2024-10-10,19,evening,2024-10-10,14,afternoon,435,2630.86,-6.57,857.89,sl 2630.84
2024.11.19 00:05:00,2024-11-19,0,night,SHORT,436,0.01,2614.68,A1_M5_MOM_SHORT_HEDG,2024.11.19 01:09:39,2024-11-19,1,night,2024-11-19,0,night,437,2618.18,-3.5,854.39,sl 2618.18
2024.11.20 00:15:00,2024-11-20,0,night,SHORT,438,0.01,2638.97,A1_M5_MOM_SHORT_HEDG,2024.11.20 05:10:15,2024-11-20,5,night,2024-11-20,0,night,439,2631.97,7.0,861.39,tp 2631.97
2024.11.20 12:35:00,2024-11-20,12,afternoon,SHORT,440,0.01,2639.03,A1_M5_MOM_SHORT_HEDG,2024.11.20 13:35:40,2024-11-20,13,afternoon,2024-11-20,12,afternoon,441,2642.54,-3.51,857.88,sl 2642.53
2024.11.21 00:05:00,2024-11-21,0,night,SHORT,442,0.01,2656.62,A1_M5_MOM_SHORT_HEDG,2024.11.21 05:19:16,2024-11-21,5,night,2024-11-21,0,night,443,2660.85,-4.23,853.65,sl 2660.82
2024.11.27 05:05:00,2024-11-27,5,night,SHORT,444,0.01,2640.85,A1_M5_MOM_SHORT_HEDG,2024.11.27 05:51:32,2024-11-27,5,night,2024-11-27,5,night,445,2645.11,-4.26,849.39,sl 2645.10
2024.11.27 14:05:00,2024-11-27,14,afternoon,SHORT,446,0.01,2641.62,A1_M5_MOM_SHORT_HEDG,2024.11.29 01:13:18,2024-11-29,1,night,2024-11-27,14,afternoon,447,2654.43,-12.81,836.58,sl 2654.41
