candidate_id,family_id,symbol,split,direction,signal_bar_start_utc,decision_time_utc,decision_timestamp_ms,signal_open,signal_high,signal_low,signal_close,ema_fast,ema_slow,ema_fast_slope_atr,atr,body_fraction,close_location,touch_distance_atr,stop_distance,stop_distance_atr,reward_r,signal_tick_count
32cc1ddfca4ea27050e7d1c5,session_breakout_lb8_r15,XAUUSD,train,LONG,2020-03-20T06:00:00.000Z,2020-03-20T07:00:00.000Z,1584687600000,1485.755,1505.388,1485.008,1499.598,1480.8819291403577,1476.1949945353817,0.40680494912802595,11.521331328495963,0.6792443572129503,0.7158979391560355,1.0163755963720473,11.521331328495963,1.0,1.5,13257
537414c06dcd67715a4e6dbd,session_breakout_lb4_r20,XAUUSD,train,LONG,2020-03-20T06:00:00.000Z,2020-03-20T07:00:00.000Z,1584687600000,1485.755,1505.388,1485.008,1499.598,1480.8819291403577,1476.1949945353817,0.40680494912802595,11.521331328495963,0.6792443572129503,0.7158979391560355,1.0163755963720473,11.521331328495963,1.0,2.0,13257
5b2f117fa22ce411c9ca748d,session_breakout_lb8_r20,XAUUSD,train,LONG,2020-03-20T06:00:00.000Z,2020-03-20T07:00:00.000Z,1584687600000,1485.755,1505.388,1485.008,1499.598,1480.8819291403577,1476.1949945353817,0.40680494912802595,11.521331328495963,0.6792443572129503,0.7158979391560355,1.0163755963720473,11.521331328495963,1.0,2.0,13257
fdc83cddf13f542ebeeaf06d,session_breakout_lb4_r15,XAUUSD,train,LONG,2020-03-23T13:00:00.000Z,2020-03-23T14:00:00.000Z,1584972000000,1519.048,1528.958,1511.688,1528.348,1497.5819530041854,1491.262205812589,0.5939818605937658,10.639629946407767,0.5385060799073518,0.964678633468435,0.4445643338936799,10.639629946407767,1.0,1.5,21106
a91ab9f15eebcef0cbef3200,session_breakout_lb8_r15,XAUUSD,train,LONG,2020-03-23T13:00:00.000Z,2020-03-23T14:00:00.000Z,1584972000000,1519.048,1528.958,1511.688,1528.348,1497.5819530041854,1491.262205812589,0.5939818605937658,10.639629946407767,0.5385060799073518,0.964678633468435,0.4445643338936799,10.639629946407767,1.0,1.5,21106
891b6473fa295d00598faa37,session_breakout_lb4_r20,XAUUSD,train,LONG,2020-03-23T13:00:00.000Z,2020-03-23T14:00:00.000Z,1584972000000,1519.048,1528.958,1511.688,1528.348,1497.5819530041854,1491.262205812589,0.5939818605937658,10.639629946407767,0.5385060799073518,0.964678633468435,0.4445643338936799,10.639629946407767,1.0,2.0,21106
747afb022157e80c5a1abead,session_breakout_lb8_r20,XAUUSD,train,LONG,2020-03-23T13:00:00.000Z,2020-03-23T14:00:00.000Z,1584972000000,1519.048,1528.958,1511.688,1528.348,1497.5819530041854,1491.262205812589,0.5939818605937658,10.639629946407767,0.5385060799073518,0.964678633468435,0.4445643338936799,10.639629946407767,1.0,2.0,21106
30cf2ba9388a189e5c93ee2e,session_sweep_lb4_r15,XAUUSD,train,LONG,2020-03-24T06:00:00.000Z,2020-03-24T07:00:00.000Z,1585033200000,1564.438,1576.308,1557.015,1572.218,1551.2950805353485,1538.2826076960157,1.1181371498457098,11.63763572396135,0.40325506660446875,0.7880060125434126,0.27866484885093556,16.36676357239611,1.4063650006416428,1.5,3470
608950364fdd9e170c5e66ec,session_sweep_lb4_r20,XAUUSD,train,LONG,2020-03-24T06:00:00.000Z,2020-03-24T07:00:00.000Z,1585033200000,1564.438,1576.308,1557.015,1572.218,1551.2950805353485,1538.2826076960157,1.1181371498457098,11.63763572396135,0.40325506660446875,0.7880060125434126,0.27866484885093556,16.36676357239611,1.4063650006416428,2.0,3470
7b4cf95e45e1e81d75d3a2df,session_sweep_lb4_r15,XAUUSD,train,LONG,2020-03-26T07:00:00.000Z,2020-03-26T08:00:00.000Z,1585209600000,1601.078,1606.868,1595.748,1605.388,1606.4160977696515,1608.526731357321,-0.2025389875083353,10.420875573808686,0.3875899280575529,0.8669064748201409,0.16217447257959947,10.682087557380742,1.025066222288324,1.5,4207
0f63df43bc88e3ff73fa4e3d,session_sweep_lb4_r20,XAUUSD,train,LONG,2020-03-26T07:00:00.000Z,2020-03-26T08:00:00.000Z,1585209600000,1601.078,1606.868,1595.748,1605.388,1606.4160977696515,1608.526731357321,-0.2025389875083353,10.420875573808686,0.3875899280575529,0.8669064748201409,0.16217447257959947,10.682087557380742,1.025066222288324,2.0,4207
1e4a12c013fb21f678c3468a,session_breakout_lb4_r15,XAUUSD,train,LONG,2020-03-26T12:00:00.000Z,2020-03-26T13:00:00.000Z,1585227600000,1619.568,1629.418,1616.398,1628.538,1610.2967083922108,1606.4160977696515,0.3776821676510139,10.274804994619318,0.6889400921659017,0.9324116743471672,0.5829794339782445,10.274804994619318,1.0,1.5,6982
ac711c06b2ac7059c1316b82,session_breakout_lb8_r15,XAUUSD,train,LONG,2020-03-26T12:00:00.000Z,2020-03-26T13:00:00.000Z,1585227600000,1619.568,1629.418,1616.398,1628.538,1610.2967083922108,1606.4160977696515,0.3776821676510139,10.274804994619318,0.6889400921659017,0.9324116743471672,0.5829794339782445,10.274804994619318,1.0,1.5,6982
23baa631fb543c4a6d3edeec,session_breakout_lb4_r20,XAUUSD,train,LONG,2020-03-26T12:00:00.000Z,2020-03-26T13:00:00.000Z,1585227600000,1619.568,1629.418,1616.398,1628.538,1610.2967083922108,1606.4160977696515,0.3776821676510139,10.274804994619318,0.6889400921659017,0.9324116743471672,0.5829794339782445,10.274804994619318,1.0,2.0,6982
6de86d8d8962112e6b26cf92,session_breakout_lb8_r20,XAUUSD,train,LONG,2020-03-26T12:00:00.000Z,2020-03-26T13:00:00.000Z,1585227600000,1619.568,1629.418,1616.398,1628.538,1610.2967083922108,1606.4160977696515,0.3776821676510139,10.274804994619318,0.6889400921659017,0.9324116743471672,0.5829794339782445,10.274804994619318,1.0,2.0,6982
4770dcc6aaff098391d12584,session_breakout_lb4_r15,XAUUSD,train,LONG,2020-04-03T07:00:00.000Z,2020-04-03T08:00:00.000Z,1585900800000,1609.008,1616.488,1608.828,1614.988,1608.179422463998,1605.5892886870183,0.42363557496538384,6.1140610705116085,0.7806788511749287,0.8041775456919081,0.15587021277826882,6.1140610705116085,1.0,1.5,7587
dc6078dc577715c5217ccf67,session_breakout_lb4_r20,XAUUSD,train,LONG,2020-04-03T07:00:00.000Z,2020-04-03T08:00:00.000Z,1585900800000,1609.008,1616.488,1608.828,1614.988,1608.179422463998,1605.5892886870183,0.42363557496538384,6.1140610705116085,0.7806788511749287,0.8041775456919081,0.15587021277826882,6.1140610705116085,1.0,2.0,7587
90d20cc89ed3ff5cdd6f8da5,session_breakout_lb4_r15,XAUUSD,train,LONG,2020-04-06T07:00:00.000Z,2020-04-06T08:00:00.000Z,1586160000000,1624.425,1632.938,1622.768,1630.968,1618.6191760961492,1616.0379235044554,0.36305194334849955,7.109871297992188,0.6433628318584143,0.8062930186823979,0.19268984522785992,7.109871297992188,1.0,1.5,8705
485ef3a79566f8ee7b7f2dc2,session_breakout_lb8_r15,XAUUSD,train,LONG,2020-04-06T07:00:00.000Z,2020-04-06T08:00:00.000Z,1586160000000,1624.425,1632.938,1622.768,1630.968,1618.6191760961492,1616.0379235044554,0.36305194334849955,7.109871297992188,0.6433628318584143,0.8062930186823979,0.19268984522785992,7.109871297992188,1.0,1.5,8705
4d8cfe4406c2037c34216d9f,session_breakout_lb4_r20,XAUUSD,train,LONG,2020-04-06T07:00:00.000Z,2020-04-06T08:00:00.000Z,1586160000000,1624.425,1632.938,1622.768,1630.968,1618.6191760961492,1616.0379235044554,0.36305194334849955,7.109871297992188,0.6433628318584143,0.8062930186823979,0.19268984522785992,7.109871297992188,1.0,2.0,8705
868825e3d2081dd474fd73c6,session_breakout_lb8_r20,XAUUSD,train,LONG,2020-04-06T07:00:00.000Z,2020-04-06T08:00:00.000Z,1586160000000,1624.425,1632.938,1622.768,1630.968,1618.6191760961492,1616.0379235044554,0.36305194334849955,7.109871297992188,0.6433628318584143,0.8062930186823979,0.19268984522785992,7.109871297992188,1.0,2.0,8705
6d803dc97b7e31cc2c809526,session_breakout_lb4_r15,XAUUSD,train,LONG,2020-04-06T13:00:00.000Z,2020-04-06T14:00:00.000Z,1586181600000,1641.965,1649.658,1636.935,1648.498,1628.4569544262997,1620.2997307536589,1.1195057426683765,7.28645094146444,0.5134795252692095,0.9088265346223486,0.5626882048527336,7.28645094146444,1.0,1.5,10171
1b1496786935fc73c54741dd,session_breakout_lb8_r15,XAUUSD,train,LONG,2020-04-06T13:00:00.000Z,2020-04-06T14:00:00.000Z,1586181600000,1641.965,1649.658,1636.935,1648.498,1628.4569544262997,1620.2997307536589,1.1195057426683765,7.28645094146444,0.5134795252692095,0.9088265346223486,0.5626882048527336,7.28645094146444,1.0,1.5,10171
981c6bdaffdb1fa0e1f9f020,session_breakout_lb4_r20,XAUUSD,train,LONG,2020-04-06T13:00:00.000Z,2020-04-06T14:00:00.000Z,1586181600000,1641.965,1649.658,1636.935,1648.498,1628.4569544262997,1620.2997307536589,1.1195057426683765,7.28645094146444,0.5134795252692095,0.9088265346223486,0.5626882048527336,7.28645094146444,1.0,2.0,10171
0f1a99d35eff8ecafdee446d,session_breakout_lb8_r20,XAUUSD,train,LONG,2020-04-06T13:00:00.000Z,2020-04-06T14:00:00.000Z,1586181600000,1641.965,1649.658,1636.935,1648.498,1628.4569544262997,1620.2997307536589,1.1195057426683765,7.28645094146444,0.5134795252692095,0.9088265346223486,0.5626882048527336,7.28645094146444,1.0,2.0,10171
ed7d1c5448df54fb76d5719b,session_breakout_lb4_r15,XAUUSD,train,LONG,2020-04-09T06:00:00.000Z,2020-04-09T07:00:00.000Z,1586415600000,1648.208,1655.195,1648.088,1654.338,1648.7341379044205,1648.1582326609641,0.11157309516003487,5.1616856432132545,0.8625299000984813,0.8794146616012418,0.9124926091136316,5.1616856432132545,1.0,1.5,3556
39dcaa9e38d9ea67a93a5801,session_breakout_lb8_r15,XAUUSD,train,LONG,2020-04-09T06:00:00.000Z,2020-04-09T07:00:00.000Z,1586415600000,1648.208,1655.195,1648.088,1654.338,1648.7341379044205,1648.1582326609641,0.11157309516003487,5.1616856432132545,0.8625299000984813,0.8794146616012418,0.9124926091136316,5.1616856432132545,1.0,1.5,3556
9704ee351a3e31f8ec43bb03,session_breakout_lb4_r20,XAUUSD,train,LONG,2020-04-09T06:00:00.000Z,2020-04-09T07:00:00.000Z,1586415600000,1648.208,1655.195,1648.088,1654.338,1648.7341379044205,1648.1582326609641,0.11157309516003487,5.1616856432132545,0.8625299000984813,0.8794146616012418,0.9124926091136316,5.1616856432132545,1.0,2.0,3556
ab9307cc18b8518cb9a9481b,session_breakout_lb8_r20,XAUUSD,train,LONG,2020-04-09T06:00:00.000Z,2020-04-09T07:00:00.000Z,1586415600000,1648.208,1655.195,1648.088,1654.338,1648.7341379044205,1648.1582326609641,0.11157309516003487,5.1616856432132545,0.8625299000984813,0.8794146616012418,0.9124926091136316,5.1616856432132545,1.0,2.0,3556
6be1b039bbffc9902a040d00,session_breakout_lb4_r15,XAUUSD,train,LONG,2020-04-09T12:00:00.000Z,2020-04-09T13:00:00.000Z,1586437200000,1663.038,1673.888,1660.085,1673.258,1655.2725564173409,1649.6459342944759,0.9014005146063411,6.2420888735816344,0.7404187495472081,0.9543577483155917,1.2704080573992094,6.2420888735816344,1.0,1.5,11376
a0bf8c2c1248df07d410a73f,session_breakout_lb8_r15,XAUUSD,train,LONG,2020-04-09T12:00:00.000Z,2020-04-09T13:00:00.000Z,1586437200000,1663.038,1673.888,1660.085,1673.258,1655.2725564173409,1649.6459342944759,0.9014005146063411,6.2420888735816344,0.7404187495472081,0.9543577483155917,1.2704080573992094,6.2420888735816344,1.0,1.5,11376
4c3e5916881b2af8a9618a31,session_breakout_lb4_r20,XAUUSD,train,LONG,2020-04-09T12:00:00.000Z,2020-04-09T13:00:00.000Z,1586437200000,1663.038,1673.888,1660.085,1673.258,1655.2725564173409,1649.6459342944759,0.9014005146063411,6.2420888735816344,0.7404187495472081,0.9543577483155917,1.2704080573992094,6.2420888735816344,1.0,2.0,11376
afc8855097c7e2395182c5b4,session_breakout_lb8_r20,XAUUSD,train,LONG,2020-04-09T12:00:00.000Z,2020-04-09T13:00:00.000Z,1586437200000,1663.038,1673.888,1660.085,1673.258,1655.2725564173409,1649.6459342944759,0.9014005146063411,6.2420888735816344,0.7404187495472081,0.9543577483155917,1.2704080573992094,6.2420888735816344,1.0,2.0,11376
6d65a31e7e00b9c4fe9f0e92,session_breakout_lb4_r15,XAUUSD,train,LONG,2020-04-13T06:00:00.000Z,2020-04-13T07:00:00.000Z,1586761200000,1683.038,1690.908,1683.008,1690.455,1678.9468284573695,1675.1449497591057,0.5543632772063569,6.858099831978312,0.9388607594936765,0.9426582278481035,0.7752876350979344,6.858099831978312,1.0,1.5,5547
b49e7fb55ed876e4c6026905,session_breakout_lb4_r20,XAUUSD,train,LONG,2020-04-13T06:00:00.000Z,2020-04-13T07:00:00.000Z,1586761200000,1683.038,1690.908,1683.008,1690.455,1678.9468284573695,1675.1449497591057,0.5543632772063569,6.858099831978312,0.9388607594936765,0.9426582278481035,0.7752876350979344,6.858099831978312,1.0,2.0,5547
e9c2071da7f068f059d0c4b4,session_breakout_lb4_r15,XAUUSD,train,LONG,2020-04-14T12:00:00.000Z,2020-04-14T13:00:00.000Z,1586869200000,1720.415,1730.868,1720.415,1729.645,1715.4040389846518,1710.8279601063023,0.6059116077092653,7.552386883047309,0.8830000956663198,0.8830000956663198,0.32929986751375234,7.552386883047309,1.0,1.5,12091
b1e27f6a249e10b29d190eaa,session_breakout_lb8_r15,XAUUSD,train,LONG,2020-04-14T12:00:00.000Z,2020-04-14T13:00:00.000Z,1586869200000,1720.415,1730.868,1720.415,1729.645,1715.4040389846518,1710.8279601063023,0.6059116077092653,7.552386883047309,0.8830000956663198,0.8830000956663198,0.32929986751375234,7.552386883047309,1.0,1.5,12091
9503d8606b3c26f60d1b1877,session_breakout_lb4_r20,XAUUSD,train,LONG,2020-04-14T12:00:00.000Z,2020-04-14T13:00:00.000Z,1586869200000,1720.415,1730.868,1720.415,1729.645,1715.4040389846518,1710.8279601063023,0.6059116077092653,7.552386883047309,0.8830000956663198,0.8830000956663198,0.32929986751375234,7.552386883047309,1.0,2.0,12091
1aff0e2584560f967a9b863f,session_breakout_lb8_r20,XAUUSD,train,LONG,2020-04-14T12:00:00.000Z,2020-04-14T13:00:00.000Z,1586869200000,1720.415,1730.868,1720.415,1729.645,1715.4040389846518,1710.8279601063023,0.6059116077092653,7.552386883047309,0.8830000956663198,0.8830000956663198,0.32929986751375234,7.552386883047309,1.0,2.0,12091
f5c4bc6e3a7a3a5e1ac0eef1,session_breakout_lb4_r15,XAUUSD,train,SHORT,2020-04-15T06:00:00.000Z,2020-04-15T07:00:00.000Z,1586934000000,1724.798,1727.538,1710.488,1713.028,1723.0170318513103,1724.6483180078694,-0.2108600216138565,7.736346340447783,0.690322580645162,0.14897360703812143,0.855313310548732,7.736346340447783,1.0,1.5,10190
606c99d97799e661b282e2f8,session_breakout_lb8_r15,XAUUSD,train,SHORT,2020-04-15T06:00:00.000Z,2020-04-15T07:00:00.000Z,1586934000000,1724.798,1727.538,1710.488,1713.028,1723.0170318513103,1724.6483180078694,-0.2108600216138565,7.736346340447783,0.690322580645162,0.14897360703812143,0.855313310548732,7.736346340447783,1.0,1.5,10190
eb391c533725c58ded04aa8d,session_breakout_lb4_r20,XAUUSD,train,SHORT,2020-04-15T06:00:00.000Z,2020-04-15T07:00:00.000Z,1586934000000,1724.798,1727.538,1710.488,1713.028,1723.0170318513103,1724.6483180078694,-0.2108600216138565,7.736346340447783,0.690322580645162,0.14897360703812143,0.855313310548732,7.736346340447783,1.0,2.0,10190
66314d79426cfbdf4b4b5025,session_breakout_lb8_r20,XAUUSD,train,SHORT,2020-04-15T06:00:00.000Z,2020-04-15T07:00:00.000Z,1586934000000,1724.798,1727.538,1710.488,1713.028,1723.0170318513103,1724.6483180078694,-0.2108600216138565,7.736346340447783,0.690322580645162,0.14897360703812143,0.855313310548732,7.736346340447783,1.0,2.0,10190
1995d5d845d4fe3619d660a0,session_breakout_lb4_r15,XAUUSD,train,LONG,2020-04-21T06:00:00.000Z,2020-04-21T07:00:00.000Z,1587452400000,1689.138,1695.048,1689.138,1694.638,1689.5300408693856,1689.3235783337816,0.03402060441794669,6.068749780798087,0.9306260575295979,0.9306260575295979,0.39382081752027176,6.068749780798087,1.0,1.5,7000
8b647cd74cc8123a92781842,session_breakout_lb4_r20,XAUUSD,train,LONG,2020-04-21T06:00:00.000Z,2020-04-21T07:00:00.000Z,1587452400000,1689.138,1695.048,1689.138,1694.638,1689.5300408693856,1689.3235783337816,0.03402060441794669,6.068749780798087,0.9306260575295979,0.9306260575295979,0.39382081752027176,6.068749780798087,1.0,2.0,7000
23d5dcc4467a2a5f1c057999,session_breakout_lb4_r15,XAUUSD,train,LONG,2020-04-24T06:00:00.000Z,2020-04-24T07:00:00.000Z,1587711600000,1724.558,1730.608,1722.618,1729.338,1724.3697462808782,1723.9287465507161,0.07579117886064504,5.818615527446813,0.5982478097621987,0.8410513141426808,0.6444832077855961,5.818615527446813,1.0,1.5,10324
2cc1a7c7a06b375205c7da39,session_breakout_lb4_r20,XAUUSD,train,LONG,2020-04-24T06:00:00.000Z,2020-04-24T07:00:00.000Z,1587711600000,1724.558,1730.608,1722.618,1729.338,1724.3697462808782,1723.9287465507161,0.07579117886064504,5.818615527446813,0.5982478097621987,0.8410513141426808,0.6444832077855961,5.818615527446813,1.0,2.0,10324
73eeba908e768ddefd4d1f33,session_breakout_lb4_r15,XAUUSD,train,SHORT,2020-04-27T06:00:00.000Z,2020-04-27T07:00:00.000Z,1587970800000,1721.868,1723.545,1713.408,1714.508,1722.8647899472028,1724.8268549545724,-0.3371196887441269,5.820084299077463,0.7260530729012307,0.10851336687384018,0.8797123438248924,5.820084299077463,1.0,1.5,8926
2a70d71ead208bd99fe68ce1,session_breakout_lb8_r15,XAUUSD,train,SHORT,2020-04-27T06:00:00.000Z,2020-04-27T07:00:00.000Z,1587970800000,1721.868,1723.545,1713.408,1714.508,1722.8647899472028,1724.8268549545724,-0.3371196887441269,5.820084299077463,0.7260530729012307,0.10851336687384018,0.7623600917091877,5.820084299077463,1.0,1.5,8926
97939573160c98bc735ac200,session_breakout_lb4_r20,XAUUSD,train,SHORT,2020-04-27T06:00:00.000Z,2020-04-27T07:00:00.000Z,1587970800000,1721.868,1723.545,1713.408,1714.508,1722.8647899472028,1724.8268549545724,-0.3371196887441269,5.820084299077463,0.7260530729012307,0.10851336687384018,0.8797123438248924,5.820084299077463,1.0,2.0,8926
e8da5fc9346bec3a0636bae3,session_breakout_lb8_r20,XAUUSD,train,SHORT,2020-04-27T06:00:00.000Z,2020-04-27T07:00:00.000Z,1587970800000,1721.868,1723.545,1713.408,1714.508,1722.8647899472028,1724.8268549545724,-0.3371196887441269,5.820084299077463,0.7260530729012307,0.10851336687384018,0.7623600917091877,5.820084299077463,1.0,2.0,8926
1ec0e4bb46d0d76102a56145,session_sweep_lb4_r15,XAUUSD,train,LONG,2020-04-27T07:00:00.000Z,2020-04-27T08:00:00.000Z,1587974400000,1714.475,1722.238,1712.948,1720.598,1722.6489051903263,1724.5926782922322,-0.3203351662768161,6.067935420571927,0.659095801937575,0.8234660925726474,0.0758083216311574,8.256793542057057,1.3607253488664883,1.5,17072
2f57162e16f527df9fa745cc,session_sweep_lb8_r15,XAUUSD,train,LONG,2020-04-27T07:00:00.000Z,2020-04-27T08:00:00.000Z,1587974400000,1714.475,1722.238,1712.948,1720.598,1722.6489051903263,1724.5926782922322,-0.3203351662768161,6.067935420571927,0.659095801937575,0.8234660925726474,0.0758083216311574,8.256793542057057,1.3607253488664883,1.5,17072
535966f92f008b72ee8058cc,session_sweep_lb4_r20,XAUUSD,train,LONG,2020-04-27T07:00:00.000Z,2020-04-27T08:00:00.000Z,1587974400000,1714.475,1722.238,1712.948,1720.598,1722.6489051903263,1724.5926782922322,-0.3203351662768161,6.067935420571927,0.659095801937575,0.8234660925726474,0.0758083216311574,8.256793542057057,1.3607253488664883,2.0,17072
5f96c4464c36727cf18b735e,session_sweep_lb8_r20,XAUUSD,train,LONG,2020-04-27T07:00:00.000Z,2020-04-27T08:00:00.000Z,1587974400000,1714.475,1722.238,1712.948,1720.598,1722.6489051903263,1724.5926782922322,-0.3203351662768161,6.067935420571927,0.659095801937575,0.8234660925726474,0.0758083216311574,8.256793542057057,1.3607253488664883,2.0,17072
4d20764ef44f9b424ee46619,session_sweep_lb4_r15,XAUUSD,train,LONG,2020-04-27T12:00:00.000Z,2020-04-27T13:00:00.000Z,1587992400000,1714.678,1721.228,1712.408,1719.688,1720.8462178386044,1722.6489051903263,-0.3017834508145263,5.973446677928871,0.5680272108843422,0.8253968253968328,0.32426840054621986,7.877344667793087,1.3187268745360827,1.5,13536
0d093503a5d3008f1bad5351,session_sweep_lb8_r15,XAUUSD,train,LONG,2020-04-27T12:00:00.000Z,2020-04-27T13:00:00.000Z,1587992400000,1714.678,1721.228,1712.408,1719.688,1720.8462178386044,1722.6489051903263,-0.3017834508145263,5.973446677928871,0.5680272108843422,0.8253968253968328,0.0904000703639697,7.877344667793087,1.3187268745360827,1.5,13536
4120bb007561671fc0cabbff,session_sweep_lb4_r20,XAUUSD,train,LONG,2020-04-27T12:00:00.000Z,2020-04-27T13:00:00.000Z,1587992400000,1714.678,1721.228,1712.408,1719.688,1720.8462178386044,1722.6489051903263,-0.3017834508145263,5.973446677928871,0.5680272108843422,0.8253968253968328,0.32426840054621986,7.877344667793087,1.3187268745360827,2.0,13536
5dc6fb88bea61475adf7cbcb,session_sweep_lb8_r20,XAUUSD,train,LONG,2020-04-27T12:00:00.000Z,2020-04-27T13:00:00.000Z,1587992400000,1714.678,1721.228,1712.408,1719.688,1720.8462178386044,1722.6489051903263,-0.3017834508145263,5.973446677928871,0.5680272108843422,0.8253968253968328,0.0904000703639697,7.877344667793087,1.3187268745360827,2.0,13536
88c7613f792d5383d0436bed,session_breakout_lb4_r15,XAUUSD,train,SHORT,2020-04-28T13:00:00.000Z,2020-04-28T14:00:00.000Z,1588082400000,1710.475,1712.705,1696.248,1697.835,1706.7469443803006,1706.8887181273979,-0.02064037665630196,6.868757748852302,0.7680622227623483,0.0964331287597983,0.4837847135539325,6.868757748852302,1.0,1.5,17156
9a81694e4ba2151d27deccd6,session_breakout_lb4_r20,XAUUSD,train,SHORT,2020-04-28T13:00:00.000Z,2020-04-28T14:00:00.000Z,1588082400000,1710.475,1712.705,1696.248,1697.835,1706.7469443803006,1706.8887181273979,-0.02064037665630196,6.868757748852302,0.7680622227623483,0.0964331287597983,0.4837847135539325,6.868757748852302,1.0,2.0,17156
2078a4f4a55d6f5a59af7629,session_sweep_lb4_r15,XAUUSD,train,SHORT,2020-04-29T12:00:00.000Z,2020-04-29T13:00:00.000Z,1588165200000,1708.968,1712.13,1701.428,1704.958,1706.8497753092365,1707.621719129254,-0.13799707241974976,5.59391446848522,0.37469631844514967,0.3298448888058282,0.4866002180289502,7.731391446848548,1.3821075546301902,1.5,14528
68dd302e6f1584409219d905,session_sweep_lb4_r20,XAUUSD,train,SHORT,2020-04-29T12:00:00.000Z,2020-04-29T13:00:00.000Z,1588165200000,1708.968,1712.13,1701.428,1704.958,1706.8497753092365,1707.621719129254,-0.13799707241974976,5.59391446848522,0.37469631844514967,0.3298448888058282,0.4866002180289502,7.731391446848548,1.3821075546301902,2.0,14528
448b753fe1e81437a58ac629,session_breakout_lb4_r15,XAUUSD,train,LONG,2020-04-30T06:00:00.000Z,2020-04-30T07:00:00.000Z,1588230000000,1714.988,1719.808,1712.408,1717.648,1710.5873901750385,1708.4533155819963,0.3824827436123384,5.579531700926054,0.35945945945943536,0.7081081081081007,0.2616707061199218,5.579531700926054,1.0,1.5,8213
61db98e0554e4c94e140fcb0,session_breakout_lb8_r15,XAUUSD,train,LONG,2020-04-30T06:00:00.000Z,2020-04-30T07:00:00.000Z,1588230000000,1714.988,1719.808,1712.408,1717.648,1710.5873901750385,1708.4533155819963,0.3824827436123384,5.579531700926054,0.35945945945943536,0.7081081081081007,0.2616707061199218,5.579531700926054,1.0,1.5,8213
6882ccb39ec552c5dbace567,session_breakout_lb4_r20,XAUUSD,train,LONG,2020-04-30T06:00:00.000Z,2020-04-30T07:00:00.000Z,1588230000000,1714.988,1719.808,1712.408,1717.648,1710.5873901750385,1708.4533155819963,0.3824827436123384,5.579531700926054,0.35945945945943536,0.7081081081081007,0.2616707061199218,5.579531700926054,1.0,2.0,8213
918e7cee19c1c29242be77bd,session_breakout_lb8_r20,XAUUSD,train,LONG,2020-04-30T06:00:00.000Z,2020-04-30T07:00:00.000Z,1588230000000,1714.988,1719.808,1712.408,1717.648,1710.5873901750385,1708.4533155819963,0.3824827436123384,5.579531700926054,0.35945945945943536,0.7081081081081007,0.2616707061199218,5.579531700926054,1.0,2.0,8213
b09936a8a12d693ac8276873,session_sweep_lb4_r15,XAUUSD,train,LONG,2020-05-01T06:00:00.000Z,2020-05-01T07:00:00.000Z,1588316400000,1672.378,1677.068,1670.418,1676.315,1690.3685737987148,1695.9116210724633,-0.817399781519313,6.781317293045426,0.5920300751879807,0.8867669172932453,0.2742829924663234,6.5751317293047045,0.9695950572977651,1.5,8686
fe960df3df3fd1073f6f4653,session_sweep_lb8_r15,XAUUSD,train,LONG,2020-05-01T06:00:00.000Z,2020-05-01T07:00:00.000Z,1588316400000,1672.378,1677.068,1670.418,1676.315,1690.3685737987148,1695.9116210724633,-0.817399781519313,6.781317293045426,0.5920300751879807,0.8867669172932453,0.2742829924663234,6.5751317293047045,0.9695950572977651,1.5,8686
0d2b0e098345862d461927c4,session_sweep_lb4_r20,XAUUSD,train,LONG,2020-05-01T06:00:00.000Z,2020-05-01T07:00:00.000Z,1588316400000,1672.378,1677.068,1670.418,1676.315,1690.3685737987148,1695.9116210724633,-0.817399781519313,6.781317293045426,0.5920300751879807,0.8867669172932453,0.2742829924663234,6.5751317293047045,0.9695950572977651,2.0,8686
6fa266911c667ed9ac866f36,session_sweep_lb8_r20,XAUUSD,train,LONG,2020-05-01T06:00:00.000Z,2020-05-01T07:00:00.000Z,1588316400000,1672.378,1677.068,1670.418,1676.315,1690.3685737987148,1695.9116210724633,-0.817399781519313,6.781317293045426,0.5920300751879807,0.8867669172932453,0.2742829924663234,6.5751317293047045,0.9695950572977651,2.0,8686
ec1f71d1a068c988cfe2e15b,session_breakout_lb4_r15,XAUUSD,train,LONG,2020-05-04T06:00:00.000Z,2020-05-04T07:00:00.000Z,1588575600000,1698.868,1706.218,1698.368,1704.858,1695.6866162363883,1692.8370809009048,0.453428158665398,6.284425175248837,0.7630573248407523,0.8267515923566747,0.5696622841655798,6.284425175248837,1.0,1.5,6270
cb2f17193097598ec4a9f28f,session_breakout_lb8_r15,XAUUSD,train,LONG,2020-05-04T06:00:00.000Z,2020-05-04T07:00:00.000Z,1588575600000,1698.868,1706.218,1698.368,1704.858,1695.6866162363883,1692.8370809009048,0.453428158665398,6.284425175248837,0.7630573248407523,0.8267515923566747,0.5680710487349512,6.284425175248837,1.0,1.5,6270
71c8db52355fe868afa11306,session_breakout_lb4_r20,XAUUSD,train,LONG,2020-05-04T06:00:00.000Z,2020-05-04T07:00:00.000Z,1588575600000,1698.868,1706.218,1698.368,1704.858,1695.6866162363883,1692.8370809009048,0.453428158665398,6.284425175248837,0.7630573248407523,0.8267515923566747,0.5696622841655798,6.284425175248837,1.0,2.0,6270
