candidate_id,family_id,symbol,split,direction,decision_time_utc,status,entry_time_utc,exit_time_utc,entry_price,exit_price,entry_bid,entry_ask,entry_spread,planned_stop,planned_target,stop_distance,reward_r,exit_reason,duration_hours,gross_pnl_usd,execution_stress_usd,holding_stress_usd,stress_net_pnl_usd,gross_r,stress_net_r,mfe_r,mae_r,label_profitable_after_stress,signal_open,signal_high,signal_low,signal_close,ema_fast,ema_slow,ema_fast_slope_atr,atr,body_fraction,close_location,touch_distance_atr,stop_distance_atr,signal_tick_count
61c25ed0cbaa41963ac205d2,dukascopy_clean_short_core,XAUUSD,prehistory,SHORT,2022-05-13T15:45:00.000Z,RESOLVED,2022-05-13T15:45:00.002Z,2022-05-16T00:54:59.994Z,1808.793,1815.212,1808.793,1809.102,0.30900000000019645,1815.1866289109666,1804.317459762323,6.393628910966758,0.7,STOP,57.16666444444444,-6.419000000000096,0.3,0.8336805231481481,-7.552680523148244,-1.0039681829187523,-1.1812822777677021,0.2730843507362489,1.0039681829187523,0,1810.453,1810.633,1808.438,1808.773,1821.6959666930716,1832.4179409272688,-1.5311634522720683,2.557451564386703,0.7653758542141742,0.15261958997713837,0.6287509106299676,2.5,1359
7c71dc1871dffc500922fecb,dukascopy_clean_short_core,XAUUSD,replication,SHORT,2022-07-06T15:00:00.000Z,RESOLVED,2022-07-06T15:00:00.014Z,2022-07-06T15:09:46.873Z,1743.636,1738.046,1743.636,1743.909,0.27300000000013824,1751.4853606099985,1738.1414475730012,7.849360609998416,0.7,TARGET,0.1630163888888889,5.589999999999918,0.3,0.0023773223379629626,5.287622677661956,0.7121599169338005,0.6736373751164711,0.7121599169338005,0.12739891179495724,1,1749.038,1749.408,1743.474,1743.577,1766.7717164136216,1780.4908964265112,-1.2386813251995261,3.1397442439993664,0.9202898550724707,0.017357600269643753,1.4068024834957888,2.5,2104
ed1efb25b45fb3cd29e7fd9b,dukascopy_clean_short_core,XAUUSD,replication,SHORT,2022-07-06T15:10:00.000Z,RESOLVED,2022-07-06T15:10:00.097Z,2022-07-06T16:01:50.396Z,1738.204,1732.533,1738.204,1738.489,0.28500000000008185,1746.3032318524986,1732.5345377032509,8.099231852498637,0.7,TARGET,0.8639719444444445,5.671000000000049,0.3,0.012599590856481482,5.3584004091435675,0.7001898579123315,0.6615936556366744,0.7001898579123315,0.4022603697898753,1,1740.777,1741.417,1737.674,1738.124,1766.7717164136216,1780.4908964265112,-1.2004664861350116,3.2396927409994545,0.708789740849603,0.1202244189153227,0.6833981420463091,2.5,1996
0d39b30598325099ca6969ac,dukascopy_clean_short_core,XAUUSD,replication,SHORT,2022-08-26T15:15:00.000Z,RESOLVED,2022-08-26T15:15:00.078Z,2022-08-29T01:14:59.281Z,1736.534,1730.712,1736.534,1736.93,0.39599999999995816,1744.7146744546105,1730.8075278817728,8.180674454610358,0.7,TARGET,57.99977861111111,5.822000000000116,0.3,0.8458301047453703,4.676169895254747,0.7116772623458973,0.5716117810579068,0.7116772623458973,0.3958108855162913,1,1740.414,1740.414,1736.029,1736.508,1751.4061251691785,1752.315411973072,-0.586439242350033,3.272269781844143,0.8907639680729663,0.10923603192703371,0.6814841527960033,2.5000000000000004,1770
88b1ae269fd63079d9be32f7,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2022-10-03T14:25:00.000Z,RESOLVED,2022-10-03T14:25:00.168Z,2022-10-03T15:10:17.762Z,1686.675,1692.778,1686.426,1686.675,0.24900000000002365,1678.4620902133322,1692.4240368506673,8.212909786667788,0.7,TARGET,0.7548872222222223,6.1030000000000655,0.3,0.01100877199074074,5.791991228009325,0.7430983851676065,0.7052301046106219,0.7430983851676065,0.25983482778103656,1,1677.496,1686.415,1677.496,1686.415,1664.7742290433553,1661.4872087949236,0.22258444729099075,3.285163914667115,1.0,1.0,1.7633823305242582,2.5,2775
336793d0758c3a03b16b36df,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2022-10-04T12:50:00.000Z,RESOLVED,2022-10-04T12:50:00.101Z,2022-10-04T14:01:25.131Z,1710.642,1714.158,1710.432,1710.642,0.21000000000003638,1705.6786360252195,1714.1163547823464,4.963363974780622,0.7,TARGET,1.1902861111111112,3.515999999999849,0.3,0.01735833912037037,3.198641660879479,0.7083905226102735,0.6444503520459343,0.7083905226102735,0.8893162021620797,1,1709.334,1710.432,1708.064,1710.432,1698.1480243170543,1684.0470572226427,1.4903182924386478,1.9853455899122485,0.46368243243242613,1.0,0.2609117539193388,2.5000000000000004,1435
b681f94e97f2db6b4a157e0d,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2022-10-04T14:05:00.000Z,RESOLVED,2022-10-04T14:05:00.088Z,2022-10-04T14:49:15.429Z,1716.588,1721.108,1716.307,1716.588,0.28099999999994907,1710.2689389292973,1721.0113427494919,6.319061070702658,0.7,TARGET,0.7375947222222222,4.519999999999982,0.3,0.010756589699074073,4.209243410300908,0.7152961412188683,0.6661184886812391,0.7152961412188683,0.8118294700116647,1,1709.852,1716.312,1709.852,1716.307,1700.4394348717838,1686.1048667403174,1.2237151101080985,2.5276244282810634,0.9992260061919688,0.9992260061919688,0.9688939434983767,2.5,2871
8f6d265c80af6d131ef2e22f,dukascopy_clean_short_core,XAUUSD,replication,SHORT,2022-10-14T15:20:00.000Z,RESOLVED,2022-10-14T15:20:00.113Z,2022-10-17T01:41:02.967Z,1645.018,1651.768,1645.018,1645.317,0.29899999999997817,1651.746907203157,1640.3077649577901,6.728907203156901,0.7,STOP,58.35079277777778,-6.75,0.3,0.8509490613425926,-7.900949061342592,-1.0031346541431279,-1.17418011911887,0.6897108044264197,1.0031346541431279,0,1647.065,1647.202,1644.788,1644.988,1660.8999624926062,1665.3318431442324,-0.9222808899048168,2.6915628812627603,0.8603976801988439,0.08285004142503999,0.2414953797010727,2.5,1750
12431fd19d7c2af282743ebb,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2023-03-13T11:30:00.000Z,RESOLVED,2023-03-13T11:30:00.102Z,2023-03-13T12:20:00.212Z,1888.035,1892.504,1887.735,1888.035,0.3000000000001819,1881.7126131782372,1892.4606707752341,6.322386821762826,0.7,TARGET,0.8333638888888889,4.468999999999824,0.3,0.01215322337962963,4.156846776620194,0.706853301765197,0.6574806151233199,0.706853301765197,0.13602457809760202,1,1886.035,1887.835,1885.805,1887.705,1872.3047090431965,1854.9365771928292,1.7705996172590637,2.52895472870513,0.8226600985221024,0.9359605911329503,0.34401564809558544,2.5,1208
880b3a82f4ebff630db623a7,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2023-03-13T14:50:00.000Z,RESOLVED,2023-03-13T14:50:00.095Z,2023-03-13T15:57:35.680Z,1912.065,1902.924,1911.744,1912.065,0.32100000000014006,1902.9272494323402,1918.4614253973618,9.137750567659825,0.7,STOP,1.126551388888889,-9.141000000000076,0.3,0.016428874421296296,-9.457428874421373,-1.0003556052790226,-1.0349843546718103,0.10177559489216928,1.0003556052790226,0,1909.535,1912.805,1908.975,1911.735,1878.2903454623997,1859.4952926111314,1.6376121165934259,3.6551002270639303,0.5744125326370051,0.7206266318537544,0.5909550671158859,2.5,2593
1c667798202195b5a14e1313,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2023-03-15T12:05:00.000Z,RESOLVED,2023-03-15T12:05:00.012Z,2023-03-15T12:52:28.632Z,1923.015,1928.545,1922.715,1923.015,0.3000000000001819,1915.1457745413209,1928.5234578210755,7.869225458679203,0.7,TARGET,0.7912833333333333,5.529999999999973,0.3,0.01153954861111111,5.218460451388862,0.702737522140857,0.6631479144663807,0.702737522140857,0.5300394583814763,1,1917.905,1923.435,1916.868,1922.745,1902.8802001317417,1896.5255144622586,0.599024692417317,3.1476901834716813,0.7370184254606232,0.8949291914115953,1.2390037686931556,2.5,2183
59558eb824466350ccb1a5f0,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2023-03-15T12:55:00.000Z,RESOLVED,2023-03-15T12:55:00.094Z,2023-03-15T13:34:43.274Z,1929.705,1920.665,1929.315,1929.705,0.38999999999987267,1920.7162682214182,1935.9971122450072,8.988731778581727,0.7,STOP,0.6619944444444444,-9.039999999999964,0.3,0.009654085648148148,-9.349654085648112,-1.0057036101066448,-1.0401527507947659,0.0567377036675201,1.0057036101066448,0,1924.985,1930.085,1924.545,1929.298,1902.8802001317417,1896.5255144622586,0.5244188475152831,3.5954927114326907,0.7785198555956914,0.8579422382671409,1.0187755320300513,2.5,2164
01af19ebbd48250269351b57,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2023-03-15T16:20:00.000Z,RESOLVED,2023-03-15T16:20:00.056Z,2023-03-15T17:14:51.121Z,1933.115,1925.815,1932.805,1933.115,0.30999999999994543,1925.8188928984764,1938.2222749710666,7.296107101523645,0.7,STOP,0.9141847222222222,-7.2999999999999545,0.3,0.013331860532407406,-7.613331860532361,-1.0005335582965191,-1.0434786324535272,0.57290825666843,1.0005335582965191,0,1929.915,1932.955,1929.848,1932.795,1910.5791756900096,1900.9195929793575,1.827603559328865,2.918442840609458,0.9269391696170377,0.9485033794657689,0.914871438579382,2.5,1467
c4be432d87631858b7b3df7c,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2023-03-16T14:45:00.000Z,RESOLVED,2023-03-16T14:45:00.150Z,2023-03-16T14:52:40.767Z,1931.925,1924.895,1931.598,1931.925,0.3269999999999982,1924.908400308276,1936.8366197842067,7.016599691723942,0.7,STOP,0.12794916666666667,-7.029999999999973,0.3,0.001865925347222222,-7.331865925347195,-1.001909800881449,-1.0449314835496613,0.047031327779663505,1.001909800881449,0,1929.508,1931.798,1929.418,1931.598,1919.3838377472337,1911.6334397362623,0.9274128178171402,2.806639876689577,0.8781512605041271,0.9159663865546066,0.37054985523352585,2.5,2293
8d1090c7bd87e72aab96003f,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2023-03-17T14:35:00.000Z,RESOLVED,2023-03-17T14:35:00.112Z,2023-03-17T14:52:59.051Z,1959.255,1963.888,1958.948,1959.255,0.30700000000001637,1952.7089000278465,1963.8372699805075,6.546099972153527,0.7,TARGET,0.2997052777777778,4.632999999999811,0.3,0.004370701967592592,4.328629298032219,0.7077496554754957,0.6612531608814083,0.7077496554754957,0.3620476329542579,1,1954.748,1959.565,1954.145,1958.865,1930.555949014691,1921.9148485021703,1.7961897671803826,2.618439988861411,0.7595940959409422,0.8708487084870782,1.5723102372073752,2.5,1983
aa172f41e65d0300e7c0d58a,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2023-03-17T18:30:00.000Z,RESOLVED,2023-03-17T18:30:00.033Z,2023-03-17T18:51:51.432Z,1980.606,1985.295,1980.275,1980.606,0.3309999999999036,1973.9173730403643,1985.288038871745,6.688626959635738,0.7,TARGET,0.3642775,4.689000000000078,0.3,0.005312380208333333,4.383687619791745,0.7010407409916969,0.6553942455224742,0.7010407409916969,0.636603001736537,1,1978.085,1980.275,1977.565,1980.275,1941.7242768473195,1928.1586679115908,3.049433291916901,2.6754507838542954,0.8081180811808211,1.0,0.2803265918872701,2.5,1789
12c93b1148678876bca23ac2,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2023-03-23T16:15:00.000Z,RESOLVED,2023-03-23T16:15:00.020Z,2023-03-23T16:27:21.866Z,1988.365,1992.648,1988.148,1988.365,0.21700000000009823,1982.3577954131104,1992.5700432108226,6.00720458688961,0.7,TARGET,0.20606833333333333,4.282999999999902,0.3,0.003005163194444444,3.9799948368054574,0.7129772156166133,0.6625369219972257,0.7129772156166133,0.06109330799235953,1,1984.355,1988.575,1984.065,1987.975,1973.4276908341992,1965.3006279319563,1.2925596072582186,2.402881834755844,0.8026607538802435,0.8669623059866657,0.4244902871404094,2.5,1255
3e5e4c109cdc26cbb61f18b9,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2023-04-04T14:10:00.000Z,RESOLVED,2023-04-04T14:10:00.124Z,2023-04-04T14:14:20.909Z,2009.985,2015.328,2009.748,2009.985,0.23699999999985266,2002.531703094117,2015.202307834118,7.453296905883046,0.7,TARGET,0.07244027777777778,5.343000000000075,0.3,0.0010564207175925925,5.041943579282482,0.7168639687200347,0.6764715860578114,0.7168639687200347,0.3823811175092654,1,2003.448,2011.365,2003.448,2009.795,1981.5790528071298,1977.453027639602,0.5478255611294383,2.9813187623532182,0.8016925603132559,0.8016925603132559,2.0930334853139434,2.5,3036
701b674b9a16de6bb319bf32,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2023-04-13T12:50:00.000Z,RESOLVED,2023-04-13T12:50:00.086Z,2023-04-13T12:54:40.042Z,2039.976,2044.205,2039.685,2039.976,0.29100000000016735,2033.9812392190158,2044.1723325466892,5.994760780984249,0.7,TARGET,0.07776555555555556,4.2289999999998145,0.3,0.0011340810185185184,3.927865918981296,0.7054493339274627,0.6552164569169681,0.7054493339274627,0.09708477473300473,1,2037.218,2039.745,2037.218,2039.685,2019.5248315134018,2013.4218288136003,1.131558906551574,2.3979043123937,0.9762564305500793,0.9762564305500793,0.742314858353582,2.5,2026
31af2fd392a108cd6f5c5363,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2023-04-13T14:00:00.000Z,RESOLVED,2023-04-13T14:00:00.043Z,2023-04-13T14:36:19.455Z,2046.842,2039.705,2046.495,2046.842,0.34700000000020736,2039.791331388812,2051.7774680278317,7.050668611187971,0.7,STOP,0.6053922222222222,-7.137000000000171,0.3,0.008828636574074074,-7.4458286365742445,-1.0122444258229935,-1.0560457521374973,0.24054456300906088,1.0122444258229935,0,2043.665,2047.035,2043.195,2046.435,2024.2772430302448,2015.9038104503863,2.020639940694863,2.8202674444751885,0.7213541666666345,0.8437499999999704,0.25884070017191607,2.5,1639
468eccbd091fd683641af56a,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2023-05-03T20:50:00.000Z,RESOLVED,2023-05-03T20:50:00.034Z,2023-05-03T22:00:04.868Z,2038.0,2045.598,2037.654,2038.0,0.34600000000000364,2030.6506361131096,2043.1445547208232,7.349363886890345,0.7,TARGET,1.1680094444444444,7.597999999999956,0.3,0.017033471064814815,7.280966528935141,1.0338309705351676,0.9906934315666136,1.0338309705351676,0.22655021926046673,1,2030.854,2038.005,2030.794,2037.665,2018.3181873934986,2008.0531413980486,1.0884603428469066,2.9397455547561377,0.9445291915129538,0.9528498127860012,0.6010724285784766,2.5,796
3e1d426836045b81f28b04b9,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2023-05-04T14:25:00.000Z,RESOLVED,2023-05-04T14:25:00.164Z,2023-05-04T14:43:28.824Z,2052.435,2058.348,2052.148,2052.435,0.2869999999998072,2044.107450247052,2058.2642848270634,8.327549752948112,0.7,TARGET,0.30796111111111113,5.913000000000011,0.3,0.0044910995370370365,5.608508900462974,0.7100527976919856,0.6734884890333384,0.7100527976919856,0.034463918981475154,1,2047.398,2052.365,2047.105,2052.148,2037.0195397128682,2024.80414039817,0.42508468209559025,3.3310199011792445,0.9030418250951409,0.9587452471483549,0.7724360935488345,2.5000000000000004,2566
b91789670953519b387900a6,dukascopy_clean_short_core,XAUUSD,replication,SHORT,2023-05-16T15:10:00.000Z,RESOLVED,2023-05-16T15:10:00.071Z,2023-05-16T15:47:02.174Z,1999.094,1994.955,1999.094,1999.345,0.25099999999997635,2004.9185748750187,1995.016797587487,5.824574875018669,0.7,TARGET,0.6172508333333333,4.139000000000124,0.3,0.009001574652777776,3.829998425347346,0.7106098022281595,0.6575584497632662,0.7106098022281595,0.6937845399381165,1,2003.075,2003.134,1997.914,1999.094,2011.024189261317,2013.7243394675793,-0.5675608434810872,2.3298299500074675,0.7626436781609145,0.2260536398467543,1.1889279730441715,2.5,2172
39525ba52d4a914d12a9b753,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2023-07-18T14:10:00.000Z,RESOLVED,2023-07-18T14:10:00.042Z,2023-07-18T14:42:27.898Z,1977.365,1982.914,1977.065,1977.365,0.2999999999999545,1969.4675745995244,1982.893197780333,7.897425400475534,0.7,TARGET,0.5410711111111111,5.548999999999978,0.3,0.007890620370370369,5.2411093796296075,0.7026340507965865,0.6636478489957018,0.7026340507965865,0.2313412165805311,1,1973.325,1977.475,1972.315,1977.085,1961.0887172244609,1957.937148099053,0.7482295493865115,3.1589701601902136,0.7286821705426545,0.9244186046511853,0.5688562755818565,2.5,1629
9bd2281602edfdb6bfd20d2c,dukascopy_clean_short_core,XAUUSD,replication,SHORT,2023-09-28T15:10:00.000Z,RESOLVED,2023-09-28T15:10:00.003Z,2023-09-28T15:20:03.342Z,1861.575,1857.895,1861.575,1861.805,0.2300000000000182,1866.8284116349466,1857.8976118555374,5.253411634946541,0.7,TARGET,0.16759416666666666,3.6800000000000637,0.3,0.002444081597222222,3.3775559184028414,0.7004971732121865,0.6429261883715327,0.7004971732121865,0.04568459825296963,1,1863.975,1863.975,1861.445,1861.585,1876.148757428503,1886.6195336423204,-1.0445773665652045,2.1013646539786164,0.9446640316205133,0.05533596837948678,1.0802503961899617,2.5,1270
1734ccf3b768b63650e7f132,dukascopy_clean_short_core,XAUUSD,replication,SHORT,2023-10-03T15:35:00.000Z,RESOLVED,2023-10-03T15:35:00.007Z,2023-10-04T06:40:09.805Z,1822.275,1816.985,1822.275,1822.635,0.35999999999989996,1829.7238773829101,1817.0607858319631,7.448877382909974,0.7,TARGET,15.086055,5.290000000000191,0.3,0.22000496875,4.7699950312501915,0.7101741280017692,0.6403642839112956,0.7101741280017692,0.8148878935672094,1,1824.645,1826.115,1822.295,1822.295,1826.9566330164844,1837.1059474615895,-0.0311029306032422,2.9795509531639897,0.6151832460732849,0.0,0.5839806156536106,2.5,1155
3018ff2ce900bad287a9749e,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2023-10-13T12:35:00.000Z,RESOLVED,2023-10-13T12:35:00.002Z,2023-10-13T13:15:16.111Z,1916.382,1909.185,1916.085,1916.382,0.29700000000002547,1909.1915665754439,1921.4153033971893,7.190433424556169,0.7,STOP,0.6711413888888889,-7.197000000000116,0.3,0.009787478587962962,-7.5067874785880795,-1.0009132377780623,-1.0439965208427526,0.3638167333649235,1.0009132377780623,0,1904.695,1916.765,1904.695,1915.985,1879.3926922737062,1874.0750987661868,1.380212605933964,2.876173369822468,0.9353769676884681,0.9353769676884681,3.2369397817540486,2.5,2893
8d3285e4f1645dcb7b767fb7,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2023-10-19T18:05:00.000Z,RESOLVED,2023-10-19T18:05:00.196Z,2023-10-19T23:31:57.252Z,1974.902,1979.715,1974.585,1974.902,0.3170000000000073,1968.1152115502061,1979.6527519148558,6.7867884497938205,0.7,TARGET,5.449182222222222,4.8129999999998745,0.3,0.07946724074074074,4.433532759259134,0.7091719501211344,0.653259312863041,0.7091719501211344,0.6390356841212201,1,1972.565,1974.885,1972.525,1974.595,1953.1646478975033,1943.7888738234492,1.4075946334608394,2.714715379917528,0.8601694915254486,0.8771186440678068,0.7109400912808386,2.5,941
f7d7867aaa625cfc1ea53989,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2023-12-01T16:15:00.000Z,RESOLVED,2023-12-01T16:15:00.019Z,2023-12-01T17:38:16.856Z,2056.265,2062.108,2055.895,2056.265,0.36999999999989086,2047.934102456009,2062.0966282807935,8.3308975439908,0.7,TARGET,1.3880102777777779,5.843000000000302,0.3,0.020241816550925926,5.522758183449376,0.7013650052886492,0.6629247514192542,0.7013650052886492,0.24331111855554496,1,2051.605,2056.715,2050.625,2055.955,2041.0304850061568,2039.1125398878517,0.2508558729892871,3.33235901759632,0.7142857142856823,0.8752052545155665,0.4231236768170641,2.5,1991
b571bd19dd8f5fdabbb0d5cb,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2024-02-01T16:15:00.000Z,RESOLVED,2024-02-01T16:15:00.156Z,2024-02-01T16:45:10.313Z,2060.115,2064.908,2059.785,2060.115,0.32999999999992724,2053.405331112586,2064.8117682211896,6.709668887413747,0.7,TARGET,0.5028213888888889,4.79300000000012,0.3,0.007332811921296297,4.485667188078824,0.7143422545024558,0.6685377867890336,0.7143422545024558,0.5454814628580886,1,2055.865,2059.835,2055.475,2059.805,2041.6513624022568,2039.2754576802133,0.6076143004869419,2.6838675549654987,0.9036697247706283,0.9931192660550002,1.4531268477776174,2.5,1629
4cf12a9528b21d1177b42c0b,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2024-03-01T16:40:00.000Z,RESOLVED,2024-03-01T16:40:00.149Z,2024-03-01T17:09:00.801Z,2079.365,2083.655,2079.065,2079.365,0.29999999999972715,2073.3186276966358,2083.5974606123546,6.046372303363816,0.7,TARGET,0.48351444444444447,4.290000000000418,0.3,0.007051252314814815,3.9829487476856036,0.7095163487722607,0.6587336253623921,0.7095163487722607,0.4845880890215396,1,2075.475,2079.095,2075.255,2079.045,2048.719129020072,2042.8148294846624,1.0828015771105108,2.4185489213455265,0.9296875000001175,0.9869791666667367,1.0737843576698882,2.5,888
02bd07191bbd02766a5364ef,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2024-03-06T16:15:00.000Z,RESOLVED,2024-03-06T16:15:00.008Z,2024-03-06T18:30:24.252Z,2146.035,2151.255,2145.675,2146.035,0.3599999999996726,2138.6102432301072,2151.2323297389244,7.424756769892424,0.7,TARGET,2.2567344444444446,5.220000000000255,0.3,0.03291071064814815,4.887089289352106,0.7030533338368048,0.6582154056775809,0.7030533338368048,0.5656750961904805,1,2143.275,2146.335,2143.195,2145.678,2130.6867695033884,2118.2344739347277,1.2949553763032937,2.9699027079569698,0.7652866242037867,0.7907643312101339,0.6734227335601249,2.5,1274
78e6889bb9e8efe78080b342,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2024-03-21T01:10:00.000Z,RESOLVED,2024-03-21T01:10:00.069Z,2024-03-21T01:11:45.476Z,2204.765,2210.335,2204.425,2204.765,0.33999999999969077,2196.834028568808,2210.3166800018344,7.930971431191807,0.7,TARGET,0.02927972222222222,5.570000000000164,0.3,0.000426995949074074,5.2695730040510895,0.702309931176129,0.6644297044528904,0.702309931176129,0.0718701365835148,1,2199.288,2205.545,2199.095,2204.445,2173.256797982308,2164.7257654977607,3.073905558687815,3.1723885724767227,0.7995348837209201,0.8294573643411066,0.3372852901070696,2.5,1596
0a882e21ef08450875643dc7,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2024-04-01T01:05:00.000Z,RESOLVED,2024-04-01T01:05:00.054Z,2024-04-01T03:52:08.939Z,2259.365,2264.575,2258.995,2259.365,0.36999999999989086,2251.9499036473217,2264.555567446874,7.415096352677908,0.7,TARGET,2.785801388888889,5.210000000000036,0.3,0.04062627025462963,4.869373729745407,0.7026206743919764,0.6566838107217403,0.7026206743919764,0.6918318732496297,1,2249.995,2259.445,2249.995,2258.925,2219.2752475263374,2203.2682104484365,2.9959904943024083,2.966038541071163,0.9449735449735485,0.9449735449735485,0.8867045938824193,2.5,1990
def96e13a59e83b7a030e8b8,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2024-04-02T14:05:00.000Z,RESOLVED,2024-04-02T14:05:00.007Z,2024-04-02T14:46:32.093Z,2273.375,2264.405,2273.035,2273.375,0.3400000000001455,2264.558808907495,2279.5463337647534,8.816191092505,0.7,STOP,0.6922461111111111,-8.9699999999998,0.3,0.010095255787037037,-9.280095255786838,-1.0174461857599206,-1.0526195676130727,0.39506856911951616,1.0174461857599206,0,2265.124,2273.695,2263.205,2273.035,2254.8759547410104,2241.770887801542,0.6258749357979292,3.5264764370020005,0.7541468064823527,0.9370829361296192,1.806619188817233,2.5,2615
1c09cf97f20a2df57c5759a8,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2024-04-03T16:25:00.000Z,RESOLVED,2024-04-03T16:25:00.069Z,2024-04-03T18:36:45.738Z,2290.682,2296.375,2290.405,2290.682,0.2769999999995889,2282.6286414089254,2296.319351013752,8.053358591074522,0.7,TARGET,2.196019166666667,5.693000000000211,0.3,0.03202527951388889,5.360974720486323,0.7069100345674065,0.6656818592963005,0.7069100345674065,0.2355538969917924,1,2286.035,2291.835,2285.335,2290.305,2275.904629328063,2264.0130406082067,0.6238410923515199,3.221343436429809,0.6569230769230742,0.7646153846153538,0.6394847493451453,2.5,1756
7084139f9a9f8225b73f5013,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2024-04-05T14:25:00.000Z,RESOLVED,2024-04-05T14:25:00.078Z,2024-04-05T14:32:42.727Z,2306.616,2314.898,2306.215,2306.616,0.40099999999983993,2295.025676250307,2314.729226624785,11.590323749693166,0.7,TARGET,0.12851361111111112,8.282000000000153,0.3,0.0018741568287037036,7.980125843171449,0.714561575574574,0.6885162153803261,0.714561575574574,0.14589756390925404,1,2301.525,2307.735,2301.025,2306.215,2288.4612429534313,2285.1129385556433,0.4253968407739701,4.636129499877266,0.6989567809239984,0.773472429210138,0.2566796289947375,2.5,1996
690d917f9c30bbb5d970e9b2,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2024-04-08T02:00:00.000Z,RESOLVED,2024-04-08T02:00:00.090Z,2024-04-08T02:15:51.633Z,2324.542,2330.315,2324.185,2324.542,0.3569999999999709,2316.589903047258,2330.1084678669195,7.952096952742005,0.7,TARGET,0.2643175,5.773000000000138,0.3,0.0038546302083333327,5.469145369791805,0.7259720340820944,0.6877614046073671,0.7259720340820944,0.37310913305414756,1,2320.105,2325.015,2319.455,2324.185,2308.8374623954433,2297.4262218065396,0.5951424677658369,3.180838781096802,0.7338129496402819,0.8507194244604432,0.9682980534266172,2.5,2451
4703904bd7adb77bc888bb9e,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2024-04-08T02:35:00.000Z,RESOLVED,2024-04-08T02:35:00.813Z,2024-04-08T02:36:55.923Z,2335.562,2342.075,2335.125,2335.562,0.43699999999989814,2326.3671885276026,2341.9983680306777,9.194811472397209,0.7,TARGET,0.031975,6.51299999999992,0.3,0.0004663020833333333,6.212533697916586,0.7083342621599065,0.675656452181384,0.7083342621599065,0.267215919257919,1,2327.405,2335.525,2327.405,2335.205,2308.8374623954433,2297.4262218065396,0.5147066493506048,3.6779245889588834,0.9605911330049054,0.9605911330049054,0.5437849394748312,2.5,1812
269a7e14d050259eeda79a20,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2024-04-12T14:15:00.000Z,RESOLVED,2024-04-12T14:15:00.050Z,2024-04-12T14:53:57.213Z,2414.385,2422.335,2414.015,2414.385,0.3700000000003456,2403.1904287381285,2422.2211998833104,11.194571261871575,0.7,TARGET,0.6492119444444444,7.949999999999818,0.3,0.009467674189814814,7.640532325810003,0.7101656520850705,0.6825212102435277,0.7101656520850705,0.2402950445420028,1,2405.605,2415.515,2404.815,2414.065,2384.703412877159,2366.5813324487144,1.0925080966690737,4.47782850474863,0.7906542056074934,0.8644859813084259,1.2573058557355712,2.5,2986
63dd07257cc9bf36b7f96c3c,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2024-04-12T14:55:00.000Z,RESOLVED,2024-04-12T14:55:00.014Z,2024-04-12T15:04:09.709Z,2422.552,2430.625,2422.185,2422.552,0.3670000000001892,2411.0256094128617,2430.620473410997,11.526390587138192,0.7,TARGET,0.15269305555555557,8.072999999999865,0.3,0.002226773726851852,7.770773226273014,0.70039271521895,0.6741722976960445,0.70039271521895,0.04225086737417198,1,2417.008,2424.025,2416.728,2422.245,2384.703412877159,2366.5813324487144,1.0610572017211304,4.610556234855276,0.7176922022749159,0.7560641359462528,0.4700083655021155,2.5,2508
