component,source_id,upstream_source_id,upstream_component,family_group,source_priority,cell_id,component_priority,variant_name,entry_time,entry_date,exit_time,exit_date,direction,pnl_usd,tickets,lots,source_csv,source_row,drop_reason,duplicate_of_source_id,duplicate_of_entry_time
lower_high_lh2_deeper_drop,lower_high_lh2_deeper_drop,lower_high_lh2_deeper_drop,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,lower_high_lh2_deeper_drop,0,lower_high_lh2_deeper_drop,2022-09-14 18:50:00,2022-09-14,2022-09-15 04:55:15,2022-09-15,SHORT,7.73,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_lower_high_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_LOWER_HIGH_WR50_RR2_202207_202606_XAUUSD_M5_lower_high_lh2_deeper_drop_trades.csv,40,,,
lower_high_lh2_deeper_drop,lower_high_lh2_deeper_drop,lower_high_lh2_deeper_drop,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,lower_high_lh2_deeper_drop,0,lower_high_lh2_deeper_drop,2022-09-15 05:15:00,2022-09-15,2022-09-15 14:49:42,2022-09-15,SHORT,11.53,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_lower_high_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_LOWER_HIGH_WR50_RR2_202207_202606_XAUUSD_M5_lower_high_lh2_deeper_drop_trades.csv,41,,,
lower_high_lh2_deeper_drop,lower_high_lh2_deeper_drop,lower_high_lh2_deeper_drop,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,lower_high_lh2_deeper_drop,0,lower_high_lh2_deeper_drop,2022-09-15 14:50:00,2022-09-15,2022-09-23 10:51:39,2022-09-23,SHORT,30.39,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_lower_high_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_LOWER_HIGH_WR50_RR2_202207_202606_XAUUSD_M5_lower_high_lh2_deeper_drop_trades.csv,42,,,
lower_high_lh2_deeper_drop,lower_high_lh2_deeper_drop,lower_high_lh2_deeper_drop,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,lower_high_lh2_deeper_drop,0,lower_high_lh2_deeper_drop,2022-09-23 11:40:00,2022-09-23,2022-09-23 13:10:38,2022-09-23,SHORT,-11.86,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_lower_high_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_LOWER_HIGH_WR50_RR2_202207_202606_XAUUSD_M5_lower_high_lh2_deeper_drop_trades.csv,43,,,
lower_high_lh2_deeper_drop,lower_high_lh2_deeper_drop,lower_high_lh2_deeper_drop,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,lower_high_lh2_deeper_drop,0,lower_high_lh2_deeper_drop,2022-09-23 13:35:00,2022-09-23,2022-09-26 00:57:31,2022-09-26,SHORT,17.27,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_lower_high_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_LOWER_HIGH_WR50_RR2_202207_202606_XAUUSD_M5_lower_high_lh2_deeper_drop_trades.csv,44,,,
lower_high_lh2_deeper_drop,lower_high_lh2_deeper_drop,lower_high_lh2_deeper_drop,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,lower_high_lh2_deeper_drop,0,lower_high_lh2_deeper_drop,2022-09-26 01:00:00,2022-09-26,2022-09-26 01:07:42,2022-09-26,SHORT,-18.19,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_lower_high_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_LOWER_HIGH_WR50_RR2_202207_202606_XAUUSD_M5_lower_high_lh2_deeper_drop_trades.csv,45,,,
lower_high_lh2_deeper_drop,lower_high_lh2_deeper_drop,lower_high_lh2_deeper_drop,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,lower_high_lh2_deeper_drop,0,lower_high_lh2_deeper_drop,2022-09-26 01:25:00,2022-09-26,2022-09-26 07:27:12,2022-09-26,SHORT,-7.84,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_lower_high_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_LOWER_HIGH_WR50_RR2_202207_202606_XAUUSD_M5_lower_high_lh2_deeper_drop_trades.csv,46,,,
lower_high_lh2_deeper_drop,lower_high_lh2_deeper_drop,lower_high_lh2_deeper_drop,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,lower_high_lh2_deeper_drop,0,lower_high_lh2_deeper_drop,2022-09-26 11:15:00,2022-09-26,2022-09-26 12:12:26,2022-09-26,SHORT,-4.65,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_lower_high_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_LOWER_HIGH_WR50_RR2_202207_202606_XAUUSD_M5_lower_high_lh2_deeper_drop_trades.csv,47,,,
lower_high_lh2_deeper_drop,lower_high_lh2_deeper_drop,lower_high_lh2_deeper_drop,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,lower_high_lh2_deeper_drop,0,lower_high_lh2_deeper_drop,2022-09-26 16:05:00,2022-09-26,2022-09-28 13:30:03,2022-09-28,SHORT,-12.72,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_lower_high_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_LOWER_HIGH_WR50_RR2_202207_202606_XAUUSD_M5_lower_high_lh2_deeper_drop_trades.csv,48,,,
lower_high_lh2_deeper_drop,lower_high_lh2_deeper_drop,lower_high_lh2_deeper_drop,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,lower_high_lh2_deeper_drop,0,lower_high_lh2_deeper_drop,2022-10-11 08:40:00,2022-10-11,2022-10-11 11:24:42,2022-10-11,SHORT,-4.68,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_lower_high_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_LOWER_HIGH_WR50_RR2_202207_202606_XAUUSD_M5_lower_high_lh2_deeper_drop_trades.csv,49,,,
lower_high_lh2_deeper_drop,lower_high_lh2_deeper_drop,lower_high_lh2_deeper_drop,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,lower_high_lh2_deeper_drop,0,lower_high_lh2_deeper_drop,2022-10-11 20:05:00,2022-10-11,2022-10-12 06:26:38,2022-10-12,SHORT,-6.57,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_lower_high_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_LOWER_HIGH_WR50_RR2_202207_202606_XAUUSD_M5_lower_high_lh2_deeper_drop_trades.csv,50,,,
lower_high_lh2_deeper_drop,lower_high_lh2_deeper_drop,lower_high_lh2_deeper_drop,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,lower_high_lh2_deeper_drop,0,lower_high_lh2_deeper_drop,2022-10-13 04:00:00,2022-10-13,2022-10-13 08:30:29,2022-10-13,SHORT,-3.52,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_lower_high_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_LOWER_HIGH_WR50_RR2_202207_202606_XAUUSD_M5_lower_high_lh2_deeper_drop_trades.csv,51,,,
lower_high_lh2_deeper_drop,lower_high_lh2_deeper_drop,lower_high_lh2_deeper_drop,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,lower_high_lh2_deeper_drop,0,lower_high_lh2_deeper_drop,2022-10-13 22:10:00,2022-10-13,2022-10-14 02:07:38,2022-10-14,SHORT,-3.51,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_lower_high_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_LOWER_HIGH_WR50_RR2_202207_202606_XAUUSD_M5_lower_high_lh2_deeper_drop_trades.csv,52,,,
lower_high_lh2_deeper_drop,lower_high_lh2_deeper_drop,lower_high_lh2_deeper_drop,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,lower_high_lh2_deeper_drop,0,lower_high_lh2_deeper_drop,2022-10-14 09:05:00,2022-10-14,2022-10-14 19:18:25,2022-10-14,SHORT,18.34,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_lower_high_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_LOWER_HIGH_WR50_RR2_202207_202606_XAUUSD_M5_lower_high_lh2_deeper_drop_trades.csv,53,,,
lower_high_lh2_deeper_drop,lower_high_lh2_deeper_drop,lower_high_lh2_deeper_drop,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,lower_high_lh2_deeper_drop,0,lower_high_lh2_deeper_drop,2022-10-17 03:35:00,2022-10-17,2022-10-17 05:51:24,2022-10-17,SHORT,-3.51,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_lower_high_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_LOWER_HIGH_WR50_RR2_202207_202606_XAUUSD_M5_lower_high_lh2_deeper_drop_trades.csv,54,,,
lower_high_lh2_deeper_drop,lower_high_lh2_deeper_drop,lower_high_lh2_deeper_drop,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,lower_high_lh2_deeper_drop,0,lower_high_lh2_deeper_drop,2022-10-17 22:40:00,2022-10-17,2022-10-18 04:02:28,2022-10-18,SHORT,-3.51,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_lower_high_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_LOWER_HIGH_WR50_RR2_202207_202606_XAUUSD_M5_lower_high_lh2_deeper_drop_trades.csv,55,,,
lower_high_lh2_deeper_drop,lower_high_lh2_deeper_drop,lower_high_lh2_deeper_drop,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,lower_high_lh2_deeper_drop,0,lower_high_lh2_deeper_drop,2022-10-18 09:00:00,2022-10-18,2022-10-19 10:40:27,2022-10-19,SHORT,15.91,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_lower_high_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_LOWER_HIGH_WR50_RR2_202207_202606_XAUUSD_M5_lower_high_lh2_deeper_drop_trades.csv,56,,,
lower_high_lh2_deeper_drop,lower_high_lh2_deeper_drop,lower_high_lh2_deeper_drop,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,lower_high_lh2_deeper_drop,0,lower_high_lh2_deeper_drop,2022-10-19 11:00:00,2022-10-19,2022-10-20 14:28:04,2022-10-20,SHORT,-9.45,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_lower_high_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_LOWER_HIGH_WR50_RR2_202207_202606_XAUUSD_M5_lower_high_lh2_deeper_drop_trades.csv,57,,,
lower_high_lh2_deeper_drop,lower_high_lh2_deeper_drop,lower_high_lh2_deeper_drop,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,lower_high_lh2_deeper_drop,0,lower_high_lh2_deeper_drop,2022-10-20 19:15:00,2022-10-20,2022-10-21 03:44:59,2022-10-21,SHORT,7.0,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_lower_high_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_LOWER_HIGH_WR50_RR2_202207_202606_XAUUSD_M5_lower_high_lh2_deeper_drop_trades.csv,58,,,
lower_high_lh2_deeper_drop,lower_high_lh2_deeper_drop,lower_high_lh2_deeper_drop,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,lower_high_lh2_deeper_drop,0,lower_high_lh2_deeper_drop,2022-10-21 03:45:00,2022-10-21,2022-10-21 11:22:19,2022-10-21,SHORT,-6.19,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_lower_high_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_LOWER_HIGH_WR50_RR2_202207_202606_XAUUSD_M5_lower_high_lh2_deeper_drop_trades.csv,59,,,
lower_high_lh2_deeper_drop,lower_high_lh2_deeper_drop,lower_high_lh2_deeper_drop,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,lower_high_lh2_deeper_drop,0,lower_high_lh2_deeper_drop,2022-10-21 12:50:00,2022-10-21,2022-10-21 12:57:30,2022-10-21,SHORT,-4.48,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_lower_high_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_LOWER_HIGH_WR50_RR2_202207_202606_XAUUSD_M5_lower_high_lh2_deeper_drop_trades.csv,60,,,
lower_high_lh2_deeper_drop,lower_high_lh2_deeper_drop,lower_high_lh2_deeper_drop,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,lower_high_lh2_deeper_drop,0,lower_high_lh2_deeper_drop,2022-10-30 23:15:00,2022-10-30,2022-10-31 07:32:38,2022-10-31,SHORT,7.0,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_lower_high_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_LOWER_HIGH_WR50_RR2_202207_202606_XAUUSD_M5_lower_high_lh2_deeper_drop_trades.csv,61,,,
lower_high_lh2_deeper_drop,lower_high_lh2_deeper_drop,lower_high_lh2_deeper_drop,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,lower_high_lh2_deeper_drop,0,lower_high_lh2_deeper_drop,2022-10-31 07:35:00,2022-10-31,2022-11-01 05:14:35,2022-11-01,SHORT,-7.48,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_lower_high_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_LOWER_HIGH_WR50_RR2_202207_202606_XAUUSD_M5_lower_high_lh2_deeper_drop_trades.csv,62,,,
lower_high_lh2_deeper_drop,lower_high_lh2_deeper_drop,lower_high_lh2_deeper_drop,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,lower_high_lh2_deeper_drop,0,lower_high_lh2_deeper_drop,2022-11-02 22:05:00,2022-11-02,2022-11-02 23:55:05,2022-11-02,SHORT,-4.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_lower_high_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_LOWER_HIGH_WR50_RR2_202207_202606_XAUUSD_M5_lower_high_lh2_deeper_drop_trades.csv,63,,,
lower_high_lh2_deeper_drop,lower_high_lh2_deeper_drop,lower_high_lh2_deeper_drop,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,lower_high_lh2_deeper_drop,0,lower_high_lh2_deeper_drop,2022-11-03 01:50:00,2022-11-03,2022-11-03 06:47:40,2022-11-03,SHORT,8.18,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_lower_high_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_LOWER_HIGH_WR50_RR2_202207_202606_XAUUSD_M5_lower_high_lh2_deeper_drop_trades.csv,64,,,
lower_high_lh2_deeper_drop,lower_high_lh2_deeper_drop,lower_high_lh2_deeper_drop,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,lower_high_lh2_deeper_drop,0,lower_high_lh2_deeper_drop,2022-11-03 07:05:00,2022-11-03,2022-11-04 01:22:37,2022-11-04,SHORT,-8.23,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_lower_high_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_LOWER_HIGH_WR50_RR2_202207_202606_XAUUSD_M5_lower_high_lh2_deeper_drop_trades.csv,65,,,
lower_high_lh2_deeper_drop,lower_high_lh2_deeper_drop,lower_high_lh2_deeper_drop,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,lower_high_lh2_deeper_drop,0,lower_high_lh2_deeper_drop,2023-02-14 15:10:00,2023-02-14,2023-02-17 07:02:30,2023-02-17,SHORT,30.3,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_lower_high_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_LOWER_HIGH_WR50_RR2_202207_202606_XAUUSD_M5_lower_high_lh2_deeper_drop_trades.csv,66,,,
lower_high_lh2_deeper_drop,lower_high_lh2_deeper_drop,lower_high_lh2_deeper_drop,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,lower_high_lh2_deeper_drop,0,lower_high_lh2_deeper_drop,2023-02-17 07:05:00,2023-02-17,2023-02-17 08:51:56,2023-02-17,SHORT,-7.13,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_lower_high_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_LOWER_HIGH_WR50_RR2_202207_202606_XAUUSD_M5_lower_high_lh2_deeper_drop_trades.csv,67,,,
lower_high_lh2_deeper_drop,lower_high_lh2_deeper_drop,lower_high_lh2_deeper_drop,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,lower_high_lh2_deeper_drop,0,lower_high_lh2_deeper_drop,2023-02-17 09:40:00,2023-02-17,2023-02-17 11:42:38,2023-02-17,SHORT,-5.76,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_lower_high_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_LOWER_HIGH_WR50_RR2_202207_202606_XAUUSD_M5_lower_high_lh2_deeper_drop_trades.csv,68,,,
lower_high_lh2_deeper_drop,lower_high_lh2_deeper_drop,lower_high_lh2_deeper_drop,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,lower_high_lh2_deeper_drop,0,lower_high_lh2_deeper_drop,2023-02-21 09:20:00,2023-02-21,2023-02-21 12:37:40,2023-02-21,SHORT,-3.61,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_lower_high_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_LOWER_HIGH_WR50_RR2_202207_202606_XAUUSD_M5_lower_high_lh2_deeper_drop_trades.csv,69,,,
lower_high_lh2_deeper_drop,lower_high_lh2_deeper_drop,lower_high_lh2_deeper_drop,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,lower_high_lh2_deeper_drop,0,lower_high_lh2_deeper_drop,2023-02-21 16:00:00,2023-02-21,2023-02-22 11:18:02,2023-02-22,SHORT,-8.28,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_lower_high_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_LOWER_HIGH_WR50_RR2_202207_202606_XAUUSD_M5_lower_high_lh2_deeper_drop_trades.csv,70,,,
lower_high_lh2_deeper_drop,lower_high_lh2_deeper_drop,lower_high_lh2_deeper_drop,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,lower_high_lh2_deeper_drop,0,lower_high_lh2_deeper_drop,2023-02-22 16:35:00,2023-02-22,2023-02-23 12:30:40,2023-02-23,SHORT,8.89,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_lower_high_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_LOWER_HIGH_WR50_RR2_202207_202606_XAUUSD_M5_lower_high_lh2_deeper_drop_trades.csv,71,,,
lower_high_lh2_deeper_drop,lower_high_lh2_deeper_drop,lower_high_lh2_deeper_drop,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,lower_high_lh2_deeper_drop,0,lower_high_lh2_deeper_drop,2023-02-23 15:10:00,2023-02-23,2023-02-28 07:17:03,2023-02-28,SHORT,15.35,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_lower_high_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_LOWER_HIGH_WR50_RR2_202207_202606_XAUUSD_M5_lower_high_lh2_deeper_drop_trades.csv,72,,,
lower_high_lh2_deeper_drop,lower_high_lh2_deeper_drop,lower_high_lh2_deeper_drop,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,lower_high_lh2_deeper_drop,0,lower_high_lh2_deeper_drop,2023-02-28 07:35:00,2023-02-28,2023-02-28 12:54:34,2023-02-28,SHORT,-5.64,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_lower_high_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_LOWER_HIGH_WR50_RR2_202207_202606_XAUUSD_M5_lower_high_lh2_deeper_drop_trades.csv,73,,,
lower_high_lh2_deeper_drop,lower_high_lh2_deeper_drop,lower_high_lh2_deeper_drop,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,lower_high_lh2_deeper_drop,0,lower_high_lh2_deeper_drop,2023-03-08 04:25:00,2023-03-08,2023-03-08 06:02:33,2023-03-08,SHORT,-3.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_lower_high_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_LOWER_HIGH_WR50_RR2_202207_202606_XAUUSD_M5_lower_high_lh2_deeper_drop_trades.csv,74,,,
lower_high_lh2_deeper_drop,lower_high_lh2_deeper_drop,lower_high_lh2_deeper_drop,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,lower_high_lh2_deeper_drop,0,lower_high_lh2_deeper_drop,2023-03-08 12:10:00,2023-03-08,2023-03-08 13:43:39,2023-03-08,SHORT,-3.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_lower_high_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_LOWER_HIGH_WR50_RR2_202207_202606_XAUUSD_M5_lower_high_lh2_deeper_drop_trades.csv,75,,,
lower_high_lh2_deeper_drop,lower_high_lh2_deeper_drop,lower_high_lh2_deeper_drop,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,lower_high_lh2_deeper_drop,0,lower_high_lh2_deeper_drop,2023-03-08 19:15:00,2023-03-08,2023-03-09 07:42:20,2023-03-09,SHORT,-3.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_lower_high_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_LOWER_HIGH_WR50_RR2_202207_202606_XAUUSD_M5_lower_high_lh2_deeper_drop_trades.csv,76,,,
lower_high_lh2_deeper_drop,lower_high_lh2_deeper_drop,lower_high_lh2_deeper_drop,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,lower_high_lh2_deeper_drop,0,lower_high_lh2_deeper_drop,2023-05-22 22:40:00,2023-05-22,2023-05-23 01:33:20,2023-05-23,SHORT,7.01,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_lower_high_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_LOWER_HIGH_WR50_RR2_202207_202606_XAUUSD_M5_lower_high_lh2_deeper_drop_trades.csv,77,,,
