component,source_id,upstream_source_id,upstream_component,family_group,source_priority,cell_id,component_priority,variant_name,entry_time,entry_date,exit_time,exit_date,direction,pnl_usd,tickets,lots,source_csv,source_row,drop_reason,duplicate_of_source_id,duplicate_of_entry_time
r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_short_m15_confirm,xau_r2_pullback_rejection_short,83,r2_pullback_rejection_short_v1,0,r2_pullback_short_m15_confirm,2022-07-20 15:00:00,2022-07-20,2022-07-20 16:50:15,2022-07-20,SHORT,7.01,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_pullback_rejection_short_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_PULLBACK_REJECTION_SHORT_V1_EXACT_202207_202606_XAUUSD_M5_r2_pullback_short_m15_confirm_trades.csv,73,,,
r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_short_m15_confirm,xau_r2_pullback_rejection_short,83,r2_pullback_rejection_short_v1,0,r2_pullback_short_m15_confirm,2022-07-20 15:15:00,2022-07-20,2022-07-20 19:42:15,2022-07-20,SHORT,10.85,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_pullback_rejection_short_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_PULLBACK_REJECTION_SHORT_V1_EXACT_202207_202606_XAUUSD_M5_r2_pullback_short_m15_confirm_trades.csv,74,,,
r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_short_m15_confirm,xau_r2_pullback_rejection_short,83,r2_pullback_rejection_short_v1,0,r2_pullback_short_m15_confirm,2022-07-20 15:30:00,2022-07-20,2022-07-20 19:42:36,2022-07-20,SHORT,8.55,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_pullback_rejection_short_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_PULLBACK_REJECTION_SHORT_V1_EXACT_202207_202606_XAUUSD_M5_r2_pullback_short_m15_confirm_trades.csv,75,,,
r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_short_m15_confirm,xau_r2_pullback_rejection_short,83,r2_pullback_rejection_short_v1,0,r2_pullback_short_m15_confirm,2022-07-20 16:15:00,2022-07-20,2022-07-20 19:42:37,2022-07-20,SHORT,8.49,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_pullback_rejection_short_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_PULLBACK_REJECTION_SHORT_V1_EXACT_202207_202606_XAUUSD_M5_r2_pullback_short_m15_confirm_trades.csv,76,,,
r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_short_m15_confirm,xau_r2_pullback_rejection_short,83,r2_pullback_rejection_short_v1,0,r2_pullback_short_m15_confirm,2022-07-27 00:30:00,2022-07-27,2022-07-27 05:44:25,2022-07-27,SHORT,-3.52,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_pullback_rejection_short_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_PULLBACK_REJECTION_SHORT_V1_EXACT_202207_202606_XAUUSD_M5_r2_pullback_short_m15_confirm_trades.csv,77,,,
r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_short_m15_confirm,xau_r2_pullback_rejection_short,83,r2_pullback_rejection_short_v1,0,r2_pullback_short_m15_confirm,2022-07-27 01:30:00,2022-07-27,2022-07-27 05:44:29,2022-07-27,SHORT,-3.63,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_pullback_rejection_short_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_PULLBACK_REJECTION_SHORT_V1_EXACT_202207_202606_XAUUSD_M5_r2_pullback_short_m15_confirm_trades.csv,78,,,
r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_short_m15_confirm,xau_r2_pullback_rejection_short,83,r2_pullback_rejection_short_v1,0,r2_pullback_short_m15_confirm,2022-07-27 02:15:00,2022-07-27,2022-07-27 06:12:39,2022-07-27,SHORT,-3.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_pullback_rejection_short_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_PULLBACK_REJECTION_SHORT_V1_EXACT_202207_202606_XAUUSD_M5_r2_pullback_short_m15_confirm_trades.csv,79,,,
r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_short_m15_confirm,xau_r2_pullback_rejection_short,83,r2_pullback_rejection_short_v1,0,r2_pullback_short_m15_confirm,2022-07-27 03:00:00,2022-07-27,2022-07-27 07:04:37,2022-07-27,SHORT,-4.08,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_pullback_rejection_short_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_PULLBACK_REJECTION_SHORT_V1_EXACT_202207_202606_XAUUSD_M5_r2_pullback_short_m15_confirm_trades.csv,80,,,
r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_short_m15_confirm,xau_r2_pullback_rejection_short,83,r2_pullback_rejection_short_v1,0,r2_pullback_short_m15_confirm,2022-07-27 04:00:00,2022-07-27,2022-07-27 07:08:27,2022-07-27,SHORT,-3.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_pullback_rejection_short_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_PULLBACK_REJECTION_SHORT_V1_EXACT_202207_202606_XAUUSD_M5_r2_pullback_short_m15_confirm_trades.csv,81,,,
r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_short_m15_confirm,xau_r2_pullback_rejection_short,83,r2_pullback_rejection_short_v1,0,r2_pullback_short_m15_confirm,2022-07-27 04:45:00,2022-07-27,2022-07-27 08:07:38,2022-07-27,SHORT,-3.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_pullback_rejection_short_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_PULLBACK_REJECTION_SHORT_V1_EXACT_202207_202606_XAUUSD_M5_r2_pullback_short_m15_confirm_trades.csv,82,,,
r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_short_m15_confirm,xau_r2_pullback_rejection_short,83,r2_pullback_rejection_short_v1,0,r2_pullback_short_m15_confirm,2022-08-22 03:30:00,2022-08-22,2022-08-22 07:11:39,2022-08-22,SHORT,7.0,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_pullback_rejection_short_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_PULLBACK_REJECTION_SHORT_V1_EXACT_202207_202606_XAUUSD_M5_r2_pullback_short_m15_confirm_trades.csv,83,,,
r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_short_m15_confirm,xau_r2_pullback_rejection_short,83,r2_pullback_rejection_short_v1,0,r2_pullback_short_m15_confirm,2022-08-22 04:00:00,2022-08-22,2022-08-22 07:12:05,2022-08-22,SHORT,7.0,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_pullback_rejection_short_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_PULLBACK_REJECTION_SHORT_V1_EXACT_202207_202606_XAUUSD_M5_r2_pullback_short_m15_confirm_trades.csv,84,,,
r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_short_m15_confirm,xau_r2_pullback_rejection_short,83,r2_pullback_rejection_short_v1,0,r2_pullback_short_m15_confirm,2022-08-22 04:15:00,2022-08-22,2022-08-22 08:15:23,2022-08-22,SHORT,8.83,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_pullback_rejection_short_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_PULLBACK_REJECTION_SHORT_V1_EXACT_202207_202606_XAUUSD_M5_r2_pullback_short_m15_confirm_trades.csv,85,,,
r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_short_m15_confirm,xau_r2_pullback_rejection_short,83,r2_pullback_rejection_short_v1,0,r2_pullback_short_m15_confirm,2022-08-22 15:15:00,2022-08-22,2022-08-23 00:33:15,2022-08-23,SHORT,-3.58,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_pullback_rejection_short_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_PULLBACK_REJECTION_SHORT_V1_EXACT_202207_202606_XAUUSD_M5_r2_pullback_short_m15_confirm_trades.csv,86,,,
r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_short_m15_confirm,xau_r2_pullback_rejection_short,83,r2_pullback_rejection_short_v1,0,r2_pullback_short_m15_confirm,2022-08-22 15:30:00,2022-08-22,2022-08-23 07:53:24,2022-08-23,SHORT,-3.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_pullback_rejection_short_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_PULLBACK_REJECTION_SHORT_V1_EXACT_202207_202606_XAUUSD_M5_r2_pullback_short_m15_confirm_trades.csv,87,,,
r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_short_m15_confirm,xau_r2_pullback_rejection_short,83,r2_pullback_rejection_short_v1,0,r2_pullback_short_m15_confirm,2022-08-22 20:15:00,2022-08-22,2022-08-23 08:16:31,2022-08-23,SHORT,-4.78,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_pullback_rejection_short_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_PULLBACK_REJECTION_SHORT_V1_EXACT_202207_202606_XAUUSD_M5_r2_pullback_short_m15_confirm_trades.csv,88,,,
r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_short_m15_confirm,xau_r2_pullback_rejection_short,83,r2_pullback_rejection_short_v1,0,r2_pullback_short_m15_confirm,2022-08-23 07:30:00,2022-08-23,2022-08-23 08:16:31,2022-08-23,SHORT,-6.05,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_pullback_rejection_short_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_PULLBACK_REJECTION_SHORT_V1_EXACT_202207_202606_XAUUSD_M5_r2_pullback_short_m15_confirm_trades.csv,89,,,
r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_short_m15_confirm,xau_r2_pullback_rejection_short,83,r2_pullback_rejection_short_v1,0,r2_pullback_short_m15_confirm,2022-08-30 06:00:00,2022-08-30,2022-08-30 08:07:03,2022-08-30,SHORT,-3.68,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_pullback_rejection_short_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_PULLBACK_REJECTION_SHORT_V1_EXACT_202207_202606_XAUUSD_M5_r2_pullback_short_m15_confirm_trades.csv,90,,,
r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_short_m15_confirm,xau_r2_pullback_rejection_short,83,r2_pullback_rejection_short_v1,0,r2_pullback_short_m15_confirm,2022-08-30 06:30:00,2022-08-30,2022-08-30 08:13:39,2022-08-30,SHORT,-5.08,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_pullback_rejection_short_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_PULLBACK_REJECTION_SHORT_V1_EXACT_202207_202606_XAUUSD_M5_r2_pullback_short_m15_confirm_trades.csv,91,,,
r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_short_m15_confirm,xau_r2_pullback_rejection_short,83,r2_pullback_rejection_short_v1,0,r2_pullback_short_m15_confirm,2022-08-30 07:15:00,2022-08-30,2022-08-30 08:16:38,2022-08-30,SHORT,-3.51,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_pullback_rejection_short_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_PULLBACK_REJECTION_SHORT_V1_EXACT_202207_202606_XAUUSD_M5_r2_pullback_short_m15_confirm_trades.csv,92,,,
r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_short_m15_confirm,xau_r2_pullback_rejection_short,83,r2_pullback_rejection_short_v1,0,r2_pullback_short_m15_confirm,2022-08-30 08:00:00,2022-08-30,2022-08-30 08:31:40,2022-08-30,SHORT,-3.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_pullback_rejection_short_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_PULLBACK_REJECTION_SHORT_V1_EXACT_202207_202606_XAUUSD_M5_r2_pullback_short_m15_confirm_trades.csv,93,,,
r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_short_m15_confirm,xau_r2_pullback_rejection_short,83,r2_pullback_rejection_short_v1,0,r2_pullback_short_m15_confirm,2022-08-30 09:00:00,2022-08-30,2022-08-30 14:18:15,2022-08-30,SHORT,8.03,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_pullback_rejection_short_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_PULLBACK_REJECTION_SHORT_V1_EXACT_202207_202606_XAUUSD_M5_r2_pullback_short_m15_confirm_trades.csv,94,,,
r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_short_m15_confirm,xau_r2_pullback_rejection_short,83,r2_pullback_rejection_short_v1,0,r2_pullback_short_m15_confirm,2022-08-30 09:45:00,2022-08-30,2022-08-30 14:19:37,2022-08-30,SHORT,7.0,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_pullback_rejection_short_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_PULLBACK_REJECTION_SHORT_V1_EXACT_202207_202606_XAUUSD_M5_r2_pullback_short_m15_confirm_trades.csv,95,,,
r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_short_m15_confirm,xau_r2_pullback_rejection_short,83,r2_pullback_rejection_short_v1,0,r2_pullback_short_m15_confirm,2022-08-30 11:45:00,2022-08-30,2022-08-31 01:47:05,2022-08-31,SHORT,9.51,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_pullback_rejection_short_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_PULLBACK_REJECTION_SHORT_V1_EXACT_202207_202606_XAUUSD_M5_r2_pullback_short_m15_confirm_trades.csv,96,,,
r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_short_m15_confirm,xau_r2_pullback_rejection_short,83,r2_pullback_rejection_short_v1,0,r2_pullback_short_m15_confirm,2022-08-30 12:45:00,2022-08-30,2022-08-31 07:14:38,2022-08-31,SHORT,12.14,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_pullback_rejection_short_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_PULLBACK_REJECTION_SHORT_V1_EXACT_202207_202606_XAUUSD_M5_r2_pullback_short_m15_confirm_trades.csv,97,,,
r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_short_m15_confirm,xau_r2_pullback_rejection_short,83,r2_pullback_rejection_short_v1,0,r2_pullback_short_m15_confirm,2022-08-31 05:00:00,2022-08-31,2022-08-31 08:20:29,2022-08-31,SHORT,7.0,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_pullback_rejection_short_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_PULLBACK_REJECTION_SHORT_V1_EXACT_202207_202606_XAUUSD_M5_r2_pullback_short_m15_confirm_trades.csv,98,,,
r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_short_m15_confirm,xau_r2_pullback_rejection_short,83,r2_pullback_rejection_short_v1,0,r2_pullback_short_m15_confirm,2022-08-31 05:15:00,2022-08-31,2022-08-31 08:21:27,2022-08-31,SHORT,7.02,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_pullback_rejection_short_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_PULLBACK_REJECTION_SHORT_V1_EXACT_202207_202606_XAUUSD_M5_r2_pullback_short_m15_confirm_trades.csv,99,,,
r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_short_m15_confirm,xau_r2_pullback_rejection_short,83,r2_pullback_rejection_short_v1,0,r2_pullback_short_m15_confirm,2022-08-31 05:45:00,2022-08-31,2022-08-31 08:21:37,2022-08-31,SHORT,7.0,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_pullback_rejection_short_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_PULLBACK_REJECTION_SHORT_V1_EXACT_202207_202606_XAUUSD_M5_r2_pullback_short_m15_confirm_trades.csv,100,,,
r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_short_m15_confirm,xau_r2_pullback_rejection_short,83,r2_pullback_rejection_short_v1,0,r2_pullback_short_m15_confirm,2022-08-31 06:15:00,2022-08-31,2022-08-31 08:23:38,2022-08-31,SHORT,7.49,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_pullback_rejection_short_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_PULLBACK_REJECTION_SHORT_V1_EXACT_202207_202606_XAUUSD_M5_r2_pullback_short_m15_confirm_trades.csv,101,,,
r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_short_m15_confirm,xau_r2_pullback_rejection_short,83,r2_pullback_rejection_short_v1,0,r2_pullback_short_m15_confirm,2022-08-31 06:30:00,2022-08-31,2022-08-31 09:26:18,2022-08-31,SHORT,9.56,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_pullback_rejection_short_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_PULLBACK_REJECTION_SHORT_V1_EXACT_202207_202606_XAUUSD_M5_r2_pullback_short_m15_confirm_trades.csv,102,,,
r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_short_m15_confirm,xau_r2_pullback_rejection_short,83,r2_pullback_rejection_short_v1,0,r2_pullback_short_m15_confirm,2022-08-31 06:45:00,2022-08-31,2022-08-31 09:57:41,2022-08-31,SHORT,10.62,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_pullback_rejection_short_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_PULLBACK_REJECTION_SHORT_V1_EXACT_202207_202606_XAUUSD_M5_r2_pullback_short_m15_confirm_trades.csv,103,,,
r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_short_m15_confirm,xau_r2_pullback_rejection_short,83,r2_pullback_rejection_short_v1,0,r2_pullback_short_m15_confirm,2022-08-31 16:00:00,2022-08-31,2022-08-31 22:21:15,2022-08-31,SHORT,11.22,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_pullback_rejection_short_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_PULLBACK_REJECTION_SHORT_V1_EXACT_202207_202606_XAUUSD_M5_r2_pullback_short_m15_confirm_trades.csv,104,,,
r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_short_m15_confirm,xau_r2_pullback_rejection_short,83,r2_pullback_rejection_short_v1,0,r2_pullback_short_m15_confirm,2022-08-31 16:45:00,2022-08-31,2022-09-01 01:55:17,2022-09-01,SHORT,12.41,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_pullback_rejection_short_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_PULLBACK_REJECTION_SHORT_V1_EXACT_202207_202606_XAUUSD_M5_r2_pullback_short_m15_confirm_trades.csv,105,,,
r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_short_m15_confirm,xau_r2_pullback_rejection_short,83,r2_pullback_rejection_short_v1,0,r2_pullback_short_m15_confirm,2022-08-31 17:45:00,2022-08-31,2022-09-01 08:19:30,2022-09-01,SHORT,12.05,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_pullback_rejection_short_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_PULLBACK_REJECTION_SHORT_V1_EXACT_202207_202606_XAUUSD_M5_r2_pullback_short_m15_confirm_trades.csv,106,,,
r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_short_m15_confirm,xau_r2_pullback_rejection_short,83,r2_pullback_rejection_short_v1,0,r2_pullback_short_m15_confirm,2022-08-31 18:00:00,2022-08-31,2022-09-01 12:41:18,2022-09-01,SHORT,13.41,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_pullback_rejection_short_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_PULLBACK_REJECTION_SHORT_V1_EXACT_202207_202606_XAUUSD_M5_r2_pullback_short_m15_confirm_trades.csv,107,,,
r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_short_m15_confirm,xau_r2_pullback_rejection_short,83,r2_pullback_rejection_short_v1,0,r2_pullback_short_m15_confirm,2022-09-01 10:00:00,2022-09-01,2022-09-01 12:41:20,2022-09-01,SHORT,7.02,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_pullback_rejection_short_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_PULLBACK_REJECTION_SHORT_V1_EXACT_202207_202606_XAUUSD_M5_r2_pullback_short_m15_confirm_trades.csv,108,,,
r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_short_m15_confirm,xau_r2_pullback_rejection_short,83,r2_pullback_rejection_short_v1,0,r2_pullback_short_m15_confirm,2022-09-01 10:15:00,2022-09-01,2022-09-01 14:17:38,2022-09-01,SHORT,11.99,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_pullback_rejection_short_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_PULLBACK_REJECTION_SHORT_V1_EXACT_202207_202606_XAUUSD_M5_r2_pullback_short_m15_confirm_trades.csv,109,,,
