component,source_id,upstream_source_id,upstream_component,family_group,source_priority,cell_id,component_priority,variant_name,entry_time,entry_date,exit_time,exit_date,direction,pnl_usd,tickets,lots,source_csv,source_row,drop_reason,duplicate_of_source_id,duplicate_of_entry_time
r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_h1_m5_body58_hours05_18,xau_r2_pullback_rejection_short,92,r2_pullback_rejection_short_v1,0,r2_h1_m5_body58_hours05_18,2023-06-22 15:00:00,2023-06-22,2023-06-23 13:14:29,2023-06-23,SHORT,-8.38,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_pullback_rejection_short_v2_repair_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_PULLBACK_REJECTION_SHORT_V2_REPAIR_EXACT_202207_202606_XAUUSD_M5_r2_h1_m5_body58_hours05_18_trades.csv,37,,,
r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_h1_m5_body58_hours05_18,xau_r2_pullback_rejection_short,92,r2_pullback_rejection_short_v1,0,r2_h1_m5_body58_hours05_18,2023-06-23 06:00:00,2023-06-23,2023-06-23 13:14:39,2023-06-23,SHORT,-16.67,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_pullback_rejection_short_v2_repair_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_PULLBACK_REJECTION_SHORT_V2_REPAIR_EXACT_202207_202606_XAUUSD_M5_r2_h1_m5_body58_hours05_18_trades.csv,38,,,
r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_h1_m5_body58_hours05_18,xau_r2_pullback_rejection_short,92,r2_pullback_rejection_short_v1,0,r2_h1_m5_body58_hours05_18,2023-06-28 07:00:00,2023-06-28,2023-06-29 12:50:41,2023-06-29,SHORT,13.23,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_pullback_rejection_short_v2_repair_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_PULLBACK_REJECTION_SHORT_V2_REPAIR_EXACT_202207_202606_XAUUSD_M5_r2_h1_m5_body58_hours05_18_trades.csv,39,,,
r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_h1_m5_body58_hours05_18,xau_r2_pullback_rejection_short,92,r2_pullback_rejection_short_v1,0,r2_h1_m5_body58_hours05_18,2023-07-06 08:00:00,2023-07-06,2023-07-06 10:29:37,2023-07-06,SHORT,-3.52,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_pullback_rejection_short_v2_repair_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_PULLBACK_REJECTION_SHORT_V2_REPAIR_EXACT_202207_202606_XAUUSD_M5_r2_h1_m5_body58_hours05_18_trades.csv,40,,,
r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_h1_m5_body58_hours05_18,xau_r2_pullback_rejection_short,92,r2_pullback_rejection_short_v1,0,r2_h1_m5_body58_hours05_18,2023-08-08 11:00:00,2023-08-08,2023-08-09 14:31:42,2023-08-09,SHORT,11.31,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_pullback_rejection_short_v2_repair_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_PULLBACK_REJECTION_SHORT_V2_REPAIR_EXACT_202207_202606_XAUUSD_M5_r2_h1_m5_body58_hours05_18_trades.csv,41,,,
r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_h1_m5_body58_hours05_18,xau_r2_pullback_rejection_short,92,r2_pullback_rejection_short_v1,0,r2_h1_m5_body58_hours05_18,2023-08-08 12:00:00,2023-08-08,2023-08-10 07:06:57,2023-08-10,SHORT,-3.51,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_pullback_rejection_short_v2_repair_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_PULLBACK_REJECTION_SHORT_V2_REPAIR_EXACT_202207_202606_XAUUSD_M5_r2_h1_m5_body58_hours05_18_trades.csv,42,,,
r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_h1_m5_body58_hours05_18,xau_r2_pullback_rejection_short,92,r2_pullback_rejection_short_v1,0,r2_h1_m5_body58_hours05_18,2023-08-09 11:00:00,2023-08-09,2023-08-10 14:54:04,2023-08-10,SHORT,15.22,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_pullback_rejection_short_v2_repair_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_PULLBACK_REJECTION_SHORT_V2_REPAIR_EXACT_202207_202606_XAUUSD_M5_r2_h1_m5_body58_hours05_18_trades.csv,43,,,
r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_h1_m5_body58_hours05_18,xau_r2_pullback_rejection_short,92,r2_pullback_rejection_short_v1,0,r2_h1_m5_body58_hours05_18,2023-08-10 05:00:00,2023-08-10,2023-08-10 20:47:36,2023-08-10,SHORT,12.44,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_pullback_rejection_short_v2_repair_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_PULLBACK_REJECTION_SHORT_V2_REPAIR_EXACT_202207_202606_XAUUSD_M5_r2_h1_m5_body58_hours05_18_trades.csv,44,,,
r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_h1_m5_body58_hours05_18,xau_r2_pullback_rejection_short,92,r2_pullback_rejection_short_v1,0,r2_h1_m5_body58_hours05_18,2023-08-10 18:00:00,2023-08-10,2023-08-16 18:51:28,2023-08-16,SHORT,18.53,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_pullback_rejection_short_v2_repair_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_PULLBACK_REJECTION_SHORT_V2_REPAIR_EXACT_202207_202606_XAUUSD_M5_r2_h1_m5_body58_hours05_18_trades.csv,45,,,
r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_h1_m5_body58_hours05_18,xau_r2_pullback_rejection_short,92,r2_pullback_rejection_short_v1,0,r2_h1_m5_body58_hours05_18,2023-08-16 13:00:00,2023-08-16,2023-08-17 00:50:27,2023-08-17,SHORT,10.52,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_pullback_rejection_short_v2_repair_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_PULLBACK_REJECTION_SHORT_V2_REPAIR_EXACT_202207_202606_XAUUSD_M5_r2_h1_m5_body58_hours05_18_trades.csv,46,,,
r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_h1_m5_body58_hours05_18,xau_r2_pullback_rejection_short,92,r2_pullback_rejection_short_v1,0,r2_h1_m5_body58_hours05_18,2023-08-16 16:00:00,2023-08-16,2023-08-17 10:21:20,2023-08-17,SHORT,-4.33,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_pullback_rejection_short_v2_repair_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_PULLBACK_REJECTION_SHORT_V2_REPAIR_EXACT_202207_202606_XAUUSD_M5_r2_h1_m5_body58_hours05_18_trades.csv,47,,,
r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_h1_m5_body58_hours05_18,xau_r2_pullback_rejection_short,92,r2_pullback_rejection_short_v1,0,r2_h1_m5_body58_hours05_18,2023-08-16 17:00:00,2023-08-16,2023-08-17 17:02:13,2023-08-17,SHORT,13.25,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_pullback_rejection_short_v2_repair_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_PULLBACK_REJECTION_SHORT_V2_REPAIR_EXACT_202207_202606_XAUUSD_M5_r2_h1_m5_body58_hours05_18_trades.csv,48,,,
r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_h1_m5_body58_hours05_18,xau_r2_pullback_rejection_short,92,r2_pullback_rejection_short_v1,0,r2_h1_m5_body58_hours05_18,2023-08-17 09:00:00,2023-08-17,2023-08-21 02:03:05,2023-08-21,SHORT,14.59,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_pullback_rejection_short_v2_repair_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_PULLBACK_REJECTION_SHORT_V2_REPAIR_EXACT_202207_202606_XAUUSD_M5_r2_h1_m5_body58_hours05_18_trades.csv,49,,,
r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_h1_m5_body58_hours05_18,xau_r2_pullback_rejection_short,92,r2_pullback_rejection_short_v1,0,r2_h1_m5_body58_hours05_18,2023-08-17 16:00:00,2023-08-17,2023-08-21 12:21:42,2023-08-21,SHORT,-6.08,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_pullback_rejection_short_v2_repair_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_PULLBACK_REJECTION_SHORT_V2_REPAIR_EXACT_202207_202606_XAUUSD_M5_r2_h1_m5_body58_hours05_18_trades.csv,50,,,
r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_h1_m5_body58_hours05_18,xau_r2_pullback_rejection_short,92,r2_pullback_rejection_short_v1,0,r2_h1_m5_body58_hours05_18,2023-08-17 18:00:00,2023-08-17,2023-08-21 12:43:39,2023-08-21,SHORT,-11.09,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_pullback_rejection_short_v2_repair_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_PULLBACK_REJECTION_SHORT_V2_REPAIR_EXACT_202207_202606_XAUUSD_M5_r2_h1_m5_body58_hours05_18_trades.csv,51,,,
r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_h1_m5_body58_hours05_18,xau_r2_pullback_rejection_short,92,r2_pullback_rejection_short_v1,0,r2_h1_m5_body58_hours05_18,2023-08-18 17:00:00,2023-08-18,2023-08-22 10:21:23,2023-08-22,SHORT,-14.88,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_pullback_rejection_short_v2_repair_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_PULLBACK_REJECTION_SHORT_V2_REPAIR_EXACT_202207_202606_XAUUSD_M5_r2_h1_m5_body58_hours05_18_trades.csv,52,,,
r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_h1_m5_body58_hours05_18,xau_r2_pullback_rejection_short,92,r2_pullback_rejection_short_v1,0,r2_h1_m5_body58_hours05_18,2023-09-12 10:00:00,2023-09-12,2023-09-12 11:30:30,2023-09-12,SHORT,7.0,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_pullback_rejection_short_v2_repair_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_PULLBACK_REJECTION_SHORT_V2_REPAIR_EXACT_202207_202606_XAUUSD_M5_r2_h1_m5_body58_hours05_18_trades.csv,53,,,
r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_h1_m5_body58_hours05_18,xau_r2_pullback_rejection_short,92,r2_pullback_rejection_short_v1,0,r2_h1_m5_body58_hours05_18,2023-09-13 16:00:00,2023-09-13,2023-09-15 04:47:17,2023-09-15,SHORT,-6.16,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_pullback_rejection_short_v2_repair_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_PULLBACK_REJECTION_SHORT_V2_REPAIR_EXACT_202207_202606_XAUUSD_M5_r2_h1_m5_body58_hours05_18_trades.csv,54,,,
r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_h1_m5_body58_hours05_18,xau_r2_pullback_rejection_short,92,r2_pullback_rejection_short_v1,0,r2_h1_m5_body58_hours05_18,2023-09-28 13:00:00,2023-09-28,2023-09-29 15:09:38,2023-09-29,SHORT,15.66,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_pullback_rejection_short_v2_repair_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_PULLBACK_REJECTION_SHORT_V2_REPAIR_EXACT_202207_202606_XAUUSD_M5_r2_h1_m5_body58_hours05_18_trades.csv,55,,,
r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_h1_m5_body58_hours05_18,xau_r2_pullback_rejection_short,92,r2_pullback_rejection_short_v1,0,r2_h1_m5_body58_hours05_18,2023-09-28 15:00:00,2023-09-28,2023-10-02 09:27:14,2023-10-02,SHORT,30.42,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_pullback_rejection_short_v2_repair_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_PULLBACK_REJECTION_SHORT_V2_REPAIR_EXACT_202207_202606_XAUUSD_M5_r2_h1_m5_body58_hours05_18_trades.csv,56,,,
r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_h1_m5_body58_hours05_18,xau_r2_pullback_rejection_short,92,r2_pullback_rejection_short_v1,0,r2_h1_m5_body58_hours05_18,2023-10-04 17:00:00,2023-10-04,2023-10-05 01:19:42,2023-10-05,SHORT,-6.53,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_pullback_rejection_short_v2_repair_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_PULLBACK_REJECTION_SHORT_V2_REPAIR_EXACT_202207_202606_XAUUSD_M5_r2_h1_m5_body58_hours05_18_trades.csv,57,,,
r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_h1_m5_body58_hours05_18,xau_r2_pullback_rejection_short,92,r2_pullback_rejection_short_v1,0,r2_h1_m5_body58_hours05_18,2023-10-04 18:00:00,2023-10-04,2023-10-05 01:20:14,2023-10-05,SHORT,-9.18,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_pullback_rejection_short_v2_repair_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_PULLBACK_REJECTION_SHORT_V2_REPAIR_EXACT_202207_202606_XAUUSD_M5_r2_h1_m5_body58_hours05_18_trades.csv,58,,,
r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_h1_m5_body58_hours05_18,xau_r2_pullback_rejection_short,92,r2_pullback_rejection_short_v1,0,r2_h1_m5_body58_hours05_18,2024-12-30 07:00:00,2024-12-30,2024-12-30 15:19:03,2024-12-30,SHORT,18.37,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_pullback_rejection_short_v2_repair_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_PULLBACK_REJECTION_SHORT_V2_REPAIR_EXACT_202207_202606_XAUUSD_M5_r2_h1_m5_body58_hours05_18_trades.csv,59,,,
r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_h1_m5_body58_hours05_18,xau_r2_pullback_rejection_short,92,r2_pullback_rejection_short_v1,0,r2_h1_m5_body58_hours05_18,2024-12-30 13:00:00,2024-12-30,2024-12-31 14:40:27,2024-12-31,SHORT,-17.44,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_pullback_rejection_short_v2_repair_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_PULLBACK_REJECTION_SHORT_V2_REPAIR_EXACT_202207_202606_XAUUSD_M5_r2_h1_m5_body58_hours05_18_trades.csv,60,,,
r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_h1_m5_body58_hours05_18,xau_r2_pullback_rejection_short,92,r2_pullback_rejection_short_v1,0,r2_h1_m5_body58_hours05_18,2026-04-27 13:00:00,2026-04-27,2026-04-28 05:00:31,2026-04-28,SHORT,33.62,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_pullback_rejection_short_v2_repair_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_PULLBACK_REJECTION_SHORT_V2_REPAIR_EXACT_202207_202606_XAUUSD_M5_r2_h1_m5_body58_hours05_18_trades.csv,61,,,
r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_h1_m5_body58_hours05_18,xau_r2_pullback_rejection_short,92,r2_pullback_rejection_short_v1,0,r2_h1_m5_body58_hours05_18,2026-04-29 06:00:00,2026-04-29,2026-04-29 12:51:41,2026-04-29,SHORT,40.4,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_pullback_rejection_short_v2_repair_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_PULLBACK_REJECTION_SHORT_V2_REPAIR_EXACT_202207_202606_XAUUSD_M5_r2_h1_m5_body58_hours05_18_trades.csv,62,,,
r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_h1_m5_body58_hours05_18,xau_r2_pullback_rejection_short,92,r2_pullback_rejection_short_v1,0,r2_h1_m5_body58_hours05_18,2026-05-19 12:00:00,2026-05-19,2026-05-19 13:30:42,2026-05-19,SHORT,42.76,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_pullback_rejection_short_v2_repair_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_PULLBACK_REJECTION_SHORT_V2_REPAIR_EXACT_202207_202606_XAUUSD_M5_r2_h1_m5_body58_hours05_18_trades.csv,63,,,
r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_pullback_rejection_short_v1,r2_h1_m5_body58_hours05_18,xau_r2_pullback_rejection_short,92,r2_pullback_rejection_short_v1,0,r2_h1_m5_body58_hours05_18,2026-06-23 17:00:00,2026-06-23,2026-06-23 22:33:59,2026-06-23,SHORT,31.7,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_pullback_rejection_short_v2_repair_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_PULLBACK_REJECTION_SHORT_V2_REPAIR_EXACT_202207_202606_XAUUSD_M5_r2_h1_m5_body58_hours05_18_trades.csv,64,,,
