component,source_id,upstream_source_id,upstream_component,family_group,source_priority,cell_id,component_priority,variant_name,entry_time,entry_date,exit_time,exit_date,direction,pnl_usd,tickets,lots,source_csv,source_row,drop_reason,duplicate_of_source_id,duplicate_of_entry_time
nonup_prior_day_reversal_rr2,nonup_prior_day_reversal_rr2,nonup_prior_day_reversal_rr2,exact_mt5_nonuptrend_range_fade,nonuptrend_range_fade_red_week,90,nonup_prior_day_reversal_rr2,0,nonup_prior_day_reversal_rr2,2023-11-17 12:40:00,2023-11-17,2023-11-17 13:49:00,2023-11-17,SHORT,6.05,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_nonuptrend_range_fade_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_NONUPTREND_RANGE_FADE_202207_202606_XAUUSD_M5_nonup_prior_day_reversal_rr2_trades.csv,260,same_direction_overlap_5m,freq_step3_frontier,2023-11-17 12:40:00
nonup_prior_day_reversal_rr2,nonup_prior_day_reversal_rr2,nonup_prior_day_reversal_rr2,exact_mt5_nonuptrend_range_fade,nonuptrend_range_fade_red_week,90,nonup_prior_day_reversal_rr2,0,nonup_prior_day_reversal_rr2,2024-01-17 12:40:00,2024-01-17,2024-01-17 12:45:43,2024-01-17,LONG,-4.28,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_nonuptrend_range_fade_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_NONUPTREND_RANGE_FADE_202207_202606_XAUUSD_M5_nonup_prior_day_reversal_rr2_trades.csv,275,same_direction_overlap_5m,freq_step3_frontier,2024-01-17 12:40:00
nonup_prior_day_reversal_rr2,nonup_prior_day_reversal_rr2,nonup_prior_day_reversal_rr2,exact_mt5_nonuptrend_range_fade,nonuptrend_range_fade_red_week,90,nonup_prior_day_reversal_rr2,0,nonup_prior_day_reversal_rr2,2024-02-12 12:15:00,2024-02-12,2024-02-12 12:23:29,2024-02-12,LONG,-2.66,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_nonuptrend_range_fade_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_NONUPTREND_RANGE_FADE_202207_202606_XAUUSD_M5_nonup_prior_day_reversal_rr2_trades.csv,289,same_direction_overlap_5m,freq_step3_frontier,2024-02-12 12:10:00
nonup_prior_day_reversal_rr2,nonup_prior_day_reversal_rr2,nonup_prior_day_reversal_rr2,exact_mt5_nonuptrend_range_fade,nonuptrend_range_fade_red_week,90,nonup_prior_day_reversal_rr2,0,nonup_prior_day_reversal_rr2,2024-02-15 12:35:00,2024-02-15,2024-02-15 13:15:36,2024-02-15,SHORT,-8.95,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_nonuptrend_range_fade_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_NONUPTREND_RANGE_FADE_202207_202606_XAUUSD_M5_nonup_prior_day_reversal_rr2_trades.csv,296,same_direction_overlap_5m,freq_step3_frontier,2024-02-15 12:35:00
nonup_prior_day_reversal_rr2,nonup_prior_day_reversal_rr2,nonup_prior_day_reversal_rr2,exact_mt5_nonuptrend_range_fade,nonuptrend_range_fade_red_week,90,nonup_prior_day_reversal_rr2,0,nonup_prior_day_reversal_rr2,2024-06-03 12:05:00,2024-06-03,2024-06-03 12:25:26,2024-06-03,SHORT,-2.54,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_nonuptrend_range_fade_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_NONUPTREND_RANGE_FADE_202207_202606_XAUUSD_M5_nonup_prior_day_reversal_rr2_trades.csv,316,same_direction_overlap_5m,freq_step3_frontier,2024-06-03 12:05:00
nonup_prior_day_reversal_rr2,nonup_prior_day_reversal_rr2,nonup_prior_day_reversal_rr2,exact_mt5_nonuptrend_range_fade,nonuptrend_range_fade_red_week,90,nonup_prior_day_reversal_rr2,0,nonup_prior_day_reversal_rr2,2024-06-19 08:40:00,2024-06-19,2024-06-19 10:01:28,2024-06-19,SHORT,5.0,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_nonuptrend_range_fade_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_NONUPTREND_RANGE_FADE_202207_202606_XAUUSD_M5_nonup_prior_day_reversal_rr2_trades.csv,335,same_direction_overlap_5m,freq_step3_frontier,2024-06-19 08:40:00
nonup_prior_day_reversal_rr2,nonup_prior_day_reversal_rr2,nonup_prior_day_reversal_rr2,exact_mt5_nonuptrend_range_fade,nonuptrend_range_fade_red_week,90,nonup_prior_day_reversal_rr2,0,nonup_prior_day_reversal_rr2,2024-07-01 08:20:00,2024-07-01,2024-07-01 09:12:25,2024-07-01,LONG,5.0,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_nonuptrend_range_fade_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_NONUPTREND_RANGE_FADE_202207_202606_XAUUSD_M5_nonup_prior_day_reversal_rr2_trades.csv,348,same_direction_overlap_5m,freq_step3_frontier,2024-07-01 08:20:00
nonup_prior_day_reversal_rr2,nonup_prior_day_reversal_rr2,nonup_prior_day_reversal_rr2,exact_mt5_nonuptrend_range_fade,nonuptrend_range_fade_red_week,90,nonup_prior_day_reversal_rr2,0,nonup_prior_day_reversal_rr2,2024-07-01 09:45:00,2024-07-01,2024-07-01 10:02:31,2024-07-01,SHORT,-2.51,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_nonuptrend_range_fade_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_NONUPTREND_RANGE_FADE_202207_202606_XAUUSD_M5_nonup_prior_day_reversal_rr2_trades.csv,349,same_direction_overlap_5m,freq_step3_frontier,2024-07-01 09:45:00
nonup_prior_day_reversal_rr2,nonup_prior_day_reversal_rr2,nonup_prior_day_reversal_rr2,exact_mt5_nonuptrend_range_fade,nonuptrend_range_fade_red_week,90,nonup_prior_day_reversal_rr2,0,nonup_prior_day_reversal_rr2,2024-12-04 12:10:00,2024-12-04,2024-12-04 12:54:40,2024-12-04,LONG,10.71,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_nonuptrend_range_fade_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_NONUPTREND_RANGE_FADE_202207_202606_XAUUSD_M5_nonup_prior_day_reversal_rr2_trades.csv,377,same_direction_overlap_5m,freq_step3_frontier,2024-12-04 12:10:00
nonup_prior_day_reversal_rr2,nonup_prior_day_reversal_rr2,nonup_prior_day_reversal_rr2,exact_mt5_nonuptrend_range_fade,nonuptrend_range_fade_red_week,90,nonup_prior_day_reversal_rr2,0,nonup_prior_day_reversal_rr2,2025-07-09 08:50:00,2025-07-09,2025-07-09 08:53:04,2025-07-09,LONG,-3.15,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_nonuptrend_range_fade_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_NONUPTREND_RANGE_FADE_202207_202606_XAUUSD_M5_nonup_prior_day_reversal_rr2_trades.csv,426,same_direction_overlap_5m,freq_step3_frontier,2025-07-09 08:50:00
freq_step3_frontier,freq_step3_frontier,orrev_london_firm_stop15,orrev_london_firm_stop15,frequency_frontier,10,,0,orrev_london_lh,2025-08-12 11:45:00,2025-08-12,2025-08-12 12:20:28,,LONG,-4.45,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_hybrid_lh_exact_202207_202606_20260701\A1XauM5Momentum_HYBRID_LH_EXACT_202207_202606_XAUUSD_M5_orrev_london_lh_trades.csv,2703,same_direction_overlap_5m,nonup_prior_day_reversal_rr2,2025-08-12 11:40:00
nonup_prior_day_reversal_rr2,nonup_prior_day_reversal_rr2,nonup_prior_day_reversal_rr2,exact_mt5_nonuptrend_range_fade,nonuptrend_range_fade_red_week,90,nonup_prior_day_reversal_rr2,0,nonup_prior_day_reversal_rr2,2025-08-22 12:50:00,2025-08-22,2025-08-22 13:37:40,2025-08-22,LONG,6.42,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_nonuptrend_range_fade_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_NONUPTREND_RANGE_FADE_202207_202606_XAUUSD_M5_nonup_prior_day_reversal_rr2_trades.csv,444,same_direction_overlap_5m,freq_step3_frontier,2025-08-22 12:50:00
nonup_prior_day_reversal_rr2,nonup_prior_day_reversal_rr2,nonup_prior_day_reversal_rr2,exact_mt5_nonuptrend_range_fade,nonuptrend_range_fade_red_week,90,nonup_prior_day_reversal_rr2,0,nonup_prior_day_reversal_rr2,2025-12-31 08:20:00,2025-12-31,2025-12-31 08:37:40,2025-12-31,LONG,-5.57,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_nonuptrend_range_fade_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_NONUPTREND_RANGE_FADE_202207_202606_XAUUSD_M5_nonup_prior_day_reversal_rr2_trades.csv,454,same_direction_overlap_5m,freq_step3_frontier,2025-12-31 08:20:00
nonup_prior_day_reversal_rr2,nonup_prior_day_reversal_rr2,nonup_prior_day_reversal_rr2,exact_mt5_nonuptrend_range_fade,nonuptrend_range_fade_red_week,90,nonup_prior_day_reversal_rr2,0,nonup_prior_day_reversal_rr2,2026-04-06 08:10:00,2026-04-06,2026-04-06 08:25:39,2026-04-06,SHORT,-10.98,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_nonuptrend_range_fade_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_NONUPTREND_RANGE_FADE_202207_202606_XAUUSD_M5_nonup_prior_day_reversal_rr2_trades.csv,472,same_direction_overlap_5m,freq_step3_frontier,2026-04-06 08:10:00
nonup_prior_day_reversal_rr2,nonup_prior_day_reversal_rr2,nonup_prior_day_reversal_rr2,exact_mt5_nonuptrend_range_fade,nonuptrend_range_fade_red_week,90,nonup_prior_day_reversal_rr2,0,nonup_prior_day_reversal_rr2,2026-04-06 10:15:00,2026-04-06,2026-04-06 12:22:39,2026-04-06,SHORT,22.55,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_nonuptrend_range_fade_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_NONUPTREND_RANGE_FADE_202207_202606_XAUUSD_M5_nonup_prior_day_reversal_rr2_trades.csv,473,same_direction_overlap_5m,freq_step3_frontier,2026-04-06 10:15:00
nonup_prior_day_reversal_rr2,nonup_prior_day_reversal_rr2,nonup_prior_day_reversal_rr2,exact_mt5_nonuptrend_range_fade,nonuptrend_range_fade_red_week,90,nonup_prior_day_reversal_rr2,0,nonup_prior_day_reversal_rr2,2026-05-18 11:55:00,2026-05-18,2026-05-18 12:34:21,2026-05-18,SHORT,-6.18,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_nonuptrend_range_fade_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_NONUPTREND_RANGE_FADE_202207_202606_XAUUSD_M5_nonup_prior_day_reversal_rr2_trades.csv,484,same_direction_overlap_5m,freq_step3_frontier,2026-05-18 11:50:00
