component,source_id,upstream_source_id,upstream_component,family_group,source_priority,cell_id,component_priority,variant_name,entry_time,entry_date,exit_time,exit_date,direction,pnl_usd,tickets,lots,source_csv,source_row,drop_reason,duplicate_of_source_id,duplicate_of_entry_time
r2_continuation_short_v1,r2_continuation_short_v1,r2_continuation_short_v1,r2_impulse_break15_30_cap20,xau_r2_continuation_short,102,r2_continuation_short_v1,0,r2_impulse_break15_30_cap20,2022-09-14 06:25:00,2022-09-14,2022-09-14 07:07:39,2022-09-14,SHORT,-3.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_continuation_short_v2_repair_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_CONTINUATION_SHORT_V2_REPAIR_EXACT_202207_202606_XAUUSD_M5_r2_impulse_break15_30_cap20_trades.csv,40,,,
r2_continuation_short_v1,r2_continuation_short_v1,r2_continuation_short_v1,r2_impulse_break15_30_cap20,xau_r2_continuation_short,102,r2_continuation_short_v1,0,r2_impulse_break15_30_cap20,2022-09-14 19:15:00,2022-09-14,2022-09-14 20:58:04,2022-09-14,SHORT,-3.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_continuation_short_v2_repair_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_CONTINUATION_SHORT_V2_REPAIR_EXACT_202207_202606_XAUUSD_M5_r2_impulse_break15_30_cap20_trades.csv,41,,,
r2_continuation_short_v1,r2_continuation_short_v1,r2_continuation_short_v1,r2_impulse_break15_30_cap20,xau_r2_continuation_short,102,r2_continuation_short_v1,0,r2_impulse_break15_30_cap20,2022-09-14 19:35:00,2022-09-14,2022-09-14 23:17:00,2022-09-14,SHORT,-3.54,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_continuation_short_v2_repair_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_CONTINUATION_SHORT_V2_REPAIR_EXACT_202207_202606_XAUUSD_M5_r2_impulse_break15_30_cap20_trades.csv,42,,,
r2_continuation_short_v1,r2_continuation_short_v1,r2_continuation_short_v1,r2_impulse_break15_30_cap20,xau_r2_continuation_short,102,r2_continuation_short_v1,0,r2_impulse_break15_30_cap20,2022-09-15 19:30:00,2022-09-15,2022-09-16 00:32:24,2022-09-16,SHORT,-3.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_continuation_short_v2_repair_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_CONTINUATION_SHORT_V2_REPAIR_EXACT_202207_202606_XAUUSD_M5_r2_impulse_break15_30_cap20_trades.csv,43,,,
r2_continuation_short_v1,r2_continuation_short_v1,r2_continuation_short_v1,r2_impulse_break15_30_cap20,xau_r2_continuation_short,102,r2_continuation_short_v1,0,r2_impulse_break15_30_cap20,2022-09-19 02:05:00,2022-09-19,2022-09-19 07:11:24,2022-09-19,SHORT,7.0,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_continuation_short_v2_repair_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_CONTINUATION_SHORT_V2_REPAIR_EXACT_202207_202606_XAUUSD_M5_r2_impulse_break15_30_cap20_trades.csv,44,,,
r2_continuation_short_v1,r2_continuation_short_v1,r2_continuation_short_v1,r2_impulse_break15_30_cap20,xau_r2_continuation_short,102,r2_continuation_short_v1,0,r2_impulse_break15_30_cap20,2022-09-19 07:45:00,2022-09-19,2022-09-19 08:36:52,2022-09-19,SHORT,-3.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_continuation_short_v2_repair_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_CONTINUATION_SHORT_V2_REPAIR_EXACT_202207_202606_XAUUSD_M5_r2_impulse_break15_30_cap20_trades.csv,45,,,
r2_continuation_short_v1,r2_continuation_short_v1,r2_continuation_short_v1,r2_impulse_break15_30_cap20,xau_r2_continuation_short,102,r2_continuation_short_v1,0,r2_impulse_break15_30_cap20,2022-09-21 05:00:00,2022-09-21,2022-09-21 05:52:05,2022-09-21,SHORT,-3.51,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_continuation_short_v2_repair_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_CONTINUATION_SHORT_V2_REPAIR_EXACT_202207_202606_XAUUSD_M5_r2_impulse_break15_30_cap20_trades.csv,46,,,
r2_continuation_short_v1,r2_continuation_short_v1,r2_continuation_short_v1,r2_impulse_break15_30_cap20,xau_r2_continuation_short,102,r2_continuation_short_v1,0,r2_impulse_break15_30_cap20,2022-09-26 10:10:00,2022-09-26,2022-09-26 12:23:42,2022-09-26,SHORT,-4.75,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_continuation_short_v2_repair_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_CONTINUATION_SHORT_V2_REPAIR_EXACT_202207_202606_XAUUSD_M5_r2_impulse_break15_30_cap20_trades.csv,47,,,
r2_continuation_short_v1,r2_continuation_short_v1,r2_continuation_short_v1,r2_impulse_break15_30_cap20,xau_r2_continuation_short,102,r2_continuation_short_v1,0,r2_impulse_break15_30_cap20,2022-09-26 10:35:00,2022-09-26,2022-09-26 12:45:41,2022-09-26,SHORT,-3.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_continuation_short_v2_repair_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_CONTINUATION_SHORT_V2_REPAIR_EXACT_202207_202606_XAUUSD_M5_r2_impulse_break15_30_cap20_trades.csv,48,,,
r2_continuation_short_v1,r2_continuation_short_v1,r2_continuation_short_v1,r2_impulse_break15_30_cap20,xau_r2_continuation_short,102,r2_continuation_short_v1,0,r2_impulse_break15_30_cap20,2022-09-26 17:10:00,2022-09-26,2022-09-26 19:00:21,2022-09-26,SHORT,-5.05,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_continuation_short_v2_repair_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_CONTINUATION_SHORT_V2_REPAIR_EXACT_202207_202606_XAUUSD_M5_r2_impulse_break15_30_cap20_trades.csv,49,,,
r2_continuation_short_v1,r2_continuation_short_v1,r2_continuation_short_v1,r2_impulse_break15_30_cap20,xau_r2_continuation_short,102,r2_continuation_short_v1,0,r2_impulse_break15_30_cap20,2022-09-26 17:35:00,2022-09-26,2022-09-27 01:03:37,2022-09-27,SHORT,-4.43,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_continuation_short_v2_repair_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_CONTINUATION_SHORT_V2_REPAIR_EXACT_202207_202606_XAUUSD_M5_r2_impulse_break15_30_cap20_trades.csv,50,,,
r2_continuation_short_v1,r2_continuation_short_v1,r2_continuation_short_v1,r2_impulse_break15_30_cap20,xau_r2_continuation_short,102,r2_continuation_short_v1,0,r2_impulse_break15_30_cap20,2022-10-18 06:35:00,2022-10-18,2022-10-18 08:05:44,2022-10-18,SHORT,-3.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_continuation_short_v2_repair_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_CONTINUATION_SHORT_V2_REPAIR_EXACT_202207_202606_XAUUSD_M5_r2_impulse_break15_30_cap20_trades.csv,51,,,
r2_continuation_short_v1,r2_continuation_short_v1,r2_continuation_short_v1,r2_impulse_break15_30_cap20,xau_r2_continuation_short,102,r2_continuation_short_v1,0,r2_impulse_break15_30_cap20,2022-10-18 14:30:00,2022-10-18,2022-10-19 07:01:38,2022-10-19,SHORT,10.14,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_continuation_short_v2_repair_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_CONTINUATION_SHORT_V2_REPAIR_EXACT_202207_202606_XAUUSD_M5_r2_impulse_break15_30_cap20_trades.csv,52,,,
r2_continuation_short_v1,r2_continuation_short_v1,r2_continuation_short_v1,r2_impulse_break15_30_cap20,xau_r2_continuation_short,102,r2_continuation_short_v1,0,r2_impulse_break15_30_cap20,2022-10-19 11:00:00,2022-10-19,2022-10-19 12:41:40,2022-10-19,SHORT,-3.61,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_continuation_short_v2_repair_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_CONTINUATION_SHORT_V2_REPAIR_EXACT_202207_202606_XAUUSD_M5_r2_impulse_break15_30_cap20_trades.csv,53,,,
r2_continuation_short_v1,r2_continuation_short_v1,r2_continuation_short_v1,r2_impulse_break15_30_cap20,xau_r2_continuation_short,102,r2_continuation_short_v1,0,r2_impulse_break15_30_cap20,2022-10-19 11:05:00,2022-10-19,2022-10-19 12:42:42,2022-10-19,SHORT,-3.52,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_continuation_short_v2_repair_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_CONTINUATION_SHORT_V2_REPAIR_EXACT_202207_202606_XAUUSD_M5_r2_impulse_break15_30_cap20_trades.csv,54,,,
r2_continuation_short_v1,r2_continuation_short_v1,r2_continuation_short_v1,r2_impulse_break15_30_cap20,xau_r2_continuation_short,102,r2_continuation_short_v1,0,r2_impulse_break15_30_cap20,2022-10-19 23:40:00,2022-10-19,2022-10-20 04:19:38,2022-10-20,SHORT,-3.52,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_continuation_short_v2_repair_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_CONTINUATION_SHORT_V2_REPAIR_EXACT_202207_202606_XAUUSD_M5_r2_impulse_break15_30_cap20_trades.csv,55,,,
r2_continuation_short_v1,r2_continuation_short_v1,r2_continuation_short_v1,r2_impulse_break15_30_cap20,xau_r2_continuation_short,102,r2_continuation_short_v1,0,r2_impulse_break15_30_cap20,2022-10-20 13:30:00,2022-10-20,2022-10-20 14:01:42,2022-10-20,SHORT,-3.83,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_continuation_short_v2_repair_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_CONTINUATION_SHORT_V2_REPAIR_EXACT_202207_202606_XAUUSD_M5_r2_impulse_break15_30_cap20_trades.csv,56,,,
r2_continuation_short_v1,r2_continuation_short_v1,r2_continuation_short_v1,r2_impulse_break15_30_cap20,xau_r2_continuation_short,102,r2_continuation_short_v1,0,r2_impulse_break15_30_cap20,2022-10-20 16:30:00,2022-10-20,2022-10-20 17:50:19,2022-10-20,SHORT,7.0,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_continuation_short_v2_repair_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_CONTINUATION_SHORT_V2_REPAIR_EXACT_202207_202606_XAUUSD_M5_r2_impulse_break15_30_cap20_trades.csv,57,,,
r2_continuation_short_v1,r2_continuation_short_v1,r2_continuation_short_v1,r2_impulse_break15_30_cap20,xau_r2_continuation_short,102,r2_continuation_short_v1,0,r2_impulse_break15_30_cap20,2022-10-31 07:35:00,2022-10-31,2022-10-31 08:45:28,2022-10-31,SHORT,-3.53,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_continuation_short_v2_repair_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_CONTINUATION_SHORT_V2_REPAIR_EXACT_202207_202606_XAUUSD_M5_r2_impulse_break15_30_cap20_trades.csv,58,,,
r2_continuation_short_v1,r2_continuation_short_v1,r2_continuation_short_v1,r2_impulse_break15_30_cap20,xau_r2_continuation_short,102,r2_continuation_short_v1,0,r2_impulse_break15_30_cap20,2022-11-03 06:40:00,2022-11-03,2022-11-03 08:17:38,2022-11-03,SHORT,7.01,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_continuation_short_v2_repair_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_CONTINUATION_SHORT_V2_REPAIR_EXACT_202207_202606_XAUUSD_M5_r2_impulse_break15_30_cap20_trades.csv,59,,,
r2_continuation_short_v1,r2_continuation_short_v1,r2_continuation_short_v1,r2_impulse_break15_30_cap20,xau_r2_continuation_short,102,r2_continuation_short_v1,0,r2_impulse_break15_30_cap20,2022-11-03 07:05:00,2022-11-03,2022-11-03 10:25:38,2022-11-03,SHORT,8.73,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_continuation_short_v2_repair_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_CONTINUATION_SHORT_V2_REPAIR_EXACT_202207_202606_XAUUSD_M5_r2_impulse_break15_30_cap20_trades.csv,60,,,
r2_continuation_short_v1,r2_continuation_short_v1,r2_continuation_short_v1,r2_impulse_break15_30_cap20,xau_r2_continuation_short,102,r2_continuation_short_v1,0,r2_impulse_break15_30_cap20,2022-11-03 10:45:00,2022-11-03,2022-11-03 11:00:41,2022-11-03,SHORT,-3.52,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_continuation_short_v2_repair_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_CONTINUATION_SHORT_V2_REPAIR_EXACT_202207_202606_XAUUSD_M5_r2_impulse_break15_30_cap20_trades.csv,61,,,
r2_continuation_short_v1,r2_continuation_short_v1,r2_continuation_short_v1,r2_impulse_break15_30_cap20,xau_r2_continuation_short,102,r2_continuation_short_v1,0,r2_impulse_break15_30_cap20,2023-02-27 02:10:00,2023-02-27,2023-02-27 12:36:14,2023-02-27,SHORT,-3.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_continuation_short_v2_repair_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_CONTINUATION_SHORT_V2_REPAIR_EXACT_202207_202606_XAUUSD_M5_r2_impulse_break15_30_cap20_trades.csv,62,,,
r2_continuation_short_v1,r2_continuation_short_v1,r2_continuation_short_v1,r2_impulse_break15_30_cap20,xau_r2_continuation_short,102,r2_continuation_short_v1,0,r2_impulse_break15_30_cap20,2023-02-27 02:30:00,2023-02-27,2023-02-27 12:38:28,2023-02-27,SHORT,-3.51,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_continuation_short_v2_repair_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_CONTINUATION_SHORT_V2_REPAIR_EXACT_202207_202606_XAUUSD_M5_r2_impulse_break15_30_cap20_trades.csv,63,,,
r2_continuation_short_v1,r2_continuation_short_v1,r2_continuation_short_v1,r2_impulse_break15_30_cap20,xau_r2_continuation_short,102,r2_continuation_short_v1,0,r2_impulse_break15_30_cap20,2023-02-28 07:05:00,2023-02-28,2023-02-28 12:54:22,2023-02-28,SHORT,-4.12,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_continuation_short_v2_repair_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_CONTINUATION_SHORT_V2_REPAIR_EXACT_202207_202606_XAUUSD_M5_r2_impulse_break15_30_cap20_trades.csv,64,,,
r2_continuation_short_v1,r2_continuation_short_v1,r2_continuation_short_v1,r2_impulse_break15_30_cap20,xau_r2_continuation_short,102,r2_continuation_short_v1,0,r2_impulse_break15_30_cap20,2023-06-07 16:30:00,2023-06-07,2023-06-08 05:37:36,2023-06-08,SHORT,-5.39,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_continuation_short_v2_repair_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_CONTINUATION_SHORT_V2_REPAIR_EXACT_202207_202606_XAUUSD_M5_r2_impulse_break15_30_cap20_trades.csv,65,,,
r2_continuation_short_v1,r2_continuation_short_v1,r2_continuation_short_v1,r2_impulse_break15_30_cap20,xau_r2_continuation_short,102,r2_continuation_short_v1,0,r2_impulse_break15_30_cap20,2023-06-13 18:30:00,2023-06-13,2023-06-14 00:20:04,2023-06-14,SHORT,-3.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_continuation_short_v2_repair_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_CONTINUATION_SHORT_V2_REPAIR_EXACT_202207_202606_XAUUSD_M5_r2_impulse_break15_30_cap20_trades.csv,66,,,
r2_continuation_short_v1,r2_continuation_short_v1,r2_continuation_short_v1,r2_impulse_break15_30_cap20,xau_r2_continuation_short,102,r2_continuation_short_v1,0,r2_impulse_break15_30_cap20,2023-06-15 02:00:00,2023-06-15,2023-06-15 05:47:39,2023-06-15,SHORT,-3.95,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_continuation_short_v2_repair_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_CONTINUATION_SHORT_V2_REPAIR_EXACT_202207_202606_XAUUSD_M5_r2_impulse_break15_30_cap20_trades.csv,67,,,
r2_continuation_short_v1,r2_continuation_short_v1,r2_continuation_short_v1,r2_impulse_break15_30_cap20,xau_r2_continuation_short,102,r2_continuation_short_v1,0,r2_impulse_break15_30_cap20,2023-06-15 11:30:00,2023-06-15,2023-06-15 13:00:29,2023-06-15,SHORT,-3.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_continuation_short_v2_repair_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_CONTINUATION_SHORT_V2_REPAIR_EXACT_202207_202606_XAUUSD_M5_r2_impulse_break15_30_cap20_trades.csv,68,,,
r2_continuation_short_v1,r2_continuation_short_v1,r2_continuation_short_v1,r2_impulse_break15_30_cap20,xau_r2_continuation_short,102,r2_continuation_short_v1,0,r2_impulse_break15_30_cap20,2023-06-20 01:30:00,2023-06-20,2023-06-20 06:38:25,2023-06-20,SHORT,-3.52,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_continuation_short_v2_repair_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_CONTINUATION_SHORT_V2_REPAIR_EXACT_202207_202606_XAUUSD_M5_r2_impulse_break15_30_cap20_trades.csv,69,,,
r2_continuation_short_v1,r2_continuation_short_v1,r2_continuation_short_v1,r2_impulse_break15_30_cap20,xau_r2_continuation_short,102,r2_continuation_short_v1,0,r2_impulse_break15_30_cap20,2023-06-20 13:25:00,2023-06-20,2023-06-20 14:32:04,2023-06-20,SHORT,8.72,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_continuation_short_v2_repair_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_CONTINUATION_SHORT_V2_REPAIR_EXACT_202207_202606_XAUUSD_M5_r2_impulse_break15_30_cap20_trades.csv,70,,,
r2_continuation_short_v1,r2_continuation_short_v1,r2_continuation_short_v1,r2_impulse_break15_30_cap20,xau_r2_continuation_short,102,r2_continuation_short_v1,0,r2_impulse_break15_30_cap20,2023-06-21 12:45:00,2023-06-21,2023-06-21 14:51:41,2023-06-21,SHORT,-5.32,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_continuation_short_v2_repair_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_CONTINUATION_SHORT_V2_REPAIR_EXACT_202207_202606_XAUUSD_M5_r2_impulse_break15_30_cap20_trades.csv,71,,,
r2_continuation_short_v1,r2_continuation_short_v1,r2_continuation_short_v1,r2_impulse_break15_30_cap20,xau_r2_continuation_short,102,r2_continuation_short_v1,0,r2_impulse_break15_30_cap20,2023-06-21 13:05:00,2023-06-21,2023-06-21 14:51:41,2023-06-21,SHORT,-6.55,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_continuation_short_v2_repair_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_CONTINUATION_SHORT_V2_REPAIR_EXACT_202207_202606_XAUUSD_M5_r2_impulse_break15_30_cap20_trades.csv,72,,,
r2_continuation_short_v1,r2_continuation_short_v1,r2_continuation_short_v1,r2_impulse_break15_30_cap20,xau_r2_continuation_short,102,r2_continuation_short_v1,0,r2_impulse_break15_30_cap20,2023-06-21 20:35:00,2023-06-21,2023-06-22 08:43:54,2023-06-22,SHORT,7.0,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_continuation_short_v2_repair_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_CONTINUATION_SHORT_V2_REPAIR_EXACT_202207_202606_XAUUSD_M5_r2_impulse_break15_30_cap20_trades.csv,73,,,
r2_continuation_short_v1,r2_continuation_short_v1,r2_continuation_short_v1,r2_impulse_break15_30_cap20,xau_r2_continuation_short,102,r2_continuation_short_v1,0,r2_impulse_break15_30_cap20,2023-06-23 02:40:00,2023-06-23,2023-06-23 04:34:27,2023-06-23,SHORT,-3.52,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_continuation_short_v2_repair_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_CONTINUATION_SHORT_V2_REPAIR_EXACT_202207_202606_XAUUSD_M5_r2_impulse_break15_30_cap20_trades.csv,74,,,
r2_continuation_short_v1,r2_continuation_short_v1,r2_continuation_short_v1,r2_impulse_break15_30_cap20,xau_r2_continuation_short,102,r2_continuation_short_v1,0,r2_impulse_break15_30_cap20,2023-06-23 15:50:00,2023-06-23,2023-06-25 22:00:00,2023-06-25,SHORT,-4.77,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_continuation_short_v2_repair_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_CONTINUATION_SHORT_V2_REPAIR_EXACT_202207_202606_XAUUSD_M5_r2_impulse_break15_30_cap20_trades.csv,75,,,
r2_continuation_short_v1,r2_continuation_short_v1,r2_continuation_short_v1,r2_impulse_break15_30_cap20,xau_r2_continuation_short,102,r2_continuation_short_v1,0,r2_impulse_break15_30_cap20,2023-06-23 16:00:00,2023-06-23,2023-06-26 00:01:00,2023-06-26,SHORT,-4.54,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_continuation_short_v2_repair_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_CONTINUATION_SHORT_V2_REPAIR_EXACT_202207_202606_XAUUSD_M5_r2_impulse_break15_30_cap20_trades.csv,76,,,
r2_continuation_short_v1,r2_continuation_short_v1,r2_continuation_short_v1,r2_impulse_break15_30_cap20,xau_r2_continuation_short,102,r2_continuation_short_v1,0,r2_impulse_break15_30_cap20,2023-06-27 14:45:00,2023-06-27,2023-06-28 13:46:41,2023-06-28,SHORT,14.54,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_continuation_short_v2_repair_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_CONTINUATION_SHORT_V2_REPAIR_EXACT_202207_202606_XAUUSD_M5_r2_impulse_break15_30_cap20_trades.csv,77,,,
r2_continuation_short_v1,r2_continuation_short_v1,r2_continuation_short_v1,r2_impulse_break15_30_cap20,xau_r2_continuation_short,102,r2_continuation_short_v1,0,r2_impulse_break15_30_cap20,2023-06-28 19:55:00,2023-06-28,2023-06-29 01:19:41,2023-06-29,SHORT,-3.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_continuation_short_v2_repair_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_CONTINUATION_SHORT_V2_REPAIR_EXACT_202207_202606_XAUUSD_M5_r2_impulse_break15_30_cap20_trades.csv,78,,,
