component,source_id,upstream_source_id,upstream_component,family_group,source_priority,cell_id,component_priority,variant_name,entry_time,entry_date,exit_time,exit_date,direction,pnl_usd,tickets,lots,source_csv,source_row,drop_reason,duplicate_of_source_id,duplicate_of_entry_time
r2_continuation_short_v1,r2_continuation_short_v1,r2_continuation_short_v1,r2_impulse_body45_atr50,xau_r2_continuation_short,122,r2_continuation_short_v1,0,r2_impulse_body45_atr50,2026-06-19 14:35:00,2026-06-19,2026-06-19 16:48:27,2026-06-19,SHORT,-9.59,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_continuation_short_v4_volatility_gate_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_CONTINUATION_SHORT_V4_VOLATILITY_GATE_EXACT_202207_202606_XAUUSD_M5_r2_impulse_body45_atr50_trades.csv,40,,,
r2_continuation_short_v1,r2_continuation_short_v1,r2_continuation_short_v1,r2_impulse_body45_atr50,xau_r2_continuation_short,122,r2_continuation_short_v1,0,r2_impulse_body45_atr50,2026-06-19 14:45:00,2026-06-19,2026-06-19 16:48:27,2026-06-19,SHORT,-11.44,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_continuation_short_v4_volatility_gate_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_CONTINUATION_SHORT_V4_VOLATILITY_GATE_EXACT_202207_202606_XAUUSD_M5_r2_impulse_body45_atr50_trades.csv,41,,,
r2_continuation_short_v1,r2_continuation_short_v1,r2_continuation_short_v1,r2_impulse_body45_atr50,xau_r2_continuation_short,122,r2_continuation_short_v1,0,r2_impulse_body45_atr50,2026-06-21 23:50:00,2026-06-21,2026-06-22 00:00:41,2026-06-22,SHORT,-11.17,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_continuation_short_v4_volatility_gate_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_CONTINUATION_SHORT_V4_VOLATILITY_GATE_EXACT_202207_202606_XAUUSD_M5_r2_impulse_body45_atr50_trades.csv,42,,,
r2_continuation_short_v1,r2_continuation_short_v1,r2_continuation_short_v1,r2_impulse_body45_atr50,xau_r2_continuation_short,122,r2_continuation_short_v1,0,r2_impulse_body45_atr50,2026-06-23 01:35:00,2026-06-23,2026-06-23 03:02:38,2026-06-23,SHORT,26.94,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_continuation_short_v4_volatility_gate_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_CONTINUATION_SHORT_V4_VOLATILITY_GATE_EXACT_202207_202606_XAUUSD_M5_r2_impulse_body45_atr50_trades.csv,43,,,
r2_continuation_short_v1,r2_continuation_short_v1,r2_continuation_short_v1,r2_impulse_body45_atr50,xau_r2_continuation_short,122,r2_continuation_short_v1,0,r2_impulse_body45_atr50,2026-06-23 01:40:00,2026-06-23,2026-06-23 04:59:04,2026-06-23,SHORT,17.84,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_continuation_short_v4_volatility_gate_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_CONTINUATION_SHORT_V4_VOLATILITY_GATE_EXACT_202207_202606_XAUUSD_M5_r2_impulse_body45_atr50_trades.csv,44,,,
r2_continuation_short_v1,r2_continuation_short_v1,r2_continuation_short_v1,r2_impulse_body45_atr50,xau_r2_continuation_short,122,r2_continuation_short_v1,0,r2_impulse_body45_atr50,2026-06-23 02:10:00,2026-06-23,2026-06-23 04:59:05,2026-06-23,SHORT,27.46,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_continuation_short_v4_volatility_gate_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_CONTINUATION_SHORT_V4_VOLATILITY_GATE_EXACT_202207_202606_XAUUSD_M5_r2_impulse_body45_atr50_trades.csv,45,,,
r2_continuation_short_v1,r2_continuation_short_v1,r2_continuation_short_v1,r2_impulse_body45_atr50,xau_r2_continuation_short,122,r2_continuation_short_v1,0,r2_impulse_body45_atr50,2026-06-23 03:05:00,2026-06-23,2026-06-23 04:59:24,2026-06-23,SHORT,41.31,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_continuation_short_v4_volatility_gate_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_CONTINUATION_SHORT_V4_VOLATILITY_GATE_EXACT_202207_202606_XAUUSD_M5_r2_impulse_body45_atr50_trades.csv,46,,,
r2_continuation_short_v1,r2_continuation_short_v1,r2_continuation_short_v1,r2_impulse_body45_atr50,xau_r2_continuation_short,122,r2_continuation_short_v1,0,r2_impulse_body45_atr50,2026-06-23 03:10:00,2026-06-23,2026-06-23 04:59:28,2026-06-23,SHORT,21.77,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_continuation_short_v4_volatility_gate_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_CONTINUATION_SHORT_V4_VOLATILITY_GATE_EXACT_202207_202606_XAUUSD_M5_r2_impulse_body45_atr50_trades.csv,47,,,
r2_continuation_short_v1,r2_continuation_short_v1,r2_continuation_short_v1,r2_impulse_body45_atr50,xau_r2_continuation_short,122,r2_continuation_short_v1,0,r2_impulse_body45_atr50,2026-06-23 03:20:00,2026-06-23,2026-06-23 04:59:41,2026-06-23,SHORT,23.93,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_continuation_short_v4_volatility_gate_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_CONTINUATION_SHORT_V4_VOLATILITY_GATE_EXACT_202207_202606_XAUUSD_M5_r2_impulse_body45_atr50_trades.csv,48,,,
r2_continuation_short_v1,r2_continuation_short_v1,r2_continuation_short_v1,r2_impulse_body45_atr50,xau_r2_continuation_short,122,r2_continuation_short_v1,0,r2_impulse_body45_atr50,2026-06-23 03:35:00,2026-06-23,2026-06-23 07:42:42,2026-06-23,SHORT,21.85,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_continuation_short_v4_volatility_gate_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_CONTINUATION_SHORT_V4_VOLATILITY_GATE_EXACT_202207_202606_XAUUSD_M5_r2_impulse_body45_atr50_trades.csv,49,,,
r2_continuation_short_v1,r2_continuation_short_v1,r2_continuation_short_v1,r2_impulse_body45_atr50,xau_r2_continuation_short,122,r2_continuation_short_v1,0,r2_impulse_body45_atr50,2026-06-23 05:10:00,2026-06-23,2026-06-23 07:56:14,2026-06-23,SHORT,35.94,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_continuation_short_v4_volatility_gate_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_CONTINUATION_SHORT_V4_VOLATILITY_GATE_EXACT_202207_202606_XAUUSD_M5_r2_impulse_body45_atr50_trades.csv,50,,,
r2_continuation_short_v1,r2_continuation_short_v1,r2_continuation_short_v1,r2_impulse_body45_atr50,xau_r2_continuation_short,122,r2_continuation_short_v1,0,r2_impulse_body45_atr50,2026-06-23 05:40:00,2026-06-23,2026-06-23 08:01:39,2026-06-23,SHORT,28.47,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_continuation_short_v4_volatility_gate_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_CONTINUATION_SHORT_V4_VOLATILITY_GATE_EXACT_202207_202606_XAUUSD_M5_r2_impulse_body45_atr50_trades.csv,51,,,
r2_continuation_short_v1,r2_continuation_short_v1,r2_continuation_short_v1,r2_impulse_body45_atr50,xau_r2_continuation_short,122,r2_continuation_short_v1,0,r2_impulse_body45_atr50,2026-06-23 05:50:00,2026-06-23,2026-06-23 12:39:12,2026-06-23,SHORT,-6.61,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_continuation_short_v4_volatility_gate_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_CONTINUATION_SHORT_V4_VOLATILITY_GATE_EXACT_202207_202606_XAUUSD_M5_r2_impulse_body45_atr50_trades.csv,52,,,
r2_continuation_short_v1,r2_continuation_short_v1,r2_continuation_short_v1,r2_impulse_body45_atr50,xau_r2_continuation_short,122,r2_continuation_short_v1,0,r2_impulse_body45_atr50,2026-06-23 12:30:00,2026-06-23,2026-06-23 13:53:39,2026-06-23,SHORT,-20.52,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_continuation_short_v4_volatility_gate_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_CONTINUATION_SHORT_V4_VOLATILITY_GATE_EXACT_202207_202606_XAUUSD_M5_r2_impulse_body45_atr50_trades.csv,53,,,
r2_continuation_short_v1,r2_continuation_short_v1,r2_continuation_short_v1,r2_impulse_body45_atr50,xau_r2_continuation_short,122,r2_continuation_short_v1,0,r2_impulse_body45_atr50,2026-06-24 11:45:00,2026-06-24,2026-06-24 11:52:39,2026-06-24,SHORT,-9.3,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_continuation_short_v4_volatility_gate_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_CONTINUATION_SHORT_V4_VOLATILITY_GATE_EXACT_202207_202606_XAUUSD_M5_r2_impulse_body45_atr50_trades.csv,54,,,
r2_continuation_short_v1,r2_continuation_short_v1,r2_continuation_short_v1,r2_impulse_body45_atr50,xau_r2_continuation_short,122,r2_continuation_short_v1,0,r2_impulse_body45_atr50,2026-06-26 02:35:00,2026-06-26,2026-06-26 02:53:41,2026-06-26,SHORT,15.81,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_continuation_short_v4_volatility_gate_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_CONTINUATION_SHORT_V4_VOLATILITY_GATE_EXACT_202207_202606_XAUUSD_M5_r2_impulse_body45_atr50_trades.csv,55,,,
r2_continuation_short_v1,r2_continuation_short_v1,r2_continuation_short_v1,r2_impulse_body45_atr50,xau_r2_continuation_short,122,r2_continuation_short_v1,0,r2_impulse_body45_atr50,2026-06-26 02:45:00,2026-06-26,2026-06-26 04:17:38,2026-06-26,SHORT,-18.74,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_continuation_short_v4_volatility_gate_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_CONTINUATION_SHORT_V4_VOLATILITY_GATE_EXACT_202207_202606_XAUUSD_M5_r2_impulse_body45_atr50_trades.csv,56,,,
