component,source_id,upstream_source_id,upstream_component,family_group,source_priority,cell_id,component_priority,variant_name,entry_time,entry_date,exit_time,exit_date,direction,pnl_usd,tickets,lots,source_csv,source_row,drop_reason,duplicate_of_source_id,duplicate_of_entry_time
r2_continuation_short_v1,r2_continuation_short_v1,r2_continuation_short_v1,r2_impulse_q55_break20_cap25,xau_r2_continuation_short,103,r2_continuation_short_v1,0,r2_impulse_q55_break20_cap25,2026-04-28 10:00:00,2026-04-28,2026-04-28 11:39:27,2026-04-28,SHORT,31.34,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_continuation_short_v2_repair_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_CONTINUATION_SHORT_V2_REPAIR_EXACT_202207_202606_XAUUSD_M5_r2_impulse_q55_break20_cap25_trades.csv,40,,,
r2_continuation_short_v1,r2_continuation_short_v1,r2_continuation_short_v1,r2_impulse_q55_break20_cap25,xau_r2_continuation_short,103,r2_continuation_short_v1,0,r2_impulse_q55_break20_cap25,2026-05-05 16:25:00,2026-05-05,2026-05-05 22:56:14,2026-05-05,SHORT,-15.17,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_continuation_short_v2_repair_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_CONTINUATION_SHORT_V2_REPAIR_EXACT_202207_202606_XAUUSD_M5_r2_impulse_q55_break20_cap25_trades.csv,41,,,
r2_continuation_short_v1,r2_continuation_short_v1,r2_continuation_short_v1,r2_impulse_q55_break20_cap25,xau_r2_continuation_short,103,r2_continuation_short_v1,0,r2_impulse_q55_break20_cap25,2026-05-27 02:20:00,2026-05-27,2026-05-27 04:48:27,2026-05-27,SHORT,-15.04,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_continuation_short_v2_repair_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_CONTINUATION_SHORT_V2_REPAIR_EXACT_202207_202606_XAUUSD_M5_r2_impulse_q55_break20_cap25_trades.csv,42,,,
r2_continuation_short_v1,r2_continuation_short_v1,r2_continuation_short_v1,r2_impulse_q55_break20_cap25,xau_r2_continuation_short,103,r2_continuation_short_v1,0,r2_impulse_q55_break20_cap25,2026-06-09 23:25:00,2026-06-09,2026-06-10 01:52:42,2026-06-10,SHORT,42.95,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_continuation_short_v2_repair_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_CONTINUATION_SHORT_V2_REPAIR_EXACT_202207_202606_XAUUSD_M5_r2_impulse_q55_break20_cap25_trades.csv,43,,,
r2_continuation_short_v1,r2_continuation_short_v1,r2_continuation_short_v1,r2_impulse_q55_break20_cap25,xau_r2_continuation_short,103,r2_continuation_short_v1,0,r2_impulse_q55_break20_cap25,2026-06-11 09:00:00,2026-06-11,2026-06-11 16:12:04,2026-06-11,SHORT,-16.34,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_continuation_short_v2_repair_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_CONTINUATION_SHORT_V2_REPAIR_EXACT_202207_202606_XAUUSD_M5_r2_impulse_q55_break20_cap25_trades.csv,44,,,
r2_continuation_short_v1,r2_continuation_short_v1,r2_continuation_short_v1,r2_impulse_q55_break20_cap25,xau_r2_continuation_short,103,r2_continuation_short_v1,0,r2_impulse_q55_break20_cap25,2026-06-11 09:10:00,2026-06-11,2026-06-11 16:12:05,2026-06-11,SHORT,-20.1,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_continuation_short_v2_repair_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_CONTINUATION_SHORT_V2_REPAIR_EXACT_202207_202606_XAUUSD_M5_r2_impulse_q55_break20_cap25_trades.csv,45,,,
r2_continuation_short_v1,r2_continuation_short_v1,r2_continuation_short_v1,r2_impulse_q55_break20_cap25,xau_r2_continuation_short,103,r2_continuation_short_v1,0,r2_impulse_q55_break20_cap25,2026-06-18 08:00:00,2026-06-18,2026-06-18 09:00:29,2026-06-18,SHORT,23.86,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_continuation_short_v2_repair_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_CONTINUATION_SHORT_V2_REPAIR_EXACT_202207_202606_XAUUSD_M5_r2_impulse_q55_break20_cap25_trades.csv,46,,,
r2_continuation_short_v1,r2_continuation_short_v1,r2_continuation_short_v1,r2_impulse_q55_break20_cap25,xau_r2_continuation_short,103,r2_continuation_short_v1,0,r2_impulse_q55_break20_cap25,2026-06-18 22:25:00,2026-06-18,2026-06-19 02:07:40,2026-06-19,SHORT,21.94,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_continuation_short_v2_repair_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_CONTINUATION_SHORT_V2_REPAIR_EXACT_202207_202606_XAUUSD_M5_r2_impulse_q55_break20_cap25_trades.csv,47,,,
r2_continuation_short_v1,r2_continuation_short_v1,r2_continuation_short_v1,r2_impulse_q55_break20_cap25,xau_r2_continuation_short,103,r2_continuation_short_v1,0,r2_impulse_q55_break20_cap25,2026-06-19 03:50:00,2026-06-19,2026-06-19 04:54:17,2026-06-19,SHORT,26.35,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_continuation_short_v2_repair_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_CONTINUATION_SHORT_V2_REPAIR_EXACT_202207_202606_XAUUSD_M5_r2_impulse_q55_break20_cap25_trades.csv,48,,,
r2_continuation_short_v1,r2_continuation_short_v1,r2_continuation_short_v1,r2_impulse_q55_break20_cap25,xau_r2_continuation_short,103,r2_continuation_short_v1,0,r2_impulse_q55_break20_cap25,2026-06-23 01:40:00,2026-06-23,2026-06-23 04:59:24,2026-06-23,SHORT,41.31,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r2_continuation_short_v2_repair_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R2_CONTINUATION_SHORT_V2_REPAIR_EXACT_202207_202606_XAUUSD_M5_r2_impulse_q55_break20_cap25_trades.csv,49,,,
