component,source_id,upstream_source_id,upstream_component,family_group,source_priority,cell_id,component_priority,variant_name,entry_time,entry_date,exit_time,exit_date,direction,pnl_usd,tickets,lots,source_csv,source_row,drop_reason,duplicate_of_source_id,duplicate_of_entry_time
r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,xau_r4_chop_prior_day_reclaim,90,r4_chop_prior_day_reclaim_v1_short,0,r4_chop_prior_day_reclaim_v1_short,2023-06-06 16:15:00,2023-06-06,2023-06-06 17:34:15,2023-06-06,SHORT,-2.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_prior_day_reclaim_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_PRIOR_DAY_RECLAIM_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_prior_day_reclaim_v1_short_trades.csv,71,,,
r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,xau_r4_chop_prior_day_reclaim,90,r4_chop_prior_day_reclaim_v1_short,0,r4_chop_prior_day_reclaim_v1_short,2023-06-06 18:35:00,2023-06-06,2023-06-07 01:13:35,2023-06-07,SHORT,-2.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_prior_day_reclaim_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_PRIOR_DAY_RECLAIM_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_prior_day_reclaim_v1_short_trades.csv,72,,,
r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,xau_r4_chop_prior_day_reclaim,90,r4_chop_prior_day_reclaim_v1_short,0,r4_chop_prior_day_reclaim_v1_short,2023-06-16 07:20:00,2023-06-16,2023-06-16 07:44:36,2023-06-16,SHORT,-2.71,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_prior_day_reclaim_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_PRIOR_DAY_RECLAIM_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_prior_day_reclaim_v1_short_trades.csv,73,,,
r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,xau_r4_chop_prior_day_reclaim,90,r4_chop_prior_day_reclaim_v1_short,0,r4_chop_prior_day_reclaim_v1_short,2023-06-16 13:25:00,2023-06-16,2023-06-16 13:44:17,2023-06-16,SHORT,-2.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_prior_day_reclaim_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_PRIOR_DAY_RECLAIM_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_prior_day_reclaim_v1_short_trades.csv,74,,,
r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,xau_r4_chop_prior_day_reclaim,90,r4_chop_prior_day_reclaim_v1_short,0,r4_chop_prior_day_reclaim_v1_short,2023-06-16 14:10:00,2023-06-16,2023-06-19 11:57:03,2023-06-19,SHORT,10.84,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_prior_day_reclaim_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_PRIOR_DAY_RECLAIM_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_prior_day_reclaim_v1_short_trades.csv,75,,,
r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,xau_r4_chop_prior_day_reclaim,90,r4_chop_prior_day_reclaim_v1_short,0,r4_chop_prior_day_reclaim_v1_short,2023-10-06 20:20:00,2023-10-06,2023-10-06 20:35:28,2023-10-06,SHORT,-2.54,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_prior_day_reclaim_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_PRIOR_DAY_RECLAIM_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_prior_day_reclaim_v1_short_trades.csv,76,,,
r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,xau_r4_chop_prior_day_reclaim,90,r4_chop_prior_day_reclaim_v1_short,0,r4_chop_prior_day_reclaim_v1_short,2023-11-15 07:50:00,2023-11-15,2023-11-15 09:21:37,2023-11-15,SHORT,-2.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_prior_day_reclaim_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_PRIOR_DAY_RECLAIM_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_prior_day_reclaim_v1_short_trades.csv,77,,,
r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,xau_r4_chop_prior_day_reclaim,90,r4_chop_prior_day_reclaim_v1_short,0,r4_chop_prior_day_reclaim_v1_short,2023-11-15 11:25:00,2023-11-15,2023-11-15 12:30:28,2023-11-15,SHORT,-2.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_prior_day_reclaim_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_PRIOR_DAY_RECLAIM_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_prior_day_reclaim_v1_short_trades.csv,78,,,
r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,xau_r4_chop_prior_day_reclaim,90,r4_chop_prior_day_reclaim_v1_short,0,r4_chop_prior_day_reclaim_v1_short,2023-11-15 12:35:00,2023-11-15,2023-11-16 13:42:14,2023-11-16,SHORT,-7.85,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_prior_day_reclaim_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_PRIOR_DAY_RECLAIM_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_prior_day_reclaim_v1_short_trades.csv,79,,,
r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,xau_r4_chop_prior_day_reclaim,90,r4_chop_prior_day_reclaim_v1_short,0,r4_chop_prior_day_reclaim_v1_short,2023-11-17 12:40:00,2023-11-17,2023-11-17 13:49:00,2023-11-17,SHORT,6.05,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_prior_day_reclaim_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_PRIOR_DAY_RECLAIM_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_prior_day_reclaim_v1_short_trades.csv,80,,,
r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,xau_r4_chop_prior_day_reclaim,90,r4_chop_prior_day_reclaim_v1_short,0,r4_chop_prior_day_reclaim_v1_short,2023-11-20 17:30:00,2023-11-20,2023-11-20 22:15:28,2023-11-20,SHORT,-2.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_prior_day_reclaim_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_PRIOR_DAY_RECLAIM_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_prior_day_reclaim_v1_short_trades.csv,81,,,
r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,xau_r4_chop_prior_day_reclaim,90,r4_chop_prior_day_reclaim_v1_short,0,r4_chop_prior_day_reclaim_v1_short,2024-01-05 15:45:00,2024-01-05,2024-01-05 15:57:38,2024-01-05,SHORT,5.0,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_prior_day_reclaim_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_PRIOR_DAY_RECLAIM_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_prior_day_reclaim_v1_short_trades.csv,82,,,
r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,xau_r4_chop_prior_day_reclaim,90,r4_chop_prior_day_reclaim_v1_short,0,r4_chop_prior_day_reclaim_v1_short,2024-01-12 10:45:00,2024-01-12,2024-01-12 11:03:19,2024-01-12,SHORT,-2.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_prior_day_reclaim_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_PRIOR_DAY_RECLAIM_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_prior_day_reclaim_v1_short_trades.csv,83,,,
r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,xau_r4_chop_prior_day_reclaim,90,r4_chop_prior_day_reclaim_v1_short,0,r4_chop_prior_day_reclaim_v1_short,2024-01-12 16:15:00,2024-01-12,2024-01-12 17:17:43,2024-01-12,SHORT,-2.63,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_prior_day_reclaim_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_PRIOR_DAY_RECLAIM_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_prior_day_reclaim_v1_short_trades.csv,84,,,
r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,xau_r4_chop_prior_day_reclaim,90,r4_chop_prior_day_reclaim_v1_short,0,r4_chop_prior_day_reclaim_v1_short,2024-01-19 14:50:00,2024-01-19,2024-01-19 14:52:43,2024-01-19,SHORT,-2.56,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_prior_day_reclaim_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_PRIOR_DAY_RECLAIM_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_prior_day_reclaim_v1_short_trades.csv,85,,,
r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,xau_r4_chop_prior_day_reclaim,90,r4_chop_prior_day_reclaim_v1_short,0,r4_chop_prior_day_reclaim_v1_short,2024-01-19 15:45:00,2024-01-19,2024-01-19 16:19:32,2024-01-19,SHORT,-2.55,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_prior_day_reclaim_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_PRIOR_DAY_RECLAIM_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_prior_day_reclaim_v1_short_trades.csv,86,,,
r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,xau_r4_chop_prior_day_reclaim,90,r4_chop_prior_day_reclaim_v1_short,0,r4_chop_prior_day_reclaim_v1_short,2024-01-23 06:25:00,2024-01-23,2024-01-23 10:26:43,2024-01-23,SHORT,6.51,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_prior_day_reclaim_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_PRIOR_DAY_RECLAIM_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_prior_day_reclaim_v1_short_trades.csv,87,,,
r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,xau_r4_chop_prior_day_reclaim,90,r4_chop_prior_day_reclaim_v1_short,0,r4_chop_prior_day_reclaim_v1_short,2024-01-29 09:00:00,2024-01-29,2024-01-29 12:27:41,2024-01-29,SHORT,-2.59,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_prior_day_reclaim_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_PRIOR_DAY_RECLAIM_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_prior_day_reclaim_v1_short_trades.csv,88,,,
r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,xau_r4_chop_prior_day_reclaim,90,r4_chop_prior_day_reclaim_v1_short,0,r4_chop_prior_day_reclaim_v1_short,2024-01-29 13:40:00,2024-01-29,2024-01-29 13:50:16,2024-01-29,SHORT,5.47,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_prior_day_reclaim_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_PRIOR_DAY_RECLAIM_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_prior_day_reclaim_v1_short_trades.csv,89,,,
r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,xau_r4_chop_prior_day_reclaim,90,r4_chop_prior_day_reclaim_v1_short,0,r4_chop_prior_day_reclaim_v1_short,2024-01-31 15:10:00,2024-01-31,2024-01-31 15:24:43,2024-01-31,SHORT,-3.53,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_prior_day_reclaim_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_PRIOR_DAY_RECLAIM_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_prior_day_reclaim_v1_short_trades.csv,90,,,
r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,xau_r4_chop_prior_day_reclaim,90,r4_chop_prior_day_reclaim_v1_short,0,r4_chop_prior_day_reclaim_v1_short,2024-01-31 17:05:00,2024-01-31,2024-01-31 18:00:31,2024-01-31,SHORT,5.0,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_prior_day_reclaim_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_PRIOR_DAY_RECLAIM_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_prior_day_reclaim_v1_short_trades.csv,91,,,
r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,xau_r4_chop_prior_day_reclaim,90,r4_chop_prior_day_reclaim_v1_short,0,r4_chop_prior_day_reclaim_v1_short,2024-01-31 18:50:00,2024-01-31,2024-01-31 19:02:17,2024-01-31,SHORT,8.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_prior_day_reclaim_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_PRIOR_DAY_RECLAIM_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_prior_day_reclaim_v1_short_trades.csv,92,,,
r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,xau_r4_chop_prior_day_reclaim,90,r4_chop_prior_day_reclaim_v1_short,0,r4_chop_prior_day_reclaim_v1_short,2024-02-01 16:45:00,2024-02-01,2024-02-01 17:40:43,2024-02-01,SHORT,-5.51,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_prior_day_reclaim_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_PRIOR_DAY_RECLAIM_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_prior_day_reclaim_v1_short_trades.csv,93,,,
r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,xau_r4_chop_prior_day_reclaim,90,r4_chop_prior_day_reclaim_v1_short,0,r4_chop_prior_day_reclaim_v1_short,2024-02-01 18:35:00,2024-02-01,2024-02-01 23:39:36,2024-02-01,SHORT,-2.65,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_prior_day_reclaim_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_PRIOR_DAY_RECLAIM_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_prior_day_reclaim_v1_short_trades.csv,94,,,
r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,xau_r4_chop_prior_day_reclaim,90,r4_chop_prior_day_reclaim_v1_short,0,r4_chop_prior_day_reclaim_v1_short,2024-02-06 15:55:00,2024-02-06,2024-02-06 16:26:05,2024-02-06,SHORT,5.01,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_prior_day_reclaim_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_PRIOR_DAY_RECLAIM_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_prior_day_reclaim_v1_short_trades.csv,95,,,
r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,xau_r4_chop_prior_day_reclaim,90,r4_chop_prior_day_reclaim_v1_short,0,r4_chop_prior_day_reclaim_v1_short,2024-02-07 15:00:00,2024-02-07,2024-02-07 15:14:29,2024-02-07,SHORT,-2.53,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_prior_day_reclaim_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_PRIOR_DAY_RECLAIM_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_prior_day_reclaim_v1_short_trades.csv,96,,,
r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,xau_r4_chop_prior_day_reclaim,90,r4_chop_prior_day_reclaim_v1_short,0,r4_chop_prior_day_reclaim_v1_short,2024-02-07 15:45:00,2024-02-07,2024-02-08 02:44:33,2024-02-08,SHORT,5.0,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_prior_day_reclaim_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_PRIOR_DAY_RECLAIM_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_prior_day_reclaim_v1_short_trades.csv,97,,,
r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,xau_r4_chop_prior_day_reclaim,90,r4_chop_prior_day_reclaim_v1_short,0,r4_chop_prior_day_reclaim_v1_short,2024-02-12 12:25:00,2024-02-12,2024-02-12 13:21:41,2024-02-12,SHORT,8.47,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_prior_day_reclaim_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_PRIOR_DAY_RECLAIM_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_prior_day_reclaim_v1_short_trades.csv,98,,,
r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,xau_r4_chop_prior_day_reclaim,90,r4_chop_prior_day_reclaim_v1_short,0,r4_chop_prior_day_reclaim_v1_short,2024-02-15 08:55:00,2024-02-15,2024-02-15 10:47:38,2024-02-15,SHORT,-2.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_prior_day_reclaim_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_PRIOR_DAY_RECLAIM_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_prior_day_reclaim_v1_short_trades.csv,99,,,
r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,xau_r4_chop_prior_day_reclaim,90,r4_chop_prior_day_reclaim_v1_short,0,r4_chop_prior_day_reclaim_v1_short,2024-02-15 12:35:00,2024-02-15,2024-02-15 13:15:36,2024-02-15,SHORT,-8.95,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_prior_day_reclaim_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_PRIOR_DAY_RECLAIM_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_prior_day_reclaim_v1_short_trades.csv,100,,,
r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,xau_r4_chop_prior_day_reclaim,90,r4_chop_prior_day_reclaim_v1_short,0,r4_chop_prior_day_reclaim_v1_short,2024-02-19 07:50:00,2024-02-19,2024-02-19 15:02:31,2024-02-19,SHORT,5.0,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_prior_day_reclaim_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_PRIOR_DAY_RECLAIM_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_prior_day_reclaim_v1_short_trades.csv,101,,,
r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,xau_r4_chop_prior_day_reclaim,90,r4_chop_prior_day_reclaim_v1_short,0,r4_chop_prior_day_reclaim_v1_short,2024-03-20 13:20:00,2024-03-20,2024-03-20 13:46:29,2024-03-20,SHORT,5.02,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_prior_day_reclaim_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_PRIOR_DAY_RECLAIM_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_prior_day_reclaim_v1_short_trades.csv,102,,,
r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,r4_chop_prior_day_reclaim_v1_short,xau_r4_chop_prior_day_reclaim,90,r4_chop_prior_day_reclaim_v1_short,0,r4_chop_prior_day_reclaim_v1_short,2024-03-25 09:30:00,2024-03-25,2024-03-25 10:15:35,2024-03-25,SHORT,-2.52,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_prior_day_reclaim_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_PRIOR_DAY_RECLAIM_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_prior_day_reclaim_v1_short_trades.csv,103,,,
