signal_id,candidate_id,decision_time,opened,reason,session_bucket,cost_R,final_r_if_raw,source_logical_source_name,source_file_sha256,source_row_number,schema_mapping_status,label_status,candidate_trainable,label_engine_version
1033669|XAUUSD|breakout_retest|LONG|2026-06-17 17:15:00Z|2026-06-17 17:20:00Z|2026-06-17 17:25:00Z|4360.99,B0_RAW_ALL_SESSION,2026-06-17 17:34:59Z,false,BREAKOUT_RETEST_LONG_DRY_RUN,Evening 16:00-19:59,0.1241,-1,a3_breakout_tier1_compat_signal,830902906d82b3434a1d4aa32b9840e2adfae99336c2d36f6c7fa232726e0e16,94,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1033669|XAUUSD|breakout_retest|LONG|2026-06-17 17:20:00Z|2026-06-17 17:25:00Z|2026-06-17 17:30:00Z|4360.99,B0_RAW_ALL_SESSION,2026-06-17 17:35:00Z,false,BREAKOUT_RETEST_LONG_DRY_RUN,Evening 16:00-19:59,0.1241,-1,a3_breakout_improved_signal,5312454aa0888160ebdbc1f5916d72c9971ae51db4d2a2378f2e295de76b562f,352,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1025742|XAUUSD|breakout_retest|SHORT|2026-06-17 18:05:00Z|2026-06-17 18:10:00Z|2026-06-17 18:15:00Z|4306.71,B0_RAW_ALL_SESSION,2026-06-17 18:24:59Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Evening 16:00-19:59,,-1,a1_experimental_v02_breakout_xauusd_signal,ada4f54db45bd1cc38ef39b38ba931249bb20804b5865c1f4703a7a31a02bcc9,2019,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1033030|XAUUSD|breakout_retest|SHORT|2026-06-17 18:05:00Z|2026-06-17 18:10:00Z|2026-06-17 18:15:00Z|4306.71,B0_RAW_ALL_SESSION,2026-06-17 18:24:59Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Evening 16:00-19:59,,-1,a2_tier1_bestea_signal_xauusd,1d977e2b27bb817d8f918c68985aa5ac68f244eaaf47b33d86a7d73e17367a46,1506,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1033669|XAUUSD|breakout_retest|SHORT|2026-06-17 18:05:00Z|2026-06-17 18:10:00Z|2026-06-17 18:15:00Z|4306.71,B0_RAW_ALL_SESSION,2026-06-17 18:24:59Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Evening 16:00-19:59,0.0277,-1,a3_breakout_improved_signal,5312454aa0888160ebdbc1f5916d72c9971ae51db4d2a2378f2e295de76b562f,362,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1033669|XAUUSD|breakout_retest|SHORT|2026-06-17 18:05:00Z|2026-06-17 18:10:00Z|2026-06-17 18:15:00Z|4306.71,B0_RAW_ALL_SESSION,2026-06-17 18:24:59Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Evening 16:00-19:59,0.0277,-1,a3_breakout_plain_signal,303fd5fb562689dbc3027baaf9e6329da98aa78d3f04b9dc8e16ff6b1cb15a8f,362,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1033669|XAUUSD|breakout_retest|SHORT|2026-06-17 18:05:00Z|2026-06-17 18:10:00Z|2026-06-17 18:15:00Z|4306.71,B0_RAW_ALL_SESSION,2026-06-17 18:24:59Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Evening 16:00-19:59,0.0277,-1,a3_breakout_tier1_compat_signal,830902906d82b3434a1d4aa32b9840e2adfae99336c2d36f6c7fa232726e0e16,104,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1025742|XAUUSD|breakout_retest|SHORT|2026-06-17 18:45:00Z|2026-06-17 18:50:00Z|2026-06-17 18:55:00Z|4306.71,B0_RAW_ALL_SESSION,2026-06-17 19:04:59Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Evening 16:00-19:59,,-1,a1_experimental_v02_breakout_xauusd_signal,ada4f54db45bd1cc38ef39b38ba931249bb20804b5865c1f4703a7a31a02bcc9,2027,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1033030|XAUUSD|breakout_retest|SHORT|2026-06-17 18:45:00Z|2026-06-17 18:50:00Z|2026-06-17 18:55:00Z|4306.71,B0_RAW_ALL_SESSION,2026-06-17 19:04:59Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Evening 16:00-19:59,,-1,a2_tier1_bestea_signal_xauusd,1d977e2b27bb817d8f918c68985aa5ac68f244eaaf47b33d86a7d73e17367a46,1514,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1033669|XAUUSD|breakout_retest|SHORT|2026-06-17 18:45:00Z|2026-06-17 18:50:00Z|2026-06-17 18:55:00Z|4306.71,B0_RAW_ALL_SESSION,2026-06-17 19:04:59Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Evening 16:00-19:59,0.0140,-1,a3_breakout_improved_signal,5312454aa0888160ebdbc1f5916d72c9971ae51db4d2a2378f2e295de76b562f,370,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1033669|XAUUSD|breakout_retest|SHORT|2026-06-17 18:45:00Z|2026-06-17 18:50:00Z|2026-06-17 18:55:00Z|4306.71,B0_RAW_ALL_SESSION,2026-06-17 19:04:59Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Evening 16:00-19:59,0.0140,-1,a3_breakout_plain_signal,303fd5fb562689dbc3027baaf9e6329da98aa78d3f04b9dc8e16ff6b1cb15a8f,370,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1033669|XAUUSD|breakout_retest|SHORT|2026-06-17 18:45:00Z|2026-06-17 18:50:00Z|2026-06-17 18:55:00Z|4306.71,B0_RAW_ALL_SESSION,2026-06-17 19:04:59Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Evening 16:00-19:59,0.0140,-1,a3_breakout_tier1_compat_signal,830902906d82b3434a1d4aa32b9840e2adfae99336c2d36f6c7fa232726e0e16,112,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1033030|XAUUSD|breakout_retest|SHORT|2026-06-17 20:10:00Z|2026-06-17 20:15:00Z|2026-06-17 20:20:00Z|4269.46,B0_RAW_ALL_SESSION,2026-06-17 20:29:58Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Night 20:00-05:59,,-1,a2_tier1_bestea_signal_xauusd,1d977e2b27bb817d8f918c68985aa5ac68f244eaaf47b33d86a7d73e17367a46,1531,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1025742|XAUUSD|breakout_retest|SHORT|2026-06-17 20:10:00Z|2026-06-17 20:15:00Z|2026-06-17 20:20:00Z|4269.46,B0_RAW_ALL_SESSION,2026-06-17 20:29:59Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Night 20:00-05:59,,-1,a1_experimental_v02_breakout_xauusd_signal,ada4f54db45bd1cc38ef39b38ba931249bb20804b5865c1f4703a7a31a02bcc9,2044,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1025742|XAUUSD|breakout_retest|SHORT|2026-06-17 20:10:00Z|2026-06-17 20:15:00Z|2026-06-17 20:20:00Z|4269.46,B0_RAW_ALL_SESSION,2026-06-17 20:29:59Z,false,SWING_BREAKOUT_RETEST_SHORT_DRY_RUN,Night 20:00-05:59,,-1,a1_experimental_v02_swing_breakout_xauusd_signal,7a7df91debbd27e81f75e497217f3851393a213c02e04c065cbfdd580690bbf3,2044,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1033669|XAUUSD|breakout_retest|SHORT|2026-06-17 20:10:00Z|2026-06-17 20:15:00Z|2026-06-17 20:20:00Z|4269.46,B0_RAW_ALL_SESSION,2026-06-17 20:29:59Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Night 20:00-05:59,0.0395,-1,a3_breakout_improved_signal,5312454aa0888160ebdbc1f5916d72c9971ae51db4d2a2378f2e295de76b562f,387,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1033669|XAUUSD|breakout_retest|SHORT|2026-06-17 20:10:00Z|2026-06-17 20:15:00Z|2026-06-17 20:20:00Z|4269.46,B0_RAW_ALL_SESSION,2026-06-17 20:29:59Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Night 20:00-05:59,0.0395,-1,a3_breakout_plain_signal,303fd5fb562689dbc3027baaf9e6329da98aa78d3f04b9dc8e16ff6b1cb15a8f,387,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1033669|XAUUSD|breakout_retest|SHORT|2026-06-17 20:10:00Z|2026-06-17 20:15:00Z|2026-06-17 20:20:00Z|4269.46,B0_RAW_ALL_SESSION,2026-06-17 20:29:59Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Night 20:00-05:59,0.0395,-1,a3_breakout_tier1_compat_signal,830902906d82b3434a1d4aa32b9840e2adfae99336c2d36f6c7fa232726e0e16,129,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1033030|XAUUSD|breakout_retest|SHORT|2026-06-18 02:55:00Z|2026-06-18 03:00:00Z|2026-06-18 03:05:00Z|4316.10,B0_RAW_ALL_SESSION,2026-06-18 03:14:57Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Night 20:00-05:59,,-1,a2_tier1_bestea_signal_xauusd,1d977e2b27bb817d8f918c68985aa5ac68f244eaaf47b33d86a7d73e17367a46,1600,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1033669|XAUUSD|breakout_retest|SHORT|2026-06-18 02:55:00Z|2026-06-18 03:00:00Z|2026-06-18 03:05:00Z|4316.10,B0_RAW_ALL_SESSION,2026-06-18 03:14:57Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Night 20:00-05:59,0.0953,-1,a3_breakout_improved_signal,5312454aa0888160ebdbc1f5916d72c9971ae51db4d2a2378f2e295de76b562f,457,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1033669|XAUUSD|breakout_retest|SHORT|2026-06-18 02:55:00Z|2026-06-18 03:00:00Z|2026-06-18 03:05:00Z|4316.10,B0_RAW_ALL_SESSION,2026-06-18 03:14:57Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Night 20:00-05:59,0.0953,-1,a3_breakout_plain_signal,303fd5fb562689dbc3027baaf9e6329da98aa78d3f04b9dc8e16ff6b1cb15a8f,457,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1033669|XAUUSD|breakout_retest|SHORT|2026-06-18 02:55:00Z|2026-06-18 03:00:00Z|2026-06-18 03:05:00Z|4316.10,B0_RAW_ALL_SESSION,2026-06-18 03:14:57Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Night 20:00-05:59,0.0953,-1,a3_breakout_tier1_compat_signal,830902906d82b3434a1d4aa32b9840e2adfae99336c2d36f6c7fa232726e0e16,199,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1025742|XAUUSD|breakout_retest|SHORT|2026-06-18 02:55:00Z|2026-06-18 03:00:00Z|2026-06-18 03:05:00Z|4316.10,B0_RAW_ALL_SESSION,2026-06-18 03:14:58Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Night 20:00-05:59,,-1,a1_experimental_v02_breakout_xauusd_signal,ada4f54db45bd1cc38ef39b38ba931249bb20804b5865c1f4703a7a31a02bcc9,2115,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1025742|XAUUSD|breakout_retest|SHORT|2026-06-18 02:55:00Z|2026-06-18 03:00:00Z|2026-06-18 03:05:00Z|4316.10,B0_RAW_ALL_SESSION,2026-06-18 03:14:58Z,false,SWING_BREAKOUT_RETEST_SHORT_DRY_RUN,Night 20:00-05:59,,-1,a1_experimental_v02_swing_breakout_xauusd_signal,7a7df91debbd27e81f75e497217f3851393a213c02e04c065cbfdd580690bbf3,2115,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1033030|XAUUSD|breakout_retest|SHORT|2026-06-18 03:10:00Z|2026-06-18 03:15:00Z|2026-06-18 03:20:00Z|4316.10,B0_RAW_ALL_SESSION,2026-06-18 03:29:57Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Night 20:00-05:59,,-1,a2_tier1_bestea_signal_xauusd,1d977e2b27bb817d8f918c68985aa5ac68f244eaaf47b33d86a7d73e17367a46,1603,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1033669|XAUUSD|breakout_retest|SHORT|2026-06-18 03:10:00Z|2026-06-18 03:15:00Z|2026-06-18 03:20:00Z|4316.10,B0_RAW_ALL_SESSION,2026-06-18 03:29:57Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Night 20:00-05:59,0.1273,-1,a3_breakout_improved_signal,5312454aa0888160ebdbc1f5916d72c9971ae51db4d2a2378f2e295de76b562f,460,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1033669|XAUUSD|breakout_retest|SHORT|2026-06-18 03:10:00Z|2026-06-18 03:15:00Z|2026-06-18 03:20:00Z|4316.10,B0_RAW_ALL_SESSION,2026-06-18 03:29:57Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Night 20:00-05:59,0.1273,-1,a3_breakout_plain_signal,303fd5fb562689dbc3027baaf9e6329da98aa78d3f04b9dc8e16ff6b1cb15a8f,460,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1033669|XAUUSD|breakout_retest|SHORT|2026-06-18 03:10:00Z|2026-06-18 03:15:00Z|2026-06-18 03:20:00Z|4316.10,B0_RAW_ALL_SESSION,2026-06-18 03:29:57Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Night 20:00-05:59,0.1273,-1,a3_breakout_tier1_compat_signal,830902906d82b3434a1d4aa32b9840e2adfae99336c2d36f6c7fa232726e0e16,202,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1025742|XAUUSD|breakout_retest|SHORT|2026-06-18 03:10:00Z|2026-06-18 03:15:00Z|2026-06-18 03:20:00Z|4316.10,B0_RAW_ALL_SESSION,2026-06-18 03:29:58Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Night 20:00-05:59,,-1,a1_experimental_v02_breakout_xauusd_signal,ada4f54db45bd1cc38ef39b38ba931249bb20804b5865c1f4703a7a31a02bcc9,2118,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1025742|XAUUSD|breakout_retest|SHORT|2026-06-18 03:10:00Z|2026-06-18 03:15:00Z|2026-06-18 03:20:00Z|4316.10,B0_RAW_ALL_SESSION,2026-06-18 03:29:58Z,false,SWING_BREAKOUT_RETEST_SHORT_DRY_RUN,Night 20:00-05:59,,-1,a1_experimental_v02_swing_breakout_xauusd_signal,7a7df91debbd27e81f75e497217f3851393a213c02e04c065cbfdd580690bbf3,2118,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1025742|XAUUSD|breakout_retest|SHORT|2026-06-18 04:05:00Z|2026-06-18 04:10:00Z|2026-06-18 04:15:00Z|4316.10,B0_RAW_ALL_SESSION,2026-06-18 04:24:57Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Night 20:00-05:59,,-1,a1_experimental_v02_breakout_xauusd_signal,ada4f54db45bd1cc38ef39b38ba931249bb20804b5865c1f4703a7a31a02bcc9,2129,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1025742|XAUUSD|breakout_retest|SHORT|2026-06-18 04:05:00Z|2026-06-18 04:10:00Z|2026-06-18 04:15:00Z|4316.10,B0_RAW_ALL_SESSION,2026-06-18 04:24:57Z,false,SWING_BREAKOUT_RETEST_SHORT_DRY_RUN,Night 20:00-05:59,,-1,a1_experimental_v02_swing_breakout_xauusd_signal,7a7df91debbd27e81f75e497217f3851393a213c02e04c065cbfdd580690bbf3,2129,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1033030|XAUUSD|breakout_retest|SHORT|2026-06-18 04:05:00Z|2026-06-18 04:10:00Z|2026-06-18 04:15:00Z|4316.10,B0_RAW_ALL_SESSION,2026-06-18 04:24:57Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Night 20:00-05:59,,-1,a2_tier1_bestea_signal_xauusd,1d977e2b27bb817d8f918c68985aa5ac68f244eaaf47b33d86a7d73e17367a46,1614,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1033669|XAUUSD|breakout_retest|SHORT|2026-06-18 04:05:00Z|2026-06-18 04:10:00Z|2026-06-18 04:15:00Z|4316.10,B0_RAW_ALL_SESSION,2026-06-18 04:24:57Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Night 20:00-05:59,0.1206,-1,a3_breakout_improved_signal,5312454aa0888160ebdbc1f5916d72c9971ae51db4d2a2378f2e295de76b562f,471,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1033669|XAUUSD|breakout_retest|SHORT|2026-06-18 04:05:00Z|2026-06-18 04:10:00Z|2026-06-18 04:15:00Z|4316.10,B0_RAW_ALL_SESSION,2026-06-18 04:24:57Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Night 20:00-05:59,0.1206,-1,a3_breakout_plain_signal,303fd5fb562689dbc3027baaf9e6329da98aa78d3f04b9dc8e16ff6b1cb15a8f,471,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1033669|XAUUSD|breakout_retest|SHORT|2026-06-18 04:05:00Z|2026-06-18 04:10:00Z|2026-06-18 04:15:00Z|4316.10,B0_RAW_ALL_SESSION,2026-06-18 04:24:57Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Night 20:00-05:59,0.1206,-1,a3_breakout_tier1_compat_signal,830902906d82b3434a1d4aa32b9840e2adfae99336c2d36f6c7fa232726e0e16,213,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1025742|XAUUSD|breakout_retest|SHORT|2026-06-18 04:25:00Z|2026-06-18 04:30:00Z|2026-06-18 04:35:00Z|4316.10,B0_RAW_ALL_SESSION,2026-06-18 04:44:57Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Night 20:00-05:59,,-1,a1_experimental_v02_breakout_xauusd_signal,ada4f54db45bd1cc38ef39b38ba931249bb20804b5865c1f4703a7a31a02bcc9,2133,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1025742|XAUUSD|breakout_retest|SHORT|2026-06-18 04:25:00Z|2026-06-18 04:30:00Z|2026-06-18 04:35:00Z|4316.10,B0_RAW_ALL_SESSION,2026-06-18 04:44:57Z,false,SWING_BREAKOUT_RETEST_SHORT_DRY_RUN,Night 20:00-05:59,,-1,a1_experimental_v02_swing_breakout_xauusd_signal,7a7df91debbd27e81f75e497217f3851393a213c02e04c065cbfdd580690bbf3,2133,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1033030|XAUUSD|breakout_retest|SHORT|2026-06-18 04:25:00Z|2026-06-18 04:30:00Z|2026-06-18 04:35:00Z|4316.10,B0_RAW_ALL_SESSION,2026-06-18 04:44:57Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Night 20:00-05:59,,-1,a2_tier1_bestea_signal_xauusd,1d977e2b27bb817d8f918c68985aa5ac68f244eaaf47b33d86a7d73e17367a46,1618,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1033669|XAUUSD|breakout_retest|SHORT|2026-06-18 04:25:00Z|2026-06-18 04:30:00Z|2026-06-18 04:35:00Z|4316.10,B0_RAW_ALL_SESSION,2026-06-18 04:44:57Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Night 20:00-05:59,0.0767,-1,a3_breakout_improved_signal,5312454aa0888160ebdbc1f5916d72c9971ae51db4d2a2378f2e295de76b562f,475,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1033669|XAUUSD|breakout_retest|SHORT|2026-06-18 04:25:00Z|2026-06-18 04:30:00Z|2026-06-18 04:35:00Z|4316.10,B0_RAW_ALL_SESSION,2026-06-18 04:44:57Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Night 20:00-05:59,0.0767,-1,a3_breakout_plain_signal,303fd5fb562689dbc3027baaf9e6329da98aa78d3f04b9dc8e16ff6b1cb15a8f,475,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1033669|XAUUSD|breakout_retest|SHORT|2026-06-18 04:25:00Z|2026-06-18 04:30:00Z|2026-06-18 04:35:00Z|4316.10,B0_RAW_ALL_SESSION,2026-06-18 04:44:57Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Night 20:00-05:59,0.0767,-1,a3_breakout_tier1_compat_signal,830902906d82b3434a1d4aa32b9840e2adfae99336c2d36f6c7fa232726e0e16,217,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1025742|XAUUSD|breakout_retest|SHORT|2026-06-18 05:45:00Z|2026-06-18 05:50:00Z|2026-06-18 05:55:00Z|4309.48,B0_RAW_ALL_SESSION,2026-06-18 06:04:57Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,,1.5,a1_experimental_v02_breakout_xauusd_signal,ada4f54db45bd1cc38ef39b38ba931249bb20804b5865c1f4703a7a31a02bcc9,2149,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,TP,false,c02_diag_tick_label_v1
1025742|XAUUSD|breakout_retest|SHORT|2026-06-18 05:45:00Z|2026-06-18 05:50:00Z|2026-06-18 05:55:00Z|4309.48,B0_RAW_ALL_SESSION,2026-06-18 06:04:57Z,false,SWING_BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,,1.5,a1_experimental_v02_swing_breakout_xauusd_signal,7a7df91debbd27e81f75e497217f3851393a213c02e04c065cbfdd580690bbf3,2149,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,TP,false,c02_diag_tick_label_v1
1033030|XAUUSD|breakout_retest|SHORT|2026-06-18 05:45:00Z|2026-06-18 05:50:00Z|2026-06-18 05:55:00Z|4309.48,B0_RAW_ALL_SESSION,2026-06-18 06:04:57Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,,1.5,a2_tier1_bestea_signal_xauusd,1d977e2b27bb817d8f918c68985aa5ac68f244eaaf47b33d86a7d73e17367a46,1634,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,TP,false,c02_diag_tick_label_v1
1033669|XAUUSD|breakout_retest|SHORT|2026-06-18 05:45:00Z|2026-06-18 05:50:00Z|2026-06-18 05:55:00Z|4309.48,B0_RAW_ALL_SESSION,2026-06-18 06:04:57Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,0.2038,1.5,a3_breakout_improved_signal,5312454aa0888160ebdbc1f5916d72c9971ae51db4d2a2378f2e295de76b562f,493,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,TP,false,c02_diag_tick_label_v1
1033669|XAUUSD|breakout_retest|SHORT|2026-06-18 05:45:00Z|2026-06-18 05:50:00Z|2026-06-18 05:55:00Z|4309.48,B0_RAW_ALL_SESSION,2026-06-18 06:04:57Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,0.2038,1.5,a3_breakout_plain_signal,303fd5fb562689dbc3027baaf9e6329da98aa78d3f04b9dc8e16ff6b1cb15a8f,493,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,TP,false,c02_diag_tick_label_v1
1033669|XAUUSD|breakout_retest|SHORT|2026-06-18 05:45:00Z|2026-06-18 05:50:00Z|2026-06-18 05:55:00Z|4309.48,B0_RAW_ALL_SESSION,2026-06-18 06:04:57Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,0.2038,1.5,a3_breakout_tier1_compat_signal,830902906d82b3434a1d4aa32b9840e2adfae99336c2d36f6c7fa232726e0e16,235,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,TP,false,c02_diag_tick_label_v1
1025742|XAUUSD|breakout_retest|SHORT|2026-06-18 05:50:00Z|2026-06-18 05:55:00Z|2026-06-18 06:00:00Z|4309.48,B0_RAW_ALL_SESSION,2026-06-18 06:09:57Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,,-1,a1_experimental_v02_breakout_xauusd_signal,ada4f54db45bd1cc38ef39b38ba931249bb20804b5865c1f4703a7a31a02bcc9,2150,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1025742|XAUUSD|breakout_retest|SHORT|2026-06-18 05:50:00Z|2026-06-18 05:55:00Z|2026-06-18 06:00:00Z|4309.48,B0_RAW_ALL_SESSION,2026-06-18 06:09:57Z,false,SWING_BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,,-1,a1_experimental_v02_swing_breakout_xauusd_signal,7a7df91debbd27e81f75e497217f3851393a213c02e04c065cbfdd580690bbf3,2150,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
