component,source_id,upstream_source_id,upstream_component,family_group,source_priority,cell_id,component_priority,variant_name,entry_time,entry_date,exit_time,exit_date,direction,pnl_usd,tickets,lots,source_csv,source_row,drop_reason,duplicate_of_source_id,duplicate_of_entry_time
wr50_s5_v2_strict_retest_structural,wr50_s5_v2_strict_retest_structural,wr50_s5_v2_strict_retest_structural,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,wr50_s5_v2_strict_retest_structural,0,wr50_s5_v2_strict_retest_structural,2022-07-11 09:50:00,2022-07-11,2022-07-11 13:38:37,2022-07-11,SHORT,-3.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_WR50_RR2_202207_202606_XAUUSD_M5_wr50_s5_v2_strict_retest_structural_trades.csv,12,,,
wr50_s5_v2_strict_retest_structural,wr50_s5_v2_strict_retest_structural,wr50_s5_v2_strict_retest_structural,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,wr50_s5_v2_strict_retest_structural,0,wr50_s5_v2_strict_retest_structural,2022-07-11 17:00:00,2022-07-11,2022-07-12 01:01:35,2022-07-12,SHORT,7.01,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_WR50_RR2_202207_202606_XAUUSD_M5_wr50_s5_v2_strict_retest_structural_trades.csv,13,,,
wr50_s5_v2_strict_retest_structural,wr50_s5_v2_strict_retest_structural,wr50_s5_v2_strict_retest_structural,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,wr50_s5_v2_strict_retest_structural,0,wr50_s5_v2_strict_retest_structural,2022-07-12 01:10:00,2022-07-12,2022-07-12 01:30:18,2022-07-12,SHORT,-6.17,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_WR50_RR2_202207_202606_XAUUSD_M5_wr50_s5_v2_strict_retest_structural_trades.csv,14,,,
wr50_s5_v2_strict_retest_structural,wr50_s5_v2_strict_retest_structural,wr50_s5_v2_strict_retest_structural,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,wr50_s5_v2_strict_retest_structural,0,wr50_s5_v2_strict_retest_structural,2022-07-12 04:05:00,2022-07-12,2022-07-12 06:42:38,2022-07-12,SHORT,-3.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_WR50_RR2_202207_202606_XAUUSD_M5_wr50_s5_v2_strict_retest_structural_trades.csv,15,,,
wr50_s5_v2_strict_retest_structural,wr50_s5_v2_strict_retest_structural,wr50_s5_v2_strict_retest_structural,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,wr50_s5_v2_strict_retest_structural,0,wr50_s5_v2_strict_retest_structural,2022-07-12 13:10:00,2022-07-12,2022-07-13 00:53:38,2022-07-13,SHORT,8.03,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_WR50_RR2_202207_202606_XAUUSD_M5_wr50_s5_v2_strict_retest_structural_trades.csv,16,,,
wr50_s5_v2_strict_retest_structural,wr50_s5_v2_strict_retest_structural,wr50_s5_v2_strict_retest_structural,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,wr50_s5_v2_strict_retest_structural,0,wr50_s5_v2_strict_retest_structural,2022-07-14 01:10:00,2022-07-14,2022-07-14 03:05:15,2022-07-14,SHORT,-3.51,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_WR50_RR2_202207_202606_XAUUSD_M5_wr50_s5_v2_strict_retest_structural_trades.csv,17,,,
wr50_s5_v2_strict_retest_structural,wr50_s5_v2_strict_retest_structural,wr50_s5_v2_strict_retest_structural,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,wr50_s5_v2_strict_retest_structural,0,wr50_s5_v2_strict_retest_structural,2022-07-14 05:25:00,2022-07-14,2022-07-14 07:00:39,2022-07-14,SHORT,7.0,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_WR50_RR2_202207_202606_XAUUSD_M5_wr50_s5_v2_strict_retest_structural_trades.csv,18,,,
wr50_s5_v2_strict_retest_structural,wr50_s5_v2_strict_retest_structural,wr50_s5_v2_strict_retest_structural,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,wr50_s5_v2_strict_retest_structural,0,wr50_s5_v2_strict_retest_structural,2022-07-14 07:25:00,2022-07-14,2022-07-14 10:57:59,2022-07-14,SHORT,7.01,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_WR50_RR2_202207_202606_XAUUSD_M5_wr50_s5_v2_strict_retest_structural_trades.csv,19,,,
wr50_s5_v2_strict_retest_structural,wr50_s5_v2_strict_retest_structural,wr50_s5_v2_strict_retest_structural,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,wr50_s5_v2_strict_retest_structural,0,wr50_s5_v2_strict_retest_structural,2022-07-14 13:35:00,2022-07-14,2022-07-14 15:00:39,2022-07-14,SHORT,-6.44,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_WR50_RR2_202207_202606_XAUUSD_M5_wr50_s5_v2_strict_retest_structural_trades.csv,20,,,
wr50_s5_v2_strict_retest_structural,wr50_s5_v2_strict_retest_structural,wr50_s5_v2_strict_retest_structural,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,wr50_s5_v2_strict_retest_structural,0,wr50_s5_v2_strict_retest_structural,2022-07-15 06:25:00,2022-07-15,2022-07-15 12:37:32,2022-07-15,SHORT,-3.53,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_WR50_RR2_202207_202606_XAUUSD_M5_wr50_s5_v2_strict_retest_structural_trades.csv,21,,,
wr50_s5_v2_strict_retest_structural,wr50_s5_v2_strict_retest_structural,wr50_s5_v2_strict_retest_structural,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,wr50_s5_v2_strict_retest_structural,0,wr50_s5_v2_strict_retest_structural,2022-07-18 18:00:00,2022-07-18,2022-07-19 09:31:41,2022-07-19,SHORT,-3.51,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_WR50_RR2_202207_202606_XAUUSD_M5_wr50_s5_v2_strict_retest_structural_trades.csv,22,,,
wr50_s5_v2_strict_retest_structural,wr50_s5_v2_strict_retest_structural,wr50_s5_v2_strict_retest_structural,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,wr50_s5_v2_strict_retest_structural,0,wr50_s5_v2_strict_retest_structural,2022-07-20 06:45:00,2022-07-20,2022-07-20 09:15:13,2022-07-20,SHORT,-3.52,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_WR50_RR2_202207_202606_XAUUSD_M5_wr50_s5_v2_strict_retest_structural_trades.csv,23,,,
wr50_s5_v2_strict_retest_structural,wr50_s5_v2_strict_retest_structural,wr50_s5_v2_strict_retest_structural,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,wr50_s5_v2_strict_retest_structural,0,wr50_s5_v2_strict_retest_structural,2022-07-20 17:40:00,2022-07-20,2022-07-20 20:00:20,2022-07-20,SHORT,7.06,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_WR50_RR2_202207_202606_XAUUSD_M5_wr50_s5_v2_strict_retest_structural_trades.csv,24,,,
wr50_s5_v2_strict_retest_structural,wr50_s5_v2_strict_retest_structural,wr50_s5_v2_strict_retest_structural,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,wr50_s5_v2_strict_retest_structural,0,wr50_s5_v2_strict_retest_structural,2022-07-21 09:05:00,2022-07-21,2022-07-21 09:40:11,2022-07-21,SHORT,-3.8,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_WR50_RR2_202207_202606_XAUUSD_M5_wr50_s5_v2_strict_retest_structural_trades.csv,25,,,
wr50_s5_v2_strict_retest_structural,wr50_s5_v2_strict_retest_structural,wr50_s5_v2_strict_retest_structural,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,wr50_s5_v2_strict_retest_structural,0,wr50_s5_v2_strict_retest_structural,2022-08-19 04:05:00,2022-08-19,2022-08-19 06:26:24,2022-08-19,SHORT,-3.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_WR50_RR2_202207_202606_XAUUSD_M5_wr50_s5_v2_strict_retest_structural_trades.csv,26,,,
wr50_s5_v2_strict_retest_structural,wr50_s5_v2_strict_retest_structural,wr50_s5_v2_strict_retest_structural,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,wr50_s5_v2_strict_retest_structural,0,wr50_s5_v2_strict_retest_structural,2022-08-19 14:00:00,2022-08-19,2022-08-22 04:54:03,2022-08-22,SHORT,7.02,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_WR50_RR2_202207_202606_XAUUSD_M5_wr50_s5_v2_strict_retest_structural_trades.csv,27,,,
wr50_s5_v2_strict_retest_structural,wr50_s5_v2_strict_retest_structural,wr50_s5_v2_strict_retest_structural,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,wr50_s5_v2_strict_retest_structural,0,wr50_s5_v2_strict_retest_structural,2022-08-22 04:55:00,2022-08-22,2022-08-22 07:59:29,2022-08-22,SHORT,7.0,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_WR50_RR2_202207_202606_XAUUSD_M5_wr50_s5_v2_strict_retest_structural_trades.csv,28,,,
wr50_s5_v2_strict_retest_structural,wr50_s5_v2_strict_retest_structural,wr50_s5_v2_strict_retest_structural,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,wr50_s5_v2_strict_retest_structural,0,wr50_s5_v2_strict_retest_structural,2022-08-22 08:25:00,2022-08-22,2022-08-22 09:55:41,2022-08-22,SHORT,-3.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_WR50_RR2_202207_202606_XAUUSD_M5_wr50_s5_v2_strict_retest_structural_trades.csv,29,,,
wr50_s5_v2_strict_retest_structural,wr50_s5_v2_strict_retest_structural,wr50_s5_v2_strict_retest_structural,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,wr50_s5_v2_strict_retest_structural,0,wr50_s5_v2_strict_retest_structural,2022-08-22 19:45:00,2022-08-22,2022-08-23 00:30:15,2022-08-23,SHORT,-3.51,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_WR50_RR2_202207_202606_XAUUSD_M5_wr50_s5_v2_strict_retest_structural_trades.csv,30,,,
wr50_s5_v2_strict_retest_structural,wr50_s5_v2_strict_retest_structural,wr50_s5_v2_strict_retest_structural,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,wr50_s5_v2_strict_retest_structural,0,wr50_s5_v2_strict_retest_structural,2022-08-23 05:10:00,2022-08-23,2022-08-23 08:16:18,2022-08-23,SHORT,-3.51,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_WR50_RR2_202207_202606_XAUUSD_M5_wr50_s5_v2_strict_retest_structural_trades.csv,31,,,
wr50_s5_v2_strict_retest_structural,wr50_s5_v2_strict_retest_structural,wr50_s5_v2_strict_retest_structural,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,wr50_s5_v2_strict_retest_structural,0,wr50_s5_v2_strict_retest_structural,2022-08-26 15:15:00,2022-08-26,2022-08-29 01:59:40,2022-08-29,SHORT,12.79,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_WR50_RR2_202207_202606_XAUUSD_M5_wr50_s5_v2_strict_retest_structural_trades.csv,32,,,
wr50_s5_v2_strict_retest_structural,wr50_s5_v2_strict_retest_structural,wr50_s5_v2_strict_retest_structural,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,wr50_s5_v2_strict_retest_structural,0,wr50_s5_v2_strict_retest_structural,2022-08-29 02:00:00,2022-08-29,2022-08-29 12:24:15,2022-08-29,SHORT,-7.09,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_WR50_RR2_202207_202606_XAUUSD_M5_wr50_s5_v2_strict_retest_structural_trades.csv,33,,,
wr50_s5_v2_strict_retest_structural,wr50_s5_v2_strict_retest_structural,wr50_s5_v2_strict_retest_structural,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,wr50_s5_v2_strict_retest_structural,0,wr50_s5_v2_strict_retest_structural,2022-08-30 07:15:00,2022-08-30,2022-08-30 08:06:20,2022-08-30,SHORT,-3.51,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_WR50_RR2_202207_202606_XAUUSD_M5_wr50_s5_v2_strict_retest_structural_trades.csv,34,,,
wr50_s5_v2_strict_retest_structural,wr50_s5_v2_strict_retest_structural,wr50_s5_v2_strict_retest_structural,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,wr50_s5_v2_strict_retest_structural,0,wr50_s5_v2_strict_retest_structural,2022-08-30 11:50:00,2022-08-30,2022-08-30 14:20:04,2022-08-30,SHORT,7.0,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_WR50_RR2_202207_202606_XAUUSD_M5_wr50_s5_v2_strict_retest_structural_trades.csv,35,,,
wr50_s5_v2_strict_retest_structural,wr50_s5_v2_strict_retest_structural,wr50_s5_v2_strict_retest_structural,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,wr50_s5_v2_strict_retest_structural,0,wr50_s5_v2_strict_retest_structural,2022-08-30 22:15:00,2022-08-30,2022-08-31 05:25:31,2022-08-31,SHORT,-3.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_WR50_RR2_202207_202606_XAUUSD_M5_wr50_s5_v2_strict_retest_structural_trades.csv,36,,,
wr50_s5_v2_strict_retest_structural,wr50_s5_v2_strict_retest_structural,wr50_s5_v2_strict_retest_structural,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,wr50_s5_v2_strict_retest_structural,0,wr50_s5_v2_strict_retest_structural,2022-08-31 06:30:00,2022-08-31,2022-08-31 08:24:04,2022-08-31,SHORT,7.03,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_WR50_RR2_202207_202606_XAUUSD_M5_wr50_s5_v2_strict_retest_structural_trades.csv,37,,,
wr50_s5_v2_strict_retest_structural,wr50_s5_v2_strict_retest_structural,wr50_s5_v2_strict_retest_structural,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,wr50_s5_v2_strict_retest_structural,0,wr50_s5_v2_strict_retest_structural,2022-08-31 17:40:00,2022-08-31,2022-08-31 22:21:25,2022-08-31,SHORT,7.02,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_WR50_RR2_202207_202606_XAUUSD_M5_wr50_s5_v2_strict_retest_structural_trades.csv,38,,,
