component,source_id,upstream_source_id,upstream_component,family_group,source_priority,cell_id,component_priority,variant_name,entry_time,entry_date,exit_time,exit_date,direction,pnl_usd,tickets,lots,source_csv,source_row,drop_reason,duplicate_of_source_id,duplicate_of_entry_time
bear_quality_m5_ema_slope50,bear_quality_m5_ema_slope50,bear_quality_m5_ema_slope50,exact_mt5_bear_quality_first,bear_quality_first,90,bear_quality_m5_ema_slope50,0,bear_quality_m5_ema_slope50,2023-05-30 07:40:00,2023-05-30,2023-05-30 07:51:36,2023-05-30,SHORT,-3.59,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_bear_quality_first_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_BEAR_QUALITY_FIRST_202207_202606_XAUUSD_M5_bear_quality_m5_ema_slope50_trades.csv,98,same_direction_overlap_5m,freq_step3_frontier,2023-05-30 07:40:00
bear_quality_m5_ema_slope50,bear_quality_m5_ema_slope50,bear_quality_m5_ema_slope50,exact_mt5_bear_quality_first,bear_quality_first,90,bear_quality_m5_ema_slope50,0,bear_quality_m5_ema_slope50,2023-06-04 23:45:00,2023-06-04,2023-06-05 07:42:28,2023-06-05,SHORT,7.01,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_bear_quality_first_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_BEAR_QUALITY_FIRST_202207_202606_XAUUSD_M5_bear_quality_m5_ema_slope50_trades.csv,99,same_direction_overlap_5m,freq_step3_frontier,2023-06-04 23:45:00
bear_quality_m5_ema_slope50,bear_quality_m5_ema_slope50,bear_quality_m5_ema_slope50,exact_mt5_bear_quality_first,bear_quality_first,90,bear_quality_m5_ema_slope50,0,bear_quality_m5_ema_slope50,2023-06-29 03:40:00,2023-06-29,2023-06-29 07:36:26,2023-06-29,SHORT,-3.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_bear_quality_first_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_BEAR_QUALITY_FIRST_202207_202606_XAUUSD_M5_bear_quality_m5_ema_slope50_trades.csv,115,same_direction_overlap_5m,freq_step3_frontier,2023-06-29 03:40:00
bear_quality_m5_ema_slope50,bear_quality_m5_ema_slope50,bear_quality_m5_ema_slope50,exact_mt5_bear_quality_first,bear_quality_first,90,bear_quality_m5_ema_slope50,0,bear_quality_m5_ema_slope50,2023-09-10 23:15:00,2023-09-10,2023-09-11 01:34:37,2023-09-11,SHORT,-3.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_bear_quality_first_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_BEAR_QUALITY_FIRST_202207_202606_XAUUSD_M5_bear_quality_m5_ema_slope50_trades.csv,131,same_direction_overlap_5m,freq_step3_frontier,2023-09-10 23:15:00
bear_quality_m5_ema_slope50,bear_quality_m5_ema_slope50,bear_quality_m5_ema_slope50,exact_mt5_bear_quality_first,bear_quality_first,90,bear_quality_m5_ema_slope50,0,bear_quality_m5_ema_slope50,2023-10-03 01:15:00,2023-10-03,2023-10-03 02:31:16,2023-10-03,SHORT,7.0,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_bear_quality_first_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_BEAR_QUALITY_FIRST_202207_202606_XAUUSD_M5_bear_quality_m5_ema_slope50_trades.csv,148,same_direction_overlap_5m,freq_step3_frontier,2023-10-03 01:15:00
bear_quality_m5_ema_slope50,bear_quality_m5_ema_slope50,bear_quality_m5_ema_slope50,exact_mt5_bear_quality_first,bear_quality_first,90,bear_quality_m5_ema_slope50,0,bear_quality_m5_ema_slope50,2024-02-14 12:50:00,2024-02-14,2024-02-14 15:54:38,2024-02-14,SHORT,-4.0,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_bear_quality_first_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_BEAR_QUALITY_FIRST_202207_202606_XAUUSD_M5_bear_quality_m5_ema_slope50_trades.csv,160,same_direction_overlap_5m,freq_step3_frontier,2024-02-14 12:50:00
bear_quality_m5_ema_slope50,bear_quality_m5_ema_slope50,bear_quality_m5_ema_slope50,exact_mt5_bear_quality_first,bear_quality_first,90,bear_quality_m5_ema_slope50,0,bear_quality_m5_ema_slope50,2024-06-13 23:00:00,2024-06-13,2024-06-14 01:10:37,2024-06-14,SHORT,-3.51,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_bear_quality_first_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_BEAR_QUALITY_FIRST_202207_202606_XAUUSD_M5_bear_quality_m5_ema_slope50_trades.csv,176,same_direction_overlap_5m,freq_step3_frontier,2024-06-13 23:00:00
freq_step3_frontier,freq_step3_frontier,step1_f67_r20_be_tp1,v13,frequency_frontier,10,f67_r20_be_tp1,3,f67_v13_lh,2024-11-11 01:00:00,2024-11-11,2024-11-11 04:03:25,,SHORT,10.48,2,0.03,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_hybrid_f67_h16_exact_202207_202606_20260701\A1XauM5Momentum_HYBRID_F67_H16_EXACT_202207_202606_XAUUSD_M5_f67_v13_lh_trades.csv,1968,same_direction_overlap_5m,bear_quality_m5_ema_slope50,2024-11-11 00:55:00
bear_quality_m5_ema_slope50,bear_quality_m5_ema_slope50,bear_quality_m5_ema_slope50,exact_mt5_bear_quality_first,bear_quality_first,90,bear_quality_m5_ema_slope50,0,bear_quality_m5_ema_slope50,2024-11-12 07:40:00,2024-11-12,2024-11-12 12:21:29,2024-11-12,SHORT,-9.59,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_bear_quality_first_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_BEAR_QUALITY_FIRST_202207_202606_XAUUSD_M5_bear_quality_m5_ema_slope50_trades.csv,185,same_direction_overlap_5m,freq_step3_frontier,2024-11-12 07:40:00
bear_quality_m5_ema_slope50,bear_quality_m5_ema_slope50,bear_quality_m5_ema_slope50,exact_mt5_bear_quality_first,bear_quality_first,90,bear_quality_m5_ema_slope50,0,bear_quality_m5_ema_slope50,2024-11-14 01:25:00,2024-11-14,2024-11-14 08:30:24,2024-11-14,SHORT,13.44,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_bear_quality_first_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_BEAR_QUALITY_FIRST_202207_202606_XAUUSD_M5_bear_quality_m5_ema_slope50_trades.csv,187,same_direction_overlap_5m,freq_step3_frontier,2024-11-14 01:25:00
bear_quality_m5_ema_slope50,bear_quality_m5_ema_slope50,bear_quality_m5_ema_slope50,exact_mt5_bear_quality_first,bear_quality_first,90,bear_quality_m5_ema_slope50,0,bear_quality_m5_ema_slope50,2024-12-06 01:00:00,2024-12-06,2024-12-06 02:10:32,2024-12-06,SHORT,-9.62,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_bear_quality_first_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_BEAR_QUALITY_FIRST_202207_202606_XAUUSD_M5_bear_quality_m5_ema_slope50_trades.csv,188,same_direction_overlap_5m,freq_step3_frontier,2024-12-06 01:00:00
bear_quality_m5_ema_slope50,bear_quality_m5_ema_slope50,bear_quality_m5_ema_slope50,exact_mt5_bear_quality_first,bear_quality_first,90,bear_quality_m5_ema_slope50,0,bear_quality_m5_ema_slope50,2025-07-09 03:30:00,2025-07-09,2025-07-09 13:51:42,2025-07-09,SHORT,-8.66,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_bear_quality_first_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_BEAR_QUALITY_FIRST_202207_202606_XAUUSD_M5_bear_quality_m5_ema_slope50_trades.csv,206,same_direction_overlap_5m,freq_step3_frontier,2025-07-09 03:30:00
bear_quality_m5_ema_slope50,bear_quality_m5_ema_slope50,bear_quality_m5_ema_slope50,exact_mt5_bear_quality_first,bear_quality_first,90,bear_quality_m5_ema_slope50,0,bear_quality_m5_ema_slope50,2025-11-04 23:15:00,2025-11-04,2025-11-05 01:25:11,2025-11-05,SHORT,-9.94,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_bear_quality_first_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_BEAR_QUALITY_FIRST_202207_202606_XAUUSD_M5_bear_quality_m5_ema_slope50_trades.csv,210,same_direction_overlap_5m,freq_step3_frontier,2025-11-04 23:15:00
