component,source_id,upstream_source_id,upstream_component,family_group,source_priority,cell_id,component_priority,variant_name,entry_time,entry_date,exit_time,exit_date,direction,pnl_usd,tickets,lots,source_csv,source_row,drop_reason,duplicate_of_source_id,duplicate_of_entry_time
wr50_s1_m5_sweep_structural,wr50_s1_m5_sweep_structural,wr50_s1_m5_sweep_structural,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,wr50_s1_m5_sweep_structural,0,wr50_s1_m5_sweep_structural,2022-08-31 00:15:00,2022-08-31,2022-08-31 08:22:39,2022-08-31,SHORT,7.01,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_WR50_RR2_202207_202606_XAUUSD_M5_wr50_s1_m5_sweep_structural_trades.csv,12,,,
wr50_s1_m5_sweep_structural,wr50_s1_m5_sweep_structural,wr50_s1_m5_sweep_structural,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,wr50_s1_m5_sweep_structural,0,wr50_s1_m5_sweep_structural,2022-09-01 12:35:00,2022-09-01,2022-09-01 14:16:26,2022-09-01,SHORT,7.71,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_WR50_RR2_202207_202606_XAUUSD_M5_wr50_s1_m5_sweep_structural_trades.csv,13,,,
wr50_s1_m5_sweep_structural,wr50_s1_m5_sweep_structural,wr50_s1_m5_sweep_structural,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,wr50_s1_m5_sweep_structural,0,wr50_s1_m5_sweep_structural,2022-09-07 06:55:00,2022-09-07,2022-09-07 07:54:37,2022-09-07,SHORT,-3.52,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_WR50_RR2_202207_202606_XAUUSD_M5_wr50_s1_m5_sweep_structural_trades.csv,14,,,
wr50_s1_m5_sweep_structural,wr50_s1_m5_sweep_structural,wr50_s1_m5_sweep_structural,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,wr50_s1_m5_sweep_structural,0,wr50_s1_m5_sweep_structural,2022-09-15 08:05:00,2022-09-15,2022-09-15 13:38:28,2022-09-15,SHORT,7.0,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_WR50_RR2_202207_202606_XAUUSD_M5_wr50_s1_m5_sweep_structural_trades.csv,15,,,
wr50_s1_m5_sweep_structural,wr50_s1_m5_sweep_structural,wr50_s1_m5_sweep_structural,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,wr50_s1_m5_sweep_structural,0,wr50_s1_m5_sweep_structural,2022-09-16 14:20:00,2022-09-16,2022-09-16 14:30:21,2022-09-16,SHORT,-5.9,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_WR50_RR2_202207_202606_XAUUSD_M5_wr50_s1_m5_sweep_structural_trades.csv,16,,,
wr50_s1_m5_sweep_structural,wr50_s1_m5_sweep_structural,wr50_s1_m5_sweep_structural,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,wr50_s1_m5_sweep_structural,0,wr50_s1_m5_sweep_structural,2022-09-20 23:10:00,2022-09-20,2022-09-21 06:04:39,2022-09-21,SHORT,-3.51,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_WR50_RR2_202207_202606_XAUUSD_M5_wr50_s1_m5_sweep_structural_trades.csv,17,,,
wr50_s1_m5_sweep_structural,wr50_s1_m5_sweep_structural,wr50_s1_m5_sweep_structural,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,wr50_s1_m5_sweep_structural,0,wr50_s1_m5_sweep_structural,2022-09-22 05:45:00,2022-09-22,2022-09-22 08:10:37,2022-09-22,SHORT,-3.53,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_WR50_RR2_202207_202606_XAUUSD_M5_wr50_s1_m5_sweep_structural_trades.csv,18,,,
wr50_s1_m5_sweep_structural,wr50_s1_m5_sweep_structural,wr50_s1_m5_sweep_structural,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,wr50_s1_m5_sweep_structural,0,wr50_s1_m5_sweep_structural,2022-09-27 04:25:00,2022-09-27,2022-09-27 05:52:18,2022-09-27,SHORT,-3.52,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_WR50_RR2_202207_202606_XAUUSD_M5_wr50_s1_m5_sweep_structural_trades.csv,19,,,
wr50_s1_m5_sweep_structural,wr50_s1_m5_sweep_structural,wr50_s1_m5_sweep_structural,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,wr50_s1_m5_sweep_structural,0,wr50_s1_m5_sweep_structural,2022-10-12 04:10:00,2022-10-12,2022-10-12 06:26:30,2022-10-12,SHORT,-3.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_WR50_RR2_202207_202606_XAUUSD_M5_wr50_s1_m5_sweep_structural_trades.csv,20,,,
wr50_s1_m5_sweep_structural,wr50_s1_m5_sweep_structural,wr50_s1_m5_sweep_structural,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,wr50_s1_m5_sweep_structural,0,wr50_s1_m5_sweep_structural,2022-10-13 17:10:00,2022-10-13,2022-10-13 17:27:27,2022-10-13,SHORT,-4.84,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_WR50_RR2_202207_202606_XAUUSD_M5_wr50_s1_m5_sweep_structural_trades.csv,21,,,
wr50_s1_m5_sweep_structural,wr50_s1_m5_sweep_structural,wr50_s1_m5_sweep_structural,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,wr50_s1_m5_sweep_structural,0,wr50_s1_m5_sweep_structural,2022-10-17 00:50:00,2022-10-17,2022-10-17 01:40:57,2022-10-17,SHORT,-3.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_WR50_RR2_202207_202606_XAUUSD_M5_wr50_s1_m5_sweep_structural_trades.csv,22,,,
wr50_s1_m5_sweep_structural,wr50_s1_m5_sweep_structural,wr50_s1_m5_sweep_structural,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,wr50_s1_m5_sweep_structural,0,wr50_s1_m5_sweep_structural,2022-10-19 12:45:00,2022-10-19,2022-10-20 01:13:26,2022-10-20,SHORT,8.89,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_WR50_RR2_202207_202606_XAUUSD_M5_wr50_s1_m5_sweep_structural_trades.csv,23,,,
wr50_s1_m5_sweep_structural,wr50_s1_m5_sweep_structural,wr50_s1_m5_sweep_structural,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,wr50_s1_m5_sweep_structural,0,wr50_s1_m5_sweep_structural,2022-10-31 03:35:00,2022-10-31,2022-10-31 07:30:29,2022-10-31,SHORT,7.0,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_WR50_RR2_202207_202606_XAUUSD_M5_wr50_s1_m5_sweep_structural_trades.csv,24,,,
wr50_s1_m5_sweep_structural,wr50_s1_m5_sweep_structural,wr50_s1_m5_sweep_structural,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,wr50_s1_m5_sweep_structural,0,wr50_s1_m5_sweep_structural,2022-11-03 00:30:00,2022-11-03,2022-11-03 06:04:41,2022-11-03,SHORT,7.01,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_WR50_RR2_202207_202606_XAUUSD_M5_wr50_s1_m5_sweep_structural_trades.csv,25,,,
wr50_s1_m5_sweep_structural,wr50_s1_m5_sweep_structural,wr50_s1_m5_sweep_structural,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,wr50_s1_m5_sweep_structural,0,wr50_s1_m5_sweep_structural,2023-02-15 16:10:00,2023-02-15,2023-02-16 00:30:28,2023-02-16,SHORT,-4.02,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_WR50_RR2_202207_202606_XAUUSD_M5_wr50_s1_m5_sweep_structural_trades.csv,26,,,
wr50_s1_m5_sweep_structural,wr50_s1_m5_sweep_structural,wr50_s1_m5_sweep_structural,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,wr50_s1_m5_sweep_structural,0,wr50_s1_m5_sweep_structural,2023-02-17 14:25:00,2023-02-17,2023-02-17 14:36:13,2023-02-17,SHORT,-5.67,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_WR50_RR2_202207_202606_XAUUSD_M5_wr50_s1_m5_sweep_structural_trades.csv,27,,,
wr50_s1_m5_sweep_structural,wr50_s1_m5_sweep_structural,wr50_s1_m5_sweep_structural,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,wr50_s1_m5_sweep_structural,0,wr50_s1_m5_sweep_structural,2023-02-21 23:55:00,2023-02-21,2023-02-22 06:57:04,2023-02-22,SHORT,-3.53,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_WR50_RR2_202207_202606_XAUUSD_M5_wr50_s1_m5_sweep_structural_trades.csv,28,,,
wr50_s1_m5_sweep_structural,wr50_s1_m5_sweep_structural,wr50_s1_m5_sweep_structural,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,wr50_s1_m5_sweep_structural,0,wr50_s1_m5_sweep_structural,2023-02-23 05:40:00,2023-02-23,2023-02-23 09:21:35,2023-02-23,SHORT,7.0,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_WR50_RR2_202207_202606_XAUUSD_M5_wr50_s1_m5_sweep_structural_trades.csv,29,,,
wr50_s1_m5_sweep_structural,wr50_s1_m5_sweep_structural,wr50_s1_m5_sweep_structural,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,wr50_s1_m5_sweep_structural,0,wr50_s1_m5_sweep_structural,2023-02-28 05:50:00,2023-02-28,2023-02-28 07:05:14,2023-02-28,SHORT,7.0,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_WR50_RR2_202207_202606_XAUUSD_M5_wr50_s1_m5_sweep_structural_trades.csv,30,,,
wr50_s1_m5_sweep_structural,wr50_s1_m5_sweep_structural,wr50_s1_m5_sweep_structural,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,wr50_s1_m5_sweep_structural,0,wr50_s1_m5_sweep_structural,2023-03-08 04:15:00,2023-03-08,2023-03-08 06:18:35,2023-03-08,SHORT,-3.52,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_WR50_RR2_202207_202606_XAUUSD_M5_wr50_s1_m5_sweep_structural_trades.csv,31,,,
wr50_s1_m5_sweep_structural,wr50_s1_m5_sweep_structural,wr50_s1_m5_sweep_structural,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,wr50_s1_m5_sweep_structural,0,wr50_s1_m5_sweep_structural,2023-03-08 06:45:00,2023-03-08,2023-03-08 13:31:38,2023-03-08,SHORT,-3.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_WR50_RR2_202207_202606_XAUUSD_M5_wr50_s1_m5_sweep_structural_trades.csv,32,,,
wr50_s1_m5_sweep_structural,wr50_s1_m5_sweep_structural,wr50_s1_m5_sweep_structural,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,wr50_s1_m5_sweep_structural,0,wr50_s1_m5_sweep_structural,2023-03-09 00:05:00,2023-03-09,2023-03-09 07:42:20,2023-03-09,SHORT,-3.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_WR50_RR2_202207_202606_XAUUSD_M5_wr50_s1_m5_sweep_structural_trades.csv,33,,,
wr50_s1_m5_sweep_structural,wr50_s1_m5_sweep_structural,wr50_s1_m5_sweep_structural,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,wr50_s1_m5_sweep_structural,0,wr50_s1_m5_sweep_structural,2023-05-24 22:55:00,2023-05-24,2023-05-25 08:34:15,2023-05-25,SHORT,-3.53,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_WR50_RR2_202207_202606_XAUUSD_M5_wr50_s1_m5_sweep_structural_trades.csv,34,,,
wr50_s1_m5_sweep_structural,wr50_s1_m5_sweep_structural,wr50_s1_m5_sweep_structural,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,wr50_s1_m5_sweep_structural,0,wr50_s1_m5_sweep_structural,2023-05-29 05:45:00,2023-05-29,2023-05-29 12:52:36,2023-05-29,SHORT,-3.51,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_WR50_RR2_202207_202606_XAUUSD_M5_wr50_s1_m5_sweep_structural_trades.csv,35,,,
wr50_s1_m5_sweep_structural,wr50_s1_m5_sweep_structural,wr50_s1_m5_sweep_structural,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,wr50_s1_m5_sweep_structural,0,wr50_s1_m5_sweep_structural,2023-05-30 01:15:00,2023-05-30,2023-05-30 05:13:15,2023-05-30,SHORT,7.01,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_WR50_RR2_202207_202606_XAUUSD_M5_wr50_s1_m5_sweep_structural_trades.csv,36,,,
wr50_s1_m5_sweep_structural,wr50_s1_m5_sweep_structural,wr50_s1_m5_sweep_structural,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,wr50_s1_m5_sweep_structural,0,wr50_s1_m5_sweep_structural,2023-06-05 14:20:00,2023-06-05,2023-06-05 19:30:37,2023-06-05,SHORT,-6.85,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_WR50_RR2_202207_202606_XAUUSD_M5_wr50_s1_m5_sweep_structural_trades.csv,37,,,
wr50_s1_m5_sweep_structural,wr50_s1_m5_sweep_structural,wr50_s1_m5_sweep_structural,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,wr50_s1_m5_sweep_structural,0,wr50_s1_m5_sweep_structural,2023-06-12 23:25:00,2023-06-12,2023-06-13 07:06:36,2023-06-13,SHORT,-3.51,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_WR50_RR2_202207_202606_XAUUSD_M5_wr50_s1_m5_sweep_structural_trades.csv,38,,,
wr50_s1_m5_sweep_structural,wr50_s1_m5_sweep_structural,wr50_s1_m5_sweep_structural,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,wr50_s1_m5_sweep_structural,0,wr50_s1_m5_sweep_structural,2023-06-13 20:20:00,2023-06-13,2023-06-14 01:49:04,2023-06-14,SHORT,-3.51,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_WR50_RR2_202207_202606_XAUUSD_M5_wr50_s1_m5_sweep_structural_trades.csv,39,,,
wr50_s1_m5_sweep_structural,wr50_s1_m5_sweep_structural,wr50_s1_m5_sweep_structural,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,wr50_s1_m5_sweep_structural,0,wr50_s1_m5_sweep_structural,2023-06-14 07:45:00,2023-06-14,2023-06-14 12:36:30,2023-06-14,SHORT,-3.51,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_wr50_rr2_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_WR50_RR2_202207_202606_XAUUSD_M5_wr50_s1_m5_sweep_structural_trades.csv,40,,,
