timestamp_utc,bar_start_utc,bar_end_utc,broker,symbol,timeframe,open,high,low,close,mid_open,mid_high,mid_low,mid_close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close,spread_open_points,spread_close_points,spread_median_points,spread_p95_points,tick_count,volume_sum
2022-09-26T00:00:00Z,2022-09-25T00:00:00Z,2022-09-26T00:00:00Z,dukascopy,XAUUSD,D1,1643.458,1645.565,1640.198,1643.925,1643.458,1645.565,1640.198,1643.925,,,,,,,,,,,,,1.0,0.0
2022-09-27T00:00:00Z,2022-09-26T00:00:00Z,2022-09-27T00:00:00Z,dukascopy,XAUUSD,D1,1643.935,1649.648,1621.033,1627.508,1643.935,1649.648,1621.033,1627.508,,,,,,,,,,,,,1.0,0.0
2022-09-28T00:00:00Z,2022-09-27T00:00:00Z,2022-09-28T00:00:00Z,dukascopy,XAUUSD,D1,1627.495,1642.335,1626.587,1628.718,1627.495,1642.335,1626.587,1628.718,,,,,,,,,,,,,1.0,0.0
2022-09-29T00:00:00Z,2022-09-28T00:00:00Z,2022-09-29T00:00:00Z,dukascopy,XAUUSD,D1,1628.748,1662.645,1614.71,1656.095,1628.748,1662.645,1614.71,1656.095,,,,,,,,,,,,,1.0,0.0
2022-09-30T00:00:00Z,2022-09-29T00:00:00Z,2022-09-30T00:00:00Z,dukascopy,XAUUSD,D1,1656.095,1665.045,1641.408,1664.455,1656.095,1665.045,1641.408,1664.455,,,,,,,,,,,,,1.0,0.0
2022-10-01T00:00:00Z,2022-09-30T00:00:00Z,2022-10-01T00:00:00Z,dukascopy,XAUUSD,D1,1664.495,1675.265,1659.158,1659.978,1664.495,1675.265,1659.158,1659.978,,,,,,,,,,,,,1.0,0.0
2022-10-02T00:00:00Z,2022-10-01T00:00:00Z,2022-10-02T00:00:00Z,dukascopy,XAUUSD,D1,1659.978,1659.978,1659.978,1659.978,1659.978,1659.978,1659.978,1659.978,,,,,,,,,,,,,1.0,0.0
2022-10-03T00:00:00Z,2022-10-02T00:00:00Z,2022-10-03T00:00:00Z,dukascopy,XAUUSD,D1,1662.198,1665.268,1660.125,1664.085,1662.198,1665.268,1660.125,1664.085,,,,,,,,,,,,,1.0,0.0
2022-10-04T00:00:00Z,2022-10-03T00:00:00Z,2022-10-04T00:00:00Z,dukascopy,XAUUSD,D1,1664.005,1702.465,1659.595,1700.918,1664.005,1702.465,1659.595,1700.918,,,,,,,,,,,,,1.0,0.0
2022-10-05T00:00:00Z,2022-10-04T00:00:00Z,2022-10-05T00:00:00Z,dukascopy,XAUUSD,D1,1700.918,1729.435,1695.068,1725.424,1700.918,1729.435,1695.068,1725.424,,,,,,,,,,,,,1.0,0.0
2022-10-06T00:00:00Z,2022-10-05T00:00:00Z,2022-10-06T00:00:00Z,dukascopy,XAUUSD,D1,1725.434,1727.664,1700.458,1718.248,1725.434,1727.664,1700.458,1718.248,,,,,,,,,,,,,1.0,0.0
2022-10-07T00:00:00Z,2022-10-06T00:00:00Z,2022-10-07T00:00:00Z,dukascopy,XAUUSD,D1,1718.264,1725.434,1706.812,1711.825,1718.264,1725.434,1706.812,1711.825,,,,,,,,,,,,,1.0,0.0
2022-10-08T00:00:00Z,2022-10-07T00:00:00Z,2022-10-08T00:00:00Z,dukascopy,XAUUSD,D1,1711.825,1714.724,1690.504,1694.458,1711.825,1714.724,1690.504,1694.458,,,,,,,,,,,,,1.0,0.0
2022-10-09T00:00:00Z,2022-10-08T00:00:00Z,2022-10-09T00:00:00Z,dukascopy,XAUUSD,D1,1694.458,1694.458,1694.458,1694.458,1694.458,1694.458,1694.458,1694.458,,,,,,,,,,,,,1.0,0.0
2022-10-10T00:00:00Z,2022-10-09T00:00:00Z,2022-10-10T00:00:00Z,dukascopy,XAUUSD,D1,1695.464,1699.714,1695.464,1696.568,1695.464,1699.714,1695.464,1696.568,,,,,,,,,,,,,1.0,0.0
2022-10-11T00:00:00Z,2022-10-10T00:00:00Z,2022-10-11T00:00:00Z,dukascopy,XAUUSD,D1,1696.583,1697.128,1665.478,1669.998,1696.583,1697.128,1665.478,1669.998,,,,,,,,,,,,,1.0,0.0
2022-10-12T00:00:00Z,2022-10-11T00:00:00Z,2022-10-12T00:00:00Z,dukascopy,XAUUSD,D1,1669.998,1683.84,1660.91,1663.955,1669.998,1683.84,1660.91,1663.955,,,,,,,,,,,,,1.0,0.0
2022-10-13T00:00:00Z,2022-10-12T00:00:00Z,2022-10-13T00:00:00Z,dukascopy,XAUUSD,D1,1663.955,1678.215,1661.265,1674.438,1663.955,1678.215,1661.265,1674.438,,,,,,,,,,,,,1.0,0.0
2022-10-14T00:00:00Z,2022-10-13T00:00:00Z,2022-10-14T00:00:00Z,dukascopy,XAUUSD,D1,1674.422,1682.336,1642.288,1663.345,1674.422,1682.336,1642.288,1663.345,,,,,,,,,,,,,1.0,0.0
2022-10-15T00:00:00Z,2022-10-14T00:00:00Z,2022-10-15T00:00:00Z,dukascopy,XAUUSD,D1,1663.265,1671.655,1640.095,1643.618,1663.265,1671.655,1640.095,1643.618,,,,,,,,,,,,,1.0,0.0
2022-10-16T00:00:00Z,2022-10-15T00:00:00Z,2022-10-16T00:00:00Z,dukascopy,XAUUSD,D1,1643.618,1643.618,1643.618,1643.618,1643.618,1643.618,1643.618,1643.618,,,,,,,,,,,,,1.0,0.0
2022-10-17T00:00:00Z,2022-10-16T00:00:00Z,2022-10-17T00:00:00Z,dukascopy,XAUUSD,D1,1644.068,1647.568,1643.022,1647.398,1644.068,1647.568,1643.022,1647.398,,,,,,,,,,,,,1.0,0.0
2022-10-18T00:00:00Z,2022-10-17T00:00:00Z,2022-10-18T00:00:00Z,dukascopy,XAUUSD,D1,1647.345,1668.268,1646.198,1650.568,1647.345,1668.268,1646.198,1650.568,,,,,,,,,,,,,1.0,0.0
2022-10-19T00:00:00Z,2022-10-18T00:00:00Z,2022-10-19T00:00:00Z,dukascopy,XAUUSD,D1,1652.408,1657.228,1646.508,1648.017,1652.408,1657.228,1646.508,1648.017,,,,,,,,,,,,,1.0,0.0
2022-10-20T00:00:00Z,2022-10-19T00:00:00Z,2022-10-20T00:00:00Z,dukascopy,XAUUSD,D1,1652.157,1653.248,1626.247,1627.018,1652.157,1653.248,1626.247,1627.018,,,,,,,,,,,,,1.0,0.0
2022-10-21T00:00:00Z,2022-10-20T00:00:00Z,2022-10-21T00:00:00Z,dukascopy,XAUUSD,D1,1626.907,1645.438,1622.257,1626.828,1626.907,1645.438,1622.257,1626.828,,,,,,,,,,,,,1.0,0.0
2022-10-22T00:00:00Z,2022-10-21T00:00:00Z,2022-10-22T00:00:00Z,dukascopy,XAUUSD,D1,1626.828,1657.798,1617.067,1657.298,1626.828,1657.798,1617.067,1657.298,,,,,,,,,,,,,1.0,0.0
2022-10-23T00:00:00Z,2022-10-22T00:00:00Z,2022-10-23T00:00:00Z,dukascopy,XAUUSD,D1,1657.298,1657.298,1657.298,1657.298,1657.298,1657.298,1657.298,1657.298,,,,,,,,,,,,,1.0,0.0
2022-10-24T00:00:00Z,2022-10-23T00:00:00Z,2022-10-24T00:00:00Z,dukascopy,XAUUSD,D1,1657.608,1670.748,1656.458,1661.148,1657.608,1670.748,1656.458,1661.148,,,,,,,,,,,,,1.0,0.0
2022-10-25T00:00:00Z,2022-10-24T00:00:00Z,2022-10-25T00:00:00Z,dukascopy,XAUUSD,D1,1661.077,1663.248,1643.747,1651.588,1661.077,1663.248,1643.747,1651.588,,,,,,,,,,,,,1.0,0.0
2022-10-26T00:00:00Z,2022-10-25T00:00:00Z,2022-10-26T00:00:00Z,dukascopy,XAUUSD,D1,1651.597,1662.187,1638.098,1652.598,1651.597,1662.187,1638.098,1652.598,,,,,,,,,,,,,1.0,0.0
2022-10-27T00:00:00Z,2022-10-26T00:00:00Z,2022-10-27T00:00:00Z,dukascopy,XAUUSD,D1,1652.637,1674.678,1649.558,1667.358,1652.637,1674.678,1649.558,1667.358,,,,,,,,,,,,,1.0,0.0
2022-10-28T00:00:00Z,2022-10-27T00:00:00Z,2022-10-28T00:00:00Z,dukascopy,XAUUSD,D1,1667.287,1670.648,1654.668,1661.728,1667.287,1670.648,1654.668,1661.728,,,,,,,,,,,,,1.0,0.0
2022-10-29T00:00:00Z,2022-10-28T00:00:00Z,2022-10-29T00:00:00Z,dukascopy,XAUUSD,D1,1661.758,1666.858,1637.898,1644.498,1661.758,1666.858,1637.898,1644.498,,,,,,,,,,,,,1.0,0.0
2022-10-30T00:00:00Z,2022-10-29T00:00:00Z,2022-10-30T00:00:00Z,dukascopy,XAUUSD,D1,1644.498,1644.498,1644.498,1644.498,1644.498,1644.498,1644.498,1644.498,,,,,,,,,,,,,1.0,0.0
2022-10-31T00:00:00Z,2022-10-30T00:00:00Z,2022-10-31T00:00:00Z,dukascopy,XAUUSD,D1,1643.398,1645.258,1641.297,1643.368,1643.398,1645.258,1641.297,1643.368,,,,,,,,,,,,,1.0,0.0
2022-11-01T00:00:00Z,2022-10-31T00:00:00Z,2022-11-01T00:00:00Z,dukascopy,XAUUSD,D1,1643.388,1645.488,1631.578,1632.248,1643.388,1645.488,1631.578,1632.248,,,,,,,,,,,,,1.0,0.0
2022-11-02T00:00:00Z,2022-11-01T00:00:00Z,2022-11-02T00:00:00Z,dukascopy,XAUUSD,D1,1632.257,1656.878,1630.477,1646.688,1632.257,1656.878,1630.477,1646.688,,,,,,,,,,,,,1.0,0.0
2022-11-03T00:00:00Z,2022-11-02T00:00:00Z,2022-11-03T00:00:00Z,dukascopy,XAUUSD,D1,1646.878,1669.257,1631.708,1633.578,1646.878,1669.257,1631.708,1633.578,,,,,,,,,,,,,1.0,0.0
2022-11-04T00:00:00Z,2022-11-03T00:00:00Z,2022-11-04T00:00:00Z,dukascopy,XAUUSD,D1,1633.537,1640.858,1616.477,1629.588,1633.537,1640.858,1616.477,1629.588,,,,,,,,,,,,,1.0,0.0
2022-11-05T00:00:00Z,2022-11-04T00:00:00Z,2022-11-05T00:00:00Z,dukascopy,XAUUSD,D1,1629.647,1681.718,1629.198,1681.148,1629.647,1681.718,1629.198,1681.148,,,,,,,,,,,,,1.0,0.0
2022-11-06T00:00:00Z,2022-11-05T00:00:00Z,2022-11-06T00:00:00Z,dukascopy,XAUUSD,D1,1681.148,1681.148,1681.148,1681.148,1681.148,1681.148,1681.148,1681.148,,,,,,,,,,,,,1.0,0.0
2022-11-07T00:00:00Z,2022-11-06T00:00:00Z,2022-11-07T00:00:00Z,dukascopy,XAUUSD,D1,1674.327,1680.137,1672.107,1672.527,1674.327,1680.137,1672.107,1672.527,,,,,,,,,,,,,1.0,0.0
2022-11-08T00:00:00Z,2022-11-07T00:00:00Z,2022-11-08T00:00:00Z,dukascopy,XAUUSD,D1,1672.698,1681.758,1666.707,1673.918,1672.698,1681.758,1666.707,1673.918,,,,,,,,,,,,,1.0,0.0
2022-11-09T00:00:00Z,2022-11-08T00:00:00Z,2022-11-09T00:00:00Z,dukascopy,XAUUSD,D1,1673.867,1716.738,1664.557,1711.367,1673.867,1716.738,1664.557,1711.367,,,,,,,,,,,,,1.0,0.0
2022-11-10T00:00:00Z,2022-11-09T00:00:00Z,2022-11-10T00:00:00Z,dukascopy,XAUUSD,D1,1711.348,1722.168,1702.048,1706.348,1711.348,1722.168,1702.048,1706.348,,,,,,,,,,,,,1.0,0.0
2022-11-11T00:00:00Z,2022-11-10T00:00:00Z,2022-11-11T00:00:00Z,dukascopy,XAUUSD,D1,1706.358,1756.998,1703.838,1752.078,1706.358,1756.998,1703.838,1752.078,,,,,,,,,,,,,1.0,0.0
2022-11-12T00:00:00Z,2022-11-11T00:00:00Z,2022-11-12T00:00:00Z,dukascopy,XAUUSD,D1,1751.947,1772.448,1747.108,1771.198,1751.947,1772.448,1747.108,1771.198,,,,,,,,,,,,,1.0,0.0
2022-11-13T00:00:00Z,2022-11-12T00:00:00Z,2022-11-13T00:00:00Z,dukascopy,XAUUSD,D1,1771.198,1771.198,1771.198,1771.198,1771.198,1771.198,1771.198,1771.198,,,,,,,,,,,,,1.0,0.0
2022-11-14T00:00:00Z,2022-11-13T00:00:00Z,2022-11-14T00:00:00Z,dukascopy,XAUUSD,D1,1765.917,1766.577,1761.177,1763.348,1765.917,1766.577,1761.177,1763.348,,,,,,,,,,,,,1.0,0.0
2022-11-15T00:00:00Z,2022-11-14T00:00:00Z,2022-11-15T00:00:00Z,dukascopy,XAUUSD,D1,1763.298,1774.938,1753.098,1769.298,1763.298,1774.938,1753.098,1769.298,,,,,,,,,,,,,1.0,0.0
2022-11-16T00:00:00Z,2022-11-15T00:00:00Z,2022-11-16T00:00:00Z,dukascopy,XAUUSD,D1,1769.398,1786.367,1766.948,1780.648,1769.398,1786.367,1766.948,1780.648,,,,,,,,,,,,,1.0,0.0
2022-11-17T00:00:00Z,2022-11-16T00:00:00Z,2022-11-17T00:00:00Z,dukascopy,XAUUSD,D1,1780.587,1784.928,1770.167,1773.738,1780.587,1784.928,1770.167,1773.738,,,,,,,,,,,,,1.0,0.0
2022-11-18T00:00:00Z,2022-11-17T00:00:00Z,2022-11-18T00:00:00Z,dukascopy,XAUUSD,D1,1773.647,1774.668,1754.268,1759.978,1773.647,1774.668,1754.268,1759.978,,,,,,,,,,,,,1.0,0.0
2022-11-19T00:00:00Z,2022-11-18T00:00:00Z,2022-11-19T00:00:00Z,dukascopy,XAUUSD,D1,1759.897,1767.578,1747.317,1750.398,1759.897,1767.578,1747.317,1750.398,,,,,,,,,,,,,1.0,0.0
2022-11-20T00:00:00Z,2022-11-19T00:00:00Z,2022-11-20T00:00:00Z,dukascopy,XAUUSD,D1,1750.398,1750.398,1750.398,1750.398,1750.398,1750.398,1750.398,1750.398,,,,,,,,,,,,,1.0,0.0
2022-11-21T00:00:00Z,2022-11-20T00:00:00Z,2022-11-21T00:00:00Z,dukascopy,XAUUSD,D1,1749.817,1752.518,1749.618,1752.157,1749.817,1752.518,1749.618,1752.157,,,,,,,,,,,,,1.0,0.0
2022-11-22T00:00:00Z,2022-11-21T00:00:00Z,2022-11-22T00:00:00Z,dukascopy,XAUUSD,D1,1752.147,1752.807,1732.338,1738.358,1752.147,1752.807,1732.338,1738.358,,,,,,,,,,,,,1.0,0.0
2022-11-23T00:00:00Z,2022-11-22T00:00:00Z,2022-11-23T00:00:00Z,dukascopy,XAUUSD,D1,1738.287,1749.598,1736.867,1740.998,1738.287,1749.598,1736.867,1740.998,,,,,,,,,,,,,1.0,0.0
2022-11-24T00:00:00Z,2022-11-23T00:00:00Z,2022-11-24T00:00:00Z,dukascopy,XAUUSD,D1,1740.947,1753.177,1728.137,1752.198,1740.947,1753.177,1728.137,1752.198,,,,,,,,,,,,,1.0,0.0
2022-11-25T00:00:00Z,2022-11-24T00:00:00Z,2022-11-25T00:00:00Z,dukascopy,XAUUSD,D1,1752.097,1758.468,1752.088,1755.207,1752.097,1758.468,1752.088,1755.207,,,,,,,,,,,,,1.0,0.0
2022-11-26T00:00:00Z,2022-11-25T00:00:00Z,2022-11-26T00:00:00Z,dukascopy,XAUUSD,D1,1755.167,1760.958,1745.848,1754.417,1755.167,1760.958,1745.848,1754.417,,,,,,,,,,,,,1.0,0.0
2022-11-27T00:00:00Z,2022-11-26T00:00:00Z,2022-11-27T00:00:00Z,dukascopy,XAUUSD,D1,1754.417,1754.417,1754.417,1754.417,1754.417,1754.417,1754.417,1754.417,,,,,,,,,,,,,1.0,0.0
2022-11-28T00:00:00Z,2022-11-27T00:00:00Z,2022-11-28T00:00:00Z,dukascopy,XAUUSD,D1,1755.787,1755.787,1749.607,1750.717,1755.787,1755.787,1749.607,1750.717,,,,,,,,,,,,,1.0,0.0
2022-11-29T00:00:00Z,2022-11-28T00:00:00Z,2022-11-29T00:00:00Z,dukascopy,XAUUSD,D1,1750.697,1763.618,1739.348,1741.108,1750.697,1763.618,1739.348,1741.108,,,,,,,,,,,,,1.0,0.0
2022-11-30T00:00:00Z,2022-11-29T00:00:00Z,2022-11-30T00:00:00Z,dukascopy,XAUUSD,D1,1741.118,1758.898,1740.057,1748.725,1741.118,1758.898,1740.057,1748.725,,,,,,,,,,,,,1.0,0.0
2022-12-01T00:00:00Z,2022-11-30T00:00:00Z,2022-12-01T00:00:00Z,dukascopy,XAUUSD,D1,1748.747,1773.348,1744.717,1773.248,1748.747,1773.348,1744.717,1773.248,,,,,,,,,,,,,1.0,0.0
2022-12-02T00:00:00Z,2022-12-01T00:00:00Z,2022-12-02T00:00:00Z,dukascopy,XAUUSD,D1,1773.177,1804.298,1771.798,1802.098,1773.177,1804.298,1771.798,1802.098,,,,,,,,,,,,,1.0,0.0
2022-12-03T00:00:00Z,2022-12-02T00:00:00Z,2022-12-03T00:00:00Z,dukascopy,XAUUSD,D1,1802.198,1802.898,1778.418,1797.248,1802.198,1802.898,1778.418,1797.248,,,,,,,,,,,,,1.0,0.0
2022-12-04T00:00:00Z,2022-12-03T00:00:00Z,2022-12-04T00:00:00Z,dukascopy,XAUUSD,D1,1797.248,1797.248,1797.248,1797.248,1797.248,1797.248,1797.248,1797.248,,,,,,,,,,,,,1.0,0.0
2022-12-05T00:00:00Z,2022-12-04T00:00:00Z,2022-12-05T00:00:00Z,dukascopy,XAUUSD,D1,1795.937,1799.178,1794.207,1798.788,1795.937,1799.178,1794.207,1798.788,,,,,,,,,,,,,1.0,0.0
2022-12-06T00:00:00Z,2022-12-05T00:00:00Z,2022-12-06T00:00:00Z,dukascopy,XAUUSD,D1,1798.767,1809.758,1766.0,1769.157,1798.767,1809.758,1766.0,1769.157,,,,,,,,,,,,,1.0,0.0
2022-12-07T00:00:00Z,2022-12-06T00:00:00Z,2022-12-07T00:00:00Z,dukascopy,XAUUSD,D1,1769.137,1780.728,1767.118,1770.798,1769.137,1780.728,1767.118,1770.798,,,,,,,,,,,,,1.0,0.0
2022-12-08T00:00:00Z,2022-12-07T00:00:00Z,2022-12-08T00:00:00Z,dukascopy,XAUUSD,D1,1770.808,1790.357,1768.588,1786.868,1770.808,1790.357,1768.588,1786.868,,,,,,,,,,,,,1.0,0.0
2022-12-09T00:00:00Z,2022-12-08T00:00:00Z,2022-12-09T00:00:00Z,dukascopy,XAUUSD,D1,1786.908,1794.728,1781.268,1789.078,1786.908,1794.728,1781.268,1789.078,,,,,,,,,,,,,1.0,0.0
2022-12-10T00:00:00Z,2022-12-09T00:00:00Z,2022-12-10T00:00:00Z,dukascopy,XAUUSD,D1,1789.037,1805.998,1788.298,1795.397,1789.037,1805.998,1788.298,1795.397,,,,,,,,,,,,,1.0,0.0
2022-12-11T00:00:00Z,2022-12-10T00:00:00Z,2022-12-11T00:00:00Z,dukascopy,XAUUSD,D1,1795.397,1795.397,1795.397,1795.397,1795.397,1795.397,1795.397,1795.397,,,,,,,,,,,,,1.0,0.0
2022-12-12T00:00:00Z,2022-12-11T00:00:00Z,2022-12-12T00:00:00Z,dukascopy,XAUUSD,D1,1795.687,1797.067,1794.598,1794.848,1795.687,1797.067,1794.598,1794.848,,,,,,,,,,,,,1.0,0.0
2022-12-13T00:00:00Z,2022-12-12T00:00:00Z,2022-12-13T00:00:00Z,dukascopy,XAUUSD,D1,1794.748,1795.328,1777.417,1781.915,1794.748,1795.328,1777.417,1781.915,,,,,,,,,,,,,1.0,0.0
2022-12-14T00:00:00Z,2022-12-13T00:00:00Z,2022-12-14T00:00:00Z,dukascopy,XAUUSD,D1,1781.885,1824.358,1780.875,1809.575,1781.885,1824.358,1780.875,1809.575,,,,,,,,,,,,,1.0,0.0
2022-12-15T00:00:00Z,2022-12-14T00:00:00Z,2022-12-15T00:00:00Z,dukascopy,XAUUSD,D1,1809.595,1814.035,1795.008,1807.575,1809.595,1814.035,1795.008,1807.575,,,,,,,,,,,,,1.0,0.0
2022-12-16T00:00:00Z,2022-12-15T00:00:00Z,2022-12-16T00:00:00Z,dukascopy,XAUUSD,D1,1807.585,1807.725,1773.608,1776.475,1807.585,1807.725,1773.608,1776.475,,,,,,,,,,,,,1.0,0.0
2022-12-17T00:00:00Z,2022-12-16T00:00:00Z,2022-12-17T00:00:00Z,dukascopy,XAUUSD,D1,1776.455,1794.198,1774.205,1792.598,1776.455,1794.198,1774.205,1792.598,,,,,,,,,,,,,1.0,0.0
2022-12-18T00:00:00Z,2022-12-17T00:00:00Z,2022-12-18T00:00:00Z,dukascopy,XAUUSD,D1,1792.598,1792.598,1792.598,1792.598,1792.598,1792.598,1792.598,1792.598,,,,,,,,,,,,,1.0,0.0
2022-12-19T00:00:00Z,2022-12-18T00:00:00Z,2022-12-19T00:00:00Z,dukascopy,XAUUSD,D1,1792.257,1793.387,1790.895,1790.965,1792.257,1793.387,1790.895,1790.965,,,,,,,,,,,,,1.0,0.0
2022-12-20T00:00:00Z,2022-12-19T00:00:00Z,2022-12-20T00:00:00Z,dukascopy,XAUUSD,D1,1790.925,1798.637,1783.785,1787.125,1790.925,1798.637,1783.785,1787.125,,,,,,,,,,,,,1.0,0.0
2022-12-21T00:00:00Z,2022-12-20T00:00:00Z,2022-12-21T00:00:00Z,dukascopy,XAUUSD,D1,1787.105,1821.035,1784.505,1817.135,1787.105,1821.035,1784.505,1817.135,,,,,,,,,,,,,1.0,0.0
2022-12-22T00:00:00Z,2022-12-21T00:00:00Z,2022-12-22T00:00:00Z,dukascopy,XAUUSD,D1,1817.135,1823.685,1811.705,1814.845,1817.135,1823.685,1811.705,1814.845,,,,,,,,,,,,,1.0,0.0
2022-12-23T00:00:00Z,2022-12-22T00:00:00Z,2022-12-23T00:00:00Z,dukascopy,XAUUSD,D1,1814.825,1820.325,1784.627,1793.415,1814.825,1820.325,1784.627,1793.415,,,,,,,,,,,,,1.0,0.0
2022-12-24T00:00:00Z,2022-12-23T00:00:00Z,2022-12-24T00:00:00Z,dukascopy,XAUUSD,D1,1793.435,1803.095,1791.065,1798.198,1793.435,1803.095,1791.065,1798.198,,,,,,,,,,,,,1.0,0.0
2022-12-25T00:00:00Z,2022-12-24T00:00:00Z,2022-12-25T00:00:00Z,dukascopy,XAUUSD,D1,1798.198,1798.198,1798.198,1798.198,1798.198,1798.198,1798.198,1798.198,,,,,,,,,,,,,1.0,0.0
2022-12-26T00:00:00Z,2022-12-25T00:00:00Z,2022-12-26T00:00:00Z,dukascopy,XAUUSD,D1,1798.198,1798.198,1798.198,1798.198,1798.198,1798.198,1798.198,1798.198,,,,,,,,,,,,,1.0,0.0
2022-12-27T00:00:00Z,2022-12-26T00:00:00Z,2022-12-27T00:00:00Z,dukascopy,XAUUSD,D1,1800.047,1803.965,1799.687,1801.685,1800.047,1803.965,1799.687,1801.685,,,,,,,,,,,,,1.0,0.0
2022-12-28T00:00:00Z,2022-12-27T00:00:00Z,2022-12-28T00:00:00Z,dukascopy,XAUUSD,D1,1801.705,1833.215,1800.565,1812.335,1801.705,1833.215,1800.565,1812.335,,,,,,,,,,,,,1.0,0.0
2022-12-29T00:00:00Z,2022-12-28T00:00:00Z,2022-12-29T00:00:00Z,dukascopy,XAUUSD,D1,1812.315,1814.415,1796.905,1805.695,1812.315,1814.415,1796.905,1805.695,,,,,,,,,,,,,1.0,0.0
2022-12-30T00:00:00Z,2022-12-29T00:00:00Z,2022-12-30T00:00:00Z,dukascopy,XAUUSD,D1,1805.655,1820.015,1804.205,1814.895,1805.655,1820.015,1804.205,1814.895,,,,,,,,,,,,,1.0,0.0
2022-12-31T00:00:00Z,2022-12-30T00:00:00Z,2022-12-31T00:00:00Z,dukascopy,XAUUSD,D1,1814.905,1825.877,1813.175,1823.463,1814.905,1825.877,1813.175,1823.463,,,,,,,,,,,,,1.0,0.0
2023-01-01T00:00:00Z,2022-12-31T00:00:00Z,2023-01-01T00:00:00Z,dukascopy,XAUUSD,D1,1823.463,1823.463,1823.463,1823.463,1823.463,1823.463,1823.463,1823.463,,,,,,,,,,,,,1.0,0.0
2023-01-02T00:00:00Z,2023-01-01T00:00:00Z,2023-01-02T00:00:00Z,dukascopy,XAUUSD,D1,1823.463,1823.463,1823.463,1823.463,1823.463,1823.463,1823.463,1823.463,,,,,,,,,,,,,1.0,0.0
2023-01-03T00:00:00Z,2023-01-02T00:00:00Z,2023-01-03T00:00:00Z,dukascopy,XAUUSD,D1,1826.837,1829.958,1823.287,1829.295,1826.837,1829.958,1823.287,1829.295,,,,,,,,,,,,,1.0,0.0
2023-01-04T00:00:00Z,2023-01-03T00:00:00Z,2023-01-04T00:00:00Z,dukascopy,XAUUSD,D1,1829.285,1849.865,1826.685,1836.348,1829.285,1849.865,1826.685,1836.348,,,,,,,,,,,,,1.0,0.0
2023-01-05T00:00:00Z,2023-01-04T00:00:00Z,2023-01-05T00:00:00Z,dukascopy,XAUUSD,D1,1836.348,1865.035,1836.048,1854.648,1836.348,1865.035,1836.048,1854.648,,,,,,,,,,,,,1.0,0.0
2023-01-06T00:00:00Z,2023-01-05T00:00:00Z,2023-01-06T00:00:00Z,dukascopy,XAUUSD,D1,1854.615,1858.875,1824.995,1832.725,1854.615,1858.875,1824.995,1832.725,,,,,,,,,,,,,1.0,0.0
2023-01-07T00:00:00Z,2023-01-06T00:00:00Z,2023-01-07T00:00:00Z,dukascopy,XAUUSD,D1,1832.715,1869.765,1831.198,1865.598,1832.715,1869.765,1831.198,1865.598,,,,,,,,,,,,,1.0,0.0
2023-01-08T00:00:00Z,2023-01-07T00:00:00Z,2023-01-08T00:00:00Z,dukascopy,XAUUSD,D1,1865.598,1865.598,1865.598,1865.598,1865.598,1865.598,1865.598,1865.598,,,,,,,,,,,,,1.0,0.0
2023-01-09T00:00:00Z,2023-01-08T00:00:00Z,2023-01-09T00:00:00Z,dukascopy,XAUUSD,D1,1867.537,1869.808,1864.477,1869.585,1867.537,1869.808,1864.477,1869.585,,,,,,,,,,,,,1.0,0.0
2023-01-10T00:00:00Z,2023-01-09T00:00:00Z,2023-01-10T00:00:00Z,dukascopy,XAUUSD,D1,1869.595,1881.445,1866.975,1870.415,1869.595,1881.445,1866.975,1870.415,,,,,,,,,,,,,1.0,0.0
2023-01-11T00:00:00Z,2023-01-10T00:00:00Z,2023-01-11T00:00:00Z,dukascopy,XAUUSD,D1,1870.405,1880.635,1867.745,1877.165,1870.405,1880.635,1867.745,1877.165,,,,,,,,,,,,,1.0,0.0
2023-01-12T00:00:00Z,2023-01-11T00:00:00Z,2023-01-12T00:00:00Z,dukascopy,XAUUSD,D1,1877.125,1886.548,1867.015,1876.845,1877.125,1886.548,1867.015,1876.845,,,,,,,,,,,,,1.0,0.0
2023-01-13T00:00:00Z,2023-01-12T00:00:00Z,2023-01-13T00:00:00Z,dukascopy,XAUUSD,D1,1876.875,1901.475,1872.76,1897.955,1876.875,1901.475,1872.76,1897.955,,,,,,,,,,,,,1.0,0.0
2023-01-14T00:00:00Z,2023-01-13T00:00:00Z,2023-01-14T00:00:00Z,dukascopy,XAUUSD,D1,1897.965,1921.798,1892.205,1919.398,1897.965,1921.798,1892.205,1919.398,,,,,,,,,,,,,1.0,0.0
2023-01-15T00:00:00Z,2023-01-14T00:00:00Z,2023-01-15T00:00:00Z,dukascopy,XAUUSD,D1,1919.398,1919.398,1919.398,1919.398,1919.398,1919.398,1919.398,1919.398,,,,,,,,,,,,,1.0,0.0
2023-01-16T00:00:00Z,2023-01-15T00:00:00Z,2023-01-16T00:00:00Z,dukascopy,XAUUSD,D1,1920.337,1922.047,1916.795,1916.845,1920.337,1922.047,1916.795,1916.845,,,,,,,,,,,,,1.0,0.0
2023-01-17T00:00:00Z,2023-01-16T00:00:00Z,2023-01-17T00:00:00Z,dukascopy,XAUUSD,D1,1916.865,1928.885,1910.665,1917.845,1916.865,1928.885,1910.665,1917.845,,,,,,,,,,,,,1.0,0.0
