timestamp_broker	timestamp_local	run_id	account	symbol	magic	deal_ticket	position_id	entry_code	type_code	reason_code	direction	volume	price	profit	commission	swap	order_ticket	comment
2023.06.14 07:34:25	2023.06.14 07:34:25	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	205	204	1	0	4	SHORT	0.01	1949.84	-3.50	0.00	0.00	205	sl 1949.84
2023.06.14 20:50:00	2023.06.14 20:50:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	206	206	0	1	3	SHORT	0.01	1940.58	0.00	0.00	0.00	206	A1_M5_MOM_WR50_S5_V2
2023.06.14 22:13:05	2023.06.14 22:13:05	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	207	206	1	0	4	SHORT	0.01	1944.08	-3.50	0.00	0.00	207	sl 1944.08
2023.06.15 00:40:00	2023.06.15 00:40:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	208	208	0	1	3	SHORT	0.01	1941.09	0.00	0.00	0.00	208	A1_M5_MOM_WR50_S5_V2
2023.06.15 01:57:12	2023.06.15 01:57:12	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	209	208	1	0	5	SHORT	0.01	1934.07	7.02	0.00	0.00	209	tp 1934.09
2023.06.15 11:25:00	2023.06.15 11:25:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	210	210	0	1	3	SHORT	0.01	1932.05	0.00	0.00	0.00	210	A1_M5_MOM_WR50_S5_V2
2023.06.15 12:30:14	2023.06.15 12:30:14	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	211	210	1	0	5	SHORT	0.01	1925.00	7.05	0.00	0.00	211	tp 1925.05
2023.06.19 16:10:00	2023.06.19 16:10:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	212	212	0	1	3	SHORT	0.01	1950.68	0.00	0.00	0.00	212	A1_M5_MOM_WR50_S5_V2
2023.06.19 22:17:02	2023.06.19 22:17:02	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	213	212	1	0	4	SHORT	0.01	1954.20	-3.52	0.00	0.00	213	sl 1954.18
2023.06.20 01:30:00	2023.06.20 01:30:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	214	214	0	1	3	SHORT	0.01	1948.84	0.00	0.00	0.00	214	A1_M5_MOM_WR50_S5_V2
2023.06.20 06:38:25	2023.06.20 06:38:25	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	215	214	1	0	4	SHORT	0.01	1952.36	-3.52	0.00	0.00	215	sl 1952.34
2023.06.20 13:00:00	2023.06.20 13:00:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	216	216	0	1	3	SHORT	0.01	1944.68	0.00	0.00	0.00	216	A1_M5_MOM_WR50_S5_V2
2023.06.20 13:25:52	2023.06.20 13:25:52	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	217	216	1	0	5	SHORT	0.01	1937.68	7.00	0.00	0.00	217	tp 1937.68
2023.06.20 13:40:00	2023.06.20 13:40:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	218	218	0	1	3	SHORT	0.01	1935.06	0.00	0.00	0.00	218	A1_M5_MOM_WR50_S5_V2
2023.06.28 08:10:24	2023.06.28 08:10:24	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	219	218	1	0	5	SHORT	0.01	1909.20	25.86	0.00	0.00	219	tp 1909.21
2023.06.28 10:00:00	2023.06.28 10:00:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	220	220	0	1	3	SHORT	0.01	1907.32	0.00	0.00	0.00	220	A1_M5_MOM_WR50_S5_V2
2023.06.28 13:34:01	2023.06.28 13:34:01	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	221	220	1	0	4	SHORT	0.01	1910.83	-3.51	0.00	0.00	221	sl 1910.82
2023.06.28 20:00:00	2023.06.28 20:00:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	222	222	0	1	3	SHORT	0.01	1909.35	0.00	0.00	0.00	222	A1_M5_MOM_WR50_S5_V2
2023.06.29 01:19:41	2023.06.29 01:19:41	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	223	222	1	0	4	SHORT	0.01	1912.85	-3.50	0.00	0.00	223	sl 1912.85
2023.06.29 02:40:00	2023.06.29 02:40:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	224	224	0	1	3	SHORT	0.01	1905.65	0.00	0.00	0.00	224	A1_M5_MOM_WR50_S5_V2
2023.06.29 10:52:27	2023.06.29 10:52:27	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	225	224	1	0	4	SHORT	0.01	1909.16	-3.51	0.00	0.00	225	sl 1909.15
2023.06.29 13:15:00	2023.06.29 13:15:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	226	226	0	1	3	SHORT	0.01	1895.15	0.00	0.00	0.00	226	A1_M5_MOM_WR50_S5_V2
2023.06.29 13:51:40	2023.06.29 13:51:40	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	227	226	1	0	4	SHORT	0.01	1898.93	-3.78	0.00	0.00	227	sl 1898.93
2023.06.30 07:55:00	2023.06.30 07:55:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	228	228	0	1	3	SHORT	0.01	1904.74	0.00	0.00	0.00	228	A1_M5_MOM_WR50_S5_V2
2023.06.30 12:30:30	2023.06.30 12:30:30	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	229	228	1	0	4	SHORT	0.01	1908.24	-3.50	0.00	0.00	229	sl 1908.24
2023.07.06 04:20:00	2023.07.06 04:20:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	230	230	0	1	3	SHORT	0.01	1917.56	0.00	0.00	0.00	230	A1_M5_MOM_WR50_S5_V2
2023.07.06 05:43:41	2023.07.06 05:43:41	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	231	230	1	0	4	SHORT	0.01	1921.06	-3.50	0.00	0.00	231	sl 1921.06
2023.07.06 08:20:00	2023.07.06 08:20:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	232	232	0	1	3	SHORT	0.01	1916.99	0.00	0.00	0.00	232	A1_M5_MOM_WR50_S5_V2
2023.07.06 10:20:38	2023.07.06 10:20:38	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	233	232	1	0	4	SHORT	0.01	1920.49	-3.50	0.00	0.00	233	sl 1920.49
2023.07.07 00:40:00	2023.07.07 00:40:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	234	234	0	1	3	SHORT	0.01	1909.85	0.00	0.00	0.00	234	A1_M5_MOM_WR50_S5_V2
2023.07.07 05:08:34	2023.07.07 05:08:34	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	235	234	1	0	4	SHORT	0.01	1913.36	-3.51	0.00	0.00	235	sl 1913.35
2023.08.04 10:35:00	2023.08.04 10:35:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	236	236	0	1	3	SHORT	0.01	1931.62	0.00	0.00	0.00	236	A1_M5_MOM_WR50_S5_V2
2023.08.04 12:30:40	2023.08.04 12:30:40	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	237	236	1	0	4	SHORT	0.01	1935.14	-3.52	0.00	0.00	237	sl 1935.12
2023.08.07 10:00:00	2023.08.07 10:00:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	238	238	0	1	3	SHORT	0.01	1934.30	0.00	0.00	0.00	238	A1_M5_MOM_WR50_S5_V2
2023.08.07 12:58:29	2023.08.07 12:58:29	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	239	238	1	0	4	SHORT	0.01	1937.81	-3.51	0.00	0.00	239	sl 1937.80
2023.08.07 14:25:00	2023.08.07 14:25:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	240	240	0	1	3	SHORT	0.01	1935.41	0.00	0.00	0.00	240	A1_M5_MOM_WR50_S5_V2
2023.08.08 11:52:38	2023.08.08 11:52:38	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	241	240	1	0	5	SHORT	0.01	1928.41	7.00	0.00	0.00	241	tp 1928.41
2023.08.08 12:00:00	2023.08.08 12:00:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	242	242	0	1	3	SHORT	0.01	1928.87	0.00	0.00	0.00	242	A1_M5_MOM_WR50_S5_V2
2023.08.09 06:07:04	2023.08.09 06:07:04	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	243	242	1	0	4	SHORT	0.01	1932.38	-3.51	0.00	0.00	243	sl 1932.37
2023.08.09 10:25:00	2023.08.09 10:25:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	244	244	0	1	3	SHORT	0.01	1925.66	0.00	0.00	0.00	244	A1_M5_MOM_WR50_S5_V2
2023.08.09 14:54:25	2023.08.09 14:54:25	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	245	244	1	0	5	SHORT	0.01	1918.66	7.00	0.00	0.00	245	tp 1918.66
2023.08.09 20:10:00	2023.08.09 20:10:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	246	246	0	1	3	SHORT	0.01	1914.85	0.00	0.00	0.00	246	A1_M5_MOM_WR50_S5_V2
2023.08.10 01:35:04	2023.08.10 01:35:04	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	247	246	1	0	4	SHORT	0.01	1918.35	-3.50	0.00	0.00	247	sl 1918.35
2023.08.10 18:00:00	2023.08.10 18:00:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	248	248	0	1	3	SHORT	0.01	1913.66	0.00	0.00	0.00	248	A1_M5_MOM_WR50_S5_V2
2023.08.11 06:16:27	2023.08.11 06:16:27	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	249	248	1	0	4	SHORT	0.01	1917.17	-3.51	0.00	0.00	249	sl 1917.17
2023.08.11 16:25:00	2023.08.11 16:25:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	250	250	0	1	3	SHORT	0.01	1914.30	0.00	0.00	0.00	250	A1_M5_MOM_WR50_S5_V2
2023.08.14 12:24:30	2023.08.14 12:24:30	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	251	250	1	0	5	SHORT	0.01	1907.30	7.00	0.00	0.00	251	tp 1907.30
2023.08.14 17:55:00	2023.08.14 17:55:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	252	252	0	1	3	SHORT	0.01	1910.58	0.00	0.00	0.00	252	A1_M5_MOM_WR50_S5_V2
2023.08.15 07:34:14	2023.08.15 07:34:14	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	253	252	1	0	5	SHORT	0.01	1903.57	7.01	0.00	0.00	253	tp 1903.58
2023.08.15 19:00:00	2023.08.15 19:00:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	254	254	0	1	3	SHORT	0.01	1902.60	0.00	0.00	0.00	254	A1_M5_MOM_WR50_S5_V2
2023.08.16 06:17:04	2023.08.16 06:17:04	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	255	254	1	0	4	SHORT	0.01	1906.11	-3.51	0.00	0.00	255	sl 1906.10
2023.08.16 16:20:00	2023.08.16 16:20:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	256	256	0	1	3	SHORT	0.01	1900.47	0.00	0.00	0.00	256	A1_M5_MOM_WR50_S5_V2
2023.08.16 19:16:28	2023.08.16 19:16:28	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	257	256	1	0	5	SHORT	0.01	1893.47	7.00	0.00	0.00	257	tp 1893.47
2023.08.16 19:30:00	2023.08.16 19:30:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	258	258	0	1	3	SHORT	0.01	1893.00	0.00	0.00	0.00	258	A1_M5_MOM_WR50_S5_V2
2023.08.17 06:43:37	2023.08.17 06:43:37	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	259	258	1	0	4	SHORT	0.01	1896.51	-3.51	0.00	0.00	259	sl 1896.50
2023.08.17 16:00:00	2023.08.17 16:00:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	260	260	0	1	3	SHORT	0.01	1889.49	0.00	0.00	0.00	260	A1_M5_MOM_WR50_S5_V2
2023.08.18 01:17:37	2023.08.18 01:17:37	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	261	260	1	0	4	SHORT	0.01	1894.36	-4.87	0.00	0.00	261	sl 1894.35
2023.08.18 17:20:00	2023.08.18 17:20:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	262	262	0	1	3	SHORT	0.01	1888.87	0.00	0.00	0.00	262	A1_M5_MOM_WR50_S5_V2
2023.08.21 02:53:38	2023.08.21 02:53:38	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	263	262	1	0	4	SHORT	0.01	1892.37	-3.50	0.00	0.00	263	sl 1892.37
2023.08.21 06:05:00	2023.08.21 06:05:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	264	264	0	1	3	SHORT	0.01	1887.67	0.00	0.00	0.00	264	A1_M5_MOM_WR50_S5_V2
2023.08.21 11:33:38	2023.08.21 11:33:38	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	265	264	1	0	4	SHORT	0.01	1891.18	-3.51	0.00	0.00	265	sl 1891.17
2023.09.12 11:20:00	2023.09.12 11:20:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	266	266	0	1	3	SHORT	0.01	1914.52	0.00	0.00	0.00	266	A1_M5_MOM_WR50_S5_V2
2023.09.13 12:30:39	2023.09.13 12:30:39	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	267	266	1	0	5	SHORT	0.01	1907.51	7.01	0.00	0.00	267	tp 1907.52
2023.09.13 19:05:00	2023.09.13 19:05:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	268	268	0	1	3	SHORT	0.01	1908.96	0.00	0.00	0.00	268	A1_M5_MOM_WR50_S5_V2
2023.09.14 00:49:26	2023.09.14 00:49:26	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	269	268	1	0	4	SHORT	0.01	1912.46	-3.50	0.00	0.00	269	sl 1912.46
2023.09.14 06:20:00	2023.09.14 06:20:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	270	270	0	1	3	SHORT	0.01	1907.29	0.00	0.00	0.00	270	A1_M5_MOM_WR50_S5_V2
2023.09.14 15:10:29	2023.09.14 15:10:29	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	271	270	1	0	4	SHORT	0.01	1910.79	-3.50	0.00	0.00	271	sl 1910.79
2023.09.26 00:35:00	2023.09.26 00:35:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	272	272	0	1	3	SHORT	0.01	1915.22	0.00	0.00	0.00	272	A1_M5_MOM_WR50_S5_V2
2023.09.26 12:38:05	2023.09.26 12:38:05	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	273	272	1	0	5	SHORT	0.01	1908.22	7.00	0.00	0.00	273	tp 1908.22
2023.09.26 12:40:00	2023.09.26 12:40:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	274	274	0	1	3	SHORT	0.01	1906.09	0.00	0.00	0.00	274	A1_M5_MOM_WR50_S5_V2
2023.09.27 10:47:17	2023.09.27 10:47:17	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	275	274	1	0	5	SHORT	0.01	1894.34	11.75	0.00	0.00	275	tp 1894.36
2023.09.27 11:00:00	2023.09.27 11:00:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	276	276	0	1	3	SHORT	0.01	1893.88	0.00	0.00	0.00	276	A1_M5_MOM_WR50_S5_V2
2023.09.27 13:41:42	2023.09.27 13:41:42	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	277	276	1	0	5	SHORT	0.01	1886.76	7.12	0.00	0.00	277	tp 1886.88
2023.09.27 13:55:00	2023.09.27 13:55:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	278	278	0	1	3	SHORT	0.01	1884.75	0.00	0.00	0.00	278	A1_M5_MOM_WR50_S5_V2
2023.09.27 14:00:02	2023.09.27 14:00:02	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	279	278	1	0	4	SHORT	0.01	1888.27	-3.52	0.00	0.00	279	sl 1888.25
2023.09.27 14:15:00	2023.09.27 14:15:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	280	280	0	1	3	SHORT	0.01	1884.94	0.00	0.00	0.00	280	A1_M5_MOM_WR50_S5_V2
2023.09.27 16:57:28	2023.09.27 16:57:28	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	281	280	1	0	5	SHORT	0.01	1875.60	9.34	0.00	0.00	281	tp 1875.62
2023.09.27 17:10:00	2023.09.27 17:10:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	282	282	0	1	3	SHORT	0.01	1875.67	0.00	0.00	0.00	282	A1_M5_MOM_WR50_S5_V2
2023.09.28 12:34:32	2023.09.28 12:34:32	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	283	282	1	0	4	SHORT	0.01	1879.20	-3.53	0.00	0.00	283	sl 1879.17
2023.09.28 13:00:00	2023.09.28 13:00:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	284	284	0	1	3	SHORT	0.01	1872.46	0.00	0.00	0.00	284	A1_M5_MOM_WR50_S5_V2
2023.09.28 13:06:17	2023.09.28 13:06:17	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	285	284	1	0	4	SHORT	0.01	1876.00	-3.54	0.00	0.00	285	sl 1875.96
2023.09.28 15:00:00	2023.09.28 15:00:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	286	286	0	1	3	SHORT	0.01	1865.32	0.00	0.00	0.00	286	A1_M5_MOM_WR50_S5_V2
2023.09.29 06:18:40	2023.09.29 06:18:40	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	287	286	1	0	4	SHORT	0.01	1869.27	-3.95	0.00	0.00	287	sl 1869.26
2023.09.29 15:30:00	2023.09.29 15:30:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	288	288	0	1	3	SHORT	0.01	1854.88	0.00	0.00	0.00	288	A1_M5_MOM_WR50_S5_V2
2023.09.29 18:21:55	2023.09.29 18:21:55	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	289	288	1	0	5	SHORT	0.01	1847.87	7.01	0.00	0.00	289	tp 1847.88
2023.10.02 02:15:00	2023.10.02 02:15:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	290	290	0	1	3	SHORT	0.01	1843.95	0.00	0.00	0.00	290	A1_M5_MOM_WR50_S5_V2
2023.10.02 09:05:38	2023.10.02 09:05:38	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	291	290	1	0	5	SHORT	0.01	1836.95	7.00	0.00	0.00	291	tp 1836.95
2023.10.02 09:50:00	2023.10.02 09:50:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	292	292	0	1	3	SHORT	0.01	1833.05	0.00	0.00	0.00	292	A1_M5_MOM_WR50_S5_V2
2023.10.02 11:36:15	2023.10.02 11:36:15	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	293	292	1	0	4	SHORT	0.01	1836.56	-3.51	0.00	0.00	293	sl 1836.55
2023.10.02 19:30:00	2023.10.02 19:30:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	294	294	0	1	3	SHORT	0.01	1829.42	0.00	0.00	0.00	294	A1_M5_MOM_WR50_S5_V2
2023.10.02 23:14:41	2023.10.02 23:14:41	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	295	294	1	0	5	SHORT	0.01	1822.42	7.00	0.00	0.00	295	tp 1822.42
2023.10.04 17:30:00	2023.10.04 17:30:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	296	296	0	1	3	SHORT	0.01	1819.64	0.00	0.00	0.00	296	A1_M5_MOM_WR50_S5_V2
2023.10.04 19:43:39	2023.10.04 19:43:39	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	297	296	1	0	4	SHORT	0.01	1823.14	-3.50	0.00	0.00	297	sl 1823.14
2023.10.05 12:40:00	2023.10.05 12:40:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	298	298	0	1	3	SHORT	0.01	1814.93	0.00	0.00	0.00	298	A1_M5_MOM_WR50_S5_V2
2023.10.05 13:45:05	2023.10.05 13:45:05	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	299	298	1	0	4	SHORT	0.01	1821.77	-6.84	0.00	0.00	299	sl 1821.61
2023.10.06 07:20:00	2023.10.06 07:20:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	300	300	0	1	3	SHORT	0.01	1818.85	0.00	0.00	0.00	300	A1_M5_MOM_WR50_S5_V2
2023.10.06 09:05:14	2023.10.06 09:05:14	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	301	300	1	0	4	SHORT	0.01	1822.36	-3.51	0.00	0.00	301	sl 1822.35
2024.02.14 07:20:00	2024.02.14 07:20:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	302	302	0	1	3	SHORT	0.01	1987.24	0.00	0.00	0.00	302	A1_M5_MOM_WR50_S5_V2
2024.02.14 08:32:30	2024.02.14 08:32:30	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	303	302	1	0	4	SHORT	0.01	1990.74	-3.50	0.00	0.00	303	sl 1990.74
2024.06.13 12:25:00	2024.06.13 12:25:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	304	304	0	1	3	SHORT	0.01	2306.21	0.00	0.00	0.00	304	A1_M5_MOM_WR50_S5_V2
2024.06.13 12:30:20	2024.06.13 12:30:20	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	305	304	1	0	4	SHORT	0.01	2310.32	-4.11	0.00	0.00	305	sl 2310.24
2024.06.13 16:20:00	2024.06.13 16:20:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	306	306	0	1	3	SHORT	0.01	2296.46	0.00	0.00	0.00	306	A1_M5_MOM_WR50_S5_V2
