timestamp_broker	timestamp_local	run_id	account	symbol	magic	action	direction	lots	bid	ask	spread_points	entry_reference	sl	tp	stop_points	estimated_cost_r	retcode	retcode_description	order_ticket	deal_ticket	result_price	reason
2024.09.06 13:20:00	2024.09.06 13:20:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2511.36	2511.69	33	2511.39	0.00	0.00	1775.05	0.0186	0		0	0	0.00	h1_trend_filter_block	
2024.09.06 13:30:00	2024.09.06 13:30:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2508.52	2508.88	36	2508.51	0.00	0.00	1956.60	0.0184	0		0	0	0.00	h1_trend_filter_block	
2024.09.09 01:15:00	2024.09.09 01:15:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2497.31	2497.65	34	2497.31	0.00	0.00	350.00	0.0971	0		0	0	0.00	h4_trend_filter_block	
2024.09.09 01:25:00	2024.09.09 01:25:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2495.95	2496.28	33	2495.95	0.00	0.00	350.00	0.0943	0		0	0	0.00	h4_trend_filter_block	
2024.09.09 01:30:00	2024.09.09 01:30:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2497.65	2497.98	33	2497.64	0.00	0.00	350.00	0.0943	0		0	0	0.00	h4_trend_filter_block	
2024.09.09 01:35:00	2024.09.09 01:35:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2496.25	2496.61	36	2496.25	0.00	0.00	350.00	0.1029	0		0	0	0.00	h4_trend_filter_block	
2024.09.09 01:40:00	2024.09.09 01:40:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2497.41	2497.74	33	2497.39	0.00	0.00	350.00	0.0943	0		0	0	0.00	h4_trend_filter_block	
2024.09.09 01:45:00	2024.09.09 01:45:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2497.98	2498.31	33	2497.98	0.00	0.00	350.00	0.0943	0		0	0	0.00	h4_trend_filter_block	
2024.09.09 02:30:00	2024.09.09 02:30:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2497.44	2497.80	36	2497.45	0.00	0.00	350.00	0.1029	0		0	0	0.00	h4_trend_filter_block	
2024.09.09 02:55:00	2024.09.09 02:55:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2497.93	2498.26	33	2497.92	0.00	0.00	350.00	0.0943	0		0	0	0.00	h4_trend_filter_block	
2024.09.09 03:00:00	2024.09.09 03:00:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2497.14	2497.47	33	2497.14	0.00	0.00	350.00	0.0943	0		0	0	0.00	h4_trend_filter_block	
2024.09.09 03:10:00	2024.09.09 03:10:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2498.02	2498.35	33	2498.01	0.00	0.00	350.00	0.0943	0		0	0	0.00	h4_trend_filter_block	
2024.09.09 03:20:00	2024.09.09 03:20:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2497.91	2498.24	33	2497.91	0.00	0.00	350.00	0.0943	0		0	0	0.00	h4_trend_filter_block	
2024.09.09 04:40:00	2024.09.09 04:40:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2497.75	2498.10	35	2497.62	0.00	0.00	350.00	0.1000	0		0	0	0.00	h4_trend_filter_block	
2024.09.09 04:55:00	2024.09.09 04:55:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2497.74	2498.09	35	2497.73	0.00	0.00	350.00	0.1000	0		0	0	0.00	h4_trend_filter_block	
2024.09.09 05:00:00	2024.09.09 05:00:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2498.12	2498.45	33	2498.13	0.00	0.00	350.00	0.0943	0		0	0	0.00	h4_trend_filter_block	
2024.09.09 05:05:00	2024.09.09 05:05:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2497.76	2498.09	33	2497.76	0.00	0.00	350.00	0.0943	0		0	0	0.00	h4_trend_filter_block	
2024.09.09 05:10:00	2024.09.09 05:10:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2496.99	2497.33	34	2496.98	0.00	0.00	350.00	0.0971	0		0	0	0.00	h4_trend_filter_block	
2024.09.09 05:15:00	2024.09.09 05:15:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2496.62	2496.95	33	2496.63	0.00	0.00	350.00	0.0943	0		0	0	0.00	h4_trend_filter_block	
2024.09.09 05:20:00	2024.09.09 05:20:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2497.16	2497.49	33	2497.14	0.00	0.00	350.00	0.0943	0		0	0	0.00	h4_trend_filter_block	
2024.09.09 05:25:00	2024.09.09 05:25:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2497.00	2497.34	34	2496.99	0.00	0.00	350.00	0.0971	0		0	0	0.00	h4_trend_filter_block	
2024.09.09 10:10:00	2024.09.09 10:10:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2497.85	2498.18	33	2497.84	0.00	0.00	350.00	0.0943	0		0	0	0.00	h4_trend_filter_block	
2024.09.09 10:15:00	2024.09.09 10:15:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2496.52	2496.85	33	2496.51	0.00	0.00	350.00	0.0943	0		0	0	0.00	h4_trend_filter_block	
2024.09.09 10:20:00	2024.09.09 10:20:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2494.52	2494.85	33	2494.53	0.00	0.00	497.43	0.0663	0		0	0	0.00	h4_trend_filter_block	
2024.09.09 10:35:00	2024.09.09 10:35:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2494.21	2494.54	33	2494.18	0.00	0.00	529.60	0.0623	0		0	0	0.00	h4_trend_filter_block	
2024.09.09 11:55:00	2024.09.09 11:55:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2496.72	2497.05	33	2496.71	0.00	0.00	350.00	0.0943	0		0	0	0.00	h4_trend_filter_block	
2024.09.09 12:00:00	2024.09.09 12:00:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2497.16	2497.49	33	2497.10	0.00	0.00	350.00	0.0943	0		0	0	0.00	d1_support_state_gate	
2024.09.09 12:05:00	2024.09.09 12:05:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2496.52	2496.85	33	2496.47	0.00	0.00	350.00	0.0943	0		0	0	0.00	d1_support_state_gate	
2024.09.09 12:10:00	2024.09.09 12:10:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2497.42	2497.75	33	2497.44	0.00	0.00	350.00	0.0943	0		0	0	0.00	d1_support_state_gate	
2024.09.09 14:10:00	2024.09.09 14:10:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2497.23	2497.56	33	2497.18	0.00	0.00	742.23	0.0445	0		0	0	0.00	h1_trend_filter_block	
2024.09.09 14:40:00	2024.09.09 14:40:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2496.99	2497.32	33	2496.99	0.00	0.00	494.00	0.0668	0		0	0	0.00	h1_trend_filter_block	
2024.09.09 14:45:00	2024.09.09 14:45:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2494.17	2494.53	36	2494.12	0.00	0.00	780.25	0.0461	0		0	0	0.00	h1_trend_filter_block	
2024.09.09 14:50:00	2024.09.09 14:50:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2496.47	2496.83	36	2496.42	0.00	0.00	553.80	0.0650	0		0	0	0.00	h1_trend_filter_block	
2024.09.09 15:05:00	2024.09.09 15:05:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2495.64	2495.97	33	2495.66	0.00	0.00	511.45	0.0645	0		0	0	0.00	h1_trend_filter_block	
2024.09.09 15:50:00	2024.09.09 15:50:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2497.96	2498.29	33	2497.95	0.00	0.00	350.00	0.0943	0		0	0	0.00	h1_trend_filter_block	
2024.09.10 10:35:00	2024.09.10 10:35:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2506.33	2506.66	33	2506.33	0.00	0.00	369.75	0.0892	0		0	0	0.00	h1_trend_filter_block	
2024.09.10 10:40:00	2024.09.10 10:40:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2505.91	2506.24	33	2505.92	0.00	0.00	410.42	0.0804	0		0	0	0.00	h1_trend_filter_block	
2024.09.10 10:55:00	2024.09.10 10:55:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2506.98	2507.31	33	2506.93	0.00	0.00	350.00	0.0943	0		0	0	0.00	h1_trend_filter_block	
2024.09.10 11:00:00	2024.09.10 11:00:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2505.58	2505.92	34	2505.58	0.00	0.00	417.18	0.0815	0		0	0	0.00	h1_trend_filter_block	
2024.09.10 11:05:00	2024.09.10 11:05:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2506.50	2506.83	33	2506.51	0.00	0.00	350.00	0.0943	0		0	0	0.00	h1_trend_filter_block	
2024.09.10 14:00:00	2024.09.10 14:00:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2506.69	2507.02	33	2506.70	0.00	0.00	933.10	0.0354	0		0	0	0.00	h1_trend_filter_block	
2024.09.10 14:15:00	2024.09.10 14:15:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2503.52	2503.88	36	2503.54	0.00	0.00	788.20	0.0457	0		0	0	0.00	h1_trend_filter_block	
2024.09.10 14:30:00	2024.09.10 14:30:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2501.67	2502.01	34	2501.62	0.00	0.00	761.12	0.0447	0		0	0	0.00	h1_trend_filter_block	
2024.09.11 00:10:00	2024.09.11 00:10:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2518.07	2518.43	36	2518.08	0.00	0.00	350.00	0.1029	0		0	0	0.00	h1_trend_filter_block	
2024.09.11 00:20:00	2024.09.11 00:20:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2517.33	2517.69	36	2517.32	0.00	0.00	350.00	0.1029	0		0	0	0.00	h1_trend_filter_block	
2024.09.11 00:25:00	2024.09.11 00:25:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2518.06	2518.39	33	2518.06	0.00	0.00	350.00	0.0943	0		0	0	0.00	h1_trend_filter_block	
2024.09.11 00:35:00	2024.09.11 00:35:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2517.91	2518.24	33	2517.91	0.00	0.00	350.00	0.0943	0		0	0	0.00	h1_trend_filter_block	
2024.09.11 00:50:00	2024.09.11 00:50:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2517.66	2518.00	34	2517.67	0.00	0.00	350.00	0.0971	0		0	0	0.00	h1_trend_filter_block	
2024.09.11 00:55:00	2024.09.11 00:55:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2517.04	2517.39	35	2517.01	0.00	0.00	350.00	0.1000	0		0	0	0.00	h1_trend_filter_block	
2024.09.11 01:00:00	2024.09.11 01:00:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2516.46	2516.80	34	2516.45	0.00	0.00	350.00	0.0971	0		0	0	0.00	h1_trend_filter_block	
2024.09.11 01:05:00	2024.09.11 01:05:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2515.31	2515.66	35	2515.31	0.00	0.00	405.35	0.0863	0		0	0	0.00	h1_trend_filter_block	
2024.09.11 01:10:00	2024.09.11 01:10:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2515.98	2516.31	33	2515.98	0.00	0.00	350.00	0.0943	0		0	0	0.00	h1_trend_filter_block	
2024.09.11 01:15:00	2024.09.11 01:15:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2517.04	2517.37	33	2517.04	0.00	0.00	350.00	0.0943	0		0	0	0.00	h1_trend_filter_block	
2024.09.11 02:15:00	2024.09.11 02:15:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2518.04	2518.37	33	2518.10	0.00	0.00	496.15	0.0665	0		0	0	0.00	h1_trend_filter_block	
2024.09.11 02:20:00	2024.09.11 02:20:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2518.37	2518.70	33	2518.36	0.00	0.00	469.37	0.0703	0		0	0	0.00	h1_trend_filter_block	
2024.09.11 03:05:00	2024.09.11 03:05:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2517.47	2517.83	36	2517.46	0.00	0.00	350.00	0.1029	0		0	0	0.00	h1_trend_filter_block	
2024.09.11 03:25:00	2024.09.11 03:25:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2518.02	2518.35	33	2517.95	0.00	0.00	350.00	0.0943	0		0	0	0.00	h1_trend_filter_block	
2024.09.11 12:20:00	2024.09.11 12:20:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2518.25	2518.61	36	2518.16	0.00	0.00	646.00	0.0557	0		0	0	0.00	h1_trend_filter_block	
2024.09.11 12:35:00	2024.09.11 12:35:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2511.19	2511.56	37	2511.19	0.00	0.00	1321.98	0.0280	0		0	0	0.00	h1_trend_filter_block	
2024.09.11 12:40:00	2024.09.11 12:40:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2507.59	2507.92	33	2507.55	0.00	0.00	1703.03	0.0194	0		0	0	0.00	h1_trend_filter_block	
2024.09.11 12:45:00	2024.09.11 12:45:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2504.36	2504.69	33	2504.45	0.00	0.00	2019.48	0.0163	0		0	0	0.00	h1_trend_filter_block	
2024.09.11 12:50:00	2024.09.11 12:50:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2507.36	2507.69	33	2507.38	0.00	0.00	1736.80	0.0190	0		0	0	0.00	h1_trend_filter_block	
2024.09.11 12:55:00	2024.09.11 12:55:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2505.88	2506.21	33	2505.86	0.00	0.00	1893.40	0.0174	0		0	0	0.00	h1_trend_filter_block	
2024.09.11 13:05:00	2024.09.11 13:05:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2510.26	2510.59	33	2510.25	0.00	0.00	1474.18	0.0224	0		0	0	0.00	h1_trend_filter_block	
2024.09.11 16:50:00	2024.09.11 16:50:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2517.22	2517.55	33	2517.24	0.00	0.00	350.00	0.0943	0		0	0	0.00	h1_trend_filter_block	
2024.09.11 17:00:00	2024.09.11 17:00:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2515.06	2515.39	33	2515.07	0.00	0.00	544.27	0.0606	0		0	0	0.00	h1_trend_filter_block	
2024.09.11 17:05:00	2024.09.11 17:05:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2515.67	2516.04	37	2515.63	0.00	0.00	489.77	0.0755	0		0	0	0.00	h1_trend_filter_block	
2024.09.11 17:10:00	2024.09.11 17:10:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2516.20	2516.53	33	2516.22	0.00	0.00	430.48	0.0767	0		0	0	0.00	h1_trend_filter_block	
2024.09.11 17:15:00	2024.09.11 17:15:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2515.35	2515.72	37	2515.35	0.00	0.00	517.40	0.0715	0		0	0	0.00	h1_trend_filter_block	
2024.09.11 17:20:00	2024.09.11 17:20:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2514.34	2514.67	33	2514.35	0.00	0.00	616.45	0.0535	0		0	0	0.00	h1_trend_filter_block	
2024.09.12 12:45:00	2024.09.12 12:45:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2527.51	2527.88	37	2527.54	0.00	0.00	352.95	0.1048	0		0	0	0.00	h1_trend_filter_block	
2024.09.13 00:50:00	2024.09.13 00:50:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2558.51	2558.84	33	2558.52	0.00	0.00	463.40	0.0712	0		0	0	0.00	h1_trend_filter_block	
2024.09.16 01:10:00	2024.09.16 01:10:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2580.60	2580.93	33	2580.61	0.00	0.00	350.00	0.0943	0		0	0	0.00	h1_trend_filter_block	
2024.09.16 01:20:00	2024.09.16 01:20:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2580.19	2580.52	33	2580.17	0.00	0.00	350.00	0.0943	0		0	0	0.00	h1_trend_filter_block	
2024.09.16 07:20:00	2024.09.16 07:20:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2580.21	2580.54	33	2580.18	0.00	0.00	998.48	0.0331	0		0	0	0.00	h1_trend_filter_block	
2024.09.16 10:35:00	2024.09.16 10:35:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2580.12	2580.45	33	2580.12	0.00	0.00	670.90	0.0492	0		0	0	0.00	h1_trend_filter_block	
2024.09.16 10:40:00	2024.09.16 10:40:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2579.61	2579.94	33	2579.61	0.00	0.00	721.45	0.0457	0		0	0	0.00	h1_trend_filter_block	
2024.09.16 10:45:00	2024.09.16 10:45:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2579.16	2579.49	33	2579.14	0.00	0.00	718.65	0.0459	0		0	0	0.00	h1_trend_filter_block	
2024.09.16 10:50:00	2024.09.16 10:50:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2578.64	2578.97	33	2578.64	0.00	0.00	734.48	0.0449	0		0	0	0.00	h1_trend_filter_block	
2024.09.16 10:55:00	2024.09.16 10:55:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2577.22	2577.55	33	2577.22	0.00	0.00	836.90	0.0394	0		0	0	0.00	h1_trend_filter_block	
2024.09.16 11:00:00	2024.09.16 11:00:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2579.74	2580.07	33	2579.74	0.00	0.00	471.55	0.0700	0		0	0	0.00	h1_trend_filter_block	
2024.09.16 12:40:00	2024.09.16 12:40:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2580.18	2580.51	33	2580.17	0.00	0.00	350.00	0.0943	0		0	0	0.00	h1_trend_filter_block	
2024.09.16 14:20:00	2024.09.16 14:20:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2579.99	2580.32	33	2579.99	0.00	0.00	1020.92	0.0323	0		0	0	0.00	h1_trend_filter_block	
2024.09.16 14:35:00	2024.09.16 14:35:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2576.98	2577.31	33	2577.01	0.00	0.00	1245.38	0.0265	0		0	0	0.00	h1_trend_filter_block	
2024.09.16 14:40:00	2024.09.16 14:40:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2579.87	2580.20	33	2579.82	0.00	0.00	633.25	0.0521	0		0	0	0.00	h1_trend_filter_block	
