timestamp_broker	timestamp_local	run_id	account	symbol	magic	action	direction	lots	bid	ask	spread_points	entry_reference	sl	tp	stop_points	estimated_cost_r	retcode	retcode_description	order_ticket	deal_ticket	result_price	reason
2022.08.05 18:10:00	2022.08.05 18:10:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1774.18	1774.25	7	1774.18	0.00	0.00	350.00	0.0200	0		0	0	0.00	h1_trend_filter_block	
2022.08.05 18:50:00	2022.08.05 18:50:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1774.02	1774.08	6	1774.02	0.00	0.00	350.00	0.0171	0		0	0	0.00	h1_trend_filter_block	
2022.08.05 19:20:00	2022.08.05 19:20:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1774.21	1774.28	7	1774.22	0.00	0.00	350.00	0.0200	0		0	0	0.00	direction_mode_block	
2022.08.05 19:50:00	2022.08.05 19:50:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1774.25	1774.32	7	1774.17	0.00	0.00	350.00	0.0200	0		0	0	0.00	h1_trend_filter_block	
2022.08.05 19:55:00	2022.08.05 19:55:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1775.19	1775.26	7	1775.18	0.00	0.00	350.00	0.0200	0		0	0	0.00	direction_mode_block	
2022.08.05 20:00:00	2022.08.05 20:00:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1773.51	1773.63	12	1773.54	0.00	0.00	350.00	0.0343	0		0	0	0.00	h1_trend_filter_block	
2022.08.05 20:15:00	2022.08.05 20:15:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1774.67	1774.76	9	1774.66	0.00	0.00	350.00	0.0257	0		0	0	0.00	direction_mode_block	
2022.08.05 20:25:00	2022.08.05 20:25:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1774.46	1774.59	13	1774.46	0.00	0.00	350.00	0.0371	0		0	0	0.00	direction_mode_block	
2022.08.05 20:50:00	2022.08.05 20:50:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1773.94	1774.07	13	1773.97	0.00	0.00	350.00	0.0371	0		0	0	0.00	h1_trend_filter_block	
2022.08.05 20:55:00	2022.08.05 20:55:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1775.30	1775.59	29	1775.31	0.00	0.00	350.00	0.0829	0		0	0	0.00	direction_mode_block	
2022.08.07 22:30:00	2022.08.07 22:30:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1774.47	1774.81	34	1774.43	0.00	0.00	350.00	0.0971	0		0	0	0.00	direction_mode_block	
2022.08.07 22:50:00	2022.08.07 22:50:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1774.44	1774.60	16	1774.59	0.00	0.00	350.00	0.0457	0		0	0	0.00	direction_mode_block	
2022.08.07 23:00:00	2022.08.07 23:00:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1773.79	1773.95	16	1773.72	0.00	0.00	350.00	0.0457	0		0	0	0.00	h1_trend_filter_block	
2022.08.07 23:10:00	2022.08.07 23:10:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1774.59	1774.75	16	1774.59	0.00	0.00	350.00	0.0457	0		0	0	0.00	direction_mode_block	
2022.08.07 23:40:00	2022.08.07 23:40:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1773.82	1774.15	33	1773.83	0.00	0.00	350.00	0.0943	0		0	0	0.00	h1_trend_filter_block	
2022.08.08 00:05:00	2022.08.08 00:05:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1773.02	1773.12	10	1773.02	0.00	0.00	350.00	0.0286	0		0	0	0.00	h4_trend_filter_block	
2022.08.08 00:40:00	2022.08.08 00:40:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1773.74	1773.84	10	1773.74	0.00	0.00	350.00	0.0286	0		0	0	0.00	direction_mode_block	
2022.08.08 00:45:00	2022.08.08 00:45:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1774.44	1774.54	10	1774.43	0.00	0.00	350.00	0.0286	0		0	0	0.00	direction_mode_block	
2022.08.08 01:05:00	2022.08.08 01:05:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1775.04	1775.14	10	1775.00	0.00	0.00	350.00	0.0286	0		0	0	0.00	direction_mode_block	
2022.08.08 01:25:00	2022.08.08 01:25:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1773.95	1774.05	10	1773.95	0.00	0.00	350.00	0.0286	0		0	0	0.00	h4_trend_filter_block	
2022.08.08 01:35:00	2022.08.08 01:35:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1774.82	1774.92	10	1774.88	0.00	0.00	350.00	0.0286	0		0	0	0.00	direction_mode_block	
2022.08.08 01:55:00	2022.08.08 01:55:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1774.13	1774.31	18	1774.11	0.00	0.00	350.00	0.0514	0		0	0	0.00	h4_trend_filter_block	
2022.08.08 02:05:00	2022.08.08 02:05:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1774.24	1774.34	10	1774.22	0.00	0.00	350.00	0.0286	0		0	0	0.00	h4_trend_filter_block	
2022.08.08 02:10:00	2022.08.08 02:10:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1774.48	1774.58	10	1774.48	0.00	0.00	350.00	0.0286	0		0	0	0.00	direction_mode_block	
2022.08.08 02:55:00	2022.08.08 02:55:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1774.17	1774.35	18	1774.21	0.00	0.00	350.00	0.0514	0		0	0	0.00	h4_trend_filter_block	
2022.08.08 04:10:00	2022.08.08 04:10:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1772.78	1772.88	10	1772.78	0.00	0.00	350.00	0.0286	0		0	0	0.00	h4_trend_filter_block	
2022.08.08 05:25:00	2022.08.08 05:25:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1772.92	1773.02	10	1772.90	0.00	0.00	350.00	0.0286	0		0	0	0.00	direction_mode_block	
2022.08.08 07:10:00	2022.08.08 07:10:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1775.66	1775.76	10	1775.67	0.00	0.00	350.00	0.0286	0		0	0	0.00	direction_mode_block	
2022.08.08 08:05:00	2022.08.08 08:05:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1775.99	1776.09	10	1775.98	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2022.08.08 08:15:00	2022.08.08 08:15:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1775.82	1775.92	10	1776.00	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2022.08.08 09:25:00	2022.08.08 09:25:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1774.87	1774.97	10	1774.88	0.00	0.00	350.00	0.0286	0		0	0	0.00	direction_mode_block	
2022.08.08 09:30:00	2022.08.08 09:30:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1775.88	1775.98	10	1775.89	0.00	0.00	350.00	0.0286	0		0	0	0.00	direction_mode_block	
2022.08.08 10:35:00	2022.08.08 10:35:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1778.35	1778.45	10	1778.35	0.00	0.00	350.00	0.0286	0		0	0	0.00	direction_mode_block	
2022.08.08 12:25:00	2022.08.08 12:25:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1785.16	1785.26	10	1785.16	0.00	0.00	350.00	0.0286	0		0	0	0.00	direction_mode_block	
2022.08.08 12:40:00	2022.08.08 12:40:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1782.02	1782.12	10	1782.02	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2022.08.08 13:15:00	2022.08.08 13:15:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1781.28	1781.38	10	1781.28	0.00	0.00	361.74	0.0276	0		0	0	0.00	h1_trend_filter_block	
2022.08.08 13:50:00	2022.08.08 13:50:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1783.62	1783.72	10	1783.61	0.00	0.00	350.00	0.0286	0		0	0	0.00	direction_mode_block	
2022.08.08 16:00:00	2022.08.08 16:00:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1787.20	1787.29	9	1787.20	0.00	0.00	350.00	0.0257	0		0	0	0.00	h1_trend_filter_block	
2022.08.08 16:35:00	2022.08.08 16:35:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1787.97	1788.07	10	1787.98	0.00	0.00	350.00	0.0286	0		0	0	0.00	direction_mode_block	
2022.08.08 16:40:00	2022.08.08 16:40:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1786.74	1786.84	10	1786.75	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2022.08.08 17:10:00	2022.08.08 17:10:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1788.12	1788.22	10	1788.10	0.00	0.00	350.00	0.0286	0		0	0	0.00	direction_mode_block	
2022.08.08 17:50:00	2022.08.08 17:50:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1787.77	1787.87	10	1787.77	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2022.08.08 18:05:00	2022.08.08 18:05:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1787.15	1787.25	10	1787.17	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2022.08.08 18:35:00	2022.08.08 18:35:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1788.41	1788.51	10	1788.48	0.00	0.00	350.00	0.0286	0		0	0	0.00	direction_mode_block	
2022.08.08 18:40:00	2022.08.08 18:40:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1789.30	1789.40	10	1789.29	0.00	0.00	350.00	0.0286	0		0	0	0.00	direction_mode_block	
2022.08.08 18:50:00	2022.08.08 18:50:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1787.79	1787.88	9	1787.78	0.00	0.00	350.00	0.0257	0		0	0	0.00	h1_trend_filter_block	
2022.08.08 18:55:00	2022.08.08 18:55:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1787.10	1787.20	10	1787.11	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2022.08.08 19:10:00	2022.08.08 19:10:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1787.86	1787.95	9	1787.85	0.00	0.00	350.00	0.0257	0		0	0	0.00	direction_mode_block	
2022.08.08 19:15:00	2022.08.08 19:15:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1788.26	1788.36	10	1788.29	0.00	0.00	350.00	0.0286	0		0	0	0.00	direction_mode_block	
2022.08.08 19:30:00	2022.08.08 19:30:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1787.49	1787.59	10	1787.52	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2022.08.08 19:50:00	2022.08.08 19:50:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1788.04	1788.14	10	1788.04	0.00	0.00	350.00	0.0286	0		0	0	0.00	direction_mode_block	
2022.08.08 20:55:00	2022.08.08 20:55:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1789.27	1789.47	20	1789.51	0.00	0.00	350.00	0.0571	0		0	0	0.00	direction_mode_block	
2022.08.08 22:35:00	2022.08.08 22:35:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1788.61	1789.03	42	1788.82	0.00	0.00	350.00	0.1200	0		0	0	0.00	direction_mode_block	
2022.08.08 22:45:00	2022.08.08 22:45:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1788.21	1788.52	31	1788.21	0.00	0.00	350.00	0.0886	0		0	0	0.00	h1_trend_filter_block	
2022.08.08 23:15:00	2022.08.08 23:15:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1788.77	1788.93	16	1788.83	0.00	0.00	350.00	0.0457	0		0	0	0.00	direction_mode_block	
2022.08.08 23:35:00	2022.08.08 23:35:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1789.97	1790.13	16	1789.97	0.00	0.00	350.00	0.0457	0		0	0	0.00	direction_mode_block	
2022.08.08 23:55:00	2022.08.08 23:55:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1788.90	1789.06	16	1788.90	0.00	0.00	350.00	0.0457	0		0	0	0.00	h1_trend_filter_block	
2022.08.09 00:05:00	2022.08.09 00:05:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1788.45	1788.55	10	1788.46	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2022.08.09 00:15:00	2022.08.09 00:15:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1789.80	1789.91	11	1789.84	0.00	0.00	350.00	0.0314	0		0	0	0.00	direction_mode_block	
2022.08.09 00:40:00	2022.08.09 00:40:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1788.95	1789.06	11	1788.94	0.00	0.00	350.00	0.0314	0		0	0	0.00	h1_trend_filter_block	
2022.08.09 00:50:00	2022.08.09 00:50:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1789.44	1789.55	11	1789.45	0.00	0.00	350.00	0.0314	0		0	0	0.00	direction_mode_block	
2022.08.09 03:00:00	2022.08.09 03:00:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1785.32	1785.50	18	1785.31	0.00	0.00	350.00	0.0514	0		0	0	0.00	direction_mode_block	
2022.08.09 04:00:00	2022.08.09 04:00:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1785.73	1785.83	10	1785.74	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2022.08.09 04:20:00	2022.08.09 04:20:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1785.88	1785.98	10	1785.94	0.00	0.00	350.00	0.0286	0		0	0	0.00	direction_mode_block	
2022.08.09 04:30:00	2022.08.09 04:30:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1786.45	1786.56	11	1786.18	0.00	0.00	350.00	0.0314	0		0	0	0.00	direction_mode_block	
2022.08.09 04:45:00	2022.08.09 04:45:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1785.56	1785.66	10	1785.66	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2022.08.09 05:05:00	2022.08.09 05:05:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1785.63	1785.74	11	1785.67	0.00	0.00	350.00	0.0314	0		0	0	0.00	h1_trend_filter_block	
2022.08.09 05:35:00	2022.08.09 05:35:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1786.45	1786.55	10	1786.39	0.00	0.00	350.00	0.0286	0		0	0	0.00	direction_mode_block	
2022.08.09 06:20:00	2022.08.09 06:20:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1786.34	1786.44	10	1786.33	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2022.08.09 08:00:00	2022.08.09 08:00:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1787.07	1787.17	10	1787.07	0.00	0.00	350.00	0.0286	0		0	0	0.00	direction_mode_block	
2022.08.09 09:55:00	2022.08.09 09:55:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1790.56	1790.66	10	1790.55	0.00	0.00	350.00	0.0286	0		0	0	0.00	direction_mode_block	
2022.08.09 10:35:00	2022.08.09 10:35:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1790.55	1790.65	10	1790.54	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2022.08.09 10:45:00	2022.08.09 10:45:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1794.40	1794.50	10	1794.39	0.00	0.00	350.00	0.0286	0		0	0	0.00	direction_mode_block	
2022.08.09 11:00:00	2022.08.09 11:00:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1791.08	1791.18	10	1791.10	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2022.08.09 11:10:00	2022.08.09 11:10:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1792.27	1792.37	10	1792.29	0.00	0.00	350.00	0.0286	0		0	0	0.00	direction_mode_block	
2022.08.09 11:30:00	2022.08.09 11:30:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1791.61	1791.71	10	1791.54	0.00	0.00	350.00	0.0286	0		0	0	0.00	direction_mode_block	
2022.08.09 11:50:00	2022.08.09 11:50:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1791.03	1791.13	10	1790.99	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2022.08.09 12:25:00	2022.08.09 12:25:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1791.78	1791.88	10	1791.76	0.00	0.00	350.00	0.0286	0		0	0	0.00	direction_mode_block	
2022.08.09 12:40:00	2022.08.09 12:40:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1793.03	1793.13	10	1793.03	0.00	0.00	350.00	0.0286	0		0	0	0.00	direction_mode_block	
2022.08.09 14:55:00	2022.08.09 14:55:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1793.47	1793.57	10	1793.54	0.00	0.00	378.09	0.0264	0		0	0	0.00	h1_trend_filter_block	
2022.08.09 15:45:00	2022.08.09 15:45:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1794.58	1794.68	10	1794.61	0.00	0.00	359.54	0.0278	0		0	0	0.00	direction_mode_block	
2022.08.09 17:05:00	2022.08.09 17:05:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1796.11	1796.21	10	1796.11	0.00	0.00	350.00	0.0286	0		0	0	0.00	direction_mode_block	
2022.08.09 17:20:00	2022.08.09 17:20:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1795.46	1795.56	10	1795.49	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2022.08.09 17:35:00	2022.08.09 17:35:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1795.26	1795.36	10	1795.24	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2022.08.09 18:05:00	2022.08.09 18:05:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1795.28	1795.38	10	1795.28	0.00	0.00	350.00	0.0286	0		0	0	0.00	direction_mode_block	
2022.08.09 18:45:00	2022.08.09 18:45:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1793.61	1793.71	10	1793.62	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2022.08.09 19:05:00	2022.08.09 19:05:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1794.73	1794.83	10	1794.74	0.00	0.00	350.00	0.0286	0		0	0	0.00	direction_mode_block	
2022.08.09 19:15:00	2022.08.09 19:15:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1794.74	1794.84	10	1794.75	0.00	0.00	350.00	0.0286	0		0	0	0.00	direction_mode_block	
2022.08.09 19:45:00	2022.08.09 19:45:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1794.93	1795.03	10	1794.78	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
