timestamp_broker	timestamp_local	run_id	account	symbol	magic	action	direction	lots	bid	ask	spread_points	entry_reference	sl	tp	stop_points	estimated_cost_r	retcode	retcode_description	order_ticket	deal_ticket	result_price	reason
2023.11.29 17:00:00	2023.11.29 17:00:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2044.99	2045.15	16	2044.99	0.00	0.00	350.00	0.0457	0		0	0	0.00	direction_mode_block	
2023.11.29 17:30:00	2023.11.29 17:30:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2045.91	2046.01	10	2045.90	0.00	0.00	350.00	0.0286	0		0	0	0.00	direction_mode_block	
2023.11.29 22:35:00	2023.11.29 22:35:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2044.25	2044.54	29	2044.25	0.00	0.00	350.00	0.0829	0		0	0	0.00	h1_trend_filter_block	
2023.11.30 01:20:00	2023.11.30 01:20:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2043.33	2043.46	13	2043.33	0.00	0.00	350.00	0.0371	0		0	0	0.00	h1_trend_filter_block	
2023.11.30 02:55:00	2023.11.30 02:55:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2045.65	2045.75	10	2045.65	0.00	0.00	350.00	0.0286	0		0	0	0.00	direction_mode_block	
2023.11.30 04:20:00	2023.11.30 04:20:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2043.56	2043.66	10	2043.56	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2023.11.30 07:15:00	2023.11.30 07:15:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2045.06	2045.12	6	2045.12	0.00	0.00	350.00	0.0171	0		0	0	0.00	direction_mode_block	
2023.11.30 13:35:00	2023.11.30 13:35:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2035.52	2035.59	7	2035.56	0.00	0.00	599.81	0.0117	0		0	0	0.00	h1_trend_filter_block	
2023.11.30 15:25:00	2023.11.30 15:25:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2038.88	2038.93	5	2038.85	0.00	0.00	426.33	0.0117	0		0	0	0.00	direction_mode_block	
2023.11.30 15:50:00	2023.11.30 15:50:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2039.07	2039.15	8	2039.05	0.00	0.00	350.00	0.0229	0		0	0	0.00	direction_mode_block	
2023.11.30 16:25:00	2023.11.30 16:25:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2040.79	2040.87	8	2040.79	0.00	0.00	350.00	0.0229	0		0	0	0.00	direction_mode_block	
2023.11.30 19:45:00	2023.11.30 19:45:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2035.22	2035.29	7	2035.17	0.00	0.00	350.00	0.0200	0		0	0	0.00	h1_trend_filter_block	
2023.11.30 19:55:00	2023.11.30 19:55:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2035.25	2035.30	5	2035.24	0.00	0.00	350.00	0.0143	0		0	0	0.00	h1_trend_filter_block	
2023.11.30 20:35:00	2023.11.30 20:35:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2036.31	2036.48	17	2036.34	0.00	0.00	350.00	0.0486	0		0	0	0.00	direction_mode_block	
2023.11.30 23:45:00	2023.11.30 23:45:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2041.84	2042.00	16	2041.84	0.00	0.00	350.00	0.0457	0		0	0	0.00	direction_mode_block	
2023.12.01 00:45:00	2023.12.01 00:45:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2042.60	2042.70	10	2042.50	0.00	0.00	350.00	0.0286	0		0	0	0.00	direction_mode_block	
2023.12.01 06:25:00	2023.12.01 06:25:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2041.75	2041.80	5	2041.78	0.00	0.00	350.00	0.0143	0		0	0	0.00	direction_mode_block	
2023.12.01 07:35:00	2023.12.01 07:35:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2041.66	2041.75	9	2041.66	0.00	0.00	350.00	0.0257	0		0	0	0.00	direction_mode_block	
2023.12.01 11:45:00	2023.12.01 11:45:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2037.52	2037.60	8	2037.52	0.00	0.00	350.00	0.0229	0		0	0	0.00	h1_trend_filter_block	
2023.12.01 13:15:00	2023.12.01 13:15:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2035.66	2035.72	6	2035.62	0.00	0.00	350.00	0.0171	0		0	0	0.00	h1_trend_filter_block	
2023.12.01 14:50:00	2023.12.01 14:50:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2050.18	2050.23	5	2050.18	0.00	0.00	671.63	0.0074	0		0	0	0.00	direction_mode_block	
2023.12.01 19:15:00	2023.12.01 19:15:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2069.46	2069.53	7	2069.48	0.00	0.00	350.00	0.0200	0		0	0	0.00	direction_mode_block	
2023.12.01 20:45:00	2023.12.01 20:45:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2071.52	2071.63	11	2071.57	0.00	0.00	350.00	0.0314	0		0	0	0.00	direction_mode_block	
2023.12.04 01:05:00	2023.12.04 01:05:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2085.86	2085.99	13	2085.84	0.00	0.00	800.96	0.0162	0		0	0	0.00	h1_trend_filter_block	
2023.12.04 01:25:00	2023.12.04 01:25:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2084.32	2084.46	14	2084.32	0.00	0.00	603.74	0.0232	0		0	0	0.00	h1_trend_filter_block	
2023.12.04 02:20:00	2023.12.04 02:20:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2085.54	2085.66	12	2085.54	0.00	0.00	379.03	0.0317	0		0	0	0.00	h1_trend_filter_block	
2023.12.04 02:25:00	2023.12.04 02:25:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2085.03	2085.15	12	2085.03	0.00	0.00	370.39	0.0324	0		0	0	0.00	h1_trend_filter_block	
2023.12.04 03:00:00	2023.12.04 03:00:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2085.69	2085.78	9	2085.72	0.00	0.00	350.00	0.0257	0		0	0	0.00	h1_trend_filter_block	
2023.12.04 04:10:00	2023.12.04 04:10:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2083.90	2084.02	12	2083.90	0.00	0.00	350.00	0.0343	0		0	0	0.00	h1_trend_filter_block	
2023.12.04 06:40:00	2023.12.04 06:40:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2074.03	2074.13	10	2074.03	0.00	0.00	556.91	0.0180	0		0	0	0.00	h1_trend_filter_block	
2023.12.04 09:50:00	2023.12.04 09:50:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2066.72	2066.78	6	2066.74	0.00	0.00	425.23	0.0141	0		0	0	0.00	h1_trend_filter_block	
2023.12.04 11:25:00	2023.12.04 11:25:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2071.08	2071.13	5	2071.13	0.00	0.00	380.13	0.0132	0		0	0	0.00	direction_mode_block	
2023.12.04 15:30:00	2023.12.04 15:30:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2024.37	2024.44	7	2024.48	0.00	0.00	1331.31	0.0053	0		0	0	0.00	h1_trend_filter_block	
2023.12.04 15:45:00	2023.12.04 15:45:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2021.57	2021.66	9	2021.57	0.00	0.00	876.07	0.0103	0		0	0	0.00	h1_trend_filter_block	
2023.12.04 15:55:00	2023.12.04 15:55:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2022.67	2022.74	7	2022.63	0.00	0.00	776.44	0.0090	0		0	0	0.00	h1_trend_filter_block	
2023.12.04 16:55:00	2023.12.04 16:55:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2024.80	2024.88	8	2024.80	0.00	0.00	509.46	0.0157	0		0	0	0.00	h1_trend_filter_block	
2023.12.04 17:05:00	2023.12.04 17:05:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2024.08	2024.17	9	2024.08	0.00	0.00	463.26	0.0194	0		0	0	0.00	h1_trend_filter_block	
2023.12.05 02:15:00	2023.12.05 02:15:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2035.82	2035.87	5	2035.82	0.00	0.00	350.00	0.0143	0		0	0	0.00	direction_mode_block	
2023.12.05 02:50:00	2023.12.05 02:50:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2036.39	2036.48	9	2036.34	0.00	0.00	350.00	0.0257	0		0	0	0.00	direction_mode_block	
2023.12.05 03:00:00	2023.12.05 03:00:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2037.37	2037.47	10	2037.37	0.00	0.00	350.00	0.0286	0		0	0	0.00	direction_mode_block	
2023.12.05 06:15:00	2023.12.05 06:15:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2034.54	2034.66	12	2034.54	0.00	0.00	350.00	0.0343	0		0	0	0.00	direction_mode_block	
2023.12.05 08:35:00	2023.12.05 08:35:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2030.63	2030.72	9	2030.65	0.00	0.00	428.06	0.0210	0		0	0	0.00	h4_trend_filter_block	
2023.12.05 09:00:00	2023.12.05 09:00:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2028.94	2028.99	5	2028.94	0.00	0.00	384.69	0.0130	0		0	0	0.00	h4_trend_filter_block	
2023.12.05 10:25:00	2023.12.05 10:25:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2024.67	2024.78	11	2024.68	0.00	0.00	350.00	0.0314	0		0	0	0.00	h4_trend_filter_block	
2023.12.05 11:15:00	2023.12.05 11:15:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2023.17	2023.22	5	2023.17	0.00	0.00	350.00	0.0143	0		0	0	0.00	h4_trend_filter_block	
2023.12.05 12:55:00	2023.12.05 12:55:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2029.99	2030.06	7	2029.99	0.00	0.00	451.79	0.0155	0		0	0	0.00	direction_mode_block	
2023.12.05 15:35:00	2023.12.05 15:35:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2013.46	2013.57	11	2013.46	0.00	0.00	644.60	0.0171	0		0	0	0.00	h4_trend_filter_block	
2023.12.05 17:25:00	2023.12.05 17:25:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2019.70	2019.79	9	2019.66	0.00	0.00	351.69	0.0256	0		0	0	0.00	direction_mode_block	
2023.12.05 17:35:00	2023.12.05 17:35:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2019.42	2019.52	10	2019.35	0.00	0.00	356.71	0.0280	0		0	0	0.00	direction_mode_block	
2023.12.05 18:15:00	2023.12.05 18:15:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2019.10	2019.19	9	2019.10	0.00	0.00	350.00	0.0257	0		0	0	0.00	direction_mode_block	
2023.12.05 23:50:00	2023.12.05 23:50:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2021.01	2021.21	20	2020.99	0.00	0.00	350.00	0.0571	0		0	0	0.00	direction_mode_block	
2023.12.06 02:15:00	2023.12.06 02:15:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2022.00	2022.11	11	2022.00	0.00	0.00	350.00	0.0314	0		0	0	0.00	direction_mode_block	
2023.12.06 06:00:00	2023.12.06 06:00:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2026.25	2026.38	13	2026.31	0.00	0.00	350.00	0.0371	0		0	0	0.00	direction_mode_block	
2023.12.06 08:55:00	2023.12.06 08:55:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2022.09	2022.14	5	2022.15	0.00	0.00	362.69	0.0138	0		0	0	0.00	h1_trend_filter_block	
2023.12.06 09:30:00	2023.12.06 09:30:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2022.20	2022.30	10	2022.20	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2023.12.06 10:05:00	2023.12.06 10:05:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2022.09	2022.15	6	2022.06	0.00	0.00	350.00	0.0171	0		0	0	0.00	h4_trend_filter_block	
2023.12.06 11:30:00	2023.12.06 11:30:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2022.75	2022.82	7	2022.75	0.00	0.00	350.00	0.0200	0		0	0	0.00	direction_mode_block	
2023.12.06 16:30:00	2023.12.06 16:30:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2026.68	2026.77	9	2026.67	0.00	0.00	366.61	0.0245	0		0	0	0.00	h1_trend_filter_block	
2023.12.06 16:55:00	2023.12.06 16:55:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2029.50	2029.56	6	2029.44	0.00	0.00	350.00	0.0171	0		0	0	0.00	direction_mode_block	
2023.12.06 17:50:00	2023.12.06 17:50:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2030.77	2030.85	8	2030.77	0.00	0.00	350.00	0.0229	0		0	0	0.00	direction_mode_block	
2023.12.06 20:20:00	2023.12.06 20:20:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2026.05	2026.26	21	2026.00	0.00	0.00	350.00	0.0600	0		0	0	0.00	h1_trend_filter_block	
2023.12.06 23:35:00	2023.12.06 23:35:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2027.87	2028.09	22	2027.87	0.00	0.00	350.00	0.0629	0		0	0	0.00	direction_mode_block	
2023.12.07 00:40:00	2023.12.07 00:40:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2028.89	2029.06	17	2029.00	0.00	0.00	350.00	0.0486	0		0	0	0.00	direction_mode_block	
2023.12.07 01:15:00	2023.12.07 01:15:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2028.86	2028.96	10	2028.76	0.00	0.00	350.00	0.0286	0		0	0	0.00	direction_mode_block	
2023.12.07 01:30:00	2023.12.07 01:30:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2029.12	2029.23	11	2029.12	0.00	0.00	350.00	0.0314	0		0	0	0.00	direction_mode_block	
2023.12.07 01:35:00	2023.12.07 01:35:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2029.43	2029.59	16	2029.42	0.00	0.00	350.00	0.0457	0		0	0	0.00	direction_mode_block	
2023.12.07 02:20:00	2023.12.07 02:20:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2029.38	2029.52	14	2029.42	0.00	0.00	350.00	0.0400	0		0	0	0.00	direction_mode_block	
2023.12.07 03:35:00	2023.12.07 03:35:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2026.06	2026.22	16	2026.06	0.00	0.00	350.00	0.0457	0		0	0	0.00	h1_trend_filter_block	
2023.12.07 05:10:00	2023.12.07 05:10:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2027.05	2027.19	14	2027.05	0.00	0.00	350.00	0.0400	0		0	0	0.00	direction_mode_block	
2023.12.07 06:45:00	2023.12.07 06:45:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2030.24	2030.35	11	2030.24	0.00	0.00	350.00	0.0314	0		0	0	0.00	direction_mode_block	
2023.12.07 07:05:00	2023.12.07 07:05:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2030.50	2030.60	10	2030.41	0.00	0.00	350.00	0.0286	0		0	0	0.00	direction_mode_block	
2023.12.07 12:00:00	2023.12.07 12:00:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2033.25	2033.33	8	2033.22	0.00	0.00	350.00	0.0229	0		0	0	0.00	direction_mode_block	
2023.12.07 15:30:00	2023.12.07 15:30:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2028.51	2028.60	9	2028.54	0.00	0.00	407.79	0.0221	0		0	0	0.00	h1_trend_filter_block	
2023.12.07 17:45:00	2023.12.07 17:45:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2031.86	2031.93	7	2031.77	0.00	0.00	482.27	0.0145	0		0	0	0.00	direction_mode_block	
2023.12.08 00:45:00	2023.12.08 00:45:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2031.06	2031.14	8	2031.04	0.00	0.00	350.00	0.0229	0		0	0	0.00	direction_mode_block	
2023.12.08 00:55:00	2023.12.08 00:55:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2031.82	2031.95	13	2031.93	0.00	0.00	350.00	0.0371	0		0	0	0.00	direction_mode_block	
2023.12.08 02:20:00	2023.12.08 02:20:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2032.90	2033.03	13	2032.87	0.00	0.00	350.00	0.0371	0		0	0	0.00	direction_mode_block	
2023.12.08 05:45:00	2023.12.08 05:45:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2029.33	2029.44	11	2029.33	0.00	0.00	350.00	0.0314	0		0	0	0.00	h1_trend_filter_block	
2023.12.08 08:50:00	2023.12.08 08:50:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2027.61	2027.74	13	2027.60	0.00	0.00	350.00	0.0371	0		0	0	0.00	h1_trend_filter_block	
2023.12.08 10:20:00	2023.12.08 10:20:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2030.06	2030.14	8	2030.06	0.00	0.00	350.00	0.0229	0		0	0	0.00	direction_mode_block	
2023.12.08 15:05:00	2023.12.08 15:05:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2007.67	2007.72	5	2007.61	0.00	0.00	624.80	0.0080	0		0	0	0.00	h4_trend_filter_block	
2023.12.08 18:10:00	2023.12.08 18:10:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1999.97	2000.06	9	1999.98	0.00	0.00	350.00	0.0257	0		0	0	0.00	direction_mode_block	
2023.12.08 18:15:00	2023.12.08 18:15:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2000.38	2000.47	9	2000.38	0.00	0.00	350.00	0.0257	0		0	0	0.00	direction_mode_block	
2023.12.08 20:05:00	2023.12.08 20:05:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2003.14	2003.21	7	2003.16	0.00	0.00	350.00	0.0200	0		0	0	0.00	direction_mode_block	
2023.12.08 20:25:00	2023.12.08 20:25:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2003.42	2003.46	4	2003.43	0.00	0.00	350.00	0.0114	0		0	0	0.00	direction_mode_block	
2023.12.11 01:15:00	2023.12.11 01:15:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2001.58	2001.68	10	2001.58	0.00	0.00	350.00	0.0286	0		0	0	0.00	d1_support_state_gate	
2023.12.11 05:35:00	2023.12.11 05:35:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1999.08	1999.16	8	1999.08	0.00	0.00	350.00	0.0229	0		0	0	0.00	direction_mode_block	
2023.12.11 08:55:00	2023.12.11 08:55:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1992.06	1992.16	10	1992.00	0.00	0.00	350.00	0.0286	0		0	0	0.00	d1_support_state_gate	
2023.12.11 10:55:00	2023.12.11 10:55:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1994.59	1994.68	9	1994.60	0.00	0.00	350.00	0.0257	0		0	0	0.00	direction_mode_block	
