timestamp_broker	timestamp_local	run_id	account	symbol	magic	deal_ticket	position_id	entry_code	type_code	reason_code	direction	volume	price	profit	commission	swap	fee	order_ticket	comment
2021.11.10 12:33:19	2021.11.10 12:33:19	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932201	12	11	1	0	3	SHORT	0.01	1828.60	-4.12	0.00	0.00	0.0000000000000000	12	
2021.11.10 12:33:29	2021.11.10 12:33:29	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932201	13	10	1	0	3	SHORT	0.01	1832.47	-5.09	0.00	0.00	0.0000000000000000	13	
2021.11.10 13:31:16	2021.11.10 13:31:16	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	14	8	1	1	5	LONG	0.01	1860.39	31.92	0.00	0.00	0.0000000000000000	14	tp 1860.39
2021.11.10 16:00:00	2021.11.10 16:00:00	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	15	15	0	0	3	LONG	0.01	1855.03	0.00	0.00	0.00	0.0000000000000000	15	A1_M5_MOM_ROUTER_V1_
2021.11.10 17:06:40	2021.11.10 17:06:40	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932201	16	16	0	1	3	SHORT	0.01	1844.39	0.00	0.00	0.00	0.0000000000000000	16	H4H_15
2021.11.11 04:52:40	2021.11.11 04:52:40	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932201	17	16	1	0	3	SHORT	0.01	1855.09	-10.70	0.00	0.00	0.0000000000000000	17	
2021.11.16 07:56:43	2021.11.16 07:56:43	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	18	9	1	1	5	LONG	0.01	1872.04	39.69	0.00	0.00	0.0000000000000000	18	tp 1872.03
2021.11.22 13:31:39	2021.11.22 13:31:39	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932201	19	19	0	1	3	SHORT	0.01	1814.34	0.00	0.00	0.00	0.0000000000000000	19	H4H_7
2021.11.22 13:33:30	2021.11.22 13:33:30	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	20	15	1	1	4	LONG	0.01	1812.55	-42.48	0.00	0.00	0.0000000000000000	20	sl 1812.56
2021.11.22 16:21:31	2021.11.22 16:21:31	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932201	21	21	0	1	3	SHORT	0.01	1811.30	0.00	0.00	0.00	0.0000000000000000	21	H4H_6
2021.11.23 12:38:39	2021.11.23 12:38:39	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	22	6	1	1	4	LONG	0.01	1785.16	-34.91	0.00	0.00	0.0000000000000000	22	sl 1785.16
2021.11.23 12:38:39	2021.11.23 12:38:39	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932201	23	21	1	0	3	SHORT	0.01	1785.21	26.09	0.00	0.00	0.0000000000000000	23	
2021.11.23 12:38:39	2021.11.23 12:38:39	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	24	7	1	1	4	LONG	0.01	1785.14	-38.97	0.00	0.00	0.0000000000000000	24	sl 1785.15
2021.11.23 12:38:39	2021.11.23 12:38:39	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932201	25	19	1	0	3	SHORT	0.01	1785.19	29.15	0.00	0.00	0.0000000000000000	25	
2021.12.31 16:00:00	2021.12.31 16:00:00	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	26	26	0	0	3	LONG	0.01	1825.38	0.00	0.00	0.00	0.0000000000000000	26	A1_M5_MOM_ROUTER_V1_
2022.01.03 12:10:40	2022.01.03 12:10:40	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932201	27	27	0	1	3	SHORT	0.01	1816.41	0.00	0.00	0.00	0.0000000000000000	27	H4H_26
2022.01.05 12:44:17	2022.01.05 12:44:17	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932201	28	27	1	0	3	SHORT	0.01	1825.44	-9.03	0.00	0.00	0.0000000000000000	28	
2022.01.06 12:04:40	2022.01.06 12:04:40	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	29	26	1	1	4	LONG	0.01	1789.54	-35.84	0.00	0.00	0.0000000000000000	29	sl 1789.55
2022.01.19 16:00:00	2022.01.19 16:00:00	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	30	30	0	0	3	LONG	0.01	1840.24	0.00	0.00	0.00	0.0000000000000000	30	A1_M5_MOM_ROUTER_V1_
2022.01.19 20:00:00	2022.01.19 20:00:00	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	31	31	0	0	3	LONG	0.01	1842.66	0.00	0.00	0.00	0.0000000000000000	31	A1_M5_MOM_ROUTER_V1_
2022.01.21 07:17:26	2022.01.21 07:17:26	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932201	32	32	0	1	3	SHORT	0.01	1833.46	0.00	0.00	0.00	0.0000000000000000	32	H4H_31
2022.01.21 07:19:42	2022.01.21 07:19:42	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932201	33	33	0	1	3	SHORT	0.01	1831.63	0.00	0.00	0.00	0.0000000000000000	33	H4H_30
2022.01.21 12:41:38	2022.01.21 12:41:38	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932201	34	33	1	0	3	SHORT	0.01	1840.30	-8.67	0.00	0.00	0.0000000000000000	34	
2022.01.21 13:09:39	2022.01.21 13:09:39	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932201	35	32	1	0	3	SHORT	0.01	1842.71	-9.25	0.00	0.00	0.0000000000000000	35	
2022.01.25 16:00:00	2022.01.25 16:00:00	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	36	36	0	0	3	LONG	0.01	1849.45	0.00	0.00	0.00	0.0000000000000000	36	A1_M5_MOM_ROUTER_V1_
2022.01.26 06:50:29	2022.01.26 06:50:29	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932201	37	37	0	1	3	SHORT	0.01	1844.52	0.00	0.00	0.00	0.0000000000000000	37	H4H_36
2022.01.26 16:12:37	2022.01.26 16:12:37	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	38	36	1	1	4	LONG	0.01	1829.76	-19.69	0.00	0.00	0.0000000000000000	38	sl 1829.77
2022.01.26 16:12:37	2022.01.26 16:12:37	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932201	39	37	1	0	3	SHORT	0.01	1829.81	14.71	0.00	0.00	0.0000000000000000	39	
2022.01.27 12:00:30	2022.01.27 12:00:30	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	40	31	1	1	4	LONG	0.01	1805.91	-36.75	0.00	0.00	0.0000000000000000	40	sl 1805.92
2022.01.27 12:00:31	2022.01.27 12:00:31	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	41	30	1	1	4	LONG	0.01	1805.86	-34.38	0.00	0.00	0.0000000000000000	41	sl 1805.86
2022.04.18 08:00:00	2022.04.18 08:00:00	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	42	42	0	0	3	LONG	0.01	1991.65	0.00	0.00	0.00	0.0000000000000000	42	A1_M5_MOM_ROUTER_V1_
2022.04.18 14:40:28	2022.04.18 14:40:28	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932201	43	43	0	1	3	SHORT	0.01	1983.84	0.00	0.00	0.00	0.0000000000000000	43	H4H_42
2022.04.19 13:04:01	2022.04.19 13:04:01	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	44	42	1	1	4	LONG	0.01	1960.43	-31.22	0.00	0.00	0.0000000000000000	44	sl 1960.43
2022.04.19 13:04:01	2022.04.19 13:04:01	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932201	45	43	1	0	3	SHORT	0.01	1960.48	23.36	0.00	0.00	0.0000000000000000	45	
2022.11.24 04:00:00	2022.11.24 04:00:00	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	46	46	0	0	3	LONG	0.01	1755.77	0.00	0.00	0.00	0.0000000000000000	46	A1_M5_MOM_ROUTER_V1_
2022.11.24 12:00:00	2022.11.24 12:00:00	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	47	47	0	0	3	LONG	0.01	1757.46	0.00	0.00	0.00	0.0000000000000000	47	A1_M5_MOM_ROUTER_V1_
2022.11.25 08:46:00	2022.11.25 08:46:00	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932201	48	48	0	1	3	SHORT	0.01	1749.92	0.00	0.00	0.00	0.0000000000000000	48	H4H_47
2022.11.25 12:20:20	2022.11.25 12:20:20	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932201	49	49	0	1	3	SHORT	0.01	1748.63	0.00	0.00	0.00	0.0000000000000000	49	H4H_46
2022.11.25 17:29:27	2022.11.25 17:29:27	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932201	50	49	1	0	3	SHORT	0.01	1755.82	-7.19	0.00	0.00	0.0000000000000000	50	
2022.11.28 07:32:29	2022.11.28 07:32:29	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932201	51	48	1	0	3	SHORT	0.01	1757.50	-7.58	0.00	0.00	0.0000000000000000	51	
2022.11.30 20:00:00	2022.11.30 20:00:00	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	52	52	0	0	3	LONG	0.01	1769.94	0.00	0.00	0.00	0.0000000000000000	52	A1_M5_MOM_ROUTER_V1_
2022.12.01 12:00:00	2022.12.01 12:00:00	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	53	53	0	0	3	LONG	0.01	1784.92	0.00	0.00	0.00	0.0000000000000000	53	A1_M5_MOM_ROUTER_V1_
2022.12.01 16:00:00	2022.12.01 16:00:00	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	54	54	0	0	3	LONG	0.01	1802.45	0.00	0.00	0.00	0.0000000000000000	54	A1_M5_MOM_ROUTER_V1_
2022.12.02 12:30:41	2022.12.02 12:30:41	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932201	55	55	0	1	3	SHORT	0.01	1786.87	0.00	0.00	0.00	0.0000000000000000	55	H4H_54
2022.12.05 00:02:40	2022.12.05 00:02:40	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932201	56	55	1	0	3	SHORT	0.01	1802.50	-15.63	0.00	0.00	0.0000000000000000	56	
2022.12.05 04:00:00	2022.12.05 04:00:00	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	57	57	0	0	3	LONG	0.01	1808.84	0.00	0.00	0.00	0.0000000000000000	57	A1_M5_MOM_ROUTER_V1_
2022.12.05 06:04:56	2022.12.05 06:04:56	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932201	58	58	0	1	3	SHORT	0.01	1801.25	0.00	0.00	0.00	0.0000000000000000	58	H4H_57
2022.12.05 14:01:28	2022.12.05 14:01:28	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	59	57	1	1	4	LONG	0.01	1778.51	-30.33	0.00	0.00	0.0000000000000000	59	sl 1778.51
2022.12.05 14:01:28	2022.12.05 14:01:28	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932201	60	58	1	0	3	SHORT	0.01	1778.55	22.70	0.00	0.00	0.0000000000000000	60	
2022.12.05 14:15:05	2022.12.05 14:15:05	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932201	61	61	0	1	3	SHORT	0.01	1773.65	0.00	0.00	0.00	0.0000000000000000	61	H4H_53
2022.12.07 13:44:38	2022.12.07 13:44:38	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932201	62	61	1	0	3	SHORT	0.01	1784.96	-11.31	0.00	0.00	0.0000000000000000	62	
2022.12.09 04:00:00	2022.12.09 04:00:00	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	63	63	0	0	3	LONG	0.01	1796.71	0.00	0.00	0.00	0.0000000000000000	63	A1_M5_MOM_ROUTER_V1_
2022.12.09 08:35:20	2022.12.09 08:35:20	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932201	64	64	0	1	3	SHORT	0.01	1789.75	0.00	0.00	0.00	0.0000000000000000	64	H4H_63
2022.12.09 10:26:39	2022.12.09 10:26:39	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932201	65	64	1	0	3	SHORT	0.01	1796.85	-7.10	0.00	0.00	0.0000000000000000	65	
2022.12.09 12:00:00	2022.12.09 12:00:00	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	66	66	0	0	3	LONG	0.01	1800.73	0.00	0.00	0.00	0.0000000000000000	66	A1_M5_MOM_ROUTER_V1_
2022.12.09 12:30:39	2022.12.09 12:30:39	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932201	67	67	0	1	3	SHORT	0.01	1792.70	0.00	0.00	0.00	0.0000000000000000	67	H4H_66
2022.12.09 15:22:37	2022.12.09 15:22:37	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932201	68	67	1	0	3	SHORT	0.01	1800.87	-8.17	0.00	0.00	0.0000000000000000	68	
2022.12.13 13:00:42	2022.12.13 13:00:42	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	69	46	1	1	5	LONG	0.01	1812.77	57.00	0.00	0.00	0.0000000000000000	69	tp 1812.77
2022.12.13 13:14:31	2022.12.13 13:14:31	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	70	47	1	1	5	LONG	0.01	1817.68	60.22	0.00	0.00	0.0000000000000000	70	tp 1817.68
2022.12.13 16:00:00	2022.12.13 16:00:00	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	71	71	0	0	3	LONG	0.01	1808.91	0.00	0.00	0.00	0.0000000000000000	71	A1_M5_MOM_ROUTER_V1_
2022.12.14 18:00:26	2022.12.14 18:00:26	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932201	72	72	0	1	3	SHORT	0.01	1801.05	0.00	0.00	0.00	0.0000000000000000	72	H4H_71
2022.12.14 19:10:24	2022.12.14 19:10:24	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932201	73	72	1	0	3	SHORT	0.01	1808.99	-7.94	0.00	0.00	0.0000000000000000	73	
2022.12.15 07:30:20	2022.12.15 07:30:20	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	74	71	1	1	4	LONG	0.01	1777.68	-31.23	0.00	0.00	0.0000000000000000	74	sl 1777.71
2022.12.19 08:00:00	2022.12.19 08:00:00	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	75	75	0	0	3	LONG	0.01	1797.01	0.00	0.00	0.00	0.0000000000000000	75	A1_M5_MOM_ROUTER_V1_
2022.12.19 12:54:40	2022.12.19 12:54:40	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932201	76	76	0	1	3	SHORT	0.01	1791.34	0.00	0.00	0.00	0.0000000000000000	76	H4H_75
2022.12.20 07:03:26	2022.12.20 07:03:26	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932201	77	76	1	0	3	SHORT	0.01	1797.06	-5.72	0.00	0.00	0.0000000000000000	77	
2022.12.20 08:00:00	2022.12.20 08:00:00	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	78	78	0	0	3	LONG	0.01	1803.28	0.00	0.00	0.00	0.0000000000000000	78	A1_M5_MOM_ROUTER_V1_
2022.12.20 11:50:42	2022.12.20 11:50:42	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932201	79	79	0	1	3	SHORT	0.01	1798.37	0.00	0.00	0.00	0.0000000000000000	79	H4H_78
2022.12.20 12:36:41	2022.12.20 12:36:41	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932201	80	79	1	0	3	SHORT	0.01	1803.35	-4.98	0.00	0.00	0.0000000000000000	80	
2022.12.20 16:00:00	2022.12.20 16:00:00	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	81	81	0	0	3	LONG	0.01	1818.15	0.00	0.00	0.00	0.0000000000000000	81	A1_M5_MOM_ROUTER_V1_
2022.12.22 12:46:40	2022.12.22 12:46:40	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932201	82	82	0	1	3	SHORT	0.01	1809.58	0.00	0.00	0.00	0.0000000000000000	82	H4H_81
2022.12.27 12:00:00	2022.12.27 12:00:00	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	83	83	0	0	3	LONG	0.01	1809.02	0.00	0.00	0.00	0.0000000000000000	83	A1_M5_MOM_ROUTER_V1_
2022.12.27 13:09:39	2022.12.27 13:09:39	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932201	84	84	0	1	3	SHORT	0.01	1804.57	0.00	0.00	0.00	0.0000000000000000	84	H4H_83
2022.12.27 13:42:54	2022.12.27 13:42:54	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932201	85	84	1	0	3	SHORT	0.01	1809.09	-4.52	0.00	0.00	0.0000000000000000	85	
2022.12.27 14:21:36	2022.12.27 14:21:36	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932201	86	82	1	0	3	SHORT	0.01	1818.22	-8.64	0.00	0.00	0.0000000000000000	86	
2022.12.27 14:35:31	2022.12.27 14:35:31	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	87	52	1	1	5	LONG	0.01	1830.47	60.53	0.00	0.00	0.0000000000000000	87	tp 1830.44
2022.12.27 16:00:00	2022.12.27 16:00:00	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	88	88	0	0	3	LONG	0.01	1820.87	0.00	0.00	0.00	0.0000000000000000	88	A1_M5_MOM_ROUTER_V1_
2022.12.27 16:55:28	2022.12.27 16:55:28	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932201	89	89	0	1	3	SHORT	0.01	1813.44	0.00	0.00	0.00	0.0000000000000000	89	H4H_88
2022.12.30 06:00:24	2022.12.30 06:00:24	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932201	90	89	1	0	3	SHORT	0.01	1820.95	-7.51	0.00	0.00	0.0000000000000000	90	
2023.01.03 02:22:36	2023.01.03 02:22:36	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	91	78	1	1	5	LONG	0.01	1842.19	38.91	0.00	0.00	0.0000000000000000	91	tp 1842.18
2023.01.03 02:22:38	2023.01.03 02:22:38	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	92	75	1	1	5	LONG	0.01	1842.37	45.36	0.00	0.00	0.0000000000000000	92	tp 1842.35
2023.01.03 04:00:00	2023.01.03 04:00:00	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	93	93	0	0	3	LONG	0.01	1840.51	0.00	0.00	0.00	0.0000000000000000	93	A1_M5_MOM_ROUTER_V1_
2023.01.03 06:22:27	2023.01.03 06:22:27	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	94	83	1	1	5	LONG	0.01	1844.50	35.48	0.00	0.00	0.0000000000000000	94	tp 1844.48
2023.01.03 09:58:38	2023.01.03 09:58:38	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932201	95	95	0	1	3	SHORT	0.01	1833.75	0.00	0.00	0.00	0.0000000000000000	95	H4H_93
2023.01.03 12:20:42	2023.01.03 12:20:42	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932201	96	95	1	0	3	SHORT	0.01	1840.57	-6.82	0.00	0.00	0.0000000000000000	96	
2023.01.03 20:00:00	2023.01.03 20:00:00	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	97	97	0	0	3	LONG	0.01	1838.19	0.00	0.00	0.00	0.0000000000000000	97	A1_M5_MOM_ROUTER_V1_
2023.01.04 06:26:27	2023.01.04 06:26:27	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	98	63	1	1	5	LONG	0.01	1852.38	55.67	0.00	0.00	0.0000000000000000	98	tp 1852.35
2023.01.04 07:23:05	2023.01.04 07:23:05	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	99	66	1	1	5	LONG	0.01	1864.43	63.70	0.00	0.00	0.0000000000000000	99	tp 1864.43
2023.01.04 08:00:00	2023.01.04 08:00:00	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	100	100	0	0	3	LONG	0.01	1860.08	0.00	0.00	0.00	0.0000000000000000	100	A1_M5_MOM_ROUTER_V1_
2023.01.04 14:11:39	2023.01.04 14:11:39	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932201	101	101	0	1	3	SHORT	0.01	1850.95	0.00	0.00	0.00	0.0000000000000000	101	H4H_100
2023.01.04 15:46:29	2023.01.04 15:46:29	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932201	102	101	1	0	3	SHORT	0.01	1860.15	-9.20	0.00	0.00	0.0000000000000000	102	
2023.01.04 16:00:00	2023.01.04 16:00:00	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	103	103	0	0	3	LONG	0.01	1858.63	0.00	0.00	0.00	0.0000000000000000	103	A1_M5_MOM_ROUTER_V1_
2023.01.04 17:02:40	2023.01.04 17:02:40	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932201	104	104	0	1	3	SHORT	0.01	1849.86	0.00	0.00	0.00	0.0000000000000000	104	H4H_103
2023.01.05 00:47:37	2023.01.05 00:47:37	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932201	105	104	1	0	3	SHORT	0.01	1858.71	-8.85	0.00	0.00	0.0000000000000000	105	
2023.01.05 13:01:39	2023.01.05 13:01:39	A1_XAU_H4_ADVERSE_R_HEDGE_FIVE_YEAR	1025742	XAUUSD	932201	106	106	0	1	3	SHORT	0.01	1831.98	0.00	0.00	0.00	0.0000000000000000	106	H4H_97
