timestamp_broker	timestamp_local	run_id	account	symbol	magic	deal_ticket	position_id	entry_code	type_code	reason_code	direction	volume	price	profit	commission	swap	fee	order_ticket	comment
2018.12.26 05:13:31	2018.12.26 05:13:31	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	226	200	1	1	5	LONG	0.01	1274.23	25.68	0.00	0.00	0.0000000000000000	226	tp 1274.23
2018.12.26 13:20:38	2018.12.26 13:20:38	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	227	205	1	1	5	LONG	0.01	1277.02	27.56	0.00	0.00	0.0000000000000000	227	tp 1277.02
2018.12.26 16:00:00	2018.12.26 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	228	228	0	0	3	LONG	0.01	1276.26	0.00	0.00	0.00	0.0000000000000000	228	A1_M5_MOM_ROUTER_V1_
2018.12.26 16:58:16	2018.12.26 16:58:16	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	229	229	0	1	3	SHORT	0.06	1269.63	0.00	0.00	0.00	0.0000000000000000	229	H4_CLUSTER_HEDGE
2018.12.27 12:16:35	2018.12.27 12:16:35	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	230	229	1	0	3	SHORT	0.06	1275.25	-33.72	0.00	0.00	0.0000000000000000	230	
2018.12.28 05:54:26	2018.12.28 05:54:26	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	231	206	1	1	5	LONG	0.01	1281.11	29.82	0.00	0.00	0.0000000000000000	231	tp 1281.11
2018.12.28 16:00:00	2018.12.28 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	232	232	0	0	3	LONG	0.01	1279.59	0.00	0.00	0.00	0.0000000000000000	232	A1_M5_MOM_ROUTER_V1_
2018.12.31 12:00:00	2018.12.31 12:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	233	233	0	0	3	LONG	0.01	1284.15	0.00	0.00	0.00	0.0000000000000000	233	A1_M5_MOM_ROUTER_V1_
2019.01.02 04:18:21	2019.01.02 04:18:21	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	234	215	1	1	5	LONG	0.01	1284.46	20.21	0.00	0.00	0.0000000000000000	234	tp 1284.45
2019.01.02 08:00:00	2019.01.02 08:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	235	235	0	0	3	LONG	0.01	1288.27	0.00	0.00	0.00	0.0000000000000000	235	A1_M5_MOM_ROUTER_V1_
2019.01.02 17:44:29	2019.01.02 17:44:29	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	236	236	0	1	3	SHORT	0.07	1280.90	0.00	0.00	0.00	0.0000000000000000	236	H4_CLUSTER_HEDGE
2019.01.02 22:05:00	2019.01.02 22:05:00	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	237	236	1	0	3	SHORT	0.07	1288.02	-49.84	0.00	0.00	0.0000000000000000	237	
2019.01.03 12:18:36	2019.01.03 12:18:36	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	238	238	0	1	3	SHORT	0.07	1284.82	0.00	0.00	0.00	0.0000000000000000	238	H4_CLUSTER_HEDGE
2019.01.03 12:36:33	2019.01.03 12:36:33	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	239	238	1	0	3	SHORT	0.07	1289.53	-32.97	0.00	0.00	0.0000000000000000	239	
2019.01.03 19:09:36	2019.01.03 19:09:36	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	240	207	1	1	5	LONG	0.01	1293.70	38.26	0.00	0.00	0.0000000000000000	240	tp 1293.70
2019.01.03 20:00:00	2019.01.03 20:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	241	241	0	0	3	LONG	0.01	1295.11	0.00	0.00	0.00	0.0000000000000000	241	A1_M5_MOM_ROUTER_V1_
2019.01.03 23:57:40	2019.01.03 23:57:40	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	242	221	1	1	5	LONG	0.01	1296.33	28.12	0.00	0.00	0.0000000000000000	242	tp 1296.33
2019.01.04 00:02:04	2019.01.04 00:02:04	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	243	213	1	1	5	LONG	0.01	1297.14	36.86	0.00	0.00	0.0000000000000000	243	tp 1297.12
2019.01.04 12:30:26	2019.01.04 12:30:26	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	244	244	0	1	3	SHORT	0.05	1287.40	0.00	0.00	0.00	0.0000000000000000	244	H4_CLUSTER_HEDGE
2019.01.04 13:49:28	2019.01.04 13:49:28	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	245	235	1	1	4	LONG	0.01	1277.65	-10.62	0.00	0.00	0.0000000000000000	245	sl 1277.66
2019.01.04 13:49:28	2019.01.04 13:49:28	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	246	244	1	0	3	SHORT	0.01	1277.84	9.56	0.00	0.00	0.0000000000000000	246	
2019.01.04 13:49:29	2019.01.04 13:49:29	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	247	241	1	1	4	LONG	0.01	1277.54	-17.57	0.00	0.00	0.0000000000000000	247	sl 1277.55
2019.01.04 13:49:30	2019.01.04 13:49:30	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	248	244	1	0	3	SHORT	0.01	1277.72	9.68	0.00	0.00	0.0000000000000000	248	
2019.01.10 04:00:00	2019.01.10 04:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	249	249	0	0	3	LONG	0.01	1295.92	0.00	0.00	0.00	0.0000000000000000	249	A1_M5_MOM_ROUTER_V1_
2019.01.10 04:00:10	2019.01.10 04:00:10	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	250	250	0	1	3	SHORT	0.01	1295.57	0.00	0.00	0.00	0.0000000000000000	250	H4_CLUSTER_HEDGE
2019.01.14 12:00:00	2019.01.14 12:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	251	251	0	0	3	LONG	0.01	1295.43	0.00	0.00	0.00	0.0000000000000000	251	A1_M5_MOM_ROUTER_V1_
2019.01.14 12:00:01	2019.01.14 12:00:01	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	252	252	0	1	3	SHORT	0.01	1295.13	0.00	0.00	0.00	0.0000000000000000	252	H4_CLUSTER_HEDGE
2019.01.15 16:02:00	2019.01.15 16:02:00	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	253	251	1	1	4	LONG	0.01	1287.06	-8.37	0.00	0.00	0.0000000000000000	253	sl 1287.06
2019.01.15 16:02:01	2019.01.15 16:02:01	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	254	252	1	0	3	SHORT	0.01	1287.21	7.92	0.00	0.00	0.0000000000000000	254	
2019.01.21 07:47:40	2019.01.21 07:47:40	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	255	249	1	1	4	LONG	0.01	1279.54	-16.38	0.00	0.00	0.0000000000000000	255	sl 1279.55
2019.01.21 07:47:43	2019.01.21 07:47:43	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	256	250	1	0	3	SHORT	0.01	1279.78	15.79	0.00	0.00	0.0000000000000000	256	
2019.01.25 20:04:02	2019.01.25 20:04:02	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	257	233	1	1	5	LONG	0.01	1301.11	16.96	0.00	0.00	0.0000000000000000	257	tp 1301.07
2019.01.25 20:04:03	2019.01.25 20:04:03	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	258	244	1	0	3	SHORT	0.01	1301.36	-13.96	0.00	0.00	0.0000000000000000	258	
2019.01.29 08:00:00	2019.01.29 08:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	259	259	0	0	3	LONG	0.01	1308.62	0.00	0.00	0.00	0.0000000000000000	259	A1_M5_MOM_ROUTER_V1_
2019.01.29 08:00:03	2019.01.29 08:00:03	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	260	260	0	1	3	SHORT	0.01	1308.44	0.00	0.00	0.00	0.0000000000000000	260	H4_CLUSTER_HEDGE
2019.01.29 11:46:26	2019.01.29 11:46:26	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	261	232	1	1	5	LONG	0.01	1309.46	29.87	0.00	0.00	0.0000000000000000	261	tp 1309.43
2019.01.29 11:46:28	2019.01.29 11:46:28	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	262	260	1	0	3	SHORT	0.01	1309.74	-1.30	0.00	0.00	0.0000000000000000	262	
2019.01.29 20:00:00	2019.01.29 20:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	263	263	0	0	3	LONG	0.01	1311.52	0.00	0.00	0.00	0.0000000000000000	263	A1_M5_MOM_ROUTER_V1_
2019.01.29 20:00:02	2019.01.29 20:00:02	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	264	264	0	1	3	SHORT	0.01	1311.22	0.00	0.00	0.00	0.0000000000000000	264	H4_CLUSTER_HEDGE
2019.01.30 00:32:36	2019.01.30 00:32:36	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	265	228	1	1	5	LONG	0.01	1312.59	36.33	0.00	0.00	0.0000000000000000	265	tp 1312.58
2019.01.30 00:32:38	2019.01.30 00:32:38	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	266	264	1	0	3	SHORT	0.01	1312.87	-1.65	0.00	0.00	0.0000000000000000	266	
2019.01.30 04:00:00	2019.01.30 04:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	267	267	0	0	3	LONG	0.01	1313.99	0.00	0.00	0.00	0.0000000000000000	267	A1_M5_MOM_ROUTER_V1_
2019.01.30 04:00:12	2019.01.30 04:00:12	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	268	268	0	1	3	SHORT	0.01	1313.71	0.00	0.00	0.00	0.0000000000000000	268	H4_CLUSTER_HEDGE
2019.01.30 18:04:38	2019.01.30 18:04:38	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	269	268	1	0	3	SHORT	0.01	1316.82	-3.11	0.00	0.00	0.0000000000000000	269	
2019.01.30 18:04:38	2019.01.30 18:04:38	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	270	244	1	0	3	SHORT	0.02	1316.82	-58.84	0.00	0.00	0.0000000000000000	270	
2019.01.30 20:00:00	2019.01.30 20:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	271	271	0	0	3	LONG	0.01	1319.13	0.00	0.00	0.00	0.0000000000000000	271	A1_M5_MOM_ROUTER_V1_
2019.02.04 03:47:25	2019.02.04 03:47:25	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	272	272	0	1	3	SHORT	0.04	1312.39	0.00	0.00	0.00	0.0000000000000000	272	H4_CLUSTER_HEDGE
2019.02.15 17:45:34	2019.02.15 17:45:34	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	273	272	1	0	3	SHORT	0.04	1320.93	-34.16	0.00	0.00	0.0000000000000000	273	
2019.02.18 04:00:00	2019.02.18 04:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	274	274	0	0	3	LONG	0.01	1323.82	0.00	0.00	0.00	0.0000000000000000	274	A1_M5_MOM_ROUTER_V1_
2019.02.18 12:00:00	2019.02.18 12:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	275	275	0	0	3	LONG	0.01	1326.12	0.00	0.00	0.00	0.0000000000000000	275	A1_M5_MOM_ROUTER_V1_
2019.02.19 08:00:00	2019.02.19 08:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	276	276	0	0	3	LONG	0.01	1328.67	0.00	0.00	0.00	0.0000000000000000	276	A1_M5_MOM_ROUTER_V1_
2019.02.19 10:13:02	2019.02.19 10:13:02	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	277	259	1	1	5	LONG	0.01	1330.30	21.68	0.00	0.00	0.0000000000000000	277	tp 1330.30
2019.02.19 12:00:00	2019.02.19 12:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	278	278	0	0	3	LONG	0.01	1330.68	0.00	0.00	0.00	0.0000000000000000	278	A1_M5_MOM_ROUTER_V1_
2019.02.19 14:52:29	2019.02.19 14:52:29	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	279	263	1	1	5	LONG	0.01	1338.94	27.42	0.00	0.00	0.0000000000000000	279	tp 1338.94
2019.02.19 16:00:00	2019.02.19 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	280	280	0	0	3	LONG	0.01	1337.72	0.00	0.00	0.00	0.0000000000000000	280	A1_M5_MOM_ROUTER_V1_
2019.02.19 20:00:00	2019.02.19 20:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	281	281	0	0	3	LONG	0.01	1340.90	0.00	0.00	0.00	0.0000000000000000	281	A1_M5_MOM_ROUTER_V1_
2019.02.20 01:43:37	2019.02.20 01:43:37	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	282	267	1	1	5	LONG	0.01	1346.37	32.38	0.00	0.00	0.0000000000000000	282	tp 1346.37
2019.02.20 04:00:00	2019.02.20 04:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	283	283	0	0	3	LONG	0.01	1343.37	0.00	0.00	0.00	0.0000000000000000	283	A1_M5_MOM_ROUTER_V1_
2019.02.20 12:00:00	2019.02.20 12:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	284	284	0	0	3	LONG	0.01	1344.07	0.00	0.00	0.00	0.0000000000000000	284	A1_M5_MOM_ROUTER_V1_
2019.02.20 18:02:39	2019.02.20 18:02:39	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	285	285	0	1	3	SHORT	0.09	1339.89	0.00	0.00	0.00	0.0000000000000000	285	H4_CLUSTER_HEDGE
2019.02.21 20:34:25	2019.02.21 20:34:25	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	286	283	1	1	4	LONG	0.01	1321.50	-21.87	0.00	0.00	0.0000000000000000	286	sl 1321.50
2019.02.21 20:34:26	2019.02.21 20:34:26	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	287	284	1	1	4	LONG	0.01	1321.42	-22.65	0.00	0.00	0.0000000000000000	287	sl 1321.49
2019.02.21 20:34:28	2019.02.21 20:34:28	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	288	285	1	0	3	SHORT	0.02	1321.61	36.56	0.00	0.00	0.0000000000000000	288	
2019.02.28 14:15:37	2019.02.28 14:15:37	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	289	278	1	1	4	LONG	0.01	1316.03	-14.65	0.00	0.00	0.0000000000000000	289	sl 1316.03
2019.02.28 14:15:37	2019.02.28 14:15:37	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	290	276	1	1	4	LONG	0.01	1315.98	-12.69	0.00	0.00	0.0000000000000000	290	sl 1316.02
2019.02.28 14:15:37	2019.02.28 14:15:37	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	291	281	1	1	4	LONG	0.01	1315.98	-24.92	0.00	0.00	0.0000000000000000	291	sl 1316.01
2019.02.28 14:15:38	2019.02.28 14:15:38	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	292	280	1	1	4	LONG	0.01	1315.93	-21.79	0.00	0.00	0.0000000000000000	292	sl 1315.96
2019.02.28 14:15:40	2019.02.28 14:15:40	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	293	285	1	0	3	SHORT	0.04	1316.04	95.40	0.00	0.00	0.0000000000000000	293	
2019.03.01 04:57:33	2019.03.01 04:57:33	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	294	274	1	1	4	LONG	0.01	1311.52	-12.30	0.00	0.00	0.0000000000000000	294	sl 1311.54
2019.03.01 04:57:38	2019.03.01 04:57:38	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	295	285	1	0	3	SHORT	0.01	1311.75	28.14	0.00	0.00	0.0000000000000000	295	
2019.03.01 04:58:15	2019.03.01 04:58:15	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	296	275	1	1	4	LONG	0.01	1311.51	-14.61	0.00	0.00	0.0000000000000000	296	sl 1311.51
2019.03.01 04:58:17	2019.03.01 04:58:17	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	297	285	1	0	3	SHORT	0.01	1311.71	28.18	0.00	0.00	0.0000000000000000	297	
2019.03.01 17:07:02	2019.03.01 17:07:02	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	298	271	1	1	4	LONG	0.01	1297.77	-21.36	0.00	0.00	0.0000000000000000	298	sl 1297.83
2019.03.01 17:07:02	2019.03.01 17:07:02	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	299	285	1	0	3	SHORT	0.01	1297.96	41.93	0.00	0.00	0.0000000000000000	299	
2019.03.25 04:00:00	2019.03.25 04:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	300	300	0	0	3	LONG	0.01	1315.95	0.00	0.00	0.00	0.0000000000000000	300	A1_M5_MOM_ROUTER_V1_
2019.03.25 08:00:00	2019.03.25 08:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	301	301	0	0	3	LONG	0.01	1317.55	0.00	0.00	0.00	0.0000000000000000	301	A1_M5_MOM_ROUTER_V1_
2019.03.25 12:00:00	2019.03.25 12:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	302	302	0	0	3	LONG	0.01	1319.58	0.00	0.00	0.00	0.0000000000000000	302	A1_M5_MOM_ROUTER_V1_
2019.03.25 16:00:00	2019.03.25 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	303	303	0	0	3	LONG	0.01	1321.73	0.00	0.00	0.00	0.0000000000000000	303	A1_M5_MOM_ROUTER_V1_
2019.03.27 12:47:36	2019.03.27 12:47:36	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	304	304	0	1	3	SHORT	0.04	1309.27	0.00	0.00	0.00	0.0000000000000000	304	H4_CLUSTER_HEDGE
2019.03.28 00:56:34	2019.03.28 00:56:34	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	305	300	1	1	4	LONG	0.01	1307.46	-8.49	0.00	0.00	0.0000000000000000	305	sl 1307.49
2019.03.28 00:56:34	2019.03.28 00:56:34	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	306	302	1	1	4	LONG	0.01	1307.46	-12.12	0.00	0.00	0.0000000000000000	306	sl 1307.46
2019.03.28 00:56:37	2019.03.28 00:56:37	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	307	304	1	0	3	SHORT	0.02	1307.69	3.16	0.00	0.00	0.0000000000000000	307	
2019.03.28 01:00:54	2019.03.28 01:00:54	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	308	301	1	1	4	LONG	0.01	1307.44	-10.11	0.00	0.00	0.0000000000000000	308	sl 1307.45
2019.03.28 01:00:56	2019.03.28 01:00:56	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	309	304	1	0	3	SHORT	0.01	1307.68	1.59	0.00	0.00	0.0000000000000000	309	
2019.03.28 01:00:59	2019.03.28 01:00:59	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	310	303	1	1	4	LONG	0.01	1307.39	-14.34	0.00	0.00	0.0000000000000000	310	sl 1307.39
2019.03.28 01:00:59	2019.03.28 01:00:59	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	311	304	1	0	3	SHORT	0.01	1307.66	1.61	0.00	0.00	0.0000000000000000	311	
2019.06.04 08:00:00	2019.06.04 08:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	312	312	0	0	3	LONG	0.01	1328.58	0.00	0.00	0.00	0.0000000000000000	312	A1_M5_MOM_ROUTER_V1_
2019.06.05 08:00:00	2019.06.05 08:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	313	313	0	0	3	LONG	0.01	1333.58	0.00	0.00	0.00	0.0000000000000000	313	A1_M5_MOM_ROUTER_V1_
2019.06.20 00:55:29	2019.06.20 00:55:29	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	314	312	1	1	5	LONG	0.01	1372.40	43.82	0.00	0.00	0.0000000000000000	314	tp 1372.38
2019.06.20 01:03:27	2019.06.20 01:03:27	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	315	313	1	1	5	LONG	0.01	1383.56	49.98	0.00	0.00	0.0000000000000000	315	tp 1383.44
2019.12.30 16:00:00	2019.12.30 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	316	316	0	0	3	LONG	0.01	1515.74	0.00	0.00	0.00	0.0000000000000000	316	A1_M5_MOM_ROUTER_V1_
2019.12.31 04:00:00	2019.12.31 04:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	317	317	0	0	3	LONG	0.01	1523.50	0.00	0.00	0.00	0.0000000000000000	317	A1_M5_MOM_ROUTER_V1_
