timestamp_broker	timestamp_local	run_id	account	symbol	magic	action	direction	position_ticket	volume	entry_price	current_price	current_sl	new_sl	tp	risk_points	unrealized_r	trigger_r	lock_r	retcode	reason
2018.04.18 13:48:29	2018.04.18 13:48:29	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	176	0.06	0.00	1349.80	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2018.04.22 22:25:30	2018.04.22 22:25:30	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	176	0.02	1349.80	1333.04	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2018.04.23 11:42:04	2018.04.23 11:42:04	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	176	0.03	1349.80	1327.08	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2018.04.23 11:42:05	2018.04.23 11:42:05	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_FLAT_CLOSE_OK	SHORT	176	0.01	1349.80	1327.04	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2018.12.13 13:48:41	2018.12.13 13:48:41	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	195	0.05	0.00	1240.13	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2018.12.14 13:22:42	2018.12.14 13:22:42	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	195	0.01	1240.13	1233.68	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2018.12.17 20:00:03	2018.12.17 20:00:03	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	199	0.01	0.00	1246.13	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2018.12.18 04:00:12	2018.12.18 04:00:12	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	201	0.01	0.00	1248.34	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2018.12.18 07:15:32	2018.12.18 07:15:32	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	201	0.01	1248.34	1249.11	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2018.12.18 07:15:32	2018.12.18 07:15:32	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	199	0.01	1246.13	1249.11	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2018.12.18 07:15:32	2018.12.18 07:15:32	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	195	0.04	1240.13	1249.11	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2018.12.19 17:11:12	2018.12.19 17:11:12	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	208	0.09	0.00	1252.20	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2018.12.20 08:48:25	2018.12.20 08:48:25	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	208	0.09	1252.20	1255.74	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2018.12.20 14:47:29	2018.12.20 14:47:29	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	211	0.08	0.00	1255.86	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2018.12.20 15:42:35	2018.12.20 15:42:35	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	211	0.08	1255.86	1259.82	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2018.12.20 19:36:25	2018.12.20 19:36:25	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	214	0.09	0.00	1261.08	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2018.12.24 04:00:06	2018.12.24 04:00:06	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	216	0.01	0.00	1264.02	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2018.12.24 07:14:54	2018.12.24 07:14:54	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	216	0.01	1264.02	1264.53	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2018.12.24 07:14:54	2018.12.24 07:14:54	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	214	0.09	1261.08	1264.53	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2018.12.24 08:57:29	2018.12.24 08:57:29	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	219	0.10	0.00	1261.58	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2018.12.24 13:22:27	2018.12.24 13:22:27	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	219	0.10	1261.58	1264.61	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2018.12.26 16:58:16	2018.12.26 16:58:16	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	229	0.06	0.00	1269.63	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2018.12.27 12:16:35	2018.12.27 12:16:35	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	229	0.06	1269.63	1275.25	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2019.01.02 17:44:29	2019.01.02 17:44:29	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	236	0.07	0.00	1280.90	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2019.01.02 22:05:00	2019.01.02 22:05:00	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	236	0.07	1280.90	1288.02	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2019.01.03 12:18:36	2019.01.03 12:18:36	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	238	0.07	0.00	1284.82	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2019.01.03 12:36:33	2019.01.03 12:36:33	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	238	0.07	1284.82	1289.53	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2019.01.04 12:30:26	2019.01.04 12:30:26	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	244	0.05	0.00	1287.40	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2019.01.04 13:49:28	2019.01.04 13:49:28	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	244	0.01	1287.40	1277.84	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2019.01.04 13:49:30	2019.01.04 13:49:30	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	244	0.01	1287.40	1277.72	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2019.01.10 04:00:10	2019.01.10 04:00:10	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	250	0.01	0.00	1295.57	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2019.01.14 12:00:01	2019.01.14 12:00:01	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	252	0.01	0.00	1295.13	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2019.01.15 16:02:01	2019.01.15 16:02:01	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	252	0.01	1295.13	1287.21	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2019.01.21 07:47:43	2019.01.21 07:47:43	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	250	0.01	1295.57	1279.78	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2019.01.25 20:04:03	2019.01.25 20:04:03	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	244	0.01	1287.40	1301.36	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2019.01.29 08:00:03	2019.01.29 08:00:03	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	260	0.01	0.00	1308.44	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2019.01.29 11:46:28	2019.01.29 11:46:28	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	260	0.01	1308.44	1309.74	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2019.01.29 20:00:02	2019.01.29 20:00:02	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	264	0.01	0.00	1311.22	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2019.01.30 00:32:38	2019.01.30 00:32:38	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	264	0.01	1311.22	1312.87	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2019.01.30 04:00:12	2019.01.30 04:00:12	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	268	0.01	0.00	1313.71	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2019.01.30 18:04:38	2019.01.30 18:04:38	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	268	0.01	1313.71	1316.82	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2019.01.30 18:04:38	2019.01.30 18:04:38	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	244	0.02	1287.40	1316.82	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2019.02.04 03:47:25	2019.02.04 03:47:25	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	272	0.04	0.00	1312.39	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2019.02.15 17:45:34	2019.02.15 17:45:34	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	272	0.04	1312.39	1320.93	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2019.02.20 18:02:39	2019.02.20 18:02:39	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	285	0.09	0.00	1339.89	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2019.02.21 20:34:28	2019.02.21 20:34:28	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	285	0.02	1339.89	1321.61	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2019.02.28 14:15:40	2019.02.28 14:15:40	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	285	0.04	1339.89	1316.04	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2019.03.01 04:57:38	2019.03.01 04:57:38	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	285	0.01	1339.89	1311.75	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2019.03.01 04:58:17	2019.03.01 04:58:17	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	285	0.01	1339.89	1311.71	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2019.03.01 17:07:02	2019.03.01 17:07:02	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_FLAT_CLOSE_OK	SHORT	285	0.01	1339.89	1297.96	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2019.03.27 12:47:36	2019.03.27 12:47:36	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	304	0.04	0.00	1309.27	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2019.03.28 00:56:37	2019.03.28 00:56:37	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	304	0.02	1309.27	1307.69	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2019.03.28 01:00:56	2019.03.28 01:00:56	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	304	0.01	1309.27	1307.68	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2019.03.28 01:00:59	2019.03.28 01:00:59	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_FLAT_CLOSE_OK	SHORT	304	0.01	1309.27	1307.66	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2020.02.21 15:33:38	2020.02.21 15:33:38	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	344	0.08	0.00	1639.66	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2020.02.21 17:13:01	2020.02.21 17:13:01	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	344	0.08	1639.66	1645.57	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2020.02.23 23:32:03	2020.02.23 23:32:03	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	350	0.04	0.00	1659.31	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2020.02.24 06:53:39	2020.02.24 06:53:39	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	350	0.04	1659.31	1672.29	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2020.02.24 18:27:40	2020.02.24 18:27:40	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	353	0.03	0.00	1660.51	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2020.02.28 14:32:42	2020.02.28 14:32:42	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	353	0.02	1660.51	1600.33	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2020.02.28 14:37:02	2020.02.28 14:37:02	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_FLAT_CLOSE_OK	SHORT	353	0.01	1660.51	1585.24	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2020.05.18 13:13:42	2020.05.18 13:13:42	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	363	0.04	0.00	1742.40	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2020.05.27 11:47:30	2020.05.27 11:47:30	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	363	0.02	1742.40	1699.03	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2020.05.27 13:29:35	2020.05.27 13:29:35	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	363	0.01	1742.40	1693.88	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2020.06.03 14:32:37	2020.06.03 14:32:37	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_FLAT_CLOSE_OK	SHORT	363	0.01	1742.40	1691.95	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2020.07.14 10:18:35	2020.07.14 10:18:35	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	383	0.04	0.00	1792.60	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2020.07.14 14:30:37	2020.07.14 14:30:37	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	383	0.04	1792.60	1807.05	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2020.07.28 03:07:42	2020.07.28 03:07:42	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	406	0.03	0.00	1939.01	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2020.07.29 18:09:28	2020.07.29 18:09:28	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	406	0.03	1939.01	1964.46	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2020.07.30 14:45:39	2020.07.30 14:45:39	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	408	0.03	0.00	1940.31	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2020.07.31 01:36:58	2020.07.31 01:36:58	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	408	0.03	1940.31	1964.89	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2021.01.06 14:26:28	2021.01.06 14:26:28	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	417	0.04	0.00	1925.23	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2021.01.06 14:48:40	2021.01.06 14:48:40	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	417	0.01	1925.23	1907.73	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2021.01.08 07:00:28	2021.01.08 07:00:28	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_FLAT_CLOSE_OK	SHORT	417	0.03	1925.23	1885.33	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2021.05.13 09:53:38	2021.05.13 09:53:38	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	428	0.04	0.00	1811.99	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2021.05.14 06:29:39	2021.05.14 06:29:39	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	428	0.04	1811.99	1832.25	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2021.05.19 10:19:28	2021.05.19 10:19:28	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	435	0.07	0.00	1856.06	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2021.05.19 12:51:15	2021.05.19 12:51:15	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	435	0.07	1856.06	1867.49	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
