specialist,seed_id,signal_time_utc,entry_time_utc,exit_time_utc,entry_price,stop_price,target_price,exit_price,exit_reason,risk_distance,r,extra_half_pip_stress_r,fixed_0p01_lot_usd
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2021-04-21 10:00:00+00:00,2021-04-21 10:30:00+00:00,2021-04-21 10:55:00+00:00,1.2000000000000002,1.1987912755821684,1.2009669795342657,1.2009569795342656,TARGET,0.001208724417831819,0.7917268155979186,0.7503608935875989,0.9569795342654341
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2021-04-26 13:30:00+00:00,2021-04-26 14:00:00+00:00,2021-04-26 14:30:00+00:00,1.20672,1.2054572213905648,1.2077302228875482,1.207720222887548,TARGET,0.0012627786094352444,0.7920809555013113,0.7524857330083031,1.0002228875480856
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2021-05-21 16:45:00+00:00,2021-05-21 17:00:00+00:00,2021-05-21 17:50:00+00:00,1.21648,1.2152272711775711,1.2174821830579432,1.2174721830579431,TARGET,0.0012527288224288835,0.7920174264206774,0.7521045585239715,0.9921830579431301
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2021-05-26 12:30:00+00:00,2021-05-26 13:00:00+00:00,2021-05-26 13:40:00+00:00,1.22204,1.220841112272675,1.22299911018186,1.22298911018186,TARGET,0.0011988877273250154,0.7916589353847355,0.7499536123086864,0.9491101818599468
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2021-05-26 15:30:00+00:00,2021-05-26 16:00:00+00:00,2021-05-26 17:40:00+00:00,1.2204300000000001,1.2189033209188134,1.2216513432649496,1.2188933209188133,STOP,0.0015266790811867548,-1.0065501650761417,-1.0393009904566355,-1.5366790811868203
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2021-07-12 10:30:00+00:00,2021-07-12 11:00:00+00:00,2021-07-12 12:30:00+00:00,1.18459,1.1834300539547422,1.1855179568362062,1.1855079568362061,TARGET,0.0011599460452578203,0.791378909354416,0.7482734561271613,0.9179568362061019
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2021-07-28 13:30:00+00:00,2021-07-28 14:00:00+00:00,2021-07-28 14:40:00+00:00,1.1786800000000002,1.1774039055767171,1.1797008755386267,1.1796908755386266,TARGET,0.0012760944232830251,0.792163589294396,0.7529815357662846,1.0108755386264434
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2021-08-03 14:30:00+00:00,2021-08-03 15:00:00+00:00,2021-08-03 17:00:00+00:00,1.18595,1.1847683571667569,1.1868953142665946,1.1868853142665945,TARGET,0.0011816428332431794,0.7915372058977723,0.7492232353870993,0.9353142665944336
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2021-08-16 11:30:00+00:00,2021-08-16 12:00:00+00:00,2021-08-16 12:35:00+00:00,1.1769,1.1760118312684005,1.1776105349852797,1.1776005349852796,TARGET,0.0008881687315995812,0.7887408781188456,0.7324452687136929,0.700534985279555
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2021-08-17 13:30:00+00:00,2021-08-17 14:00:00+00:00,2021-08-17 14:15:00+00:00,1.1738600000000001,1.1726207733442837,1.1748513813245733,1.1726107733442837,STOP,0.0012392266557164078,-1.0080695488221922,-1.048417292932889,-1.2492266557164733
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2021-08-17 14:00:00+00:00,2021-08-17 14:30:00+00:00,2021-08-17 15:10:00+00:00,1.17265,1.1713512895339777,1.1736889683728178,1.1713412895339776,STOP,0.001298710466022257,-1.007699945647388,-1.0461996738840766,-1.3087104660223225
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2021-10-29 13:30:00+00:00,2021-10-29 14:00:00+00:00,2021-10-29 14:00:00+00:00,1.16201,1.1605868690871801,1.1631485047302559,1.16057686908718,STOP,0.00142313091281987,-1.0070267604406478,-1.042160562643656,-1.4331309128199354
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2021-10-29 14:00:00+00:00,2021-10-29 14:15:00+00:00,2021-10-29 14:25:00+00:00,1.1607800000000001,1.1596608015589505,1.16167535875284,1.1596508015589504,STOP,0.0011191984410496847,-1.008934965983947,-1.0536097959033897,-1.1291984410497502
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2021-10-29 14:00:00+00:00,2021-10-29 14:30:00+00:00,2021-10-29 14:50:00+00:00,1.15961,1.1580405212952387,1.160865582963809,1.1580305212952386,STOP,0.001569478704761318,-1.0063715423278625,-1.0382292539669662,-1.5794787047613834
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2021-10-29 16:45:00+00:00,2021-10-29 17:00:00+00:00,2021-10-29 17:10:00+00:00,1.15391,1.1524879905321024,1.1550476075743181,1.155037607574318,TARGET,0.0014220094678976114,0.792967698017647,0.7578061881059562,1.127607574318068
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2021-10-29 17:00:00+00:00,2021-10-29 17:15:00+00:00,2021-11-01 08:00:00+00:00,1.1552200000000001,1.1535,1.1565960000000002,1.1565860000000001,TARGET,0.0017200000000001658,0.7941860465115388,0.7651162790696812,1.3659999999999783
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2021-11-10 07:30:00+00:00,2021-11-10 08:00:00+00:00,2021-11-10 09:40:00+00:00,1.15693,1.15577,1.157858,1.157848,TARGET,0.0011600000000000499,0.7913793103447715,0.7482758620689113,0.9179999999999744
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2021-12-17 15:00:00+00:00,2021-12-17 15:30:00+00:00,2021-12-17 16:00:00+00:00,1.1288200000000002,1.127202504706342,1.1301139962349267,1.127192504706342,STOP,0.0016174952936580667,-1.006182398204974,-1.0370943892296414,-1.6274952936581322
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2021-12-17 16:45:00+00:00,2021-12-17 17:00:00+00:00,2021-12-17 18:15:00+00:00,1.12776,1.1266006270522886,1.1286874983581694,1.1265906270522885,STOP,0.0011593729477115122,-1.0086253521956023,-1.0517521131733318,-1.1693729477115777
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2021-12-17 18:15:00+00:00,2021-12-17 18:30:00+00:00,2021-12-17 18:35:00+00:00,1.12657,1.125611834721506,1.1273365322227953,1.125601834721506,STOP,0.0009581652784940164,-1.0104366127895836,-1.0626196767371594,-0.968165278494082
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2021-12-17 18:30:00+00:00,2021-12-17 18:45:00+00:00,2021-12-17 20:15:00+00:00,1.12579,1.1247912750985414,1.126588979921167,1.1247812750985413,STOP,0.0009987249014586919,-1.0100127672649997,-1.0600766035896696,-1.0087249014587574
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2021-12-17 20:15:00+00:00,2021-12-17 20:30:00+00:00,2021-12-17 20:55:00+00:00,1.1249500000000001,1.1240841539687412,1.1256426768250072,1.124074153968741,STOP,0.0008658460312589433,-1.011549397513003,-1.0692963850776394,-0.8758460312590088
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2022-03-31 09:30:00+00:00,2022-03-31 10:00:00+00:00,2022-03-31 10:30:00+00:00,1.11124,1.109401519258328,1.1127107845933377,1.109391519258328,STOP,0.0018384807416720328,-1.0054392737293352,-1.0326356423758334,-1.8484807416720983
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2022-03-31 10:30:00+00:00,2022-03-31 10:45:00+00:00,2022-03-31 11:05:00+00:00,1.1090600000000002,1.1075762144204695,1.1102470284636248,1.1102370284636247,TARGET,0.001483785579530661,0.793260481744849,0.7595628904690155,1.177028463624552
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2022-05-25 08:30:00+00:00,2022-05-25 09:00:00+00:00,2022-05-25 10:45:00+00:00,1.0670700000000002,1.0655729479721872,1.0682676416222505,1.065562947972187,STOP,0.0014970520278130284,-1.0066797945657735,-1.0400787673944216,-1.5070520278130939
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2022-05-25 11:30:00+00:00,2022-05-25 11:45:00+00:00,2022-05-25 12:25:00+00:00,1.06607,1.064692141363681,1.0671722869090554,1.064682141363681,STOP,0.001377858636319118,-1.0072576385824166,-1.0435458314942616,-1.3878586363191836
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2022-05-25 12:00:00+00:00,2022-05-25 12:30:00+00:00,2022-05-25 12:30:00+00:00,1.0643500000000001,1.0625834832255732,1.0657632134195416,1.0657532134195415,TARGET,0.0017665167744269628,0.7943391423478567,0.7660348540875772,1.4032134195414159
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2022-05-27 10:30:00+00:00,2022-05-27 11:00:00+00:00,2022-05-27 11:20:00+00:00,1.06993,1.0683630794634293,1.0711835364292566,1.0711735364292565,TARGET,0.001566920536570704,0.7936180554363047,0.7617083326181789,1.2435364292564532
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2022-07-25 00:45:00+00:00,2022-07-25 01:00:00+00:00,2022-07-25 01:10:00+00:00,1.0182900000000001,1.0172362336289296,1.0191330130968566,1.0191230130968565,TARGET,0.0010537663710705747,0.7905102304698237,0.7430613828194641,0.8330130968563498
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2022-07-26 09:30:00+00:00,2022-07-26 10:00:00+00:00,2022-07-26 10:10:00+00:00,1.0176100000000001,1.015595667100139,1.019221466319889,1.0155856671001389,STOP,0.002014332899861193,-1.0049644227132242,-1.029786536279182,-2.0243328998612586
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2022-07-26 10:00:00+00:00,2022-07-26 10:15:00+00:00,2022-07-26 10:15:00+00:00,1.01543,1.0136794608861959,1.0168304312910434,1.0136694608861958,STOP,0.0017505391138041837,-1.0057125258848596,-1.0342751553089702,-1.7605391138042492
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2022-07-26 10:00:00+00:00,2022-07-26 10:30:00+00:00,2022-07-26 11:40:00+00:00,1.01518,1.0128835480215574,1.017017161582754,1.0128735480215574,STOP,0.0022964519784425264,-1.004354543484444,-1.0261272609065215,-2.306451978442592
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2022-07-26 11:30:00+00:00,2022-07-26 11:45:00+00:00,2022-07-26 12:50:00+00:00,1.01276,1.01095606671814,1.0142031466254882,1.014193146625488,TARGET,0.0018039332818600151,0.7944565577338258,0.7667393464030134,1.433146625487991
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2022-07-28 11:30:00+00:00,2022-07-28 12:00:00+00:00,2022-07-28 12:30:00+00:00,1.01187,1.0090087582084766,1.014158993433219,1.0141489934332188,TARGET,0.0028612417915234722,0.7965050140014025,0.779030084008374,2.278993433218801
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2022-08-02 07:30:00+00:00,2022-08-02 08:00:00+00:00,2022-08-02 08:20:00+00:00,1.02257,1.0207300360559408,1.0240419711552473,1.0240319711552472,TARGET,0.0018399639440591642,0.7945651108912469,0.7673906653476595,1.4619711552472658
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2022-08-02 12:45:00+00:00,2022-08-02 13:00:00+00:00,2022-08-02 13:10:00+00:00,1.02129,1.019721890169152,1.0225444878646783,1.0225344878646783,TARGET,0.0015681098308479857,0.7936228956649378,0.761737373990119,1.2444878646782342
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2022-08-02 17:00:00+00:00,2022-08-02 17:30:00+00:00,2022-08-03 00:20:00+00:00,1.0176,1.0151183819748784,1.0195852944200974,1.0151083819748783,STOP,0.0024816180251217013,-1.0040296290157609,-1.0241777740944331,-2.4916180251217668
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2022-08-03 00:15:00+00:00,2022-08-03 00:30:00+00:00,2022-08-03 01:00:00+00:00,1.0151700000000001,1.014269323518981,1.0158905411848154,1.0158805411848153,TARGET,0.0009006764810191026,0.7888972342335452,0.7333834054018811,0.7105411848151721
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2022-10-05 11:30:00+00:00,2022-10-05 12:00:00+00:00,2022-10-05 13:25:00+00:00,0.99061,0.9883633474537504,0.9924073220369997,0.9883533474537505,STOP,0.0022466525462495612,-1.0044510665508326,-1.0267063993050973,-2.2566525462495157
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2022-10-05 13:00:00+00:00,2022-10-05 13:30:00+00:00,2022-10-05 14:00:00+00:00,0.98791,0.9852371684970443,0.9900482652023644,0.9852271684970444,STOP,0.0026728315029556082,-1.0037413506945336,-1.0224481041672873,-2.6828315029555627
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2022-10-05 14:00:00+00:00,2022-10-05 14:15:00+00:00,2022-10-05 15:45:00+00:00,0.9853,0.9831405454386216,0.9870275636491026,0.9870175636491026,TARGET,0.002159454561378338,0.7953692010108359,0.7722152060649612,1.7175636491026935
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2022-11-10 09:30:00+00:00,2022-11-10 10:00:00+00:00,2022-11-10 10:20:00+00:00,0.99618,0.9942841166216204,0.9976967067027036,0.9942741166216205,STOP,0.001895883378379537,-1.0052745860394123,-1.0316475162365937,-1.9058833783794915
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2022-11-10 10:00:00+00:00,2022-11-10 10:30:00+00:00,2022-11-10 13:25:00+00:00,0.9942099999999999,0.9921205368629332,0.9958815705096533,0.9958715705096534,TARGET,0.002089463137066705,0.7952140816353569,0.7712844898119795,1.6615705096534317
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2022-11-15 18:15:00+00:00,2022-11-15 18:30:00+00:00,2022-11-15 18:35:00+00:00,1.0326000000000002,1.029632075819425,1.0349743393444604,1.029622075819425,STOP,0.002967924180575121,-1.003369358309594,-1.0202161498574531,-2.9779241805751866
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2022-11-17 13:00:00+00:00,2022-11-17 13:15:00+00:00,2022-11-17 13:30:00+00:00,1.0320500000000001,1.0301031369580416,1.033607490433567,1.033597490433567,TARGET,0.0019468630419585686,0.7948635318538068,0.7691811911228946,1.5474904335668338
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2022-11-17 13:30:00+00:00,2022-11-17 14:00:00+00:00,2022-11-17 14:30:00+00:00,1.03129,1.0286473663564162,1.0334041069148672,1.033394106914867,TARGET,0.002642633643583858,0.7962158962047954,0.7772953772288121,2.1041069148670655
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2022-11-21 02:30:00+00:00,2022-11-21 03:00:00+00:00,2022-11-21 06:40:00+00:00,1.02891,1.0270455760026678,1.0304015391978658,1.0270355760026677,STOP,0.0018644239973322208,-1.005363586831308,-1.0321815209876717,-1.8744239973322863
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2022-11-21 06:30:00+00:00,2022-11-21 07:00:00+00:00,2022-11-21 09:10:00+00:00,1.026,1.0241783324371871,1.0274573340502504,1.024168332437187,STOP,0.0018216675628128787,-1.0054894757990993,-1.032936854794416,-1.8316675628129442
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2022-11-25 14:00:00+00:00,2022-11-25 14:15:00+00:00,2022-11-25 14:45:00+00:00,1.0364900000000001,1.0350067067678805,1.0376766345856958,1.0376666345856957,TARGET,0.001483293232119598,0.7932582447060884,0.7595494682367514,1.1766345856956129
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2022-11-27 23:30:00+00:00,2022-11-27 23:45:00+00:00,2022-11-28 00:15:00+00:00,1.03677,1.0356125876772524,1.037695929858198,1.037685929858198,TARGET,0.0011574123227475752,0.7913600366926054,0.7481602201559149,0.9159298581979947
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2022-11-28 01:30:00+00:00,2022-11-28 01:45:00+00:00,2022-11-28 02:15:00+00:00,1.03444,1.033122409051588,1.0354940727587296,1.0354840727587296,TARGET,0.0013175909484119952,0.7924103910913187,0.7544623465481609,1.0440727587295306
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2022-11-28 16:00:00+00:00,2022-11-28 16:15:00+00:00,2022-11-28 17:00:00+00:00,1.03909,1.0369821334658427,1.040776293227326,1.0369721334658426,STOP,0.0021078665341573988,-1.004744133387014,-1.0284648003219283,-2.1178665341574643
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2022-11-28 17:00:00+00:00,2022-11-28 17:15:00+00:00,2022-11-28 19:05:00+00:00,1.0374400000000001,1.0354139193543819,1.0390608645164947,1.0354039193543818,STOP,0.0020260806456182667,-1.0049356376912697,-1.0296138261474563,-2.0360806456183322
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2022-11-28 19:00:00+00:00,2022-11-28 19:15:00+00:00,2022-11-28 19:55:00+00:00,1.0354800000000002,1.0337593041335766,1.036856556693139,1.0337493041335766,STOP,0.0017206958664235383,-1.005811602268128,-1.0348696136085778,-1.7306958664236038
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2022-11-28 19:45:00+00:00,2022-11-28 20:00:00+00:00,2022-11-29 01:35:00+00:00,1.03386,1.0322450645705057,1.0351519483435954,1.0351419483435953,TARGET,0.001614935429494313,0.793807801960673,0.7628468117645161,1.281948343595296
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2022-12-05 16:30:00+00:00,2022-12-05 17:00:00+00:00,2022-12-06 01:20:00+00:00,1.04938,1.0464200519714706,1.0517479584228235,1.0517379584228235,TARGET,0.002959948028529391,0.7966215623032444,0.7797293738195021,2.3579584228234918
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2022-12-11 23:45:00+00:00,2022-12-12 00:00:00+00:00,2022-12-12 00:35:00+00:00,1.05217,1.0512486335663336,1.0529070931469333,1.0512386335663335,STOP,0.0009213664336664706,-1.0108534450948812,-1.0651206705689316,-0.9313664336665362
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2022-12-12 00:30:00+00:00,2022-12-12 00:45:00+00:00,2022-12-12 06:40:00+00:00,1.05129,1.0503282055194005,1.0520594355844797,1.0520494355844796,TARGET,0.0009617944805995204,0.7896027683649919,0.737616610190292,0.7594355844795508
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2022-12-15 08:30:00+00:00,2022-12-15 08:45:00+00:00,2022-12-15 09:00:00+00:00,1.06277,1.0616590938043013,1.063658724956559,1.0616490938043013,STOP,0.0011109061956986466,-1.0090016601210658,-1.0540099607261004,-1.120906195698712
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2023-01-17 17:00:00+00:00,2023-01-17 17:30:00+00:00,2023-01-17 19:40:00+00:00,1.07829,1.0757271983626888,1.0803402413098488,1.0803302413098488,TARGET,0.0025628016373111517,0.7960980202858767,0.776588121715475,2.0402413098488115
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2023-02-03 00:00:00+00:00,2023-02-03 00:15:00+00:00,2023-02-03 07:10:00+00:00,1.08953,1.0886243498073218,1.0902545201541427,1.0902445201541426,TARGET,0.0009056501926782978,0.7889582091618214,0.7337492549715352,0.7145201541425283
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2023-03-07 15:00:00+00:00,2023-03-07 15:15:00+00:00,2023-03-07 15:20:00+00:00,1.0597,1.0580103990725949,1.0610516807419244,1.0610416807419243,TARGET,0.0016896009274052215,0.7940814426425925,0.7644886558554861,1.3416807419242005
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2023-03-07 15:00:00+00:00,2023-03-07 15:30:00+00:00,2023-03-07 15:50:00+00:00,1.06033,1.0582879953818323,1.0619636036945341,1.0582779953818322,STOP,0.0020420046181677254,-1.0048971485720921,-1.0293828914323921,-2.052004618167791
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2023-03-23 20:45:00+00:00,2023-03-23 21:00:00+00:00,2023-03-24 03:00:00+00:00,1.08344,1.081947676628728,1.0846338586970177,1.0819376766287279,STOP,0.0014923233712720307,-1.0067009605240864,-1.0402057631442994,-1.5023233712720963
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2023-03-24 08:00:00+00:00,2023-03-24 08:15:00+00:00,2023-03-24 08:15:00+00:00,1.0793000000000001,1.0780588027776705,1.080292957777864,1.0780488027776705,STOP,0.0012411972223296264,-1.0080567373340525,-1.0483404240040517,-1.2511972223296919
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2023-03-24 08:00:00+00:00,2023-03-24 08:30:00+00:00,2023-03-24 08:40:00+00:00,1.0787300000000002,1.076982271603771,1.0801281827169835,1.0769722716037708,STOP,0.0017477283962292756,-1.005721712836869,-1.0343302770210265,-1.757728396229341
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2023-03-24 08:30:00+00:00,2023-03-24 08:45:00+00:00,2023-03-24 09:05:00+00:00,1.07729,1.075701569741971,1.0785607442064233,1.0785507442064233,TARGET,0.0015884302580291276,0.793704476510969,0.7622268590661601,1.2607442064231922
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2023-03-24 10:30:00+00:00,2023-03-24 11:00:00+00:00,2023-03-24 12:35:00+00:00,1.07285,1.0703919837838751,1.0748164129729,1.0748064129729,TARGET,0.0024580162161249586,0.7959316785892544,0.7755900715355692,1.9564129728999458
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2023-04-02 22:30:00+00:00,2023-04-02 22:45:00+00:00,2023-04-02 23:50:00+00:00,1.0823200000000002,1.08049,1.0837840000000003,1.0804799999999999,STOP,0.0018300000000002203,-1.005464480874352,-1.0327868852459334,-1.8400000000002859
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2023-04-02 23:30:00+00:00,2023-04-03 00:00:00+00:00,2023-04-03 01:25:00+00:00,1.0803200000000002,1.0786477263981287,1.0816578188814974,1.0816478188814973,TARGET,0.001672273601871499,0.7940201172888969,0.7641207037335772,1.3278188814971337
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2023-04-03 02:00:00+00:00,2023-04-03 02:15:00+00:00,2023-04-03 02:55:00+00:00,1.0804900000000002,1.079450106137748,1.081321915089802,1.0794401061377479,STOP,0.001039893862252228,-1.0096163660187467,-1.0576981961121648,-1.0498938622522935
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2023-04-03 02:45:00+00:00,2023-04-03 03:00:00+00:00,2023-04-03 06:15:00+00:00,1.07949,1.0784613160293848,1.0803129471764923,1.0803029471764922,TARGET,0.001028683970615285,0.7902788414267948,0.7416730485610874,0.8129471764921625
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2023-04-05 16:00:00+00:00,2023-04-05 16:30:00+00:00,2023-04-05 17:45:00+00:00,1.0910300000000002,1.089117233875242,1.0925602128998066,1.0891072338752419,STOP,0.001912766124758214,-1.0052280306884511,-1.031368184130535,-1.9227661247582795
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2023-04-06 00:45:00+00:00,2023-04-06 01:00:00+00:00,2023-04-06 01:00:00+00:00,1.08948,1.0889394189733348,1.089912464821332,1.0889294189733347,STOP,0.00054058102666521,-1.01849861446628,-1.1109916867970737,-0.5505810266652755
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2023-04-06 01:00:00+00:00,2023-04-06 01:15:00+00:00,2023-04-06 01:45:00+00:00,1.0887900000000001,1.088193031903811,1.0892675744769516,1.0892575744769515,TARGET,0.0005969680961892543,0.7832486860455349,0.6994921162737582,0.4675744769513379
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2023-04-06 02:30:00+00:00,2023-04-06 02:45:00+00:00,2023-04-06 03:35:00+00:00,1.08878,1.0882259338815303,1.0892232528947758,1.0892132528947758,TARGET,0.0005540661184697537,0.7819516125120077,0.6917096750730386,0.43325289477569306
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2023-04-07 12:30:00+00:00,2023-04-07 12:45:00+00:00,2023-04-07 14:25:00+00:00,1.08958,1.08762,1.091148,1.091138,TARGET,0.0019599999999999618,0.7948979591836626,0.7693877551020294,1.5579999999999483
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2023-04-25 13:30:00+00:00,2023-04-25 13:45:00+00:00,2023-04-25 14:10:00+00:00,1.10005,1.0988814871688461,1.1009848102649231,1.098871487168846,STOP,0.0011685128311538229,-1.0085578863436109,-1.0513473180613855,-1.1785128311538884
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2023-04-25 14:00:00+00:00,2023-04-25 14:15:00+00:00,2023-04-25 15:40:00+00:00,1.09839,1.0970842414874233,1.0994346068100613,1.0970742414874233,STOP,0.001305758512576638,-1.0076583839230215,-1.0459503035378785,-1.3157585125767035
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2023-04-25 15:30:00+00:00,2023-04-25 15:45:00+00:00,2023-04-26 05:40:00+00:00,1.09745,1.0960958199742545,1.0985333440205964,1.0985233440205964,TARGET,0.0013541800257454994,0.7926154574650734,0.7556927447906828,1.073344020596334
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2023-06-02 16:00:00+00:00,2023-06-02 16:30:00+00:00,2023-06-04 23:30:00+00:00,1.07142,1.069627344339323,1.0728541245285417,1.0696173443393229,STOP,0.0017926556606771005,-1.0055783161370144,-1.0334698968219043,-1.802655660677166
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2023-06-04 23:30:00+00:00,2023-06-04 23:45:00+00:00,2023-06-05 00:15:00+00:00,1.06962,1.0690985186142192,1.0700371851086246,1.0690885186142192,STOP,0.0005214813857807865,-1.019176139882909,-1.115056839296825,-0.531481385780852
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2023-06-05 00:15:00+00:00,2023-06-05 00:30:00+00:00,2023-06-05 01:00:00+00:00,1.06926,1.0687103248525656,1.0696997401179478,1.0696897401179477,TARGET,0.0005496751474345363,0.7818074365437596,0.6908446192627495,0.4297401179476079
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2023-06-22 15:30:00+00:00,2023-06-22 16:00:00+00:00,2023-06-23 02:25:00+00:00,1.09532,1.0937875657176845,1.0965459474258525,1.0937775657176845,STOP,0.0015324342823155312,-1.0065255653149154,-1.0391533918892788,-1.5424342823155968
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2023-08-31 08:30:00+00:00,2023-08-31 09:00:00+00:00,2023-08-31 09:00:00+00:00,1.0878700000000001,1.0867388221857475,1.0887749422514021,1.0867288221857474,STOP,0.0011311778142526485,-1.0088403431132287,-1.0530420586790827,-1.141177814252714
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2023-08-31 09:00:00+00:00,2023-08-31 09:15:00+00:00,2023-08-31 11:30:00+00:00,1.0871600000000001,1.0861903011247653,1.087935759100188,1.0861803011247653,STOP,0.0009696988752347924,-1.0103124797351593,-1.0618748784106178,-0.9796988752348579
