specialist,seed_id,signal_time_utc,entry_time_utc,exit_time_utc,entry_price,stop_price,target_price,exit_price,exit_reason,risk_distance,r,extra_half_pip_stress_r,fixed_0p01_lot_usd
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-03-19 13:00:00+00:00,2021-03-19 13:30:00+00:00,2021-03-19 15:40:00+00:00,1.1882300000000001,1.186799917008976,1.1893740663928194,1.1893640663928193,TARGET,0.0014300829910240953,0.7930073988273195,0.7580443929641462,1.1340663928192107
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-03-23 07:30:00+00:00,2021-03-23 08:00:00+00:00,2021-03-23 08:25:00+00:00,1.1906,1.1894750871557989,1.191499930275361,1.1894650871557988,STOP,0.0011249128442012424,-1.0088895775807112,-1.0533374654839764,-1.134912844201308
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-03-23 08:00:00+00:00,2021-03-23 08:30:00+00:00,2021-03-23 11:05:00+00:00,1.1892800000000001,1.188072438073242,1.1902460495414067,1.1880624380732419,STOP,0.0012075619267581938,-1.0082811487994752,-1.0496868927965797,-1.2175619267582594
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-03-24 07:00:00+00:00,2021-03-24 07:30:00+00:00,2021-03-24 08:10:00+00:00,1.18252,1.1814198798349693,1.1834000961320246,1.1814098798349693,STOP,0.0011001201650306935,-1.0090899161000166,-1.0545394965998023,-1.110120165030759
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-03-24 20:00:00+00:00,2021-03-24 20:30:00+00:00,2021-03-25 02:15:00+00:00,1.1811,1.1798320827160185,1.1821143338271853,1.1821043338271853,TARGET,0.0012679172839815678,0.7921130501757823,0.7526783010547766,1.0043338271852331
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-03-25 12:30:00+00:00,2021-03-25 12:45:00+00:00,2021-03-25 13:00:00+00:00,1.1793,1.1783756333494098,1.1800394933204723,1.1800294933204722,TARGET,0.0009243666505902581,0.7891817819329687,0.7350906915976864,0.7294933204722298
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-03-25 15:00:00+00:00,2021-03-25 15:30:00+00:00,2021-03-25 15:55:00+00:00,1.1788500000000002,1.177446846507919,1.179972522793665,1.177436846507919,STOP,0.0014031534920810884,-1.007126804057077,-1.0427608243422295,-1.413153492081154
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-03-29 01:00:00+00:00,2021-03-29 01:15:00+00:00,2021-03-29 01:35:00+00:00,1.17794,1.1773832939746671,1.1783853648202662,1.1783753648202662,TARGET,0.0005567060253328648,0.7820371981888812,0.6922231891342745,0.43536482026618195
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-03-29 05:45:00+00:00,2021-03-29 06:00:00+00:00,2021-03-29 06:15:00+00:00,1.1776300000000002,1.177114103198611,1.1780427174411114,1.1780327174411114,TARGET,0.0005158968013891929,0.7806162783463154,0.6836976700793881,0.4027174411112
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-03-29 08:30:00+00:00,2021-03-29 08:45:00+00:00,2021-03-29 09:20:00+00:00,1.17689,1.1759688655356288,1.177626907571497,1.1776169075714968,TARGET,0.0009211344643711428,0.7891438216820033,0.7348629300923754,0.7269075714968487
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-03-31 02:00:00+00:00,2021-03-31 02:30:00+00:00,2021-03-31 06:30:00+00:00,1.17113,1.170325333297093,1.1717737333623255,1.1717637333623254,TARGET,0.0008046667029069088,0.7875724943458151,0.7254349660755737,0.6337333623254171
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-04-09 05:30:00+00:00,2021-04-09 06:00:00+00:00,2021-04-09 06:30:00+00:00,1.18936,1.1885647138310533,1.1899962289351573,1.1885547138310533,STOP,0.0007952861689466406,-1.0125740901709765,-1.0754445410254472,-0.8052861689467061
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-04-09 06:30:00+00:00,2021-04-09 06:45:00+00:00,2021-04-09 06:50:00+00:00,1.18889,1.18831959356641,1.189346325146872,1.189336325146872,TARGET,0.000570406433590076,0.7824686409354078,0.6948118456126317,0.4463251468720397
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-04-12 07:00:00+00:00,2021-04-12 07:30:00+00:00,2021-04-12 08:45:00+00:00,1.18755,1.1866068249353992,1.188304540051681,1.188294540051681,TARGET,0.000943175064600954,0.7893975144431882,0.7363850866590054,0.7445400516807865
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-04-13 02:30:00+00:00,2021-04-13 02:45:00+00:00,2021-04-13 03:45:00+00:00,1.1898000000000002,1.189246239188846,1.1902430086489235,1.189236239188846,STOP,0.0005537608111541026,-1.0180583381825528,-1.108350029094725,-0.5637608111541681
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-04-13 03:30:00+00:00,2021-04-13 04:00:00+00:00,2021-04-13 06:10:00+00:00,1.1891,1.1882741050005716,1.1897607159995427,1.1897507159995426,TARGET,0.0008258949994284226,0.7878919232988757,0.7273515397941887,0.6507159995425837
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-04-19 00:30:00+00:00,2021-04-19 01:00:00+00:00,2021-04-19 01:20:00+00:00,1.19622,1.1953196143820701,1.196940308494344,1.19530961438207,STOP,0.000900385617929933,-1.0111063524349226,-1.0666381146091726,-0.9103856179299985
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-04-19 01:00:00+00:00,2021-04-19 01:30:00+00:00,2021-04-19 01:45:00+00:00,1.19523,1.1942629276404937,1.196003657887605,1.1942529276404936,STOP,0.0009670723595063269,-1.010340487867082,-1.0620429272021532,-0.9770723595063924
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-04-21 07:00:00+00:00,2021-04-21 07:30:00+00:00,2021-04-21 07:35:00+00:00,1.2016200000000001,1.2006428118771337,1.2024017504982933,1.2006328118771337,STOP,0.0009771881228664014,-1.010233444068817,-1.0614006644125664,-0.987188122866467
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-04-21 07:30:00+00:00,2021-04-21 07:45:00+00:00,2021-04-21 08:15:00+00:00,1.2007800000000002,1.1999158848021965,1.201471292158243,1.201461292158243,TARGET,0.0008641151978037165,0.788427468900528,0.7305648134038039,0.6812921582428633
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-04-21 08:30:00+00:00,2021-04-21 09:00:00+00:00,2021-04-21 09:10:00+00:00,1.20068,1.199578690121743,1.2015610479026055,1.2015510479026055,TARGET,0.001101309878257073,0.7909199034735072,0.7455194208417435,0.871047902605504
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-04-27 01:00:00+00:00,2021-04-27 01:30:00+00:00,2021-04-27 06:05:00+00:00,1.2072800000000001,1.2063893290140426,1.207992536788766,1.207982536788766,TARGET,0.0008906709859575201,0.7887725095373981,0.7326350572252547,0.7025367887658618
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-04-27 08:30:00+00:00,2021-04-27 09:00:00+00:00,2021-04-27 09:30:00+00:00,1.2059,1.204967519741823,1.2066459842065416,1.2066359842065415,TARGET,0.0009324802581769376,0.789275912372052,0.7356554742324248,0.735984206541529
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-04-28 05:30:00+00:00,2021-04-28 05:45:00+00:00,2021-04-28 06:10:00+00:00,1.20723,1.2068505309989788,1.207533575200817,1.2075235752008169,TARGET,0.0003794690010212598,0.7736473862865175,0.6418843177211389,0.2935752008168535
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-04-28 06:00:00+00:00,2021-04-28 06:30:00+00:00,2021-04-28 07:00:00+00:00,1.20665,1.2058932765655945,1.2072553787475244,1.2058832765655945,STOP,0.0007567234344054707,-1.0132148676060524,-1.0792892056358812,-0.7667234344055363
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-04-30 06:45:00+00:00,2021-04-30 07:00:00+00:00,2021-04-30 07:25:00+00:00,1.21113,1.2106868058084932,1.2114845553532054,1.2106768058084931,STOP,0.000443194191506846,-1.022563472607946,-1.135380835646937,-0.45319419150691154
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-04-30 07:00:00+00:00,2021-04-30 07:30:00+00:00,2021-04-30 07:45:00+00:00,1.21086,1.2100989148807448,1.2114688680954042,1.2100889148807448,STOP,0.0007610851192552115,-1.013139134831399,-1.078834808987963,-0.771085119255277
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-04-30 07:30:00+00:00,2021-04-30 08:00:00+00:00,2021-04-30 08:00:00+00:00,1.21029,1.209472278103549,1.210944177517161,1.209462278103549,STOP,0.000817721896451129,-1.012229096522259,-1.0733745791331533,-0.8277218964511945
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-04-30 08:00:00+00:00,2021-04-30 08:15:00+00:00,2021-04-30 08:35:00+00:00,1.21029,1.20944,1.21097,1.20943,STOP,0.0008500000000000174,-1.0117647058824297,-1.0705882352941933,-0.8600000000000829
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-04-30 08:30:00+00:00,2021-04-30 08:45:00+00:00,2021-04-30 09:30:00+00:00,1.2099,1.2092562883936193,1.2104149692851045,1.2092462883936193,STOP,0.0006437116063806592,-1.0155349070933979,-1.0932094425598788,-0.6537116063807247
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-04-30 09:30:00+00:00,2021-04-30 09:45:00+00:00,2021-04-30 10:35:00+00:00,1.2096,1.2089654254167577,1.2101076596665938,1.2089554254167576,STOP,0.0006345745832423422,-1.015758588925782,-1.094551533554176,-0.6445745832424077
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-04-30 10:30:00+00:00,2021-04-30 10:45:00+00:00,2021-04-30 10:55:00+00:00,1.20865,1.2079145461091216,1.2092383631127026,1.2079045461091216,STOP,0.0007354538908783681,-1.0135970454763958,-1.08158227285793,-0.7454538908784336
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-05-04 03:45:00+00:00,2021-05-04 04:00:00+00:00,2021-05-04 05:05:00+00:00,1.20402,1.2035824535701274,1.2043700371438983,1.2035724535701273,STOP,0.00043754642987270387,-1.0228547173907345,-1.1371283043436589,-0.4475464298727694
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-05-04 06:45:00+00:00,2021-05-04 07:00:00+00:00,2021-05-04 07:05:00+00:00,1.2033900000000002,1.2029202651963713,1.2037657878429033,1.2029102651963712,STOP,0.0004697348036288851,-1.0212886077906334,-1.127731646743103,-0.4797348036289506
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-05-04 07:00:00+00:00,2021-05-04 07:15:00+00:00,2021-05-04 07:25:00+00:00,1.2022000000000002,1.2016088176823447,1.2026729458541245,1.2015988176823447,STOP,0.0005911823176554254,-1.0169152555843086,-1.1014915335052982,-0.6011823176554909
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-05-04 07:00:00+00:00,2021-05-04 07:30:00+00:00,2021-05-04 07:40:00+00:00,1.2019000000000002,1.201014274434558,1.2026085804523539,1.201004274434558,STOP,0.0008857255654421969,-1.0112901787982975,-1.067741072789415,-0.8957255654422625
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-05-04 07:30:00+00:00,2021-05-04 07:45:00+00:00,2021-05-04 08:50:00+00:00,1.20154,1.2007,1.202212,1.20069,STOP,0.0008399999999999519,-1.0119047619048405,-1.0714285714286533,-0.8500000000000174
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-05-05 06:00:00+00:00,2021-05-05 06:15:00+00:00,2021-05-05 06:20:00+00:00,1.2010100000000001,1.200542111733999,1.201384310612801,1.2005321117339989,STOP,0.00046788826600119293,-1.0213726240359275,-1.1282357442148647,-0.47788826600125844
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-05-05 06:00:00+00:00,2021-05-05 06:30:00+00:00,2021-05-05 06:45:00+00:00,1.20062,1.199806154670864,1.2012710762633088,1.199796154670864,STOP,0.000813845329135976,-1.012287347045024,-1.0737240822697414,-0.8238453291360415
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-05-05 06:30:00+00:00,2021-05-05 07:00:00+00:00,2021-05-05 07:05:00+00:00,1.20004,1.199140286480088,1.2007597708159297,1.199130286480088,STOP,0.0008997135199120265,-1.0111146490285523,-1.0666878941709494,-0.909713519912092
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-05-05 07:00:00+00:00,2021-05-05 07:15:00+00:00,2021-05-05 09:40:00+00:00,1.19924,1.198495159444886,1.1998358724440914,1.1998258724440913,TARGET,0.0007448405551140347,0.7865743078417021,0.7194458470500565,0.585872444091251
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-05-07 06:15:00+00:00,2021-05-07 06:30:00+00:00,2021-05-07 06:35:00+00:00,1.2053500000000001,1.2048671932181336,1.2057362454254934,1.2057262454254933,TARGET,0.00048280678186651826,0.7792877805871712,0.6757266835232457,0.3762454254931935
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-05-10 20:00:00+00:00,2021-05-10 20:30:00+00:00,2021-05-11 03:05:00+00:00,1.2135500000000001,1.2121567314852548,1.2146646148117963,1.2146546148117963,TARGET,0.001393268514745305,0.7928226326122514,0.7569357956739027,1.104614811796134
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-05-19 10:00:00+00:00,2021-05-19 10:30:00+00:00,2021-05-19 11:20:00+00:00,1.22039,1.219118571583039,1.2214071427335689,1.219108571583039,STOP,0.0012714284169610401,-1.0078651694949272,-1.0471910169693055,-1.2814284169611057
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-05-26 11:30:00+00:00,2021-05-26 12:00:00+00:00,2021-05-26 14:20:00+00:00,1.22273,1.2215643195588421,1.2236625443529265,1.2236525443529265,TARGET,0.0011656804411579458,0.7914213195598933,0.7485279173592595,0.9225443529263799
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-05-28 05:30:00+00:00,2021-05-28 06:00:00+00:00,2021-05-28 06:40:00+00:00,1.2177900000000002,1.2169869877336044,1.2184324098131167,1.2184224098131167,TARGET,0.0008030122663957862,0.7875468901054357,0.7252813406332983,0.632409813116519
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-05-28 11:30:00+00:00,2021-05-28 11:45:00+00:00,2021-05-28 11:50:00+00:00,1.21649,1.215542699264718,1.2172478405882257,1.215532699264718,STOP,0.0009473007352820417,-1.0105563097626946,-1.0633378585758215,-0.9573007352821072
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-06-02 07:00:00+00:00,2021-06-02 07:30:00+00:00,2021-06-02 07:55:00+00:00,1.22076,1.2199397242931653,1.221416220565468,1.2199297242931653,STOP,0.0008202757068347388,-1.0121910229898838,-1.0731461379389038,-0.8302757068348043
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-06-02 07:30:00+00:00,2021-06-02 08:00:00+00:00,2021-06-02 08:15:00+00:00,1.22014,1.219207315415082,1.2208861476679345,1.219197315415082,STOP,0.0009326845849180199,-1.0107217382615414,-1.0643304295688978,-0.9426845849180854
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-06-02 08:00:00+00:00,2021-06-02 08:30:00+00:00,2021-06-02 08:50:00+00:00,1.21913,1.2181419357425762,1.2199204514059392,1.2181319357425762,STOP,0.0009880642574238152,-1.0101207992546342,-1.060724795527473,-0.9980642574238807
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-06-03 06:00:00+00:00,2021-06-03 06:15:00+00:00,2021-06-03 06:30:00+00:00,1.21924,1.218788344888525,1.21960132408918,1.218778344888525,STOP,0.00045165511147504667,-1.0221407878400994,-1.1328447270398718,-0.4616551114751122
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-06-03 06:30:00+00:00,2021-06-03 06:45:00+00:00,2021-06-03 07:05:00+00:00,1.21879,1.2183284198273507,1.2191592641381195,1.2183184198273507,STOP,0.00046158017264930074,-1.021664708738829,-1.1299882524322644,-0.47158017264936625
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-06-03 07:00:00+00:00,2021-06-03 07:15:00+00:00,2021-06-03 07:45:00+00:00,1.21868,1.218180361993991,1.2190797104048072,1.218170361993991,STOP,0.00049963800600894,-1.0200144902505406,-1.1200869415025883,-0.5096380060090056
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-06-03 07:30:00+00:00,2021-06-03 08:00:00+00:00,2021-06-03 08:30:00+00:00,1.2181600000000001,1.217405824225403,1.2187633406196778,1.2187533406196778,TARGET,0.0007541757745970212,0.7867404916243564,0.720442949745984,0.5933406196776403
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-06-03 12:00:00+00:00,2021-06-03 12:30:00+00:00,2021-06-03 13:20:00+00:00,1.21666,1.2153511230298784,1.2177071015760974,1.2153411230298783,STOP,0.0013088769701217196,-1.0076401374830024,-1.045840824897764,-1.318876970121785
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-06-04 04:30:00+00:00,2021-06-04 05:00:00+00:00,2021-06-04 05:55:00+00:00,1.2114500000000001,1.2106261792850774,1.2121090565719383,1.2106161792850774,STOP,0.0008238207149227073,-1.0121385634263929,-1.072831380557959,-0.8338207149227728
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-06-04 05:30:00+00:00,2021-06-04 06:00:00+00:00,2021-06-04 07:00:00+00:00,1.21076,1.2099413790774391,1.2114148967380487,1.2114048967380486,TARGET,0.0008186209225609087,0.7877843337196035,0.7267060023185639,0.6448967380485726
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-06-07 07:00:00+00:00,2021-06-07 07:15:00+00:00,2021-06-07 07:20:00+00:00,1.21485,1.2142895624840055,1.2152983500127956,1.2152883500127956,TARGET,0.0005604375159944386,0.7821567976543599,0.6929407859259513,0.4383500127955742
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-06-08 03:00:00+00:00,2021-06-08 03:15:00+00:00,2021-06-08 06:05:00+00:00,1.21802,1.2175212584552217,1.2184189932358227,1.2184089932358226,TARGET,0.0004987415447783583,0.7799495347743722,0.6796972086477807,0.3889932358225323
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-06-08 07:00:00+00:00,2021-06-08 07:30:00+00:00,2021-06-08 08:50:00+00:00,1.21699,1.2161415089319008,1.2176687928544794,1.2176587928544793,TARGET,0.0008484910680992552,0.788214372105871,0.7292862326358736,0.6687928544792943
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-06-11 08:45:00+00:00,2021-06-11 09:00:00+00:00,2021-06-11 09:30:00+00:00,1.2166400000000002,1.2158679483860573,1.2172576412911544,1.2158579483860572,STOP,0.0007720516139428923,-1.0129525019046268,-1.0777150114273366,-0.7820516139429579
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-06-11 09:30:00+00:00,2021-06-11 09:45:00+00:00,2021-06-11 09:55:00+00:00,1.21617,1.215374097158953,1.2168067222728376,1.215364097158953,STOP,0.0007959028410469138,-1.012564347661973,-1.0753860859714268,-0.8059028410469793
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-06-11 09:30:00+00:00,2021-06-11 10:00:00+00:00,2021-06-11 11:10:00+00:00,1.2154900000000002,1.2144002469040411,1.2163618024767675,1.214390246904041,STOP,0.0010897530959590451,-1.009176390539423,-1.0550583432362375,-1.0997530959591106
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-06-11 11:00:00+00:00,2021-06-11 11:15:00+00:00,2021-06-11 11:30:00+00:00,1.21458,1.2137340697492793,1.2152567442005766,1.2137240697492793,STOP,0.0008459302507206612,-1.0118213055881928,-1.0709278335287697,-0.8559302507207267
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-06-11 11:30:00+00:00,2021-06-11 11:45:00+00:00,2021-06-11 12:05:00+00:00,1.2133900000000002,1.2125140295287156,1.214090776377028,1.2125040295287155,STOP,0.0008759704712846261,-1.011415909928334,-1.0684954595696297,-0.8859704712846916
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-06-16 18:00:00+00:00,2021-06-16 18:15:00+00:00,2021-06-16 18:35:00+00:00,1.20439,1.2030370225541502,1.20547238195668,1.2030270225541502,STOP,0.0013529774458498345,-1.0073911062085623,-1.0443466372511319,-1.3629774458499
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-06-16 18:30:00+00:00,2021-06-16 18:45:00+00:00,2021-06-16 18:50:00+00:00,1.20157,1.1998529735288335,1.2029436211769333,1.2029336211769333,TARGET,0.0017170264711665606,0.7941759779665907,0.7650558677996055,1.3636211769332274
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-06-18 05:00:00+00:00,2021-06-18 05:30:00+00:00,2021-06-18 05:55:00+00:00,1.18977,1.1886002523561343,1.1907057981150926,1.1906957981150925,TARGET,0.0011697476438656818,0.7914511475595079,0.7487068853571371,0.9257981150925243
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-06-18 12:00:00+00:00,2021-06-18 12:30:00+00:00,2021-06-18 12:30:00+00:00,1.18737,1.1855127682161326,1.188855785427094,1.188845785427094,TARGET,0.0018572317838674302,0.7946156424379097,0.7676938546275149,1.475785427093923
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-06-22 05:30:00+00:00,2021-06-22 06:00:00+00:00,2021-06-22 06:30:00+00:00,1.18924,1.188287334364112,1.1900021325087105,1.1899921325087104,TARGET,0.0009526656358880281,0.7895031376976368,0.7370188261863977,0.7521325087103126
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-06-22 09:30:00+00:00,2021-06-22 10:00:00+00:00,2021-06-22 10:35:00+00:00,1.1884400000000002,1.1872940424358611,1.1893567660513114,1.1893467660513113,TARGET,0.001145957564139044,0.7912736733775801,0.7476420402659606,0.9067660513111253
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-06-29 08:00:00+00:00,2021-06-29 08:30:00+00:00,2021-06-29 10:00:00+00:00,1.19049,1.1895141695560627,1.1912706643551498,1.1912606643551498,TARGET,0.0009758304439373422,0.7897523180770978,0.7385139084633775,0.7706643551497194
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-06-29 11:30:00+00:00,2021-06-29 12:00:00+00:00,2021-06-29 12:55:00+00:00,1.18913,1.187963800354663,1.1900629597162695,1.187953800354663,STOP,0.0011661996453369294,-1.008574861122665,-1.0514491667357098,-1.176199645336995
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-07-01 05:00:00+00:00,2021-07-01 05:30:00+00:00,2021-07-01 06:55:00+00:00,1.18401,1.183237684940871,1.1846278520473033,1.1846178520473032,TARGET,0.0007723150591290029,0.78705191633671,0.7223114980203966,0.6078520473031812
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-07-02 07:00:00+00:00,2021-07-02 07:15:00+00:00,2021-07-02 08:10:00+00:00,1.1824700000000001,1.1818596884207169,1.1829582492634267,1.1829482492634267,TARGET,0.0006103115792832625,0.7836149266382766,0.7016895598301964,0.4782492634265445
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-07-12 09:30:00+00:00,2021-07-12 10:00:00+00:00,2021-07-12 10:55:00+00:00,1.18536,1.1842355063617127,1.1862595949106298,1.1842255063617126,STOP,0.0011244936382872606,-1.0088928915732212,-1.0533573494390354,-1.134493638287326
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-07-19 07:00:00+00:00,2021-07-19 07:15:00+00:00,2021-07-19 07:20:00+00:00,1.1790200000000002,1.178478138554761,1.1794534891561916,1.1784681385547608,STOP,0.0005418614452392667,-1.0184549022410145,-1.1107294134454826,-0.5518614452393322
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-07-19 07:00:00+00:00,2021-07-19 07:30:00+00:00,2021-07-19 08:35:00+00:00,1.1781300000000001,1.1772720050727008,1.1788163959418396,1.1772620050727007,STOP,0.0008579949272993215,-1.0116550805627047,-1.0699304833758463,-0.867994927299387
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-07-20 05:30:00+00:00,2021-07-20 05:45:00+00:00,2021-07-20 06:45:00+00:00,1.17823,1.177725565972993,1.1786335472216058,1.177715565972993,STOP,0.0005044340270070613,-1.0198241979419949,-1.1189451876513192,-0.5144340270071268
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-07-20 06:30:00+00:00,2021-07-20 07:00:00+00:00,2021-07-20 07:05:00+00:00,1.17788,1.1769826267478558,1.1785978986017154,1.1785878986017153,TARGET,0.000897373252144229,0.7888563649783238,0.7331381898705551,0.7078986017152733
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-07-20 07:00:00+00:00,2021-07-20 07:30:00+00:00,2021-07-20 08:00:00+00:00,1.17778,1.1767677248372947,1.1785898201301643,1.1785798201301643,TARGET,0.0010122751627053006,0.7901212631027159,0.7407275786163997,0.7998201301642194
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-07-21 06:00:00+00:00,2021-07-21 06:15:00+00:00,2021-07-21 06:25:00+00:00,1.17653,1.176063546710497,1.1769031626316027,1.1760535467104969,STOP,0.0004664532895031215,-1.0214383738417148,-1.1286302430495863,-0.476453289503187
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-07-21 06:00:00+00:00,2021-07-21 06:30:00+00:00,2021-07-21 07:10:00+00:00,1.1763000000000001,1.1755238550087526,1.176920915992998,1.1755138550087525,STOP,0.0007761449912475626,-1.0128841905994803,-1.0773051435964593,-0.7861449912476282
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-07-21 07:00:00+00:00,2021-07-21 07:15:00+00:00,2021-07-21 07:30:00+00:00,1.17577,1.175186354216954,1.1762369166264368,1.175176354216954,STOP,0.0005836457830459274,-1.017133679862943,-1.1028020791770958,-0.5936457830459929
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-07-21 07:30:00+00:00,2021-07-21 07:45:00+00:00,2021-07-21 07:50:00+00:00,1.1756900000000001,1.1750566829727818,1.1761966536217747,1.1761866536217747,TARGET,0.0006333170272183608,0.784210119781437,0.7052607186898403,0.4966536217745343
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-07-27 06:00:00+00:00,2021-07-27 06:15:00+00:00,2021-07-27 06:45:00+00:00,1.1794900000000001,1.1790517220923502,1.1798406223261202,1.1790417220923501,STOP,0.0004382779076499421,-1.0228165732872228,-1.1368994397225887,-0.44827790765000763
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-07-27 06:30:00+00:00,2021-07-27 07:00:00+00:00,2021-07-27 07:05:00+00:00,1.17889,1.17816377195136,1.179470982438912,1.17815377195136,STOP,0.0007262280486399764,-1.0137697793672287,-1.082618676202921,-0.7362280486400419
