timestamp_broker	timestamp_local	run_id	account	symbol	magic	deal_ticket	position_id	entry_code	type_code	reason_code	direction	volume	price	profit	commission	swap	fee	order_ticket	comment
2023.12.22 12:00:00	2023.12.22 12:00:00	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	100	100	0	0	3	LONG	0.01	2060.38	0.00	0.00	0.00	0.0000000000000000	100	A1_M5_MOM_ROUTER_V1_
2023.12.27 16:00:00	2023.12.27 16:00:00	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	101	101	0	0	3	LONG	0.01	2081.71	0.00	0.00	0.00	0.0000000000000000	101	A1_M5_MOM_ROUTER_V1_
2023.12.28 04:00:00	2023.12.28 04:00:00	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	102	102	0	0	3	LONG	0.01	2086.67	0.00	0.00	0.00	0.0000000000000000	102	A1_M5_MOM_ROUTER_V1_
2024.01.03 08:44:41	2024.01.03 08:44:41	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	103	102	1	1	4	LONG	0.01	2054.61	-32.06	0.00	0.00	0.0000000000000000	103	sl 2054.61
2024.01.03 09:22:16	2024.01.03 09:22:16	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	104	101	1	1	4	LONG	0.01	2053.03	-28.68	0.00	0.00	0.0000000000000000	104	sl 2053.14
2024.01.05 12:31:20	2024.01.05 12:31:20	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	105	100	1	1	4	LONG	0.01	2027.41	-32.97	0.00	0.00	0.0000000000000000	105	sl 2027.41
2024.03.01 12:00:00	2024.03.01 12:00:00	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	106	106	0	0	3	LONG	0.01	2052.63	0.00	0.00	0.00	0.0000000000000000	106	A1_M5_MOM_ROUTER_V1_
2024.03.01 16:00:00	2024.03.01 16:00:00	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	107	107	0	0	3	LONG	0.01	2081.19	0.00	0.00	0.00	0.0000000000000000	107	A1_M5_MOM_ROUTER_V1_
2024.03.04 14:58:32	2024.03.04 14:58:32	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	108	106	1	1	5	LONG	0.01	2108.77	56.14	0.00	0.00	0.0000000000000000	108	tp 2108.77
2024.03.05 08:00:00	2024.03.05 08:00:00	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	109	109	0	0	3	LONG	0.01	2120.88	0.00	0.00	0.00	0.0000000000000000	109	A1_M5_MOM_ROUTER_V1_
2024.03.05 12:00:00	2024.03.05 12:00:00	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	110	110	0	0	3	LONG	0.01	2124.60	0.00	0.00	0.00	0.0000000000000000	110	A1_M5_MOM_ROUTER_V1_
2024.03.07 04:00:00	2024.03.07 04:00:00	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	111	111	0	0	3	LONG	0.01	2158.37	0.00	0.00	0.00	0.0000000000000000	111	A1_M5_MOM_ROUTER_V1_
2024.03.07 12:00:00	2024.03.07 12:00:00	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	112	112	0	0	3	LONG	0.01	2158.64	0.00	0.00	0.00	0.0000000000000000	112	A1_M5_MOM_ROUTER_V1_
2024.03.07 20:00:00	2024.03.07 20:00:00	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	113	113	0	0	3	LONG	0.01	2158.96	0.00	0.00	0.00	0.0000000000000000	113	A1_M5_MOM_ROUTER_V1_
2024.03.08 08:00:00	2024.03.08 08:00:00	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	114	114	0	0	3	LONG	0.01	2165.19	0.00	0.00	0.00	0.0000000000000000	114	A1_M5_MOM_ROUTER_V1_
2024.03.08 16:00:00	2024.03.08 16:00:00	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	115	115	0	0	3	LONG	0.01	2180.79	0.00	0.00	0.00	0.0000000000000000	115	A1_M5_MOM_ROUTER_V1_
2024.03.08 16:19:39	2024.03.08 16:19:39	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	116	107	1	1	5	LONG	0.01	2194.54	113.35	0.00	0.00	0.0000000000000000	116	tp 2194.53
2024.03.20 22:14:32	2024.03.20 22:14:32	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	117	109	1	1	5	LONG	0.01	2203.44	82.56	0.00	0.00	0.0000000000000000	117	tp 2203.34
2024.03.28 11:07:35	2024.03.28 11:07:35	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	118	110	1	1	5	LONG	0.01	2214.87	90.27	0.00	0.00	0.0000000000000000	118	tp 2214.84
2024.04.01 00:08:59	2024.04.01 00:08:59	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	119	114	1	1	5	LONG	0.01	2248.12	82.93	0.00	0.00	0.0000000000000000	119	tp 2248.09
2024.04.01 00:39:35	2024.04.01 00:39:35	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	120	111	1	1	5	LONG	0.01	2254.25	95.88	0.00	0.00	0.0000000000000000	120	tp 2254.21
2024.04.01 00:41:38	2024.04.01 00:41:38	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	121	112	1	1	5	LONG	0.01	2254.90	96.26	0.00	0.00	0.0000000000000000	121	tp 2254.90
2024.04.01 00:42:02	2024.04.01 00:42:02	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	122	113	1	1	5	LONG	0.01	2255.16	96.20	0.00	0.00	0.0000000000000000	122	tp 2255.12
2024.04.03 16:32:15	2024.04.03 16:32:15	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	123	115	1	1	5	LONG	0.01	2294.83	114.04	0.00	0.00	0.0000000000000000	123	tp 2294.83
2024.05.20 04:00:00	2024.05.20 04:00:00	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	124	124	0	0	3	LONG	0.01	2437.71	0.00	0.00	0.00	0.0000000000000000	124	A1_M5_MOM_ROUTER_V1_
2024.05.23 01:26:17	2024.05.23 01:26:17	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	125	124	1	1	4	LONG	0.01	2374.00	-63.71	0.00	0.00	0.0000000000000000	125	sl 2374.09
2024.07.05 08:00:00	2024.07.05 08:00:00	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	126	126	0	0	3	LONG	0.01	2365.34	0.00	0.00	0.00	0.0000000000000000	126	A1_M5_MOM_ROUTER_V1_
2024.07.05 16:00:00	2024.07.05 16:00:00	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	127	127	0	0	3	LONG	0.01	2384.78	0.00	0.00	0.00	0.0000000000000000	127	A1_M5_MOM_ROUTER_V1_
2024.07.11 16:00:00	2024.07.11 16:00:00	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	128	128	0	0	3	LONG	0.01	2417.34	0.00	0.00	0.00	0.0000000000000000	128	A1_M5_MOM_ROUTER_V1_
2024.07.15 12:00:00	2024.07.15 12:00:00	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	129	129	0	0	3	LONG	0.01	2418.38	0.00	0.00	0.00	0.0000000000000000	129	A1_M5_MOM_ROUTER_V1_
2024.07.15 16:00:00	2024.07.15 16:00:00	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	130	130	0	0	3	LONG	0.01	2433.40	0.00	0.00	0.00	0.0000000000000000	130	A1_M5_MOM_ROUTER_V1_
2024.07.16 09:36:43	2024.07.16 09:36:43	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	131	126	1	1	5	LONG	0.01	2442.17	76.83	0.00	0.00	0.0000000000000000	131	tp 2442.16
2024.07.16 16:00:00	2024.07.16 16:00:00	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	132	132	0	0	3	LONG	0.01	2463.29	0.00	0.00	0.00	0.0000000000000000	132	A1_M5_MOM_ROUTER_V1_
2024.07.16 20:00:00	2024.07.16 20:00:00	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	133	133	0	0	3	LONG	0.01	2468.75	0.00	0.00	0.00	0.0000000000000000	133	A1_M5_MOM_ROUTER_V1_
2024.07.17 00:40:35	2024.07.17 00:40:35	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	134	129	1	1	5	LONG	0.01	2472.22	53.84	0.00	0.00	0.0000000000000000	134	tp 2472.10
2024.07.19 12:51:15	2024.07.19 12:51:15	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	135	133	1	1	4	LONG	0.01	2401.54	-67.21	0.00	0.00	0.0000000000000000	135	sl 2401.54
2024.07.19 13:05:41	2024.07.19 13:05:41	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	136	132	1	1	4	LONG	0.01	2401.37	-61.92	0.00	0.00	0.0000000000000000	136	sl 2401.38
2024.07.22 12:33:38	2024.07.22 12:33:38	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	137	130	1	1	4	LONG	0.01	2391.55	-41.85	0.00	0.00	0.0000000000000000	137	sl 2391.56
2024.08.16 18:35:40	2024.08.16 18:35:40	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	138	127	1	1	5	LONG	0.01	2500.52	115.74	0.00	0.00	0.0000000000000000	138	tp 2500.52
2024.08.26 08:00:00	2024.08.26 08:00:00	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	139	139	0	0	3	LONG	0.01	2521.67	0.00	0.00	0.00	0.0000000000000000	139	A1_M5_MOM_ROUTER_V1_
2024.08.26 12:00:00	2024.08.26 12:00:00	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	140	140	0	0	3	LONG	0.01	2526.74	0.00	0.00	0.00	0.0000000000000000	140	A1_M5_MOM_ROUTER_V1_
2024.09.03 11:49:35	2024.09.03 11:49:35	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	141	140	1	1	4	LONG	0.01	2486.72	-40.02	0.00	0.00	0.0000000000000000	141	sl 2486.74
2024.09.03 11:49:35	2024.09.03 11:49:35	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	142	139	1	1	4	LONG	0.01	2486.68	-34.99	0.00	0.00	0.0000000000000000	142	sl 2486.69
2024.09.10 16:00:00	2024.09.10 16:00:00	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	143	143	0	0	3	LONG	0.01	2512.92	0.00	0.00	0.00	0.0000000000000000	143	A1_M5_MOM_ROUTER_V1_
2024.09.10 20:00:00	2024.09.10 20:00:00	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	144	144	0	0	3	LONG	0.01	2517.50	0.00	0.00	0.00	0.0000000000000000	144	A1_M5_MOM_ROUTER_V1_
2024.09.12 14:46:38	2024.09.12 14:46:38	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	145	128	1	1	5	LONG	0.01	2553.14	135.80	0.00	0.00	0.0000000000000000	145	tp 2553.12
2024.09.12 16:00:00	2024.09.12 16:00:00	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	146	146	0	0	3	LONG	0.01	2553.43	0.00	0.00	0.00	0.0000000000000000	146	A1_M5_MOM_ROUTER_V1_
2024.09.13 01:10:20	2024.09.13 01:10:20	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	147	143	1	1	5	LONG	0.01	2567.04	54.12	0.00	0.00	0.0000000000000000	147	tp 2567.04
2024.09.13 04:00:00	2024.09.13 04:00:00	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	148	148	0	0	3	LONG	0.01	2568.16	0.00	0.00	0.00	0.0000000000000000	148	A1_M5_MOM_ROUTER_V1_
2024.09.13 13:22:42	2024.09.13 13:22:42	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	149	144	1	1	5	LONG	0.01	2580.92	63.42	0.00	0.00	0.0000000000000000	149	tp 2580.90
2024.09.13 16:00:00	2024.09.13 16:00:00	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	150	150	0	0	3	LONG	0.01	2582.46	0.00	0.00	0.00	0.0000000000000000	150	A1_M5_MOM_ROUTER_V1_
2024.09.16 04:00:00	2024.09.16 04:00:00	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	151	151	0	0	3	LONG	0.01	2586.56	0.00	0.00	0.00	0.0000000000000000	151	A1_M5_MOM_ROUTER_V1_
2024.09.18 19:21:14	2024.09.18 19:21:14	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	152	151	1	1	4	LONG	0.01	2557.00	-29.56	0.00	0.00	0.0000000000000000	152	sl 2557.01
2024.09.20 08:00:00	2024.09.20 08:00:00	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	153	153	0	0	3	LONG	0.01	2607.37	0.00	0.00	0.00	0.0000000000000000	153	A1_M5_MOM_ROUTER_V1_
2024.09.20 12:00:00	2024.09.20 12:00:00	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	154	154	0	0	3	LONG	0.01	2613.93	0.00	0.00	0.00	0.0000000000000000	154	A1_M5_MOM_ROUTER_V1_
2024.09.20 16:00:00	2024.09.20 16:00:00	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	155	155	0	0	3	LONG	0.01	2623.03	0.00	0.00	0.00	0.0000000000000000	155	A1_M5_MOM_ROUTER_V1_
2024.09.23 04:00:00	2024.09.23 04:00:00	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	156	156	0	0	3	LONG	0.01	2628.77	0.00	0.00	0.00	0.0000000000000000	156	A1_M5_MOM_ROUTER_V1_
2024.09.23 16:00:00	2024.09.23 16:00:00	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	157	157	0	0	3	LONG	0.01	2629.54	0.00	0.00	0.00	0.0000000000000000	157	A1_M5_MOM_ROUTER_V1_
2024.09.24 16:00:00	2024.09.24 16:00:00	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	158	158	0	0	3	LONG	0.01	2642.75	0.00	0.00	0.00	0.0000000000000000	158	A1_M5_MOM_ROUTER_V1_
2024.09.24 19:19:30	2024.09.24 19:19:30	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	159	146	1	1	5	LONG	0.01	2659.77	106.34	0.00	0.00	0.0000000000000000	159	tp 2659.77
2024.09.24 20:00:00	2024.09.24 20:00:00	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	160	160	0	0	3	LONG	0.01	2662.92	0.00	0.00	0.00	0.0000000000000000	160	A1_M5_MOM_ROUTER_V1_
2024.09.26 12:00:00	2024.09.26 12:00:00	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	161	161	0	0	3	LONG	0.01	2683.01	0.00	0.00	0.00	0.0000000000000000	161	A1_M5_MOM_ROUTER_V1_
2024.10.08 14:35:34	2024.10.08 14:35:34	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	162	161	1	1	4	LONG	0.01	2622.90	-60.11	0.00	0.00	0.0000000000000000	162	sl 2622.90
2024.10.08 15:07:26	2024.10.08 15:07:26	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	163	158	1	1	4	LONG	0.01	2614.10	-28.65	0.00	0.00	0.0000000000000000	163	sl 2614.12
2024.10.08 15:07:26	2024.10.08 15:07:26	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	164	160	1	1	4	LONG	0.01	2614.10	-48.82	0.00	0.00	0.0000000000000000	164	sl 2614.11
2024.10.16 08:00:00	2024.10.16 08:00:00	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	165	165	0	0	3	LONG	0.01	2676.19	0.00	0.00	0.00	0.0000000000000000	165	A1_M5_MOM_ROUTER_V1_
2024.10.16 20:00:00	2024.10.16 20:00:00	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	166	166	0	0	3	LONG	0.01	2675.15	0.00	0.00	0.00	0.0000000000000000	166	A1_M5_MOM_ROUTER_V1_
2024.10.17 16:00:00	2024.10.17 16:00:00	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	167	167	0	0	3	LONG	0.01	2693.57	0.00	0.00	0.00	0.0000000000000000	167	A1_M5_MOM_ROUTER_V1_
2024.10.18 01:34:37	2024.10.18 01:34:37	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	168	148	1	1	5	LONG	0.01	2702.15	133.99	0.00	0.00	0.0000000000000000	168	tp 2702.10
2024.10.18 04:00:00	2024.10.18 04:00:00	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	169	169	0	0	3	LONG	0.01	2710.12	0.00	0.00	0.00	0.0000000000000000	169	A1_M5_MOM_ROUTER_V1_
2024.10.18 12:00:00	2024.10.18 12:00:00	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	170	170	0	0	3	LONG	0.01	2709.93	0.00	0.00	0.00	0.0000000000000000	170	A1_M5_MOM_ROUTER_V1_
2024.10.18 12:32:35	2024.10.18 12:32:35	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	171	156	1	1	5	LONG	0.01	2716.24	87.47	0.00	0.00	0.0000000000000000	171	tp 2716.21
2024.10.18 14:24:13	2024.10.18 14:24:13	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	172	157	1	1	5	LONG	0.01	2718.48	88.94	0.00	0.00	0.0000000000000000	172	tp 2718.48
2024.10.21 01:13:28	2024.10.21 01:13:28	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	173	153	1	1	5	LONG	0.01	2728.11	120.74	0.00	0.00	0.0000000000000000	173	tp 2728.05
2024.10.21 04:00:00	2024.10.21 04:00:00	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	174	174	0	0	3	LONG	0.01	2731.67	0.00	0.00	0.00	0.0000000000000000	174	A1_M5_MOM_ROUTER_V1_
2024.10.21 12:00:00	2024.10.21 12:00:00	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	175	175	0	0	3	LONG	0.01	2734.55	0.00	0.00	0.00	0.0000000000000000	175	A1_M5_MOM_ROUTER_V1_
2024.10.22 16:53:34	2024.10.22 16:53:34	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	176	150	1	1	5	LONG	0.01	2744.98	162.52	0.00	0.00	0.0000000000000000	176	tp 2744.94
2024.10.22 17:03:42	2024.10.22 17:03:42	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	177	154	1	1	5	LONG	0.01	2747.67	133.74	0.00	0.00	0.0000000000000000	177	tp 2747.67
2024.10.22 17:45:35	2024.10.22 17:45:35	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	178	166	1	1	5	LONG	0.01	2748.19	73.04	0.00	0.00	0.0000000000000000	178	tp 2748.17
2024.10.22 20:00:00	2024.10.22 20:00:00	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	179	179	0	0	3	LONG	0.01	2748.67	0.00	0.00	0.00	0.0000000000000000	179	A1_M5_MOM_ROUTER_V1_
2024.10.23 05:34:11	2024.10.23 05:34:11	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	180	165	1	1	5	LONG	0.01	2751.83	75.64	0.00	0.00	0.0000000000000000	180	tp 2751.83
2024.10.23 08:00:00	2024.10.23 08:00:00	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	181	181	0	0	3	LONG	0.01	2755.06	0.00	0.00	0.00	0.0000000000000000	181	A1_M5_MOM_ROUTER_V1_
2024.10.23 15:12:31	2024.10.23 15:12:31	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	182	179	1	1	4	LONG	0.01	2714.55	-34.12	0.00	0.00	0.0000000000000000	182	sl 2714.56
2024.10.23 15:12:38	2024.10.23 15:12:38	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	183	181	1	1	4	LONG	0.01	2714.35	-40.71	0.00	0.00	0.0000000000000000	183	sl 2714.41
2024.10.29 04:00:00	2024.10.29 04:00:00	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	184	184	0	0	3	LONG	0.01	2755.04	0.00	0.00	0.00	0.0000000000000000	184	A1_M5_MOM_ROUTER_V1_
2024.10.29 16:00:00	2024.10.29 16:00:00	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	185	185	0	0	3	LONG	0.01	2769.51	0.00	0.00	0.00	0.0000000000000000	185	A1_M5_MOM_ROUTER_V1_
2024.10.29 22:51:30	2024.10.29 22:51:30	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	186	155	1	1	5	LONG	0.01	2775.03	152.00	0.00	0.00	0.0000000000000000	186	tp 2775.01
2024.11.05 01:46:40	2024.11.05 01:46:40	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	187	184	1	1	4	LONG	0.01	2724.94	-30.10	0.00	0.00	0.0000000000000000	187	sl 2724.97
2024.11.05 01:46:41	2024.11.05 01:46:41	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	188	185	1	1	4	LONG	0.01	2724.86	-44.65	0.00	0.00	0.0000000000000000	188	sl 2724.86
2024.11.06 12:00:14	2024.11.06 12:00:14	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	189	174	1	1	4	LONG	0.01	2692.88	-38.79	0.00	0.00	0.0000000000000000	189	sl 2692.91
2024.11.06 12:00:14	2024.11.06 12:00:14	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	190	175	1	1	4	LONG	0.01	2692.88	-41.67	0.00	0.00	0.0000000000000000	190	sl 2692.92
2024.11.06 13:04:23	2024.11.06 13:04:23	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	191	169	1	1	4	LONG	0.01	2658.83	-51.29	0.00	0.00	0.0000000000000000	191	sl 2658.87
2024.11.06 13:04:23	2024.11.06 13:04:23	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	192	170	1	1	4	LONG	0.01	2658.83	-51.10	0.00	0.00	0.0000000000000000	192	sl 2658.90
2024.11.11 12:41:27	2024.11.11 12:41:27	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	193	167	1	1	4	LONG	0.01	2638.44	-55.13	0.00	0.00	0.0000000000000000	193	sl 2638.53
2025.01.15 20:00:00	2025.01.15 20:00:00	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	194	194	0	0	3	LONG	0.01	2696.47	0.00	0.00	0.00	0.0000000000000000	194	A1_M5_MOM_ROUTER_V1_
2025.01.16 16:00:00	2025.01.16 16:00:00	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	195	195	0	0	3	LONG	0.01	2720.48	0.00	0.00	0.00	0.0000000000000000	195	A1_M5_MOM_ROUTER_V1_
2025.01.21 04:00:00	2025.01.21 04:00:00	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	196	196	0	0	3	LONG	0.01	2727.73	0.00	0.00	0.00	0.0000000000000000	196	A1_M5_MOM_ROUTER_V1_
2025.01.21 16:00:00	2025.01.21 16:00:00	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	197	197	0	0	3	LONG	0.01	2743.27	0.00	0.00	0.00	0.0000000000000000	197	A1_M5_MOM_ROUTER_V1_
2025.01.22 04:00:00	2025.01.22 04:00:00	BT_A1_XAU_ROUTER_V1_R1_LONG_BOX2_PREVHEALTH	1025742	XAUUSD	932200	198	198	0	0	3	LONG	0.01	2752.38	0.00	0.00	0.00	0.0000000000000000	198	A1_M5_MOM_ROUTER_V1_
