timestamp_broker	timestamp_local	run_id	account	symbol	magic	deal_ticket	position_id	entry_code	type_code	reason_code	direction	volume	price	profit	commission	swap	fee	order_ticket	comment
2023.01.09 00:45:28	2023.01.09 00:45:28	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	101	101	0	1	3	SHORT	0.07	1874.02	0.00	0.00	0.00	0.0000000000000000	101	H4_CLUSTER_HEDGE
2023.01.09 04:00:00	2023.01.09 04:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	102	102	0	0	3	LONG	0.01	1877.01	0.00	0.00	0.00	0.0000000000000000	102	A1_M5_MOM_ROUTER_V1_
2023.01.09 04:00:01	2023.01.09 04:00:01	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	103	103	0	1	3	SHORT	0.01	1876.92	0.00	0.00	0.00	0.0000000000000000	103	H4_CLUSTER_HEDGE
2023.01.09 06:18:30	2023.01.09 06:18:30	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	104	81	1	1	5	LONG	0.01	1880.19	59.32	0.00	0.00	0.0000000000000000	104	tp 1880.19
2023.01.09 06:18:30	2023.01.09 06:18:30	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	105	103	1	0	3	SHORT	0.01	1880.24	-3.32	0.00	0.00	0.0000000000000000	105	
2023.01.11 08:00:00	2023.01.11 08:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	106	106	0	0	3	LONG	0.01	1884.08	0.00	0.00	0.00	0.0000000000000000	106	A1_M5_MOM_ROUTER_V1_
2023.01.11 08:00:00	2023.01.11 08:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	107	107	0	1	3	SHORT	0.01	1884.02	0.00	0.00	0.00	0.0000000000000000	107	H4_CLUSTER_HEDGE
2023.01.11 15:17:38	2023.01.11 15:17:38	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	108	106	1	1	4	LONG	0.01	1867.84	-16.24	0.00	0.00	0.0000000000000000	108	sl 1867.84
2023.01.11 15:17:38	2023.01.11 15:17:38	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	109	107	1	0	3	SHORT	0.01	1867.91	16.11	0.00	0.00	0.0000000000000000	109	
2023.01.12 11:21:17	2023.01.12 11:21:17	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	110	72	1	1	5	LONG	0.01	1886.69	68.54	0.00	0.00	0.0000000000000000	110	tp 1886.69
2023.01.12 11:21:17	2023.01.12 11:21:17	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	111	101	1	0	3	SHORT	0.01	1886.77	-12.75	0.00	0.00	0.0000000000000000	111	
2023.01.12 11:21:27	2023.01.12 11:21:27	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	112	92	1	1	5	LONG	0.01	1887.68	49.49	0.00	0.00	0.0000000000000000	112	tp 1887.65
2023.01.12 11:21:27	2023.01.12 11:21:27	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	113	101	1	0	3	SHORT	0.01	1887.76	-13.74	0.00	0.00	0.0000000000000000	113	
2023.01.12 12:00:00	2023.01.12 12:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	114	114	0	0	3	LONG	0.01	1887.52	0.00	0.00	0.00	0.0000000000000000	114	A1_M5_MOM_ROUTER_V1_
2023.01.12 12:00:00	2023.01.12 12:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	115	115	0	1	3	SHORT	0.01	1887.44	0.00	0.00	0.00	0.0000000000000000	115	H4_CLUSTER_HEDGE
2023.01.12 12:35:27	2023.01.12 12:35:27	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	116	88	1	1	5	LONG	0.01	1894.57	54.06	0.00	0.00	0.0000000000000000	116	tp 1894.55
2023.01.12 12:35:27	2023.01.12 12:35:27	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	117	115	1	0	3	SHORT	0.01	1894.63	-7.19	0.00	0.00	0.0000000000000000	117	
2023.01.12 20:00:00	2023.01.12 20:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	118	118	0	0	3	LONG	0.01	1898.49	0.00	0.00	0.00	0.0000000000000000	118	A1_M5_MOM_ROUTER_V1_
2023.01.12 20:00:00	2023.01.12 20:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	119	119	0	1	3	SHORT	0.01	1898.39	0.00	0.00	0.00	0.0000000000000000	119	H4_CLUSTER_HEDGE
2023.01.13 08:00:00	2023.01.13 08:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	120	120	0	0	3	LONG	0.01	1906.56	0.00	0.00	0.00	0.0000000000000000	120	A1_M5_MOM_ROUTER_V1_
2023.01.13 08:00:00	2023.01.13 08:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	121	121	0	1	3	SHORT	0.01	1906.49	0.00	0.00	0.00	0.0000000000000000	121	H4_CLUSTER_HEDGE
2023.01.13 16:00:00	2023.01.13 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	122	122	0	0	3	LONG	0.01	1912.34	0.00	0.00	0.00	0.0000000000000000	122	A1_M5_MOM_ROUTER_V1_
2023.01.13 16:00:00	2023.01.13 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	123	123	0	1	3	SHORT	0.01	1912.29	0.00	0.00	0.00	0.0000000000000000	123	H4_CLUSTER_HEDGE
2023.01.13 17:10:36	2023.01.13 17:10:36	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	124	123	1	0	3	SHORT	0.01	1918.26	-5.97	0.00	0.00	0.0000000000000000	124	
2023.01.13 17:10:36	2023.01.13 17:10:36	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	125	121	1	0	3	SHORT	0.01	1918.26	-11.77	0.00	0.00	0.0000000000000000	125	
2023.01.13 17:10:36	2023.01.13 17:10:36	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	126	119	1	0	3	SHORT	0.01	1918.26	-19.87	0.00	0.00	0.0000000000000000	126	
2023.01.13 17:10:36	2023.01.13 17:10:36	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	127	101	1	0	3	SHORT	0.05	1918.26	-221.20	0.00	0.00	0.0000000000000000	127	
2023.01.16 01:50:15	2023.01.16 01:50:15	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	128	44	1	1	5	LONG	0.01	1926.83	124.38	0.00	0.00	0.0000000000000000	128	tp 1926.81
2023.01.16 01:50:15	2023.01.16 01:50:15	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	129	129	0	1	3	SHORT	0.07	1926.83	0.00	0.00	0.00	0.0000000000000000	129	H4_CLUSTER_HEDGE
2023.01.16 01:58:31	2023.01.16 01:58:31	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	130	114	1	1	5	LONG	0.01	1928.12	40.60	0.00	0.00	0.0000000000000000	130	tp 1928.12
2023.01.16 01:58:31	2023.01.16 01:58:31	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	131	129	1	0	3	SHORT	0.01	1928.17	-1.34	0.00	0.00	0.0000000000000000	131	
2023.01.16 01:58:41	2023.01.16 01:58:41	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	132	99	1	1	5	LONG	0.01	1928.78	70.15	0.00	0.00	0.0000000000000000	132	tp 1928.75
2023.01.16 01:58:41	2023.01.16 01:58:41	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	133	129	1	0	3	SHORT	0.01	1928.83	-2.00	0.00	0.00	0.0000000000000000	133	
2023.01.19 19:11:14	2023.01.19 19:11:14	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	134	98	1	1	5	LONG	0.01	1933.05	72.97	0.00	0.00	0.0000000000000000	134	tp 1933.04
2023.01.19 19:11:14	2023.01.19 19:11:14	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	135	129	1	0	3	SHORT	0.01	1933.13	-6.30	0.00	0.00	0.0000000000000000	135	
2023.01.19 20:00:00	2023.01.19 20:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	136	136	0	0	3	LONG	0.01	1933.52	0.00	0.00	0.00	0.0000000000000000	136	A1_M5_MOM_ROUTER_V1_
2023.01.19 20:00:00	2023.01.19 20:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	137	137	0	1	3	SHORT	0.01	1933.39	0.00	0.00	0.00	0.0000000000000000	137	H4_CLUSTER_HEDGE
2023.01.24 08:00:00	2023.01.24 08:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	138	138	0	0	3	LONG	0.01	1938.26	0.00	0.00	0.00	0.0000000000000000	138	A1_M5_MOM_ROUTER_V1_
2023.01.24 08:00:00	2023.01.24 08:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	139	139	0	1	3	SHORT	0.01	1938.17	0.00	0.00	0.00	0.0000000000000000	139	H4_CLUSTER_HEDGE
2023.01.24 20:00:00	2023.01.24 20:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	140	140	0	0	3	LONG	0.01	1937.99	0.00	0.00	0.00	0.0000000000000000	140	A1_M5_MOM_ROUTER_V1_
2023.01.24 20:00:00	2023.01.24 20:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	141	141	0	1	3	SHORT	0.01	1937.84	0.00	0.00	0.00	0.0000000000000000	141	H4_CLUSTER_HEDGE
2023.01.25 20:00:00	2023.01.25 20:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	142	142	0	0	3	LONG	0.01	1946.84	0.00	0.00	0.00	0.0000000000000000	142	A1_M5_MOM_ROUTER_V1_
2023.01.25 20:00:00	2023.01.25 20:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	143	143	0	1	3	SHORT	0.01	1946.68	0.00	0.00	0.00	0.0000000000000000	143	H4_CLUSTER_HEDGE
2023.01.31 07:08:01	2023.01.31 07:08:01	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	144	140	1	1	4	LONG	0.01	1911.51	-26.48	0.00	0.00	0.0000000000000000	144	sl 1911.51
2023.01.31 07:08:01	2023.01.31 07:08:01	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	145	143	1	0	3	SHORT	0.01	1911.59	35.09	0.00	0.00	0.0000000000000000	145	
2023.01.31 07:08:01	2023.01.31 07:08:01	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	146	138	1	1	4	LONG	0.01	1911.47	-26.79	0.00	0.00	0.0000000000000000	146	sl 1911.49
2023.01.31 07:08:01	2023.01.31 07:08:01	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	147	142	1	1	4	LONG	0.01	1911.47	-35.37	0.00	0.00	0.0000000000000000	147	sl 1911.50
2023.01.31 07:08:01	2023.01.31 07:08:01	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	148	141	1	0	3	SHORT	0.01	1911.55	26.29	0.00	0.00	0.0000000000000000	148	
2023.01.31 07:08:01	2023.01.31 07:08:01	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	149	139	1	0	3	SHORT	0.01	1911.55	26.62	0.00	0.00	0.0000000000000000	149	
2023.02.01 20:00:00	2023.02.01 20:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	150	150	0	0	3	LONG	0.01	1953.60	0.00	0.00	0.00	0.0000000000000000	150	A1_M5_MOM_ROUTER_V1_
2023.02.01 20:00:00	2023.02.01 20:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	151	151	0	1	3	SHORT	0.01	1953.50	0.00	0.00	0.00	0.0000000000000000	151	H4_CLUSTER_HEDGE
2023.02.03 12:30:39	2023.02.03 12:30:39	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	152	150	1	1	4	LONG	0.01	1900.84	-52.76	0.00	0.00	0.0000000000000000	152	sl 1900.92
2023.02.03 12:30:39	2023.02.03 12:30:39	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	153	151	1	0	3	SHORT	0.01	1900.92	52.58	0.00	0.00	0.0000000000000000	153	
2023.02.03 12:34:29	2023.02.03 12:34:29	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	154	136	1	1	4	LONG	0.01	1896.67	-36.85	0.00	0.00	0.0000000000000000	154	sl 1896.68
2023.02.03 12:34:29	2023.02.03 12:34:29	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	155	137	1	0	3	SHORT	0.01	1896.73	36.66	0.00	0.00	0.0000000000000000	155	
2023.02.03 15:18:39	2023.02.03 15:18:39	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	156	118	1	1	4	LONG	0.01	1867.27	-31.22	0.00	0.00	0.0000000000000000	156	sl 1867.28
2023.02.03 15:18:39	2023.02.03 15:18:39	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	157	129	1	0	3	SHORT	0.01	1867.35	59.48	0.00	0.00	0.0000000000000000	157	
2023.02.03 15:18:39	2023.02.03 15:18:39	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	158	120	1	1	4	LONG	0.01	1867.23	-39.33	0.00	0.00	0.0000000000000000	158	sl 1867.23
2023.02.03 15:18:39	2023.02.03 15:18:39	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	159	122	1	1	4	LONG	0.01	1867.23	-45.11	0.00	0.00	0.0000000000000000	159	sl 1867.23
2023.02.03 15:18:39	2023.02.03 15:18:39	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	160	129	1	0	3	SHORT	0.02	1867.31	119.04	0.00	0.00	0.0000000000000000	160	
2023.02.15 07:05:02	2023.02.15 07:05:02	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	161	102	1	1	4	LONG	0.01	1832.48	-44.53	0.00	0.00	0.0000000000000000	161	sl 1832.48
2023.02.15 07:05:02	2023.02.15 07:05:02	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	162	129	1	0	3	SHORT	0.01	1832.56	94.27	0.00	0.00	0.0000000000000000	162	
2023.04.12 04:00:00	2023.04.12 04:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	163	163	0	0	3	LONG	0.01	2017.29	0.00	0.00	0.00	0.0000000000000000	163	A1_M5_MOM_ROUTER_V1_
2023.04.12 20:00:00	2023.04.12 20:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	164	164	0	0	3	LONG	0.01	2013.85	0.00	0.00	0.00	0.0000000000000000	164	A1_M5_MOM_ROUTER_V1_
2023.04.14 14:19:15	2023.04.14 14:19:15	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	165	165	0	1	3	SHORT	0.02	2012.50	0.00	0.00	0.00	0.0000000000000000	165	H4_CLUSTER_HEDGE
2023.04.17 14:46:41	2023.04.17 14:46:41	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	166	164	1	1	4	LONG	0.01	1981.88	-31.97	0.00	0.00	0.0000000000000000	166	sl 1981.89
2023.04.17 14:46:41	2023.04.17 14:46:41	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	167	165	1	0	3	SHORT	0.01	1981.95	30.55	0.00	0.00	0.0000000000000000	167	
2023.04.17 14:46:41	2023.04.17 14:46:41	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	168	163	1	1	4	LONG	0.01	1981.77	-35.52	0.00	0.00	0.0000000000000000	168	sl 1981.79
2023.04.17 14:46:41	2023.04.17 14:46:41	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	169	165	1	0	3	SHORT	0.01	1981.84	30.66	0.00	0.00	0.0000000000000000	169	
2023.07.26 08:00:00	2023.07.26 08:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	170	170	0	0	3	LONG	0.01	1970.75	0.00	0.00	0.00	0.0000000000000000	170	A1_M5_MOM_ROUTER_V1_
2023.07.27 13:36:21	2023.07.27 13:36:21	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	171	170	1	1	4	LONG	0.01	1951.81	-18.94	0.00	0.00	0.0000000000000000	171	sl 1951.82
2023.11.21 04:00:00	2023.11.21 04:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	172	172	0	0	3	LONG	0.01	1992.26	0.00	0.00	0.00	0.0000000000000000	172	A1_M5_MOM_ROUTER_V1_
2023.11.21 16:00:00	2023.11.21 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	173	173	0	0	3	LONG	0.01	2001.16	0.00	0.00	0.00	0.0000000000000000	173	A1_M5_MOM_ROUTER_V1_
2023.11.27 04:00:00	2023.11.27 04:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	174	174	0	0	3	LONG	0.01	2013.14	0.00	0.00	0.00	0.0000000000000000	174	A1_M5_MOM_ROUTER_V1_
2023.11.27 20:00:00	2023.11.27 20:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	175	175	0	0	3	LONG	0.01	2014.53	0.00	0.00	0.00	0.0000000000000000	175	A1_M5_MOM_ROUTER_V1_
2023.11.28 16:00:00	2023.11.28 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	176	176	0	0	3	LONG	0.01	2039.82	0.00	0.00	0.00	0.0000000000000000	176	A1_M5_MOM_ROUTER_V1_
2023.11.28 23:42:29	2023.11.28 23:42:29	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	177	172	1	1	5	LONG	0.01	2045.71	53.45	0.00	0.00	0.0000000000000000	177	tp 2045.70
2023.11.29 08:20:36	2023.11.29 08:20:36	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	178	178	0	1	3	SHORT	0.04	2040.54	0.00	0.00	0.00	0.0000000000000000	178	H4_CLUSTER_HEDGE
2023.12.01 14:22:30	2023.12.01 14:22:30	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	179	178	1	0	3	SHORT	0.04	2051.71	-44.68	0.00	0.00	0.0000000000000000	179	
2023.12.01 15:13:38	2023.12.01 15:13:38	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	180	174	1	1	5	LONG	0.01	2056.11	42.97	0.00	0.00	0.0000000000000000	180	tp 2056.06
2023.12.01 16:00:00	2023.12.01 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	181	181	0	0	3	LONG	0.01	2058.78	0.00	0.00	0.00	0.0000000000000000	181	A1_M5_MOM_ROUTER_V1_
2023.12.01 16:12:39	2023.12.01 16:12:39	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	182	175	1	1	5	LONG	0.01	2060.74	46.21	0.00	0.00	0.0000000000000000	182	tp 2060.71
2023.12.01 17:33:57	2023.12.01 17:33:57	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	183	173	1	1	5	LONG	0.01	2072.45	71.29	0.00	0.00	0.0000000000000000	183	tp 2072.44
2023.12.03 22:23:37	2023.12.03 22:23:37	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	184	181	1	1	5	LONG	0.01	2115.67	56.89	0.00	0.00	0.0000000000000000	184	tp 2114.38
2023.12.03 22:25:36	2023.12.03 22:25:36	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	185	176	1	1	5	LONG	0.01	2118.77	78.95	0.00	0.00	0.0000000000000000	185	tp 2118.46
2023.12.22 12:00:00	2023.12.22 12:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	186	186	0	0	3	LONG	0.01	2060.38	0.00	0.00	0.00	0.0000000000000000	186	A1_M5_MOM_ROUTER_V1_
2023.12.27 16:00:00	2023.12.27 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	187	187	0	0	3	LONG	0.01	2081.71	0.00	0.00	0.00	0.0000000000000000	187	A1_M5_MOM_ROUTER_V1_
2023.12.28 04:00:00	2023.12.28 04:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	188	188	0	0	3	LONG	0.01	2086.67	0.00	0.00	0.00	0.0000000000000000	188	A1_M5_MOM_ROUTER_V1_
2023.12.29 12:56:17	2023.12.29 12:56:17	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	189	189	0	1	3	SHORT	0.03	2059.11	0.00	0.00	0.00	0.0000000000000000	189	H4_CLUSTER_HEDGE
2024.01.02 05:21:41	2024.01.02 05:21:41	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	190	189	1	0	3	SHORT	0.03	2076.60	-52.47	0.00	0.00	0.0000000000000000	190	
2024.01.03 08:44:41	2024.01.03 08:44:41	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	191	188	1	1	4	LONG	0.01	2054.61	-32.06	0.00	0.00	0.0000000000000000	191	sl 2054.61
2024.01.03 09:22:16	2024.01.03 09:22:16	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	192	187	1	1	4	LONG	0.01	2053.03	-28.68	0.00	0.00	0.0000000000000000	192	sl 2053.14
2024.01.05 12:31:20	2024.01.05 12:31:20	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	193	186	1	1	4	LONG	0.01	2027.41	-32.97	0.00	0.00	0.0000000000000000	193	sl 2027.41
2024.03.01 12:00:00	2024.03.01 12:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	194	194	0	0	3	LONG	0.01	2052.63	0.00	0.00	0.00	0.0000000000000000	194	A1_M5_MOM_ROUTER_V1_
2024.03.01 16:00:00	2024.03.01 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	195	195	0	0	3	LONG	0.01	2081.19	0.00	0.00	0.00	0.0000000000000000	195	A1_M5_MOM_ROUTER_V1_
2024.03.04 14:58:32	2024.03.04 14:58:32	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	196	194	1	1	5	LONG	0.01	2108.77	56.14	0.00	0.00	0.0000000000000000	196	tp 2108.77
2024.03.05 08:00:00	2024.03.05 08:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	197	197	0	0	3	LONG	0.01	2120.88	0.00	0.00	0.00	0.0000000000000000	197	A1_M5_MOM_ROUTER_V1_
2024.03.05 12:00:00	2024.03.05 12:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	198	198	0	0	3	LONG	0.01	2124.60	0.00	0.00	0.00	0.0000000000000000	198	A1_M5_MOM_ROUTER_V1_
2024.03.07 04:00:00	2024.03.07 04:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	199	199	0	0	3	LONG	0.01	2158.37	0.00	0.00	0.00	0.0000000000000000	199	A1_M5_MOM_ROUTER_V1_
2024.03.07 12:00:00	2024.03.07 12:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	200	200	0	0	3	LONG	0.01	2158.64	0.00	0.00	0.00	0.0000000000000000	200	A1_M5_MOM_ROUTER_V1_
