entry_time,entry_date,entry_hour,entry_session,direction,entry_deal,volume,entry_price,entry_comment,exit_time,exit_date,exit_hour,exit_session,date,hour,session,exit_deal,exit_price,profit_aed,balance,exit_comment
2023.02.09 13:35:00,2023-02-09,13,afternoon,SHORT,224,0.01,1883.51,A1_M5_MOM_NONUP_PRIO,2023.02.09 14:29:41,2023-02-09,14,afternoon,2023-02-09,13,afternoon,225,1874.71,8.8,1094.26,tp 1874.71
2023.02.09 15:10:00,2023-02-09,15,afternoon,LONG,226,0.01,1870.60,A1_M5_MOM_NONUP_PRIO,2023.02.09 16:42:37,2023-02-09,16,evening,2023-02-09,15,afternoon,227,1864.98,-5.62,1088.64,sl 1864.99
2023.02.09 17:15:00,2023-02-09,17,evening,LONG,228,0.01,1869.38,A1_M5_MOM_NONUP_PRIO,2023.02.09 17:25:15,2023-02-09,17,evening,2023-02-09,17,evening,229,1866.88,-2.5,1086.14,sl 1866.88
2023.02.10 16:10:00,2023-02-10,16,evening,LONG,230,0.01,1859.37,A1_M5_MOM_NONUP_PRIO,2023.02.10 17:21:36,2023-02-10,17,evening,2023-02-10,16,evening,231,1864.37,5.0,1091.14,tp 1864.37
2023.02.13 07:30:00,2023-02-13,7,morning,LONG,232,0.01,1862.13,A1_M5_MOM_NONUP_PRIO,2023.02.13 08:05:37,2023-02-13,8,morning,2023-02-13,7,morning,233,1859.62,-2.51,1088.63,sl 1859.63
2023.02.13 11:15:00,2023-02-13,11,morning,LONG,234,0.01,1861.14,A1_M5_MOM_NONUP_PRIO,2023.02.13 12:21:28,2023-02-13,12,afternoon,2023-02-13,11,morning,235,1858.63,-2.51,1086.12,sl 1858.64
2023.02.14 12:40:00,2023-02-14,12,afternoon,SHORT,236,0.01,1859.86,A1_M5_MOM_NONUP_PRIO,2023.02.15 05:31:36,2023-02-15,5,night,2023-02-14,12,afternoon,237,1843.22,16.64,1102.76,tp 1843.22
2023.02.15 06:20:00,2023-02-15,6,morning,LONG,238,0.01,1843.98,A1_M5_MOM_NONUP_PRIO,2023.02.15 06:32:17,2023-02-15,6,morning,2023-02-15,6,morning,239,1841.48,-2.5,1100.26,sl 1841.48
2023.02.17 12:10:00,2023-02-17,12,afternoon,LONG,240,0.01,1827.91,A1_M5_MOM_NONUP_PRIO,2023.02.17 13:31:42,2023-02-17,13,afternoon,2023-02-17,12,afternoon,241,1825.41,-2.5,1097.76,sl 1825.41
2023.02.17 14:05:00,2023-02-17,14,afternoon,LONG,242,0.01,1831.24,A1_M5_MOM_NONUP_PRIO,2023.02.17 16:01:42,2023-02-17,16,evening,2023-02-17,14,afternoon,243,1841.79,10.55,1108.31,tp 1841.76
2023.02.20 16:15:00,2023-02-20,16,evening,SHORT,244,0.01,1841.41,A1_M5_MOM_NONUP_PRIO,2023.02.21 06:20:03,2023-02-21,6,morning,2023-02-20,16,evening,245,1836.41,5.0,1113.31,tp 1836.41
2023.02.21 13:05:00,2023-02-21,13,afternoon,LONG,246,0.01,1838.80,A1_M5_MOM_NONUP_PRIO,2023.02.21 13:35:42,2023-02-21,13,afternoon,2023-02-21,13,afternoon,247,1843.80,5.0,1118.31,tp 1843.80
2023.02.21 14:35:00,2023-02-21,14,afternoon,LONG,248,0.01,1840.15,A1_M5_MOM_NONUP_PRIO,2023.02.21 15:05:40,2023-02-21,15,afternoon,2023-02-21,14,afternoon,249,1837.14,-3.01,1115.3,sl 1837.14
2023.02.22 11:40:00,2023-02-22,11,morning,SHORT,250,0.01,1843.18,A1_M5_MOM_NONUP_PRIO,2023.02.22 12:23:31,2023-02-22,12,afternoon,2023-02-22,11,morning,251,1836.70,6.48,1121.78,tp 1836.70
2023.02.22 18:05:00,2023-02-22,18,evening,LONG,252,0.01,1833.10,A1_M5_MOM_NONUP_PRIO,2023.02.22 18:11:38,2023-02-22,18,evening,2023-02-22,18,evening,253,1828.40,-4.7,1117.08,sl 1828.40
2023.02.23 13:50:00,2023-02-23,13,afternoon,LONG,254,0.01,1827.99,A1_M5_MOM_NONUP_PRIO,2023.02.23 14:32:41,2023-02-23,14,afternoon,2023-02-23,13,afternoon,255,1821.95,-6.04,1111.04,sl 1822.01
2023.02.23 15:00:00,2023-02-23,15,afternoon,LONG,256,0.01,1823.69,A1_M5_MOM_NONUP_PRIO,2023.02.23 15:06:36,2023-02-23,15,afternoon,2023-02-23,15,afternoon,257,1821.19,-2.5,1108.54,sl 1821.19
2023.02.23 18:15:00,2023-02-23,18,evening,LONG,258,0.01,1823.86,A1_M5_MOM_NONUP_PRIO,2023.02.24 07:00:40,2023-02-24,7,morning,2023-02-23,18,evening,259,1821.36,-2.5,1106.04,sl 1821.36
2023.02.27 09:55:00,2023-02-27,9,morning,LONG,260,0.01,1811.22,A1_M5_MOM_NONUP_PRIO,2023.02.27 12:53:39,2023-02-27,12,afternoon,2023-02-27,9,morning,261,1816.23,5.01,1111.05,tp 1816.22
2023.02.28 07:25:00,2023-02-28,7,morning,LONG,262,0.01,1808.64,A1_M5_MOM_NONUP_PRIO,2023.02.28 13:00:20,2023-02-28,13,afternoon,2023-02-28,7,morning,263,1814.36,5.72,1116.77,tp 1814.35
2023.03.06 07:30:00,2023-03-06,7,morning,SHORT,264,0.01,1854.33,A1_M5_MOM_NONUP_PRIO,2023.03.06 10:09:39,2023-03-06,10,morning,2023-03-06,7,morning,265,1849.31,5.02,1121.79,tp 1849.33
2023.03.06 11:55:00,2023-03-06,11,morning,LONG,266,0.01,1851.60,A1_M5_MOM_NONUP_PRIO,2023.03.06 16:46:18,2023-03-06,16,evening,2023-03-06,11,morning,267,1849.10,-2.5,1119.29,sl 1849.10
2023.03.08 12:35:00,2023-03-08,12,afternoon,LONG,268,0.01,1813.65,A1_M5_MOM_NONUP_PRIO,2023.03.08 13:47:28,2023-03-08,13,afternoon,2023-03-08,12,afternoon,269,1818.65,5.0,1124.29,tp 1818.65
2023.03.10 07:10:00,2023-03-10,7,morning,SHORT,270,0.01,1834.75,A1_M5_MOM_NONUP_PRIO,2023.03.10 11:49:02,2023-03-10,11,morning,2023-03-10,7,morning,271,1837.26,-2.51,1121.78,sl 1837.25
2023.03.10 12:05:00,2023-03-10,12,afternoon,SHORT,272,0.01,1834.43,A1_M5_MOM_NONUP_PRIO,2023.03.10 12:30:24,2023-03-10,12,afternoon,2023-03-10,12,afternoon,273,1837.37,-2.94,1118.84,sl 1837.35
2023.04.24 07:30:00,2023-04-24,7,morning,LONG,274,0.01,1982.64,A1_M5_MOM_NONUP_PRIO,2023.04.24 13:35:28,2023-04-24,13,afternoon,2023-04-24,7,morning,275,1980.04,-2.6,1116.24,sl 1980.08
2023.04.24 14:40:00,2023-04-24,14,afternoon,LONG,276,0.01,1983.70,A1_M5_MOM_NONUP_PRIO,2023.04.24 17:27:00,2023-04-24,17,evening,2023-04-24,14,afternoon,277,1990.75,7.05,1123.29,tp 1990.69
2023.04.27 12:50:00,2023-04-27,12,afternoon,LONG,278,0.01,1988.23,A1_M5_MOM_NONUP_PRIO,2023.04.27 13:17:41,2023-04-27,13,afternoon,2023-04-27,12,afternoon,279,1981.23,-7.0,1116.29,sl 1981.23
2023.04.27 14:10:00,2023-04-27,14,afternoon,LONG,280,0.01,1985.73,A1_M5_MOM_NONUP_PRIO,2023.04.27 14:20:40,2023-04-27,14,afternoon,2023-04-27,14,afternoon,281,1981.10,-4.63,1111.66,sl 1981.10
2023.04.27 15:05:00,2023-04-27,15,afternoon,LONG,282,0.01,1984.27,A1_M5_MOM_NONUP_PRIO,2023.04.27 16:03:40,2023-04-27,16,evening,2023-04-27,15,afternoon,283,1981.76,-2.51,1109.15,sl 1981.77
2023.04.27 16:35:00,2023-04-27,16,evening,LONG,284,0.01,1983.78,A1_M5_MOM_NONUP_PRIO,2023.04.27 17:18:03,2023-04-27,17,evening,2023-04-27,16,evening,285,1988.78,5.0,1114.15,tp 1988.78
2023.05.01 10:30:00,2023-05-01,10,morning,LONG,286,0.01,1987.08,A1_M5_MOM_NONUP_PRIO,2023.05.01 12:21:31,2023-05-01,12,afternoon,2023-05-01,10,morning,287,1992.08,5.0,1119.15,tp 1992.08
2023.05.01 14:05:00,2023-05-01,14,afternoon,SHORT,288,0.01,1989.74,A1_M5_MOM_NONUP_PRIO,2023.05.02 14:13:24,2023-05-02,14,afternoon,2023-05-01,14,afternoon,289,1997.89,-8.15,1111.0,sl 1997.89
2023.05.17 10:05:00,2023-05-17,10,morning,LONG,290,0.01,1985.62,A1_M5_MOM_NONUP_PRIO,2023.05.17 12:22:30,2023-05-17,12,afternoon,2023-05-17,10,morning,291,1983.11,-2.51,1108.49,sl 1983.12
2023.05.17 13:25:00,2023-05-17,13,afternoon,LONG,292,0.01,1986.00,A1_M5_MOM_NONUP_PRIO,2023.05.17 13:30:37,2023-05-17,13,afternoon,2023-05-17,13,afternoon,293,1983.49,-2.51,1105.98,sl 1983.50
2023.05.18 08:30:00,2023-05-18,8,morning,LONG,294,0.01,1975.64,A1_M5_MOM_NONUP_PRIO,2023.05.18 12:30:29,2023-05-18,12,afternoon,2023-05-18,8,morning,295,1972.68,-2.96,1103.02,sl 1972.70
2023.05.22 08:40:00,2023-05-22,8,morning,LONG,296,0.01,1977.98,A1_M5_MOM_NONUP_PRIO,2023.05.22 11:32:30,2023-05-22,11,morning,2023-05-22,8,morning,297,1975.47,-2.51,1100.51,sl 1975.48
2023.05.22 17:15:00,2023-05-22,17,evening,LONG,298,0.01,1978.11,A1_M5_MOM_NONUP_PRIO,2023.05.22 17:40:13,2023-05-22,17,evening,2023-05-22,17,evening,299,1974.21,-3.9,1096.61,sl 1974.22
2023.05.23 13:40:00,2023-05-23,13,afternoon,LONG,300,0.01,1969.77,A1_M5_MOM_NONUP_PRIO,2023.05.23 13:45:57,2023-05-23,13,afternoon,2023-05-23,13,afternoon,301,1966.43,-3.34,1093.27,sl 1966.44
2023.05.23 14:05:00,2023-05-23,14,afternoon,LONG,302,0.01,1971.37,A1_M5_MOM_NONUP_PRIO,2023.05.23 14:38:40,2023-05-23,14,afternoon,2023-05-23,14,afternoon,303,1967.26,-4.11,1089.16,sl 1967.27
2023.05.23 16:25:00,2023-05-23,16,evening,LONG,304,0.01,1969.61,A1_M5_MOM_NONUP_PRIO,2023.05.23 16:51:05,2023-05-23,16,evening,2023-05-23,16,evening,305,1974.61,5.0,1094.16,tp 1974.61
2023.05.24 06:05:00,2023-05-24,6,morning,SHORT,306,0.01,1977.14,A1_M5_MOM_NONUP_PRIO,2023.05.24 06:53:04,2023-05-24,6,morning,2023-05-24,6,morning,307,1971.26,5.88,1100.04,tp 1971.26
2023.05.24 11:10:00,2023-05-24,11,morning,SHORT,308,0.01,1976.67,A1_M5_MOM_NONUP_PRIO,2023.05.24 11:30:19,2023-05-24,11,morning,2023-05-24,11,morning,309,1979.18,-2.51,1097.53,sl 1979.17
2023.05.25 06:35:00,2023-05-25,6,morning,LONG,310,0.01,1957.91,A1_M5_MOM_NONUP_PRIO,2023.05.25 08:25:27,2023-05-25,8,morning,2023-05-25,6,morning,311,1962.91,5.0,1102.53,tp 1962.91
2023.05.29 07:10:00,2023-05-29,7,morning,SHORT,312,0.01,1945.35,A1_M5_MOM_NONUP_PRIO,2023.05.29 12:42:35,2023-05-29,12,afternoon,2023-05-29,7,morning,313,1947.87,-2.52,1100.01,sl 1947.85
2023.05.29 13:45:00,2023-05-29,13,afternoon,SHORT,314,0.01,1945.73,A1_M5_MOM_NONUP_PRIO,2023.05.29 14:17:32,2023-05-29,14,afternoon,2023-05-29,13,afternoon,315,1948.24,-2.51,1097.5,sl 1948.23
2023.05.29 16:00:00,2023-05-29,16,evening,SHORT,316,0.01,1945.91,A1_M5_MOM_NONUP_PRIO,2023.05.30 03:50:31,2023-05-30,3,night,2023-05-29,16,evening,317,1940.91,5.0,1102.5,tp 1940.91
2023.05.30 08:00:00,2023-05-30,8,morning,LONG,318,0.01,1942.36,A1_M5_MOM_NONUP_PRIO,2023.05.30 09:30:28,2023-05-30,9,morning,2023-05-30,8,morning,319,1948.36,6.0,1108.5,tp 1948.34
2023.05.31 06:10:00,2023-05-31,6,morning,SHORT,320,0.01,1962.61,A1_M5_MOM_NONUP_PRIO,2023.05.31 07:17:35,2023-05-31,7,morning,2023-05-31,6,morning,321,1957.61,5.0,1113.5,tp 1957.61
2023.05.31 13:40:00,2023-05-31,13,afternoon,SHORT,322,0.01,1962.93,A1_M5_MOM_NONUP_PRIO,2023.05.31 13:42:14,2023-05-31,13,afternoon,2023-05-31,13,afternoon,323,1965.59,-2.66,1110.84,sl 1965.57
2023.05.31 14:05:00,2023-05-31,14,afternoon,SHORT,324,0.01,1961.68,A1_M5_MOM_NONUP_PRIO,2023.05.31 14:41:18,2023-05-31,14,afternoon,2023-05-31,14,afternoon,325,1970.82,-9.14,1101.7,sl 1970.78
2023.05.31 19:20:00,2023-05-31,19,evening,SHORT,326,0.01,1963.01,A1_M5_MOM_NONUP_PRIO,2023.05.31 22:41:31,2023-05-31,22,night,2023-05-31,19,evening,327,1965.54,-2.53,1099.17,sl 1965.51
2023.06.01 08:45:00,2023-06-01,8,morning,LONG,328,0.01,1954.47,A1_M5_MOM_NONUP_PRIO,2023.06.01 09:49:27,2023-06-01,9,morning,2023-06-01,8,morning,329,1959.47,5.0,1104.17,tp 1959.47
2023.06.02 17:10:00,2023-06-02,17,evening,LONG,330,0.01,1953.72,A1_M5_MOM_NONUP_PRIO,2023.06.02 18:01:37,2023-06-02,18,evening,2023-06-02,17,evening,331,1951.22,-2.5,1101.67,sl 1951.22
2023.06.05 13:50:00,2023-06-05,13,afternoon,LONG,332,0.01,1947.93,A1_M5_MOM_NONUP_PRIO,2023.06.05 14:00:41,2023-06-05,14,afternoon,2023-06-05,13,afternoon,333,1954.03,6.1,1107.77,tp 1954.02
2023.06.06 10:50:00,2023-06-06,10,morning,SHORT,334,0.01,1963.74,A1_M5_MOM_NONUP_PRIO,2023.06.06 12:20:41,2023-06-06,12,afternoon,2023-06-06,10,morning,335,1966.24,-2.5,1105.27,sl 1966.24
2023.06.06 12:30:00,2023-06-06,12,afternoon,SHORT,336,0.01,1963.43,A1_M5_MOM_NONUP_PRIO,2023.06.06 13:47:39,2023-06-06,13,afternoon,2023-06-06,12,afternoon,337,1956.94,6.49,1111.76,tp 1956.94
2023.06.06 16:15:00,2023-06-06,16,evening,SHORT,338,0.01,1963.66,A1_M5_MOM_NONUP_PRIO,2023.06.06 17:34:15,2023-06-06,17,evening,2023-06-06,16,evening,339,1966.16,-2.5,1109.26,sl 1966.16
2023.06.06 18:35:00,2023-06-06,18,evening,SHORT,340,0.01,1963.89,A1_M5_MOM_NONUP_PRIO,2023.06.07 01:13:35,2023-06-07,1,night,2023-06-06,18,evening,341,1966.39,-2.5,1106.76,sl 1966.39
2023.06.07 14:05:00,2023-06-07,14,afternoon,SHORT,342,0.01,1965.98,A1_M5_MOM_NONUP_PRIO,2023.06.07 14:36:13,2023-06-07,14,afternoon,2023-06-07,14,afternoon,343,1957.40,8.58,1115.34,tp 1957.40
2023.06.12 06:40:00,2023-06-12,6,morning,SHORT,344,0.01,1959.94,A1_M5_MOM_NONUP_PRIO,2023.06.12 08:03:31,2023-06-12,8,morning,2023-06-12,6,morning,345,1962.44,-2.5,1112.84,sl 1962.44
2023.06.12 13:20:00,2023-06-12,13,afternoon,SHORT,346,0.01,1959.01,A1_M5_MOM_NONUP_PRIO,2023.06.12 13:49:21,2023-06-12,13,afternoon,2023-06-12,13,afternoon,347,1954.00,5.01,1117.85,tp 1954.01
2023.06.12 19:55:00,2023-06-12,19,evening,LONG,348,0.01,1958.72,A1_M5_MOM_NONUP_PRIO,2023.06.13 01:54:04,2023-06-13,1,night,2023-06-12,19,evening,349,1956.22,-2.5,1115.35,sl 1956.22
2023.06.13 12:40:00,2023-06-13,12,afternoon,SHORT,350,0.01,1962.69,A1_M5_MOM_NONUP_PRIO,2023.06.13 15:21:38,2023-06-13,15,afternoon,2023-06-13,12,afternoon,351,1948.96,13.73,1129.08,tp 1948.97
2023.06.14 22:02:00,2023-06-14,22,night,LONG,352,0.01,1942.74,A1_M5_MOM_NONUP_PRIO,2023.06.15 00:48:04,2023-06-15,0,night,2023-06-14,22,night,353,1940.24,-2.5,1126.58,sl 1940.24
2023.06.16 07:20:00,2023-06-16,7,morning,SHORT,354,0.01,1959.79,A1_M5_MOM_NONUP_PRIO,2023.06.16 07:44:36,2023-06-16,7,morning,2023-06-16,7,morning,355,1962.50,-2.71,1123.87,sl 1962.49
2023.06.16 13:30:00,2023-06-16,13,afternoon,SHORT,356,0.01,1958.77,A1_M5_MOM_NONUP_PRIO,2023.06.16 13:42:40,2023-06-16,13,afternoon,2023-06-16,13,afternoon,357,1961.27,-2.5,1121.37,sl 1961.27
2023.06.16 14:10:00,2023-06-16,14,afternoon,SHORT,358,0.01,1959.38,A1_M5_MOM_NONUP_PRIO,2023.06.19 11:57:03,2023-06-19,11,morning,2023-06-16,14,afternoon,359,1948.54,10.84,1132.21,tp 1948.55
2023.06.21 12:40:00,2023-06-21,12,afternoon,LONG,360,0.01,1930.71,A1_M5_MOM_NONUP_PRIO,2023.06.21 13:08:42,2023-06-21,13,afternoon,2023-06-21,12,afternoon,361,1925.49,-5.22,1126.99,sl 1925.50
2023.06.21 14:30:00,2023-06-21,14,afternoon,LONG,362,0.01,1930.71,A1_M5_MOM_NONUP_PRIO,2023.06.22 08:32:37,2023-06-22,8,morning,2023-06-21,14,afternoon,363,1926.79,-3.92,1123.07,sl 1926.79
2023.06.22 13:35:00,2023-06-22,13,afternoon,LONG,364,0.01,1922.16,A1_M5_MOM_NONUP_PRIO,2023.06.22 14:18:04,2023-06-22,14,afternoon,2023-06-22,13,afternoon,365,1918.42,-3.74,1119.33,sl 1918.43
2023.06.22 14:40:00,2023-06-22,14,afternoon,LONG,366,0.01,1919.68,A1_M5_MOM_NONUP_PRIO,2023.06.22 14:58:29,2023-06-22,14,afternoon,2023-06-22,14,afternoon,367,1915.23,-4.45,1114.88,sl 1915.23
2023.06.23 14:00:00,2023-06-23,14,afternoon,SHORT,368,0.01,1932.23,A1_M5_MOM_NONUP_PRIO,2023.06.23 15:27:40,2023-06-23,15,afternoon,2023-06-23,14,afternoon,369,1922.04,10.19,1125.07,tp 1922.04
2023.06.26 06:20:00,2023-06-26,6,morning,SHORT,370,0.01,1925.11,A1_M5_MOM_NONUP_PRIO,2023.06.26 07:29:39,2023-06-26,7,morning,2023-06-26,6,morning,371,1927.62,-2.51,1122.56,sl 1927.61
2023.06.26 13:55:00,2023-06-26,13,afternoon,LONG,372,0.01,1924.07,A1_M5_MOM_NONUP_PRIO,2023.06.26 23:19:32,2023-06-26,23,night,2023-06-26,13,afternoon,373,1921.48,-2.59,1119.97,sl 1921.55
2023.06.27 11:40:00,2023-06-27,11,morning,LONG,374,0.01,1921.14,A1_M5_MOM_NONUP_PRIO,2023.06.27 12:13:32,2023-06-27,12,afternoon,2023-06-27,11,morning,375,1926.14,5.0,1124.97,tp 1926.14
2023.06.28 06:55:00,2023-06-28,6,morning,LONG,376,0.01,1911.70,A1_M5_MOM_NONUP_PRIO,2023.06.28 07:43:13,2023-06-28,7,morning,2023-06-28,6,morning,377,1909.20,-2.5,1122.47,sl 1909.20
2023.06.28 09:15:00,2023-06-28,9,morning,LONG,378,0.01,1911.28,A1_M5_MOM_NONUP_PRIO,2023.06.28 09:45:41,2023-06-28,9,morning,2023-06-28,9,morning,379,1908.78,-2.5,1119.97,sl 1908.78
2023.06.28 15:25:00,2023-06-28,15,afternoon,LONG,380,0.01,1911.66,A1_M5_MOM_NONUP_PRIO,2023.06.28 20:35:24,2023-06-28,20,night,2023-06-28,15,afternoon,381,1908.86,-2.8,1117.17,sl 1908.87
2023.06.29 14:10:00,2023-06-29,14,afternoon,LONG,382,0.01,1904.65,A1_M5_MOM_NONUP_PRIO,2023.06.30 14:05:39,2023-06-30,14,afternoon,2023-06-29,14,afternoon,383,1915.23,10.58,1127.75,tp 1915.22
2023.07.03 12:40:00,2023-07-03,12,afternoon,LONG,384,0.01,1919.05,A1_M5_MOM_NONUP_PRIO,2023.07.03 13:51:20,2023-07-03,13,afternoon,2023-07-03,12,afternoon,385,1925.87,6.82,1134.57,tp 1925.87
2023.07.05 13:35:00,2023-07-05,13,afternoon,SHORT,386,0.01,1928.71,A1_M5_MOM_NONUP_PRIO,2023.07.05 14:38:13,2023-07-05,14,afternoon,2023-07-05,13,afternoon,387,1920.10,8.61,1143.18,tp 1920.10
2023.07.05 15:00:00,2023-07-05,15,afternoon,LONG,388,0.01,1922.76,A1_M5_MOM_NONUP_PRIO,2023.07.05 17:14:38,2023-07-05,17,evening,2023-07-05,15,afternoon,389,1919.31,-3.45,1139.73,sl 1919.32
2023.07.05 18:05:00,2023-07-05,18,evening,LONG,390,0.01,1921.04,A1_M5_MOM_NONUP_PRIO,2023.07.05 18:14:39,2023-07-05,18,evening,2023-07-05,18,evening,391,1918.53,-2.51,1137.22,sl 1918.54
2023.07.07 16:40:00,2023-07-07,16,evening,SHORT,392,0.01,1926.89,A1_M5_MOM_NONUP_PRIO,2023.07.10 04:44:31,2023-07-10,4,night,2023-07-07,16,evening,393,1921.85,5.04,1142.26,tp 1921.89
2023.07.10 06:40:00,2023-07-10,6,morning,LONG,394,0.01,1924.23,A1_M5_MOM_NONUP_PRIO,2023.07.10 12:17:40,2023-07-10,12,afternoon,2023-07-10,6,morning,395,1921.73,-2.5,1139.76,sl 1921.73
2023.07.12 06:20:00,2023-07-12,6,morning,SHORT,396,0.01,1938.03,A1_M5_MOM_NONUP_PRIO,2023.07.12 12:30:30,2023-07-12,12,afternoon,2023-07-12,6,morning,397,1940.53,-2.5,1137.26,sl 1940.53
2023.08.03 07:25:00,2023-08-03,7,morning,LONG,398,0.01,1934.26,A1_M5_MOM_NONUP_PRIO,2023.08.03 12:21:38,2023-08-03,12,afternoon,2023-08-03,7,morning,399,1931.76,-2.5,1134.76,sl 1931.76
2023.08.03 12:40:00,2023-08-03,12,afternoon,LONG,400,0.01,1935.89,A1_M5_MOM_NONUP_PRIO,2023.08.03 12:54:46,2023-08-03,12,afternoon,2023-08-03,12,afternoon,401,1932.24,-3.65,1131.11,sl 1932.26
2023.08.03 13:25:00,2023-08-03,13,afternoon,LONG,402,0.01,1934.30,A1_M5_MOM_NONUP_PRIO,2023.08.04 12:01:41,2023-08-04,12,afternoon,2023-08-03,13,afternoon,403,1931.06,-3.24,1127.87,sl 1931.06
2023.08.08 07:40:00,2023-08-08,7,morning,LONG,404,0.01,1932.65,A1_M5_MOM_NONUP_PRIO,2023.08.08 11:02:00,2023-08-08,11,morning,2023-08-08,7,morning,405,1930.05,-2.6,1125.27,sl 1930.15
2023.08.08 11:10:00,2023-08-08,11,morning,LONG,406,0.01,1931.86,A1_M5_MOM_NONUP_PRIO,2023.08.08 11:51:01,2023-08-08,11,morning,2023-08-08,11,morning,407,1929.36,-2.5,1122.77,sl 1929.36
2023.08.09 14:05:00,2023-08-09,14,afternoon,LONG,408,0.01,1926.87,A1_M5_MOM_NONUP_PRIO,2023.08.09 14:31:17,2023-08-09,14,afternoon,2023-08-09,14,afternoon,409,1921.82,-5.05,1117.72,sl 1921.82
2023.08.10 15:20:00,2023-08-10,15,afternoon,LONG,410,0.01,1915.96,A1_M5_MOM_NONUP_PRIO,2023.08.10 16:07:03,2023-08-10,16,evening,2023-08-10,15,afternoon,411,1921.53,5.57,1123.29,tp 1921.53
2023.08.10 17:45:00,2023-08-10,17,evening,LONG,412,0.01,1915.99,A1_M5_MOM_NONUP_PRIO,2023.08.10 17:58:14,2023-08-10,17,evening,2023-08-10,17,evening,413,1913.48,-2.51,1120.78,sl 1913.49
2023.08.10 18:25:00,2023-08-10,18,evening,LONG,414,0.01,1914.54,A1_M5_MOM_NONUP_PRIO,2023.08.10 22:50:36,2023-08-10,22,night,2023-08-10,18,evening,415,1912.01,-2.53,1118.25,sl 1912.04
2023.08.14 06:15:00,2023-08-14,6,morning,LONG,416,0.01,1912.94,A1_M5_MOM_NONUP_PRIO,2023.08.14 12:09:38,2023-08-14,12,afternoon,2023-08-14,6,morning,417,1910.44,-2.5,1115.75,sl 1910.44
2023.08.14 16:45:00,2023-08-14,16,evening,LONG,418,0.01,1912.95,A1_M5_MOM_NONUP_PRIO,2023.08.14 17:59:16,2023-08-14,17,evening,2023-08-14,16,evening,419,1910.44,-2.51,1113.24,sl 1910.45
2023.08.15 11:30:00,2023-08-15,11,morning,LONG,420,0.01,1903.54,A1_M5_MOM_NONUP_PRIO,2023.08.15 12:21:14,2023-08-15,12,afternoon,2023-08-15,11,morning,421,1901.04,-2.5,1110.74,sl 1901.04
2023.08.15 12:50:00,2023-08-15,12,afternoon,LONG,422,0.01,1905.25,A1_M5_MOM_NONUP_PRIO,2023.08.15 13:33:40,2023-08-15,13,afternoon,2023-08-15,12,afternoon,423,1901.77,-3.48,1107.26,sl 1901.77
2023.08.15 13:45:00,2023-08-15,13,afternoon,LONG,424,0.01,1902.95,A1_M5_MOM_NONUP_PRIO,2023.08.15 14:34:37,2023-08-15,14,afternoon,2023-08-15,13,afternoon,425,1908.84,5.89,1113.15,tp 1908.84
2023.08.15 20:05:00,2023-08-15,20,night,LONG,426,0.01,1903.42,A1_M5_MOM_NONUP_PRIO,2023.08.15 23:00:54,2023-08-15,23,night,2023-08-15,20,night,427,1900.92,-2.5,1110.65,sl 1900.92
2023.08.16 18:15:00,2023-08-16,18,evening,LONG,428,0.01,1896.97,A1_M5_MOM_NONUP_PRIO,2023.08.16 19:10:25,2023-08-16,19,evening,2023-08-16,18,evening,429,1894.47,-2.5,1108.15,sl 1894.47
2023.08.21 06:15:00,2023-08-21,6,morning,LONG,430,0.01,1889.42,A1_M5_MOM_NONUP_PRIO,2023.08.21 10:30:40,2023-08-21,10,morning,2023-08-21,6,morning,431,1886.91,-2.51,1105.64,sl 1886.92
2023.08.21 10:50:00,2023-08-21,10,morning,LONG,432,0.01,1888.98,A1_M5_MOM_NONUP_PRIO,2023.08.21 12:02:39,2023-08-21,12,afternoon,2023-08-21,10,morning,433,1893.98,5.0,1110.64,tp 1893.98
2023.08.21 14:10:00,2023-08-21,14,afternoon,SHORT,434,0.01,1889.50,A1_M5_MOM_NONUP_PRIO,2023.08.21 16:48:38,2023-08-21,16,evening,2023-08-21,14,afternoon,435,1892.01,-2.51,1108.13,sl 1892.00
2023.08.22 06:50:00,2023-08-22,6,morning,SHORT,436,0.01,1898.00,A1_M5_MOM_NONUP_PRIO,2023.08.22 07:26:37,2023-08-22,7,morning,2023-08-22,6,morning,437,1900.51,-2.51,1105.62,sl 1900.50
2023.08.22 12:45:00,2023-08-22,12,afternoon,SHORT,438,0.01,1897.06,A1_M5_MOM_NONUP_PRIO,2023.08.22 13:50:40,2023-08-22,13,afternoon,2023-08-22,12,afternoon,439,1892.06,5.0,1110.62,tp 1892.06
2023.08.22 16:10:00,2023-08-22,16,evening,SHORT,440,0.01,1898.26,A1_M5_MOM_NONUP_PRIO,2023.08.23 01:20:37,2023-08-23,1,night,2023-08-22,16,evening,441,1900.76,-2.5,1108.12,sl 1900.76
2023.08.23 06:50:00,2023-08-23,6,morning,SHORT,442,0.01,1904.23,A1_M5_MOM_NONUP_PRIO,2023.08.23 12:30:03,2023-08-23,12,afternoon,2023-08-23,6,morning,443,1906.73,-2.5,1105.62,sl 1906.73
2023.08.23 13:00:00,2023-08-23,13,afternoon,SHORT,444,0.01,1903.76,A1_M5_MOM_NONUP_PRIO,2023.08.23 13:11:42,2023-08-23,13,afternoon,2023-08-23,13,afternoon,445,1906.36,-2.6,1103.02,sl 1906.36
