entry_time,entry_date,entry_hour,entry_session,direction,entry_deal,volume,entry_price,entry_comment,exit_time,exit_date,exit_hour,exit_session,date,hour,session,exit_deal,exit_price,profit_aed,balance,exit_comment
2023.02.10 10:10:00,2023-02-10,10,morning,SHORT,224,0.01,1861.17,A1_M5_MOM_BEAR_M5_EM,2023.02.10 10:50:40,2023-02-10,10,morning,2023-02-10,10,morning,225,1864.77,-3.6,1025.9,sl 1864.76
2023.02.10 12:35:00,2023-02-10,12,afternoon,SHORT,226,0.01,1862.48,A1_M5_MOM_BEAR_M5_EM,2023.02.10 12:49:39,2023-02-10,12,afternoon,2023-02-10,12,afternoon,227,1866.22,-3.74,1022.16,sl 1866.20
2023.02.10 14:35:00,2023-02-10,14,afternoon,SHORT,228,0.01,1862.54,A1_M5_MOM_BEAR_M5_EM,2023.02.14 12:33:40,2023-02-14,12,afternoon,2023-02-10,14,afternoon,229,1869.92,-7.38,1014.78,sl 1869.90
2023.02.14 15:15:00,2023-02-14,15,afternoon,SHORT,230,0.01,1849.90,A1_M5_MOM_BEAR_M5_EM,2023.02.14 17:20:39,2023-02-14,17,evening,2023-02-14,15,afternoon,231,1858.68,-8.78,1006.0,sl 1858.67
2023.02.14 20:40:00,2023-02-14,20,night,SHORT,232,0.01,1854.00,A1_M5_MOM_BEAR_M5_EM,2023.02.15 00:35:37,2023-02-15,0,night,2023-02-14,20,night,233,1857.50,-3.5,1002.5,sl 1857.50
2023.02.15 02:35:00,2023-02-15,2,night,SHORT,234,0.01,1850.70,A1_M5_MOM_BEAR_M5_EM,2023.02.15 05:31:24,2023-02-15,5,night,2023-02-15,2,night,235,1843.70,7.0,1009.5,tp 1843.70
2023.02.15 07:15:00,2023-02-15,7,morning,SHORT,236,0.01,1833.91,A1_M5_MOM_BEAR_M5_EM,2023.02.16 00:30:28,2023-02-16,0,night,2023-02-15,7,morning,237,1839.30,-5.39,1004.11,sl 1839.27
2023.02.16 05:15:00,2023-02-16,5,night,SHORT,238,0.01,1835.82,A1_M5_MOM_BEAR_M5_EM,2023.02.16 06:13:39,2023-02-16,6,morning,2023-02-16,5,night,239,1839.35,-3.53,1000.58,sl 1839.32
2023.02.16 08:35:00,2023-02-16,8,morning,SHORT,240,0.01,1837.25,A1_M5_MOM_BEAR_M5_EM,2023.02.16 12:47:38,2023-02-16,12,afternoon,2023-02-16,8,morning,241,1830.24,7.01,1007.59,tp 1830.25
2023.02.16 13:30:00,2023-02-16,13,afternoon,SHORT,242,0.01,1831.72,A1_M5_MOM_BEAR_M5_EM,2023.02.16 15:46:18,2023-02-16,15,afternoon,2023-02-16,13,afternoon,243,1839.83,-8.11,999.48,sl 1839.82
2023.02.17 00:45:00,2023-02-17,0,night,SHORT,244,0.01,1831.97,A1_M5_MOM_BEAR_M5_EM,2023.02.17 03:51:27,2023-02-17,3,night,2023-02-17,0,night,245,1824.96,7.01,1006.49,tp 1824.97
2023.02.17 05:15:00,2023-02-17,5,night,SHORT,246,0.01,1826.78,A1_M5_MOM_BEAR_M5_EM,2023.02.17 07:35:39,2023-02-17,7,morning,2023-02-17,5,night,247,1819.78,7.0,1013.49,tp 1819.78
2023.02.17 07:40:00,2023-02-17,7,morning,SHORT,248,0.01,1819.08,A1_M5_MOM_BEAR_M5_EM,2023.02.17 08:33:31,2023-02-17,8,morning,2023-02-17,7,morning,249,1823.59,-4.51,1008.98,sl 1823.59
2023.02.17 10:05:00,2023-02-17,10,morning,SHORT,250,0.01,1821.88,A1_M5_MOM_BEAR_M5_EM,2023.02.17 10:42:15,2023-02-17,10,morning,2023-02-17,10,morning,251,1825.40,-3.52,1005.46,sl 1825.38
2023.02.17 13:40:00,2023-02-17,13,afternoon,SHORT,252,0.01,1825.11,A1_M5_MOM_BEAR_M5_EM,2023.02.17 14:03:14,2023-02-17,14,afternoon,2023-02-17,13,afternoon,253,1830.22,-5.11,1000.35,sl 1830.22
2023.02.21 09:25:00,2023-02-21,9,morning,SHORT,254,0.01,1833.16,A1_M5_MOM_BEAR_M5_EM,2023.02.21 12:36:29,2023-02-21,12,afternoon,2023-02-21,9,morning,255,1836.66,-3.5,996.85,sl 1836.66
2023.02.21 16:00:00,2023-02-21,16,evening,SHORT,256,0.01,1833.06,A1_M5_MOM_BEAR_M5_EM,2023.02.21 16:51:02,2023-02-21,16,evening,2023-02-21,16,evening,257,1837.18,-4.12,992.73,sl 1837.17
2023.02.21 17:25:00,2023-02-21,17,evening,SHORT,258,0.01,1834.38,A1_M5_MOM_BEAR_M5_EM,2023.02.22 00:04:30,2023-02-22,0,night,2023-02-21,17,evening,259,1837.89,-3.51,989.22,sl 1837.88
2023.02.22 03:25:00,2023-02-22,3,night,SHORT,260,0.01,1835.31,A1_M5_MOM_BEAR_M5_EM,2023.02.22 06:50:39,2023-02-22,6,morning,2023-02-22,3,night,261,1838.81,-3.5,985.72,sl 1838.81
2023.02.22 09:25:00,2023-02-22,9,morning,SHORT,262,0.01,1832.94,A1_M5_MOM_BEAR_M5_EM,2023.02.22 10:07:16,2023-02-22,10,morning,2023-02-22,9,morning,263,1836.45,-3.51,982.21,sl 1836.44
2023.02.22 16:35:00,2023-02-22,16,evening,SHORT,264,0.01,1831.37,A1_M5_MOM_BEAR_M5_EM,2023.02.22 19:02:38,2023-02-22,19,evening,2023-02-22,16,evening,265,1824.36,7.01,989.22,tp 1824.37
2023.02.22 19:35:00,2023-02-22,19,evening,SHORT,266,0.01,1824.54,A1_M5_MOM_BEAR_M5_EM,2023.02.23 01:48:36,2023-02-23,1,night,2023-02-22,19,evening,267,1828.98,-4.44,984.78,sl 1828.98
2023.02.23 07:05:00,2023-02-23,7,morning,SHORT,268,0.01,1828.44,A1_M5_MOM_BEAR_M5_EM,2023.02.23 12:32:20,2023-02-23,12,afternoon,2023-02-23,7,morning,269,1821.44,7.0,991.78,tp 1821.44
2023.02.23 14:20:00,2023-02-23,14,afternoon,SHORT,270,0.01,1824.04,A1_M5_MOM_BEAR_M5_EM,2023.02.24 13:41:15,2023-02-24,13,afternoon,2023-02-23,14,afternoon,271,1810.46,13.58,1005.36,tp 1810.46
2023.02.24 13:45:00,2023-02-24,13,afternoon,SHORT,272,0.01,1809.84,A1_M5_MOM_BEAR_M5_EM,2023.02.27 13:22:00,2023-02-27,13,afternoon,2023-02-24,13,afternoon,273,1817.07,-7.23,998.13,sl 1817.06
2023.02.28 09:45:00,2023-02-28,9,morning,SHORT,274,0.01,1808.97,A1_M5_MOM_BEAR_M5_EM,2023.02.28 12:52:15,2023-02-28,12,afternoon,2023-02-28,9,morning,275,1812.48,-3.51,994.62,sl 1812.47
2023.03.08 09:15:00,2023-03-08,9,morning,SHORT,276,0.01,1813.14,A1_M5_MOM_BEAR_M5_EM,2023.03.08 10:24:34,2023-03-08,10,morning,2023-03-08,9,morning,277,1816.65,-3.51,991.11,sl 1816.64
2023.03.08 12:30:00,2023-03-08,12,afternoon,SHORT,278,0.01,1812.71,A1_M5_MOM_BEAR_M5_EM,2023.03.08 13:31:13,2023-03-08,13,afternoon,2023-03-08,12,afternoon,279,1816.21,-3.5,987.61,sl 1816.21
2023.03.08 19:20:00,2023-03-08,19,evening,SHORT,280,0.01,1815.12,A1_M5_MOM_BEAR_M5_EM,2023.03.09 07:41:38,2023-03-09,7,morning,2023-03-08,19,evening,281,1818.63,-3.51,984.1,sl 1818.62
2023.04.27 16:00:00,2023-04-27,16,evening,SHORT,282,0.01,1982.28,A1_M5_MOM_BEAR_M5_EM,2023.04.27 17:14:18,2023-04-27,17,evening,2023-04-27,16,evening,283,1986.69,-4.41,979.69,sl 1986.66
2023.04.27 20:50:00,2023-04-27,20,night,SHORT,284,0.01,1987.56,A1_M5_MOM_BEAR_M5_EM,2023.04.28 01:38:29,2023-04-28,1,night,2023-04-27,20,night,285,1991.06,-3.5,976.19,sl 1991.06
2023.05.01 01:10:00,2023-05-01,1,night,SHORT,286,0.01,1983.79,A1_M5_MOM_BEAR_M5_EM,2023.05.01 10:10:31,2023-05-01,10,morning,2023-05-01,1,night,287,1987.31,-3.52,972.67,sl 1987.29
2023.05.01 17:00:00,2023-05-01,17,evening,SHORT,288,0.01,1981.69,A1_M5_MOM_BEAR_M5_EM,2023.05.02 06:25:34,2023-05-02,6,morning,2023-05-01,17,evening,289,1985.57,-3.88,968.79,sl 1985.57
2023.05.02 08:00:00,2023-05-02,8,morning,SHORT,290,0.01,1981.43,A1_M5_MOM_BEAR_M5_EM,2023.05.02 09:45:18,2023-05-02,9,morning,2023-05-02,8,morning,291,1984.94,-3.51,965.28,sl 1984.93
2023.05.17 03:40:00,2023-05-17,3,night,SHORT,292,0.01,1991.31,A1_M5_MOM_BEAR_M5_EM,2023.05.17 09:01:40,2023-05-17,9,morning,2023-05-17,3,night,293,1984.30,7.01,972.29,tp 1984.31
2023.05.17 09:40:00,2023-05-17,9,morning,SHORT,294,0.01,1985.06,A1_M5_MOM_BEAR_M5_EM,2023.05.17 10:39:35,2023-05-17,10,morning,2023-05-17,9,morning,295,1988.56,-3.5,968.79,sl 1988.56
2023.05.17 12:35:00,2023-05-17,12,afternoon,SHORT,296,0.01,1983.95,A1_M5_MOM_BEAR_M5_EM,2023.05.17 13:05:36,2023-05-17,13,afternoon,2023-05-17,12,afternoon,297,1987.65,-3.7,965.09,sl 1987.64
2023.05.17 13:30:00,2023-05-17,13,afternoon,SHORT,298,0.01,1983.86,A1_M5_MOM_BEAR_M5_EM,2023.05.18 08:15:57,2023-05-18,8,morning,2023-05-17,13,afternoon,299,1972.49,11.37,976.46,tp 1972.49
2023.05.18 11:15:00,2023-05-18,11,morning,SHORT,300,0.01,1975.80,A1_M5_MOM_BEAR_M5_EM,2023.05.18 12:33:24,2023-05-18,12,afternoon,2023-05-18,11,morning,301,1968.80,7.0,983.46,tp 1968.80
2023.05.18 13:15:00,2023-05-18,13,afternoon,SHORT,302,0.01,1964.34,A1_M5_MOM_BEAR_M5_EM,2023.05.19 15:16:16,2023-05-19,15,afternoon,2023-05-18,13,afternoon,303,1970.99,-6.65,976.81,sl 1970.99
2023.05.22 23:55:00,2023-05-22,23,night,SHORT,304,0.01,1969.70,A1_M5_MOM_BEAR_M5_EM,2023.05.23 01:44:27,2023-05-23,1,night,2023-05-22,23,night,305,1962.66,7.04,983.85,tp 1962.70
2023.05.23 06:05:00,2023-05-23,6,morning,SHORT,306,0.01,1960.43,A1_M5_MOM_BEAR_M5_EM,2023.05.23 06:15:34,2023-05-23,6,morning,2023-05-23,6,morning,307,1963.93,-3.5,980.35,sl 1963.93
2023.05.23 07:05:00,2023-05-23,7,morning,SHORT,308,0.01,1961.09,A1_M5_MOM_BEAR_M5_EM,2023.05.23 13:16:26,2023-05-23,13,afternoon,2023-05-23,7,morning,309,1964.59,-3.5,976.85,sl 1964.59
2023.05.24 20:00:00,2023-05-24,20,night,SHORT,310,0.01,1959.00,A1_M5_MOM_BEAR_M5_EM,2023.05.25 08:25:19,2023-05-25,8,morning,2023-05-24,20,night,311,1962.52,-3.52,973.33,sl 1962.50
2023.05.25 13:45:00,2023-05-25,13,afternoon,SHORT,312,0.01,1944.65,A1_M5_MOM_BEAR_M5_EM,2023.05.26 07:38:37,2023-05-26,7,morning,2023-05-25,13,afternoon,313,1953.88,-9.23,964.1,sl 1953.86
2023.05.28 23:05:00,2023-05-28,23,night,SHORT,314,0.01,1943.42,A1_M5_MOM_BEAR_M5_EM,2023.05.29 05:54:25,2023-05-29,5,night,2023-05-28,23,night,315,1946.92,-3.5,960.6,sl 1946.92
2023.05.29 17:30:00,2023-05-29,17,evening,SHORT,316,0.01,1943.43,A1_M5_MOM_BEAR_M5_EM,2023.05.30 05:20:17,2023-05-30,5,night,2023-05-29,17,evening,317,1936.41,7.02,967.62,tp 1936.43
2023.05.30 05:45:00,2023-05-30,5,night,SHORT,318,0.01,1934.55,A1_M5_MOM_BEAR_M5_EM,2023.05.30 07:00:36,2023-05-30,7,morning,2023-05-30,5,night,319,1938.05,-3.5,964.12,sl 1938.05
2023.05.30 07:40:00,2023-05-30,7,morning,SHORT,320,0.01,1935.46,A1_M5_MOM_BEAR_M5_EM,2023.05.30 07:51:36,2023-05-30,7,morning,2023-05-30,7,morning,321,1939.05,-3.59,960.53,sl 1939.05
2023.06.04 23:45:00,2023-06-04,23,night,SHORT,322,0.01,1948.36,A1_M5_MOM_BEAR_M5_EM,2023.06.05 07:42:28,2023-06-05,7,morning,2023-06-04,23,night,323,1941.35,7.01,967.54,tp 1941.36
2023.06.05 08:45:00,2023-06-05,8,morning,SHORT,324,0.01,1941.22,A1_M5_MOM_BEAR_M5_EM,2023.06.05 09:39:57,2023-06-05,9,morning,2023-06-05,8,morning,325,1944.73,-3.51,964.03,sl 1944.72
2023.06.05 11:20:00,2023-06-05,11,morning,SHORT,326,0.01,1941.54,A1_M5_MOM_BEAR_M5_EM,2023.06.05 13:03:40,2023-06-05,13,afternoon,2023-06-05,11,morning,327,1945.04,-3.5,960.53,sl 1945.04
2023.06.07 18:25:00,2023-06-07,18,evening,SHORT,328,0.01,1943.67,A1_M5_MOM_BEAR_M5_EM,2023.06.08 03:10:39,2023-06-08,3,night,2023-06-07,18,evening,329,1947.19,-3.52,957.01,sl 1947.17
2023.06.08 09:40:00,2023-06-08,9,morning,SHORT,330,0.01,1946.57,A1_M5_MOM_BEAR_M5_EM,2023.06.08 12:30:27,2023-06-08,12,afternoon,2023-06-08,9,morning,331,1950.09,-3.52,953.49,sl 1950.07
2023.06.13 16:55:00,2023-06-13,16,evening,SHORT,332,0.01,1944.95,A1_M5_MOM_BEAR_M5_EM,2023.06.14 03:50:33,2023-06-14,3,night,2023-06-13,16,evening,333,1948.70,-3.75,949.74,sl 1948.66
2023.06.14 06:35:00,2023-06-14,6,morning,SHORT,334,0.01,1946.36,A1_M5_MOM_BEAR_M5_EM,2023.06.14 07:34:26,2023-06-14,7,morning,2023-06-14,6,morning,335,1949.87,-3.51,946.23,sl 1949.86
2023.06.14 20:25:00,2023-06-14,20,night,SHORT,336,0.01,1944.04,A1_M5_MOM_BEAR_M5_EM,2023.06.15 01:13:38,2023-06-15,1,night,2023-06-14,20,night,337,1936.10,7.94,954.17,tp 1936.10
2023.06.15 02:00:00,2023-06-15,2,night,SHORT,338,0.01,1933.33,A1_M5_MOM_BEAR_M5_EM,2023.06.15 05:51:27,2023-06-15,5,night,2023-06-15,2,night,339,1937.59,-4.26,949.91,sl 1937.59
2023.06.15 08:40:00,2023-06-15,8,morning,SHORT,340,0.01,1931.10,A1_M5_MOM_BEAR_M5_EM,2023.06.15 09:16:39,2023-06-15,9,morning,2023-06-15,8,morning,341,1934.60,-3.5,946.41,sl 1934.60
2023.06.15 11:25:00,2023-06-15,11,morning,SHORT,342,0.01,1932.05,A1_M5_MOM_BEAR_M5_EM,2023.06.15 12:30:14,2023-06-15,12,afternoon,2023-06-15,11,morning,343,1925.00,7.05,953.46,tp 1925.05
2023.06.19 16:10:00,2023-06-19,16,evening,SHORT,344,0.01,1950.68,A1_M5_MOM_BEAR_M5_EM,2023.06.19 22:17:02,2023-06-19,22,night,2023-06-19,16,evening,345,1954.20,-3.52,949.94,sl 1954.18
2023.06.20 01:10:00,2023-06-20,1,night,SHORT,346,0.01,1950.73,A1_M5_MOM_BEAR_M5_EM,2023.06.20 07:33:38,2023-06-20,7,morning,2023-06-20,1,night,347,1954.23,-3.5,946.44,sl 1954.23
2023.06.20 20:35:00,2023-06-20,20,night,SHORT,348,0.01,1935.93,A1_M5_MOM_BEAR_M5_EM,2023.06.21 02:34:39,2023-06-21,2,night,2023-06-20,20,night,349,1939.44,-3.51,942.93,sl 1939.43
2023.06.21 03:30:00,2023-06-21,3,night,SHORT,350,0.01,1936.54,A1_M5_MOM_BEAR_M5_EM,2023.06.21 12:22:13,2023-06-21,12,afternoon,2023-06-21,3,night,351,1929.54,7.0,949.93,tp 1929.54
2023.06.21 12:45:00,2023-06-21,12,afternoon,SHORT,352,0.01,1929.10,A1_M5_MOM_BEAR_M5_EM,2023.06.21 17:10:03,2023-06-21,17,evening,2023-06-21,12,afternoon,353,1934.91,-5.81,944.12,sl 1934.89
2023.06.21 20:35:00,2023-06-21,20,night,SHORT,354,0.01,1932.36,A1_M5_MOM_BEAR_M5_EM,2023.06.22 08:43:54,2023-06-22,8,morning,2023-06-21,20,night,355,1925.36,7.0,951.12,tp 1925.36
2023.06.22 11:35:00,2023-06-22,11,morning,SHORT,356,0.01,1926.30,A1_M5_MOM_BEAR_M5_EM,2023.06.22 12:30:40,2023-06-22,12,afternoon,2023-06-22,11,morning,357,1929.80,-3.5,947.62,sl 1929.80
2023.06.22 13:00:00,2023-06-22,13,afternoon,SHORT,358,0.01,1923.46,A1_M5_MOM_BEAR_M5_EM,2023.06.23 01:51:03,2023-06-23,1,night,2023-06-22,13,afternoon,359,1912.35,11.11,958.73,tp 1912.36
2023.06.23 02:30:00,2023-06-23,2,night,SHORT,360,0.01,1911.76,A1_M5_MOM_BEAR_M5_EM,2023.06.23 04:34:40,2023-06-23,4,night,2023-06-23,2,night,361,1915.30,-3.54,955.19,sl 1915.26
2023.06.23 06:45:00,2023-06-23,6,morning,SHORT,362,0.01,1914.15,A1_M5_MOM_BEAR_M5_EM,2023.06.23 07:30:40,2023-06-23,7,morning,2023-06-23,6,morning,363,1917.67,-3.52,951.67,sl 1917.65
2023.06.27 16:05:00,2023-06-27,16,evening,SHORT,364,0.01,1912.96,A1_M5_MOM_BEAR_M5_EM,2023.06.27 16:31:36,2023-06-27,16,evening,2023-06-27,16,evening,365,1916.47,-3.51,948.16,sl 1916.46
2023.06.27 17:40:00,2023-06-27,17,evening,SHORT,366,0.01,1913.66,A1_M5_MOM_BEAR_M5_EM,2023.06.28 00:22:15,2023-06-28,0,night,2023-06-27,17,evening,367,1917.17,-3.51,944.65,sl 1917.16
2023.06.28 07:25:00,2023-06-28,7,morning,SHORT,368,0.01,1910.38,A1_M5_MOM_BEAR_M5_EM,2023.06.28 13:46:40,2023-06-28,13,afternoon,2023-06-28,7,morning,369,1903.38,7.0,951.65,tp 1903.38
2023.06.28 14:55:00,2023-06-28,14,afternoon,SHORT,370,0.01,1906.13,A1_M5_MOM_BEAR_M5_EM,2023.06.28 15:25:30,2023-06-28,15,afternoon,2023-06-28,14,afternoon,371,1912.49,-6.36,945.29,sl 1912.48
2023.06.28 20:20:00,2023-06-28,20,night,SHORT,372,0.01,1909.37,A1_M5_MOM_BEAR_M5_EM,2023.06.29 01:19:42,2023-06-29,1,night,2023-06-28,20,night,373,1912.87,-3.5,941.79,sl 1912.87
2023.06.29 02:40:00,2023-06-29,2,night,SHORT,374,0.01,1905.65,A1_M5_MOM_BEAR_M5_EM,2023.06.29 10:52:27,2023-06-29,10,morning,2023-06-29,2,night,375,1909.16,-3.51,938.28,sl 1909.15
2023.06.29 13:25:00,2023-06-29,13,afternoon,SHORT,376,0.01,1895.36,A1_M5_MOM_BEAR_M5_EM,2023.06.29 14:09:14,2023-06-29,14,afternoon,2023-06-29,13,afternoon,377,1902.35,-6.99,931.29,sl 1902.35
2023.06.30 07:45:00,2023-06-30,7,morning,SHORT,378,0.01,1905.64,A1_M5_MOM_BEAR_M5_EM,2023.06.30 12:30:40,2023-06-30,12,afternoon,2023-06-30,7,morning,379,1909.14,-3.5,927.79,sl 1909.14
2023.07.06 00:45:00,2023-07-06,0,night,SHORT,380,0.01,1916.23,A1_M5_MOM_BEAR_M5_EM,2023.07.06 02:30:05,2023-07-06,2,night,2023-07-06,0,night,381,1919.78,-3.55,924.24,sl 1919.73
2023.07.06 04:00:00,2023-07-06,4,night,SHORT,382,0.01,1918.11,A1_M5_MOM_BEAR_M5_EM,2023.07.06 10:29:05,2023-07-06,10,morning,2023-07-06,4,night,383,1921.62,-3.51,920.73,sl 1921.61
2023.07.06 17:35:00,2023-07-06,17,evening,SHORT,384,0.01,1909.14,A1_M5_MOM_BEAR_M5_EM,2023.07.07 05:01:34,2023-07-07,5,night,2023-07-06,17,evening,385,1912.66,-3.52,917.21,sl 1912.64
2023.08.03 00:50:00,2023-08-03,0,night,SHORT,386,0.01,1935.61,A1_M5_MOM_BEAR_M5_EM,2023.08.04 12:30:04,2023-08-04,12,afternoon,2023-08-03,0,night,387,1928.58,7.03,924.24,tp 1928.61
2023.08.07 10:10:00,2023-08-07,10,morning,SHORT,388,0.01,1934.34,A1_M5_MOM_BEAR_M5_EM,2023.08.07 12:58:30,2023-08-07,12,afternoon,2023-08-07,10,morning,389,1937.85,-3.51,920.73,sl 1937.84
2023.08.07 14:45:00,2023-08-07,14,afternoon,SHORT,390,0.01,1934.74,A1_M5_MOM_BEAR_M5_EM,2023.08.08 12:09:26,2023-08-08,12,afternoon,2023-08-07,14,afternoon,391,1925.74,9.0,929.73,tp 1925.75
2023.08.08 12:45:00,2023-08-08,12,afternoon,SHORT,392,0.01,1925.47,A1_M5_MOM_BEAR_M5_EM,2023.08.08 14:41:30,2023-08-08,14,afternoon,2023-08-08,12,afternoon,393,1930.37,-4.9,924.83,sl 1930.36
2023.08.08 15:50:00,2023-08-08,15,afternoon,SHORT,394,0.01,1925.83,A1_M5_MOM_BEAR_M5_EM,2023.08.09 02:32:29,2023-08-09,2,night,2023-08-08,15,afternoon,395,1929.34,-3.51,921.32,sl 1929.33
2023.08.09 10:25:00,2023-08-09,10,morning,SHORT,396,0.01,1925.66,A1_M5_MOM_BEAR_M5_EM,2023.08.09 14:54:25,2023-08-09,14,afternoon,2023-08-09,10,morning,397,1918.66,7.0,928.32,tp 1918.66
2023.08.09 15:25:00,2023-08-09,15,afternoon,SHORT,398,0.01,1916.21,A1_M5_MOM_BEAR_M5_EM,2023.08.10 08:28:36,2023-08-10,8,morning,2023-08-09,15,afternoon,399,1921.29,-5.08,923.24,sl 1921.29
2023.08.10 19:30:00,2023-08-10,19,evening,SHORT,400,0.01,1914.29,A1_M5_MOM_BEAR_M5_EM,2023.08.11 07:49:30,2023-08-11,7,morning,2023-08-10,19,evening,401,1917.79,-3.5,919.74,sl 1917.79
2023.08.11 16:25:00,2023-08-11,16,evening,SHORT,402,0.01,1914.30,A1_M5_MOM_BEAR_M5_EM,2023.08.14 12:24:30,2023-08-14,12,afternoon,2023-08-11,16,evening,403,1907.30,7.0,926.74,tp 1907.30
2023.08.14 13:20:00,2023-08-14,13,afternoon,SHORT,404,0.01,1907.85,A1_M5_MOM_BEAR_M5_EM,2023.08.14 16:07:19,2023-08-14,16,evening,2023-08-14,13,afternoon,405,1912.74,-4.89,921.85,sl 1912.73
2023.08.14 18:10:00,2023-08-14,18,evening,SHORT,406,0.01,1910.14,A1_M5_MOM_BEAR_M5_EM,2023.08.15 08:22:42,2023-08-15,8,morning,2023-08-14,18,evening,407,1903.14,7.0,928.85,tp 1903.14
2023.08.15 08:30:00,2023-08-15,8,morning,SHORT,408,0.01,1903.82,A1_M5_MOM_BEAR_M5_EM,2023.08.15 12:32:40,2023-08-15,12,afternoon,2023-08-15,8,morning,409,1896.82,7.0,935.85,tp 1896.82
2023.08.15 18:10:00,2023-08-15,18,evening,SHORT,410,0.01,1903.99,A1_M5_MOM_BEAR_M5_EM,2023.08.16 18:02:37,2023-08-16,18,evening,2023-08-15,18,evening,411,1896.99,7.0,942.85,tp 1896.99
2023.08.16 18:05:00,2023-08-16,18,evening,SHORT,412,0.01,1896.55,A1_M5_MOM_BEAR_M5_EM,2023.08.17 12:03:14,2023-08-17,12,afternoon,2023-08-16,18,evening,413,1900.06,-3.51,939.34,sl 1900.05
2023.08.17 16:20:00,2023-08-17,16,evening,SHORT,414,0.01,1889.58,A1_M5_MOM_BEAR_M5_EM,2023.08.18 00:48:17,2023-08-18,0,night,2023-08-17,16,evening,415,1893.08,-3.5,935.84,sl 1893.08
2023.08.18 09:10:00,2023-08-18,9,morning,SHORT,416,0.01,1891.52,A1_M5_MOM_BEAR_M5_EM,2023.08.18 10:14:27,2023-08-18,10,morning,2023-08-18,9,morning,417,1895.02,-3.5,932.34,sl 1895.02
2023.08.18 17:20:00,2023-08-18,17,evening,SHORT,418,0.01,1888.87,A1_M5_MOM_BEAR_M5_EM,2023.08.21 02:53:38,2023-08-21,2,night,2023-08-18,17,evening,419,1892.37,-3.5,928.84,sl 1892.37
2023.08.21 06:45:00,2023-08-21,6,morning,SHORT,420,0.01,1888.46,A1_M5_MOM_BEAR_M5_EM,2023.08.21 11:39:15,2023-08-21,11,morning,2023-08-21,6,morning,421,1891.96,-3.5,925.34,sl 1891.96
2023.09.10 22:45:00,2023-09-10,22,night,SHORT,422,0.01,1918.04,A1_M5_MOM_BEAR_M5_EM,2023.09.11 01:34:31,2023-09-11,1,night,2023-09-10,22,night,423,1921.54,-3.5,921.84,sl 1921.54
2023.09.12 01:05:00,2023-09-12,1,night,SHORT,424,0.01,1921.24,A1_M5_MOM_BEAR_M5_EM,2023.09.12 11:20:30,2023-09-12,11,morning,2023-09-12,1,night,425,1914.24,7.0,928.84,tp 1914.24
2023.09.12 13:50:00,2023-09-12,13,afternoon,SHORT,426,0.01,1908.62,A1_M5_MOM_BEAR_M5_EM,2023.09.12 14:30:03,2023-09-12,14,afternoon,2023-09-12,13,afternoon,427,1912.60,-3.98,924.86,sl 1912.58
2023.09.12 17:15:00,2023-09-12,17,evening,SHORT,428,0.01,1911.93,A1_M5_MOM_BEAR_M5_EM,2023.09.13 13:36:03,2023-09-13,13,afternoon,2023-09-12,17,evening,429,1915.43,-3.5,921.36,sl 1915.43
2023.09.13 16:50:00,2023-09-13,16,evening,SHORT,430,0.01,1909.82,A1_M5_MOM_BEAR_M5_EM,2023.09.14 12:30:39,2023-09-14,12,afternoon,2023-09-13,16,evening,431,1902.81,7.01,928.37,tp 1902.82
2023.09.14 13:30:00,2023-09-14,13,afternoon,SHORT,432,0.01,1902.46,A1_M5_MOM_BEAR_M5_EM,2023.09.14 14:49:31,2023-09-14,14,afternoon,2023-09-14,13,afternoon,433,1909.04,-6.58,921.79,sl 1909.03
2023.09.27 01:15:00,2023-09-27,1,night,SHORT,434,0.01,1900.09,A1_M5_MOM_BEAR_M5_EM,2023.09.27 01:34:18,2023-09-27,1,night,2023-09-27,1,night,435,1903.59,-3.5,918.29,sl 1903.59
2023.09.27 02:40:00,2023-09-27,2,night,SHORT,436,0.01,1900.14,A1_M5_MOM_BEAR_M5_EM,2023.09.27 11:15:19,2023-09-27,11,morning,2023-09-27,2,night,437,1893.14,7.0,925.29,tp 1893.14
2023.09.27 12:00:00,2023-09-27,12,afternoon,SHORT,438,0.01,1892.95,A1_M5_MOM_BEAR_M5_EM,2023.09.27 13:44:37,2023-09-27,13,afternoon,2023-09-27,12,afternoon,439,1885.95,7.0,932.29,tp 1885.95
2023.09.27 14:15:00,2023-09-27,14,afternoon,SHORT,440,0.01,1884.94,A1_M5_MOM_BEAR_M5_EM,2023.09.27 16:54:25,2023-09-27,16,evening,2023-09-27,14,afternoon,441,1875.90,9.04,941.33,tp 1875.90
2023.09.27 18:05:00,2023-09-27,18,evening,SHORT,442,0.01,1873.44,A1_M5_MOM_BEAR_M5_EM,2023.09.27 18:35:59,2023-09-27,18,evening,2023-09-27,18,evening,443,1876.96,-3.52,937.81,sl 1876.94
2023.09.27 20:30:00,2023-09-27,20,night,SHORT,444,0.01,1875.68,A1_M5_MOM_BEAR_M5_EM,2023.09.28 12:34:32,2023-09-28,12,afternoon,2023-09-27,20,night,445,1879.20,-3.52,934.29,sl 1879.18
2023.09.28 13:00:00,2023-09-28,13,afternoon,SHORT,446,0.01,1872.46,A1_M5_MOM_BEAR_M5_EM,2023.09.28 13:35:41,2023-09-28,13,afternoon,2023-09-28,13,afternoon,447,1877.00,-4.54,929.75,sl 1876.99
