entry_time,entry_date,entry_hour,entry_session,direction,entry_deal,volume,entry_price,entry_comment,exit_time,exit_date,exit_hour,exit_session,date,hour,session,exit_deal,exit_price,profit_aed,balance,exit_comment
2024.09.16 04:00:00,2024-09-16,4,night,LONG,221,0.01,2586.56,A1_M5_MOM_NOOP_PARIT,2024.10.21 01:13:28,2024-10-21,1,night,2024-09-16,4,night,244,2728.11,120.74,3999.18,tp 2728.05
2024.09.20 08:00:00,2024-09-20,8,morning,LONG,224,0.01,2607.37,A1_M5_MOM_NOOP_PARIT,2024.10.21 11:31:41,2024-10-21,11,morning,2024-09-20,8,morning,246,2737.23,150.67,4149.85,tp 2737.22
2024.09.20 12:00:00,2024-09-20,12,afternoon,LONG,225,0.01,2613.93,A1_M5_MOM_NOOP_PARIT,2024.10.22 17:01:56,2024-10-22,17,evening,2024-09-20,12,afternoon,248,2746.60,164.14,4313.99,tp 2746.60
2024.09.20 16:00:00,2024-09-20,16,evening,LONG,227,0.01,2623.03,A1_M5_MOM_NOOP_PARIT,2024.10.22 17:03:42,2024-10-22,17,evening,2024-09-20,16,evening,249,2747.67,133.74,4447.73,tp 2747.67
2024.09.23 04:00:00,2024-09-23,4,night,LONG,228,0.01,2628.77,A1_M5_MOM_NOOP_PARIT,2024.10.22 17:45:35,2024-10-22,17,evening,2024-09-23,4,night,250,2748.19,73.04,4520.77,tp 2748.17
2024.09.23 16:00:00,2024-09-23,16,evening,LONG,229,0.01,2629.54,A1_M5_MOM_NOOP_PARIT,2024.10.23 05:34:11,2024-10-23,5,night,2024-09-23,16,evening,252,2751.83,75.64,4596.41,tp 2751.83
2024.09.24 16:00:00,2024-09-24,16,evening,LONG,231,0.01,2642.75,A1_M5_MOM_NOOP_PARIT,2024.10.23 08:38:04,2024-10-23,8,morning,2024-09-24,16,evening,254,2758.15,115.4,4711.81,tp 2758.15
2024.09.24 20:00:00,2024-09-24,20,night,LONG,232,0.01,2662.92,A1_M5_MOM_NOOP_PARIT,2024.10.23 15:12:38,2024-10-23,15,afternoon,2024-09-24,20,night,255,2714.35,-40.71,4671.1,sl 2714.41
2024.09.26 12:00:00,2024-09-26,12,afternoon,LONG,233,0.01,2683.01,A1_M5_MOM_NOOP_PARIT,2024.10.29 13:16:36,2024-10-29,13,afternoon,2024-09-26,12,afternoon,257,2767.07,108.1,4779.2,tp 2767.05
2024.10.11 16:00:00,2024-10-11,16,evening,LONG,235,0.01,2658.97,A1_M5_MOM_NOOP_PARIT,2024.10.29 22:51:30,2024-10-29,22,night,2024-10-11,16,evening,259,2775.03,152.0,4931.2,tp 2775.01
2024.10.16 08:00:00,2024-10-16,8,morning,LONG,236,0.01,2676.19,A1_M5_MOM_NOOP_PARIT,2024.10.30 04:44:36,2024-10-30,4,night,2024-10-16,8,morning,260,2783.76,154.99,5086.19,tp 2783.75
2024.10.16 20:00:00,2024-10-16,20,night,LONG,237,0.01,2675.15,A1_M5_MOM_NOOP_PARIT,2024.10.30 05:15:38,2024-10-30,5,night,2024-10-16,20,night,261,2786.02,156.48,5242.67,tp 2786.02
2024.10.17 16:00:00,2024-10-17,16,evening,LONG,239,0.01,2693.57,A1_M5_MOM_NOOP_PARIT,2024.11.06 05:29:30,2024-11-06,5,night,2024-10-17,16,evening,262,2717.17,-37.87,5204.8,sl 2717.27
2024.10.18 04:00:00,2024-10-18,4,night,LONG,241,0.01,2710.12,A1_M5_MOM_NOOP_PARIT,2024.11.06 05:29:31,2024-11-06,5,night,2024-10-18,4,night,263,2717.16,-52.35,5152.45,sl 2717.16
2024.10.18 12:00:00,2024-10-18,12,afternoon,LONG,242,0.01,2709.93,A1_M5_MOM_NOOP_PARIT,2024.11.06 12:00:13,2024-11-06,12,afternoon,2024-10-18,12,afternoon,264,2692.99,-55.68,5096.77,sl 2693.05
2024.10.18 20:00:00,2024-10-18,20,night,LONG,243,0.01,2719.90,A1_M5_MOM_NOOP_PARIT,2024.11.06 12:30:30,2024-11-06,12,afternoon,2024-10-18,20,night,265,2673.28,-58.39,5038.38,sl 2673.30
2024.10.21 04:00:00,2024-10-21,4,night,LONG,245,0.01,2731.67,A1_M5_MOM_NOOP_PARIT,2024.11.06 12:30:30,2024-11-06,12,afternoon,2024-10-21,4,night,266,2673.28,-61.27,4977.11,sl 2673.31
2024.10.21 12:00:00,2024-10-21,12,afternoon,LONG,247,0.01,2734.55,A1_M5_MOM_NOOP_PARIT,2024.11.11 12:41:27,2024-11-11,12,afternoon,2024-10-21,12,afternoon,267,2638.44,-55.13,4921.98,sl 2638.53
2024.10.22 20:00:00,2024-10-22,20,night,LONG,251,0.01,2748.67,A1_M5_MOM_NOOP_PARIT,2024.11.11 12:41:27,2024-11-11,12,afternoon,2024-10-22,20,night,268,2638.44,-71.68,4850.3,sl 2638.47
2024.10.23 08:00:00,2024-10-23,8,morning,LONG,253,0.01,2755.06,A1_M5_MOM_NOOP_PARIT,2024.11.11 12:41:27,2024-11-11,12,afternoon,2024-10-23,8,morning,269,2638.44,-71.49,4778.81,sl 2638.50
2024.10.29 04:00:00,2024-10-29,4,night,LONG,256,0.01,2755.04,A1_M5_MOM_NOOP_PARIT,2024.11.11 12:41:27,2024-11-11,12,afternoon,2024-10-29,4,night,270,2638.44,-81.46,4697.35,sl 2638.53
2024.10.29 16:00:00,2024-10-29,16,evening,LONG,258,0.01,2769.51,A1_M5_MOM_NOOP_PARIT,2024.11.13 15:55:40,2024-11-13,15,afternoon,2024-10-29,16,evening,271,2584.96,-77.96,4619.39,sl 2585.04
2025.01.02 04:00:00,2025-01-02,4,night,LONG,272,0.01,2634.13,A1_M5_MOM_NOOP_PARIT,2025.01.16 10:34:10,2025-01-16,10,morning,2025-01-02,4,night,281,2709.91,75.78,4695.17,tp 2709.87
2025.01.02 08:00:00,2025-01-02,8,morning,LONG,273,0.01,2636.58,A1_M5_MOM_NOOP_PARIT,2025.01.16 12:51:44,2025-01-16,12,afternoon,2025-01-02,8,morning,282,2717.14,80.56,4775.73,tp 2717.14
2025.01.02 12:00:00,2025-01-02,12,afternoon,LONG,274,0.01,2643.47,A1_M5_MOM_NOOP_PARIT,2025.01.21 13:57:14,2025-01-21,13,afternoon,2025-01-02,12,afternoon,285,2738.07,94.6,4870.33,tp 2738.07
2025.01.02 16:00:00,2025-01-02,16,evening,LONG,275,0.01,2659.45,A1_M5_MOM_NOOP_PARIT,2025.01.24 01:19:41,2025-01-24,1,night,2025-01-02,16,evening,289,2770.72,90.54,4960.87,tp 2770.70
2025.01.08 16:00:00,2025-01-08,16,evening,LONG,276,0.01,2669.77,A1_M5_MOM_NOOP_PARIT,2025.01.24 01:56:12,2025-01-24,1,night,2025-01-08,16,evening,290,2775.26,78.79,5039.66,tp 2775.23
2025.01.09 12:00:00,2025-01-09,12,afternoon,LONG,277,0.01,2674.18,A1_M5_MOM_NOOP_PARIT,2025.01.24 12:02:41,2025-01-24,12,afternoon,2025-01-09,12,afternoon,293,2780.09,110.32,5149.98,tp 2780.09
2025.01.10 08:00:00,2025-01-10,8,morning,LONG,278,0.01,2680.18,A1_M5_MOM_NOOP_PARIT,2025.01.24 14:36:37,2025-01-24,14,afternoon,2025-01-10,8,morning,294,2785.94,126.49,5276.47,tp 2785.93
2025.01.10 16:00:00,2025-01-10,16,evening,LONG,279,0.01,2696.70,A1_M5_MOM_NOOP_PARIT,2025.01.30 14:47:32,2025-01-30,14,afternoon,2025-01-10,16,evening,297,2793.36,119.18,5395.65,tp 2793.36
2025.01.15 20:00:00,2025-01-15,20,night,LONG,280,0.01,2696.47,A1_M5_MOM_NOOP_PARIT,2025.01.31 11:16:39,2025-01-31,11,morning,2025-01-15,20,night,300,2804.02,76.29,5471.94,tp 2804.01
2025.01.16 16:00:00,2025-01-16,16,evening,LONG,283,0.01,2720.48,A1_M5_MOM_NOOP_PARIT,2025.02.03 13:45:12,2025-02-03,13,afternoon,2025-01-16,16,evening,302,2819.46,122.76,5594.7,tp 2819.44
2025.01.21 04:00:00,2025-01-21,4,night,LONG,284,0.01,2727.73,A1_M5_MOM_NOOP_PARIT,2025.02.04 23:34:34,2025-02-04,23,night,2025-01-21,4,night,305,2847.47,126.99,5721.69,tp 2847.40
2025.01.21 16:00:00,2025-01-21,16,evening,LONG,286,0.01,2743.27,A1_M5_MOM_NOOP_PARIT,2025.02.05 01:10:34,2025-02-05,1,night,2025-01-21,16,evening,306,2851.06,107.79,5829.48,tp 2851.03
2025.01.22 04:00:00,2025-01-22,4,night,LONG,287,0.01,2752.38,A1_M5_MOM_NOOP_PARIT,2025.02.05 07:42:53,2025-02-05,7,morning,2025-01-22,4,night,308,2868.14,91.48,5920.96,tp 2868.12
2025.01.22 12:00:00,2025-01-22,12,afternoon,LONG,288,0.01,2758.27,A1_M5_MOM_NOOP_PARIT,2025.02.05 14:45:40,2025-02-05,14,afternoon,2025-01-22,12,afternoon,310,2878.18,125.8,6046.76,tp 2878.18
2025.01.24 04:00:00,2025-01-24,4,night,LONG,291,0.01,2772.42,A1_M5_MOM_NOOP_PARIT,2025.02.05 14:49:13,2025-02-05,14,afternoon,2025-01-24,4,night,311,2879.35,99.21,6145.97,tp 2879.34
2025.01.24 12:00:00,2025-01-24,12,afternoon,LONG,292,0.01,2778.80,A1_M5_MOM_NOOP_PARIT,2025.02.10 06:56:27,2025-02-10,6,morning,2025-01-24,12,afternoon,312,2896.07,137.8,6283.77,tp 2896.05
2025.01.30 08:00:00,2025-01-30,8,morning,LONG,295,0.01,2776.66,A1_M5_MOM_NOOP_PARIT,2025.02.10 14:19:35,2025-02-10,14,afternoon,2025-01-30,8,morning,313,2910.99,138.57,6422.34,tp 2910.96
2025.01.30 12:00:00,2025-01-30,12,afternoon,LONG,296,0.01,2780.14,A1_M5_MOM_NOOP_PARIT,2025.02.10 14:40:38,2025-02-10,14,afternoon,2025-01-30,12,afternoon,314,2911.49,120.24,6542.58,tp 2911.45
2025.01.30 16:00:00,2025-01-30,16,evening,LONG,298,0.01,2791.25,A1_M5_MOM_NOOP_PARIT,2025.02.11 00:11:11,2025-02-11,0,night,2025-01-30,16,evening,315,2926.17,130.41,6672.99,tp 2926.16
2025.01.30 20:00:00,2025-01-30,20,night,LONG,299,0.01,2795.76,A1_M5_MOM_NOOP_PARIT,2025.02.11 00:13:28,2025-02-11,0,night,2025-01-30,20,night,316,2930.56,151.76,6824.75,tp 2930.52
2025.01.31 12:00:00,2025-01-31,12,afternoon,LONG,301,0.01,2805.88,A1_M5_MOM_NOOP_PARIT,2025.02.20 05:54:25,2025-02-20,5,night,2025-01-31,12,afternoon,317,2947.79,141.91,6966.66,tp 2947.74
2025.02.04 16:00:00,2025-02-04,16,evening,LONG,303,0.01,2840.57,A1_M5_MOM_NOOP_PARIT,2025.03.13 14:39:38,2025-03-13,14,afternoon,2025-02-04,16,evening,318,2977.15,136.58,7103.24,tp 2977.15
2025.02.04 20:00:00,2025-02-04,20,night,LONG,304,0.01,2844.40,A1_M5_MOM_NOOP_PARIT,2025.03.13 19:49:35,2025-03-13,19,evening,2025-02-04,20,night,319,2988.39,143.99,7247.23,tp 2988.32
2025.02.05 04:00:00,2025-02-05,4,night,LONG,307,0.01,2855.72,A1_M5_MOM_NOOP_PARIT,2025.03.18 07:22:37,2025-03-18,7,morning,2025-02-05,4,night,321,3021.80,166.08,7413.31,tp 3021.76
2025.02.05 08:00:00,2025-02-05,8,morning,LONG,309,0.01,2867.55,A1_M5_MOM_NOOP_PARIT,2025.03.27 13:48:41,2025-03-27,13,afternoon,2025-02-05,8,morning,325,3058.26,190.71,7604.02,tp 3058.21
2025.03.18 04:00:00,2025-03-18,4,night,LONG,320,0.01,3014.60,A1_M5_MOM_NOOP_PARIT,2025.03.28 13:06:14,2025-03-28,13,afternoon,2025-03-18,4,night,327,3086.77,72.17,7676.19,tp 3086.76
2025.03.18 08:00:00,2025-03-18,8,morning,LONG,322,0.01,3027.03,A1_M5_MOM_NOOP_PARIT,2025.03.31 06:12:32,2025-03-31,6,morning,2025-03-18,8,morning,329,3123.19,96.16,7772.35,tp 3123.11
2025.03.18 12:00:00,2025-03-18,12,afternoon,LONG,323,0.01,3034.51,A1_M5_MOM_NOOP_PARIT,2025.04.01 03:36:36,2025-04-01,3,night,2025-03-18,12,afternoon,332,3145.85,95.22,7867.57,tp 3145.81
2025.03.27 12:00:00,2025-03-27,12,afternoon,LONG,324,0.01,3050.63,A1_M5_MOM_NOOP_PARIT,2025.04.01 03:53:13,2025-04-01,3,night,2025-03-27,12,afternoon,333,3146.27,111.76,7979.33,tp 3146.21
2025.03.28 04:00:00,2025-03-28,4,night,LONG,326,0.01,3074.04,A1_M5_MOM_NOOP_PARIT,2025.04.03 12:40:36,2025-04-03,12,afternoon,2025-03-28,4,night,335,3062.17,-83.93,7895.4,sl 3062.17
2025.03.31 04:00:00,2025-03-31,4,night,LONG,328,0.01,3107.05,A1_M5_MOM_NOOP_PARIT,2025.04.04 15:36:27,2025-04-04,15,afternoon,2025-03-31,4,night,336,3023.00,-101.54,7793.86,sl 3023.08
2025.03.31 08:00:00,2025-03-31,8,morning,LONG,330,0.01,3124.02,A1_M5_MOM_NOOP_PARIT,2025.04.04 15:36:28,2025-04-04,15,afternoon,2025-03-31,8,morning,337,3022.82,-84.23,7709.63,sl 3022.94
2025.03.31 20:00:00,2025-03-31,20,night,LONG,331,0.01,3124.54,A1_M5_MOM_NOOP_PARIT,2025.04.04 15:36:29,2025-04-04,15,afternoon,2025-03-31,20,night,338,3022.45,-101.57,7608.06,sl 3022.47
2025.04.01 04:00:00,2025-04-01,4,night,LONG,334,0.01,3146.10,A1_M5_MOM_NOOP_PARIT,2025.04.06 22:06:00,2025-04-06,22,night,2025-04-01,4,night,339,2999.37,-74.67,7533.39,sl 3007.78
2025.07.21 08:00:00,2025-07-21,8,morning,LONG,340,0.01,3364.96,A1_M5_MOM_NOOP_PARIT,2025.07.25 14:52:01,2025-07-25,14,afternoon,2025-07-21,8,morning,345,3332.02,-94.82,7438.57,sl 3332.03
2025.07.21 12:00:00,2025-07-21,12,afternoon,LONG,341,0.01,3375.57,A1_M5_MOM_NOOP_PARIT,2025.07.25 14:52:01,2025-07-25,14,afternoon,2025-07-21,12,afternoon,346,3331.98,-99.88,7338.69,sl 3332.01
2025.07.21 16:00:00,2025-07-21,16,evening,LONG,342,0.01,3398.18,A1_M5_MOM_NOOP_PARIT,2025.07.28 13:53:38,2025-07-28,13,afternoon,2025-07-21,16,evening,347,3310.15,-65.42,7273.27,sl 3310.15
2025.07.22 16:00:00,2025-07-22,16,evening,LONG,343,0.01,3426.84,A1_M5_MOM_NOOP_PARIT,2025.07.28 13:53:38,2025-07-28,13,afternoon,2025-07-22,16,evening,348,3310.12,-54.84,7218.43,sl 3310.14
2025.07.22 20:00:00,2025-07-22,20,night,LONG,344,0.01,3431.86,A1_M5_MOM_NOOP_PARIT,2025.07.28 13:53:38,2025-07-28,13,afternoon,2025-07-22,20,night,349,3310.12,-88.06,7130.37,sl 3310.14
2025.08.22 16:00:00,2025-08-22,16,evening,LONG,350,0.01,3368.07,A1_M5_MOM_NOOP_PARIT,2025.09.01 02:57:19,2025-09-01,2,night,2025-08-22,16,evening,359,3480.83,112.76,7243.13,tp 3480.83
2025.08.22 20:00:00,2025-08-22,20,night,LONG,351,0.01,3373.44,A1_M5_MOM_NOOP_PARIT,2025.09.01 06:33:01,2025-09-01,6,morning,2025-08-22,20,night,361,3486.40,89.94,7333.07,tp 3486.40
2025.08.26 16:00:00,2025-08-26,16,evening,LONG,352,0.01,3386.89,A1_M5_MOM_NOOP_PARIT,2025.09.02 01:29:28,2025-09-02,1,night,2025-08-26,16,evening,362,3496.79,123.35,7456.42,tp 3496.78
2025.08.27 20:00:00,2025-08-27,20,night,LONG,353,0.01,3396.46,A1_M5_MOM_NOOP_PARIT,2025.09.02 14:44:41,2025-09-02,14,afternoon,2025-08-27,20,night,364,3509.91,105.67,7562.09,tp 3509.88
2025.08.28 12:00:00,2025-08-28,12,afternoon,LONG,354,0.01,3404.24,A1_M5_MOM_NOOP_PARIT,2025.09.02 15:47:37,2025-09-02,15,afternoon,2025-08-28,12,afternoon,365,3517.38,130.49,7692.58,tp 3517.37
2025.08.28 16:00:00,2025-08-28,16,evening,LONG,355,0.01,3411.21,A1_M5_MOM_NOOP_PARIT,2025.09.02 18:29:05,2025-09-02,18,evening,2025-08-28,16,evening,367,3530.55,119.34,7811.92,tp 3530.55
2025.08.28 20:00:00,2025-08-28,20,night,LONG,356,0.01,3422.32,A1_M5_MOM_NOOP_PARIT,2025.09.03 14:24:31,2025-09-03,14,afternoon,2025-08-28,20,night,370,3564.05,141.73,7953.65,tp 3564.04
2025.08.29 16:00:00,2025-08-29,16,evening,LONG,357,0.01,3445.67,A1_M5_MOM_NOOP_PARIT,2025.09.08 13:46:30,2025-09-08,13,afternoon,2025-08-29,16,evening,373,3634.08,188.41,8142.06,tp 3634.07
2025.08.29 20:00:00,2025-08-29,20,night,LONG,358,0.01,3453.01,A1_M5_MOM_NOOP_PARIT,2025.09.09 04:41:39,2025-09-09,4,night,2025-08-29,20,night,374,3654.60,179.86,8321.92,tp 3654.60
2025.09.01 04:00:00,2025-09-01,4,night,LONG,360,0.01,3474.74,A1_M5_MOM_NOOP_PARIT,2025.09.09 04:45:14,2025-09-09,4,night,2025-09-01,4,night,375,3655.84,202.83,8524.75,tp 3655.83
2025.09.02 04:00:00,2025-09-02,4,night,LONG,363,0.01,3495.31,A1_M5_MOM_NOOP_PARIT,2025.09.15 15:54:30,2025-09-15,15,afternoon,2025-09-02,4,night,376,3676.83,181.52,8706.27,tp 3676.81
2025.09.02 16:00:00,2025-09-02,16,evening,LONG,366,0.01,3520.58,A1_M5_MOM_NOOP_PARIT,2025.09.23 01:07:19,2025-09-23,1,night,2025-09-02,16,evening,382,3752.46,231.88,8938.15,tp 3752.46
2025.09.02 20:00:00,2025-09-02,20,night,LONG,368,0.01,3537.30,A1_M5_MOM_NOOP_PARIT,2025.09.23 08:40:32,2025-09-23,8,morning,2025-09-02,20,night,384,3768.81,220.98,9159.13,tp 3768.79
2025.09.03 12:00:00,2025-09-03,12,afternoon,LONG,369,0.01,3547.83,A1_M5_MOM_NOOP_PARIT,2025.09.29 04:37:21,2025-09-29,4,night,2025-09-03,12,afternoon,387,3802.52,265.22,9424.35,tp 3802.52
2025.09.03 16:00:00,2025-09-03,16,evening,LONG,371,0.01,3564.15,A1_M5_MOM_NOOP_PARIT,2025.09.29 06:15:37,2025-09-29,6,morning,2025-09-03,16,evening,388,3817.80,253.65,9678.0,tp 3817.79
2025.09.05 16:00:00,2025-09-05,16,evening,LONG,372,0.01,3592.15,A1_M5_MOM_NOOP_PARIT,2025.09.29 11:57:39,2025-09-29,11,morning,2025-09-05,16,evening,390,3830.73,135.11,9813.11,tp 3830.72
2025.09.22 04:00:00,2025-09-22,4,night,LONG,377,0.01,3695.62,A1_M5_MOM_NOOP_PARIT,2025.09.30 00:04:40,2025-09-30,0,night,2025-09-22,4,night,392,3835.34,243.19,10056.3,tp 3835.33
2025.09.22 08:00:00,2025-09-22,8,morning,LONG,378,0.01,3713.44,A1_M5_MOM_NOOP_PARIT,2025.10.01 08:04:27,2025-10-01,8,morning,2025-09-22,8,morning,393,3884.08,170.64,10226.94,tp 3884.08
2025.09.22 12:00:00,2025-09-22,12,afternoon,LONG,379,0.01,3724.91,A1_M5_MOM_NOOP_PARIT,2025.10.05 23:04:42,2025-10-05,23,night,2025-09-22,12,afternoon,394,3918.42,193.51,10420.45,tp 3918.41
2025.09.22 16:00:00,2025-09-22,16,evening,LONG,380,0.01,3736.40,A1_M5_MOM_NOOP_PARIT,2025.10.06 04:43:38,2025-10-06,4,night,2025-09-22,16,evening,395,3939.17,144.64,10565.09,tp 3939.17
2025.09.22 20:00:00,2025-09-22,20,night,LONG,381,0.01,3747.89,A1_M5_MOM_NOOP_PARIT,2025.10.06 14:33:46,2025-10-06,14,afternoon,2025-09-22,20,night,396,3952.90,216.5,10781.59,tp 3952.90
2025.09.23 08:00:00,2025-09-23,8,morning,LONG,383,0.01,3753.58,A1_M5_MOM_NOOP_PARIT,2025.10.06 22:26:41,2025-10-06,22,night,2025-09-23,8,morning,397,3975.25,168.67,10950.26,tp 3975.24
2025.09.23 12:00:00,2025-09-23,12,afternoon,LONG,385,0.01,3783.78,A1_M5_MOM_NOOP_PARIT,2025.10.07 15:15:46,2025-10-07,15,afternoon,2025-09-23,12,afternoon,398,3987.54,239.65,11189.91,tp 3987.53
2025.09.29 04:00:00,2025-09-29,4,night,LONG,386,0.01,3794.53,A1_M5_MOM_NOOP_PARIT,2025.10.08 00:01:39,2025-10-08,0,night,2025-09-29,4,night,399,3995.91,242.33,11432.24,tp 3995.90
2025.09.29 08:00:00,2025-09-29,8,morning,LONG,389,0.01,3806.58,A1_M5_MOM_NOOP_PARIT,2025.10.08 09:46:24,2025-10-08,9,morning,2025-09-29,8,morning,400,4043.12,213.93,11646.17,tp 4043.11
2025.09.29 12:00:00,2025-09-29,12,afternoon,LONG,391,0.01,3829.19,A1_M5_MOM_NOOP_PARIT,2025.10.13 13:10:20,2025-10-13,13,afternoon,2025-09-29,12,afternoon,401,4086.40,302.62,11948.79,tp 4086.40
2025.12.05 16:00:00,2025-12-05,16,evening,LONG,402,0.01,4243.96,A1_M5_MOM_NOOP_PARIT,2025.12.22 05:27:42,2025-12-22,5,night,2025-12-05,16,evening,408,4404.57,160.61,12109.4,tp 4404.56
2025.12.11 16:00:00,2025-12-11,16,evening,LONG,403,0.01,4256.28,A1_M5_MOM_NOOP_PARIT,2025.12.22 14:17:41,2025-12-22,14,afternoon,2025-12-11,16,evening,410,4428.31,172.03,12281.43,tp 4428.30
2025.12.11 20:00:00,2025-12-11,20,night,LONG,404,0.01,4273.78,A1_M5_MOM_NOOP_PARIT,2025.12.23 01:06:42,2025-12-23,1,night,2025-12-11,20,night,412,4480.77,206.99,12488.42,tp 4480.76
2025.12.12 08:00:00,2025-12-12,8,morning,LONG,405,0.01,4287.34,A1_M5_MOM_NOOP_PARIT,2025.12.24 01:23:35,2025-12-24,1,night,2025-12-12,8,morning,416,4521.52,234.18,12722.6,tp 4521.50
2025.12.12 12:00:00,2025-12-12,12,afternoon,LONG,406,0.01,4336.60,A1_M5_MOM_NOOP_PARIT,2025.12.29 15:22:30,2025-12-29,15,afternoon,2025-12-12,12,afternoon,417,4309.60,-177.45,12545.15,sl 4309.63
2025.12.22 04:00:00,2025-12-22,4,night,LONG,407,0.01,4392.88,A1_M5_MOM_NOOP_PARIT,2025.12.29 15:22:30,2025-12-29,15,afternoon,2025-12-22,4,night,418,4309.60,-184.15,12361.0,sl 4309.63
2025.12.22 08:00:00,2025-12-22,8,morning,LONG,409,0.01,4414.50,A1_M5_MOM_NOOP_PARIT,2025.12.29 15:22:30,2025-12-29,15,afternoon,2025-12-22,8,morning,419,4309.60,-181.52,12179.48,sl 4309.60
2025.12.22 16:00:00,2025-12-22,16,evening,LONG,411,0.01,4432.08,A1_M5_MOM_NOOP_PARIT,2025.12.29 15:22:31,2025-12-29,15,afternoon,2025-12-22,16,evening,420,4308.87,-84.01,12095.47,sl 4308.87
2025.12.23 04:00:00,2025-12-23,4,night,LONG,413,0.01,4487.05,A1_M5_MOM_NOOP_PARIT,2025.12.29 15:22:31,2025-12-29,15,afternoon,2025-12-23,4,night,421,4308.87,-123.21,11972.26,sl 4308.89
2025.12.23 12:00:00,2025-12-23,12,afternoon,LONG,414,0.01,4493.75,A1_M5_MOM_NOOP_PARIT,2025.12.29 15:22:31,2025-12-29,15,afternoon,2025-12-23,12,afternoon,422,4308.75,-105.75,11866.51,sl 4308.76
2025.12.23 20:00:00,2025-12-23,20,night,LONG,415,0.01,4491.12,A1_M5_MOM_NOOP_PARIT,2026.01.18 23:16:42,2026-01-18,23,night,2025-12-23,20,night,423,4669.24,332.64,12199.15,tp 4669.24
2026.01.20 08:00:00,2026-01-20,8,morning,LONG,424,0.01,4716.45,A1_M5_MOM_NOOP_PARIT,2026.01.26 01:31:40,2026-01-26,1,night,2026-01-20,8,morning,427,5075.31,358.86,12558.01,tp 5075.31
2026.01.20 12:00:00,2026-01-20,12,afternoon,LONG,425,0.01,4733.17,A1_M5_MOM_NOOP_PARIT,2026.01.27 20:09:41,2026-01-27,20,night,2026-01-20,12,afternoon,428,5125.88,392.71,12950.72,tp 5125.87
2026.01.20 20:00:00,2026-01-20,20,night,LONG,426,0.01,4760.89,A1_M5_MOM_NOOP_PARIT,2026.01.28 01:41:38,2026-01-28,1,night,2026-01-20,20,night,429,5208.95,448.06,13398.78,tp 5208.95
2026.05.29 16:00:00,2026-05-29,16,evening,LONG,430,0.01,4571.49,A1_M5_MOM_NOOP_PARIT,2026.06.05 13:59:41,2026-06-05,13,afternoon,2026-05-29,16,evening,431,4366.79,-204.7,13194.08,sl 4366.80
