entry_time,entry_date,entry_hour,entry_session,direction,entry_deal,volume,entry_price,entry_comment,exit_time,exit_date,exit_hour,exit_session,date,hour,session,exit_deal,exit_price,profit_aed,balance,exit_comment
2025.09.02 20:00:00,2025-09-02,20,night,LONG,575,0.01,3537.30,A1_M5_MOM_NOOP_PARIT,2025.09.18 13:44:37,2025-09-18,13,afternoon,2025-09-02,20,night,593,3630.84,-50.0,9768.28,sl 3630.85
2025.09.05 16:00:00,2025-09-05,16,evening,LONG,581,0.01,3592.15,A1_M5_MOM_NOOP_PARIT,2025.09.22 16:04:19,2025-09-22,16,evening,2025-09-05,16,evening,598,3737.02,199.72,9968.0,tp 3737.02
2025.09.08 08:00:00,2025-09-08,8,morning,LONG,584,0.01,3609.77,A1_M5_MOM_NOOP_PARIT,2025.09.22 16:44:38,2025-09-22,16,evening,2025-09-08,8,morning,599,3739.09,129.32,10097.32,tp 3739.09
2025.09.08 12:00:00,2025-09-08,12,afternoon,LONG,586,0.01,3620.06,A1_M5_MOM_NOOP_PARIT,2025.09.23 01:07:29,2025-09-23,1,night,2025-09-08,12,afternoon,601,3753.47,161.32,10258.64,tp 3753.45
2025.09.08 16:00:00,2025-09-08,16,evening,LONG,587,0.01,3639.54,A1_M5_MOM_NOOP_PARIT,2025.09.23 08:44:41,2025-09-23,8,morning,2025-09-08,16,evening,603,3770.18,150.12,10408.76,tp 3770.18
2025.09.15 16:00:00,2025-09-15,16,evening,LONG,588,0.01,3680.84,A1_M5_MOM_NOOP_PARIT,2025.09.29 04:40:00,2025-09-29,4,night,2025-09-15,16,evening,607,3806.21,119.52,10528.28,tp 3806.21
2025.09.16 08:00:00,2025-09-16,8,morning,LONG,590,0.01,3686.69,A1_M5_MOM_NOOP_PARIT,2025.09.29 06:13:38,2025-09-29,6,morning,2025-09-16,8,morning,608,3815.86,125.98,10654.26,tp 3815.86
2025.09.16 12:00:00,2025-09-16,12,afternoon,LONG,591,0.01,3697.43,A1_M5_MOM_NOOP_PARIT,2025.09.29 11:16:41,2025-09-29,11,morning,2025-09-16,12,afternoon,610,3822.12,126.5,10780.76,tp 3822.12
2025.09.16 20:00:00,2025-09-16,20,night,LONG,592,0.01,3689.88,A1_M5_MOM_NOOP_PARIT,2025.09.29 11:42:40,2025-09-29,11,morning,2025-09-16,20,night,611,3828.45,188.91,10969.67,tp 3828.44
2025.09.22 04:00:00,2025-09-22,4,night,LONG,594,0.01,3695.62,A1_M5_MOM_NOOP_PARIT,2025.09.30 00:05:39,2025-09-30,0,night,2025-09-22,4,night,613,3838.29,140.86,11110.53,tp 3838.27
2025.09.22 08:00:00,2025-09-22,8,morning,LONG,595,0.01,3713.44,A1_M5_MOM_NOOP_PARIT,2025.10.01 07:51:27,2025-10-01,7,morning,2025-09-22,8,morning,617,3875.49,162.05,11272.58,tp 3875.48
2025.09.22 12:00:00,2025-09-22,12,afternoon,LONG,596,0.01,3724.91,A1_M5_MOM_NOOP_PARIT,2025.10.01 08:20:20,2025-10-01,8,morning,2025-09-22,12,afternoon,619,3892.90,139.32,11411.9,tp 3892.88
2025.09.22 16:00:00,2025-09-22,16,evening,LONG,597,0.01,3736.40,A1_M5_MOM_NOOP_PARIT,2025.10.05 23:02:38,2025-10-05,23,night,2025-09-22,16,evening,620,3906.51,125.89,11537.79,tp 3906.46
2025.09.22 20:00:00,2025-09-22,20,night,LONG,600,0.01,3747.89,A1_M5_MOM_NOOP_PARIT,2025.10.05 23:03:30,2025-10-05,23,night,2025-09-22,20,night,621,3909.82,184.91,11722.7,tp 3909.81
2025.09.23 08:00:00,2025-09-23,8,morning,LONG,602,0.01,3753.58,A1_M5_MOM_NOOP_PARIT,2025.10.05 23:04:27,2025-10-05,23,night,2025-09-23,8,morning,622,3913.99,119.46,11842.16,tp 3913.99
2025.09.23 12:00:00,2025-09-23,12,afternoon,LONG,604,0.01,3783.78,A1_M5_MOM_NOOP_PARIT,2025.10.06 05:07:42,2025-10-06,5,night,2025-09-23,12,afternoon,624,3944.31,207.91,12050.07,tp 3944.30
2025.09.26 16:00:00,2025-09-26,16,evening,LONG,605,0.01,3780.62,A1_M5_MOM_NOOP_PARIT,2025.10.06 14:14:04,2025-10-06,14,afternoon,2025-09-26,16,evening,626,3950.06,143.48,12193.55,tp 3950.06
2025.09.29 04:00:00,2025-09-29,4,night,LONG,606,0.01,3794.53,A1_M5_MOM_NOOP_PARIT,2025.10.07 12:55:55,2025-10-07,12,afternoon,2025-09-29,4,night,628,3978.94,231.05,12424.6,tp 3978.93
2025.09.29 08:00:00,2025-09-29,8,morning,LONG,609,0.01,3806.58,A1_M5_MOM_NOOP_PARIT,2025.10.07 13:08:39,2025-10-07,13,afternoon,2025-09-29,8,morning,629,3983.38,199.6,12624.2,tp 3983.38
2025.09.29 12:00:00,2025-09-29,12,afternoon,LONG,612,0.01,3829.19,A1_M5_MOM_NOOP_PARIT,2025.10.08 02:14:40,2025-10-08,2,night,2025-09-29,12,afternoon,631,4004.47,165.24,12789.44,tp 4004.47
2025.09.30 04:00:00,2025-09-30,4,night,LONG,614,0.01,3864.95,A1_M5_MOM_NOOP_PARIT,2025.10.08 04:02:29,2025-10-08,4,night,2025-09-30,4,night,633,4017.95,188.76,12978.2,tp 4017.93
2025.09.30 16:00:00,2025-09-30,16,evening,LONG,615,0.01,3839.23,A1_M5_MOM_NOOP_PARIT,2025.10.13 05:09:39,2025-10-13,5,night,2025-09-30,16,evening,635,4064.77,205.47,13183.67,tp 4064.74
2025.09.30 20:00:00,2025-09-30,20,night,LONG,616,0.01,3859.30,A1_M5_MOM_NOOP_PARIT,2025.10.13 10:49:43,2025-10-13,10,morning,2025-09-30,20,night,636,4081.56,216.61,13400.28,tp 4081.55
2025.10.01 08:00:00,2025-10-01,8,morning,LONG,618,0.01,3879.50,A1_M5_MOM_NOOP_PARIT,2025.10.13 16:06:05,2025-10-13,16,evening,2025-10-01,8,morning,637,4110.09,230.59,13630.87,tp 4110.00
2025.10.06 04:00:00,2025-10-06,4,night,LONG,623,0.01,3929.82,A1_M5_MOM_NOOP_PARIT,2025.10.13 16:09:41,2025-10-13,16,evening,2025-10-06,4,night,638,4112.84,183.02,13813.89,tp 4112.84
2025.10.06 08:00:00,2025-10-06,8,morning,LONG,625,0.01,3941.90,A1_M5_MOM_NOOP_PARIT,2025.10.14 01:28:29,2025-10-14,1,night,2025-10-06,8,morning,639,4148.95,207.05,14020.94,tp 4148.94
2025.10.06 16:00:00,2025-10-06,16,evening,LONG,627,0.01,3962.66,A1_M5_MOM_NOOP_PARIT,2025.10.14 05:07:27,2025-10-14,5,night,2025-10-06,16,evening,640,4172.61,192.17,14213.11,tp 4172.58
2025.10.07 20:00:00,2025-10-07,20,night,LONG,630,0.01,3980.44,A1_M5_MOM_NOOP_PARIT,2025.10.15 08:06:40,2025-10-15,8,morning,2025-10-07,20,night,641,4211.38,248.72,14461.83,tp 4211.36
2025.10.08 04:00:00,2025-10-08,4,night,LONG,632,0.01,4015.02,A1_M5_MOM_NOOP_PARIT,2025.10.16 11:26:35,2025-10-16,11,morning,2025-10-08,4,night,642,4246.34,231.32,14693.15,tp 4246.34
2025.10.08 08:00:00,2025-10-08,8,morning,LONG,634,0.01,4034.37,A1_M5_MOM_NOOP_PARIT,2025.10.16 19:54:28,2025-10-16,19,evening,2025-10-08,8,morning,643,4304.68,270.31,14963.46,tp 4304.65
2025.12.01 04:00:00,2025-12-01,4,night,LONG,644,0.01,4239.57,A1_M5_MOM_NOOP_PARIT,2025.12.09 06:09:38,2025-12-09,6,morning,2025-12-01,4,night,647,4175.16,-68.8,14894.66,sl 4175.18
2025.12.01 12:00:00,2025-12-01,12,afternoon,LONG,645,0.01,4254.84,A1_M5_MOM_NOOP_PARIT,2025.12.22 14:17:41,2025-12-22,14,afternoon,2025-12-01,12,afternoon,654,4428.31,172.03,15066.69,tp 4428.30
2025.12.05 16:00:00,2025-12-05,16,evening,LONG,646,0.01,4243.96,A1_M5_MOM_NOOP_PARIT,2025.12.22 15:45:28,2025-12-22,15,afternoon,2025-12-05,16,evening,655,4430.20,190.63,15257.32,tp 4430.19
2025.12.11 16:00:00,2025-12-11,16,evening,LONG,648,0.01,4256.28,A1_M5_MOM_NOOP_PARIT,2025.12.23 01:01:24,2025-12-23,1,night,2025-12-11,16,evening,657,4475.98,221.14,15478.46,tp 4475.98
2025.12.11 20:00:00,2025-12-11,20,night,LONG,649,0.01,4273.78,A1_M5_MOM_NOOP_PARIT,2025.12.23 01:06:42,2025-12-23,1,night,2025-12-11,20,night,658,4480.77,206.99,15685.45,tp 4480.76
2025.12.12 08:00:00,2025-12-12,8,morning,LONG,650,0.01,4287.34,A1_M5_MOM_NOOP_PARIT,2025.12.23 02:43:41,2025-12-23,2,night,2025-12-12,8,morning,659,4497.73,210.39,15895.84,tp 4497.68
2025.12.12 12:00:00,2025-12-12,12,afternoon,LONG,651,0.01,4336.60,A1_M5_MOM_NOOP_PARIT,2025.12.29 07:03:39,2025-12-29,7,morning,2025-12-12,12,afternoon,664,4448.61,-98.32,15797.52,sl 4448.65
2025.12.22 04:00:00,2025-12-22,4,night,LONG,652,0.01,4392.88,A1_M5_MOM_NOOP_PARIT,2025.12.29 15:05:42,2025-12-29,15,afternoon,2025-12-22,4,night,665,4338.23,-148.82,15648.7,sl 4338.25
2025.12.22 08:00:00,2025-12-22,8,morning,LONG,653,0.01,4414.50,A1_M5_MOM_NOOP_PARIT,2025.12.29 15:05:42,2025-12-29,15,afternoon,2025-12-22,8,morning,666,4338.23,-155.52,15493.18,sl 4338.25
2025.12.22 16:00:00,2025-12-22,16,evening,LONG,656,0.01,4432.08,A1_M5_MOM_NOOP_PARIT,2025.12.29 15:05:42,2025-12-29,15,afternoon,2025-12-22,16,evening,667,4338.19,-152.93,15340.25,sl 4338.22
2025.12.23 04:00:00,2025-12-23,4,night,LONG,660,0.01,4487.05,A1_M5_MOM_NOOP_PARIT,2025.12.29 15:22:30,2025-12-29,15,afternoon,2025-12-23,4,night,668,4309.60,-83.28,15256.97,sl 4309.60
2025.12.23 12:00:00,2025-12-23,12,afternoon,LONG,661,0.01,4493.75,A1_M5_MOM_NOOP_PARIT,2025.12.29 15:22:30,2025-12-29,15,afternoon,2025-12-23,12,afternoon,669,4309.60,-122.48,15134.49,sl 4309.62
2025.12.23 20:00:00,2025-12-23,20,night,LONG,662,0.01,4491.12,A1_M5_MOM_NOOP_PARIT,2025.12.29 15:22:30,2025-12-29,15,afternoon,2025-12-23,20,night,670,4309.48,-105.02,15029.47,sl 4309.49
2025.12.26 16:00:00,2025-12-26,16,evening,LONG,663,0.01,4546.93,A1_M5_MOM_NOOP_PARIT,2026.01.12 00:32:42,2026-01-12,0,night,2025-12-26,16,evening,678,4577.70,202.22,15231.69,tp 4577.68
2026.01.02 04:00:00,2026-01-02,4,night,LONG,671,0.01,4375.48,A1_M5_MOM_NOOP_PARIT,2026.01.12 00:55:04,2026-01-12,0,night,2026-01-02,4,night,679,4600.29,217.31,15449.0,tp 4600.28
2026.01.02 08:00:00,2026-01-02,8,morning,LONG,672,0.01,4382.98,A1_M5_MOM_NOOP_PARIT,2026.01.13 14:47:28,2026-01-13,14,afternoon,2026-01-02,8,morning,683,4630.78,237.61,15686.61,tp 4630.77
2026.01.02 12:00:00,2026-01-02,12,afternoon,LONG,673,0.01,4393.17,A1_M5_MOM_NOOP_PARIT,2026.01.18 23:02:13,2026-01-18,23,night,2026-01-02,12,afternoon,684,4645.45,308.85,15995.46,tp 4645.42
2026.01.05 08:00:00,2026-01-05,8,morning,LONG,674,0.01,4422.09,A1_M5_MOM_NOOP_PARIT,2026.01.18 23:02:14,2026-01-18,23,night,2026-01-05,8,morning,685,4646.28,224.19,16219.65,tp 4646.27
2026.01.05 16:00:00,2026-01-05,16,evening,LONG,675,0.01,4448.83,A1_M5_MOM_NOOP_PARIT,2026.01.20 05:55:32,2026-01-20,5,night,2026-01-05,16,evening,686,4711.85,243.9,16463.55,tp 4711.85
2026.01.06 04:00:00,2026-01-06,4,night,LONG,676,0.01,4467.95,A1_M5_MOM_NOOP_PARIT,2026.01.20 08:53:19,2026-01-20,8,morning,2026-01-06,4,night,688,4726.50,277.67,16741.22,tp 4726.49
2026.01.06 16:00:00,2026-01-06,16,evening,LONG,677,0.01,4478.60,A1_M5_MOM_NOOP_PARIT,2026.01.20 14:02:27,2026-01-20,14,afternoon,2026-01-06,16,evening,690,4743.82,265.22,17006.44,tp 4743.80
2026.01.12 04:00:00,2026-01-12,4,night,LONG,680,0.01,4570.78,A1_M5_MOM_NOOP_PARIT,2026.01.21 01:14:18,2026-01-21,1,night,2026-01-12,4,night,692,4806.16,235.38,17241.82,tp 4806.16
2026.01.12 08:00:00,2026-01-12,8,morning,LONG,681,0.01,4587.91,A1_M5_MOM_NOOP_PARIT,2026.01.21 04:35:39,2026-01-21,4,night,2026-01-12,8,morning,694,4857.68,269.77,17511.59,tp 4857.67
2026.01.12 16:00:00,2026-01-12,16,evening,LONG,682,0.01,4621.38,A1_M5_MOM_NOOP_PARIT,2026.01.22 18:08:40,2026-01-22,18,evening,2026-01-12,16,evening,696,4912.48,196.03,17707.62,tp 4912.45
2026.01.20 08:00:00,2026-01-20,8,morning,LONG,687,0.01,4716.45,A1_M5_MOM_NOOP_PARIT,2026.01.22 23:08:40,2026-01-22,23,night,2026-01-20,8,morning,697,4958.22,336.84,18044.46,tp 4958.22
2026.01.20 12:00:00,2026-01-20,12,afternoon,LONG,689,0.01,4733.17,A1_M5_MOM_NOOP_PARIT,2026.01.23 00:04:05,2026-01-23,0,night,2026-01-20,12,afternoon,698,4963.01,229.84,18274.3,tp 4963.01
2026.01.20 20:00:00,2026-01-20,20,night,LONG,691,0.01,4760.89,A1_M5_MOM_NOOP_PARIT,2026.01.26 00:33:28,2026-01-26,0,night,2026-01-20,20,night,699,5046.12,285.23,18559.53,tp 5046.09
2026.01.21 04:00:00,2026-01-21,4,night,LONG,693,0.01,4845.31,A1_M5_MOM_NOOP_PARIT,2026.01.28 02:32:42,2026-01-28,2,night,2026-01-21,4,night,700,5229.16,383.85,18943.38,tp 5229.13
2026.01.21 12:00:00,2026-01-21,12,afternoon,LONG,695,0.01,4867.16,A1_M5_MOM_NOOP_PARIT,2026.01.28 08:02:37,2026-01-28,8,morning,2026-01-21,12,afternoon,701,5294.52,427.36,19370.74,tp 5294.50
2026.05.06 04:00:00,2026-05-06,4,night,LONG,702,0.01,4644.10,A1_M5_MOM_NOOP_PARIT,2026.05.15 13:45:39,2026-05-15,13,afternoon,2026-05-06,4,night,705,4513.86,-229.71,19141.03,sl 4513.87
2026.05.06 08:00:00,2026-05-06,8,morning,LONG,703,0.01,4681.68,A1_M5_MOM_NOOP_PARIT,2026.05.18 00:33:42,2026-05-18,0,night,2026-05-06,8,morning,706,4501.09,-143.01,18998.02,sl 4501.11
2026.05.07 08:00:00,2026-05-07,8,morning,LONG,704,0.01,4743.57,A1_M5_MOM_NOOP_PARIT,2026.05.18 00:33:42,2026-05-18,0,night,2026-05-07,8,morning,707,4501.09,-180.59,18817.43,sl 4501.15
2026.05.29 12:00:00,2026-05-29,12,afternoon,LONG,708,0.01,4538.86,A1_M5_MOM_NOOP_PARIT,2026.06.05 13:59:41,2026-06-05,13,afternoon,2026-05-29,12,afternoon,710,4366.84,-172.02,18645.41,sl 4366.85
2026.05.29 16:00:00,2026-05-29,16,evening,LONG,709,0.01,4571.49,A1_M5_MOM_NOOP_PARIT,2026.06.05 13:59:41,2026-06-05,13,afternoon,2026-05-29,16,evening,711,4366.79,-204.7,18440.71,sl 4366.80
2026.06.15 04:00:00,2026-06-15,4,night,LONG,712,0.01,4325.32,A1_M5_MOM_NOOP_PARIT,2026.06.19 03:04:28,2026-06-19,3,night,2026-06-15,4,night,715,4170.47,-154.85,18285.86,sl 4170.48
2026.06.15 12:00:00,2026-06-15,12,afternoon,LONG,713,0.01,4335.61,A1_M5_MOM_NOOP_PARIT,2026.06.19 03:04:28,2026-06-19,3,night,2026-06-15,12,afternoon,716,4170.47,-165.14,18120.72,sl 4170.48
2026.06.15 16:00:00,2026-06-15,16,evening,LONG,714,0.01,4356.51,A1_M5_MOM_NOOP_PARIT,2026.06.19 03:04:29,2026-06-19,3,night,2026-06-15,16,evening,717,4170.38,-186.13,17934.59,sl 4170.38
2026.06.22 12:00:00,2026-06-22,12,afternoon,LONG,718,0.01,4207.86,A1_M5_MOM_NOOP_PARIT,2026.06.23 04:59:13,2026-06-23,4,night,2026-06-22,12,afternoon,719,4122.30,-85.56,17849.03,sl 4122.31
