entry_time,entry_date,entry_hour,entry_session,direction,entry_deal,volume,entry_price,entry_comment,exit_time,exit_date,exit_hour,exit_session,date,hour,session,exit_deal,exit_price,profit_aed,balance,exit_comment
2023.06.28 14:55:00,2023-06-28,14,afternoon,SHORT,226,0.01,1906.13,A1_M5_MOM_BEAR_QUALI,2023.06.28 15:25:30,2023-06-28,15,afternoon,2023-06-28,14,afternoon,227,1912.49,-6.36,904.08,sl 1912.48
2023.06.29 03:40:00,2023-06-29,3,night,SHORT,228,0.01,1903.39,A1_M5_MOM_BEAR_QUALI,2023.06.29 07:36:26,2023-06-29,7,morning,2023-06-29,3,night,229,1906.89,-3.5,900.58,sl 1906.89
2023.06.29 13:25:00,2023-06-29,13,afternoon,SHORT,230,0.01,1895.36,A1_M5_MOM_BEAR_QUALI,2023.06.29 14:09:14,2023-06-29,14,afternoon,2023-06-29,13,afternoon,231,1902.35,-6.99,893.59,sl 1902.35
2023.07.06 04:00:00,2023-07-06,4,night,SHORT,232,0.01,1918.11,A1_M5_MOM_BEAR_QUALI,2023.07.06 10:29:05,2023-07-06,10,morning,2023-07-06,4,night,233,1921.62,-3.51,890.08,sl 1921.61
2023.07.06 17:35:00,2023-07-06,17,evening,SHORT,234,0.01,1909.14,A1_M5_MOM_BEAR_QUALI,2023.07.07 05:01:34,2023-07-07,5,night,2023-07-06,17,evening,235,1912.66,-3.52,886.56,sl 1912.64
2023.08.03 00:50:00,2023-08-03,0,night,SHORT,236,0.01,1935.61,A1_M5_MOM_BEAR_QUALI,2023.08.04 12:30:04,2023-08-04,12,afternoon,2023-08-03,0,night,237,1928.58,7.03,893.59,tp 1928.61
2023.08.07 14:45:00,2023-08-07,14,afternoon,SHORT,238,0.01,1934.74,A1_M5_MOM_BEAR_QUALI,2023.08.08 12:09:26,2023-08-08,12,afternoon,2023-08-07,14,afternoon,239,1925.74,9.0,902.59,tp 1925.75
2023.08.08 12:45:00,2023-08-08,12,afternoon,SHORT,240,0.01,1925.47,A1_M5_MOM_BEAR_QUALI,2023.08.08 14:41:30,2023-08-08,14,afternoon,2023-08-08,12,afternoon,241,1930.37,-4.9,897.69,sl 1930.36
2023.08.08 15:50:00,2023-08-08,15,afternoon,SHORT,242,0.01,1925.83,A1_M5_MOM_BEAR_QUALI,2023.08.09 02:32:29,2023-08-09,2,night,2023-08-08,15,afternoon,243,1929.34,-3.51,894.18,sl 1929.33
2023.08.09 13:25:00,2023-08-09,13,afternoon,SHORT,244,0.01,1923.92,A1_M5_MOM_BEAR_QUALI,2023.08.09 14:57:42,2023-08-09,14,afternoon,2023-08-09,13,afternoon,245,1916.10,7.82,902.0,tp 1916.10
2023.08.09 17:40:00,2023-08-09,17,evening,SHORT,246,0.01,1916.70,A1_M5_MOM_BEAR_QUALI,2023.08.10 07:06:55,2023-08-10,7,morning,2023-08-09,17,evening,247,1920.20,-3.5,898.5,sl 1920.20
2023.08.10 19:30:00,2023-08-10,19,evening,SHORT,248,0.01,1914.29,A1_M5_MOM_BEAR_QUALI,2023.08.11 07:49:30,2023-08-11,7,morning,2023-08-10,19,evening,249,1917.79,-3.5,895.0,sl 1917.79
2023.08.11 19:10:00,2023-08-11,19,evening,SHORT,250,0.01,1912.89,A1_M5_MOM_BEAR_QUALI,2023.08.14 13:29:28,2023-08-14,13,afternoon,2023-08-11,19,evening,251,1905.89,7.0,902.0,tp 1905.89
2023.08.14 19:50:00,2023-08-14,19,evening,SHORT,252,0.01,1907.51,A1_M5_MOM_BEAR_QUALI,2023.08.15 12:30:32,2023-08-15,12,afternoon,2023-08-14,19,evening,253,1900.50,7.01,909.01,tp 1900.51
2023.08.15 19:55:00,2023-08-15,19,evening,SHORT,254,0.01,1902.67,A1_M5_MOM_BEAR_QUALI,2023.08.16 06:21:04,2023-08-16,6,morning,2023-08-15,19,evening,255,1906.19,-3.52,905.49,sl 1906.17
2023.08.17 00:40:00,2023-08-17,0,night,SHORT,256,0.01,1892.32,A1_M5_MOM_BEAR_QUALI,2023.08.17 06:39:50,2023-08-17,6,morning,2023-08-17,0,night,257,1895.82,-3.5,901.99,sl 1895.82
2023.08.17 16:45:00,2023-08-17,16,evening,SHORT,258,0.01,1889.68,A1_M5_MOM_BEAR_QUALI,2023.08.18 00:48:38,2023-08-18,0,night,2023-08-17,16,evening,259,1893.18,-3.5,898.49,sl 1893.18
2023.09.10 23:15:00,2023-09-10,23,night,SHORT,260,0.01,1918.05,A1_M5_MOM_BEAR_QUALI,2023.09.11 01:34:37,2023-09-11,1,night,2023-09-10,23,night,261,1921.55,-3.5,894.99,sl 1921.55
2023.09.12 14:20:00,2023-09-12,14,afternoon,SHORT,262,0.01,1908.64,A1_M5_MOM_BEAR_QUALI,2023.09.12 14:30:05,2023-09-12,14,afternoon,2023-09-12,14,afternoon,263,1912.78,-4.14,890.85,sl 1912.76
2023.09.12 17:15:00,2023-09-12,17,evening,SHORT,264,0.01,1911.93,A1_M5_MOM_BEAR_QUALI,2023.09.13 13:36:03,2023-09-13,13,afternoon,2023-09-12,17,evening,265,1915.43,-3.5,887.35,sl 1915.43
2023.09.13 18:35:00,2023-09-13,18,evening,SHORT,266,0.01,1909.66,A1_M5_MOM_BEAR_QUALI,2023.09.14 12:30:40,2023-09-14,12,afternoon,2023-09-13,18,evening,267,1902.66,7.0,894.35,tp 1902.66
2023.09.14 13:55:00,2023-09-14,13,afternoon,SHORT,268,0.01,1903.12,A1_M5_MOM_BEAR_QUALI,2023.09.14 14:49:31,2023-09-14,14,afternoon,2023-09-14,13,afternoon,269,1909.04,-5.92,888.43,sl 1909.02
2023.09.27 03:40:00,2023-09-27,3,night,SHORT,270,0.01,1900.28,A1_M5_MOM_BEAR_QUALI,2023.09.27 11:14:34,2023-09-27,11,morning,2023-09-27,3,night,271,1893.26,7.02,895.45,tp 1893.28
2023.09.27 12:00:00,2023-09-27,12,afternoon,SHORT,272,0.01,1892.95,A1_M5_MOM_BEAR_QUALI,2023.09.27 13:44:37,2023-09-27,13,afternoon,2023-09-27,12,afternoon,273,1885.95,7.0,902.45,tp 1885.95
2023.09.27 15:10:00,2023-09-27,15,afternoon,SHORT,274,0.01,1883.89,A1_M5_MOM_BEAR_QUALI,2023.09.27 16:57:38,2023-09-27,16,evening,2023-09-27,15,afternoon,275,1875.58,8.31,910.76,tp 1875.58
2023.09.27 18:05:00,2023-09-27,18,evening,SHORT,276,0.01,1873.44,A1_M5_MOM_BEAR_QUALI,2023.09.27 18:35:59,2023-09-27,18,evening,2023-09-27,18,evening,277,1876.96,-3.52,907.24,sl 1876.94
2023.09.27 20:30:00,2023-09-27,20,night,SHORT,278,0.01,1875.68,A1_M5_MOM_BEAR_QUALI,2023.09.28 12:34:32,2023-09-28,12,afternoon,2023-09-27,20,night,279,1879.20,-3.52,903.72,sl 1879.18
2023.09.28 13:20:00,2023-09-28,13,afternoon,SHORT,280,0.01,1872.70,A1_M5_MOM_BEAR_QUALI,2023.09.28 15:10:26,2023-09-28,15,afternoon,2023-09-28,13,afternoon,281,1861.45,11.25,914.97,tp 1861.45
2023.09.28 16:55:00,2023-09-28,16,evening,SHORT,282,0.01,1863.09,A1_M5_MOM_BEAR_QUALI,2023.09.28 19:51:12,2023-09-28,19,evening,2023-09-28,16,evening,283,1866.98,-3.89,911.08,sl 1866.98
2023.09.29 01:40:00,2023-09-29,1,night,SHORT,284,0.01,1865.21,A1_M5_MOM_BEAR_QUALI,2023.09.29 06:17:31,2023-09-29,6,morning,2023-09-29,1,night,285,1868.76,-3.55,907.53,sl 1868.71
2023.09.29 16:15:00,2023-09-29,16,evening,SHORT,286,0.01,1853.40,A1_M5_MOM_BEAR_QUALI,2023.10.02 00:51:23,2023-10-02,0,night,2023-09-29,16,evening,287,1845.72,7.68,915.21,tp 1845.73
2023.10.02 04:40:00,2023-10-02,4,night,SHORT,288,0.01,1843.58,A1_M5_MOM_BEAR_QUALI,2023.10.02 09:22:41,2023-10-02,9,morning,2023-10-02,4,night,289,1836.58,7.0,922.21,tp 1836.58
2023.10.02 10:45:00,2023-10-02,10,morning,SHORT,290,0.01,1834.61,A1_M5_MOM_BEAR_QUALI,2023.10.02 11:45:13,2023-10-02,11,morning,2023-10-02,10,morning,291,1838.19,-3.58,918.63,sl 1838.19
2023.10.02 13:30:00,2023-10-02,13,afternoon,SHORT,292,0.01,1835.34,A1_M5_MOM_BEAR_QUALI,2023.10.02 23:12:12,2023-10-02,23,night,2023-10-02,13,afternoon,293,1825.15,10.19,928.82,tp 1825.18
2023.10.03 01:15:00,2023-10-03,1,night,SHORT,294,0.01,1823.26,A1_M5_MOM_BEAR_QUALI,2023.10.03 02:31:16,2023-10-03,2,night,2023-10-03,1,night,295,1816.26,7.0,935.82,tp 1816.26
2023.10.03 13:25:00,2023-10-03,13,afternoon,SHORT,296,0.01,1824.74,A1_M5_MOM_BEAR_QUALI,2023.10.03 13:43:17,2023-10-03,13,afternoon,2023-10-03,13,afternoon,297,1829.12,-4.38,931.44,sl 1829.08
2023.10.03 19:55:00,2023-10-03,19,evening,SHORT,298,0.01,1823.81,A1_M5_MOM_BEAR_QUALI,2023.10.04 06:40:40,2023-10-04,6,morning,2023-10-03,19,evening,299,1816.80,7.01,938.45,tp 1816.81
2023.10.04 17:00:00,2023-10-04,17,evening,SHORT,300,0.01,1820.98,A1_M5_MOM_BEAR_QUALI,2023.10.05 00:55:27,2023-10-05,0,night,2023-10-04,17,evening,301,1824.48,-3.5,934.95,sl 1824.48
2023.10.05 15:20:00,2023-10-05,15,afternoon,SHORT,302,0.01,1817.01,A1_M5_MOM_BEAR_QUALI,2023.10.05 23:01:54,2023-10-05,23,night,2023-10-05,15,afternoon,303,1822.40,-5.39,929.56,sl 1822.40
2023.11.13 01:50:00,2023-11-13,1,night,SHORT,304,0.01,1938.77,A1_M5_MOM_BEAR_QUALI,2023.11.13 14:00:42,2023-11-13,14,afternoon,2023-11-13,1,night,305,1931.66,7.11,936.67,tp 1931.77
2023.12.12 14:40:00,2023-12-12,14,afternoon,SHORT,306,0.01,1981.76,A1_M5_MOM_BEAR_QUALI,2023.12.13 12:32:42,2023-12-13,12,afternoon,2023-12-12,14,afternoon,307,1986.82,-5.06,931.61,sl 1986.80
2024.01.09 16:20:00,2024-01-09,16,evening,SHORT,308,0.01,2029.05,A1_M5_MOM_BEAR_QUALI,2024.01.10 07:07:40,2024-01-10,7,morning,2024-01-09,16,evening,309,2033.63,-4.58,927.03,sl 2033.63
2024.01.10 14:25:00,2024-01-10,14,afternoon,SHORT,310,0.01,2025.54,A1_M5_MOM_BEAR_QUALI,2024.01.11 01:16:19,2024-01-11,1,night,2024-01-10,14,afternoon,311,2031.25,-5.71,921.32,sl 2031.25
2024.01.11 16:40:00,2024-01-11,16,evening,SHORT,312,0.01,2014.85,A1_M5_MOM_BEAR_QUALI,2024.01.11 18:13:40,2024-01-11,18,evening,2024-01-11,16,evening,313,2021.28,-6.43,914.89,sl 2021.28
2024.01.17 13:45:00,2024-01-17,13,afternoon,SHORT,314,0.01,2019.44,A1_M5_MOM_BEAR_QUALI,2024.01.17 15:49:39,2024-01-17,15,afternoon,2024-01-17,13,afternoon,315,2005.54,13.9,928.79,tp 2005.54
2024.02.12 13:10:00,2024-02-12,13,afternoon,SHORT,316,0.01,2018.70,A1_M5_MOM_BEAR_QUALI,2024.02.13 06:01:37,2024-02-13,6,morning,2024-02-12,13,afternoon,317,2024.27,-5.57,923.22,sl 2024.27
2024.02.14 12:50:00,2024-02-14,12,afternoon,SHORT,318,0.01,1989.81,A1_M5_MOM_BEAR_QUALI,2024.02.14 15:54:38,2024-02-14,15,afternoon,2024-02-14,12,afternoon,319,1993.81,-4.0,919.22,sl 1993.81
2024.05.01 05:00:00,2024-05-01,5,night,SHORT,320,0.01,2283.14,A1_M5_MOM_BEAR_QUALI,2024.05.01 05:15:02,2024-05-01,5,night,2024-05-01,5,night,321,2286.64,-3.5,915.72,sl 2286.64
2024.05.01 07:35:00,2024-05-01,7,morning,SHORT,322,0.01,2285.92,A1_M5_MOM_BEAR_QUALI,2024.05.01 09:32:38,2024-05-01,9,morning,2024-05-01,7,morning,323,2289.50,-3.58,912.14,sl 2289.42
2024.05.02 13:50:00,2024-05-02,13,afternoon,SHORT,324,0.01,2288.89,A1_M5_MOM_BEAR_QUALI,2024.05.02 14:23:12,2024-05-02,14,afternoon,2024-05-02,13,afternoon,325,2298.29,-9.4,902.74,sl 2298.27
2024.05.02 17:30:00,2024-05-02,17,evening,SHORT,326,0.01,2300.17,A1_M5_MOM_BEAR_QUALI,2024.05.02 17:45:27,2024-05-02,17,evening,2024-05-02,17,evening,327,2304.95,-4.78,897.96,sl 2304.93
2024.05.03 08:00:00,2024-05-03,8,morning,SHORT,328,0.01,2299.10,A1_M5_MOM_BEAR_QUALI,2024.05.03 09:39:32,2024-05-03,9,morning,2024-05-03,8,morning,329,2303.13,-4.03,893.93,sl 2303.12
2024.05.03 10:15:00,2024-05-03,10,morning,SHORT,330,0.01,2299.82,A1_M5_MOM_BEAR_QUALI,2024.05.03 12:30:21,2024-05-03,12,afternoon,2024-05-03,10,morning,331,2303.66,-3.84,890.09,sl 2303.32
2024.05.28 07:50:00,2024-05-28,7,morning,SHORT,332,0.01,2343.24,A1_M5_MOM_BEAR_QUALI,2024.05.28 11:48:23,2024-05-28,11,morning,2024-05-28,7,morning,333,2347.19,-3.95,886.14,sl 2347.17
2024.05.30 02:25:00,2024-05-30,2,night,SHORT,334,0.01,2333.74,A1_M5_MOM_BEAR_QUALI,2024.05.30 05:48:24,2024-05-30,5,night,2024-05-30,2,night,335,2325.20,8.54,894.68,tp 2325.22
2024.05.31 17:05:00,2024-05-31,17,evening,SHORT,336,0.01,2331.60,A1_M5_MOM_BEAR_QUALI,2024.06.03 05:40:35,2024-06-03,5,night,2024-05-31,17,evening,337,2320.04,11.56,906.24,tp 2320.06
2024.06.04 16:35:00,2024-06-04,16,evening,SHORT,338,0.01,2322.97,A1_M5_MOM_BEAR_QUALI,2024.06.04 17:30:40,2024-06-04,17,evening,2024-06-04,16,evening,339,2328.62,-5.65,900.59,sl 2328.61
2024.06.04 19:20:00,2024-06-04,19,evening,SHORT,340,0.01,2326.36,A1_M5_MOM_BEAR_QUALI,2024.06.05 01:45:23,2024-06-05,1,night,2024-06-04,19,evening,341,2329.86,-3.5,897.09,sl 2329.86
2024.06.10 00:50:00,2024-06-10,0,night,SHORT,342,0.01,2295.33,A1_M5_MOM_BEAR_QUALI,2024.06.10 02:04:54,2024-06-10,2,night,2024-06-10,0,night,343,2298.83,-3.5,893.59,sl 2298.83
2024.06.10 02:55:00,2024-06-10,2,night,SHORT,344,0.01,2296.26,A1_M5_MOM_BEAR_QUALI,2024.06.10 06:43:25,2024-06-10,6,morning,2024-06-10,2,night,345,2289.25,7.01,900.6,tp 2289.26
2024.06.13 12:25:00,2024-06-13,12,afternoon,SHORT,346,0.01,2306.21,A1_M5_MOM_BEAR_QUALI,2024.06.13 12:30:27,2024-06-13,12,afternoon,2024-06-13,12,afternoon,347,2311.87,-5.66,894.94,sl 2311.79
2024.06.13 18:05:00,2024-06-13,18,evening,SHORT,348,0.01,2300.52,A1_M5_MOM_BEAR_QUALI,2024.06.13 19:32:23,2024-06-13,19,evening,2024-06-13,18,evening,349,2304.45,-3.93,891.01,sl 2304.42
2024.06.13 23:00:00,2024-06-13,23,night,SHORT,350,0.01,2302.98,A1_M5_MOM_BEAR_QUALI,2024.06.14 01:10:37,2024-06-14,1,night,2024-06-13,23,night,351,2306.49,-3.51,887.5,sl 2306.48
2024.06.14 04:10:00,2024-06-14,4,night,SHORT,352,0.01,2304.77,A1_M5_MOM_BEAR_QUALI,2024.06.14 05:32:13,2024-06-14,5,night,2024-06-14,4,night,353,2308.27,-3.5,884.0,sl 2308.27
2024.06.26 07:50:00,2024-06-26,7,morning,SHORT,354,0.01,2313.74,A1_M5_MOM_BEAR_QUALI,2024.06.26 08:30:40,2024-06-26,8,morning,2024-06-26,7,morning,355,2317.80,-4.06,879.94,sl 2317.78
2024.06.26 14:20:00,2024-06-26,14,afternoon,SHORT,356,0.01,2297.14,A1_M5_MOM_BEAR_QUALI,2024.06.27 08:40:34,2024-06-27,8,morning,2024-06-26,14,afternoon,357,2305.26,-8.12,871.82,sl 2305.26
2024.11.08 18:15:00,2024-11-08,18,evening,SHORT,358,0.01,2683.95,A1_M5_MOM_BEAR_QUALI,2024.11.08 18:57:27,2024-11-08,18,evening,2024-11-08,18,evening,359,2687.48,-3.53,868.29,sl 2687.45
2024.11.11 00:55:00,2024-11-11,0,night,SHORT,360,0.01,2674.43,A1_M5_MOM_BEAR_QUALI,2024.11.11 10:03:24,2024-11-11,10,morning,2024-11-11,0,night,361,2660.36,14.07,882.36,tp 2660.40
2024.11.11 10:55:00,2024-11-11,10,morning,SHORT,362,0.01,2662.54,A1_M5_MOM_BEAR_QUALI,2024.11.11 12:32:31,2024-11-11,12,afternoon,2024-11-11,10,morning,363,2649.59,12.95,895.31,tp 2649.64
2024.11.11 15:55:00,2024-11-11,15,afternoon,SHORT,364,0.01,2614.68,A1_M5_MOM_BEAR_QUALI,2024.11.11 18:02:37,2024-11-11,18,evening,2024-11-11,15,afternoon,365,2620.21,-5.53,889.78,sl 2620.20
2024.11.12 03:40:00,2024-11-12,3,night,SHORT,366,0.01,2616.37,A1_M5_MOM_BEAR_QUALI,2024.11.12 04:30:44,2024-11-12,4,night,2024-11-12,3,night,367,2609.29,7.08,896.86,tp 2609.37
2024.11.12 07:40:00,2024-11-12,7,morning,SHORT,368,0.01,2599.91,A1_M5_MOM_BEAR_QUALI,2024.11.12 12:21:29,2024-11-12,12,afternoon,2024-11-12,7,morning,369,2609.50,-9.59,887.27,sl 2609.44
2024.11.13 17:25:00,2024-11-13,17,evening,SHORT,370,0.01,2581.51,A1_M5_MOM_BEAR_QUALI,2024.11.13 22:37:37,2024-11-13,22,night,2024-11-13,17,evening,371,2569.29,12.22,899.49,tp 2569.41
2024.11.14 01:25:00,2024-11-14,1,night,SHORT,372,0.01,2562.46,A1_M5_MOM_BEAR_QUALI,2024.11.14 08:30:24,2024-11-14,8,morning,2024-11-14,1,night,373,2549.02,13.44,912.93,tp 2549.11
2024.12.06 01:00:00,2024-12-06,1,night,SHORT,374,0.01,2617.61,A1_M5_MOM_BEAR_QUALI,2024.12.06 02:10:32,2024-12-06,2,night,2024-12-06,1,night,375,2627.23,-9.62,903.31,sl 2627.23
2024.12.18 13:55:00,2024-12-18,13,afternoon,SHORT,376,0.01,2638.14,A1_M5_MOM_BEAR_QUALI,2024.12.18 18:03:40,2024-12-18,18,evening,2024-12-18,13,afternoon,377,2626.75,11.39,914.7,tp 2626.78
2024.12.19 13:45:00,2024-12-19,13,afternoon,SHORT,378,0.01,2594.93,A1_M5_MOM_BEAR_QUALI,2024.12.20 00:59:28,2024-12-20,0,night,2024-12-19,13,afternoon,379,2603.63,-8.7,906.0,sl 2603.60
2024.12.24 14:25:00,2024-12-24,14,afternoon,SHORT,380,0.01,2611.14,A1_M5_MOM_BEAR_QUALI,2024.12.24 15:26:13,2024-12-24,15,afternoon,2024-12-24,14,afternoon,381,2615.36,-4.22,901.78,sl 2615.35
2024.12.30 15:00:00,2024-12-30,15,afternoon,SHORT,382,0.01,2601.56,A1_M5_MOM_BEAR_QUALI,2024.12.30 19:17:33,2024-12-30,19,evening,2024-12-30,15,afternoon,383,2609.03,-7.47,894.31,sl 2609.01
2024.12.31 02:35:00,2024-12-31,2,night,SHORT,384,0.01,2606.52,A1_M5_MOM_BEAR_QUALI,2024.12.31 06:33:33,2024-12-31,6,morning,2024-12-31,2,night,385,2610.02,-3.5,890.81,sl 2610.02
2025.05.14 05:30:00,2025-05-14,5,night,SHORT,386,0.01,3224.16,A1_M5_MOM_BEAR_QUALI,2025.05.14 05:46:51,2025-05-14,5,night,2025-05-14,5,night,387,3231.43,-7.27,883.54,sl 3231.43
2025.05.14 10:05:00,2025-05-14,10,morning,SHORT,388,0.01,3230.46,A1_M5_MOM_BEAR_QUALI,2025.05.14 11:23:23,2025-05-14,11,morning,2025-05-14,10,morning,389,3238.22,-7.76,875.78,sl 3238.21
2025.05.14 16:15:00,2025-05-14,16,evening,SHORT,390,0.01,3180.03,A1_M5_MOM_BEAR_QUALI,2025.05.14 16:54:26,2025-05-14,16,evening,2025-05-14,16,evening,391,3188.47,-8.44,867.34,sl 3188.33
2025.05.14 18:40:00,2025-05-14,18,evening,SHORT,392,0.01,3176.16,A1_M5_MOM_BEAR_QUALI,2025.05.14 20:32:04,2025-05-14,20,night,2025-05-14,18,evening,393,3181.80,-5.64,861.7,sl 3181.76
2025.05.15 00:40:00,2025-05-15,0,night,SHORT,394,0.01,3181.61,A1_M5_MOM_BEAR_QUALI,2025.05.15 00:55:39,2025-05-15,0,night,2025-05-15,0,night,395,3187.80,-6.19,855.51,sl 3187.79
2025.05.15 04:00:00,2025-05-15,4,night,SHORT,396,0.01,3150.42,A1_M5_MOM_BEAR_QUALI,2025.05.15 05:43:27,2025-05-15,5,night,2025-05-15,4,night,397,3134.31,16.11,871.62,tp 3134.32
2025.06.25 11:00:00,2025-06-25,11,morning,SHORT,398,0.01,3324.42,A1_M5_MOM_BEAR_QUALI,2025.06.25 11:14:47,2025-06-25,11,morning,2025-06-25,11,morning,399,3329.04,-4.62,867.0,sl 3329.04
2025.06.27 02:25:00,2025-06-27,2,night,SHORT,400,0.01,3316.42,A1_M5_MOM_BEAR_QUALI,2025.06.27 03:17:37,2025-06-27,3,night,2025-06-27,2,night,401,3302.76,13.66,880.66,tp 3302.78
2025.06.27 05:10:00,2025-06-27,5,night,SHORT,402,0.01,3293.13,A1_M5_MOM_BEAR_QUALI,2025.06.27 05:19:04,2025-06-27,5,night,2025-06-27,5,night,403,3298.72,-5.59,875.07,sl 3298.68
2025.06.27 06:35:00,2025-06-27,6,morning,SHORT,404,0.01,3292.24,A1_M5_MOM_BEAR_QUALI,2025.06.27 12:09:39,2025-06-27,12,afternoon,2025-06-27,6,morning,405,3274.83,17.41,892.48,tp 3274.90
2025.06.27 17:45:00,2025-06-27,17,evening,SHORT,406,0.01,3273.19,A1_M5_MOM_BEAR_QUALI,2025.06.27 17:47:29,2025-06-27,17,evening,2025-06-27,17,evening,407,3277.88,-4.69,887.79,sl 3277.80
2025.06.30 13:25:00,2025-06-30,13,afternoon,SHORT,408,0.01,3280.40,A1_M5_MOM_BEAR_QUALI,2025.06.30 14:00:37,2025-06-30,14,afternoon,2025-06-30,13,afternoon,409,3288.06,-7.66,880.13,sl 3287.96
2025.07.09 03:30:00,2025-07-09,3,night,SHORT,410,0.01,3292.08,A1_M5_MOM_BEAR_QUALI,2025.07.09 13:51:42,2025-07-09,13,afternoon,2025-07-09,3,night,411,3300.74,-8.66,871.47,sl 3300.74
2025.07.30 20:30:00,2025-07-30,20,night,SHORT,412,0.01,3269.43,A1_M5_MOM_BEAR_QUALI,2025.07.30 22:03:28,2025-07-30,22,night,2025-07-30,20,night,413,3278.86,-9.43,862.04,sl 3278.86
2025.08.19 14:35:00,2025-08-19,14,afternoon,SHORT,414,0.01,3332.71,A1_M5_MOM_BEAR_QUALI,2025.08.19 16:52:38,2025-08-19,16,evening,2025-08-19,14,afternoon,415,3317.65,15.06,877.1,tp 3317.65
2025.11.04 10:00:00,2025-11-04,10,morning,SHORT,416,0.01,3991.08,A1_M5_MOM_BEAR_QUALI,2025.11.04 13:52:14,2025-11-04,13,afternoon,2025-11-04,10,morning,417,3972.41,18.67,895.77,tp 3972.41
2025.11.04 23:15:00,2025-11-04,23,night,SHORT,418,0.01,3935.58,A1_M5_MOM_BEAR_QUALI,2025.11.05 01:25:11,2025-11-05,1,night,2025-11-04,23,night,419,3945.52,-9.94,885.83,sl 3945.51
