entry_time,entry_date,entry_hour,entry_session,direction,entry_deal,volume,entry_price,entry_comment,exit_time,exit_date,exit_hour,exit_session,date,hour,session,exit_deal,exit_price,profit_aed,balance,exit_comment
2023.02.21 07:00:00,2023-02-21,7,morning,SHORT,221,0.01,1834.82,A1_M5_MOM_DOWN_H1_D1,2023.02.24 13:47:03,2023-02-24,13,afternoon,2023-02-21,7,morning,231,1809.34,41.92,1214.58,tp 1809.34
2023.02.21 10:00:00,2023-02-21,10,morning,SHORT,222,0.01,1833.27,A1_M5_MOM_DOWN_H1_D1,2023.02.28 07:17:14,2023-02-28,7,morning,2023-02-21,10,morning,237,1805.09,28.26,1242.84,tp 1805.09
2023.02.21 16:00:00,2023-02-21,16,evening,SHORT,223,0.01,1833.06,A1_M5_MOM_DOWN_H1_D1,2023.02.28 07:17:15,2023-02-28,7,morning,2023-02-21,16,evening,238,1804.81,28.46,1271.3,tp 1804.81
2023.02.21 18:00:00,2023-02-21,18,evening,SHORT,224,0.01,1833.35,A1_M5_MOM_DOWN_H1_D1,2023.02.28 15:06:29,2023-02-28,15,afternoon,2023-02-21,18,evening,239,1827.85,-19.91,1251.39,sl 1827.83
2023.02.22 19:00:00,2023-02-22,19,evening,SHORT,225,0.01,1824.91,A1_M5_MOM_DOWN_H1_D1,2023.02.28 15:06:29,2023-02-28,15,afternoon,2023-02-22,19,evening,240,1827.86,-19.38,1232.01,sl 1827.86
2023.02.22 23:00:00,2023-02-22,23,night,SHORT,226,0.01,1825.12,A1_M5_MOM_DOWN_H1_D1,2023.03.03 07:42:40,2023-03-03,7,morning,2023-02-22,23,night,241,1845.83,-25.87,1206.14,sl 1845.83
2023.02.23 16:00:00,2023-02-23,16,evening,SHORT,227,0.01,1819.96,A1_M5_MOM_DOWN_H1_D1,2023.03.03 08:06:29,2023-03-03,8,morning,2023-02-23,16,evening,242,1845.97,-28.9,1177.24,sl 1845.96
2023.02.23 22:01:00,2023-02-23,22,night,SHORT,228,0.01,1822.47,A1_M5_MOM_DOWN_H1_D1,2023.03.03 08:06:30,2023-03-03,8,morning,2023-02-23,22,night,243,1846.06,-33.1,1144.14,sl 1846.03
2023.02.24 12:00:00,2023-02-24,12,afternoon,SHORT,229,0.01,1817.07,A1_M5_MOM_DOWN_H1_D1,2023.03.03 08:06:30,2023-03-03,8,morning,2023-02-24,12,afternoon,244,1846.06,-35.56,1108.58,sl 1846.03
2023.02.24 14:00:00,2023-02-24,14,afternoon,SHORT,232,0.01,1812.96,A1_M5_MOM_DOWN_H1_D1,2023.03.03 08:06:30,2023-03-03,8,morning,2023-02-24,14,afternoon,245,1846.06,-36.13,1072.45,sl 1846.03
2023.02.24 15:00:00,2023-02-24,15,afternoon,SHORT,233,0.01,1810.50,A1_M5_MOM_DOWN_H1_D1,2023.03.03 08:06:37,2023-03-03,8,morning,2023-02-24,15,afternoon,246,1846.24,-23.77,1048.68,sl 1846.23
2023.02.24 17:00:00,2023-02-24,17,evening,SHORT,234,0.01,1809.93,A1_M5_MOM_DOWN_H1_D1,2023.03.03 09:44:23,2023-03-03,9,morning,2023-02-24,17,evening,247,1847.50,-14.44,1034.24,sl 1847.48
2023.02.27 03:00:00,2023-02-27,3,night,SHORT,235,0.01,1807.94,A1_M5_MOM_DOWN_H1_D1,2023.03.03 09:44:23,2023-03-03,9,morning,2023-02-27,3,night,248,1847.50,-22.38,1011.86,sl 1847.49
2023.02.27 09:00:00,2023-02-27,9,morning,SHORT,236,0.01,1808.48,A1_M5_MOM_DOWN_H1_D1,2023.03.03 09:44:24,2023-03-03,9,morning,2023-02-27,9,morning,249,1847.52,-22.61,989.25,sl 1847.51
2023.03.08 02:00:00,2023-03-08,2,night,SHORT,250,0.01,1811.03,A1_M5_MOM_DOWN_H1_D1,2023.03.10 13:40:38,2023-03-10,13,afternoon,2023-03-08,2,night,252,1858.28,-47.25,942.0,sl 1858.27
2023.03.08 03:00:00,2023-03-08,3,night,SHORT,251,0.01,1809.91,A1_M5_MOM_DOWN_H1_D1,2023.03.10 13:40:38,2023-03-10,13,afternoon,2023-03-08,3,night,253,1858.28,-48.37,893.63,sl 1858.28
2023.05.23 01:00:00,2023-05-23,1,night,SHORT,254,0.01,1967.33,A1_M5_MOM_DOWN_H1_D1,2023.05.24 12:21:17,2023-05-24,12,afternoon,2023-05-23,1,night,259,1982.55,-25.4,868.23,sl 1982.55
2023.05.23 02:00:00,2023-05-23,2,night,SHORT,255,0.01,1960.40,A1_M5_MOM_DOWN_H1_D1,2023.05.24 12:21:17,2023-05-24,12,afternoon,2023-05-23,2,night,260,1982.59,-15.26,852.97,sl 1982.59
2023.05.23 06:00:00,2023-05-23,6,morning,SHORT,256,0.01,1961.04,A1_M5_MOM_DOWN_H1_D1,2023.05.24 12:21:17,2023-05-24,12,afternoon,2023-05-23,6,morning,261,1982.59,-22.19,830.78,sl 1982.58
2023.05.23 08:00:00,2023-05-23,8,morning,SHORT,257,0.01,1957.15,A1_M5_MOM_DOWN_H1_D1,2023.05.24 12:21:17,2023-05-24,12,afternoon,2023-05-23,8,morning,262,1982.59,-21.55,809.23,sl 1982.59
2023.05.23 10:00:00,2023-05-23,10,morning,SHORT,258,0.01,1957.11,A1_M5_MOM_DOWN_H1_D1,2023.05.24 12:21:18,2023-05-24,12,afternoon,2023-05-23,10,morning,263,1982.63,-25.52,783.71,sl 1982.63
2023.05.25 13:00:00,2023-05-25,13,afternoon,SHORT,264,0.01,1943.59,A1_M5_MOM_DOWN_H1_D1,2023.05.30 09:31:40,2023-05-30,9,morning,2023-05-25,13,afternoon,270,1949.68,-10.24,773.47,sl 1949.68
2023.05.25 17:00:00,2023-05-25,17,evening,SHORT,265,0.01,1943.54,A1_M5_MOM_DOWN_H1_D1,2023.05.30 09:31:41,2023-05-30,9,morning,2023-05-25,17,evening,271,1949.73,-16.36,757.11,sl 1949.71
2023.05.25 19:00:00,2023-05-25,19,evening,SHORT,266,0.01,1942.04,A1_M5_MOM_DOWN_H1_D1,2023.06.16 12:12:39,2023-06-16,12,afternoon,2023-05-25,19,evening,290,1966.95,-24.35,732.76,sl 1966.95
2023.05.25 20:00:00,2023-05-25,20,night,SHORT,267,0.01,1940.21,A1_M5_MOM_DOWN_H1_D1,2023.06.16 12:13:31,2023-06-16,12,afternoon,2023-05-25,20,night,291,1966.97,-26.4,706.36,sl 1966.96
2023.05.30 04:00:00,2023-05-30,4,night,SHORT,268,0.01,1939.44,A1_M5_MOM_DOWN_H1_D1,2023.06.16 12:13:38,2023-06-16,12,afternoon,2023-05-30,4,night,292,1967.00,-23.8,682.56,sl 1967.00
2023.05.30 06:00:00,2023-05-30,6,morning,SHORT,269,0.01,1933.37,A1_M5_MOM_DOWN_H1_D1,2023.06.21 13:37:39,2023-06-21,13,afternoon,2023-05-30,6,morning,302,1923.47,23.53,706.09,tp 1923.52
2023.06.05 01:00:00,2023-06-05,1,night,SHORT,272,0.01,1946.51,A1_M5_MOM_DOWN_H1_D1,2023.06.21 13:39:24,2023-06-21,13,afternoon,2023-06-05,1,night,303,1921.82,34.17,740.26,tp 1921.83
2023.06.05 03:00:00,2023-06-05,3,night,SHORT,273,0.01,1944.96,A1_M5_MOM_DOWN_H1_D1,2023.06.22 14:27:30,2023-06-22,14,afternoon,2023-06-05,3,night,304,1916.53,28.15,768.41,tp 1916.54
2023.06.05 05:00:00,2023-06-05,5,night,SHORT,274,0.01,1946.07,A1_M5_MOM_DOWN_H1_D1,2023.06.22 14:27:38,2023-06-22,14,afternoon,2023-06-05,5,night,305,1916.37,37.82,806.23,tp 1916.37
2023.06.05 07:00:00,2023-06-05,7,morning,SHORT,275,0.01,1942.90,A1_M5_MOM_DOWN_H1_D1,2023.06.22 14:34:29,2023-06-22,14,afternoon,2023-06-05,7,morning,306,1916.06,34.58,840.81,tp 1916.06
2023.06.05 08:00:00,2023-06-05,8,morning,SHORT,276,0.01,1939.88,A1_M5_MOM_DOWN_H1_D1,2023.06.22 14:58:27,2023-06-22,14,afternoon,2023-06-05,8,morning,307,1915.46,34.98,875.79,tp 1915.46
2023.06.05 11:00:00,2023-06-05,11,morning,SHORT,277,0.01,1943.45,A1_M5_MOM_DOWN_H1_D1,2023.06.22 15:35:16,2023-06-22,15,afternoon,2023-06-05,11,morning,309,1913.27,36.44,912.23,tp 1913.27
2023.06.12 02:00:00,2023-06-12,2,night,SHORT,278,0.01,1955.99,A1_M5_MOM_DOWN_H1_D1,2023.06.22 15:37:59,2023-06-22,15,afternoon,2023-06-12,2,night,310,1913.11,36.5,948.73,tp 1913.11
2023.06.12 14:00:00,2023-06-12,14,afternoon,SHORT,279,0.01,1952.10,A1_M5_MOM_DOWN_H1_D1,2023.06.28 06:43:36,2023-06-28,6,morning,2023-06-12,14,afternoon,319,1910.04,42.06,990.79,tp 1910.04
2023.06.12 17:00:00,2023-06-12,17,evening,SHORT,280,0.01,1954.19,A1_M5_MOM_DOWN_H1_D1,2023.06.28 07:43:11,2023-06-28,7,morning,2023-06-12,17,evening,320,1909.28,39.12,1029.91,tp 1909.28
2023.06.13 16:00:00,2023-06-13,16,evening,SHORT,281,0.01,1943.20,A1_M5_MOM_DOWN_H1_D1,2023.07.03 14:01:42,2023-07-03,14,afternoon,2023-06-13,16,evening,326,1930.71,-34.57,995.34,sl 1930.71
2023.06.13 18:00:00,2023-06-13,18,evening,SHORT,282,0.01,1942.60,A1_M5_MOM_DOWN_H1_D1,2023.07.05 13:17:41,2023-07-05,13,afternoon,2023-06-13,18,evening,327,1933.33,-19.55,975.79,sl 1933.33
2023.06.13 19:00:00,2023-06-13,19,evening,SHORT,283,0.01,1940.57,A1_M5_MOM_DOWN_H1_D1,2023.07.05 13:17:41,2023-07-05,13,afternoon,2023-06-13,19,evening,328,1933.35,-26.29,949.5,sl 1933.35
2023.06.15 01:00:00,2023-06-15,1,night,SHORT,284,0.01,1939.19,A1_M5_MOM_DOWN_H1_D1,2023.07.05 13:17:41,2023-07-05,13,afternoon,2023-06-15,1,night,329,1933.35,-24.0,925.5,sl 1933.35
2023.06.15 02:00:00,2023-06-15,2,night,SHORT,285,0.01,1933.33,A1_M5_MOM_DOWN_H1_D1,2023.07.05 13:18:02,2023-07-05,13,afternoon,2023-06-15,2,night,330,1933.36,-19.81,905.69,sl 1933.36
2023.06.15 07:00:00,2023-06-15,7,morning,SHORT,286,0.01,1932.60,A1_M5_MOM_DOWN_H1_D1,2023.07.05 13:18:02,2023-07-05,13,afternoon,2023-06-15,7,morning,331,1933.37,-26.05,879.64,sl 1933.37
2023.06.15 09:00:00,2023-06-15,9,morning,SHORT,287,0.01,1931.70,A1_M5_MOM_DOWN_H1_D1,2023.07.05 13:18:02,2023-07-05,13,afternoon,2023-06-15,9,morning,332,1933.39,-21.2,858.44,sl 1933.38
2023.06.15 11:00:00,2023-06-15,11,morning,SHORT,288,0.01,1933.77,A1_M5_MOM_DOWN_H1_D1,2023.07.05 13:18:02,2023-07-05,13,afternoon,2023-06-15,11,morning,333,1933.40,-16.11,842.33,sl 1933.40
2023.06.15 12:00:00,2023-06-15,12,afternoon,SHORT,289,0.01,1928.56,A1_M5_MOM_DOWN_H1_D1,2023.07.05 13:18:04,2023-07-05,13,afternoon,2023-06-15,12,afternoon,334,1933.57,-26.08,816.25,sl 1933.57
2023.06.19 10:00:00,2023-06-19,10,morning,SHORT,293,0.01,1950.44,A1_M5_MOM_DOWN_H1_D1,2023.07.07 15:03:16,2023-07-07,15,afternoon,2023-06-19,10,morning,338,1935.04,-27.23,789.02,sl 1935.04
2023.06.19 11:00:00,2023-06-19,11,morning,SHORT,294,0.01,1949.71,A1_M5_MOM_DOWN_H1_D1,2023.07.07 15:03:16,2023-07-07,15,afternoon,2023-06-19,11,morning,339,1935.04,-25.23,763.79,sl 1935.03
2023.06.19 12:00:00,2023-06-19,12,afternoon,SHORT,295,0.01,1948.40,A1_M5_MOM_DOWN_H1_D1,2023.07.11 06:40:19,2023-07-11,6,morning,2023-06-19,12,afternoon,340,1935.11,-28.77,735.02,sl 1935.11
2023.06.19 16:00:00,2023-06-19,16,evening,SHORT,296,0.01,1950.64,A1_M5_MOM_DOWN_H1_D1,2023.07.12 02:22:20,2023-07-12,2,night,2023-06-19,16,evening,341,1939.43,-27.33,707.69,sl 1939.43
2023.06.19 18:00:00,2023-06-19,18,evening,SHORT,297,0.01,1949.61,A1_M5_MOM_DOWN_H1_D1,2023.07.12 02:22:20,2023-07-12,2,night,2023-06-19,18,evening,342,1939.43,-28.97,678.72,sl 1939.42
2023.06.20 02:00:00,2023-06-20,2,night,SHORT,298,0.01,1947.00,A1_M5_MOM_DOWN_H1_D1,2023.07.12 13:54:29,2023-07-12,13,afternoon,2023-06-20,2,night,343,1956.71,-42.84,635.88,sl 1956.71
2023.06.20 13:00:00,2023-06-20,13,afternoon,SHORT,299,0.01,1944.68,A1_M5_MOM_DOWN_H1_D1,2023.07.12 13:54:30,2023-07-12,13,afternoon,2023-06-20,13,afternoon,344,1956.78,-41.39,594.49,sl 1956.78
2023.06.20 14:00:00,2023-06-20,14,afternoon,SHORT,300,0.01,1931.91,A1_M5_MOM_DOWN_H1_D1,2023.07.12 13:54:31,2023-07-12,13,afternoon,2023-06-20,14,afternoon,345,1956.79,-41.59,552.9,sl 1956.79
2023.06.20 20:00:00,2023-06-20,20,night,SHORT,301,0.01,1936.21,A1_M5_MOM_DOWN_H1_D1,2023.07.12 16:33:26,2023-07-12,16,evening,2023-06-20,20,night,346,1958.76,-26.85,526.05,sl 1958.76
2023.06.22 15:00:00,2023-06-22,15,afternoon,SHORT,308,0.01,1915.39,A1_M5_MOM_DOWN_H1_D1,2023.07.12 16:33:28,2023-07-12,16,evening,2023-06-22,15,afternoon,347,1958.84,-22.63,503.42,sl 1958.83
2023.06.22 19:00:00,2023-06-22,19,evening,SHORT,311,0.01,1915.20,A1_M5_MOM_DOWN_H1_D1,2023.07.18 11:16:56,2023-07-18,11,morning,2023-06-22,19,evening,348,1971.10,-31.91,471.51,sl 1971.10
2023.06.22 20:00:00,2023-06-22,20,night,SHORT,312,0.01,1913.87,A1_M5_MOM_DOWN_H1_D1,2023.07.18 11:16:56,2023-07-18,11,morning,2023-06-22,20,night,349,1971.10,-42.54,428.97,sl 1971.10
2023.06.23 02:00:00,2023-06-23,2,night,SHORT,313,0.01,1912.10,A1_M5_MOM_DOWN_H1_D1,2023.07.18 11:16:56,2023-07-18,11,morning,2023-06-23,2,night,350,1971.14,-37.81,391.16,sl 1971.14
2023.06.23 03:00:00,2023-06-23,3,night,SHORT,314,0.01,1910.46,A1_M5_MOM_DOWN_H1_D1,2023.07.18 11:16:56,2023-07-18,11,morning,2023-06-23,3,night,351,1971.14,-38.54,352.62,sl 1971.13
2023.06.27 15:00:00,2023-06-27,15,afternoon,SHORT,315,0.01,1917.29,A1_M5_MOM_DOWN_H1_D1,2023.07.18 11:16:56,2023-07-18,11,morning,2023-06-27,15,afternoon,352,1971.14,-39.44,313.18,sl 1971.13
2023.06.27 16:00:00,2023-06-27,16,evening,SHORT,316,0.01,1913.55,A1_M5_MOM_DOWN_H1_D1,2023.07.18 11:16:56,2023-07-18,11,morning,2023-06-27,16,evening,353,1971.14,-37.37,275.81,sl 1971.13
2023.06.27 18:00:00,2023-06-27,18,evening,SHORT,317,0.01,1912.19,A1_M5_MOM_DOWN_H1_D1,2023.07.18 13:15:00,2023-07-18,13,afternoon,2023-06-27,18,evening,354,1969.50,-25.91,249.9,so 35.91%
2023.06.27 20:00:00,2023-06-27,20,night,SHORT,318,0.01,1913.78,A1_M5_MOM_DOWN_H1_D1,2023.07.18 13:15:00,2023-07-18,13,afternoon,2023-06-27,20,night,355,1969.50,-27.46,222.44,so 35.91%
2023.06.28 10:00:00,2023-06-28,10,morning,SHORT,321,0.01,1907.32,A1_M5_MOM_DOWN_H1_D1,2023.07.18 13:15:00,2023-07-18,13,afternoon,2023-06-28,10,morning,356,1969.50,-22.99,199.45,so 35.91%
2023.06.28 15:00:00,2023-06-28,15,afternoon,SHORT,322,0.01,1907.06,A1_M5_MOM_DOWN_H1_D1,2023.07.18 13:15:00,2023-07-18,13,afternoon,2023-06-28,15,afternoon,357,1969.50,-23.43,176.02,so 35.91%
2023.06.28 20:00:00,2023-06-28,20,night,SHORT,323,0.01,1909.35,A1_M5_MOM_DOWN_H1_D1,2023.07.18 13:15:00,2023-07-18,13,afternoon,2023-06-28,20,night,358,1969.50,-29.62,146.4,so 35.91%
2023.06.28 22:02:00,2023-06-28,22,night,SHORT,324,0.01,1907.49,A1_M5_MOM_DOWN_H1_D1,2023.07.18 13:15:00,2023-07-18,13,afternoon,2023-06-28,22,night,359,1969.50,-26.05,120.35,end of test
2023.06.29 13:00:00,2023-06-29,13,afternoon,SHORT,325,0.01,1896.14,A1_M5_MOM_DOWN_H1_D1,2023.07.18 13:15:00,2023-07-18,13,afternoon,2023-06-29,13,afternoon,360,1969.50,-26.6,93.75,end of test
2023.07.06 13:00:00,2023-07-06,13,afternoon,SHORT,335,0.01,1906.34,A1_M5_MOM_DOWN_H1_D1,2023.07.18 13:15:00,2023-07-18,13,afternoon,2023-07-06,13,afternoon,361,1969.50,-24.54,69.21,end of test
2023.07.06 15:00:00,2023-07-06,15,afternoon,SHORT,336,0.01,1907.81,A1_M5_MOM_DOWN_H1_D1,2023.07.18 13:15:00,2023-07-18,13,afternoon,2023-07-06,15,afternoon,362,1969.50,-29.29,39.92,end of test
2023.07.06 17:00:00,2023-07-06,17,evening,SHORT,337,0.01,1909.81,A1_M5_MOM_DOWN_H1_D1,2023.07.18 13:15:00,2023-07-18,13,afternoon,2023-07-06,17,evening,363,1969.50,-25.96,13.96,end of test
