entry_time,entry_date,entry_hour,entry_session,direction,entry_deal,volume,entry_price,entry_comment,exit_time,exit_date,exit_hour,exit_session,date,hour,session,exit_deal,exit_price,profit_aed,balance,exit_comment
2023.11.16 15:20:00,2023-11-16,15,afternoon,SHORT,221,0.01,1985.73,A1_M5_MOM_NONUP_DAIL,2023.11.17 08:06:38,2023-11-17,8,morning,2023-11-16,15,afternoon,223,1989.86,-4.13,1044.35,sl 1989.86
2023.12.13 19:50:00,2023-12-13,19,evening,SHORT,224,0.01,2019.10,A1_M5_MOM_NONUP_DAIL,2023.12.13 20:07:23,2023-12-13,20,night,2023-12-13,19,evening,225,2025.52,-6.42,1037.93,sl 2025.49
2024.01.05 12:45:00,2024-01-05,12,afternoon,LONG,226,0.01,2034.00,A1_M5_MOM_NONUP_DAIL,2024.01.05 14:01:41,2024-01-05,14,afternoon,2024-01-05,12,afternoon,227,2057.28,23.28,1061.21,tp 2056.85
2024.01.05 14:30:00,2024-01-05,14,afternoon,SHORT,228,0.01,2059.60,A1_M5_MOM_NONUP_DAIL,2024.01.05 15:55:39,2024-01-05,15,afternoon,2024-01-05,14,afternoon,229,2046.77,12.83,1074.04,tp 2046.77
2024.01.12 12:50:00,2024-01-12,12,afternoon,SHORT,230,0.01,2053.01,A1_M5_MOM_NONUP_DAIL,2024.01.12 13:02:41,2024-01-12,13,afternoon,2024-01-12,12,afternoon,231,2058.23,-5.22,1068.82,sl 2058.23
2024.01.12 13:10:00,2024-01-12,13,afternoon,SHORT,232,0.01,2056.27,A1_M5_MOM_NONUP_DAIL,2024.01.12 13:33:43,2024-01-12,13,afternoon,2024-01-12,13,afternoon,233,2061.43,-5.16,1063.66,sl 2061.31
2024.01.12 13:40:00,2024-01-12,13,afternoon,SHORT,234,0.01,2059.86,A1_M5_MOM_NONUP_DAIL,2024.01.12 15:39:05,2024-01-12,15,afternoon,2024-01-12,13,afternoon,235,2050.44,9.42,1073.08,tp 2050.65
2024.01.16 16:40:00,2024-01-16,16,evening,LONG,236,0.01,2028.57,A1_M5_MOM_NONUP_DAIL,2024.01.17 02:52:41,2024-01-17,2,night,2024-01-16,16,evening,237,2023.36,-5.21,1067.87,sl 2023.38
2024.01.17 14:40:00,2024-01-17,14,afternoon,LONG,238,0.01,2009.59,A1_M5_MOM_NONUP_DAIL,2024.01.17 16:29:39,2024-01-17,16,evening,2024-01-17,14,afternoon,239,2004.04,-5.55,1062.32,sl 2004.04
2024.01.17 16:40:00,2024-01-17,16,evening,LONG,240,0.01,2005.65,A1_M5_MOM_NONUP_DAIL,2024.01.18 05:22:56,2024-01-18,5,night,2024-01-17,16,evening,242,2012.53,8.53,1070.85,tp 2012.53
2024.01.17 17:55:00,2024-01-17,17,evening,LONG,241,0.01,2004.00,A1_M5_MOM_NONUP_DAIL,2024.01.18 11:05:21,2024-01-18,11,morning,2024-01-17,17,evening,243,2014.35,8.7,1079.55,tp 2014.28
2024.01.31 14:00:00,2024-01-31,14,afternoon,SHORT,244,0.01,2051.68,A1_M5_MOM_NONUP_DAIL,2024.01.31 18:00:31,2024-01-31,18,evening,2024-01-31,14,afternoon,246,2043.42,9.61,1089.16,tp 2043.42
2024.01.31 14:15:00,2024-01-31,14,afternoon,SHORT,245,0.01,2053.03,A1_M5_MOM_NONUP_DAIL,2024.01.31 18:00:41,2024-01-31,18,evening,2024-01-31,14,afternoon,247,2040.73,10.95,1100.11,tp 2040.73
2024.02.13 14:00:00,2024-02-13,14,afternoon,LONG,248,0.01,1995.91,A1_M5_MOM_NONUP_DAIL,2024.02.13 14:06:05,2024-02-13,14,afternoon,2024-02-13,14,afternoon,249,1990.77,-5.14,1094.97,sl 1990.79
2024.02.13 14:20:00,2024-02-13,14,afternoon,LONG,250,0.01,1993.62,A1_M5_MOM_NONUP_DAIL,2024.02.14 07:06:39,2024-02-14,7,morning,2024-02-13,14,afternoon,251,1988.30,-5.32,1089.65,sl 1988.31
2024.05.01 19:05:00,2024-05-01,19,evening,SHORT,252,0.01,2323.25,A1_M5_MOM_NONUP_DAIL,2024.05.02 08:28:24,2024-05-02,8,morning,2024-05-01,19,evening,253,2305.95,17.3,1106.95,tp 2305.97
2024.05.02 13:25:00,2024-05-02,13,afternoon,LONG,254,0.01,2290.13,A1_M5_MOM_NONUP_DAIL,2024.05.02 14:58:41,2024-05-02,14,afternoon,2024-05-02,13,afternoon,255,2304.78,14.65,1121.6,tp 2304.74
2024.05.06 12:55:00,2024-05-06,12,afternoon,SHORT,256,0.01,2326.02,A1_M5_MOM_NONUP_DAIL,2024.05.07 12:00:32,2024-05-07,12,afternoon,2024-05-06,12,afternoon,258,2310.62,15.4,1137.0,tp 2310.62
2024.05.06 13:50:00,2024-05-06,13,afternoon,SHORT,257,0.01,2324.48,A1_M5_MOM_NONUP_DAIL,2024.05.09 14:20:12,2024-05-09,14,afternoon,2024-05-06,13,afternoon,259,2335.49,-11.01,1125.99,sl 2335.48
2024.06.04 14:30:00,2024-06-04,14,afternoon,LONG,260,0.01,2320.80,A1_M5_MOM_NONUP_DAIL,2024.06.05 03:42:30,2024-06-05,3,night,2024-06-04,14,afternoon,261,2336.80,16.0,1141.99,tp 2336.74
2024.06.07 08:55:00,2024-06-07,8,morning,LONG,262,0.01,2347.95,A1_M5_MOM_NONUP_DAIL,2024.06.07 09:25:40,2024-06-07,9,morning,2024-06-07,8,morning,263,2340.15,-7.8,1134.19,sl 2340.17
2024.06.07 09:35:00,2024-06-07,9,morning,LONG,264,0.01,2340.80,A1_M5_MOM_NONUP_DAIL,2024.06.07 10:24:20,2024-06-07,10,morning,2024-06-07,9,morning,265,2334.54,-6.26,1127.93,sl 2334.54
2024.06.07 11:25:00,2024-06-07,11,morning,LONG,266,0.01,2334.60,A1_M5_MOM_NONUP_DAIL,2024.06.07 12:30:00,2024-06-07,12,afternoon,2024-06-07,11,morning,267,2326.04,-8.56,1119.37,sl 2327.95
2024.06.07 16:10:00,2024-06-07,16,evening,LONG,268,0.01,2306.65,A1_M5_MOM_NONUP_DAIL,2024.06.07 18:49:37,2024-06-07,18,evening,2024-06-07,16,evening,269,2300.28,-6.37,1113.0,sl 2300.28
2024.06.14 19:05:00,2024-06-14,19,evening,SHORT,270,0.01,2332.71,A1_M5_MOM_NONUP_DAIL,2024.06.17 05:57:34,2024-06-17,5,night,2024-06-14,19,evening,271,2318.41,14.3,1127.3,tp 2318.42
2024.06.26 13:35:00,2024-06-26,13,afternoon,LONG,272,0.01,2298.32,A1_M5_MOM_NONUP_DAIL,2024.06.27 08:51:23,2024-06-27,8,morning,2024-06-26,13,afternoon,274,2307.60,10.9,1138.2,tp 2307.60
2024.06.26 13:50:00,2024-06-26,13,afternoon,LONG,273,0.01,2296.70,A1_M5_MOM_NONUP_DAIL,2024.06.27 09:09:31,2024-06-27,9,morning,2024-06-26,13,afternoon,275,2310.40,12.08,1150.28,tp 2310.40
2024.06.27 14:10:00,2024-06-27,14,afternoon,SHORT,276,0.01,2326.85,A1_M5_MOM_NONUP_DAIL,2024.06.28 10:19:35,2024-06-28,10,morning,2024-06-27,14,afternoon,278,2333.18,-6.33,1143.95,sl 2333.17
2024.06.27 15:30:00,2024-06-27,15,afternoon,SHORT,277,0.01,2327.01,A1_M5_MOM_NONUP_DAIL,2024.06.28 10:20:14,2024-06-28,10,morning,2024-06-27,15,afternoon,279,2333.39,-6.38,1137.57,sl 2333.38
2024.07.31 19:45:00,2024-07-31,19,evening,SHORT,280,0.01,2447.37,A1_M5_MOM_NONUP_DAIL,2024.08.01 01:18:39,2024-08-01,1,night,2024-07-31,19,evening,281,2454.13,-6.76,1130.81,sl 2454.13
2024.08.08 19:35:00,2024-08-08,19,evening,SHORT,282,0.01,2421.67,A1_M5_MOM_NONUP_DAIL,2024.08.09 10:44:24,2024-08-09,10,morning,2024-08-08,19,evening,283,2430.02,-8.35,1122.46,sl 2430.02
2024.11.07 14:05:00,2024-11-07,14,afternoon,SHORT,284,0.01,2690.16,A1_M5_MOM_NONUP_DAIL,2024.11.07 14:25:13,2024-11-07,14,afternoon,2024-11-07,14,afternoon,285,2698.26,-8.1,1114.36,sl 2698.26
2024.11.07 14:50:00,2024-11-07,14,afternoon,SHORT,286,0.01,2696.38,A1_M5_MOM_NONUP_DAIL,2024.11.07 19:10:37,2024-11-07,19,evening,2024-11-07,14,afternoon,288,2703.48,-7.1,1107.26,sl 2703.38
2024.11.07 17:15:00,2024-11-07,17,evening,SHORT,287,0.01,2696.67,A1_M5_MOM_NONUP_DAIL,2024.11.07 19:10:37,2024-11-07,19,evening,2024-11-07,17,evening,289,2703.59,-6.92,1100.34,sl 2703.51
2024.11.11 13:15:00,2024-11-11,13,afternoon,LONG,290,0.01,2632.67,A1_M5_MOM_NONUP_DAIL,2024.11.11 13:31:38,2024-11-11,13,afternoon,2024-11-11,13,afternoon,291,2624.36,-8.31,1092.03,sl 2624.44
2024.11.11 13:50:00,2024-11-11,13,afternoon,LONG,292,0.01,2624.02,A1_M5_MOM_NONUP_DAIL,2024.11.11 14:41:03,2024-11-11,14,afternoon,2024-11-11,13,afternoon,293,2614.50,-9.52,1082.51,sl 2614.57
2024.11.11 14:45:00,2024-11-11,14,afternoon,LONG,294,0.01,2618.02,A1_M5_MOM_NONUP_DAIL,2024.11.11 17:22:28,2024-11-11,17,evening,2024-11-11,14,afternoon,297,2610.86,-7.16,1075.35,sl 2610.86
2024.11.11 15:35:00,2024-11-11,15,afternoon,LONG,295,0.01,2617.31,A1_M5_MOM_NONUP_DAIL,2024.11.12 04:30:42,2024-11-12,4,night,2024-11-11,15,afternoon,298,2609.50,-7.81,1067.54,sl 2609.51
2024.11.11 16:35:00,2024-11-11,16,evening,LONG,296,0.01,2614.96,A1_M5_MOM_NONUP_DAIL,2024.11.12 04:30:54,2024-11-12,4,night,2024-11-11,16,evening,299,2608.36,-6.6,1060.94,sl 2608.36
2024.12.09 14:30:00,2024-12-09,14,afternoon,SHORT,300,0.01,2672.22,A1_M5_MOM_NONUP_DAIL,2024.12.09 19:27:02,2024-12-09,19,evening,2024-12-09,14,afternoon,301,2657.08,15.14,1076.08,tp 2657.09
2024.12.18 19:15:00,2024-12-18,19,evening,LONG,302,0.01,2607.03,A1_M5_MOM_NONUP_DAIL,2024.12.18 19:20:38,2024-12-18,19,evening,2024-12-18,19,evening,303,2600.48,-6.55,1069.53,sl 2600.49
2024.12.18 19:50:00,2024-12-18,19,evening,LONG,304,0.01,2591.97,A1_M5_MOM_NONUP_DAIL,2024.12.18 20:54:38,2024-12-18,20,night,2024-12-18,19,evening,305,2584.16,-7.81,1061.72,sl 2584.16
2024.12.20 15:10:00,2024-12-20,15,afternoon,SHORT,306,0.01,2627.60,A1_M5_MOM_NONUP_DAIL,2024.12.23 14:05:35,2024-12-23,14,afternoon,2024-12-20,15,afternoon,307,2612.24,15.36,1077.08,tp 2612.26
2024.12.30 15:40:00,2024-12-30,15,afternoon,LONG,308,0.01,2598.89,A1_M5_MOM_NONUP_DAIL,2024.12.30 19:19:13,2024-12-30,19,evening,2024-12-30,15,afternoon,309,2609.52,10.63,1087.71,tp 2609.52
2025.02.28 14:10:00,2025-02-28,14,afternoon,LONG,310,0.01,2838.01,A1_M5_MOM_NONUP_DAIL,2025.02.28 20:15:25,2025-02-28,20,night,2025-02-28,14,afternoon,311,2856.04,18.03,1105.74,tp 2855.94
2025.03.04 12:25:00,2025-03-04,12,afternoon,SHORT,312,0.01,2924.07,A1_M5_MOM_NONUP_DAIL,2025.03.04 13:42:40,2025-03-04,13,afternoon,2025-03-04,12,afternoon,314,2909.76,14.31,1120.05,tp 2909.79
2025.03.04 12:45:00,2025-03-04,12,afternoon,SHORT,313,0.01,2921.52,A1_M5_MOM_NONUP_DAIL,2025.03.04 14:00:03,2025-03-04,14,afternoon,2025-03-04,12,afternoon,315,2901.96,19.56,1139.61,tp 2902.12
2025.04.09 08:30:00,2025-04-09,8,morning,SHORT,316,0.01,3045.57,A1_M5_MOM_NONUP_DAIL,2025.04.09 11:20:25,2025-04-09,11,morning,2025-04-09,8,morning,317,3058.16,-12.59,1127.02,sl 3058.05
2025.04.09 12:10:00,2025-04-09,12,afternoon,SHORT,318,0.01,3064.77,A1_M5_MOM_NONUP_DAIL,2025.04.09 14:12:40,2025-04-09,14,afternoon,2025-04-09,12,afternoon,319,3078.36,-13.59,1113.43,sl 3078.34
2025.04.09 14:35:00,2025-04-09,14,afternoon,SHORT,320,0.01,3078.04,A1_M5_MOM_NONUP_DAIL,2025.04.09 16:14:29,2025-04-09,16,evening,2025-04-09,14,afternoon,322,3089.90,-11.86,1101.57,sl 3089.90
2025.04.09 15:45:00,2025-04-09,15,afternoon,SHORT,321,0.01,3079.19,A1_M5_MOM_NONUP_DAIL,2025.04.09 16:55:52,2025-04-09,16,evening,2025-04-09,15,afternoon,323,3093.24,-14.05,1087.52,sl 3093.23
2025.04.09 17:05:00,2025-04-09,17,evening,SHORT,324,0.01,3087.65,A1_M5_MOM_NONUP_DAIL,2025.04.09 17:29:32,2025-04-09,17,evening,2025-04-09,17,evening,326,3061.48,26.17,1113.69,tp 3061.64
2025.04.09 17:25:00,2025-04-09,17,evening,SHORT,325,0.01,3072.05,A1_M5_MOM_NONUP_DAIL,2025.04.10 02:09:10,2025-04-10,2,night,2025-04-09,17,evening,328,3104.18,-32.13,1081.56,sl 3104.10
2025.04.09 19:50:00,2025-04-09,19,evening,SHORT,327,0.01,3088.59,A1_M5_MOM_NONUP_DAIL,2025.04.10 02:09:13,2025-04-10,2,night,2025-04-09,19,evening,329,3105.14,-16.55,1065.01,sl 3105.12
2025.04.10 15:35:00,2025-04-10,15,afternoon,SHORT,330,0.01,3165.75,A1_M5_MOM_NONUP_DAIL,2025.04.10 22:03:21,2025-04-10,22,night,2025-04-10,15,afternoon,333,3178.86,-13.11,1051.9,sl 3178.80
2025.04.10 15:45:00,2025-04-10,15,afternoon,SHORT,331,0.01,3167.62,A1_M5_MOM_NONUP_DAIL,2025.04.10 22:24:38,2025-04-10,22,night,2025-04-10,15,afternoon,334,3180.74,-13.12,1038.78,sl 3180.62
2025.04.10 20:30:00,2025-04-10,20,night,SHORT,332,0.01,3170.24,A1_M5_MOM_NONUP_DAIL,2025.04.10 22:33:18,2025-04-10,22,night,2025-04-10,20,night,335,3182.72,-12.48,1026.3,sl 3182.66
2025.05.05 13:35:00,2025-05-05,13,afternoon,SHORT,336,0.01,3314.83,A1_M5_MOM_NONUP_DAIL,2025.05.05 19:24:17,2025-05-05,19,evening,2025-05-05,13,afternoon,337,3329.70,-14.87,1011.43,sl 3329.66
2025.05.05 20:00:00,2025-05-05,20,night,SHORT,338,0.01,3329.72,A1_M5_MOM_NONUP_DAIL,2025.05.06 01:02:17,2025-05-06,1,night,2025-05-05,20,night,339,3345.97,-16.25,995.18,sl 3345.85
2025.05.12 07:55:00,2025-05-12,7,morning,LONG,340,0.01,3225.58,A1_M5_MOM_NONUP_DAIL,2025.05.12 10:41:35,2025-05-12,10,morning,2025-05-12,7,morning,341,3209.53,-16.05,979.13,sl 3209.55
2025.05.12 11:05:00,2025-05-12,11,morning,LONG,342,0.01,3218.94,A1_M5_MOM_NONUP_DAIL,2025.05.13 05:11:29,2025-05-13,5,night,2025-05-12,11,morning,343,3254.62,35.68,1014.81,tp 3254.59
2025.05.14 13:20:00,2025-05-14,13,afternoon,LONG,344,0.01,3185.37,A1_M5_MOM_NONUP_DAIL,2025.05.14 19:02:36,2025-05-14,19,evening,2025-05-14,13,afternoon,345,3168.22,-17.15,997.66,sl 3168.28
2025.05.16 12:00:00,2025-05-16,12,afternoon,LONG,346,0.01,3163.45,A1_M5_MOM_NONUP_DAIL,2025.05.16 20:01:29,2025-05-16,20,night,2025-05-16,12,afternoon,347,3196.21,32.76,1030.42,tp 3196.19
2025.06.24 13:55:00,2025-06-24,13,afternoon,LONG,348,0.01,3301.54,A1_M5_MOM_NONUP_DAIL,2025.06.24 19:34:29,2025-06-24,19,evening,2025-06-24,13,afternoon,349,3321.46,19.92,1050.34,tp 3321.41
2025.06.27 12:25:00,2025-06-27,12,afternoon,LONG,350,0.01,3279.64,A1_M5_MOM_NONUP_DAIL,2025.06.27 13:01:18,2025-06-27,13,afternoon,2025-06-27,12,afternoon,351,3268.08,-11.56,1038.78,sl 3268.18
2025.06.27 13:10:00,2025-06-27,13,afternoon,LONG,352,0.01,3268.19,A1_M5_MOM_NONUP_DAIL,2025.06.27 13:24:16,2025-06-27,13,afternoon,2025-06-27,13,afternoon,353,3258.51,-9.68,1029.1,sl 3258.56
2025.06.27 13:35:00,2025-06-27,13,afternoon,LONG,354,0.01,3261.92,A1_M5_MOM_NONUP_DAIL,2025.06.27 17:50:24,2025-06-27,17,evening,2025-06-27,13,afternoon,355,3281.63,19.71,1048.81,tp 3281.56
2025.06.30 20:35:00,2025-06-30,20,night,SHORT,356,0.01,3305.08,A1_M5_MOM_NONUP_DAIL,2025.06.30 22:52:25,2025-06-30,22,night,2025-06-30,20,night,357,3313.74,-8.66,1040.15,sl 3313.72
2025.07.01 13:05:00,2025-07-01,13,afternoon,SHORT,358,0.01,3352.33,A1_M5_MOM_NONUP_DAIL,2025.07.02 01:25:34,2025-07-02,1,night,2025-07-01,13,afternoon,359,3332.75,19.58,1059.73,tp 3332.78
2025.07.08 15:20:00,2025-07-08,15,afternoon,LONG,360,0.01,3293.38,A1_M5_MOM_NONUP_DAIL,2025.07.09 08:37:38,2025-07-09,8,morning,2025-07-08,15,afternoon,361,3282.88,-10.5,1049.23,sl 3282.89
2025.07.16 15:30:00,2025-07-16,15,afternoon,SHORT,362,0.01,3363.25,A1_M5_MOM_NONUP_DAIL,2025.07.16 15:30:36,2025-07-16,15,afternoon,2025-07-16,15,afternoon,363,3374.96,-11.71,1037.52,sl 3374.94
2025.08.01 13:35:00,2025-08-01,13,afternoon,SHORT,364,0.01,3346.70,A1_M5_MOM_NONUP_DAIL,2025.08.01 19:36:28,2025-08-01,19,evening,2025-08-01,13,afternoon,366,3358.58,-11.88,1025.64,sl 3358.58
2025.08.01 14:30:00,2025-08-01,14,afternoon,SHORT,365,0.01,3345.94,A1_M5_MOM_NONUP_DAIL,2025.08.01 19:36:39,2025-08-01,19,evening,2025-08-01,14,afternoon,367,3359.15,-13.21,1012.43,sl 3359.15
2025.08.20 13:50:00,2025-08-20,13,afternoon,SHORT,368,0.01,3340.89,A1_M5_MOM_NONUP_DAIL,2025.08.20 22:04:32,2025-08-20,22,night,2025-08-20,13,afternoon,370,3351.42,-10.53,1001.9,sl 3351.41
2025.08.20 15:00:00,2025-08-20,15,afternoon,SHORT,369,0.01,3346.80,A1_M5_MOM_NONUP_DAIL,2025.08.21 10:39:41,2025-08-21,10,morning,2025-08-20,15,afternoon,371,3333.70,13.1,1015.0,tp 3333.73
2025.11.10 13:40:00,2025-11-10,13,afternoon,SHORT,372,0.01,4096.75,A1_M5_MOM_NONUP_DAIL,2025.11.10 18:27:40,2025-11-10,18,evening,2025-11-10,13,afternoon,373,4113.67,-16.92,998.08,sl 4113.67
2025.11.10 20:20:00,2025-11-10,20,night,SHORT,374,0.01,4107.24,A1_M5_MOM_NONUP_DAIL,2025.11.11 00:26:16,2025-11-11,0,night,2025-11-10,20,night,375,4123.23,-15.99,982.09,sl 4123.22
2026.01.05 17:00:00,2026-01-05,17,evening,SHORT,376,0.01,4441.75,A1_M5_MOM_NONUP_DAIL,2026.01.06 03:12:30,2026-01-06,3,night,2026-01-05,17,evening,377,4463.01,-21.26,960.83,sl 4462.99
2026.03.19 08:50:00,2026-03-19,8,morning,LONG,378,0.01,4711.50,A1_M5_MOM_NONUP_DAIL,2026.03.19 10:20:41,2026-03-19,10,morning,2026-03-19,8,morning,380,4673.37,-38.13,922.7,sl 4673.41
2026.03.19 09:20:00,2026-03-19,9,morning,LONG,379,0.01,4713.56,A1_M5_MOM_NONUP_DAIL,2026.03.19 10:20:41,2026-03-19,10,morning,2026-03-19,9,morning,381,4673.37,-40.19,882.51,sl 4673.37
2026.03.19 10:35:00,2026-03-19,10,morning,LONG,382,0.01,4699.09,A1_M5_MOM_NONUP_DAIL,2026.03.19 11:46:40,2026-03-19,11,morning,2026-03-19,10,morning,383,4657.78,-41.31,841.2,sl 4657.78
2026.03.23 07:25:00,2026-03-23,7,morning,LONG,384,0.01,4130.98,A1_M5_MOM_NONUP_DAIL,2026.03.23 07:46:41,2026-03-23,7,morning,2026-03-23,7,morning,385,4224.50,93.52,934.72,tp 4224.48
2026.04.28 12:05:00,2026-04-28,12,afternoon,LONG,386,0.01,4569.46,A1_M5_MOM_NONUP_DAIL,2026.04.28 17:42:14,2026-04-28,17,evening,2026-04-28,12,afternoon,388,4601.25,36.81,971.53,tp 4601.25
2026.04.28 14:45:00,2026-04-28,14,afternoon,LONG,387,0.01,4564.44,A1_M5_MOM_NONUP_DAIL,2026.04.29 12:53:41,2026-04-29,12,afternoon,2026-04-28,14,afternoon,389,4545.93,-23.53,948.0,sl 4545.94
2026.05.04 15:30:00,2026-05-04,15,afternoon,LONG,390,0.01,4538.40,A1_M5_MOM_NONUP_DAIL,2026.05.04 16:09:13,2026-05-04,16,evening,2026-05-04,15,afternoon,392,4505.73,-32.67,915.33,sl 4505.75
2026.05.04 15:55:00,2026-05-04,15,afternoon,LONG,391,0.01,4528.63,A1_M5_MOM_NONUP_DAIL,2026.05.04 16:10:38,2026-05-04,16,evening,2026-05-04,15,afternoon,393,4503.69,-24.94,890.39,sl 4503.71
2026.05.06 09:05:00,2026-05-06,9,morning,SHORT,394,0.01,4691.99,A1_M5_MOM_NONUP_DAIL,2026.05.06 10:54:00,2026-05-06,10,morning,2026-05-06,9,morning,396,4717.32,-25.33,865.06,sl 4717.31
2026.05.06 09:45:00,2026-05-06,9,morning,SHORT,395,0.01,4695.82,A1_M5_MOM_NONUP_DAIL,2026.05.06 10:54:00,2026-05-06,10,morning,2026-05-06,9,morning,397,4717.32,-21.5,843.56,sl 4717.30
2026.05.06 11:05:00,2026-05-06,11,morning,SHORT,398,0.01,4713.38,A1_M5_MOM_NONUP_DAIL,2026.05.06 12:13:30,2026-05-06,12,afternoon,2026-05-06,11,morning,400,4676.31,37.07,880.63,tp 4676.31
2026.05.06 11:15:00,2026-05-06,11,morning,SHORT,399,0.01,4711.73,A1_M5_MOM_NONUP_DAIL,2026.05.06 12:14:42,2026-05-06,12,afternoon,2026-05-06,11,morning,401,4671.61,40.12,920.75,tp 4671.62
2026.05.15 08:10:00,2026-05-15,8,morning,LONG,402,0.01,4566.84,A1_M5_MOM_NONUP_DAIL,2026.05.15 09:11:01,2026-05-15,9,morning,2026-05-15,8,morning,403,4547.92,-18.92,901.83,sl 4547.92
2026.05.15 09:25:00,2026-05-15,9,morning,LONG,404,0.01,4552.09,A1_M5_MOM_NONUP_DAIL,2026.05.15 13:37:38,2026-05-15,13,afternoon,2026-05-15,9,morning,406,4530.69,-21.4,880.43,sl 4530.72
2026.05.15 09:55:00,2026-05-15,9,morning,LONG,405,0.01,4542.82,A1_M5_MOM_NONUP_DAIL,2026.05.15 13:41:40,2026-05-15,13,afternoon,2026-05-15,9,morning,407,4523.47,-19.35,861.08,sl 4523.48
2026.05.15 13:50:00,2026-05-15,13,afternoon,LONG,408,0.01,4529.26,A1_M5_MOM_NONUP_DAIL,2026.05.18 00:33:40,2026-05-18,0,night,2026-05-15,13,afternoon,409,4502.95,-26.31,834.77,sl 4502.99
2026.05.27 11:40:00,2026-05-27,11,morning,LONG,410,0.01,4441.49,A1_M5_MOM_NONUP_DAIL,2026.05.27 13:06:30,2026-05-27,13,afternoon,2026-05-27,11,morning,413,4424.01,-17.48,817.29,sl 4424.03
2026.05.27 12:05:00,2026-05-27,12,afternoon,LONG,411,0.01,4434.63,A1_M5_MOM_NONUP_DAIL,2026.05.27 13:07:24,2026-05-27,13,afternoon,2026-05-27,12,afternoon,414,4416.78,-31.14,786.15,sl 4416.79
2026.05.27 12:20:00,2026-05-27,12,afternoon,LONG,412,0.01,4447.92,A1_M5_MOM_NONUP_DAIL,2026.05.27 13:07:24,2026-05-27,13,afternoon,2026-05-27,12,afternoon,415,4416.70,-17.93,768.22,sl 4416.71
2026.05.27 13:25:00,2026-05-27,13,afternoon,LONG,416,0.01,4417.17,A1_M5_MOM_NONUP_DAIL,2026.05.27 18:20:30,2026-05-27,18,evening,2026-05-27,13,afternoon,418,4455.81,38.64,806.86,tp 4455.81
2026.05.27 13:35:00,2026-05-27,13,afternoon,LONG,417,0.01,4424.01,A1_M5_MOM_NONUP_DAIL,2026.05.28 02:55:41,2026-05-28,2,night,2026-05-27,13,afternoon,419,4392.98,-31.03,775.83,sl 4393.01
2026.06.01 14:10:00,2026-06-01,14,afternoon,LONG,420,0.01,4460.72,A1_M5_MOM_NONUP_DAIL,2026.06.02 04:11:28,2026-06-02,4,night,2026-06-01,14,afternoon,421,4504.12,43.4,819.23,tp 4504.09
2026.06.05 14:50:00,2026-06-05,14,afternoon,LONG,422,0.01,4356.70,A1_M5_MOM_NONUP_DAIL,2026.06.05 15:38:41,2026-06-05,15,afternoon,2026-06-05,14,afternoon,424,4336.66,-18.75,800.48,sl 4336.67
2026.06.05 15:20:00,2026-06-05,15,afternoon,LONG,423,0.01,4355.41,A1_M5_MOM_NONUP_DAIL,2026.06.05 15:38:42,2026-06-05,15,afternoon,2026-06-05,15,afternoon,425,4336.62,-20.08,780.4,sl 4336.65
2026.06.05 16:40:00,2026-06-05,16,evening,LONG,426,0.01,4332.04,A1_M5_MOM_NONUP_DAIL,2026.06.05 18:44:04,2026-06-05,18,evening,2026-06-05,16,evening,428,4315.50,-16.54,763.86,sl 4315.50
2026.06.05 16:50:00,2026-06-05,16,evening,LONG,427,0.01,4334.21,A1_M5_MOM_NONUP_DAIL,2026.06.05 18:44:05,2026-06-05,18,evening,2026-06-05,16,evening,429,4315.24,-18.97,744.89,sl 4315.33
2026.06.10 12:30:00,2026-06-10,12,afternoon,LONG,430,0.01,4141.66,A1_M5_MOM_NONUP_DAIL,2026.06.10 13:45:32,2026-06-10,13,afternoon,2026-06-10,12,afternoon,432,4181.11,39.45,784.34,tp 4181.10
2026.06.10 13:25:00,2026-06-10,13,afternoon,LONG,431,0.01,4144.47,A1_M5_MOM_NONUP_DAIL,2026.06.10 14:57:32,2026-06-10,14,afternoon,2026-06-10,13,afternoon,433,4121.68,-22.79,761.55,sl 4121.69
2026.06.10 15:25:00,2026-06-10,15,afternoon,LONG,434,0.01,4130.53,A1_M5_MOM_NONUP_DAIL,2026.06.10 17:40:41,2026-06-10,17,evening,2026-06-10,15,afternoon,435,4104.35,-26.18,735.37,sl 4104.35
2026.06.10 17:50:00,2026-06-10,17,evening,LONG,436,0.01,4111.66,A1_M5_MOM_NONUP_DAIL,2026.06.10 19:11:21,2026-06-10,19,evening,2026-06-10,17,evening,437,4091.95,-19.71,715.66,sl 4091.98
2026.06.10 19:45:00,2026-06-10,19,evening,LONG,438,0.01,4091.88,A1_M5_MOM_NONUP_DAIL,2026.06.10 20:08:42,2026-06-10,20,night,2026-06-10,19,evening,439,4072.68,-19.2,696.46,sl 4072.70
2026.06.11 17:50:00,2026-06-11,17,evening,SHORT,440,0.01,4154.26,A1_M5_MOM_NONUP_DAIL,2026.06.11 19:11:38,2026-06-11,19,evening,2026-06-11,17,evening,441,4180.16,-25.9,670.56,sl 4180.14
2026.06.11 19:40:00,2026-06-11,19,evening,SHORT,442,0.01,4208.20,A1_M5_MOM_NONUP_DAIL,2026.06.11 22:45:30,2026-06-11,22,night,2026-06-11,19,evening,444,4230.02,-21.82,648.74,sl 4230.00
