entry_time,entry_date,entry_hour,entry_session,direction,entry_deal,volume,entry_price,entry_comment,exit_time,exit_date,exit_hour,exit_session,date,hour,session,exit_deal,exit_price,profit_aed,balance,exit_comment
2025.11.04 19:00:00,2025-11-04,19,evening,SHORT,694,0.01,3937.90,A1_M5_MOM_BEAR_M5_EM,2025.11.05 03:03:23,2025-11-05,3,night,2025-11-04,19,evening,695,3951.89,-13.99,932.64,sl 3951.89
2026.03.09 10:50:00,2026-03-09,10,morning,SHORT,696,0.01,5090.71,A1_M5_MOM_BEAR_M5_EM,2026.03.09 12:28:29,2026-03-09,12,afternoon,2026-03-09,10,morning,697,5108.22,-17.51,915.13,sl 5108.22
2026.03.09 13:10:00,2026-03-09,13,afternoon,SHORT,698,0.01,5091.76,A1_M5_MOM_BEAR_M5_EM,2026.03.09 13:34:41,2026-03-09,13,afternoon,2026-03-09,13,afternoon,699,5108.66,-16.9,898.23,sl 5108.64
2026.03.16 02:50:00,2026-03-16,2,night,SHORT,700,0.01,5000.89,A1_M5_MOM_BEAR_M5_EM,2026.03.16 03:44:26,2026-03-16,3,night,2026-03-16,2,night,701,5017.76,-16.87,881.36,sl 5017.75
2026.03.16 07:15:00,2026-03-16,7,morning,SHORT,702,0.01,5009.59,A1_M5_MOM_BEAR_M5_EM,2026.03.16 09:46:28,2026-03-16,9,morning,2026-03-16,7,morning,703,4976.13,33.46,914.82,tp 4976.14
2026.03.16 09:55:00,2026-03-16,9,morning,SHORT,704,0.01,4976.87,A1_M5_MOM_BEAR_M5_EM,2026.03.16 10:48:40,2026-03-16,10,morning,2026-03-16,9,morning,705,4993.03,-16.16,898.66,sl 4993.03
2026.03.16 17:40:00,2026-03-16,17,evening,SHORT,706,0.01,4986.41,A1_M5_MOM_BEAR_M5_EM,2026.03.16 18:10:42,2026-03-16,18,evening,2026-03-16,17,evening,707,5001.23,-14.82,883.84,sl 5001.22
2026.03.16 22:15:00,2026-03-16,22,night,SHORT,708,0.01,5003.84,A1_M5_MOM_BEAR_M5_EM,2026.03.17 01:36:30,2026-03-17,1,night,2026-03-16,22,night,709,5016.99,-13.15,870.69,sl 5016.97
2026.03.17 12:00:00,2026-03-17,12,afternoon,SHORT,710,0.01,5003.03,A1_M5_MOM_BEAR_M5_EM,2026.03.17 12:20:19,2026-03-17,12,afternoon,2026-03-17,12,afternoon,711,5013.66,-10.63,860.06,sl 5013.65
2026.03.17 15:25:00,2026-03-17,15,afternoon,SHORT,712,0.01,5007.39,A1_M5_MOM_BEAR_M5_EM,2026.03.18 10:35:28,2026-03-18,10,morning,2026-03-17,15,afternoon,713,4972.07,35.32,895.38,tp 4972.09
2026.03.18 16:00:00,2026-03-18,16,evening,SHORT,714,0.01,4862.18,A1_M5_MOM_BEAR_M5_EM,2026.03.18 16:26:30,2026-03-18,16,evening,2026-03-18,16,evening,715,4879.81,-17.63,877.75,sl 4879.79
2026.03.19 04:00:00,2026-03-19,4,night,SHORT,716,0.01,4850.67,A1_M5_MOM_BEAR_M5_EM,2026.03.19 06:17:40,2026-03-19,6,morning,2026-03-19,4,night,717,4825.62,25.05,902.8,tp 4825.63
2026.03.26 19:50:00,2026-03-26,19,evening,SHORT,718,0.01,4375.67,A1_M5_MOM_BEAR_M5_EM,2026.03.26 20:12:39,2026-03-26,20,night,2026-03-26,19,evening,719,4393.62,-17.95,884.85,sl 4393.62
2026.03.27 00:50:00,2026-03-27,0,night,SHORT,720,0.01,4384.30,A1_M5_MOM_BEAR_M5_EM,2026.03.27 01:24:40,2026-03-27,1,night,2026-03-27,0,night,721,4402.29,-17.99,866.86,sl 4402.27
2026.03.27 10:15:00,2026-03-27,10,morning,SHORT,722,0.01,4426.00,A1_M5_MOM_BEAR_M5_EM,2026.03.27 12:49:42,2026-03-27,12,afternoon,2026-03-27,10,morning,723,4439.87,-13.87,852.99,sl 4439.85
2026.04.07 07:55:00,2026-04-07,7,morning,SHORT,724,0.01,4639.31,A1_M5_MOM_BEAR_M5_EM,2026.04.07 08:02:29,2026-04-07,8,morning,2026-04-07,7,morning,725,4653.97,-14.66,838.33,sl 4653.97
2026.04.24 01:45:00,2026-04-24,1,night,SHORT,726,0.01,4690.60,A1_M5_MOM_BEAR_M5_EM,2026.04.24 04:31:37,2026-04-24,4,night,2026-04-24,1,night,727,4658.65,31.95,870.28,tp 4658.65
2026.04.24 06:50:00,2026-04-24,6,morning,SHORT,728,0.01,4669.51,A1_M5_MOM_BEAR_M5_EM,2026.04.24 07:11:41,2026-04-24,7,morning,2026-04-24,6,morning,729,4680.60,-11.09,859.19,sl 4680.57
2026.04.27 12:40:00,2026-04-27,12,afternoon,SHORT,730,0.01,4701.44,A1_M5_MOM_BEAR_M5_EM,2026.04.27 14:55:21,2026-04-27,14,afternoon,2026-04-27,12,afternoon,731,4679.99,21.45,880.64,tp 4679.99
2026.04.27 15:50:00,2026-04-27,15,afternoon,SHORT,732,0.01,4674.04,A1_M5_MOM_BEAR_M5_EM,2026.04.27 22:08:38,2026-04-27,22,night,2026-04-27,15,afternoon,733,4689.43,-15.39,865.25,sl 4689.41
2026.04.28 02:40:00,2026-04-28,2,night,SHORT,734,0.01,4670.88,A1_M5_MOM_BEAR_M5_EM,2026.04.28 05:30:39,2026-04-28,5,night,2026-04-28,2,night,735,4647.17,23.71,888.96,tp 4647.17
2026.04.28 08:05:00,2026-04-28,8,morning,SHORT,736,0.01,4619.98,A1_M5_MOM_BEAR_M5_EM,2026.04.28 11:36:31,2026-04-28,11,morning,2026-04-28,8,morning,737,4584.04,35.94,924.9,tp 4584.04
2026.04.29 01:30:00,2026-04-29,1,night,SHORT,738,0.01,4580.32,A1_M5_MOM_BEAR_M5_EM,2026.04.29 02:01:38,2026-04-29,2,night,2026-04-29,1,night,739,4595.04,-14.72,910.18,sl 4595.03
2026.04.29 06:10:00,2026-04-29,6,morning,SHORT,740,0.01,4592.43,A1_M5_MOM_BEAR_M5_EM,2026.04.29 07:44:41,2026-04-29,7,morning,2026-04-29,6,morning,741,4569.63,22.8,932.98,tp 4569.63
2026.04.29 08:00:00,2026-04-29,8,morning,SHORT,742,0.01,4567.68,A1_M5_MOM_BEAR_M5_EM,2026.04.29 09:20:14,2026-04-29,9,morning,2026-04-29,8,morning,743,4580.93,-13.25,919.73,sl 4580.92
2026.04.29 09:30:00,2026-04-29,9,morning,SHORT,744,0.01,4565.54,A1_M5_MOM_BEAR_M5_EM,2026.04.29 13:20:38,2026-04-29,13,afternoon,2026-04-29,9,morning,745,4537.84,27.7,947.43,tp 4537.85
2026.04.29 17:35:00,2026-04-29,17,evening,SHORT,746,0.01,4543.98,A1_M5_MOM_BEAR_M5_EM,2026.04.29 18:45:15,2026-04-29,18,evening,2026-04-29,17,evening,747,4518.50,25.48,972.91,tp 4518.50
2026.04.29 22:05:00,2026-04-29,22,night,SHORT,748,0.01,4539.49,A1_M5_MOM_BEAR_M5_EM,2026.04.29 22:21:39,2026-04-29,22,night,2026-04-29,22,night,749,4550.96,-11.47,961.44,sl 4550.94
2026.04.30 05:00:00,2026-04-30,5,night,SHORT,750,0.01,4541.82,A1_M5_MOM_BEAR_M5_EM,2026.04.30 05:08:16,2026-04-30,5,night,2026-04-30,5,night,751,4552.06,-10.24,951.2,sl 4552.04
2026.05.04 08:00:00,2026-05-04,8,morning,SHORT,752,0.01,4578.90,A1_M5_MOM_BEAR_M5_EM,2026.05.04 10:04:04,2026-05-04,10,morning,2026-05-04,8,morning,753,4554.00,24.9,976.1,tp 4554.00
2026.05.04 11:35:00,2026-05-04,11,morning,SHORT,754,0.01,4556.54,A1_M5_MOM_BEAR_M5_EM,2026.05.04 12:18:28,2026-05-04,12,afternoon,2026-05-04,11,morning,755,4573.28,-16.74,959.36,sl 4573.27
2026.05.04 13:30:00,2026-05-04,13,afternoon,SHORT,756,0.01,4560.98,A1_M5_MOM_BEAR_M5_EM,2026.05.04 14:22:21,2026-05-04,14,afternoon,2026-05-04,13,afternoon,757,4578.48,-17.5,941.86,sl 4578.47
2026.05.04 18:10:00,2026-05-04,18,evening,SHORT,758,0.01,4519.13,A1_M5_MOM_BEAR_M5_EM,2026.05.05 01:02:39,2026-05-05,1,night,2026-05-04,18,evening,759,4532.29,-13.16,928.7,sl 4532.26
2026.05.17 22:30:00,2026-05-17,22,night,SHORT,760,0.01,4540.97,A1_M5_MOM_BEAR_M5_EM,2026.05.18 00:33:21,2026-05-18,0,night,2026-05-17,22,night,761,4511.61,29.36,958.06,tp 4511.67
2026.05.18 09:30:00,2026-05-18,9,morning,SHORT,762,0.01,4544.73,A1_M5_MOM_BEAR_M5_EM,2026.05.18 11:40:01,2026-05-18,11,morning,2026-05-18,9,morning,763,4557.34,-12.61,945.45,sl 4557.33
2026.05.19 04:00:00,2026-05-19,4,night,SHORT,764,0.01,4544.73,A1_M5_MOM_BEAR_M5_EM,2026.05.19 07:55:40,2026-05-19,7,morning,2026-05-19,4,night,765,4557.12,-12.39,933.06,sl 4557.11
2026.05.19 10:05:00,2026-05-19,10,morning,SHORT,766,0.01,4536.35,A1_M5_MOM_BEAR_M5_EM,2026.05.19 11:03:38,2026-05-19,11,morning,2026-05-19,10,morning,767,4547.38,-11.03,922.03,sl 4547.38
2026.05.19 11:55:00,2026-05-19,11,morning,SHORT,768,0.01,4534.68,A1_M5_MOM_BEAR_M5_EM,2026.05.19 13:23:28,2026-05-19,13,afternoon,2026-05-19,11,morning,769,4508.97,25.71,947.74,tp 4508.99
2026.05.20 03:35:00,2026-05-20,3,night,SHORT,770,0.01,4458.54,A1_M5_MOM_BEAR_M5_EM,2026.05.20 05:31:28,2026-05-20,5,night,2026-05-20,3,night,771,4476.21,-17.67,930.07,sl 4476.20
2026.05.20 09:30:00,2026-05-20,9,morning,SHORT,772,0.01,4473.78,A1_M5_MOM_BEAR_M5_EM,2026.05.20 09:52:28,2026-05-20,9,morning,2026-05-20,9,morning,773,4487.42,-13.64,916.43,sl 4487.41
2026.05.21 12:55:00,2026-05-21,12,afternoon,SHORT,774,0.01,4508.03,A1_M5_MOM_BEAR_M5_EM,2026.05.21 17:00:41,2026-05-21,17,evening,2026-05-21,12,afternoon,775,4522.15,-14.12,902.31,sl 4522.15
2026.05.22 14:00:00,2026-05-22,14,afternoon,SHORT,776,0.01,4513.56,A1_M5_MOM_BEAR_M5_EM,2026.05.24 22:00:00,2026-05-24,22,night,2026-05-22,14,afternoon,777,4530.73,-17.17,885.14,sl 4530.43
2026.05.26 12:25:00,2026-05-26,12,afternoon,SHORT,778,0.01,4509.57,A1_M5_MOM_BEAR_M5_EM,2026.05.26 13:02:31,2026-05-26,13,afternoon,2026-05-26,12,afternoon,779,4525.00,-15.43,869.71,sl 4524.98
2026.05.26 14:15:00,2026-05-26,14,afternoon,SHORT,780,0.01,4510.54,A1_M5_MOM_BEAR_M5_EM,2026.05.26 22:00:00,2026-05-26,22,night,2026-05-26,14,afternoon,781,4536.40,-25.86,843.85,sl 4526.89
2026.05.27 01:40:00,2026-05-27,1,night,SHORT,782,0.01,4511.78,A1_M5_MOM_BEAR_M5_EM,2026.05.27 06:18:28,2026-05-27,6,morning,2026-05-27,1,night,783,4490.96,20.82,864.67,tp 4490.99
2026.05.27 06:20:00,2026-05-27,6,morning,SHORT,784,0.01,4489.25,A1_M5_MOM_BEAR_M5_EM,2026.05.27 10:46:20,2026-05-27,10,morning,2026-05-27,6,morning,785,4459.91,29.34,894.01,tp 4459.94
2026.05.27 23:10:00,2026-05-27,23,night,SHORT,786,0.01,4452.71,A1_M5_MOM_BEAR_M5_EM,2026.05.28 01:21:39,2026-05-28,1,night,2026-05-27,23,night,787,4431.20,21.51,915.52,tp 4431.21
2026.05.28 02:45:00,2026-05-28,2,night,SHORT,788,0.01,4401.93,A1_M5_MOM_BEAR_M5_EM,2026.05.28 03:57:13,2026-05-28,3,night,2026-05-28,2,night,789,4369.01,32.92,948.44,tp 4369.01
2026.05.28 04:30:00,2026-05-28,4,night,SHORT,790,0.01,4368.22,A1_M5_MOM_BEAR_M5_EM,2026.05.28 05:32:41,2026-05-28,5,night,2026-05-28,4,night,791,4385.18,-16.96,931.48,sl 4385.17
2026.05.28 11:30:00,2026-05-28,11,morning,SHORT,792,0.01,4384.72,A1_M5_MOM_BEAR_M5_EM,2026.05.28 12:37:29,2026-05-28,12,afternoon,2026-05-28,11,morning,793,4399.32,-14.6,916.88,sl 4399.31
2026.06.02 01:10:00,2026-06-02,1,night,SHORT,794,0.01,4479.32,A1_M5_MOM_BEAR_M5_EM,2026.06.02 03:27:31,2026-06-02,3,night,2026-06-02,1,night,795,4493.48,-14.16,902.72,sl 4493.47
2026.06.02 23:10:00,2026-06-02,23,night,SHORT,796,0.01,4481.98,A1_M5_MOM_BEAR_M5_EM,2026.06.03 00:39:40,2026-06-03,0,night,2026-06-02,23,night,797,4492.11,-10.13,892.59,sl 4492.05
2026.06.03 05:55:00,2026-06-03,5,night,SHORT,798,0.01,4463.14,A1_M5_MOM_BEAR_M5_EM,2026.06.03 09:29:42,2026-06-03,9,morning,2026-06-03,5,night,799,4440.09,23.05,915.64,tp 4440.13
2026.06.03 09:55:00,2026-06-03,9,morning,SHORT,800,0.01,4443.26,A1_M5_MOM_BEAR_M5_EM,2026.06.03 10:06:42,2026-06-03,10,morning,2026-06-03,9,morning,801,4459.48,-16.22,899.42,sl 4459.46
2026.06.03 13:25:00,2026-06-03,13,afternoon,SHORT,802,0.01,4449.91,A1_M5_MOM_BEAR_M5_EM,2026.06.04 01:12:30,2026-06-04,1,night,2026-06-03,13,afternoon,803,4466.19,-16.28,883.14,sl 4466.19
2026.06.05 00:00:00,2026-06-05,0,night,SHORT,804,0.01,4461.51,A1_M5_MOM_BEAR_M5_EM,2026.06.05 02:41:39,2026-06-05,2,night,2026-06-05,0,night,805,4439.84,21.67,904.81,tp 4439.85
2026.06.05 02:55:00,2026-06-05,2,night,SHORT,806,0.01,4443.18,A1_M5_MOM_BEAR_M5_EM,2026.06.05 07:08:41,2026-06-05,7,morning,2026-06-05,2,night,807,4458.41,-15.23,889.58,sl 4458.40
2026.06.05 16:45:00,2026-06-05,16,evening,SHORT,808,0.01,4327.59,A1_M5_MOM_BEAR_M5_EM,2026.06.05 16:57:42,2026-06-05,16,evening,2026-06-05,16,evening,809,4344.87,-17.28,872.3,sl 4344.85
2026.06.05 18:05:00,2026-06-05,18,evening,SHORT,810,0.01,4333.56,A1_M5_MOM_BEAR_M5_EM,2026.06.08 00:20:21,2026-06-08,0,night,2026-06-05,18,evening,811,4348.54,-14.98,857.32,sl 4348.53
2026.06.08 03:10:00,2026-06-08,3,night,SHORT,812,0.01,4308.18,A1_M5_MOM_BEAR_M5_EM,2026.06.08 05:37:30,2026-06-08,5,night,2026-06-08,3,night,813,4274.48,33.7,891.02,tp 4274.49
2026.06.08 07:55:00,2026-06-08,7,morning,SHORT,814,0.01,4296.36,A1_M5_MOM_BEAR_M5_EM,2026.06.08 11:14:29,2026-06-08,11,morning,2026-06-08,7,morning,815,4313.88,-17.52,873.5,sl 4313.86
2026.06.09 00:30:00,2026-06-09,0,night,SHORT,816,0.01,4316.54,A1_M5_MOM_BEAR_M5_EM,2026.06.09 01:06:41,2026-06-09,1,night,2026-06-09,0,night,817,4327.52,-10.98,862.52,sl 4327.50
2026.06.09 09:00:00,2026-06-09,9,morning,SHORT,818,0.01,4326.29,A1_M5_MOM_BEAR_M5_EM,2026.06.09 10:58:39,2026-06-09,10,morning,2026-06-09,9,morning,819,4338.46,-12.17,850.35,sl 4338.46
2026.06.09 19:40:00,2026-06-09,19,evening,SHORT,820,0.01,4253.48,A1_M5_MOM_BEAR_M5_EM,2026.06.09 23:18:02,2026-06-09,23,night,2026-06-09,19,evening,821,4228.95,24.53,874.88,tp 4228.97
2026.06.10 04:25:00,2026-06-10,4,night,SHORT,822,0.01,4178.22,A1_M5_MOM_BEAR_M5_EM,2026.06.10 05:32:41,2026-06-10,5,night,2026-06-10,4,night,823,4190.40,-12.18,862.7,sl 4190.40
2026.06.10 07:30:00,2026-06-10,7,morning,SHORT,824,0.01,4194.52,A1_M5_MOM_BEAR_M5_EM,2026.06.10 08:04:27,2026-06-10,8,morning,2026-06-10,7,morning,825,4165.06,29.46,892.16,tp 4165.07
2026.06.10 18:35:00,2026-06-10,18,evening,SHORT,826,0.01,4109.07,A1_M5_MOM_BEAR_M5_EM,2026.06.10 20:02:40,2026-06-10,20,night,2026-06-10,18,evening,827,4077.57,31.5,923.66,tp 4077.57
2026.06.10 20:45:00,2026-06-10,20,night,SHORT,828,0.01,4072.39,A1_M5_MOM_BEAR_M5_EM,2026.06.10 22:16:39,2026-06-10,22,night,2026-06-10,20,night,829,4045.66,26.73,950.39,tp 4045.69
2026.06.11 09:30:00,2026-06-11,9,morning,SHORT,830,0.01,4079.22,A1_M5_MOM_BEAR_M5_EM,2026.06.11 09:44:37,2026-06-11,9,morning,2026-06-11,9,morning,831,4091.56,-12.34,938.05,sl 4091.56
2026.06.11 10:20:00,2026-06-11,10,morning,SHORT,832,0.01,4086.68,A1_M5_MOM_BEAR_M5_EM,2026.06.11 12:32:39,2026-06-11,12,afternoon,2026-06-11,10,morning,833,4060.78,25.9,963.95,tp 4060.78
2026.06.11 16:55:00,2026-06-11,16,evening,SHORT,834,0.01,4079.60,A1_M5_MOM_BEAR_M5_EM,2026.06.11 17:28:42,2026-06-11,17,evening,2026-06-11,16,evening,835,4097.58,-17.98,945.97,sl 4097.54
2026.06.18 07:50:00,2026-06-18,7,morning,SHORT,836,0.01,4295.21,A1_M5_MOM_BEAR_M5_EM,2026.06.18 08:56:40,2026-06-18,8,morning,2026-06-18,7,morning,837,4270.60,24.61,970.58,tp 4270.64
2026.06.18 10:10:00,2026-06-18,10,morning,SHORT,838,0.01,4264.18,A1_M5_MOM_BEAR_M5_EM,2026.06.18 14:15:40,2026-06-18,14,afternoon,2026-06-18,10,morning,839,4238.38,25.8,996.38,tp 4238.39
2026.06.18 16:35:00,2026-06-18,16,evening,SHORT,840,0.01,4221.55,A1_M5_MOM_BEAR_M5_EM,2026.06.18 23:56:41,2026-06-18,23,night,2026-06-18,16,evening,841,4187.55,34.0,1030.38,tp 4187.56
2026.06.19 00:00:00,2026-06-19,0,night,SHORT,842,0.01,4188.26,A1_M5_MOM_BEAR_M5_EM,2026.06.19 03:16:14,2026-06-19,3,night,2026-06-19,0,night,843,4165.67,22.59,1052.97,tp 4165.67
2026.06.19 03:40:00,2026-06-19,3,night,SHORT,844,0.01,4163.11,A1_M5_MOM_BEAR_M5_EM,2026.06.19 04:15:42,2026-06-19,4,night,2026-06-19,3,night,845,4141.91,21.2,1074.17,tp 4141.91
2026.06.19 04:35:00,2026-06-19,4,night,SHORT,846,0.01,4143.03,A1_M5_MOM_BEAR_M5_EM,2026.06.19 07:08:05,2026-06-19,7,morning,2026-06-19,4,night,847,4157.36,-14.33,1059.84,sl 4157.36
2026.06.19 10:05:00,2026-06-19,10,morning,SHORT,848,0.01,4157.78,A1_M5_MOM_BEAR_M5_EM,2026.06.19 12:51:38,2026-06-19,12,afternoon,2026-06-19,10,morning,849,4168.02,-10.24,1049.6,sl 4168.02
2026.06.19 14:25:00,2026-06-19,14,afternoon,SHORT,850,0.01,4145.20,A1_M5_MOM_BEAR_M5_EM,2026.06.21 22:05:36,2026-06-21,22,night,2026-06-19,14,afternoon,851,4159.35,-14.15,1035.45,sl 4159.34
2026.06.23 02:45:00,2026-06-23,2,night,SHORT,852,0.01,4154.80,A1_M5_MOM_BEAR_M5_EM,2026.06.23 04:59:14,2026-06-23,4,night,2026-06-23,2,night,853,4122.13,32.67,1068.12,tp 4122.14
2026.06.23 05:10:00,2026-06-23,5,night,SHORT,854,0.01,4127.85,A1_M5_MOM_BEAR_M5_EM,2026.06.23 08:01:37,2026-06-23,8,morning,2026-06-23,5,night,855,4096.77,31.08,1099.2,tp 4096.78
2026.06.23 12:10:00,2026-06-23,12,afternoon,SHORT,856,0.01,4119.68,A1_M5_MOM_BEAR_M5_EM,2026.06.23 13:48:39,2026-06-23,13,afternoon,2026-06-23,12,afternoon,857,4133.44,-13.76,1085.44,sl 4133.43
2026.06.23 17:30:00,2026-06-23,17,evening,SHORT,858,0.01,4130.95,A1_M5_MOM_BEAR_M5_EM,2026.06.23 20:15:37,2026-06-23,20,night,2026-06-23,17,evening,859,4108.93,22.02,1107.46,tp 4108.96
2026.06.23 23:05:00,2026-06-23,23,night,SHORT,860,0.01,4100.03,A1_M5_MOM_BEAR_M5_EM,2026.06.24 00:08:04,2026-06-24,0,night,2026-06-23,23,night,861,4111.57,-11.54,1095.92,sl 4111.55
2026.06.24 00:55:00,2026-06-24,0,night,SHORT,862,0.01,4095.78,A1_M5_MOM_BEAR_M5_EM,2026.06.24 02:39:30,2026-06-24,2,night,2026-06-24,0,night,863,4061.46,34.32,1130.24,tp 4061.46
2026.06.24 04:05:00,2026-06-24,4,night,SHORT,864,0.01,4058.80,A1_M5_MOM_BEAR_M5_EM,2026.06.24 05:28:45,2026-06-24,5,night,2026-06-24,4,night,865,4073.77,-14.97,1115.27,sl 4073.77
2026.06.24 08:00:00,2026-06-24,8,morning,SHORT,866,0.01,4074.59,A1_M5_MOM_BEAR_M5_EM,2026.06.24 08:31:41,2026-06-24,8,morning,2026-06-24,8,morning,867,4087.40,-12.81,1102.46,sl 4087.38
2026.06.24 08:55:00,2026-06-24,8,morning,SHORT,868,0.01,4076.63,A1_M5_MOM_BEAR_M5_EM,2026.06.24 11:04:42,2026-06-24,11,morning,2026-06-24,8,morning,869,4051.23,25.4,1127.86,tp 4051.23
2026.06.24 17:00:00,2026-06-24,17,evening,SHORT,870,0.01,4006.51,A1_M5_MOM_BEAR_M5_EM,2026.06.24 18:00:40,2026-06-24,18,evening,2026-06-24,17,evening,871,3971.24,35.27,1163.13,tp 3971.24
2026.06.25 05:45:00,2026-06-25,5,night,SHORT,872,0.01,3982.98,A1_M5_MOM_BEAR_M5_EM,2026.06.25 08:21:40,2026-06-25,8,morning,2026-06-25,5,night,873,3998.53,-15.55,1147.58,sl 3998.52
2026.06.25 10:05:00,2026-06-25,10,morning,SHORT,874,0.01,3986.28,A1_M5_MOM_BEAR_M5_EM,2026.06.25 12:30:29,2026-06-25,12,afternoon,2026-06-25,10,morning,875,3997.27,-10.99,1136.59,sl 3997.24
2026.06.29 15:25:00,2026-06-29,15,afternoon,SHORT,876,0.01,4017.95,A1_M5_MOM_BEAR_M5_EM,2026.06.29 23:59:59,2026-06-29,23,night,2026-06-29,15,afternoon,877,4015.30,2.65,1139.24,end of test
