entry_time,entry_date,entry_hour,entry_session,direction,entry_deal,volume,entry_price,entry_comment,exit_time,exit_date,exit_hour,exit_session,date,hour,session,exit_deal,exit_price,profit_aed,balance,exit_comment
2025.04.10 11:45:00,2025-04-10,11,morning,SHORT,928,0.01,3122.14,A1_M5_MOM_NONUP_ORRE,2025.04.10 12:09:27,2025-04-10,12,afternoon,2025-04-10,11,morning,929,3127.55,-5.41,1044.93,sl 3127.48
2025.04.10 12:40:00,2025-04-10,12,afternoon,SHORT,930,0.01,3117.03,A1_M5_MOM_NONUP_ORRE,2025.04.10 12:44:26,2025-04-10,12,afternoon,2025-04-10,12,afternoon,931,3123.72,-6.69,1038.24,sl 3123.70
2025.05.02 10:10:00,2025-05-02,10,morning,SHORT,932,0.01,3261.61,A1_M5_MOM_NONUP_ORRE,2025.05.02 11:26:35,2025-05-02,11,morning,2025-05-02,10,morning,933,3266.01,-4.4,1033.84,sl 3265.97
2025.05.02 12:00:00,2025-05-02,12,afternoon,SHORT,934,0.01,3262.67,A1_M5_MOM_NONUP_ORRE,2025.05.02 12:30:43,2025-05-02,12,afternoon,2025-05-02,12,afternoon,935,3254.40,8.27,1042.11,tp 3254.53
2025.05.02 12:40:00,2025-05-02,12,afternoon,LONG,936,0.01,3259.30,A1_M5_MOM_NONUP_ORRE,2025.05.02 12:48:38,2025-05-02,12,afternoon,2025-05-02,12,afternoon,937,3253.12,-6.18,1035.93,sl 3253.22
2025.05.12 10:05:00,2025-05-12,10,morning,LONG,938,0.01,3218.65,A1_M5_MOM_NONUP_ORRE,2025.05.12 10:24:27,2025-05-12,10,morning,2025-05-12,10,morning,939,3212.09,-6.56,1029.37,sl 3212.09
2025.05.12 11:05:00,2025-05-12,11,morning,LONG,940,0.01,3218.94,A1_M5_MOM_NONUP_ORRE,2025.05.12 12:21:33,2025-05-12,12,afternoon,2025-05-12,11,morning,941,3233.63,14.69,1044.06,tp 3233.55
2025.05.13 09:20:00,2025-05-13,9,morning,LONG,942,0.01,3255.98,A1_M5_MOM_NONUP_ORRE,2025.05.13 09:38:38,2025-05-13,9,morning,2025-05-13,9,morning,943,3252.24,-3.74,1040.32,sl 3252.27
2025.05.13 09:55:00,2025-05-13,9,morning,LONG,944,0.01,3255.21,A1_M5_MOM_NONUP_ORRE,2025.05.13 10:07:31,2025-05-13,10,morning,2025-05-13,9,morning,945,3251.43,-3.78,1036.54,sl 3251.44
2025.05.13 10:20:00,2025-05-13,10,morning,LONG,946,0.01,3255.22,A1_M5_MOM_NONUP_ORRE,2025.05.13 11:16:41,2025-05-13,11,morning,2025-05-13,10,morning,947,3251.48,-3.74,1032.8,sl 3251.57
2025.05.13 11:25:00,2025-05-13,11,morning,LONG,948,0.01,3258.69,A1_M5_MOM_NONUP_ORRE,2025.05.13 11:29:37,2025-05-13,11,morning,2025-05-13,11,morning,949,3254.90,-3.79,1029.01,sl 3254.97
2025.05.14 08:15:00,2025-05-14,8,morning,SHORT,950,0.01,3235.50,A1_M5_MOM_NONUP_ORRE,2025.05.14 11:56:38,2025-05-14,11,morning,2025-05-14,8,morning,951,3222.97,12.53,1041.54,tp 3222.98
2025.05.16 08:30:00,2025-05-16,8,morning,LONG,952,0.01,3205.85,A1_M5_MOM_NONUP_ORRE,2025.05.16 10:36:26,2025-05-16,10,morning,2025-05-16,8,morning,953,3199.88,-5.97,1035.57,sl 3199.94
2025.05.19 12:55:00,2025-05-19,12,afternoon,SHORT,954,0.01,3234.04,A1_M5_MOM_NONUP_ORRE,2025.05.19 13:15:02,2025-05-19,13,afternoon,2025-05-19,12,afternoon,955,3239.64,-5.6,1029.97,sl 3239.35
2025.05.21 08:20:00,2025-05-21,8,morning,LONG,956,0.01,3308.65,A1_M5_MOM_NONUP_ORRE,2025.05.21 12:21:39,2025-05-21,12,afternoon,2025-05-21,8,morning,957,3303.46,-5.19,1024.78,sl 3303.53
2025.06.09 09:05:00,2025-06-09,9,morning,LONG,958,0.01,3323.09,A1_M5_MOM_NONUP_ORRE,2025.06.09 09:22:37,2025-06-09,9,morning,2025-06-09,9,morning,959,3319.71,-3.38,1021.4,sl 3319.74
2025.06.09 09:40:00,2025-06-09,9,morning,LONG,960,0.01,3321.99,A1_M5_MOM_NONUP_ORRE,2025.06.09 10:00:40,2025-06-09,10,morning,2025-06-09,9,morning,961,3318.36,-3.63,1017.77,sl 3318.36
2025.06.25 10:10:00,2025-06-25,10,morning,LONG,962,0.01,3327.31,A1_M5_MOM_NONUP_ORRE,2025.06.25 10:26:40,2025-06-25,10,morning,2025-06-25,10,morning,963,3324.40,-2.91,1014.86,sl 3324.40
2025.06.25 10:50:00,2025-06-25,10,morning,LONG,964,0.01,3327.21,A1_M5_MOM_NONUP_ORRE,2025.06.25 10:57:15,2025-06-25,10,morning,2025-06-25,10,morning,965,3324.62,-2.59,1012.27,sl 3324.63
2025.06.25 11:10:00,2025-06-25,11,morning,LONG,966,0.01,3327.75,A1_M5_MOM_NONUP_ORRE,2025.06.25 11:25:41,2025-06-25,11,morning,2025-06-25,11,morning,967,3324.80,-2.95,1009.32,sl 3324.83
2025.06.25 11:35:00,2025-06-25,11,morning,LONG,968,0.01,3327.18,A1_M5_MOM_NONUP_ORRE,2025.06.25 11:47:14,2025-06-25,11,morning,2025-06-25,11,morning,969,3324.10,-3.08,1006.24,sl 3324.12
2025.06.25 12:20:00,2025-06-25,12,afternoon,LONG,970,0.01,3327.25,A1_M5_MOM_NONUP_ORRE,2025.06.25 12:31:14,2025-06-25,12,afternoon,2025-06-25,12,afternoon,971,3323.73,-3.52,1002.72,sl 3323.80
2025.06.26 09:05:00,2025-06-26,9,morning,SHORT,972,0.01,3345.02,A1_M5_MOM_NONUP_ORRE,2025.06.26 09:33:36,2025-06-26,9,morning,2025-06-26,9,morning,973,3339.11,5.91,1008.63,tp 3339.12
2025.06.26 09:40:00,2025-06-26,9,morning,LONG,974,0.01,3341.69,A1_M5_MOM_NONUP_ORRE,2025.06.26 10:22:15,2025-06-26,10,morning,2025-06-26,9,morning,975,3338.30,-3.39,1005.24,sl 3338.34
2025.06.26 10:30:00,2025-06-26,10,morning,LONG,976,0.01,3340.59,A1_M5_MOM_NONUP_ORRE,2025.06.26 11:34:23,2025-06-26,11,morning,2025-06-26,10,morning,977,3337.72,-2.87,1002.37,sl 3337.79
2025.06.26 12:30:00,2025-06-26,12,afternoon,LONG,978,0.01,3342.90,A1_M5_MOM_NONUP_ORRE,2025.06.26 12:30:35,2025-06-26,12,afternoon,2025-06-26,12,afternoon,979,3338.55,-4.35,998.02,sl 3338.76
2025.06.27 08:35:00,2025-06-27,8,morning,LONG,980,0.01,3284.52,A1_M5_MOM_NONUP_ORRE,2025.06.27 10:53:38,2025-06-27,10,morning,2025-06-27,8,morning,981,3279.78,-4.74,993.28,sl 3279.84
2025.06.27 11:00:00,2025-06-27,11,morning,LONG,982,0.01,3285.98,A1_M5_MOM_NONUP_ORRE,2025.06.27 11:37:18,2025-06-27,11,morning,2025-06-27,11,morning,983,3281.58,-4.4,988.88,sl 3281.58
2025.07.01 08:15:00,2025-07-01,8,morning,SHORT,984,0.01,3337.84,A1_M5_MOM_NONUP_ORRE,2025.07.01 08:38:24,2025-07-01,8,morning,2025-07-01,8,morning,985,3342.19,-4.35,984.53,sl 3342.17
2025.07.01 08:45:00,2025-07-01,8,morning,SHORT,986,0.01,3338.87,A1_M5_MOM_NONUP_ORRE,2025.07.01 09:23:39,2025-07-01,9,morning,2025-07-01,8,morning,987,3342.56,-3.69,980.84,sl 3342.53
2025.07.02 08:25:00,2025-07-02,8,morning,SHORT,988,0.01,3336.29,A1_M5_MOM_NONUP_ORRE,2025.07.02 09:32:32,2025-07-02,9,morning,2025-07-02,8,morning,989,3339.89,-3.6,977.24,sl 3339.85
2025.07.07 10:50:00,2025-07-07,10,morning,LONG,990,0.01,3303.08,A1_M5_MOM_NONUP_ORRE,2025.07.07 12:47:35,2025-07-07,12,afternoon,2025-07-07,10,morning,991,3311.53,8.45,985.69,tp 3311.52
2025.07.09 08:50:00,2025-07-09,8,morning,LONG,992,0.01,3289.59,A1_M5_MOM_NONUP_ORRE,2025.07.09 08:53:40,2025-07-09,8,morning,2025-07-09,8,morning,993,3285.32,-4.27,981.42,sl 3285.33
2025.07.16 12:35:00,2025-07-16,12,afternoon,LONG,994,0.01,3337.30,A1_M5_MOM_NONUP_ORRE,2025.07.16 12:45:29,2025-07-16,12,afternoon,2025-07-16,12,afternoon,995,3333.38,-3.92,977.5,sl 3333.38
2025.07.31 08:45:00,2025-07-31,8,morning,SHORT,996,0.01,3309.10,A1_M5_MOM_NONUP_ORRE,2025.07.31 10:48:41,2025-07-31,10,morning,2025-07-31,8,morning,997,3299.07,10.03,987.53,tp 3299.07
2025.07.31 12:45:00,2025-07-31,12,afternoon,SHORT,998,0.01,3308.41,A1_M5_MOM_NONUP_ORRE,2025.07.31 13:55:15,2025-07-31,13,afternoon,2025-07-31,12,afternoon,999,3300.81,7.6,995.13,tp 3300.84
2025.08.12 11:45:00,2025-08-12,11,morning,LONG,1000,0.01,3346.62,A1_M5_MOM_NONUP_ORRE,2025.08.12 12:20:28,2025-08-12,12,afternoon,2025-08-12,11,morning,1001,3342.17,-4.45,990.68,sl 3342.19
2025.08.12 12:35:00,2025-08-12,12,afternoon,LONG,1002,0.01,3350.77,A1_M5_MOM_NONUP_ORRE,2025.08.12 12:36:40,2025-08-12,12,afternoon,2025-08-12,12,afternoon,1003,3345.24,-5.53,985.15,sl 3345.25
2025.08.21 12:40:00,2025-08-21,12,afternoon,SHORT,1004,0.01,3340.89,A1_M5_MOM_NONUP_ORRE,2025.08.21 13:21:31,2025-08-21,13,afternoon,2025-08-21,12,afternoon,1005,3345.21,-4.32,980.83,sl 3345.20
2025.08.22 12:50:00,2025-08-22,12,afternoon,LONG,1006,0.01,3326.31,A1_M5_MOM_NONUP_ORRE,2025.08.22 13:40:02,2025-08-22,13,afternoon,2025-08-22,12,afternoon,1007,3334.23,7.92,988.75,tp 3334.23
2025.10.28 10:50:00,2025-10-28,10,morning,LONG,1008,0.01,3922.99,A1_M5_MOM_NONUP_ORRE,2025.10.28 11:16:38,2025-10-28,11,morning,2025-10-28,10,morning,1009,3912.15,-10.84,977.91,sl 3912.18
2025.10.28 11:35:00,2025-10-28,11,morning,LONG,1010,0.01,3923.46,A1_M5_MOM_NONUP_ORRE,2025.10.28 12:48:38,2025-10-28,12,afternoon,2025-10-28,11,morning,1011,3912.28,-11.18,966.73,sl 3912.29
2025.10.28 13:05:00,2025-10-28,13,afternoon,LONG,1012,0.01,3927.97,A1_M5_MOM_NONUP_ORRE,2025.10.28 13:41:30,2025-10-28,13,afternoon,2025-10-28,13,afternoon,1013,3918.87,-9.1,957.63,sl 3918.90
2025.10.30 12:30:00,2025-10-30,12,afternoon,SHORT,1014,0.01,3970.86,A1_M5_MOM_NONUP_ORRE,2025.10.30 12:44:15,2025-10-30,12,afternoon,2025-10-30,12,afternoon,1015,3980.04,-9.18,948.45,sl 3980.03
2025.10.30 12:50:00,2025-10-30,12,afternoon,SHORT,1016,0.01,3967.22,A1_M5_MOM_NONUP_ORRE,2025.10.30 13:06:40,2025-10-30,13,afternoon,2025-10-30,12,afternoon,1017,3977.00,-9.78,938.67,sl 3977.00
2025.10.31 08:15:00,2025-10-31,8,morning,SHORT,1018,0.01,4023.02,A1_M5_MOM_NONUP_ORRE,2025.10.31 09:15:01,2025-10-31,9,morning,2025-10-31,8,morning,1019,4006.67,16.35,955.02,tp 4006.68
2025.10.31 10:00:00,2025-10-31,10,morning,LONG,1020,0.01,4008.81,A1_M5_MOM_NONUP_ORRE,2025.10.31 12:24:38,2025-10-31,12,afternoon,2025-10-31,10,morning,1021,4024.58,15.77,970.79,tp 4024.58
2025.11.03 08:15:00,2025-11-03,8,morning,SHORT,1022,0.01,4021.53,A1_M5_MOM_NONUP_ORRE,2025.11.03 09:26:58,2025-11-03,9,morning,2025-11-03,8,morning,1023,4009.79,11.74,982.53,tp 4009.81
2025.11.04 08:15:00,2025-11-04,8,morning,SHORT,1024,0.01,3991.73,A1_M5_MOM_NONUP_ORRE,2025.11.04 08:23:15,2025-11-04,8,morning,2025-11-04,8,morning,1025,3998.49,-6.76,975.77,sl 3998.48
2025.11.04 09:10:00,2025-11-04,9,morning,SHORT,1026,0.01,3992.89,A1_M5_MOM_NONUP_ORRE,2025.11.04 09:34:38,2025-11-04,9,morning,2025-11-04,9,morning,1027,3999.27,-6.38,969.39,sl 3999.25
2025.11.04 09:50:00,2025-11-04,9,morning,SHORT,1028,0.01,3993.86,A1_M5_MOM_NONUP_ORRE,2025.11.04 11:50:27,2025-11-04,11,morning,2025-11-04,9,morning,1029,3999.31,-5.45,963.94,sl 3999.31
2025.11.04 12:25:00,2025-11-04,12,afternoon,SHORT,1030,0.01,3992.75,A1_M5_MOM_NONUP_ORRE,2025.11.04 12:55:38,2025-11-04,12,afternoon,2025-11-04,12,afternoon,1031,3984.41,8.34,972.28,tp 3984.43
2025.11.05 09:20:00,2025-11-05,9,morning,SHORT,1032,0.01,3970.79,A1_M5_MOM_NONUP_ORRE,2025.11.05 10:06:31,2025-11-05,10,morning,2025-11-05,9,morning,1033,3959.08,11.71,983.99,tp 3959.08
2025.11.05 10:10:00,2025-11-05,10,morning,LONG,1034,0.01,3965.75,A1_M5_MOM_NONUP_ORRE,2025.11.05 11:23:38,2025-11-05,11,morning,2025-11-05,10,morning,1035,3958.98,-6.77,977.22,sl 3958.99
2025.11.05 11:50:00,2025-11-05,11,morning,LONG,1036,0.01,3966.08,A1_M5_MOM_NONUP_ORRE,2025.11.05 13:25:40,2025-11-05,13,afternoon,2025-11-05,11,morning,1037,3977.10,11.02,988.24,tp 3977.09
2025.11.06 10:05:00,2025-11-06,10,morning,SHORT,1038,0.01,4008.44,A1_M5_MOM_NONUP_ORRE,2025.11.06 11:32:39,2025-11-06,11,morning,2025-11-06,10,morning,1039,4012.24,-3.8,984.44,sl 4012.24
2025.11.06 12:50:00,2025-11-06,12,afternoon,SHORT,1040,0.01,4007.59,A1_M5_MOM_NONUP_ORRE,2025.11.06 13:07:36,2025-11-06,13,afternoon,2025-11-06,12,afternoon,1041,4011.99,-4.4,980.04,sl 4011.98
2025.11.07 09:10:00,2025-11-07,9,morning,SHORT,1042,0.01,4009.10,A1_M5_MOM_NONUP_ORRE,2025.11.07 09:16:38,2025-11-07,9,morning,2025-11-07,9,morning,1043,4013.57,-4.47,975.57,sl 4013.57
2025.11.07 09:35:00,2025-11-07,9,morning,SHORT,1044,0.01,4005.40,A1_M5_MOM_NONUP_ORRE,2025.11.07 11:03:21,2025-11-07,11,morning,2025-11-07,9,morning,1045,4010.12,-4.72,970.85,sl 4010.09
2025.11.07 11:10:00,2025-11-07,11,morning,SHORT,1046,0.01,4006.70,A1_M5_MOM_NONUP_ORRE,2025.11.07 11:31:42,2025-11-07,11,morning,2025-11-07,11,morning,1047,3997.18,9.52,980.37,tp 3997.18
2025.11.07 11:55:00,2025-11-07,11,morning,LONG,1048,0.01,4003.74,A1_M5_MOM_NONUP_ORRE,2025.11.07 12:30:37,2025-11-07,12,afternoon,2025-11-07,11,morning,1049,3997.38,-6.36,974.01,sl 3997.39
2025.11.10 08:20:00,2025-11-10,8,morning,SHORT,1050,0.01,4076.63,A1_M5_MOM_NONUP_ORRE,2025.11.10 08:34:30,2025-11-10,8,morning,2025-11-10,8,morning,1051,4082.15,-5.52,968.49,sl 4082.14
2025.11.10 09:05:00,2025-11-10,9,morning,SHORT,1052,0.01,4078.09,A1_M5_MOM_NONUP_ORRE,2025.11.10 09:37:21,2025-11-10,9,morning,2025-11-10,9,morning,1053,4084.02,-5.93,962.56,sl 4084.01
2025.11.10 10:00:00,2025-11-10,10,morning,SHORT,1054,0.01,4076.45,A1_M5_MOM_NONUP_ORRE,2025.11.10 10:40:31,2025-11-10,10,morning,2025-11-10,10,morning,1055,4083.02,-6.57,955.99,sl 4082.98
2025.11.10 10:45:00,2025-11-10,10,morning,SHORT,1056,0.01,4078.10,A1_M5_MOM_NONUP_ORRE,2025.11.10 11:43:52,2025-11-10,11,morning,2025-11-10,10,morning,1057,4083.45,-5.35,950.64,sl 4083.45
2025.12.30 08:55:00,2025-12-30,8,morning,LONG,1058,0.01,4363.43,A1_M5_MOM_NONUP_ORRE,2025.12.30 10:30:18,2025-12-30,10,morning,2025-12-30,8,morning,1059,4382.75,19.32,969.96,tp 4382.74
2025.12.30 10:45:00,2025-12-30,10,morning,SHORT,1060,0.01,4382.70,A1_M5_MOM_NONUP_ORRE,2025.12.30 11:09:41,2025-12-30,11,morning,2025-12-30,10,morning,1061,4389.38,-6.68,963.28,sl 4389.35
2025.12.31 08:20:00,2025-12-31,8,morning,LONG,1062,0.01,4326.77,A1_M5_MOM_NONUP_ORRE,2025.12.31 08:43:31,2025-12-31,8,morning,2025-12-31,8,morning,1063,4319.61,-7.16,956.12,sl 4319.61
2025.12.31 09:50:00,2025-12-31,9,morning,SHORT,1064,0.01,4331.79,A1_M5_MOM_NONUP_ORRE,2025.12.31 10:30:28,2025-12-31,10,morning,2025-12-31,9,morning,1065,4312.87,18.92,975.04,tp 4312.87
2026.01.02 08:20:00,2026-01-02,8,morning,SHORT,1066,0.01,4382.99,A1_M5_MOM_NONUP_ORRE,2026.01.02 08:34:38,2026-01-02,8,morning,2026-01-02,8,morning,1067,4388.73,-5.74,969.3,sl 4388.71
2026.01.05 11:30:00,2026-01-05,11,morning,SHORT,1068,0.01,4417.27,A1_M5_MOM_NONUP_ORRE,2026.01.05 11:43:30,2026-01-05,11,morning,2026-01-05,11,morning,1069,4424.21,-6.94,962.36,sl 4424.21
2026.01.05 11:55:00,2026-01-05,11,morning,SHORT,1070,0.01,4420.51,A1_M5_MOM_NONUP_ORRE,2026.01.05 13:22:31,2026-01-05,13,afternoon,2026-01-05,11,morning,1071,4405.15,15.36,977.72,tp 4405.18
2026.02.13 08:50:00,2026-02-13,8,morning,SHORT,1072,0.01,4978.80,A1_M5_MOM_NONUP_ORRE,2026.02.13 10:57:40,2026-02-13,10,morning,2026-02-13,8,morning,1073,4954.56,24.24,1001.96,tp 4954.56
2026.02.18 12:50:00,2026-02-18,12,afternoon,LONG,1074,0.01,4931.55,A1_M5_MOM_NONUP_ORRE,2026.02.18 13:00:37,2026-02-18,13,afternoon,2026-02-18,12,afternoon,1075,4947.91,16.36,1018.32,tp 4947.88
2026.03.06 08:40:00,2026-03-06,8,morning,LONG,1076,0.01,5108.57,A1_M5_MOM_NONUP_ORRE,2026.03.06 09:08:42,2026-03-06,9,morning,2026-03-06,8,morning,1077,5099.11,-9.46,1008.86,sl 5099.16
2026.03.09 08:10:00,2026-03-09,8,morning,SHORT,1078,0.01,5102.49,A1_M5_MOM_NONUP_ORRE,2026.03.09 09:11:42,2026-03-09,9,morning,2026-03-09,8,morning,1079,5114.18,-11.69,997.17,sl 5114.17
2026.03.09 10:20:00,2026-03-09,10,morning,SHORT,1080,0.01,5104.07,A1_M5_MOM_NONUP_ORRE,2026.03.09 13:42:30,2026-03-09,13,afternoon,2026-03-09,10,morning,1081,5079.94,24.13,1021.3,tp 5079.95
2026.03.13 08:10:00,2026-03-13,8,morning,LONG,1082,0.01,5072.81,A1_M5_MOM_NONUP_ORRE,2026.03.13 08:22:15,2026-03-13,8,morning,2026-03-13,8,morning,1083,5061.63,-11.18,1010.12,sl 5061.64
2026.03.13 08:35:00,2026-03-13,8,morning,LONG,1084,0.01,5078.09,A1_M5_MOM_NONUP_ORRE,2026.03.13 11:57:32,2026-03-13,11,morning,2026-03-13,8,morning,1085,5101.10,23.01,1033.13,tp 5101.06
2026.03.16 08:25:00,2026-03-16,8,morning,LONG,1086,0.01,5002.07,A1_M5_MOM_NONUP_ORRE,2026.03.16 08:38:32,2026-03-16,8,morning,2026-03-16,8,morning,1087,4990.31,-11.76,1021.37,sl 4990.35
2026.03.16 08:50:00,2026-03-16,8,morning,LONG,1088,0.01,4993.05,A1_M5_MOM_NONUP_ORRE,2026.03.16 09:05:38,2026-03-16,9,morning,2026-03-16,8,morning,1089,4981.67,-11.38,1009.99,sl 4981.68
2026.03.16 10:50:00,2026-03-16,10,morning,LONG,1090,0.01,4995.07,A1_M5_MOM_NONUP_ORRE,2026.03.16 11:22:40,2026-03-16,11,morning,2026-03-16,10,morning,1091,5015.18,20.11,1030.1,tp 5015.17
2026.03.16 11:45:00,2026-03-16,11,morning,SHORT,1092,0.01,5015.36,A1_M5_MOM_NONUP_ORRE,2026.03.16 11:55:41,2026-03-16,11,morning,2026-03-16,11,morning,1093,4996.22,19.14,1049.24,tp 4996.22
2026.03.16 13:05:00,2026-03-16,13,afternoon,SHORT,1094,0.01,5015.49,A1_M5_MOM_NONUP_ORRE,2026.03.16 13:15:26,2026-03-16,13,afternoon,2026-03-16,13,afternoon,1095,5026.38,-10.89,1038.35,sl 5026.36
2026.03.17 08:25:00,2026-03-17,8,morning,SHORT,1096,0.01,5020.92,A1_M5_MOM_NONUP_ORRE,2026.03.17 10:06:42,2026-03-17,10,morning,2026-03-17,8,morning,1097,5004.21,16.71,1055.06,tp 5004.22
2026.03.17 11:25:00,2026-03-17,11,morning,LONG,1098,0.01,5009.81,A1_M5_MOM_NONUP_ORRE,2026.03.17 12:00:26,2026-03-17,12,afternoon,2026-03-17,11,morning,1099,5001.69,-8.12,1046.94,sl 5001.69
2026.03.18 08:35:00,2026-03-18,8,morning,LONG,1100,0.01,4992.07,A1_M5_MOM_NONUP_ORRE,2026.03.18 08:42:38,2026-03-18,8,morning,2026-03-18,8,morning,1101,4984.62,-7.45,1039.49,sl 4984.63
2026.03.25 08:05:00,2026-03-25,8,morning,LONG,1102,0.01,4545.98,A1_M5_MOM_NONUP_ORRE,2026.03.25 09:48:02,2026-03-25,9,morning,2026-03-25,8,morning,1103,4534.36,-11.62,1027.87,sl 4534.38
2026.03.25 12:25:00,2026-03-25,12,afternoon,SHORT,1104,0.01,4555.92,A1_M5_MOM_NONUP_ORRE,2026.03.25 12:31:29,2026-03-25,12,afternoon,2026-03-25,12,afternoon,1105,4531.70,24.22,1052.09,tp 4531.73
2026.03.26 10:25:00,2026-03-26,10,morning,LONG,1106,0.01,4441.57,A1_M5_MOM_NONUP_ORRE,2026.03.26 10:40:14,2026-03-26,10,morning,2026-03-26,10,morning,1107,4427.57,-14.0,1038.09,sl 4427.57
2026.03.30 08:45:00,2026-03-30,8,morning,SHORT,1108,0.01,4532.84,A1_M5_MOM_NONUP_ORRE,2026.03.30 11:18:20,2026-03-30,11,morning,2026-03-30,8,morning,1109,4542.40,-9.56,1028.53,sl 4542.38
2026.03.31 09:30:00,2026-03-31,9,morning,SHORT,1110,0.01,4561.95,A1_M5_MOM_NONUP_ORRE,2026.03.31 10:38:12,2026-03-31,10,morning,2026-03-31,9,morning,1111,4545.18,16.77,1045.3,tp 4545.22
2026.03.31 10:55:00,2026-03-31,10,morning,LONG,1112,0.01,4548.83,A1_M5_MOM_NONUP_ORRE,2026.03.31 11:20:30,2026-03-31,11,morning,2026-03-31,10,morning,1113,4569.10,20.27,1065.57,tp 4569.10
2026.04.01 12:10:00,2026-04-01,12,afternoon,SHORT,1114,0.01,4742.90,A1_M5_MOM_NONUP_ORRE,2026.04.01 13:00:39,2026-04-01,13,afternoon,2026-04-01,12,afternoon,1115,4720.56,22.34,1087.91,tp 4720.57
2026.04.02 12:05:00,2026-04-02,12,afternoon,LONG,1116,0.01,4607.70,A1_M5_MOM_NONUP_ORRE,2026.04.02 13:00:28,2026-04-02,13,afternoon,2026-04-02,12,afternoon,1117,4594.23,-13.47,1074.44,sl 4594.27
2026.04.06 08:10:00,2026-04-06,8,morning,SHORT,1118,0.01,4684.55,A1_M5_MOM_NONUP_ORRE,2026.04.06 08:46:42,2026-04-06,8,morning,2026-04-06,8,morning,1119,4697.02,-12.47,1061.97,sl 4697.00
2026.04.06 10:15:00,2026-04-06,10,morning,SHORT,1120,0.01,4686.62,A1_M5_MOM_NONUP_ORRE,2026.04.06 10:40:37,2026-04-06,10,morning,2026-04-06,10,morning,1121,4694.54,-7.92,1054.05,sl 4694.51
2026.04.06 11:25:00,2026-04-06,11,morning,SHORT,1122,0.01,4687.92,A1_M5_MOM_NONUP_ORRE,2026.04.06 12:13:39,2026-04-06,12,afternoon,2026-04-06,11,morning,1123,4672.39,15.53,1069.58,tp 4672.39
2026.04.07 12:45:00,2026-04-07,12,afternoon,SHORT,1124,0.01,4656.51,A1_M5_MOM_NONUP_ORRE,2026.04.07 14:02:39,2026-04-07,14,afternoon,2026-04-07,12,afternoon,1125,4631.91,24.6,1094.18,tp 4631.92
2026.04.09 09:30:00,2026-04-09,9,morning,SHORT,1126,0.01,4729.49,A1_M5_MOM_NONUP_ORRE,2026.04.09 10:24:37,2026-04-09,10,morning,2026-04-09,9,morning,1127,4737.05,-7.56,1086.62,sl 4737.03
2026.04.13 08:50:00,2026-04-13,8,morning,LONG,1128,0.01,4728.84,A1_M5_MOM_NONUP_ORRE,2026.04.13 09:09:15,2026-04-13,9,morning,2026-04-13,8,morning,1129,4720.43,-8.41,1078.21,sl 4720.45
2026.04.13 13:05:00,2026-04-13,13,afternoon,LONG,1130,0.01,4727.49,A1_M5_MOM_NONUP_ORRE,2026.04.13 14:19:00,2026-04-13,14,afternoon,2026-04-13,13,afternoon,1131,4717.75,-9.74,1068.47,sl 4717.75
2026.04.23 08:10:00,2026-04-23,8,morning,SHORT,1132,0.01,4718.51,A1_M5_MOM_NONUP_ORRE,2026.04.23 09:02:29,2026-04-23,9,morning,2026-04-23,8,morning,1133,4700.41,18.1,1086.57,tp 4700.43
2026.04.23 11:45:00,2026-04-23,11,morning,LONG,1134,0.01,4705.64,A1_M5_MOM_NONUP_ORRE,2026.04.23 11:59:32,2026-04-23,11,morning,2026-04-23,11,morning,1135,4719.66,14.02,1100.59,tp 4719.63
2026.04.24 12:50:00,2026-04-24,12,afternoon,SHORT,1136,0.01,4692.02,A1_M5_MOM_NONUP_ORRE,2026.04.24 12:58:38,2026-04-24,12,afternoon,2026-04-24,12,afternoon,1137,4700.38,-8.36,1092.23,sl 4700.38
2026.04.29 08:20:00,2026-04-29,8,morning,LONG,1138,0.01,4570.00,A1_M5_MOM_NONUP_ORRE,2026.04.29 08:34:39,2026-04-29,8,morning,2026-04-29,8,morning,1139,4562.01,-7.99,1084.24,sl 4562.01
2026.04.29 08:45:00,2026-04-29,8,morning,LONG,1140,0.01,4568.55,A1_M5_MOM_NONUP_ORRE,2026.04.29 09:42:37,2026-04-29,9,morning,2026-04-29,8,morning,1141,4560.29,-8.26,1075.98,sl 4560.29
2026.04.29 10:15:00,2026-04-29,10,morning,LONG,1142,0.01,4568.29,A1_M5_MOM_NONUP_ORRE,2026.04.29 11:53:15,2026-04-29,11,morning,2026-04-29,10,morning,1143,4559.64,-8.65,1067.33,sl 4559.64
2026.05.01 12:15:00,2026-05-01,12,afternoon,LONG,1144,0.01,4584.87,A1_M5_MOM_NONUP_ORRE,2026.05.01 12:25:21,2026-05-01,12,afternoon,2026-05-01,12,afternoon,1145,4599.52,14.65,1081.98,tp 4599.50
2026.05.01 12:35:00,2026-05-01,12,afternoon,SHORT,1146,0.01,4597.55,A1_M5_MOM_NONUP_ORRE,2026.05.01 13:40:46,2026-05-01,13,afternoon,2026-05-01,12,afternoon,1147,4606.74,-9.19,1072.79,sl 4606.73
2026.05.04 08:10:00,2026-05-04,8,morning,LONG,1148,0.01,4578.86,A1_M5_MOM_NONUP_ORRE,2026.05.04 10:01:46,2026-05-04,10,morning,2026-05-04,8,morning,1149,4571.17,-7.69,1065.1,sl 4571.18
