entry_time,entry_date,entry_hour,entry_session,direction,entry_deal,volume,entry_price,entry_comment,exit_time,exit_date,exit_hour,exit_session,date,hour,session,exit_deal,exit_price,profit_aed,balance,exit_comment
2023.06.22 07:00:00,2023-06-22,7,morning,SHORT,221,0.01,1928.12,A1_M5_MOM_R2_PULLBAC,2023.06.22 14:27:28,2023-06-22,14,afternoon,2023-06-22,7,morning,228,1916.66,11.46,1247.92,tp 1916.67
2023.06.22 13:00:00,2023-06-22,13,afternoon,SHORT,224,0.01,1923.46,A1_M5_MOM_R2_PULLBAC,2023.06.23 07:48:39,2023-06-23,7,morning,2023-06-22,13,afternoon,232,1918.75,-3.68,1244.24,sl 1918.75
2023.06.22 15:00:00,2023-06-22,15,afternoon,SHORT,229,0.01,1915.39,A1_M5_MOM_R2_PULLBAC,2023.06.23 07:48:40,2023-06-23,7,morning,2023-06-22,15,afternoon,233,1918.76,-5.21,1239.03,sl 1918.76
2023.06.23 06:00:00,2023-06-23,6,morning,SHORT,230,0.01,1915.07,A1_M5_MOM_R2_PULLBAC,2023.06.23 13:14:29,2023-06-23,13,afternoon,2023-06-23,6,morning,234,1931.84,-8.38,1230.65,sl 1931.84
2023.06.23 07:00:00,2023-06-23,7,morning,SHORT,231,0.01,1913.55,A1_M5_MOM_R2_PULLBAC,2023.06.23 13:14:39,2023-06-23,13,afternoon,2023-06-23,7,morning,235,1932.06,-16.67,1213.98,sl 1932.06
2023.06.23 20:00:00,2023-06-23,20,night,SHORT,236,0.01,1919.01,A1_M5_MOM_R2_PULLBAC,2023.06.25 22:00:00,2023-06-25,22,night,2023-06-23,20,night,237,1925.90,-6.89,1207.09,sl 1922.51
2023.06.27 16:00:00,2023-06-27,16,evening,SHORT,238,0.01,1913.55,A1_M5_MOM_R2_PULLBAC,2023.06.28 15:25:29,2023-06-28,15,afternoon,2023-06-27,16,evening,241,1912.47,-5.41,1201.68,sl 1912.47
2023.06.28 07:00:00,2023-06-28,7,morning,SHORT,239,0.01,1910.87,A1_M5_MOM_R2_PULLBAC,2023.06.29 12:37:16,2023-06-29,12,afternoon,2023-06-28,7,morning,245,1899.20,10.15,1211.83,tp 1899.25
2023.06.28 15:00:00,2023-06-28,15,afternoon,SHORT,240,0.01,1907.06,A1_M5_MOM_R2_PULLBAC,2023.06.29 12:50:41,2023-06-29,12,afternoon,2023-06-28,15,afternoon,246,1897.64,13.23,1225.06,tp 1897.64
2023.06.28 20:00:00,2023-06-28,20,night,SHORT,242,0.01,1909.35,A1_M5_MOM_R2_PULLBAC,2023.06.29 13:26:42,2023-06-29,13,afternoon,2023-06-28,20,night,247,1893.72,13.77,1238.83,tp 1893.79
2023.06.28 22:02:00,2023-06-28,22,night,SHORT,243,0.01,1907.49,A1_M5_MOM_R2_PULLBAC,2023.06.30 12:30:30,2023-06-30,12,afternoon,2023-06-28,22,night,250,1908.16,-6.34,1232.49,sl 1908.15
2023.06.29 03:00:00,2023-06-29,3,night,SHORT,244,0.01,1904.56,A1_M5_MOM_R2_PULLBAC,2023.06.30 12:31:13,2023-06-30,12,afternoon,2023-06-29,3,night,251,1910.53,-5.29,1227.2,sl 1910.53
2023.06.30 08:00:00,2023-06-30,8,morning,SHORT,248,0.01,1905.24,A1_M5_MOM_R2_PULLBAC,2023.06.30 12:43:42,2023-06-30,12,afternoon,2023-06-30,8,morning,252,1913.91,-9.35,1217.85,sl 1913.77
2023.06.30 09:00:00,2023-06-30,9,morning,SHORT,249,0.01,1901.82,A1_M5_MOM_R2_PULLBAC,2023.07.05 13:17:13,2023-07-05,13,afternoon,2023-06-30,9,morning,253,1931.77,-18.22,1199.63,sl 1931.77
2023.07.06 04:00:00,2023-07-06,4,night,SHORT,254,0.01,1918.11,A1_M5_MOM_R2_PULLBAC,2023.07.06 10:29:05,2023-07-06,10,morning,2023-07-06,4,night,256,1921.62,-3.51,1196.12,sl 1921.61
2023.07.06 08:00:00,2023-07-06,8,morning,SHORT,255,0.01,1918.94,A1_M5_MOM_R2_PULLBAC,2023.07.06 10:29:37,2023-07-06,10,morning,2023-07-06,8,morning,257,1922.46,-3.52,1192.6,sl 1922.44
2023.08.08 01:00:00,2023-08-08,1,night,SHORT,258,0.01,1935.74,A1_M5_MOM_R2_PULLBAC,2023.08.08 09:00:31,2023-08-08,9,morning,2023-08-08,1,night,263,1935.50,-4.96,1187.64,sl 1935.49
2023.08.08 02:00:00,2023-08-08,2,night,SHORT,259,0.01,1931.63,A1_M5_MOM_R2_PULLBAC,2023.08.08 11:52:29,2023-08-08,11,morning,2023-08-08,2,night,265,1928.73,7.01,1194.65,tp 1928.74
2023.08.08 04:00:00,2023-08-08,4,night,SHORT,260,0.01,1933.12,A1_M5_MOM_R2_PULLBAC,2023.08.08 12:07:38,2023-08-08,12,afternoon,2023-08-08,4,night,267,1926.15,7.0,1201.65,tp 1926.15
2023.08.08 07:00:00,2023-08-08,7,morning,SHORT,261,0.01,1933.15,A1_M5_MOM_R2_PULLBAC,2023.08.08 12:07:38,2023-08-08,12,afternoon,2023-08-08,7,morning,268,1926.12,7.0,1208.65,tp 1926.12
2023.08.08 08:00:00,2023-08-08,8,morning,SHORT,262,0.01,1930.54,A1_M5_MOM_R2_PULLBAC,2023.08.09 14:31:42,2023-08-09,14,afternoon,2023-08-08,8,morning,272,1919.41,11.31,1219.96,tp 1919.41
2023.08.08 11:00:00,2023-08-08,11,morning,SHORT,264,0.01,1930.72,A1_M5_MOM_R2_PULLBAC,2023.08.09 14:57:18,2023-08-09,14,afternoon,2023-08-08,11,morning,273,1917.19,14.44,1234.4,tp 1917.19
2023.08.08 12:00:00,2023-08-08,12,afternoon,SHORT,266,0.01,1928.87,A1_M5_MOM_R2_PULLBAC,2023.08.10 07:06:57,2023-08-10,7,morning,2023-08-08,12,afternoon,276,1920.26,-3.51,1230.89,sl 1920.25
2023.08.08 13:00:00,2023-08-08,13,afternoon,SHORT,269,0.01,1925.41,A1_M5_MOM_R2_PULLBAC,2023.08.10 07:07:04,2023-08-10,7,morning,2023-08-08,13,afternoon,277,1920.53,-3.5,1227.39,sl 1920.53
2023.08.08 16:00:00,2023-08-08,16,evening,SHORT,270,0.01,1925.83,A1_M5_MOM_R2_PULLBAC,2023.08.10 14:54:04,2023-08-10,14,afternoon,2023-08-08,16,evening,278,1913.65,15.22,1242.61,tp 1913.65
2023.08.09 11:00:00,2023-08-09,11,morning,SHORT,271,0.01,1925.20,A1_M5_MOM_R2_PULLBAC,2023.08.10 20:47:36,2023-08-10,20,night,2023-08-09,11,morning,281,1912.76,12.44,1255.05,tp 1912.76
2023.08.10 03:00:00,2023-08-10,3,night,SHORT,274,0.01,1917.03,A1_M5_MOM_R2_PULLBAC,2023.08.10 23:02:03,2023-08-10,23,night,2023-08-10,3,night,282,1911.31,14.52,1269.57,tp 1911.31
2023.08.10 05:00:00,2023-08-10,5,night,SHORT,275,0.01,1916.75,A1_M5_MOM_R2_PULLBAC,2023.08.11 08:07:13,2023-08-11,8,morning,2023-08-10,5,night,284,1918.23,-3.5,1266.07,sl 1918.23
2023.08.10 18:00:00,2023-08-10,18,evening,SHORT,279,0.01,1913.66,A1_M5_MOM_R2_PULLBAC,2023.08.14 07:56:39,2023-08-14,7,morning,2023-08-10,18,evening,288,1915.91,-4.86,1261.21,sl 1915.91
2023.08.10 20:00:00,2023-08-10,20,night,SHORT,280,0.01,1913.31,A1_M5_MOM_R2_PULLBAC,2023.08.14 13:48:31,2023-08-14,13,afternoon,2023-08-10,20,night,289,1903.55,21.86,1283.07,tp 1903.55
2023.08.11 03:00:00,2023-08-11,3,night,SHORT,283,0.01,1914.73,A1_M5_MOM_R2_PULLBAC,2023.08.15 11:09:37,2023-08-15,11,morning,2023-08-11,3,night,294,1902.51,7.79,1290.86,tp 1902.51
2023.08.11 16:00:00,2023-08-11,16,evening,SHORT,285,0.01,1914.08,A1_M5_MOM_R2_PULLBAC,2023.08.15 12:30:41,2023-08-15,12,afternoon,2023-08-11,16,evening,295,1898.88,14.42,1305.28,tp 1898.89
2023.08.11 18:00:00,2023-08-11,18,evening,SHORT,286,0.01,1913.30,A1_M5_MOM_R2_PULLBAC,2023.08.15 12:30:41,2023-08-15,12,afternoon,2023-08-11,18,evening,296,1898.78,15.3,1320.58,tp 1898.78
2023.08.14 01:00:00,2023-08-14,1,night,SHORT,287,0.01,1911.05,A1_M5_MOM_R2_PULLBAC,2023.08.16 18:03:15,2023-08-16,18,evening,2023-08-14,1,night,300,1895.75,12.3,1332.88,tp 1895.75
2023.08.14 14:00:00,2023-08-14,14,afternoon,SHORT,290,0.01,1904.24,A1_M5_MOM_R2_PULLBAC,2023.08.16 18:11:29,2023-08-16,18,evening,2023-08-14,14,afternoon,301,1895.65,17.66,1350.54,tp 1895.65
2023.08.14 18:00:00,2023-08-14,18,evening,SHORT,291,0.01,1910.30,A1_M5_MOM_R2_PULLBAC,2023.08.16 18:51:28,2023-08-16,18,evening,2023-08-14,18,evening,302,1895.13,18.53,1369.07,tp 1895.14
2023.08.14 19:00:00,2023-08-14,19,evening,SHORT,292,0.01,1908.05,A1_M5_MOM_R2_PULLBAC,2023.08.16 19:09:28,2023-08-16,19,evening,2023-08-14,19,evening,304,1894.64,12.94,1382.01,tp 1894.64
2023.08.14 20:00:00,2023-08-14,20,night,SHORT,293,0.01,1907.58,A1_M5_MOM_R2_PULLBAC,2023.08.17 01:12:37,2023-08-17,1,night,2023-08-14,20,night,305,1890.88,11.72,1393.73,tp 1890.90
2023.08.15 17:00:00,2023-08-15,17,evening,SHORT,297,0.01,1903.70,A1_M5_MOM_R2_PULLBAC,2023.08.17 10:21:20,2023-08-17,10,morning,2023-08-15,17,evening,307,1898.33,-4.33,1389.4,sl 1898.31
2023.08.15 19:00:00,2023-08-15,19,evening,SHORT,298,0.01,1902.60,A1_M5_MOM_R2_PULLBAC,2023.08.17 13:15:39,2023-08-17,13,afternoon,2023-08-15,19,evening,308,1903.44,-8.43,1380.97,sl 1903.44
2023.08.16 13:00:00,2023-08-16,13,afternoon,SHORT,299,0.01,1900.77,A1_M5_MOM_R2_PULLBAC,2023.08.17 17:02:13,2023-08-17,17,evening,2023-08-16,13,afternoon,310,1887.52,13.25,1394.22,tp 1887.52
2023.08.16 19:00:00,2023-08-16,19,evening,SHORT,303,0.01,1895.01,A1_M5_MOM_R2_PULLBAC,2023.08.17 17:29:39,2023-08-17,17,evening,2023-08-16,19,evening,311,1885.81,17.89,1412.11,tp 1885.81
2023.08.17 09:00:00,2023-08-17,9,morning,SHORT,306,0.01,1894.00,A1_M5_MOM_R2_PULLBAC,2023.08.18 13:50:28,2023-08-18,13,afternoon,2023-08-17,9,morning,314,1896.22,-5.94,1406.17,sl 1896.22
2023.08.17 16:00:00,2023-08-17,16,evening,SHORT,309,0.01,1889.49,A1_M5_MOM_R2_PULLBAC,2023.08.21 02:52:34,2023-08-21,2,night,2023-08-17,16,evening,318,1891.97,-6.48,1399.69,sl 1891.97
2023.08.17 18:00:00,2023-08-17,18,evening,SHORT,312,0.01,1886.21,A1_M5_MOM_R2_PULLBAC,2023.08.21 12:04:05,2023-08-21,12,afternoon,2023-08-17,18,evening,320,1895.00,-6.92,1392.77,sl 1894.92
2023.08.18 13:00:00,2023-08-18,13,afternoon,SHORT,313,0.01,1890.28,A1_M5_MOM_R2_PULLBAC,2023.08.21 12:21:42,2023-08-21,12,afternoon,2023-08-18,13,afternoon,321,1895.65,-6.08,1386.69,sl 1895.64
2023.08.18 16:00:00,2023-08-18,16,evening,SHORT,315,0.01,1891.29,A1_M5_MOM_R2_PULLBAC,2023.08.21 12:43:39,2023-08-21,12,afternoon,2023-08-18,16,evening,322,1897.30,-11.09,1375.6,sl 1897.29
2023.08.18 17:00:00,2023-08-18,17,evening,SHORT,316,0.01,1889.57,A1_M5_MOM_R2_PULLBAC,2023.08.21 12:53:41,2023-08-21,12,afternoon,2023-08-18,17,evening,323,1897.72,-6.43,1369.17,sl 1897.65
2023.08.21 02:00:00,2023-08-21,2,night,SHORT,317,0.01,1885.49,A1_M5_MOM_R2_PULLBAC,2023.08.22 10:21:23,2023-08-22,10,morning,2023-08-21,2,night,324,1904.37,-14.88,1354.29,sl 1904.37
2023.08.21 06:00:00,2023-08-21,6,morning,SHORT,319,0.01,1888.08,A1_M5_MOM_R2_PULLBAC,2023.08.23 13:47:54,2023-08-23,13,afternoon,2023-08-21,6,morning,325,1915.83,-11.59,1342.7,sl 1915.83
2023.09.12 08:00:00,2023-09-12,8,morning,SHORT,326,0.01,1919.06,A1_M5_MOM_R2_PULLBAC,2023.09.12 11:30:30,2023-09-12,11,morning,2023-09-12,8,morning,329,1912.00,7.0,1349.7,tp 1912.00
2023.09.12 10:00:00,2023-09-12,10,morning,SHORT,327,0.01,1919.00,A1_M5_MOM_R2_PULLBAC,2023.09.12 11:30:38,2023-09-12,11,morning,2023-09-12,10,morning,330,1911.59,7.47,1357.17,tp 1911.59
2023.09.12 11:00:00,2023-09-12,11,morning,SHORT,328,0.01,1915.61,A1_M5_MOM_R2_PULLBAC,2023.09.13 12:30:16,2023-09-13,12,afternoon,2023-09-12,11,morning,335,1914.03,-3.76,1353.41,sl 1913.77
2023.09.12 13:00:00,2023-09-12,13,afternoon,SHORT,331,0.01,1909.72,A1_M5_MOM_R2_PULLBAC,2023.09.13 12:52:42,2023-09-13,12,afternoon,2023-09-12,13,afternoon,336,1914.48,-5.36,1348.05,sl 1914.48
2023.09.13 03:00:00,2023-09-13,3,night,SHORT,332,0.01,1909.12,A1_M5_MOM_R2_PULLBAC,2023.09.13 13:32:14,2023-09-13,13,afternoon,2023-09-13,3,night,337,1914.72,-3.5,1344.55,sl 1914.72
2023.09.13 06:00:00,2023-09-13,6,morning,SHORT,333,0.01,1910.27,A1_M5_MOM_R2_PULLBAC,2023.09.14 00:48:38,2023-09-14,0,night,2023-09-13,6,morning,342,1912.23,-3.51,1341.04,sl 1912.22
2023.09.13 10:00:00,2023-09-13,10,morning,SHORT,334,0.01,1911.22,A1_M5_MOM_R2_PULLBAC,2023.09.14 00:56:40,2023-09-14,0,night,2023-09-13,10,morning,343,1912.90,-3.51,1337.53,sl 1912.89
2023.09.13 16:00:00,2023-09-13,16,evening,SHORT,338,0.01,1910.46,A1_M5_MOM_R2_PULLBAC,2023.09.14 12:30:39,2023-09-14,12,afternoon,2023-09-13,16,evening,348,1903.11,12.5,1350.03,tp 1903.12
2023.09.13 17:00:00,2023-09-13,17,evening,SHORT,339,0.01,1909.42,A1_M5_MOM_R2_PULLBAC,2023.09.14 15:10:37,2023-09-14,15,afternoon,2023-09-13,17,evening,349,1911.03,-3.51,1346.52,sl 1911.02
2023.09.13 19:00:00,2023-09-13,19,evening,SHORT,340,0.01,1909.39,A1_M5_MOM_R2_PULLBAC,2023.09.14 16:20:29,2023-09-14,16,evening,2023-09-13,19,evening,350,1911.59,-5.72,1340.8,sl 1911.59
2023.09.13 22:00:00,2023-09-13,22,night,SHORT,341,0.01,1908.72,A1_M5_MOM_R2_PULLBAC,2023.09.14 16:20:30,2023-09-14,16,evening,2023-09-13,22,night,351,1911.61,-4.24,1336.56,sl 1911.61
2023.09.14 06:00:00,2023-09-14,6,morning,SHORT,344,0.01,1908.08,A1_M5_MOM_R2_PULLBAC,2023.09.14 16:20:31,2023-09-14,16,evening,2023-09-14,6,morning,352,1911.67,-3.59,1332.97,sl 1911.67
2023.09.14 07:00:00,2023-09-14,7,morning,SHORT,345,0.01,1907.37,A1_M5_MOM_R2_PULLBAC,2023.09.15 02:00:17,2023-09-15,2,night,2023-09-14,7,morning,353,1915.64,-6.22,1326.75,sl 1915.59
2023.09.14 08:00:00,2023-09-14,8,morning,SHORT,346,0.01,1905.87,A1_M5_MOM_R2_PULLBAC,2023.09.15 04:47:17,2023-09-15,4,night,2023-09-14,8,morning,354,1916.62,-6.16,1320.59,sl 1916.61
2023.09.14 12:00:00,2023-09-14,12,afternoon,SHORT,347,0.01,1907.52,A1_M5_MOM_R2_PULLBAC,2023.09.15 12:07:11,2023-09-15,12,afternoon,2023-09-14,12,afternoon,355,1920.24,-10.52,1310.07,sl 1920.24
2023.09.28 13:00:00,2023-09-28,13,afternoon,SHORT,356,0.01,1872.46,A1_M5_MOM_R2_PULLBAC,2023.09.29 15:09:38,2023-09-29,15,afternoon,2023-09-28,13,afternoon,359,1856.80,15.66,1325.73,tp 1856.80
2023.09.28 15:00:00,2023-09-28,15,afternoon,SHORT,357,0.01,1865.32,A1_M5_MOM_R2_PULLBAC,2023.10.02 09:27:14,2023-10-02,9,morning,2023-09-28,15,afternoon,360,1834.90,30.42,1356.15,tp 1834.91
2023.09.29 15:00:00,2023-09-29,15,afternoon,SHORT,358,0.01,1860.90,A1_M5_MOM_R2_PULLBAC,2023.10.02 23:20:40,2023-10-02,23,night,2023-09-29,15,afternoon,361,1820.72,40.18,1396.33,tp 1820.74
2023.10.03 22:00:00,2023-10-03,22,night,SHORT,362,0.01,1823.35,A1_M5_MOM_R2_PULLBAC,2023.10.04 11:10:05,2023-10-04,11,morning,2023-10-03,22,night,365,1824.74,-3.5,1392.83,sl 1824.74
2023.10.04 03:00:00,2023-10-04,3,night,SHORT,363,0.01,1820.75,A1_M5_MOM_R2_PULLBAC,2023.10.04 11:13:30,2023-10-04,11,morning,2023-10-04,3,night,366,1826.23,-5.48,1387.35,sl 1826.22
2023.10.04 06:00:00,2023-10-04,6,morning,SHORT,364,0.01,1821.24,A1_M5_MOM_R2_PULLBAC,2023.10.04 11:15:05,2023-10-04,11,morning,2023-10-04,6,morning,367,1827.18,-3.83,1383.52,sl 1827.18
2023.10.04 15:00:00,2023-10-04,15,afternoon,SHORT,368,0.01,1818.45,A1_M5_MOM_R2_PULLBAC,2023.10.05 00:56:26,2023-10-05,0,night,2023-10-04,15,afternoon,372,1825.07,-3.81,1379.71,sl 1825.07
2023.10.04 17:00:00,2023-10-04,17,evening,SHORT,369,0.01,1820.98,A1_M5_MOM_R2_PULLBAC,2023.10.05 01:19:42,2023-10-05,1,night,2023-10-04,17,evening,373,1827.51,-6.53,1373.18,sl 1827.51
2023.10.04 18:00:00,2023-10-04,18,evening,SHORT,370,0.01,1818.36,A1_M5_MOM_R2_PULLBAC,2023.10.05 01:20:14,2023-10-05,1,night,2023-10-04,18,evening,374,1827.54,-9.18,1364.0,sl 1827.53
2023.10.04 22:00:00,2023-10-04,22,night,SHORT,371,0.01,1821.26,A1_M5_MOM_R2_PULLBAC,2023.10.05 23:02:26,2023-10-05,23,night,2023-10-04,22,night,376,1822.90,-7.42,1356.58,sl 1822.88
2023.10.05 16:00:00,2023-10-05,16,evening,SHORT,375,0.01,1815.48,A1_M5_MOM_R2_PULLBAC,2023.10.06 10:10:41,2023-10-06,10,morning,2023-10-05,16,evening,378,1824.02,-3.51,1353.07,sl 1824.01
2023.10.06 10:00:00,2023-10-06,10,morning,SHORT,377,0.01,1820.51,A1_M5_MOM_R2_PULLBAC,2023.10.06 15:25:15,2023-10-06,15,afternoon,2023-10-06,10,morning,379,1831.89,-13.44,1339.63,sl 1831.88
2024.12.09 00:00:00,2024-12-09,0,night,SHORT,380,0.01,2631.00,A1_M5_MOM_R2_PULLBAC,2024.12.09 00:27:30,2024-12-09,0,night,2024-12-09,0,night,381,2650.20,-19.2,1320.43,sl 2650.19
2024.12.24 12:00:00,2024-12-24,12,afternoon,SHORT,382,0.01,2613.66,A1_M5_MOM_R2_PULLBAC,2024.12.24 16:23:44,2024-12-24,16,evening,2024-12-24,12,afternoon,384,2618.19,-7.3,1313.13,sl 2618.19
2024.12.24 14:00:00,2024-12-24,14,afternoon,SHORT,383,0.01,2610.89,A1_M5_MOM_R2_PULLBAC,2024.12.24 16:24:34,2024-12-24,16,evening,2024-12-24,14,afternoon,385,2618.68,-5.02,1308.11,sl 2618.68
2024.12.30 00:00:00,2024-12-30,0,night,SHORT,386,0.01,2622.16,A1_M5_MOM_R2_PULLBAC,2024.12.30 02:23:53,2024-12-30,2,night,2024-12-30,0,night,387,2627.45,-5.29,1302.82,sl 2627.43
2024.12.30 06:00:00,2024-12-30,6,morning,SHORT,388,0.01,2619.03,A1_M5_MOM_R2_PULLBAC,2024.12.30 14:10:40,2024-12-30,14,afternoon,2024-12-30,6,morning,392,2601.56,17.47,1320.29,tp 2601.58
2024.12.30 07:00:00,2024-12-30,7,morning,SHORT,389,0.01,2616.76,A1_M5_MOM_R2_PULLBAC,2024.12.30 15:19:03,2024-12-30,15,afternoon,2024-12-30,7,morning,393,2598.39,18.37,1338.66,tp 2598.39
2024.12.30 08:00:00,2024-12-30,8,morning,SHORT,390,0.01,2611.90,A1_M5_MOM_R2_PULLBAC,2024.12.31 06:05:37,2024-12-31,6,morning,2024-12-30,8,morning,397,2609.35,-5.03,1333.63,sl 2609.31
2024.12.30 13:00:00,2024-12-30,13,afternoon,SHORT,391,0.01,2606.92,A1_M5_MOM_R2_PULLBAC,2024.12.31 06:48:39,2024-12-31,6,morning,2024-12-30,13,afternoon,398,2613.03,-5.93,1327.7,sl 2613.03
2024.12.31 02:00:00,2024-12-31,2,night,SHORT,394,0.01,2607.10,A1_M5_MOM_R2_PULLBAC,2024.12.31 06:48:39,2024-12-31,6,morning,2024-12-31,2,night,399,2613.03,-8.35,1319.35,sl 2613.02
2024.12.31 03:00:00,2024-12-31,3,night,SHORT,395,0.01,2604.68,A1_M5_MOM_R2_PULLBAC,2024.12.31 14:40:27,2024-12-31,14,afternoon,2024-12-31,3,night,400,2624.36,-17.44,1301.91,sl 2624.35
2024.12.31 05:00:00,2024-12-31,5,night,SHORT,396,0.01,2604.32,A1_M5_MOM_R2_PULLBAC,2024.12.31 14:54:38,2024-12-31,14,afternoon,2024-12-31,5,night,401,2626.06,-14.16,1287.75,sl 2626.03
2026.04.27 13:00:00,2026-04-27,13,afternoon,SHORT,402,0.01,4699.14,A1_M5_MOM_R2_PULLBAC,2026.04.28 05:00:31,2026-04-28,5,night,2026-04-27,13,afternoon,403,4665.52,33.62,1321.37,tp 4665.52
2026.04.29 06:00:00,2026-04-29,6,morning,SHORT,404,0.01,4590.71,A1_M5_MOM_R2_PULLBAC,2026.04.29 12:51:41,2026-04-29,12,afternoon,2026-04-29,6,morning,405,4550.31,40.4,1361.77,tp 4550.33
2026.05.05 04:00:00,2026-05-05,4,night,SHORT,406,0.01,4534.40,A1_M5_MOM_R2_PULLBAC,2026.05.05 05:35:42,2026-05-05,5,night,2026-05-05,4,night,407,4551.29,-16.89,1344.88,sl 4551.28
2026.05.19 09:00:00,2026-05-19,9,morning,SHORT,408,0.01,4542.55,A1_M5_MOM_R2_PULLBAC,2026.05.19 13:26:39,2026-05-19,13,afternoon,2026-05-19,9,morning,410,4500.53,42.02,1386.9,tp 4500.54
2026.05.19 12:00:00,2026-05-19,12,afternoon,SHORT,409,0.01,4530.57,A1_M5_MOM_R2_PULLBAC,2026.05.19 13:30:42,2026-05-19,13,afternoon,2026-05-19,12,afternoon,411,4487.81,42.76,1429.66,tp 4487.81
2026.05.22 17:00:00,2026-05-22,17,evening,SHORT,412,0.01,4514.80,A1_M5_MOM_R2_PULLBAC,2026.05.24 22:00:28,2026-05-24,22,night,2026-05-22,17,evening,413,4531.22,-16.42,1413.24,sl 4531.14
2026.06.01 20:00:00,2026-06-01,20,night,SHORT,414,0.01,4481.06,A1_M5_MOM_R2_PULLBAC,2026.06.02 04:01:30,2026-06-02,4,night,2026-06-01,20,night,415,4500.15,-19.09,1394.15,sl 4500.13
2026.06.04 01:00:00,2026-06-04,1,night,SHORT,416,0.01,4448.26,A1_M5_MOM_R2_PULLBAC,2026.06.04 01:20:38,2026-06-04,1,night,2026-06-04,1,night,417,4469.56,-21.3,1372.85,sl 4469.54
2026.06.09 00:00:00,2026-06-09,0,night,SHORT,418,0.01,4317.62,A1_M5_MOM_R2_PULLBAC,2026.06.09 01:29:31,2026-06-09,1,night,2026-06-09,0,night,419,4337.12,-19.5,1353.35,sl 4337.12
2026.06.23 17:00:00,2026-06-23,17,evening,SHORT,420,0.01,4134.10,A1_M5_MOM_R2_PULLBAC,2026.06.23 22:33:59,2026-06-23,22,night,2026-06-23,17,evening,422,4102.40,31.7,1385.05,tp 4102.41
2026.06.23 18:00:00,2026-06-23,18,evening,SHORT,421,0.01,4127.82,A1_M5_MOM_R2_PULLBAC,2026.06.23 23:38:40,2026-06-23,23,night,2026-06-23,18,evening,423,4085.99,41.83,1426.88,tp 4086.01
