timestamp_broker	timestamp_local	run_id	account	symbol	magic	deal_ticket	position_id	entry_code	type_code	reason_code	direction	volume	price	profit	commission	swap	order_ticket	comment
2022.07.15 12:00:00	2022.07.15 12:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	110	110	0	1	3	SHORT	0.01	1704.52	0.00	0.00	0.00	110	A1_M5_MOM_R2_PULLBAC
2022.07.15 12:37:30	2022.07.15 12:37:30	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	111	110	1	0	4	SHORT	0.01	1708.47	-3.95	0.00	0.00	111	sl 1708.47
2022.07.15 13:30:00	2022.07.15 13:30:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	112	112	0	1	3	SHORT	0.01	1706.41	0.00	0.00	0.00	112	A1_M5_MOM_R2_PULLBAC
2022.07.15 14:00:00	2022.07.15 14:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	113	113	0	1	3	SHORT	0.01	1702.55	0.00	0.00	0.00	113	A1_M5_MOM_R2_PULLBAC
2022.07.15 14:45:00	2022.07.15 14:45:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	114	114	0	1	3	SHORT	0.01	1700.48	0.00	0.00	0.00	114	A1_M5_MOM_R2_PULLBAC
2022.07.15 15:45:00	2022.07.15 15:45:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	115	115	0	1	3	SHORT	0.01	1705.48	0.00	0.00	0.00	115	A1_M5_MOM_R2_PULLBAC
2022.07.15 16:15:00	2022.07.15 16:15:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	116	116	0	1	3	SHORT	0.01	1703.69	0.00	0.00	0.00	116	A1_M5_MOM_R2_PULLBAC
2022.07.17 23:13:05	2022.07.17 23:13:05	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	117	116	1	0	4	SHORT	0.01	1709.47	-5.78	0.00	0.00	117	sl 1709.43
2022.07.17 23:14:33	2022.07.17 23:14:33	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	118	115	1	0	4	SHORT	0.01	1709.73	-4.25	0.00	0.00	118	sl 1709.69
2022.07.18 02:02:35	2022.07.18 02:02:35	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	119	112	1	0	4	SHORT	0.01	1715.07	-8.66	0.00	0.00	119	sl 1715.07
2022.07.18 02:02:36	2022.07.18 02:02:36	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	120	113	1	0	4	SHORT	0.01	1715.17	-12.62	0.00	0.00	120	sl 1715.17
2022.07.18 03:14:04	2022.07.18 03:14:04	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	121	114	1	0	4	SHORT	0.01	1715.37	-14.89	0.00	0.00	121	sl 1715.37
2022.07.18 03:14:36	2022.07.18 03:14:36	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	122	108	1	0	4	SHORT	0.01	1715.90	-7.39	0.00	0.00	122	sl 1715.90
2022.07.18 03:17:40	2022.07.18 03:17:40	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	123	107	1	0	4	SHORT	0.01	1717.19	-8.41	0.00	0.00	123	sl 1717.17
2022.07.18 18:00:00	2022.07.18 18:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	124	124	0	1	3	SHORT	0.01	1709.89	0.00	0.00	0.00	124	A1_M5_MOM_R2_PULLBAC
2022.07.18 18:15:00	2022.07.18 18:15:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	125	125	0	1	3	SHORT	0.01	1708.98	0.00	0.00	0.00	125	A1_M5_MOM_R2_PULLBAC
2022.07.18 19:00:00	2022.07.18 19:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	126	126	0	1	3	SHORT	0.01	1707.74	0.00	0.00	0.00	126	A1_M5_MOM_R2_PULLBAC
2022.07.19 04:45:00	2022.07.19 04:45:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	127	127	0	1	3	SHORT	0.01	1708.01	0.00	0.00	0.00	127	A1_M5_MOM_R2_PULLBAC
2022.07.19 07:58:39	2022.07.19 07:58:39	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	128	127	1	0	4	SHORT	0.01	1711.51	-3.50	0.00	0.00	128	sl 1711.51
2022.07.19 08:25:36	2022.07.19 08:25:36	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	129	126	1	0	4	SHORT	0.01	1712.95	-5.21	0.00	0.00	129	sl 1712.94
2022.07.19 08:59:38	2022.07.19 08:59:38	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	130	125	1	0	4	SHORT	0.01	1713.38	-4.40	0.00	0.00	130	sl 1713.37
2022.07.19 09:31:50	2022.07.19 09:31:50	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	131	124	1	0	4	SHORT	0.01	1713.47	-3.58	0.00	0.00	131	sl 1713.47
2022.07.20 00:00:00	2022.07.20 00:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	132	132	0	1	3	SHORT	0.01	1709.91	0.00	0.00	0.00	132	A1_M5_MOM_R2_PULLBAC
2022.07.20 02:00:00	2022.07.20 02:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	133	133	0	1	3	SHORT	0.01	1709.91	0.00	0.00	0.00	133	A1_M5_MOM_R2_PULLBAC
2022.07.20 03:31:12	2022.07.20 03:31:12	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	134	132	1	0	4	SHORT	0.01	1713.42	-3.51	0.00	0.00	134	sl 1713.41
2022.07.20 03:31:12	2022.07.20 03:31:12	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	135	133	1	0	4	SHORT	0.01	1713.42	-3.51	0.00	0.00	135	sl 1713.41
2022.07.20 06:15:00	2022.07.20 06:15:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	136	136	0	1	3	SHORT	0.01	1706.88	0.00	0.00	0.00	136	A1_M5_MOM_R2_PULLBAC
2022.07.20 06:45:00	2022.07.20 06:45:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	137	137	0	1	3	SHORT	0.01	1706.20	0.00	0.00	0.00	137	A1_M5_MOM_R2_PULLBAC
2022.07.20 09:30:26	2022.07.20 09:30:26	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	138	137	1	0	4	SHORT	0.01	1711.37	-5.17	0.00	0.00	138	sl 1711.29
2022.07.20 09:35:23	2022.07.20 09:35:23	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	139	136	1	0	4	SHORT	0.01	1712.67	-5.79	0.00	0.00	139	sl 1712.67
2022.07.20 11:45:00	2022.07.20 11:45:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	140	140	0	1	3	SHORT	0.01	1706.58	0.00	0.00	0.00	140	A1_M5_MOM_R2_PULLBAC
2022.07.20 12:45:00	2022.07.20 12:45:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	141	141	0	1	3	SHORT	0.01	1709.25	0.00	0.00	0.00	141	A1_M5_MOM_R2_PULLBAC
2022.07.20 13:29:37	2022.07.20 13:29:37	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	142	140	1	0	4	SHORT	0.01	1713.47	-6.89	0.00	0.00	142	sl 1713.45
2022.07.20 13:29:37	2022.07.20 13:29:37	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	143	141	1	0	4	SHORT	0.01	1713.47	-4.22	0.00	0.00	143	sl 1713.44
2022.07.20 15:00:00	2022.07.20 15:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	144	144	0	1	3	SHORT	0.01	1709.76	0.00	0.00	0.00	144	A1_M5_MOM_R2_PULLBAC
2022.07.20 15:15:00	2022.07.20 15:15:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	145	145	0	1	3	SHORT	0.01	1708.33	0.00	0.00	0.00	145	A1_M5_MOM_R2_PULLBAC
2022.07.20 15:30:00	2022.07.20 15:30:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	146	146	0	1	3	SHORT	0.01	1706.98	0.00	0.00	0.00	146	A1_M5_MOM_R2_PULLBAC
2022.07.20 16:15:00	2022.07.20 16:15:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	147	147	0	1	3	SHORT	0.01	1706.89	0.00	0.00	0.00	147	A1_M5_MOM_R2_PULLBAC
2022.07.20 16:50:15	2022.07.20 16:50:15	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	148	145	1	0	5	SHORT	0.01	1701.32	7.01	0.00	0.00	148	tp 1701.33
2022.07.20 19:42:15	2022.07.20 19:42:15	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	149	144	1	0	5	SHORT	0.01	1698.91	10.85	0.00	0.00	149	tp 1698.92
2022.07.20 19:42:36	2022.07.20 19:42:36	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	150	146	1	0	5	SHORT	0.01	1698.43	8.55	0.00	0.00	150	tp 1698.43
2022.07.20 19:42:37	2022.07.20 19:42:37	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	151	147	1	0	5	SHORT	0.01	1698.40	8.49	0.00	0.00	151	tp 1698.40
2022.07.27 00:30:00	2022.07.27 00:30:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	152	152	0	1	3	SHORT	0.01	1718.94	0.00	0.00	0.00	152	A1_M5_MOM_R2_PULLBAC
2022.07.27 01:30:00	2022.07.27 01:30:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	153	153	0	1	3	SHORT	0.01	1717.80	0.00	0.00	0.00	153	A1_M5_MOM_R2_PULLBAC
2022.07.27 02:15:00	2022.07.27 02:15:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	154	154	0	1	3	SHORT	0.01	1716.39	0.00	0.00	0.00	154	A1_M5_MOM_R2_PULLBAC
2022.07.27 03:00:00	2022.07.27 03:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	155	155	0	1	3	SHORT	0.01	1715.95	0.00	0.00	0.00	155	A1_M5_MOM_R2_PULLBAC
2022.07.27 04:00:00	2022.07.27 04:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	156	156	0	1	3	SHORT	0.01	1716.80	0.00	0.00	0.00	156	A1_M5_MOM_R2_PULLBAC
2022.07.27 04:45:00	2022.07.27 04:45:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	157	157	0	1	3	SHORT	0.01	1715.80	0.00	0.00	0.00	157	A1_M5_MOM_R2_PULLBAC
2022.07.27 05:44:25	2022.07.27 05:44:25	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	158	157	1	0	4	SHORT	0.01	1719.32	-3.52	0.00	0.00	158	sl 1719.30
2022.07.27 05:44:29	2022.07.27 05:44:29	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	159	155	1	0	4	SHORT	0.01	1719.58	-3.63	0.00	0.00	159	sl 1719.58
2022.07.27 06:12:39	2022.07.27 06:12:39	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	160	156	1	0	4	SHORT	0.01	1720.30	-3.50	0.00	0.00	160	sl 1720.30
2022.07.27 07:04:37	2022.07.27 07:04:37	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	161	154	1	0	4	SHORT	0.01	1720.47	-4.08	0.00	0.00	161	sl 1720.45
2022.07.27 07:08:27	2022.07.27 07:08:27	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	162	153	1	0	4	SHORT	0.01	1721.30	-3.50	0.00	0.00	162	sl 1721.30
2022.07.27 08:07:38	2022.07.27 08:07:38	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	163	152	1	0	4	SHORT	0.01	1722.44	-3.50	0.00	0.00	163	sl 1722.44
2022.08.22 03:30:00	2022.08.22 03:30:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	164	164	0	1	3	SHORT	0.01	1746.67	0.00	0.00	0.00	164	A1_M5_MOM_R2_PULLBAC
2022.08.22 04:00:00	2022.08.22 04:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	165	165	0	1	3	SHORT	0.01	1746.51	0.00	0.00	0.00	165	A1_M5_MOM_R2_PULLBAC
2022.08.22 04:15:00	2022.08.22 04:15:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	166	166	0	1	3	SHORT	0.01	1744.99	0.00	0.00	0.00	166	A1_M5_MOM_R2_PULLBAC
2022.08.22 07:11:39	2022.08.22 07:11:39	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	167	164	1	0	5	SHORT	0.01	1739.67	7.00	0.00	0.00	167	tp 1739.67
2022.08.22 07:12:05	2022.08.22 07:12:05	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	168	165	1	0	5	SHORT	0.01	1739.51	7.00	0.00	0.00	168	tp 1739.51
2022.08.22 08:15:23	2022.08.22 08:15:23	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	169	166	1	0	5	SHORT	0.01	1736.16	8.83	0.00	0.00	169	tp 1736.17
2022.08.22 15:15:00	2022.08.22 15:15:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	170	170	0	1	3	SHORT	0.01	1736.18	0.00	0.00	0.00	170	A1_M5_MOM_R2_PULLBAC
2022.08.22 15:30:00	2022.08.22 15:30:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	171	171	0	1	3	SHORT	0.01	1734.91	0.00	0.00	0.00	171	A1_M5_MOM_R2_PULLBAC
2022.08.22 20:15:00	2022.08.22 20:15:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	172	172	0	1	3	SHORT	0.01	1734.61	0.00	0.00	0.00	172	A1_M5_MOM_R2_PULLBAC
2022.08.23 00:33:15	2022.08.23 00:33:15	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	173	172	1	0	4	SHORT	0.01	1738.19	-3.58	0.00	0.00	173	sl 1738.19
2022.08.23 07:30:00	2022.08.23 07:30:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	174	174	0	1	3	SHORT	0.01	1735.28	0.00	0.00	0.00	174	A1_M5_MOM_R2_PULLBAC
2022.08.23 07:53:24	2022.08.23 07:53:24	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	175	174	1	0	4	SHORT	0.01	1738.78	-3.50	0.00	0.00	175	sl 1738.78
2022.08.23 08:16:31	2022.08.23 08:16:31	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	176	170	1	0	4	SHORT	0.01	1740.96	-4.78	0.00	0.00	176	sl 1740.96
2022.08.23 08:16:31	2022.08.23 08:16:31	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	177	171	1	0	4	SHORT	0.01	1740.96	-6.05	0.00	0.00	177	sl 1740.96
2022.08.30 06:00:00	2022.08.30 06:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	178	178	0	1	3	SHORT	0.01	1734.53	0.00	0.00	0.00	178	A1_M5_MOM_R2_PULLBAC
2022.08.30 06:30:00	2022.08.30 06:30:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	179	179	0	1	3	SHORT	0.01	1733.33	0.00	0.00	0.00	179	A1_M5_MOM_R2_PULLBAC
2022.08.30 07:15:00	2022.08.30 07:15:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	180	180	0	1	3	SHORT	0.01	1731.08	0.00	0.00	0.00	180	A1_M5_MOM_R2_PULLBAC
2022.08.30 08:00:00	2022.08.30 08:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	181	181	0	1	3	SHORT	0.01	1731.35	0.00	0.00	0.00	181	A1_M5_MOM_R2_PULLBAC
2022.08.30 08:07:03	2022.08.30 08:07:03	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	182	181	1	0	4	SHORT	0.01	1735.03	-3.68	0.00	0.00	182	sl 1735.03
2022.08.30 08:13:39	2022.08.30 08:13:39	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	183	180	1	0	4	SHORT	0.01	1736.16	-5.08	0.00	0.00	183	sl 1736.15
2022.08.30 08:16:38	2022.08.30 08:16:38	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	184	179	1	0	4	SHORT	0.01	1736.84	-3.51	0.00	0.00	184	sl 1736.83
2022.08.30 08:31:40	2022.08.30 08:31:40	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	185	178	1	0	4	SHORT	0.01	1738.03	-3.50	0.00	0.00	185	sl 1738.03
2022.08.30 09:00:00	2022.08.30 09:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	186	186	0	1	3	SHORT	0.01	1734.46	0.00	0.00	0.00	186	A1_M5_MOM_R2_PULLBAC
2022.08.30 09:45:00	2022.08.30 09:45:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	187	187	0	1	3	SHORT	0.01	1732.45	0.00	0.00	0.00	187	A1_M5_MOM_R2_PULLBAC
2022.08.30 11:45:00	2022.08.30 11:45:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	188	188	0	1	3	SHORT	0.01	1732.76	0.00	0.00	0.00	188	A1_M5_MOM_R2_PULLBAC
2022.08.30 12:45:00	2022.08.30 12:45:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	189	189	0	1	3	SHORT	0.01	1730.49	0.00	0.00	0.00	189	A1_M5_MOM_R2_PULLBAC
2022.08.30 14:18:15	2022.08.30 14:18:15	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	190	186	1	0	5	SHORT	0.01	1726.43	8.03	0.00	0.00	190	tp 1726.44
2022.08.30 14:19:37	2022.08.30 14:19:37	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	191	188	1	0	5	SHORT	0.01	1725.76	7.00	0.00	0.00	191	tp 1725.76
2022.08.31 01:47:05	2022.08.31 01:47:05	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	192	189	1	0	5	SHORT	0.01	1720.98	9.51	0.00	0.00	192	tp 1720.98
2022.08.31 05:00:00	2022.08.31 05:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	193	193	0	1	3	SHORT	0.01	1724.78	0.00	0.00	0.00	193	A1_M5_MOM_R2_PULLBAC
2022.08.31 05:15:00	2022.08.31 05:15:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	194	194	0	1	3	SHORT	0.01	1724.25	0.00	0.00	0.00	194	A1_M5_MOM_R2_PULLBAC
2022.08.31 05:45:00	2022.08.31 05:45:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	195	195	0	1	3	SHORT	0.01	1723.96	0.00	0.00	0.00	195	A1_M5_MOM_R2_PULLBAC
2022.08.31 06:15:00	2022.08.31 06:15:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	196	196	0	1	3	SHORT	0.01	1723.10	0.00	0.00	0.00	196	A1_M5_MOM_R2_PULLBAC
2022.08.31 06:30:00	2022.08.31 06:30:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	197	197	0	1	3	SHORT	0.01	1722.02	0.00	0.00	0.00	197	A1_M5_MOM_R2_PULLBAC
2022.08.31 06:45:00	2022.08.31 06:45:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	198	198	0	1	3	SHORT	0.01	1721.58	0.00	0.00	0.00	198	A1_M5_MOM_R2_PULLBAC
2022.08.31 07:14:38	2022.08.31 07:14:38	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	199	187	1	0	5	SHORT	0.01	1720.31	12.14	0.00	0.00	199	tp 1720.33
2022.08.31 08:20:29	2022.08.31 08:20:29	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	200	193	1	0	5	SHORT	0.01	1717.78	7.00	0.00	0.00	200	tp 1717.78
2022.08.31 08:21:27	2022.08.31 08:21:27	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	201	194	1	0	5	SHORT	0.01	1717.23	7.02	0.00	0.00	201	tp 1717.25
2022.08.31 08:21:37	2022.08.31 08:21:37	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	202	195	1	0	5	SHORT	0.01	1716.96	7.00	0.00	0.00	202	tp 1716.96
2022.08.31 08:23:38	2022.08.31 08:23:38	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	203	196	1	0	5	SHORT	0.01	1715.61	7.49	0.00	0.00	203	tp 1715.62
2022.08.31 09:26:18	2022.08.31 09:26:18	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	204	197	1	0	5	SHORT	0.01	1712.46	9.56	0.00	0.00	204	tp 1712.46
2022.08.31 09:57:41	2022.08.31 09:57:41	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	205	198	1	0	5	SHORT	0.01	1710.96	10.62	0.00	0.00	205	tp 1710.97
2022.08.31 16:00:00	2022.08.31 16:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	206	206	0	1	3	SHORT	0.01	1718.74	0.00	0.00	0.00	206	A1_M5_MOM_R2_PULLBAC
2022.08.31 16:45:00	2022.08.31 16:45:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	207	207	0	1	3	SHORT	0.01	1716.28	0.00	0.00	0.00	207	A1_M5_MOM_R2_PULLBAC
2022.08.31 17:45:00	2022.08.31 17:45:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	208	208	0	1	3	SHORT	0.01	1713.71	0.00	0.00	0.00	208	A1_M5_MOM_R2_PULLBAC
2022.08.31 18:00:00	2022.08.31 18:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	209	209	0	1	3	SHORT	0.01	1712.79	0.00	0.00	0.00	209	A1_M5_MOM_R2_PULLBAC
2022.08.31 22:21:15	2022.08.31 22:21:15	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	210	206	1	0	5	SHORT	0.01	1707.52	11.22	0.00	0.00	210	tp 1707.59
2022.09.01 01:55:17	2022.09.01 01:55:17	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	211	207	1	0	5	SHORT	0.01	1703.87	12.41	0.00	0.00	211	tp 1703.88
2022.09.01 08:19:30	2022.09.01 08:19:30	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	212	208	1	0	5	SHORT	0.01	1701.66	12.05	0.00	0.00	212	tp 1701.68
2022.09.01 10:00:00	2022.09.01 10:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	213	213	0	1	3	SHORT	0.01	1705.90	0.00	0.00	0.00	213	A1_M5_MOM_R2_PULLBAC
2022.09.01 10:15:00	2022.09.01 10:15:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	214	214	0	1	3	SHORT	0.01	1703.29	0.00	0.00	0.00	214	A1_M5_MOM_R2_PULLBAC
2022.09.01 12:41:18	2022.09.01 12:41:18	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	215	209	1	0	5	SHORT	0.01	1699.38	13.41	0.00	0.00	215	tp 1699.42
2022.09.01 12:41:20	2022.09.01 12:41:20	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	216	213	1	0	5	SHORT	0.01	1698.88	7.02	0.00	0.00	216	tp 1698.90
2022.09.01 14:17:38	2022.09.01 14:17:38	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	217	214	1	0	5	SHORT	0.01	1691.30	11.99	0.00	0.00	217	tp 1691.30
2022.09.02 00:45:00	2022.09.02 00:45:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	218	218	0	1	3	SHORT	0.01	1698.24	0.00	0.00	0.00	218	A1_M5_MOM_R2_PULLBAC
