timestamp_utc,date_utc,spy_open,spy_high,spy_low,spy_close,spy_volume,tlt_open,tlt_high,tlt_low,tlt_close,tlt_volume,source,acquired_at_utc
2015-03-09T13:30:00Z,2015-03-09,207.74000549316406,208.7899932861328,207.5500030517578,208.36000061035156,89818900,124.68000030517578,124.87000274658203,124.12999725341797,124.63999938964844,8889100,Yahoo Finance chart API; public non-primary SPY/TLT ETF OHLCV proxy,2026-05-29T15:44:56.434166Z
2015-03-10T13:30:00Z,2015-03-10,206.7100067138672,206.80999755859375,204.92999267578125,204.97999572753906,157121300,125.97000122070312,126.44000244140625,125.76000213623047,126.27999877929688,9277900,Yahoo Finance chart API; public non-primary SPY/TLT ETF OHLCV proxy,2026-05-29T15:44:56.434166Z
2015-03-11T13:30:00Z,2015-03-11,205.2899932861328,205.5,204.39999389648438,204.5,110145700,126.26000213623047,127.45999908447266,126.12000274658203,127.19999694824219,6663100,Yahoo Finance chart API; public non-primary SPY/TLT ETF OHLCV proxy,2026-05-29T15:44:56.434166Z
2015-03-12T13:30:00Z,2015-03-12,205.25999450683594,207.17999267578125,205.1999969482422,207.10000610351562,93993500,128.1999969482422,128.1999969482422,126.72000122070312,127.11000061035156,10295900,Yahoo Finance chart API; public non-primary SPY/TLT ETF OHLCV proxy,2026-05-29T15:44:56.434166Z
2015-03-13T13:30:00Z,2015-03-13,206.77000427246094,207.92999267578125,204.5800018310547,205.8300018310547,162410900,126.76000213623047,127.58999633789062,126.48999786376953,126.72000122070312,7247200,Yahoo Finance chart API; public non-primary SPY/TLT ETF OHLCV proxy,2026-05-29T15:44:56.434166Z
2015-03-16T13:30:00Z,2015-03-16,206.7100067138672,208.69000244140625,205.86000061035156,208.5800018310547,136099200,127.94000244140625,128.14999389648438,127.2699966430664,127.94000244140625,6374600,Yahoo Finance chart API; public non-primary SPY/TLT ETF OHLCV proxy,2026-05-29T15:44:56.434166Z
2015-03-17T13:30:00Z,2015-03-17,207.69000244140625,208.4199981689453,206.97999572753906,207.9600067138672,94510400,128.5500030517578,129.11000061035156,128.27999877929688,129.0,6314000,Yahoo Finance chart API; public non-primary SPY/TLT ETF OHLCV proxy,2026-05-29T15:44:56.434166Z
2015-03-18T13:30:00Z,2015-03-18,207.38999938964844,211.27000427246094,206.6199951171875,210.4600067138672,228808500,129.91000366210938,131.52999877929688,128.61000061035156,131.49000549316406,13981900,Yahoo Finance chart API; public non-primary SPY/TLT ETF OHLCV proxy,2026-05-29T15:44:56.434166Z
2015-03-19T13:30:00Z,2015-03-19,209.9600067138672,210.47000122070312,209.02999877929688,209.5,117917300,131.1999969482422,131.6199951171875,130.27000427246094,130.82000732421875,9543800,Yahoo Finance chart API; public non-primary SPY/TLT ETF OHLCV proxy,2026-05-29T15:44:56.434166Z
2015-03-20T13:30:00Z,2015-03-20,209.7100067138672,211.02000427246094,209.49000549316406,210.41000366210938,177715100,131.22000122070312,131.6999969482422,131.13999938964844,131.50999450683594,5953800,Yahoo Finance chart API; public non-primary SPY/TLT ETF OHLCV proxy,2026-05-29T15:44:56.434166Z
2015-03-23T13:30:00Z,2015-03-23,210.4199981689453,211.11000061035156,210.0,210.0,71784500,131.6999969482422,131.75,130.99000549316406,131.35000610351562,5555500,Yahoo Finance chart API; public non-primary SPY/TLT ETF OHLCV proxy,2026-05-29T15:44:56.434166Z
2015-03-24T13:30:00Z,2015-03-24,209.85000610351562,210.39999389648438,208.74000549316406,208.82000732421875,77805300,131.8300018310547,132.63999938964844,131.47999572753906,132.6199951171875,6713000,Yahoo Finance chart API; public non-primary SPY/TLT ETF OHLCV proxy,2026-05-29T15:44:56.434166Z
2015-03-25T13:30:00Z,2015-03-25,209.07000732421875,209.35000610351562,205.7100067138672,205.75999450683594,159521700,132.72000122070312,132.75999450683594,131.4600067138672,131.5,5635800,Yahoo Finance chart API; public non-primary SPY/TLT ETF OHLCV proxy,2026-05-29T15:44:56.434166Z
2015-03-26T13:30:00Z,2015-03-26,204.9600067138672,206.3699951171875,204.1199951171875,205.27000427246094,153067200,131.0500030517578,131.13999938964844,129.17999267578125,129.4499969482422,9536300,Yahoo Finance chart API; public non-primary SPY/TLT ETF OHLCV proxy,2026-05-29T15:44:56.434166Z
2015-03-27T13:30:00Z,2015-03-27,205.1300048828125,205.9499969482422,204.89999389648438,205.74000549316406,118939000,130.02999877929688,131.1300048828125,129.97999572753906,131.05999755859375,7907900,Yahoo Finance chart API; public non-primary SPY/TLT ETF OHLCV proxy,2026-05-29T15:44:56.434166Z
2015-03-30T13:30:00Z,2015-03-30,206.97999572753906,208.61000061035156,206.9600067138672,208.25,96180400,130.89999389648438,131.0,130.08999633789062,130.41000366210938,7010600,Yahoo Finance chart API; public non-primary SPY/TLT ETF OHLCV proxy,2026-05-29T15:44:56.434166Z
2015-03-31T13:30:00Z,2015-03-31,207.25999450683594,208.10000610351562,206.36000061035156,206.42999267578125,126768700,130.24000549316406,130.9600067138672,129.91000366210938,130.69000244140625,6844300,Yahoo Finance chart API; public non-primary SPY/TLT ETF OHLCV proxy,2026-05-29T15:44:56.434166Z
2015-04-01T13:30:00Z,2015-04-01,206.38999938964844,206.4199981689453,204.50999450683594,205.6999969482422,137303600,131.3300018310547,132.47999572753906,131.3000030517578,132.1300048828125,9273900,Yahoo Finance chart API; public non-primary SPY/TLT ETF OHLCV proxy,2026-05-29T15:44:56.434166Z
2015-04-02T13:30:00Z,2015-04-02,205.6199951171875,206.97999572753906,205.39999389648438,206.44000244140625,86900900,131.92999267578125,131.97000122070312,130.61000061035156,130.72999572753906,6663400,Yahoo Finance chart API; public non-primary SPY/TLT ETF OHLCV proxy,2026-05-29T15:44:56.434166Z
2015-04-06T13:30:00Z,2015-04-06,205.3699951171875,208.4499969482422,205.2100067138672,207.8300018310547,114368200,131.42999267578125,131.47999572753906,129.72000122070312,130.0,5923800,Yahoo Finance chart API; public non-primary SPY/TLT ETF OHLCV proxy,2026-05-29T15:44:56.434166Z
2015-04-07T13:30:00Z,2015-04-07,207.86000061035156,208.75999450683594,207.24000549316406,207.27999877929688,81236300,130.22999572753906,131.22000122070312,129.85000610351562,131.08999633789062,4764900,Yahoo Finance chart API; public non-primary SPY/TLT ETF OHLCV proxy,2026-05-29T15:44:56.434166Z
2015-04-08T13:30:00Z,2015-04-08,207.5500030517578,208.50999450683594,207.0800018310547,207.97999572753906,89351900,131.02000427246094,131.36000061035156,130.02000427246094,131.1300048828125,5378900,Yahoo Finance chart API; public non-primary SPY/TLT ETF OHLCV proxy,2026-05-29T15:44:56.434166Z
2015-04-09T13:30:00Z,2015-04-09,207.77999877929688,209.17999267578125,207.19000244140625,208.89999389648438,85548900,130.8699951171875,130.9199981689453,129.1300048828125,129.42999267578125,6484200,Yahoo Finance chart API; public non-primary SPY/TLT ETF OHLCV proxy,2026-05-29T15:44:56.434166Z
2015-04-10T13:30:00Z,2015-04-10,209.1999969482422,210.08999633789062,208.9600067138672,210.0399932861328,72722900,130.32000732421875,130.4499969482422,129.5500030517578,129.6199951171875,4843000,Yahoo Finance chart API; public non-primary SPY/TLT ETF OHLCV proxy,2026-05-29T15:44:56.434166Z
2015-04-13T13:30:00Z,2015-04-13,209.8699951171875,210.6300048828125,209.02999877929688,209.08999633789062,74436600,129.52999877929688,129.97999572753906,129.38999938964844,129.8000030517578,4010600,Yahoo Finance chart API; public non-primary SPY/TLT ETF OHLCV proxy,2026-05-29T15:44:56.434166Z
2015-04-14T13:30:00Z,2015-04-14,208.85000610351562,209.7100067138672,208.10000610351562,209.49000549316406,75099900,131.30999755859375,131.86000061035156,130.47999572753906,130.72000122070312,6075500,Yahoo Finance chart API; public non-primary SPY/TLT ETF OHLCV proxy,2026-05-29T15:44:56.434166Z
2015-04-15T13:30:00Z,2015-04-15,210.0500030517578,211.0399932861328,209.9499969482422,210.42999267578125,99529300,131.0500030517578,131.27000427246094,130.32000732421875,130.61000061035156,4425200,Yahoo Finance chart API; public non-primary SPY/TLT ETF OHLCV proxy,2026-05-29T15:44:56.434166Z
2015-04-16T13:30:00Z,2015-04-16,210.02999877929688,210.97999572753906,209.7899932861328,210.3699951171875,68934900,130.8300018310547,130.86000061035156,129.41000366210938,129.9600067138672,7085500,Yahoo Finance chart API; public non-primary SPY/TLT ETF OHLCV proxy,2026-05-29T15:44:56.434166Z
2015-04-17T13:30:00Z,2015-04-17,208.94000244140625,209.22999572753906,207.00999450683594,207.9499969482422,191113200,129.77000427246094,131.6999969482422,129.6999969482422,131.4499969482422,7268800,Yahoo Finance chart API; public non-primary SPY/TLT ETF OHLCV proxy,2026-05-29T15:44:56.434166Z
2015-04-20T13:30:00Z,2015-04-20,209.05999755859375,210.25,208.9600067138672,209.85000610351562,92189500,130.94000244140625,131.00999450683594,129.92999267578125,130.2899932861328,4949400,Yahoo Finance chart API; public non-primary SPY/TLT ETF OHLCV proxy,2026-05-29T15:44:56.434166Z
2015-04-21T13:30:00Z,2015-04-21,210.6699981689453,210.86000061035156,209.24000549316406,209.60000610351562,72559800,130.22999572753906,130.4499969482422,129.55999755859375,129.6999969482422,4563800,Yahoo Finance chart API; public non-primary SPY/TLT ETF OHLCV proxy,2026-05-29T15:44:56.434166Z
2015-04-22T13:30:00Z,2015-04-22,210.00999450683594,210.85000610351562,208.89999389648438,210.6300048828125,78264600,129.5,129.5500030517578,127.54000091552734,127.72000122070312,9707600,Yahoo Finance chart API; public non-primary SPY/TLT ETF OHLCV proxy,2026-05-29T15:44:56.434166Z
2015-04-23T13:30:00Z,2015-04-23,210.14999389648438,211.94000244140625,210.00999450683594,211.16000366210938,102585900,127.80000305175781,128.85000610351562,127.61000061035156,128.27000427246094,6843400,Yahoo Finance chart API; public non-primary SPY/TLT ETF OHLCV proxy,2026-05-29T15:44:56.434166Z
2015-04-24T13:30:00Z,2015-04-24,211.66000366210938,211.97000122070312,211.11000061035156,211.64999389648438,61327400,128.63999938964844,129.42999267578125,128.58999633789062,129.07000732421875,4773000,Yahoo Finance chart API; public non-primary SPY/TLT ETF OHLCV proxy,2026-05-29T15:44:56.434166Z
2015-04-27T13:30:00Z,2015-04-27,212.3300018310547,212.47999572753906,210.5399932861328,210.77000427246094,79358100,129.07000732421875,129.5,128.3699951171875,129.07000732421875,4334900,Yahoo Finance chart API; public non-primary SPY/TLT ETF OHLCV proxy,2026-05-29T15:44:56.434166Z
2015-04-28T13:30:00Z,2015-04-28,210.74000549316406,211.5,209.3300018310547,211.44000244140625,86863500,128.1699981689453,128.74000549316406,127.26000213623047,127.29000091552734,7464300,Yahoo Finance chart API; public non-primary SPY/TLT ETF OHLCV proxy,2026-05-29T15:44:56.434166Z
2015-04-29T13:30:00Z,2015-04-29,210.3699951171875,211.2899932861328,209.60000610351562,210.57000732421875,125684900,125.80999755859375,126.44000244140625,125.27999877929688,125.7300033569336,11554800,Yahoo Finance chart API; public non-primary SPY/TLT ETF OHLCV proxy,2026-05-29T15:44:56.434166Z
2015-04-30T13:30:00Z,2015-04-30,209.8800048828125,210.35000610351562,207.6199951171875,208.4600067138672,161304900,125.04000091552734,126.16999816894531,124.51000213623047,125.94999694824219,12876000,Yahoo Finance chart API; public non-primary SPY/TLT ETF OHLCV proxy,2026-05-29T15:44:56.434166Z
2015-05-01T13:30:00Z,2015-05-01,209.39999389648438,210.77000427246094,209.27999877929688,210.72000122070312,103399700,124.7300033569336,125.04000091552734,123.69000244140625,124.0,12378500,Yahoo Finance chart API; public non-primary SPY/TLT ETF OHLCV proxy,2026-05-29T15:44:56.434166Z
2015-05-04T13:30:00Z,2015-05-04,211.22999572753906,212.02000427246094,211.10000610351562,211.32000732421875,70927200,124.30000305175781,124.52999877929688,122.72000122070312,122.83000183105469,9144700,Yahoo Finance chart API; public non-primary SPY/TLT ETF OHLCV proxy,2026-05-29T15:44:56.434166Z
2015-05-05T13:30:00Z,2015-05-05,211.02999877929688,211.4600067138672,208.72999572753906,208.89999389648438,113326200,122.86000061035156,123.02999877929688,121.69000244140625,122.66000366210938,13935500,Yahoo Finance chart API; public non-primary SPY/TLT ETF OHLCV proxy,2026-05-29T15:44:56.434166Z
2015-05-06T13:30:00Z,2015-05-06,209.55999755859375,209.92999267578125,206.75999450683594,208.0399932861328,135060200,121.98999786376953,122.05999755859375,120.37000274658203,120.55999755859375,14355000,Yahoo Finance chart API; public non-primary SPY/TLT ETF OHLCV proxy,2026-05-29T15:44:56.434166Z
2015-05-07T13:30:00Z,2015-05-07,207.9199981689453,209.3800048828125,207.52000427246094,208.8699951171875,88244900,121.43000030517578,122.56999969482422,121.3499984741211,122.18000030517578,11933700,Yahoo Finance chart API; public non-primary SPY/TLT ETF OHLCV proxy,2026-05-29T15:44:56.434166Z
2015-05-08T13:30:00Z,2015-05-08,210.8800048828125,211.86000061035156,210.77999877929688,211.6199951171875,155877300,123.37999725341797,123.55000305175781,122.30999755859375,122.51000213623047,11716400,Yahoo Finance chart API; public non-primary SPY/TLT ETF OHLCV proxy,2026-05-29T15:44:56.434166Z
2015-05-11T13:30:00Z,2015-05-11,211.57000732421875,211.88999938964844,210.52000427246094,210.61000061035156,75708100,121.62000274658203,121.6500015258789,119.5,119.52999877929688,13738600,Yahoo Finance chart API; public non-primary SPY/TLT ETF OHLCV proxy,2026-05-29T15:44:56.434166Z
2015-05-12T13:30:00Z,2015-05-12,209.61000061035156,210.6300048828125,208.6199951171875,209.97999572753906,119727600,119.13999938964844,120.62999725341797,118.81999969482422,119.83999633789062,15861700,Yahoo Finance chart API; public non-primary SPY/TLT ETF OHLCV proxy,2026-05-29T15:44:56.434166Z
2015-05-13T13:30:00Z,2015-05-13,210.47000122070312,211.22000122070312,209.74000549316406,210.02000427246094,94667900,120.6500015258789,120.72000122070312,118.63999938964844,118.87999725341797,15760000,Yahoo Finance chart API; public non-primary SPY/TLT ETF OHLCV proxy,2026-05-29T15:44:56.434166Z
2015-05-14T13:30:00Z,2015-05-14,211.24000549316406,212.32000732421875,210.91000366210938,212.2100067138672,95934000,118.91999816894531,119.83000183105469,118.69000244140625,119.19999694824219,9128400,Yahoo Finance chart API; public non-primary SPY/TLT ETF OHLCV proxy,2026-05-29T15:44:56.434166Z
2015-05-15T13:30:00Z,2015-05-15,212.44000244140625,212.61000061035156,211.86000061035156,212.44000244140625,76510100,120.37999725341797,121.91000366210938,120.29000091552734,121.58999633789062,12630600,Yahoo Finance chart API; public non-primary SPY/TLT ETF OHLCV proxy,2026-05-29T15:44:56.434166Z
2015-05-18T13:30:00Z,2015-05-18,212.24000549316406,213.39999389648438,212.16000366210938,213.10000610351562,74549700,120.31999969482422,120.43000030517578,119.47000122070312,119.55000305175781,10208300,Yahoo Finance chart API; public non-primary SPY/TLT ETF OHLCV proxy,2026-05-29T15:44:56.434166Z
