timestamp_utc,date_utc,gld_open,gld_high,gld_low,gld_close,gld_volume,gdx_open,gdx_high,gdx_low,gdx_close,gdx_volume,source,acquired_at_utc
2015-03-26T13:30:00Z,2015-03-26,115.7300033569336,115.83999633789062,115.33999633789062,115.4800033569336,5495200,19.68000030517578,19.8799991607666,18.8700008392334,19.06999969482422,53919800,Yahoo Finance chart API; public non-primary GLD/GDX ETF OHLCV proxy,2026-05-29T12:07:01.792114Z
2015-03-27T13:30:00Z,2015-03-27,115.13999938964844,115.36000061035156,114.44999694824219,115.05999755859375,4921700,18.93000030517578,19.149999618530273,18.6299991607666,18.84000015258789,35143400,Yahoo Finance chart API; public non-primary GLD/GDX ETF OHLCV proxy,2026-05-29T12:07:01.792114Z
2015-03-30T13:30:00Z,2015-03-30,113.9000015258789,114.01000213623047,113.54000091552734,113.75,4383900,18.530000686645508,18.719999313354492,18.3799991607666,18.469999313354492,37549400,Yahoo Finance chart API; public non-primary GLD/GDX ETF OHLCV proxy,2026-05-29T12:07:01.792114Z
2015-03-31T13:30:00Z,2015-03-31,113.83999633789062,114.27999877929688,113.41000366210938,113.66000366210938,4383300,18.540000915527344,18.639999389648438,18.15999984741211,18.239999771118164,34256400,Yahoo Finance chart API; public non-primary GLD/GDX ETF OHLCV proxy,2026-05-29T12:07:01.792114Z
2015-04-01T13:30:00Z,2015-04-01,114.55999755859375,115.98999786376953,114.54000091552734,115.5999984741211,7324000,18.540000915527344,19.25,18.459999084472656,19.209999084472656,82601100,Yahoo Finance chart API; public non-primary GLD/GDX ETF OHLCV proxy,2026-05-29T12:07:01.792114Z
2015-04-02T13:30:00Z,2015-04-02,115.47000122070312,115.72000122070312,114.68000030517578,115.27999877929688,3884100,19.06999969482422,19.350000381469727,18.760000228881836,18.989999771118164,47542800,Yahoo Finance chart API; public non-primary GLD/GDX ETF OHLCV proxy,2026-05-29T12:07:01.792114Z
2015-04-06T13:30:00Z,2015-04-06,117.31999969482422,117.47000122070312,116.5199966430664,116.69000244140625,5914200,19.6299991607666,19.799999237060547,19.469999313354492,19.700000762939453,50548500,Yahoo Finance chart API; public non-primary GLD/GDX ETF OHLCV proxy,2026-05-29T12:07:01.792114Z
2015-04-07T13:30:00Z,2015-04-07,116.2699966430664,116.51000213623047,115.94000244140625,116.11000061035156,2468500,19.549999237060547,19.6299991607666,19.18000030517578,19.190000534057617,51149600,Yahoo Finance chart API; public non-primary GLD/GDX ETF OHLCV proxy,2026-05-29T12:07:01.792114Z
2015-04-08T13:30:00Z,2015-04-08,115.9800033569336,116.02999877929688,114.9000015258789,115.47000122070312,5568500,19.299999237060547,19.43000030517578,18.899999618530273,19.09000015258789,30498200,Yahoo Finance chart API; public non-primary GLD/GDX ETF OHLCV proxy,2026-05-29T12:07:01.792114Z
2015-04-09T13:30:00Z,2015-04-09,114.80000305175781,114.8499984741211,114.4800033569336,114.66999816894531,4707000,18.8700008392334,19.059999465942383,18.770000457763672,18.90999984741211,19143000,Yahoo Finance chart API; public non-primary GLD/GDX ETF OHLCV proxy,2026-05-29T12:07:01.792114Z
2015-04-10T13:30:00Z,2015-04-10,116.0,116.19000244140625,115.5,115.97000122070312,3932400,19.280000686645508,19.489999771118164,19.270000457763672,19.450000762939453,41732000,Yahoo Finance chart API; public non-primary GLD/GDX ETF OHLCV proxy,2026-05-29T12:07:01.792114Z
2015-04-13T13:30:00Z,2015-04-13,115.3499984741211,115.38999938964844,114.80000305175781,115.13999938964844,3190100,19.479999542236328,19.489999771118164,19.200000762939453,19.260000228881836,24567200,Yahoo Finance chart API; public non-primary GLD/GDX ETF OHLCV proxy,2026-05-29T12:07:01.792114Z
2015-04-14T13:30:00Z,2015-04-14,114.69000244140625,115.06999969482422,114.38999938964844,114.44000244140625,3651500,19.280000686645508,19.600000381469727,19.239999771118164,19.40999984741211,24945600,Yahoo Finance chart API; public non-primary GLD/GDX ETF OHLCV proxy,2026-05-29T12:07:01.792114Z
2015-04-15T13:30:00Z,2015-04-15,114.80000305175781,115.5999984741211,114.47000122070312,115.43000030517578,3656000,19.56999969482422,20.020000457763672,19.420000076293945,19.979999542236328,45624200,Yahoo Finance chart API; public non-primary GLD/GDX ETF OHLCV proxy,2026-05-29T12:07:01.792114Z
