timestamp_utc,date_utc,iwm_open,iwm_high,iwm_low,iwm_close,iwm_volume,spy_open,spy_high,spy_low,spy_close,spy_volume,source,acquired_at_utc
2015-04-06T13:30:00Z,2015-04-06,123.91000366210938,125.4800033569336,123.87999725341797,125.19999694824219,22045600,205.3699951171875,208.4499969482422,205.2100067138672,207.8300018310547,114368200,Yahoo Finance chart API; public non-primary IWM/SPY ETF OHLCV proxy,2026-05-29T18:51:28.767848Z
2015-04-07T13:30:00Z,2015-04-07,124.97000122070312,125.5,124.37000274658203,124.4000015258789,20214700,207.86000061035156,208.75999450683594,207.24000549316406,207.27999877929688,81236300,Yahoo Finance chart API; public non-primary IWM/SPY ETF OHLCV proxy,2026-05-29T18:51:28.767848Z
2015-04-08T13:30:00Z,2015-04-08,124.37999725341797,125.66000366210938,124.37999725341797,125.47000122070312,19314400,207.5500030517578,208.50999450683594,207.0800018310547,207.97999572753906,89351900,Yahoo Finance chart API; public non-primary IWM/SPY ETF OHLCV proxy,2026-05-29T18:51:28.767848Z
2015-04-09T13:30:00Z,2015-04-09,125.36000061035156,125.7300033569336,123.7699966430664,125.0199966430664,22325300,207.77999877929688,209.17999267578125,207.19000244140625,208.89999389648438,85548900,Yahoo Finance chart API; public non-primary IWM/SPY ETF OHLCV proxy,2026-05-29T18:51:28.767848Z
2015-04-10T13:30:00Z,2015-04-10,125.44000244140625,125.79000091552734,125.22000122070312,125.62000274658203,14966300,209.1999969482422,210.08999633789062,208.9600067138672,210.0399932861328,72722900,Yahoo Finance chart API; public non-primary IWM/SPY ETF OHLCV proxy,2026-05-29T18:51:28.767848Z
2015-04-13T13:30:00Z,2015-04-13,125.69000244140625,126.38999938964844,125.58000183105469,125.69999694824219,22819200,209.8699951171875,210.6300048828125,209.02999877929688,209.08999633789062,74436600,Yahoo Finance chart API; public non-primary IWM/SPY ETF OHLCV proxy,2026-05-29T18:51:28.767848Z
2015-04-14T13:30:00Z,2015-04-14,125.73999786376953,126.08000183105469,124.77999877929688,125.66999816894531,22600800,208.85000610351562,209.7100067138672,208.10000610351562,209.49000549316406,75099900,Yahoo Finance chart API; public non-primary IWM/SPY ETF OHLCV proxy,2026-05-29T18:51:28.767848Z
2015-04-15T13:30:00Z,2015-04-15,126.16000366210938,127.12999725341797,125.91999816894531,126.55000305175781,37282300,210.0500030517578,211.0399932861328,209.9499969482422,210.42999267578125,99529300,Yahoo Finance chart API; public non-primary IWM/SPY ETF OHLCV proxy,2026-05-29T18:51:28.767848Z
2015-04-16T13:30:00Z,2015-04-16,126.47000122070312,126.75,126.16000366210938,126.4800033569336,24439900,210.02999877929688,210.97999572753906,209.7899932861328,210.3699951171875,68934900,Yahoo Finance chart API; public non-primary IWM/SPY ETF OHLCV proxy,2026-05-29T18:51:28.767848Z
2015-04-17T13:30:00Z,2015-04-17,125.12000274658203,125.55000305175781,123.81999969482422,124.43000030517578,48283500,208.94000244140625,209.22999572753906,207.00999450683594,207.9499969482422,191113200,Yahoo Finance chart API; public non-primary IWM/SPY ETF OHLCV proxy,2026-05-29T18:51:28.767848Z
2015-04-20T13:30:00Z,2015-04-20,125.05000305175781,125.94999694824219,124.83000183105469,125.6500015258789,24602300,209.05999755859375,210.25,208.9600067138672,209.85000610351562,92189500,Yahoo Finance chart API; public non-primary IWM/SPY ETF OHLCV proxy,2026-05-29T18:51:28.767848Z
2015-04-21T13:30:00Z,2015-04-21,126.05000305175781,126.25,125.41999816894531,125.5199966430664,13844600,210.6699981689453,210.86000061035156,209.24000549316406,209.60000610351562,72559800,Yahoo Finance chart API; public non-primary IWM/SPY ETF OHLCV proxy,2026-05-29T18:51:28.767848Z
2015-04-22T13:30:00Z,2015-04-22,125.5199966430664,125.87999725341797,124.47000122070312,125.70999908447266,21991300,210.00999450683594,210.85000610351562,208.89999389648438,210.6300048828125,78264600,Yahoo Finance chart API; public non-primary IWM/SPY ETF OHLCV proxy,2026-05-29T18:51:28.767848Z
2015-04-23T13:30:00Z,2015-04-23,125.4800033569336,126.54000091552734,125.26000213623047,126.27999877929688,18025800,210.14999389648438,211.94000244140625,210.00999450683594,211.16000366210938,102585900,Yahoo Finance chart API; public non-primary IWM/SPY ETF OHLCV proxy,2026-05-29T18:51:28.767848Z
2015-04-24T13:30:00Z,2015-04-24,126.33000183105469,126.45999908447266,125.69000244140625,125.86000061035156,14992500,211.66000366210938,211.97000122070312,211.11000061035156,211.64999389648438,61327400,Yahoo Finance chart API; public non-primary IWM/SPY ETF OHLCV proxy,2026-05-29T18:51:28.767848Z
2015-04-27T13:30:00Z,2015-04-27,126.20999908447266,126.91000366210938,124.04000091552734,124.47000122070312,32924600,212.3300018310547,212.47999572753906,210.5399932861328,210.77000427246094,79358100,Yahoo Finance chart API; public non-primary IWM/SPY ETF OHLCV proxy,2026-05-29T18:51:28.767848Z
2015-04-28T13:30:00Z,2015-04-28,124.54000091552734,125.37000274658203,123.25,125.16000366210938,35654900,210.74000549316406,211.5,209.3300018310547,211.44000244140625,86863500,Yahoo Finance chart API; public non-primary IWM/SPY ETF OHLCV proxy,2026-05-29T18:51:28.767848Z
2015-04-29T13:30:00Z,2015-04-29,124.47000122070312,124.9000015258789,123.62999725341797,123.80000305175781,26437900,210.3699951171875,211.2899932861328,209.60000610351562,210.57000732421875,125684900,Yahoo Finance chart API; public non-primary IWM/SPY ETF OHLCV proxy,2026-05-29T18:51:28.767848Z
2015-04-30T13:30:00Z,2015-04-30,123.05999755859375,123.44000244140625,120.66000366210938,121.18000030517578,72393800,209.8800048828125,210.35000610351562,207.6199951171875,208.4600067138672,161304900,Yahoo Finance chart API; public non-primary IWM/SPY ETF OHLCV proxy,2026-05-29T18:51:28.767848Z
