timestamp_utc,bar_start_utc,bar_end_utc,broker,symbol,timeframe,open,high,low,close,mid_open,mid_high,mid_low,mid_close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close,spread_open_points,spread_close_points,spread_median_points,spread_p95_points,tick_count,volume_sum
2022-02-15T12:00:00Z,2022-02-15T08:00:00Z,2022-02-15T12:00:00Z,dukascopy,XAUUSD,H4,1875.594,1877.098,1849.85,1852.368,1875.594,1877.098,1849.85,1852.368,,,,,,,,,,,,,1.0,0.0
2022-02-15T16:00:00Z,2022-02-15T12:00:00Z,2022-02-15T16:00:00Z,dukascopy,XAUUSD,H4,1852.368,1857.034,1844.398,1847.838,1852.368,1857.034,1844.398,1847.838,,,,,,,,,,,,,1.0,0.0
2022-02-15T20:00:00Z,2022-02-15T16:00:00Z,2022-02-15T20:00:00Z,dukascopy,XAUUSD,H4,1847.858,1856.388,1846.358,1854.318,1847.858,1856.388,1846.358,1854.318,,,,,,,,,,,,,1.0,0.0
2022-02-16T00:00:00Z,2022-02-15T20:00:00Z,2022-02-16T00:00:00Z,dukascopy,XAUUSD,H4,1854.328,1856.147,1851.398,1852.848,1854.328,1856.147,1851.398,1852.848,,,,,,,,,,,,,1.0,0.0
2022-02-16T04:00:00Z,2022-02-16T00:00:00Z,2022-02-16T04:00:00Z,dukascopy,XAUUSD,H4,1852.848,1853.038,1850.188,1852.638,1852.848,1853.038,1850.188,1852.638,,,,,,,,,,,,,1.0,0.0
2022-02-16T08:00:00Z,2022-02-16T04:00:00Z,2022-02-16T08:00:00Z,dukascopy,XAUUSD,H4,1852.638,1856.758,1852.108,1855.108,1852.638,1856.758,1852.108,1855.108,,,,,,,,,,,,,1.0,0.0
2022-02-16T12:00:00Z,2022-02-16T08:00:00Z,2022-02-16T12:00:00Z,dukascopy,XAUUSD,H4,1855.108,1859.528,1853.858,1856.288,1855.108,1859.528,1853.858,1856.288,,,,,,,,,,,,,1.0,0.0
2022-02-16T16:00:00Z,2022-02-16T12:00:00Z,2022-02-16T16:00:00Z,dukascopy,XAUUSD,H4,1856.288,1864.758,1851.338,1862.554,1856.288,1864.758,1851.338,1862.554,,,,,,,,,,,,,1.0,0.0
2022-02-16T20:00:00Z,2022-02-16T16:00:00Z,2022-02-16T20:00:00Z,dukascopy,XAUUSD,H4,1862.536,1872.208,1861.328,1870.298,1862.536,1872.208,1861.328,1870.298,,,,,,,,,,,,,1.0,0.0
2022-02-17T00:00:00Z,2022-02-16T20:00:00Z,2022-02-17T00:00:00Z,dukascopy,XAUUSD,H4,1870.298,1872.498,1867.318,1869.788,1870.298,1872.498,1867.318,1869.788,,,,,,,,,,,,,1.0,0.0
2022-02-17T04:00:00Z,2022-02-17T00:00:00Z,2022-02-17T04:00:00Z,dukascopy,XAUUSD,H4,1869.808,1874.868,1867.698,1874.848,1869.808,1874.868,1867.698,1874.848,,,,,,,,,,,,,1.0,0.0
2022-02-17T08:00:00Z,2022-02-17T04:00:00Z,2022-02-17T08:00:00Z,dukascopy,XAUUSD,H4,1874.858,1877.068,1870.371,1876.058,1874.858,1877.068,1870.371,1876.058,,,,,,,,,,,,,1.0,0.0
2022-02-17T12:00:00Z,2022-02-17T08:00:00Z,2022-02-17T12:00:00Z,dukascopy,XAUUSD,H4,1875.968,1893.178,1875.216,1883.518,1875.968,1893.178,1875.216,1883.518,,,,,,,,,,,,,1.0,0.0
2022-02-17T16:00:00Z,2022-02-17T12:00:00Z,2022-02-17T16:00:00Z,dukascopy,XAUUSD,H4,1883.528,1897.668,1882.688,1895.248,1883.528,1897.668,1882.688,1895.248,,,,,,,,,,,,,1.0,0.0
2022-02-17T20:00:00Z,2022-02-17T16:00:00Z,2022-02-17T20:00:00Z,dukascopy,XAUUSD,H4,1895.218,1901.016,1893.018,1899.848,1895.218,1901.016,1893.018,1899.848,,,,,,,,,,,,,1.0,0.0
2022-02-18T00:00:00Z,2022-02-17T20:00:00Z,2022-02-18T00:00:00Z,dukascopy,XAUUSD,H4,1899.848,1900.138,1897.198,1899.878,1899.848,1900.138,1897.198,1899.878,,,,,,,,,,,,,1.0,0.0
2022-02-18T04:00:00Z,2022-02-18T00:00:00Z,2022-02-18T04:00:00Z,dukascopy,XAUUSD,H4,1899.903,1902.358,1888.238,1890.938,1899.903,1902.358,1888.238,1890.938,,,,,,,,,,,,,1.0,0.0
2022-02-18T08:00:00Z,2022-02-18T04:00:00Z,2022-02-18T08:00:00Z,dukascopy,XAUUSD,H4,1890.928,1893.358,1889.398,1891.608,1890.928,1893.358,1889.398,1891.608,,,,,,,,,,,,,1.0,0.0
2022-02-18T12:00:00Z,2022-02-18T08:00:00Z,2022-02-18T12:00:00Z,dukascopy,XAUUSD,H4,1891.568,1895.728,1886.478,1891.093,1891.568,1895.728,1886.478,1891.093,,,,,,,,,,,,,1.0,0.0
2022-02-18T16:00:00Z,2022-02-18T12:00:00Z,2022-02-18T16:00:00Z,dukascopy,XAUUSD,H4,1891.133,1899.886,1889.278,1891.778,1891.133,1899.886,1889.278,1891.778,,,,,,,,,,,,,1.0,0.0
2022-02-18T20:00:00Z,2022-02-18T16:00:00Z,2022-02-18T20:00:00Z,dukascopy,XAUUSD,H4,1891.768,1897.823,1891.148,1895.428,1891.768,1897.823,1891.148,1895.428,,,,,,,,,,,,,1.0,0.0
2022-02-19T00:00:00Z,2022-02-18T20:00:00Z,2022-02-19T00:00:00Z,dukascopy,XAUUSD,H4,1895.408,1899.308,1893.498,1897.768,1895.408,1899.308,1893.498,1897.768,,,,,,,,,,,,,1.0,0.0
2022-02-19T04:00:00Z,2022-02-19T00:00:00Z,2022-02-19T04:00:00Z,dukascopy,XAUUSD,H4,1897.768,1897.768,1897.768,1897.768,1897.768,1897.768,1897.768,1897.768,,,,,,,,,,,,,1.0,0.0
2022-02-19T08:00:00Z,2022-02-19T04:00:00Z,2022-02-19T08:00:00Z,dukascopy,XAUUSD,H4,1897.768,1897.768,1897.768,1897.768,1897.768,1897.768,1897.768,1897.768,,,,,,,,,,,,,1.0,0.0
2022-02-19T12:00:00Z,2022-02-19T08:00:00Z,2022-02-19T12:00:00Z,dukascopy,XAUUSD,H4,1897.768,1897.768,1897.768,1897.768,1897.768,1897.768,1897.768,1897.768,,,,,,,,,,,,,1.0,0.0
2022-02-19T16:00:00Z,2022-02-19T12:00:00Z,2022-02-19T16:00:00Z,dukascopy,XAUUSD,H4,1897.768,1897.768,1897.768,1897.768,1897.768,1897.768,1897.768,1897.768,,,,,,,,,,,,,1.0,0.0
2022-02-19T20:00:00Z,2022-02-19T16:00:00Z,2022-02-19T20:00:00Z,dukascopy,XAUUSD,H4,1897.768,1897.768,1897.768,1897.768,1897.768,1897.768,1897.768,1897.768,,,,,,,,,,,,,1.0,0.0
2022-02-20T00:00:00Z,2022-02-19T20:00:00Z,2022-02-20T00:00:00Z,dukascopy,XAUUSD,H4,1897.768,1897.768,1897.768,1897.768,1897.768,1897.768,1897.768,1897.768,,,,,,,,,,,,,1.0,0.0
2022-02-20T04:00:00Z,2022-02-20T00:00:00Z,2022-02-20T04:00:00Z,dukascopy,XAUUSD,H4,1897.768,1897.768,1897.768,1897.768,1897.768,1897.768,1897.768,1897.768,,,,,,,,,,,,,1.0,0.0
2022-02-20T08:00:00Z,2022-02-20T04:00:00Z,2022-02-20T08:00:00Z,dukascopy,XAUUSD,H4,1897.768,1897.768,1897.768,1897.768,1897.768,1897.768,1897.768,1897.768,,,,,,,,,,,,,1.0,0.0
2022-02-20T12:00:00Z,2022-02-20T08:00:00Z,2022-02-20T12:00:00Z,dukascopy,XAUUSD,H4,1897.768,1897.768,1897.768,1897.768,1897.768,1897.768,1897.768,1897.768,,,,,,,,,,,,,1.0,0.0
2022-02-20T16:00:00Z,2022-02-20T12:00:00Z,2022-02-20T16:00:00Z,dukascopy,XAUUSD,H4,1897.768,1897.768,1897.768,1897.768,1897.768,1897.768,1897.768,1897.768,,,,,,,,,,,,,1.0,0.0
2022-02-20T20:00:00Z,2022-02-20T16:00:00Z,2022-02-20T20:00:00Z,dukascopy,XAUUSD,H4,1897.768,1897.768,1897.768,1897.768,1897.768,1897.768,1897.768,1897.768,,,,,,,,,,,,,1.0,0.0
2022-02-21T00:00:00Z,2022-02-20T20:00:00Z,2022-02-21T00:00:00Z,dukascopy,XAUUSD,H4,1897.768,1906.348,1896.651,1904.758,1897.768,1906.348,1896.651,1904.758,,,,,,,,,,,,,1.0,0.0
2022-02-21T04:00:00Z,2022-02-21T00:00:00Z,2022-02-21T04:00:00Z,dukascopy,XAUUSD,H4,1904.758,1908.158,1891.508,1896.718,1904.758,1908.158,1891.508,1896.718,,,,,,,,,,,,,1.0,0.0
2022-02-21T08:00:00Z,2022-02-21T04:00:00Z,2022-02-21T08:00:00Z,dukascopy,XAUUSD,H4,1896.718,1896.943,1887.453,1891.603,1896.718,1896.943,1887.453,1891.603,,,,,,,,,,,,,1.0,0.0
2022-02-21T12:00:00Z,2022-02-21T08:00:00Z,2022-02-21T12:00:00Z,dukascopy,XAUUSD,H4,1891.628,1898.548,1891.168,1894.518,1891.628,1898.548,1891.168,1894.518,,,,,,,,,,,,,1.0,0.0
2022-02-21T16:00:00Z,2022-02-21T12:00:00Z,2022-02-21T16:00:00Z,dukascopy,XAUUSD,H4,1894.528,1897.439,1892.348,1895.278,1894.528,1897.439,1892.348,1895.278,,,,,,,,,,,,,1.0,0.0
2022-02-21T20:00:00Z,2022-02-21T16:00:00Z,2022-02-21T20:00:00Z,dukascopy,XAUUSD,H4,1895.288,1905.903,1895.238,1905.013,1895.288,1905.903,1895.238,1905.013,,,,,,,,,,,,,1.0,0.0
2022-02-22T00:00:00Z,2022-02-21T20:00:00Z,2022-02-22T00:00:00Z,dukascopy,XAUUSD,H4,1905.013,1914.023,1905.013,1909.448,1905.013,1914.023,1905.013,1909.448,,,,,,,,,,,,,1.0,0.0
2022-02-22T04:00:00Z,2022-02-22T00:00:00Z,2022-02-22T04:00:00Z,dukascopy,XAUUSD,H4,1909.418,1913.798,1905.188,1908.398,1909.418,1913.798,1905.188,1908.398,,,,,,,,,,,,,1.0,0.0
2022-02-22T08:00:00Z,2022-02-22T04:00:00Z,2022-02-22T08:00:00Z,dukascopy,XAUUSD,H4,1908.418,1913.308,1907.138,1908.558,1908.418,1913.308,1907.138,1908.558,,,,,,,,,,,,,1.0,0.0
2022-02-22T12:00:00Z,2022-02-22T08:00:00Z,2022-02-22T12:00:00Z,dukascopy,XAUUSD,H4,1908.528,1911.593,1891.268,1893.758,1908.528,1911.593,1891.268,1893.758,,,,,,,,,,,,,1.0,0.0
2022-02-22T16:00:00Z,2022-02-22T12:00:00Z,2022-02-22T16:00:00Z,dukascopy,XAUUSD,H4,1893.748,1907.038,1893.638,1897.798,1893.748,1907.038,1893.638,1897.798,,,,,,,,,,,,,1.0,0.0
2022-02-22T20:00:00Z,2022-02-22T16:00:00Z,2022-02-22T20:00:00Z,dukascopy,XAUUSD,H4,1897.778,1905.578,1896.738,1901.498,1897.778,1905.578,1896.738,1901.498,,,,,,,,,,,,,1.0,0.0
2022-02-23T00:00:00Z,2022-02-22T20:00:00Z,2022-02-23T00:00:00Z,dukascopy,XAUUSD,H4,1901.488,1901.568,1897.548,1898.148,1901.488,1901.568,1897.548,1898.148,,,,,,,,,,,,,1.0,0.0
2022-02-23T04:00:00Z,2022-02-23T00:00:00Z,2022-02-23T04:00:00Z,dukascopy,XAUUSD,H4,1898.148,1901.198,1897.788,1899.658,1898.148,1901.198,1897.788,1899.658,,,,,,,,,,,,,1.0,0.0
2022-02-23T08:00:00Z,2022-02-23T04:00:00Z,2022-02-23T08:00:00Z,dukascopy,XAUUSD,H4,1899.628,1899.718,1893.243,1894.728,1899.628,1899.718,1893.243,1894.728,,,,,,,,,,,,,1.0,0.0
2022-02-23T12:00:00Z,2022-02-23T08:00:00Z,2022-02-23T12:00:00Z,dukascopy,XAUUSD,H4,1894.725,1897.548,1889.548,1894.658,1894.725,1897.548,1889.548,1894.658,,,,,,,,,,,,,1.0,0.0
2022-02-23T16:00:00Z,2022-02-23T12:00:00Z,2022-02-23T16:00:00Z,dukascopy,XAUUSD,H4,1894.658,1908.278,1893.518,1907.378,1894.658,1908.278,1893.518,1907.378,,,,,,,,,,,,,1.0,0.0
2022-02-23T20:00:00Z,2022-02-23T16:00:00Z,2022-02-23T20:00:00Z,dukascopy,XAUUSD,H4,1907.358,1910.408,1905.358,1906.978,1907.358,1910.408,1905.358,1906.978,,,,,,,,,,,,,1.0,0.0
2022-02-24T00:00:00Z,2022-02-23T20:00:00Z,2022-02-24T00:00:00Z,dukascopy,XAUUSD,H4,1907.018,1911.458,1904.528,1910.623,1907.018,1911.458,1904.528,1910.623,,,,,,,,,,,,,1.0,0.0
2022-02-24T04:00:00Z,2022-02-24T00:00:00Z,2022-02-24T04:00:00Z,dukascopy,XAUUSD,H4,1910.643,1931.078,1909.998,1929.098,1910.643,1931.078,1909.998,1929.098,,,,,,,,,,,,,1.0,0.0
2022-02-24T08:00:00Z,2022-02-24T04:00:00Z,2022-02-24T08:00:00Z,dukascopy,XAUUSD,H4,1929.138,1949.003,1928.858,1945.168,1929.138,1949.003,1928.858,1945.168,,,,,,,,,,,,,1.0,0.0
2022-02-24T12:00:00Z,2022-02-24T08:00:00Z,2022-02-24T12:00:00Z,dukascopy,XAUUSD,H4,1945.228,1974.398,1938.808,1961.638,1945.228,1974.398,1938.808,1961.638,,,,,,,,,,,,,1.0,0.0
2022-02-24T16:00:00Z,2022-02-24T12:00:00Z,2022-02-24T16:00:00Z,dukascopy,XAUUSD,H4,1961.668,1966.988,1913.318,1928.688,1961.668,1966.988,1913.318,1928.688,,,,,,,,,,,,,1.0,0.0
2022-02-24T20:00:00Z,2022-02-24T16:00:00Z,2022-02-24T20:00:00Z,dukascopy,XAUUSD,H4,1928.708,1930.128,1877.938,1887.798,1928.708,1930.128,1877.938,1887.798,,,,,,,,,,,,,1.0,0.0
2022-02-25T00:00:00Z,2022-02-24T20:00:00Z,2022-02-25T00:00:00Z,dukascopy,XAUUSD,H4,1887.928,1913.403,1880.238,1906.398,1887.928,1913.403,1880.238,1906.398,,,,,,,,,,,,,1.0,0.0
2022-02-25T04:00:00Z,2022-02-25T00:00:00Z,2022-02-25T04:00:00Z,dukascopy,XAUUSD,H4,1906.398,1921.478,1904.201,1914.158,1906.398,1921.478,1904.201,1914.158,,,,,,,,,,,,,1.0,0.0
2022-02-25T08:00:00Z,2022-02-25T04:00:00Z,2022-02-25T08:00:00Z,dukascopy,XAUUSD,H4,1914.158,1921.198,1910.788,1913.268,1914.158,1921.198,1910.788,1913.268,,,,,,,,,,,,,1.0,0.0
2022-02-25T12:00:00Z,2022-02-25T08:00:00Z,2022-02-25T12:00:00Z,dukascopy,XAUUSD,H4,1913.268,1915.643,1892.698,1898.778,1913.268,1915.643,1892.698,1898.778,,,,,,,,,,,,,1.0,0.0
2022-02-25T16:00:00Z,2022-02-25T12:00:00Z,2022-02-25T16:00:00Z,dukascopy,XAUUSD,H4,1898.768,1906.828,1882.828,1889.118,1898.768,1906.828,1882.828,1889.118,,,,,,,,,,,,,1.0,0.0
2022-02-25T20:00:00Z,2022-02-25T16:00:00Z,2022-02-25T20:00:00Z,dukascopy,XAUUSD,H4,1889.168,1890.798,1883.008,1890.518,1889.168,1890.798,1883.008,1890.518,,,,,,,,,,,,,1.0,0.0
2022-02-26T00:00:00Z,2022-02-25T20:00:00Z,2022-02-26T00:00:00Z,dukascopy,XAUUSD,H4,1890.488,1892.793,1886.658,1888.528,1890.488,1892.793,1886.658,1888.528,,,,,,,,,,,,,1.0,0.0
2022-02-26T04:00:00Z,2022-02-26T00:00:00Z,2022-02-26T04:00:00Z,dukascopy,XAUUSD,H4,1888.528,1888.528,1888.528,1888.528,1888.528,1888.528,1888.528,1888.528,,,,,,,,,,,,,1.0,0.0
2022-02-26T08:00:00Z,2022-02-26T04:00:00Z,2022-02-26T08:00:00Z,dukascopy,XAUUSD,H4,1888.528,1888.528,1888.528,1888.528,1888.528,1888.528,1888.528,1888.528,,,,,,,,,,,,,1.0,0.0
2022-02-26T12:00:00Z,2022-02-26T08:00:00Z,2022-02-26T12:00:00Z,dukascopy,XAUUSD,H4,1888.528,1888.528,1888.528,1888.528,1888.528,1888.528,1888.528,1888.528,,,,,,,,,,,,,1.0,0.0
2022-02-26T16:00:00Z,2022-02-26T12:00:00Z,2022-02-26T16:00:00Z,dukascopy,XAUUSD,H4,1888.528,1888.528,1888.528,1888.528,1888.528,1888.528,1888.528,1888.528,,,,,,,,,,,,,1.0,0.0
2022-02-26T20:00:00Z,2022-02-26T16:00:00Z,2022-02-26T20:00:00Z,dukascopy,XAUUSD,H4,1888.528,1888.528,1888.528,1888.528,1888.528,1888.528,1888.528,1888.528,,,,,,,,,,,,,1.0,0.0
2022-02-27T00:00:00Z,2022-02-26T20:00:00Z,2022-02-27T00:00:00Z,dukascopy,XAUUSD,H4,1888.528,1888.528,1888.528,1888.528,1888.528,1888.528,1888.528,1888.528,,,,,,,,,,,,,1.0,0.0
2022-02-27T04:00:00Z,2022-02-27T00:00:00Z,2022-02-27T04:00:00Z,dukascopy,XAUUSD,H4,1888.528,1888.528,1888.528,1888.528,1888.528,1888.528,1888.528,1888.528,,,,,,,,,,,,,1.0,0.0
2022-02-27T08:00:00Z,2022-02-27T04:00:00Z,2022-02-27T08:00:00Z,dukascopy,XAUUSD,H4,1888.528,1888.528,1888.528,1888.528,1888.528,1888.528,1888.528,1888.528,,,,,,,,,,,,,1.0,0.0
2022-02-27T12:00:00Z,2022-02-27T08:00:00Z,2022-02-27T12:00:00Z,dukascopy,XAUUSD,H4,1888.528,1888.528,1888.528,1888.528,1888.528,1888.528,1888.528,1888.528,,,,,,,,,,,,,1.0,0.0
2022-02-27T16:00:00Z,2022-02-27T12:00:00Z,2022-02-27T16:00:00Z,dukascopy,XAUUSD,H4,1888.528,1888.528,1888.528,1888.528,1888.528,1888.528,1888.528,1888.528,,,,,,,,,,,,,1.0,0.0
2022-02-27T20:00:00Z,2022-02-27T16:00:00Z,2022-02-27T20:00:00Z,dukascopy,XAUUSD,H4,1888.528,1888.528,1888.528,1888.528,1888.528,1888.528,1888.528,1888.528,,,,,,,,,,,,,1.0,0.0
2022-02-28T00:00:00Z,2022-02-27T20:00:00Z,2022-02-28T00:00:00Z,dukascopy,XAUUSD,H4,1888.528,1930.948,1888.528,1910.038,1888.528,1930.948,1888.528,1910.038,,,,,,,,,,,,,1.0,0.0
2022-02-28T04:00:00Z,2022-02-28T00:00:00Z,2022-02-28T04:00:00Z,dukascopy,XAUUSD,H4,1910.038,1919.288,1904.408,1907.308,1910.038,1919.288,1904.408,1907.308,,,,,,,,,,,,,1.0,0.0
2022-02-28T08:00:00Z,2022-02-28T04:00:00Z,2022-02-28T08:00:00Z,dukascopy,XAUUSD,H4,1907.258,1911.748,1893.178,1896.308,1907.258,1911.748,1893.178,1896.308,,,,,,,,,,,,,1.0,0.0
2022-02-28T12:00:00Z,2022-02-28T08:00:00Z,2022-02-28T12:00:00Z,dukascopy,XAUUSD,H4,1896.298,1908.891,1894.718,1905.538,1896.298,1908.891,1894.718,1905.538,,,,,,,,,,,,,1.0,0.0
2022-02-28T16:00:00Z,2022-02-28T12:00:00Z,2022-02-28T16:00:00Z,dukascopy,XAUUSD,H4,1905.568,1918.158,1904.221,1908.208,1905.568,1918.158,1904.221,1908.208,,,,,,,,,,,,,1.0,0.0
2022-02-28T20:00:00Z,2022-02-28T16:00:00Z,2022-02-28T20:00:00Z,dukascopy,XAUUSD,H4,1908.188,1908.318,1890.768,1906.423,1908.188,1908.318,1890.768,1906.423,,,,,,,,,,,,,1.0,0.0
2022-03-01T00:00:00Z,2022-02-28T20:00:00Z,2022-03-01T00:00:00Z,dukascopy,XAUUSD,H4,1906.398,1910.838,1904.608,1906.178,1906.398,1910.838,1904.608,1906.178,,,,,,,,,,,,,1.0,0.0
2022-03-01T04:00:00Z,2022-03-01T00:00:00Z,2022-03-01T04:00:00Z,dukascopy,XAUUSD,H4,1906.178,1907.688,1901.268,1905.558,1906.178,1907.688,1901.268,1905.558,,,,,,,,,,,,,1.0,0.0
2022-03-01T08:00:00Z,2022-03-01T04:00:00Z,2022-03-01T08:00:00Z,dukascopy,XAUUSD,H4,1905.548,1908.688,1904.458,1907.621,1905.548,1908.688,1904.458,1907.621,,,,,,,,,,,,,1.0,0.0
2022-03-01T12:00:00Z,2022-03-01T08:00:00Z,2022-03-01T12:00:00Z,dukascopy,XAUUSD,H4,1907.638,1926.251,1907.088,1920.178,1907.638,1926.251,1907.088,1920.178,,,,,,,,,,,,,1.0,0.0
2022-03-01T16:00:00Z,2022-03-01T12:00:00Z,2022-03-01T16:00:00Z,dukascopy,XAUUSD,H4,1920.198,1929.703,1911.108,1926.498,1920.198,1929.703,1911.108,1926.498,,,,,,,,,,,,,1.0,0.0
2022-03-01T20:00:00Z,2022-03-01T16:00:00Z,2022-03-01T20:00:00Z,dukascopy,XAUUSD,H4,1926.498,1942.738,1923.193,1940.288,1926.498,1942.738,1923.193,1940.288,,,,,,,,,,,,,1.0,0.0
2022-03-02T00:00:00Z,2022-03-01T20:00:00Z,2022-03-02T00:00:00Z,dukascopy,XAUUSD,H4,1940.253,1950.078,1939.157,1942.188,1940.253,1950.078,1939.157,1942.188,,,,,,,,,,,,,1.0,0.0
2022-03-02T04:00:00Z,2022-03-02T00:00:00Z,2022-03-02T04:00:00Z,dukascopy,XAUUSD,H4,1942.188,1943.688,1930.888,1935.678,1942.188,1943.688,1930.888,1935.678,,,,,,,,,,,,,1.0,0.0
2022-03-02T08:00:00Z,2022-03-02T04:00:00Z,2022-03-02T08:00:00Z,dukascopy,XAUUSD,H4,1935.678,1947.788,1931.718,1944.638,1935.678,1947.788,1931.718,1944.638,,,,,,,,,,,,,1.0,0.0
2022-03-02T12:00:00Z,2022-03-02T08:00:00Z,2022-03-02T12:00:00Z,dukascopy,XAUUSD,H4,1944.646,1944.646,1913.738,1929.138,1944.646,1944.646,1913.738,1929.138,,,,,,,,,,,,,1.0,0.0
2022-03-02T16:00:00Z,2022-03-02T12:00:00Z,2022-03-02T16:00:00Z,dukascopy,XAUUSD,H4,1929.148,1935.518,1922.139,1926.818,1929.148,1935.518,1922.139,1926.818,,,,,,,,,,,,,1.0,0.0
2022-03-02T20:00:00Z,2022-03-02T16:00:00Z,2022-03-02T20:00:00Z,dukascopy,XAUUSD,H4,1926.848,1928.508,1915.0,1927.813,1926.848,1928.508,1915.0,1927.813,,,,,,,,,,,,,1.0,0.0
2022-03-03T00:00:00Z,2022-03-02T20:00:00Z,2022-03-03T00:00:00Z,dukascopy,XAUUSD,H4,1927.781,1933.215,1924.648,1928.668,1927.781,1933.215,1924.648,1928.668,,,,,,,,,,,,,1.0,0.0
2022-03-03T04:00:00Z,2022-03-03T00:00:00Z,2022-03-03T04:00:00Z,dukascopy,XAUUSD,H4,1928.668,1930.736,1926.028,1927.348,1928.668,1930.736,1926.028,1927.348,,,,,,,,,,,,,1.0,0.0
2022-03-03T08:00:00Z,2022-03-03T04:00:00Z,2022-03-03T08:00:00Z,dukascopy,XAUUSD,H4,1927.348,1932.218,1921.906,1931.99,1927.348,1932.218,1921.906,1931.99,,,,,,,,,,,,,1.0,0.0
2022-03-03T12:00:00Z,2022-03-03T08:00:00Z,2022-03-03T12:00:00Z,dukascopy,XAUUSD,H4,1931.988,1938.658,1923.564,1932.328,1931.988,1938.658,1923.564,1932.328,,,,,,,,,,,,,1.0,0.0
2022-03-03T16:00:00Z,2022-03-03T12:00:00Z,2022-03-03T16:00:00Z,dukascopy,XAUUSD,H4,1932.322,1937.158,1924.268,1926.153,1932.322,1937.158,1924.268,1926.153,,,,,,,,,,,,,1.0,0.0
2022-03-03T20:00:00Z,2022-03-03T16:00:00Z,2022-03-03T20:00:00Z,dukascopy,XAUUSD,H4,1926.158,1935.656,1923.218,1935.157,1926.158,1935.656,1923.218,1935.157,,,,,,,,,,,,,1.0,0.0
2022-03-04T00:00:00Z,2022-03-03T20:00:00Z,2022-03-04T00:00:00Z,dukascopy,XAUUSD,H4,1935.158,1941.203,1934.757,1934.807,1935.158,1941.203,1934.757,1934.807,,,,,,,,,,,,,1.0,0.0
2022-03-04T04:00:00Z,2022-03-04T00:00:00Z,2022-03-04T04:00:00Z,dukascopy,XAUUSD,H4,1934.807,1950.903,1929.498,1939.478,1934.807,1950.903,1929.498,1939.478,,,,,,,,,,,,,1.0,0.0
2022-03-04T08:00:00Z,2022-03-04T04:00:00Z,2022-03-04T08:00:00Z,dukascopy,XAUUSD,H4,1939.478,1940.458,1933.952,1936.225,1939.478,1940.458,1933.952,1936.225,,,,,,,,,,,,,1.0,0.0
2022-03-04T12:00:00Z,2022-03-04T08:00:00Z,2022-03-04T12:00:00Z,dukascopy,XAUUSD,H4,1936.225,1949.038,1933.918,1946.297,1936.225,1949.038,1933.918,1946.297,,,,,,,,,,,,,1.0,0.0
2022-03-04T16:00:00Z,2022-03-04T12:00:00Z,2022-03-04T16:00:00Z,dukascopy,XAUUSD,H4,1946.297,1959.264,1939.778,1957.863,1946.297,1959.264,1939.778,1957.863,,,,,,,,,,,,,1.0,0.0
2022-03-04T20:00:00Z,2022-03-04T16:00:00Z,2022-03-04T20:00:00Z,dukascopy,XAUUSD,H4,1957.888,1969.908,1956.558,1966.96,1957.888,1969.908,1956.558,1966.96,,,,,,,,,,,,,1.0,0.0
2022-03-05T00:00:00Z,2022-03-04T20:00:00Z,2022-03-05T00:00:00Z,dukascopy,XAUUSD,H4,1966.968,1970.648,1965.138,1969.848,1966.968,1970.648,1965.138,1969.848,,,,,,,,,,,,,1.0,0.0
2022-03-05T04:00:00Z,2022-03-05T00:00:00Z,2022-03-05T04:00:00Z,dukascopy,XAUUSD,H4,1969.848,1969.848,1969.848,1969.848,1969.848,1969.848,1969.848,1969.848,,,,,,,,,,,,,1.0,0.0
2022-03-05T08:00:00Z,2022-03-05T04:00:00Z,2022-03-05T08:00:00Z,dukascopy,XAUUSD,H4,1969.848,1969.848,1969.848,1969.848,1969.848,1969.848,1969.848,1969.848,,,,,,,,,,,,,1.0,0.0
2022-03-05T12:00:00Z,2022-03-05T08:00:00Z,2022-03-05T12:00:00Z,dukascopy,XAUUSD,H4,1969.848,1969.848,1969.848,1969.848,1969.848,1969.848,1969.848,1969.848,,,,,,,,,,,,,1.0,0.0
2022-03-05T16:00:00Z,2022-03-05T12:00:00Z,2022-03-05T16:00:00Z,dukascopy,XAUUSD,H4,1969.848,1969.848,1969.848,1969.848,1969.848,1969.848,1969.848,1969.848,,,,,,,,,,,,,1.0,0.0
2022-03-05T20:00:00Z,2022-03-05T16:00:00Z,2022-03-05T20:00:00Z,dukascopy,XAUUSD,H4,1969.848,1969.848,1969.848,1969.848,1969.848,1969.848,1969.848,1969.848,,,,,,,,,,,,,1.0,0.0
2022-03-06T00:00:00Z,2022-03-05T20:00:00Z,2022-03-06T00:00:00Z,dukascopy,XAUUSD,H4,1969.848,1969.848,1969.848,1969.848,1969.848,1969.848,1969.848,1969.848,,,,,,,,,,,,,1.0,0.0
2022-03-06T04:00:00Z,2022-03-06T00:00:00Z,2022-03-06T04:00:00Z,dukascopy,XAUUSD,H4,1969.848,1969.848,1969.848,1969.848,1969.848,1969.848,1969.848,1969.848,,,,,,,,,,,,,1.0,0.0
2022-03-06T08:00:00Z,2022-03-06T04:00:00Z,2022-03-06T08:00:00Z,dukascopy,XAUUSD,H4,1969.848,1969.848,1969.848,1969.848,1969.848,1969.848,1969.848,1969.848,,,,,,,,,,,,,1.0,0.0
