timestamp_utc,bar_start_utc,bar_end_utc,broker,symbol,timeframe,open,high,low,close,mid_open,mid_high,mid_low,mid_close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close,spread_open_points,spread_close_points,spread_median_points,spread_p95_points,tick_count,volume_sum
2025-02-15T20:00:00Z,2025-02-15T16:00:00Z,2025-02-15T20:00:00Z,dukascopy,XAUUSD,H4,2882.085,2882.085,2882.085,2882.085,2882.085,2882.085,2882.085,2882.085,,,,,,,,,,,,,1.0,0.0
2025-02-16T00:00:00Z,2025-02-15T20:00:00Z,2025-02-16T00:00:00Z,dukascopy,XAUUSD,H4,2882.085,2882.085,2882.085,2882.085,2882.085,2882.085,2882.085,2882.085,,,,,,,,,,,,,1.0,0.0
2025-02-16T04:00:00Z,2025-02-16T00:00:00Z,2025-02-16T04:00:00Z,dukascopy,XAUUSD,H4,2882.085,2882.085,2882.085,2882.085,2882.085,2882.085,2882.085,2882.085,,,,,,,,,,,,,1.0,0.0
2025-02-16T08:00:00Z,2025-02-16T04:00:00Z,2025-02-16T08:00:00Z,dukascopy,XAUUSD,H4,2882.085,2882.085,2882.085,2882.085,2882.085,2882.085,2882.085,2882.085,,,,,,,,,,,,,1.0,0.0
2025-02-16T12:00:00Z,2025-02-16T08:00:00Z,2025-02-16T12:00:00Z,dukascopy,XAUUSD,H4,2882.085,2882.085,2882.085,2882.085,2882.085,2882.085,2882.085,2882.085,,,,,,,,,,,,,1.0,0.0
2025-02-16T16:00:00Z,2025-02-16T12:00:00Z,2025-02-16T16:00:00Z,dukascopy,XAUUSD,H4,2882.085,2882.085,2882.085,2882.085,2882.085,2882.085,2882.085,2882.085,,,,,,,,,,,,,1.0,0.0
2025-02-16T20:00:00Z,2025-02-16T16:00:00Z,2025-02-16T20:00:00Z,dukascopy,XAUUSD,H4,2882.085,2882.085,2882.085,2882.085,2882.085,2882.085,2882.085,2882.085,,,,,,,,,,,,,1.0,0.0
2025-02-17T00:00:00Z,2025-02-16T20:00:00Z,2025-02-17T00:00:00Z,dukascopy,XAUUSD,H4,2882.085,2893.405,2878.015,2879.075,2882.085,2893.405,2878.015,2879.075,,,,,,,,,,,,,1.0,0.0
2025-02-17T04:00:00Z,2025-02-17T00:00:00Z,2025-02-17T04:00:00Z,dukascopy,XAUUSD,H4,2879.095,2904.465,2879.095,2903.275,2879.095,2904.465,2879.095,2903.275,,,,,,,,,,,,,1.0,0.0
2025-02-17T08:00:00Z,2025-02-17T04:00:00Z,2025-02-17T08:00:00Z,dukascopy,XAUUSD,H4,2903.265,2905.075,2888.155,2902.315,2903.265,2905.075,2888.155,2902.315,,,,,,,,,,,,,1.0,0.0
2025-02-17T12:00:00Z,2025-02-17T08:00:00Z,2025-02-17T12:00:00Z,dukascopy,XAUUSD,H4,2902.405,2906.215,2894.985,2900.825,2902.405,2906.215,2894.985,2900.825,,,,,,,,,,,,,1.0,0.0
2025-02-17T16:00:00Z,2025-02-17T12:00:00Z,2025-02-17T16:00:00Z,dukascopy,XAUUSD,H4,2900.795,2903.945,2895.328,2899.105,2900.795,2903.945,2895.328,2899.105,,,,,,,,,,,,,1.0,0.0
2025-02-17T20:00:00Z,2025-02-17T16:00:00Z,2025-02-17T20:00:00Z,dukascopy,XAUUSD,H4,2899.085,2901.038,2896.355,2898.275,2899.085,2901.038,2896.355,2898.275,,,,,,,,,,,,,1.0,0.0
2025-02-18T00:00:00Z,2025-02-17T20:00:00Z,2025-02-18T00:00:00Z,dukascopy,XAUUSD,H4,2898.275,2899.285,2896.895,2899.175,2898.275,2899.285,2896.895,2899.175,,,,,,,,,,,,,1.0,0.0
2025-02-18T04:00:00Z,2025-02-18T00:00:00Z,2025-02-18T04:00:00Z,dukascopy,XAUUSD,H4,2899.135,2910.675,2891.775,2908.755,2899.135,2910.675,2891.775,2908.755,,,,,,,,,,,,,1.0,0.0
2025-02-18T08:00:00Z,2025-02-18T04:00:00Z,2025-02-18T08:00:00Z,dukascopy,XAUUSD,H4,2908.735,2915.535,2907.045,2911.405,2908.735,2915.535,2907.045,2911.405,,,,,,,,,,,,,1.0,0.0
2025-02-18T12:00:00Z,2025-02-18T08:00:00Z,2025-02-18T12:00:00Z,dukascopy,XAUUSD,H4,2911.395,2914.645,2906.915,2914.045,2911.395,2914.645,2906.915,2914.045,,,,,,,,,,,,,1.0,0.0
2025-02-18T16:00:00Z,2025-02-18T12:00:00Z,2025-02-18T16:00:00Z,dukascopy,XAUUSD,H4,2914.045,2929.525,2911.965,2926.885,2914.045,2929.525,2911.965,2926.885,,,,,,,,,,,,,1.0,0.0
2025-02-18T20:00:00Z,2025-02-18T16:00:00Z,2025-02-18T20:00:00Z,dukascopy,XAUUSD,H4,2926.885,2936.825,2923.955,2935.575,2926.885,2936.825,2923.955,2935.575,,,,,,,,,,,,,1.0,0.0
2025-02-19T00:00:00Z,2025-02-18T20:00:00Z,2025-02-19T00:00:00Z,dukascopy,XAUUSD,H4,2935.575,2936.575,2932.255,2933.778,2935.575,2936.575,2932.255,2933.778,,,,,,,,,,,,,1.0,0.0
2025-02-19T04:00:00Z,2025-02-19T00:00:00Z,2025-02-19T04:00:00Z,dukascopy,XAUUSD,H4,2933.778,2939.465,2924.0,2928.685,2933.778,2939.465,2924.0,2928.685,,,,,,,,,,,,,1.0,0.0
2025-02-19T08:00:00Z,2025-02-19T04:00:00Z,2025-02-19T08:00:00Z,dukascopy,XAUUSD,H4,2928.645,2935.655,2926.305,2934.045,2928.645,2935.655,2926.305,2934.045,,,,,,,,,,,,,1.0,0.0
2025-02-19T12:00:00Z,2025-02-19T08:00:00Z,2025-02-19T12:00:00Z,dukascopy,XAUUSD,H4,2933.995,2946.865,2933.515,2934.785,2933.995,2946.865,2933.515,2934.785,,,,,,,,,,,,,1.0,0.0
2025-02-19T16:00:00Z,2025-02-19T12:00:00Z,2025-02-19T16:00:00Z,dukascopy,XAUUSD,H4,2934.779,2941.515,2925.395,2925.615,2934.779,2941.515,2925.395,2925.615,,,,,,,,,,,,,1.0,0.0
2025-02-19T20:00:00Z,2025-02-19T16:00:00Z,2025-02-19T20:00:00Z,dukascopy,XAUUSD,H4,2925.555,2932.175,2918.365,2931.675,2925.555,2932.175,2918.365,2931.675,,,,,,,,,,,,,1.0,0.0
2025-02-20T00:00:00Z,2025-02-19T20:00:00Z,2025-02-20T00:00:00Z,dukascopy,XAUUSD,H4,2931.695,2937.268,2931.165,2935.085,2931.695,2937.268,2931.165,2935.085,,,,,,,,,,,,,1.0,0.0
2025-02-20T04:00:00Z,2025-02-20T00:00:00Z,2025-02-20T04:00:00Z,dukascopy,XAUUSD,H4,2935.125,2943.815,2933.615,2941.735,2935.125,2943.815,2933.615,2941.735,,,,,,,,,,,,,1.0,0.0
2025-02-20T08:00:00Z,2025-02-20T04:00:00Z,2025-02-20T08:00:00Z,dukascopy,XAUUSD,H4,2941.715,2954.125,2939.125,2948.805,2941.715,2954.125,2939.125,2948.805,,,,,,,,,,,,,1.0,0.0
2025-02-20T12:00:00Z,2025-02-20T08:00:00Z,2025-02-20T12:00:00Z,dukascopy,XAUUSD,H4,2948.825,2954.755,2947.015,2948.538,2948.825,2954.755,2947.015,2948.538,,,,,,,,,,,,,1.0,0.0
2025-02-20T16:00:00Z,2025-02-20T12:00:00Z,2025-02-20T16:00:00Z,dukascopy,XAUUSD,H4,2948.538,2950.635,2923.945,2938.445,2948.538,2950.635,2923.945,2938.445,,,,,,,,,,,,,1.0,0.0
2025-02-20T20:00:00Z,2025-02-20T16:00:00Z,2025-02-20T20:00:00Z,dukascopy,XAUUSD,H4,2938.435,2946.885,2933.165,2937.735,2938.435,2946.885,2933.165,2937.735,,,,,,,,,,,,,1.0,0.0
2025-02-21T00:00:00Z,2025-02-20T20:00:00Z,2025-02-21T00:00:00Z,dukascopy,XAUUSD,H4,2937.755,2943.235,2935.355,2941.205,2937.755,2943.235,2935.355,2941.205,,,,,,,,,,,,,1.0,0.0
2025-02-21T04:00:00Z,2025-02-21T00:00:00Z,2025-02-21T04:00:00Z,dukascopy,XAUUSD,H4,2941.255,2949.545,2926.238,2930.965,2941.255,2949.545,2926.238,2930.965,,,,,,,,,,,,,1.0,0.0
2025-02-21T08:00:00Z,2025-02-21T04:00:00Z,2025-02-21T08:00:00Z,dukascopy,XAUUSD,H4,2930.925,2933.815,2923.955,2929.885,2930.925,2933.815,2923.955,2929.885,,,,,,,,,,,,,1.0,0.0
2025-02-21T12:00:00Z,2025-02-21T08:00:00Z,2025-02-21T12:00:00Z,dukascopy,XAUUSD,H4,2929.885,2935.935,2916.615,2928.195,2929.885,2935.935,2916.615,2928.195,,,,,,,,,,,,,1.0,0.0
2025-02-21T16:00:00Z,2025-02-21T12:00:00Z,2025-02-21T16:00:00Z,dukascopy,XAUUSD,H4,2928.185,2938.815,2921.355,2928.485,2928.185,2938.815,2921.355,2928.485,,,,,,,,,,,,,1.0,0.0
2025-02-21T20:00:00Z,2025-02-21T16:00:00Z,2025-02-21T20:00:00Z,dukascopy,XAUUSD,H4,2928.485,2942.625,2927.165,2933.205,2928.485,2942.625,2927.165,2933.205,,,,,,,,,,,,,1.0,0.0
2025-02-22T00:00:00Z,2025-02-21T20:00:00Z,2025-02-22T00:00:00Z,dukascopy,XAUUSD,H4,2933.185,2938.025,2931.935,2934.955,2933.185,2938.025,2931.935,2934.955,,,,,,,,,,,,,1.0,0.0
2025-02-22T04:00:00Z,2025-02-22T00:00:00Z,2025-02-22T04:00:00Z,dukascopy,XAUUSD,H4,2934.955,2934.955,2934.955,2934.955,2934.955,2934.955,2934.955,2934.955,,,,,,,,,,,,,1.0,0.0
2025-02-22T08:00:00Z,2025-02-22T04:00:00Z,2025-02-22T08:00:00Z,dukascopy,XAUUSD,H4,2934.955,2934.955,2934.955,2934.955,2934.955,2934.955,2934.955,2934.955,,,,,,,,,,,,,1.0,0.0
2025-02-22T12:00:00Z,2025-02-22T08:00:00Z,2025-02-22T12:00:00Z,dukascopy,XAUUSD,H4,2934.955,2934.955,2934.955,2934.955,2934.955,2934.955,2934.955,2934.955,,,,,,,,,,,,,1.0,0.0
2025-02-22T16:00:00Z,2025-02-22T12:00:00Z,2025-02-22T16:00:00Z,dukascopy,XAUUSD,H4,2934.955,2934.955,2934.955,2934.955,2934.955,2934.955,2934.955,2934.955,,,,,,,,,,,,,1.0,0.0
2025-02-22T20:00:00Z,2025-02-22T16:00:00Z,2025-02-22T20:00:00Z,dukascopy,XAUUSD,H4,2934.955,2934.955,2934.955,2934.955,2934.955,2934.955,2934.955,2934.955,,,,,,,,,,,,,1.0,0.0
2025-02-23T00:00:00Z,2025-02-22T20:00:00Z,2025-02-23T00:00:00Z,dukascopy,XAUUSD,H4,2934.955,2934.955,2934.955,2934.955,2934.955,2934.955,2934.955,2934.955,,,,,,,,,,,,,1.0,0.0
2025-02-23T04:00:00Z,2025-02-23T00:00:00Z,2025-02-23T04:00:00Z,dukascopy,XAUUSD,H4,2934.955,2934.955,2934.955,2934.955,2934.955,2934.955,2934.955,2934.955,,,,,,,,,,,,,1.0,0.0
2025-02-23T08:00:00Z,2025-02-23T04:00:00Z,2025-02-23T08:00:00Z,dukascopy,XAUUSD,H4,2934.955,2934.955,2934.955,2934.955,2934.955,2934.955,2934.955,2934.955,,,,,,,,,,,,,1.0,0.0
2025-02-23T12:00:00Z,2025-02-23T08:00:00Z,2025-02-23T12:00:00Z,dukascopy,XAUUSD,H4,2934.955,2934.955,2934.955,2934.955,2934.955,2934.955,2934.955,2934.955,,,,,,,,,,,,,1.0,0.0
2025-02-23T16:00:00Z,2025-02-23T12:00:00Z,2025-02-23T16:00:00Z,dukascopy,XAUUSD,H4,2934.955,2934.955,2934.955,2934.955,2934.955,2934.955,2934.955,2934.955,,,,,,,,,,,,,1.0,0.0
2025-02-23T20:00:00Z,2025-02-23T16:00:00Z,2025-02-23T20:00:00Z,dukascopy,XAUUSD,H4,2934.955,2934.955,2934.955,2934.955,2934.955,2934.955,2934.955,2934.955,,,,,,,,,,,,,1.0,0.0
2025-02-24T00:00:00Z,2025-02-23T20:00:00Z,2025-02-24T00:00:00Z,dukascopy,XAUUSD,H4,2934.955,2940.068,2933.198,2936.635,2934.955,2940.068,2933.198,2936.635,,,,,,,,,,,,,1.0,0.0
2025-02-24T04:00:00Z,2025-02-24T00:00:00Z,2025-02-24T04:00:00Z,dukascopy,XAUUSD,H4,2936.485,2944.575,2921.055,2940.935,2936.485,2944.575,2921.055,2940.935,,,,,,,,,,,,,1.0,0.0
2025-02-24T08:00:00Z,2025-02-24T04:00:00Z,2025-02-24T08:00:00Z,dukascopy,XAUUSD,H4,2940.975,2944.795,2935.115,2943.705,2940.975,2944.795,2935.115,2943.705,,,,,,,,,,,,,1.0,0.0
2025-02-24T12:00:00Z,2025-02-24T08:00:00Z,2025-02-24T12:00:00Z,dukascopy,XAUUSD,H4,2943.795,2948.665,2934.735,2947.615,2943.795,2948.665,2934.735,2947.615,,,,,,,,,,,,,1.0,0.0
2025-02-24T16:00:00Z,2025-02-24T12:00:00Z,2025-02-24T16:00:00Z,dukascopy,XAUUSD,H4,2947.585,2956.035,2930.585,2936.375,2947.585,2956.035,2930.585,2936.375,,,,,,,,,,,,,1.0,0.0
2025-02-24T20:00:00Z,2025-02-24T16:00:00Z,2025-02-24T20:00:00Z,dukascopy,XAUUSD,H4,2936.355,2949.685,2936.345,2948.995,2936.355,2949.685,2936.345,2948.995,,,,,,,,,,,,,1.0,0.0
2025-02-25T00:00:00Z,2025-02-24T20:00:00Z,2025-02-25T00:00:00Z,dukascopy,XAUUSD,H4,2948.995,2953.348,2946.805,2949.795,2948.995,2953.348,2946.805,2949.795,,,,,,,,,,,,,1.0,0.0
2025-02-25T04:00:00Z,2025-02-25T00:00:00Z,2025-02-25T04:00:00Z,dukascopy,XAUUSD,H4,2949.745,2952.405,2937.178,2939.315,2949.745,2952.405,2937.178,2939.315,,,,,,,,,,,,,1.0,0.0
2025-02-25T08:00:00Z,2025-02-25T04:00:00Z,2025-02-25T08:00:00Z,dukascopy,XAUUSD,H4,2939.295,2940.855,2930.575,2931.555,2939.295,2940.855,2930.575,2931.555,,,,,,,,,,,,,1.0,0.0
2025-02-25T12:00:00Z,2025-02-25T08:00:00Z,2025-02-25T12:00:00Z,dukascopy,XAUUSD,H4,2931.585,2942.285,2929.365,2938.475,2931.585,2942.285,2929.365,2938.475,,,,,,,,,,,,,1.0,0.0
2025-02-25T16:00:00Z,2025-02-25T12:00:00Z,2025-02-25T16:00:00Z,dukascopy,XAUUSD,H4,2938.535,2944.648,2900.475,2905.775,2938.535,2944.648,2900.475,2905.775,,,,,,,,,,,,,1.0,0.0
2025-02-25T20:00:00Z,2025-02-25T16:00:00Z,2025-02-25T20:00:00Z,dukascopy,XAUUSD,H4,2905.725,2913.665,2888.085,2911.915,2905.725,2913.665,2888.085,2911.915,,,,,,,,,,,,,1.0,0.0
2025-02-26T00:00:00Z,2025-02-25T20:00:00Z,2025-02-26T00:00:00Z,dukascopy,XAUUSD,H4,2911.895,2918.805,2910.655,2918.405,2911.895,2918.805,2910.655,2918.405,,,,,,,,,,,,,1.0,0.0
2025-02-26T04:00:00Z,2025-02-26T00:00:00Z,2025-02-26T04:00:00Z,dukascopy,XAUUSD,H4,2918.485,2929.995,2914.588,2916.985,2918.485,2929.995,2914.588,2916.985,,,,,,,,,,,,,1.0,0.0
2025-02-26T08:00:00Z,2025-02-26T04:00:00Z,2025-02-26T08:00:00Z,dukascopy,XAUUSD,H4,2916.985,2920.865,2905.595,2915.275,2916.985,2920.865,2905.595,2915.275,,,,,,,,,,,,,1.0,0.0
2025-02-26T12:00:00Z,2025-02-26T08:00:00Z,2025-02-26T12:00:00Z,dukascopy,XAUUSD,H4,2915.275,2918.865,2909.345,2913.635,2915.275,2918.865,2909.345,2913.635,,,,,,,,,,,,,1.0,0.0
2025-02-26T16:00:00Z,2025-02-26T12:00:00Z,2025-02-26T16:00:00Z,dukascopy,XAUUSD,H4,2913.635,2915.375,2890.588,2913.095,2913.635,2915.375,2890.588,2913.095,,,,,,,,,,,,,1.0,0.0
2025-02-26T20:00:00Z,2025-02-26T16:00:00Z,2025-02-26T20:00:00Z,dukascopy,XAUUSD,H4,2913.095,2916.605,2909.805,2913.795,2913.095,2916.605,2909.805,2913.795,,,,,,,,,,,,,1.0,0.0
2025-02-27T00:00:00Z,2025-02-26T20:00:00Z,2025-02-27T00:00:00Z,dukascopy,XAUUSD,H4,2913.795,2920.615,2911.875,2918.995,2913.795,2920.615,2911.875,2918.995,,,,,,,,,,,,,1.0,0.0
2025-02-27T04:00:00Z,2025-02-27T00:00:00Z,2025-02-27T04:00:00Z,dukascopy,XAUUSD,H4,2918.975,2918.975,2904.125,2905.455,2918.975,2918.975,2904.125,2905.455,,,,,,,,,,,,,1.0,0.0
2025-02-27T08:00:00Z,2025-02-27T04:00:00Z,2025-02-27T08:00:00Z,dukascopy,XAUUSD,H4,2905.545,2906.205,2887.855,2891.865,2905.545,2906.205,2887.855,2891.865,,,,,,,,,,,,,1.0,0.0
2025-02-27T12:00:00Z,2025-02-27T08:00:00Z,2025-02-27T12:00:00Z,dukascopy,XAUUSD,H4,2891.725,2894.845,2876.715,2883.935,2891.725,2894.845,2876.715,2883.935,,,,,,,,,,,,,1.0,0.0
2025-02-27T16:00:00Z,2025-02-27T12:00:00Z,2025-02-27T16:00:00Z,dukascopy,XAUUSD,H4,2883.875,2892.175,2867.565,2872.088,2883.875,2892.175,2867.565,2872.088,,,,,,,,,,,,,1.0,0.0
2025-02-27T20:00:00Z,2025-02-27T16:00:00Z,2025-02-27T20:00:00Z,dukascopy,XAUUSD,H4,2871.928,2887.508,2871.478,2879.025,2871.928,2887.508,2871.478,2879.025,,,,,,,,,,,,,1.0,0.0
2025-02-28T00:00:00Z,2025-02-27T20:00:00Z,2025-02-28T00:00:00Z,dukascopy,XAUUSD,H4,2879.035,2879.165,2871.125,2875.815,2879.035,2879.165,2871.125,2875.815,,,,,,,,,,,,,1.0,0.0
2025-02-28T04:00:00Z,2025-02-28T00:00:00Z,2025-02-28T04:00:00Z,dukascopy,XAUUSD,H4,2875.825,2884.925,2863.428,2865.565,2875.825,2884.925,2863.428,2865.565,,,,,,,,,,,,,1.0,0.0
2025-02-28T08:00:00Z,2025-02-28T04:00:00Z,2025-02-28T08:00:00Z,dukascopy,XAUUSD,H4,2865.545,2866.885,2856.785,2858.535,2865.545,2866.885,2856.785,2858.535,,,,,,,,,,,,,1.0,0.0
2025-02-28T12:00:00Z,2025-02-28T08:00:00Z,2025-02-28T12:00:00Z,dukascopy,XAUUSD,H4,2858.515,2864.745,2850.788,2861.995,2858.515,2864.745,2850.788,2861.995,,,,,,,,,,,,,1.0,0.0
2025-02-28T16:00:00Z,2025-02-28T12:00:00Z,2025-02-28T16:00:00Z,dukascopy,XAUUSD,H4,2861.975,2864.725,2832.455,2849.915,2861.975,2864.725,2832.455,2849.915,,,,,,,,,,,,,1.0,0.0
2025-02-28T20:00:00Z,2025-02-28T16:00:00Z,2025-02-28T20:00:00Z,dukascopy,XAUUSD,H4,2850.015,2853.795,2838.0,2849.455,2850.015,2853.795,2838.0,2849.455,,,,,,,,,,,,,1.0,0.0
2025-03-01T00:00:00Z,2025-02-28T20:00:00Z,2025-03-01T00:00:00Z,dukascopy,XAUUSD,H4,2849.415,2859.525,2847.495,2856.998,2849.415,2859.525,2847.495,2856.998,,,,,,,,,,,,,1.0,0.0
2025-03-01T04:00:00Z,2025-03-01T00:00:00Z,2025-03-01T04:00:00Z,dukascopy,XAUUSD,H4,2856.998,2856.998,2856.998,2856.998,2856.998,2856.998,2856.998,2856.998,,,,,,,,,,,,,1.0,0.0
2025-03-01T08:00:00Z,2025-03-01T04:00:00Z,2025-03-01T08:00:00Z,dukascopy,XAUUSD,H4,2856.998,2856.998,2856.998,2856.998,2856.998,2856.998,2856.998,2856.998,,,,,,,,,,,,,1.0,0.0
2025-03-01T12:00:00Z,2025-03-01T08:00:00Z,2025-03-01T12:00:00Z,dukascopy,XAUUSD,H4,2856.998,2856.998,2856.998,2856.998,2856.998,2856.998,2856.998,2856.998,,,,,,,,,,,,,1.0,0.0
2025-03-01T16:00:00Z,2025-03-01T12:00:00Z,2025-03-01T16:00:00Z,dukascopy,XAUUSD,H4,2856.998,2856.998,2856.998,2856.998,2856.998,2856.998,2856.998,2856.998,,,,,,,,,,,,,1.0,0.0
2025-03-01T20:00:00Z,2025-03-01T16:00:00Z,2025-03-01T20:00:00Z,dukascopy,XAUUSD,H4,2856.998,2856.998,2856.998,2856.998,2856.998,2856.998,2856.998,2856.998,,,,,,,,,,,,,1.0,0.0
2025-03-02T00:00:00Z,2025-03-01T20:00:00Z,2025-03-02T00:00:00Z,dukascopy,XAUUSD,H4,2856.998,2856.998,2856.998,2856.998,2856.998,2856.998,2856.998,2856.998,,,,,,,,,,,,,1.0,0.0
2025-03-02T04:00:00Z,2025-03-02T00:00:00Z,2025-03-02T04:00:00Z,dukascopy,XAUUSD,H4,2856.998,2856.998,2856.998,2856.998,2856.998,2856.998,2856.998,2856.998,,,,,,,,,,,,,1.0,0.0
2025-03-02T08:00:00Z,2025-03-02T04:00:00Z,2025-03-02T08:00:00Z,dukascopy,XAUUSD,H4,2856.998,2856.998,2856.998,2856.998,2856.998,2856.998,2856.998,2856.998,,,,,,,,,,,,,1.0,0.0
2025-03-02T12:00:00Z,2025-03-02T08:00:00Z,2025-03-02T12:00:00Z,dukascopy,XAUUSD,H4,2856.998,2856.998,2856.998,2856.998,2856.998,2856.998,2856.998,2856.998,,,,,,,,,,,,,1.0,0.0
2025-03-02T16:00:00Z,2025-03-02T12:00:00Z,2025-03-02T16:00:00Z,dukascopy,XAUUSD,H4,2856.998,2856.998,2856.998,2856.998,2856.998,2856.998,2856.998,2856.998,,,,,,,,,,,,,1.0,0.0
2025-03-02T20:00:00Z,2025-03-02T16:00:00Z,2025-03-02T20:00:00Z,dukascopy,XAUUSD,H4,2856.998,2856.998,2856.998,2856.998,2856.998,2856.998,2856.998,2856.998,,,,,,,,,,,,,1.0,0.0
2025-03-03T00:00:00Z,2025-03-02T20:00:00Z,2025-03-03T00:00:00Z,dukascopy,XAUUSD,H4,2856.998,2876.905,2855.075,2870.608,2856.998,2876.905,2855.075,2870.608,,,,,,,,,,,,,1.0,0.0
2025-03-03T04:00:00Z,2025-03-03T00:00:00Z,2025-03-03T04:00:00Z,dukascopy,XAUUSD,H4,2870.608,2871.848,2859.055,2864.655,2870.608,2871.848,2859.055,2864.655,,,,,,,,,,,,,1.0,0.0
2025-03-03T08:00:00Z,2025-03-03T04:00:00Z,2025-03-03T08:00:00Z,dukascopy,XAUUSD,H4,2864.648,2868.345,2859.935,2863.165,2864.648,2868.345,2859.935,2863.165,,,,,,,,,,,,,1.0,0.0
2025-03-03T12:00:00Z,2025-03-03T08:00:00Z,2025-03-03T12:00:00Z,dukascopy,XAUUSD,H4,2863.205,2875.275,2858.735,2874.225,2863.205,2875.275,2858.735,2874.225,,,,,,,,,,,,,1.0,0.0
2025-03-03T16:00:00Z,2025-03-03T12:00:00Z,2025-03-03T16:00:00Z,dukascopy,XAUUSD,H4,2874.175,2890.215,2868.465,2887.675,2874.175,2890.215,2868.465,2887.675,,,,,,,,,,,,,1.0,0.0
2025-03-03T20:00:00Z,2025-03-03T16:00:00Z,2025-03-03T20:00:00Z,dukascopy,XAUUSD,H4,2887.785,2892.935,2879.355,2881.365,2887.785,2892.935,2879.355,2881.365,,,,,,,,,,,,,1.0,0.0
2025-03-04T00:00:00Z,2025-03-03T20:00:00Z,2025-03-04T00:00:00Z,dukascopy,XAUUSD,H4,2881.355,2894.985,2878.115,2890.625,2881.355,2894.985,2878.115,2890.625,,,,,,,,,,,,,1.0,0.0
2025-03-04T04:00:00Z,2025-03-04T00:00:00Z,2025-03-04T04:00:00Z,dukascopy,XAUUSD,H4,2890.605,2893.625,2881.648,2888.448,2890.605,2893.625,2881.648,2888.448,,,,,,,,,,,,,1.0,0.0
2025-03-04T08:00:00Z,2025-03-04T04:00:00Z,2025-03-04T08:00:00Z,dukascopy,XAUUSD,H4,2888.418,2901.105,2884.155,2899.845,2888.418,2901.105,2884.155,2899.845,,,,,,,,,,,,,1.0,0.0
2025-03-04T12:00:00Z,2025-03-04T08:00:00Z,2025-03-04T12:00:00Z,dukascopy,XAUUSD,H4,2899.839,2921.455,2896.545,2919.718,2899.839,2921.455,2896.545,2919.718,,,,,,,,,,,,,1.0,0.0
2025-03-04T16:00:00Z,2025-03-04T12:00:00Z,2025-03-04T16:00:00Z,dukascopy,XAUUSD,H4,2919.725,2927.715,2899.835,2905.775,2919.725,2927.715,2899.835,2905.775,,,,,,,,,,,,,1.0,0.0
2025-03-04T20:00:00Z,2025-03-04T16:00:00Z,2025-03-04T20:00:00Z,dukascopy,XAUUSD,H4,2905.775,2916.305,2903.375,2915.945,2905.775,2916.305,2903.375,2915.945,,,,,,,,,,,,,1.0,0.0
2025-03-05T00:00:00Z,2025-03-04T20:00:00Z,2025-03-05T00:00:00Z,dukascopy,XAUUSD,H4,2915.939,2920.285,2913.135,2914.075,2915.939,2920.285,2913.135,2914.075,,,,,,,,,,,,,1.0,0.0
2025-03-05T04:00:00Z,2025-03-05T00:00:00Z,2025-03-05T04:00:00Z,dukascopy,XAUUSD,H4,2913.945,2916.915,2901.758,2908.415,2913.945,2916.915,2901.758,2908.415,,,,,,,,,,,,,1.0,0.0
2025-03-05T08:00:00Z,2025-03-05T04:00:00Z,2025-03-05T08:00:00Z,dukascopy,XAUUSD,H4,2908.385,2921.505,2908.245,2917.848,2908.385,2921.505,2908.245,2917.848,,,,,,,,,,,,,1.0,0.0
2025-03-05T12:00:00Z,2025-03-05T08:00:00Z,2025-03-05T12:00:00Z,dukascopy,XAUUSD,H4,2917.855,2922.355,2908.675,2912.939,2917.855,2922.355,2908.675,2912.939,,,,,,,,,,,,,1.0,0.0
2025-03-05T16:00:00Z,2025-03-05T12:00:00Z,2025-03-05T16:00:00Z,dukascopy,XAUUSD,H4,2913.145,2923.699,2894.145,2917.055,2913.145,2923.699,2894.145,2917.055,,,,,,,,,,,,,1.0,0.0
2025-03-05T20:00:00Z,2025-03-05T16:00:00Z,2025-03-05T20:00:00Z,dukascopy,XAUUSD,H4,2916.969,2929.748,2911.125,2920.355,2916.969,2929.748,2911.125,2920.355,,,,,,,,,,,,,1.0,0.0
2025-03-06T00:00:00Z,2025-03-05T20:00:00Z,2025-03-06T00:00:00Z,dukascopy,XAUUSD,H4,2920.355,2922.885,2916.138,2918.165,2920.355,2922.885,2916.138,2918.165,,,,,,,,,,,,,1.0,0.0
2025-03-06T04:00:00Z,2025-03-06T00:00:00Z,2025-03-06T04:00:00Z,dukascopy,XAUUSD,H4,2918.145,2926.425,2915.695,2920.995,2918.145,2926.425,2915.695,2920.995,,,,,,,,,,,,,1.0,0.0
2025-03-06T08:00:00Z,2025-03-06T04:00:00Z,2025-03-06T08:00:00Z,dukascopy,XAUUSD,H4,2920.995,2922.895,2909.645,2909.995,2920.995,2922.895,2909.645,2909.995,,,,,,,,,,,,,1.0,0.0
2025-03-06T12:00:00Z,2025-03-06T08:00:00Z,2025-03-06T12:00:00Z,dukascopy,XAUUSD,H4,2909.955,2911.355,2890.815,2905.685,2909.955,2911.355,2890.815,2905.685,,,,,,,,,,,,,1.0,0.0
2025-03-06T16:00:00Z,2025-03-06T12:00:00Z,2025-03-06T16:00:00Z,dukascopy,XAUUSD,H4,2905.705,2922.628,2899.085,2914.268,2905.705,2922.628,2899.085,2914.268,,,,,,,,,,,,,1.0,0.0
