strategy_id,timeframe,direction,chop_episode_id,setup_episode_id,setup_start_time,signal_time,regime_active,h4_adx,h4_efficiency_ratio,h4_displacement_atr,h4_range_width_atr,volatility_subtype,range_width_subtype,drift_subtype,atr,raw_z,raw_center,raw_scale,signal_accepted,rejection_reason,entry_time,entry_price,stop,target,initial_risk,spread,cost_price,cost_r,entry_delay_minutes
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,243,4950,2021-07-28 12:00:00+00:00,2021-07-28 19:00:00+00:00,True,20.53695298304709,0.07980856292847033,0.934707819893127,3.3070780726526183,LOW_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,2.918727697407565,0.653130423675083,1800.4038596488165,2.5816288601222084,False,ROTATION_CONFIRMATION_FAILED,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,244,4961,2021-08-03 12:30:00+00:00,2021-08-03 13:00:00+00:00,True,17.293233628097067,0.13111207269580208,1.523575143190059,6.747979677099265,LOW_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,2.402086076575223,0.4001190103016861,1811.6091238040374,2.4764536811570546,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,244,4961,2021-08-03 12:30:00+00:00,2021-08-03 14:00:00+00:00,True,17.293233628097067,0.13111207269580208,1.523575143190059,6.747979677099265,LOW_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,2.5094269768154884,0.8199377735848484,1811.643304657692,2.422983068120084,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,244,4961,2021-08-03 12:30:00+00:00,2021-08-03 17:30:00+00:00,True,16.079307719889833,0.007383627608347326,0.07538247916966731,4.3984037845950095,LOW_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,2.4585673297989903,0.02822961394016781,1811.3775222553816,2.2131986909530994,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,244,5961,2021-08-04 02:00:00+00:00,2021-08-04 09:00:00+00:00,True,13.589287521114546,0.20387972841901247,1.9493266937626141,4.978109273129253,LOW_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,1.8538553692537405,-0.47802649122030155,1812.1012281789842,1.4669232602445303,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,246,4996,2021-08-19 18:30:00+00:00,2021-08-20 01:30:00+00:00,True,14.497807573483263,0.0011162098474503074,0.01121494264349517,3.0728942843204816,MEDIUM_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,2.8992170693588997,0.42715708732636465,1782.616075166674,3.591008738558524,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,246,4997,2021-08-22 23:00:00+00:00,2021-08-23 02:00:00+00:00,True,10.939956182084476,0.10343847684001471,1.0446311293829365,3.020533691416231,LOW_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,2.7142594853756177,1.361291354649883,1782.2628789187695,2.4073620022903324,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,247,5008,2021-08-26 03:30:00+00:00,2021-08-26 11:30:00+00:00,True,19.60010904024646,0.033855623950753394,0.3866682369009545,5.283933303436098,LOW_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,2.1977173193445556,0.028393868248461764,1789.6054269808483,2.978566302122561,True,,2021-08-26 11:30:00+00:00,1789.735,1786.9878533508193,1793.3286348585016,2.7471466491806944,0.08999999999991815,0.07000000000005002,0.025480984067933445,480.0
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,247,5008,2021-08-26 03:30:00+00:00,2021-08-26 14:30:00+00:00,True,20.00084271699524,0.05019942236281239,0.5795507816318995,5.250888862620933,LOW_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,2.890377617131383,0.7222953693676576,1789.0679532221834,2.605647021473087,False,DIRECTION_COOLDOWN_ACTIVE,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,247,6052,2021-08-27 02:30:00+00:00,2021-08-27 11:00:00+00:00,True,16.657417561107675,0.23055122573331513,2.4520070384066437,4.436821586397776,LOW_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,2.286429040330771,-0.11255509386509333,1795.1294078083404,4.970079888262856,True,,2021-08-27 11:00:00+00:00,1794.45,1797.3080363004135,1788.9168079480119,2.858036300413464,0.05999999999994543,0.055000000000063665,0.019243982307749895,510.0
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,248,5016,2021-09-02 16:00:00+00:00,2021-09-03 02:00:00+00:00,True,13.721771715131002,0.15506003430531623,1.5554418283787408,3.704498071348936,LOW_VOL_CHOP,MEDIUM_WIDTH_CHOP,UPWARD_DRIFT_CHOP,2.031039441757519,0.5592963472414332,1811.595062579734,2.4046955194674373,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,250,5048,2021-09-14 09:30:00+00:00,2021-09-14 13:00:00+00:00,True,18.069116736108,0.09900332225913652,1.1818663351752063,3.428205570890729,LOW_VOL_CHOP,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,2.8323869828022277,2.5317397404917483,1790.5215574126398,2.626037140005908,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,253,0,,2021-09-23 08:30:00+00:00,True,20.3368070637747,0.07639351543415354,0.8950658281481388,5.872568529448804,MEDIUM_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,3.125403125587557,0.07671134507131624,1768.907881537278,5.763403865633437,True,,2021-09-23 08:30:00+00:00,1769.385,1765.4782460930155,1776.1121363693198,3.9067539069844464,0.0500000000001819,0.0500000000001819,0.012798349010617873,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,255,0,,2021-09-27 08:00:00+00:00,True,15.751216707855674,0.12280087527352249,1.701130756850624,6.035801074556249,HIGH_VOL_CHOP,WIDE_CHOP,DOWNWARD_DRIFT_CHOP,2.7725883184171596,-0.22831290258614245,1754.9220424376565,4.564097893079998,True,,2021-09-27 08:00:00+00:00,1753.8449999999998,1757.3107353980213,1749.2169200713065,3.4657353980214496,0.0500000000001819,0.0500000000001819,0.014426952510202122,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,256,6119,2021-10-01 14:30:00+00:00,2021-10-04 07:00:00+00:00,True,20.21141445270528,0.1311763671531567,1.787991686336093,5.280088049595695,HIGH_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,2.759224315782393,-0.03555884466965911,1757.940719940218,3.676158250710883,True,,2021-10-04 07:00:00+00:00,1757.765,1761.214030394728,1753.3455221268296,3.4490303947279912,0.049999999999954525,0.05000000000006821,0.0144968278842934,3870.0
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,257,5146,2021-10-07 13:00:00+00:00,2021-10-07 14:30:00+00:00,True,14.712917134831054,0.0013474062429810346,0.015593239602903156,3.190116935430166,MEDIUM_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,2.947167835995378,0.02969161479931374,1759.886374853998,2.479661227579592,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,257,6128,2021-10-08 11:30:00+00:00,2021-10-08 15:00:00+00:00,True,15.633928744900372,0.08798972382787455,1.112481626616418,3.3225576561353916,MEDIUM_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,3.730571010475572,-0.3435810046713006,1760.57138386112,4.719073054318363,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,257,5147,2021-10-11 20:00:00+00:00,2021-10-12 02:00:00+00:00,True,18.062638368778863,0.029850746268658725,0.3383879871097234,5.151665389963175,LOW_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,2.453927831136786,0.24901716229226026,1755.6105712084136,1.9252841337242093,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,257,6129,2021-10-12 05:30:00+00:00,2021-10-12 08:00:00+00:00,True,19.827526278893497,0.03513281919451638,0.35669582132114974,4.507997188973314,LOW_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,2.3817612820531617,-0.09251131721853872,1757.01295206841,2.409997772308413,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,257,6129,2021-10-12 05:30:00+00:00,2021-10-12 12:30:00+00:00,True,21.11078124205112,0.0011855364552449202,0.011410382031336631,4.43435971693222,LOW_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,2.6028753748443307,-0.04932010755335496,1758.0321781444977,2.8827622556137125,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,257,6129,2021-10-12 05:30:00+00:00,2021-10-12 17:30:00+00:00,True,22.76284951880916,0.05340977670488764,0.4655922797967774,4.089057621153085,MEDIUM_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,3.167067036236513,-0.07424559496378717,1759.3604904834865,3.5084974888226648,True,,2021-10-12 17:30:00+00:00,1759.0749999999998,1763.0338337952955,1754.9748686224582,3.9588337952956416,0.0500000000001819,0.0500000000001819,0.01262998210725539,720.0
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,257,6129,2021-10-12 05:30:00+00:00,2021-10-12 18:30:00+00:00,True,22.76284951880916,0.05340977670488764,0.4655922797967774,4.089057621153085,MEDIUM_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,3.0352447313984983,-0.10961733888894072,1759.3543426952747,3.5062217270577283,False,POSITION_ALREADY_OPEN,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,258,6177,2021-10-21 10:00:00+00:00,2021-10-21 11:30:00+00:00,True,24.82659752589447,0.04685942173479583,0.603734404512153,4.157631962987945,LOW_VOL_CHOP,MEDIUM_WIDTH_CHOP,UPWARD_DRIFT_CHOP,2.6637839659862816,-2.0283290879618368,1782.865516048102,2.4628725573925254,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,258,5173,2021-10-21 11:30:00+00:00,2021-10-21 13:00:00+00:00,True,24.684618775757947,0.11741752394466207,1.3708288434886964,4.021374039358069,LOW_VOL_CHOP,MEDIUM_WIDTH_CHOP,UPWARD_DRIFT_CHOP,2.9234361243853875,0.04424598777445971,1782.6270345915568,2.327112889151769,False,ROTATION_CONFIRMATION_FAILED,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,258,6177,2021-10-21 10:00:00+00:00,2021-10-21 14:00:00+00:00,True,24.684618775757947,0.11741752394466207,1.3708288434886964,4.021374039358069,LOW_VOL_CHOP,MEDIUM_WIDTH_CHOP,UPWARD_DRIFT_CHOP,3.077008845251211,-1.2572010676110152,1782.5890209965632,2.1945741756377335,False,ROTATION_CONFIRMATION_FAILED,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,258,5173,2021-10-21 11:30:00+00:00,2021-10-21 16:00:00+00:00,True,24.342217550180994,0.1600135700554124,1.911621420739421,3.9353732852395185,MEDIUM_VOL_CHOP,MEDIUM_WIDTH_CHOP,UPWARD_DRIFT_CHOP,3.058012347929817,0.10157861931047552,1782.2835571552594,2.2292372772709985,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,259,5181,2021-10-29 04:30:00+00:00,2021-10-29 10:00:00+00:00,True,20.780239131212767,0.04913866139508322,0.48544591550582616,3.896121959792693,LOW_VOL_CHOP,MEDIUM_WIDTH_CHOP,UPWARD_DRIFT_CHOP,3.015928716441086,0.29793049669426586,1797.3835046725228,2.9083807703190163,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,262,5214,2021-11-18 12:30:00+00:00,2021-11-18 13:00:00+00:00,True,22.327714581598418,0.02686651583710526,0.2505278953751803,3.6524330009958805,MEDIUM_VOL_CHOP,MEDIUM_WIDTH_CHOP,UPWARD_DRIFT_CHOP,3.2667153060241705,0.16980804707909905,1863.928195586374,2.248447115395916,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,262,5215,2021-11-19 07:00:00+00:00,2021-11-19 09:00:00+00:00,True,16.659539577459025,0.058588382261084364,0.6346095551378901,3.748120400281499,MEDIUM_VOL_CHOP,MEDIUM_WIDTH_CHOP,UPWARD_DRIFT_CHOP,2.8762849180913737,1.2277962561490203,1860.9918839778989,2.4907357444572082,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,262,5215,2021-11-19 07:00:00+00:00,2021-11-19 11:00:00+00:00,True,16.659539577459025,0.058588382261084364,0.6346095551378901,3.748120400281499,MEDIUM_VOL_CHOP,MEDIUM_WIDTH_CHOP,UPWARD_DRIFT_CHOP,2.908222474287079,0.3432356729820712,1861.0003616293357,2.038361469208166,False,ROTATION_CONFIRMATION_FAILED,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,262,5215,2021-11-19 07:00:00+00:00,2021-11-19 12:30:00+00:00,True,16.398527407547764,0.044754037726542545,0.4648532611941056,3.547227365035032,MEDIUM_VOL_CHOP,MEDIUM_WIDTH_CHOP,UPWARD_DRIFT_CHOP,3.025547237672758,1.057480361238893,1861.0857241918118,2.027721636055832,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,262,5215,2021-11-19 07:00:00+00:00,2021-11-19 14:00:00+00:00,True,16.398527407547764,0.044754037726542545,0.4648532611941056,3.547227365035032,MEDIUM_VOL_CHOP,MEDIUM_WIDTH_CHOP,UPWARD_DRIFT_CHOP,3.562586382977075,0.44724162111166427,1860.9512531578375,1.8082995946402338,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,264,6310,2021-12-07 06:00:00+00:00,2021-12-07 08:30:00+00:00,True,11.460133465717844,0.05081908406074341,0.5506287489523801,3.9204766925409458,MEDIUM_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,2.423332363565155,-0.9076819597518317,1780.27322221675,1.5900087043093407,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,264,6310,2021-12-07 06:00:00+00:00,2021-12-07 09:30:00+00:00,True,11.460133465717844,0.05081908406074341,0.5506287489523801,3.9204766925409458,MEDIUM_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,2.4711343023456624,-0.4695752332361497,1780.2651233694849,1.5229154326486034,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,264,6310,2021-12-07 06:00:00+00:00,2021-12-07 12:30:00+00:00,True,11.403950022615154,0.030246189917935616,0.3356882347321249,3.3490756441880394,MEDIUM_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,2.4828202578847285,-1.4412398795531123,1780.6029735530074,1.6464806356476434,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,264,5296,2021-12-07 13:00:00+00:00,2021-12-07 14:30:00+00:00,True,11.403950022615154,0.030246189917935616,0.3356882347321249,3.3490756441880394,MEDIUM_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,2.8356987496591852,0.9678742487422985,1780.3154840019822,1.8024200977395965,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,265,5299,2021-12-10 05:30:00+00:00,2021-12-10 13:00:00+00:00,True,14.837594025632885,0.11649645144538723,1.0489603273418726,3.592650155309107,LOW_VOL_CHOP,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,2.6292927393408556,2.885730601428522,1776.2711113352316,2.754549804764697,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,265,6316,2021-12-13 14:00:00+00:00,2021-12-14 03:00:00+00:00,True,19.939698091878785,0.027360988526040676,0.2650513455870696,3.941570010181475,LOW_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,2.062030224345356,-0.15915333858232106,1786.127379885573,1.3030193863361845,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,265,6316,2021-12-13 14:00:00+00:00,2021-12-14 07:00:00+00:00,True,20.482941230187212,0.04852357105853906,0.4908112874322477,4.026049884453245,LOW_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,1.9237297964547633,-1.2420507697490961,1786.3100174228296,1.3123597380474008,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,266,5301,2021-12-15 14:30:00+00:00,2021-12-15 19:30:00+00:00,True,24.332932730112685,0.11592632719393396,1.2472120866014547,4.534257025121174,LOW_VOL_CHOP,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,3.4804356676580164,3.0571566218711324,1770.3473602795546,2.7452436229154475,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,268,6345,2021-12-27 00:30:00+00:00,2021-12-27 08:00:00+00:00,True,14.113126176299074,0.12382903981264742,1.5434555607075515,4.887609275573885,LOW_VOL_CHOP,MEDIUM_WIDTH_CHOP,UPWARD_DRIFT_CHOP,1.7791307306917254,-0.6452037069314853,1807.2419764293384,1.8939389470497041,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,268,5317,2021-12-27 12:30:00+00:00,2021-12-27 13:00:00+00:00,True,13.578635279313103,0.16597633136094794,2.1114124707624398,5.0414206855370365,LOW_VOL_CHOP,WIDE_CHOP,UPWARD_DRIFT_CHOP,1.9434928069592645,0.8822518495226019,1806.8201244280783,1.9267463965550098,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,269,0,,2021-12-29 16:30:00+00:00,True,15.623998965925665,0.031864613508155525,0.323467038659449,4.752953472359847,LOW_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,2.7082247299809725,0.21594130158823915,1802.9799533837936,5.46466381154179,True,,2021-12-29 16:30:00+00:00,1804.205,1800.8197190875237,1809.810783148221,3.3852809124762158,0.06999999999993634,0.08499999999992269,0.025108699158956395,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,272,0,,2022-01-09 23:30:00+00:00,True,23.2961859474063,0.0988769531250024,1.1208715821589337,6.498287592368201,MEDIUM_VOL_CHOP,WIDE_CHOP,DOWNWARD_DRIFT_CHOP,2.966765473753033,-0.06022736616356656,1793.7875717846637,2.284207220517631,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,272,0,,2022-01-10 02:30:00+00:00,True,24.14809475215132,0.10942212570877341,1.2945947321684952,6.702774930830341,MEDIUM_VOL_CHOP,WIDE_CHOP,DOWNWARD_DRIFT_CHOP,2.83280712952407,-0.7714128187254904,1793.9587049853913,2.3057757691010634,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,274,5355,2022-01-18 03:00:00+00:00,2022-01-18 13:00:00+00:00,True,12.262834142286566,0.15035504785427306,1.801986611803585,3.6964776697983193,LOW_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,2.799826260858281,0.9037759269776648,1816.4542892528084,3.5248900220711845,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,280,5420,2022-02-25 14:30:00+00:00,2022-02-27 23:00:00+00:00,True,21.117588915889005,0.09087576188075672,1.2423355894756607,6.046910292294059,HIGH_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,6.746673213976776,0.7218379381987301,1901.8124945280777,11.550384138478229,False,ROTATION_CONFIRMATION_FAILED,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,280,5421,2022-03-02 16:00:00+00:00,2022-03-02 19:00:00+00:00,True,17.225929991561806,0.08993520518358478,1.2424956643187057,4.016925224077452,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,UPWARD_DRIFT_CHOP,6.08187397780087,0.0451829104321273,1927.4726834380915,7.465578438448459,True,,2022-03-02 19:00:00+00:00,1927.855,1920.2526575277489,1936.804656486152,7.602342472251088,0.049999999999954525,0.049999999999954525,0.006576920229844538,180.0
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,280,5421,2022-03-02 16:00:00+00:00,2022-03-02 23:00:00+00:00,True,16.69474969207847,0.056177761849296314,0.7433131973003311,3.989825463340156,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,UPWARD_DRIFT_CHOP,5.820327563118999,0.1691645203727709,1927.5767586331601,7.29018924371523,False,ROTATION_CONFIRMATION_FAILED,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,281,5426,2022-03-11 10:30:00+00:00,2022-03-11 16:30:00+00:00,True,19.467816936287193,0.020868057870524686,0.28849174411352196,5.149531547483237,HIGH_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,7.478999996414594,0.4038905926733044,1985.9282900394326,9.288926329616563,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,281,5426,2022-03-11 10:30:00+00:00,2022-03-11 18:00:00+00:00,True,19.467816936287193,0.020868057870524686,0.28849174411352196,5.149531547483237,HIGH_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,7.312408752251657,0.013340853273787374,1985.7977534595618,9.163322459924615,True,,2022-03-11 18:00:00+00:00,1986.055,1976.9144890596856,1997.2519065344675,9.140510940314572,0.11000000000012733,0.2050000000001546,0.02242763028661716,450.0
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,284,5506,2022-04-04 04:30:00+00:00,2022-04-04 07:00:00+00:00,True,18.76080193743756,0.002989153642496444,0.036053173942352024,6.1537617466190575,HIGH_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,3.556075743008211,0.47741998377796346,1925.3399656352183,5.29938932333899,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,284,5506,2022-04-04 04:30:00+00:00,2022-04-04 10:30:00+00:00,True,18.631362192839457,0.18744640713428282,2.158822262479323,5.899727445586186,HIGH_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,3.4603765056742075,0.13977100253832603,1926.217663434835,4.309452992581695,False,ROTATION_CONFIRMATION_FAILED,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,284,6743,2022-04-04 12:30:00+00:00,2022-04-04 14:00:00+00:00,True,18.18927625573634,0.12638661574831817,1.3997322431634105,3.7238919677829214,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,3.8950225518326103,-0.47225731937611914,1927.3040514459462,4.074159080240246,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,284,6744,2022-04-05 13:00:00+00:00,2022-04-05 15:30:00+00:00,True,15.052904511125986,0.10569105691056885,1.0543436330964238,3.913522521114128,MEDIUM_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,4.122570030783885,-1.167317142330988,1930.4063752613874,2.6097237425163686,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,284,5508,2022-04-06 17:30:00+00:00,2022-04-06 19:30:00+00:00,True,12.969844920055419,0.12727815954586072,0.8598595472780609,2.9701486474639958,HIGH_VOL_CHOP,NARROW_CHOP,FLAT_CHOP,4.496367204595981,0.36972364292996396,1924.7024845772955,2.8061917124975633,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,284,5508,2022-04-06 17:30:00+00:00,2022-04-07 00:30:00+00:00,True,12.086104767373872,0.21027565305238563,1.4894855639818063,3.008617717775189,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,4.100665020037717,0.8171353550508386,1924.6192361635428,2.803408055100888,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,285,6832,2022-05-06 15:30:00+00:00,2022-05-06 19:30:00+00:00,True,19.958106282675782,0.11694987862344611,1.3672080721815312,4.957172613361511,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,4.420557512989951,-0.07229942829206687,1882.1445954181643,4.904539725153216,True,,2022-05-06 19:30:00+00:00,1881.595,1887.1206968912375,1876.0139207617228,5.5256968912374385,0.06999999999993634,0.1049999999999045,0.019002128069386472,240.0
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,286,5675,2022-05-25 16:00:00+00:00,2022-05-25 19:30:00+00:00,True,20.370012830777195,0.03726631174941191,0.33912562676569585,4.20132711697436,MEDIUM_VOL_CHOP,MEDIUM_WIDTH_CHOP,UPWARD_DRIFT_CHOP,3.3816049538420367,0.06302729720398043,1855.0428989484037,6.617784199859,True,,2022-05-25 19:30:00+00:00,1855.48,1851.2529938076975,1863.3151291982274,4.227006192302546,0.0,0.0,0.0,210.0
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,286,5676,2022-05-26 05:00:00+00:00,2022-05-26 14:30:00+00:00,True,21.742964789578473,0.04243205500053764,0.46331290791316704,3.5200051560693617,MEDIUM_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,3.407047849178318,0.7636688927527924,1849.4103839688082,3.4303034417820015,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,286,5676,2022-05-26 05:00:00+00:00,2022-05-26 17:30:00+00:00,True,21.943071407300483,0.020547192616194875,0.21320568309180213,3.293856783167136,MEDIUM_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,3.304235330941753,0.22051754887625835,1848.9789058737642,3.3607036265927874,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
