specialist,side,arm_time_utc,confirmation_time_utc,entry_time_utc,exit_time_utc,entry_price,stop_price,target_price,exit_price,exit_reason,risk_distance,r,extra_half_pip_stress_r,fixed_0p01_lot_usd
C3_NEUTRAL_REVERSAL,SHORT,2020-12-11 01:00:00+00:00,2020-12-11 02:00:00+00:00,2020-12-11 02:00:00+00:00,2020-12-11 06:30:00+00:00,1.21555,1.2162049555466432,1.214567566680035,1.2162149555466433,STOP,0.0006549555466432988,-1.0152682117913443,-1.0916092707475653,-0.6649555466433643
C3_NEUTRAL_REVERSAL,LONG,2020-12-16 19:00:00+00:00,2020-12-16 19:40:00+00:00,2020-12-16 19:40:00+00:00,2020-12-17 01:20:00+00:00,1.21575,1.2125,1.2206250000000005,1.2206150000000004,TARGET,0.003250000000000197,1.496923076923091,1.4815384615384766,4.865000000000341
C3_NEUTRAL_REVERSAL,SHORT,2020-12-17 01:15:00+00:00,2020-12-17 01:50:00+00:00,2020-12-17 01:50:00+00:00,2020-12-17 02:55:00+00:00,1.2201899999999999,1.221131957492029,1.2187770637619564,1.221141957492029,STOP,0.0009419574920290774,-1.010616190310801,-1.0636971418644583,-0.9519574920291429
C3_NEUTRAL_REVERSAL,SHORT,2020-12-17 02:45:00+00:00,2020-12-17 03:35:00+00:00,2020-12-17 03:35:00+00:00,2020-12-17 04:15:00+00:00,1.2208299999999999,1.2216321954042244,1.219626706893663,1.2216421954042245,STOP,0.0008021954042245483,-1.012465790688158,-1.0747947441285397,-0.8121954042246138
C3_NEUTRAL_REVERSAL,SHORT,2020-12-17 04:15:00+00:00,2020-12-17 04:45:00+00:00,2020-12-17 04:45:00+00:00,2020-12-17 06:25:00+00:00,1.22234,1.22354,1.2205399999999997,1.2235500000000001,STOP,0.0012000000000000899,-1.0083333333333873,-1.050000000000051,-1.2100000000001554
C3_NEUTRAL_REVERSAL,SHORT,2020-12-17 12:45:00+00:00,2020-12-17 13:50:00+00:00,2020-12-17 13:50:00+00:00,2020-12-17 15:00:00+00:00,1.22451,1.22589,1.2224400000000002,1.2259,STOP,0.0013799999999999368,-1.007246376811642,-1.0434782608696147,-1.3900000000000023
C3_NEUTRAL_REVERSAL,LONG,2020-12-22 15:45:00+00:00,2020-12-22 17:05:00+00:00,2020-12-22 17:05:00+00:00,2020-12-22 18:45:00+00:00,1.21754,1.2160146737333621,1.219827989399957,1.216004673733362,STOP,0.0015253262666379275,-1.006555974429069,-1.0393358465741993,-1.535326266637993
C3_NEUTRAL_REVERSAL,SHORT,2020-12-24 01:00:00+00:00,2020-12-24 01:35:00+00:00,2020-12-24 01:35:00+00:00,2020-12-24 01:45:00+00:00,1.22036,1.221152784976984,1.2191708225345237,1.2211627849769842,STOP,0.0007927849769842066,-1.012613760717447,-1.075682564304269,-0.8027849769842721
C3_NEUTRAL_REVERSAL,SHORT,2020-12-28 09:45:00+00:00,2020-12-28 10:15:00+00:00,2020-12-28 10:15:00+00:00,2020-12-28 11:25:00+00:00,1.22318,1.22506,1.22036,1.22037,TARGET,0.0018800000000001038,1.4946808510637362,1.4680851063828866,2.809999999999979
C3_NEUTRAL_REVERSAL,LONG,2020-12-28 11:15:00+00:00,2020-12-28 12:20:00+00:00,2020-12-28 12:20:00+00:00,2020-12-28 14:30:00+00:00,1.2204300000000001,1.21913,1.2223800000000002,1.2223700000000002,TARGET,0.0013000000000000789,1.4923076923076424,1.4538461538461063,1.9400000000000528
C3_NEUTRAL_REVERSAL,SHORT,2021-01-06 00:45:00+00:00,2021-01-06 01:20:00+00:00,2021-01-06 01:20:00+00:00,2021-01-06 07:05:00+00:00,1.22919,1.23261,1.2240600000000001,1.23262,STOP,0.0034199999999999786,-1.0029239766082063,-1.0175438596491422,-3.430000000000044
C3_NEUTRAL_REVERSAL,SHORT,2021-01-06 06:45:00+00:00,2021-01-06 08:05:00+00:00,2021-01-06 08:05:00+00:00,2021-01-06 11:25:00+00:00,1.23343,1.23455,1.23175,1.23456,STOP,0.0011200000000000099,-1.0089285714286298,-1.0535714285714866,-1.1300000000000754
C3_NEUTRAL_REVERSAL,LONG,2021-01-15 05:45:00+00:00,2021-01-15 06:05:00+00:00,2021-01-15 06:05:00+00:00,2021-01-15 06:40:00+00:00,1.21408,1.2135181463391618,1.2149227804912575,1.2135081463391617,STOP,0.000561853660838274,-1.0177982287863814,-1.1067893727177052,-0.5718536608383396
C3_NEUTRAL_REVERSAL,LONG,2021-01-20 12:45:00+00:00,2021-01-20 13:15:00+00:00,2021-01-20 13:15:00+00:00,2021-01-20 14:50:00+00:00,1.21012,1.209219888716406,1.2114701669253911,1.209209888716406,STOP,0.0009001112835940184,-1.0111097374095088,-1.0666584244566892,-0.9101112835940839
C3_NEUTRAL_REVERSAL,SHORT,2021-01-21 15:15:00+00:00,2021-01-21 16:00:00+00:00,2021-01-21 16:00:00+00:00,2021-01-21 20:55:00+00:00,1.21512,1.21704,1.21224,1.21705,STOP,0.0019199999999999218,-1.0052083333333677,-1.0312500000000353,-1.9299999999999873
C3_NEUTRAL_REVERSAL,SHORT,2021-02-09 01:15:00+00:00,2021-02-09 01:45:00+00:00,2021-02-09 01:45:00+00:00,2021-02-09 02:10:00+00:00,1.20596,1.206505680898866,1.205141478651701,1.206515680898866,STOP,0.0005456808988659745,-1.018325728499655,-1.1099543709973294,-0.55568089886604
C3_NEUTRAL_REVERSAL,LONG,2021-02-12 02:30:00+00:00,2021-02-12 03:50:00+00:00,2021-02-12 03:50:00+00:00,2021-02-12 05:55:00+00:00,1.21221,1.2117705487303776,1.2128691769044337,1.2128591769044337,TARGET,0.0004394512696224151,1.4772443483698507,1.3634660902185864,0.6491769044336682
C3_NEUTRAL_REVERSAL,SHORT,2021-02-12 16:00:00+00:00,2021-02-12 17:15:00+00:00,2021-02-12 17:15:00+00:00,2021-02-12 21:55:00+00:00,1.2124199999999998,1.2134028279463895,1.2109457580804153,1.21225,TIME_12H,0.0009828279463897083,0.17297025448274495,0.12209665022304866,0.16999999999978144
C3_NEUTRAL_REVERSAL,LONG,2021-02-16 23:00:00+00:00,2021-02-16 23:50:00+00:00,2021-02-16 23:50:00+00:00,2021-02-17 01:00:00+00:00,1.20987,1.20859,1.21179,1.20858,STOP,0.0012799999999999478,-1.0078125000000515,-1.046875000000053,-1.2900000000000134
C3_NEUTRAL_REVERSAL,SHORT,2021-02-22 17:15:00+00:00,2021-02-22 18:05:00+00:00,2021-02-22 18:05:00+00:00,2021-02-23 01:40:00+00:00,1.21637,1.2174711545986483,1.2147182681020274,1.2174811545986484,STOP,0.0011011545986483462,-1.00908137695864,-1.0544882617515423,-1.1111545986484117
C3_NEUTRAL_REVERSAL,SHORT,2021-02-23 01:30:00+00:00,2021-02-23 02:15:00+00:00,2021-02-23 02:15:00+00:00,2021-02-23 06:25:00+00:00,1.21735,1.2179789834084134,1.2164065248873799,1.21641652488738,TARGET,0.0006289834084134416,1.484101329436653,1.4046079766213206,0.9334751126199858
C3_NEUTRAL_REVERSAL,SHORT,2021-02-24 20:30:00+00:00,2021-02-24 21:05:00+00:00,2021-02-24 21:05:00+00:00,2021-02-24 21:20:00+00:00,1.21641,1.2172879882561187,1.215093017615822,1.2172979882561188,STOP,0.0008779882561187335,-1.0113896739852442,-1.0683380439110923,-0.8879882561187991
C3_NEUTRAL_REVERSAL,SHORT,2021-02-25 04:15:00+00:00,2021-02-25 04:40:00+00:00,2021-02-25 04:40:00+00:00,2021-02-25 05:05:00+00:00,1.2172999999999998,1.2178647110260012,1.2164529334609977,1.2178747110260013,STOP,0.0005647110260014188,-1.017708172037782,-1.106249032226112,-0.5747110260014843
C3_NEUTRAL_REVERSAL,LONG,2021-03-12 02:30:00+00:00,2021-03-12 03:05:00+00:00,2021-03-12 03:05:00+00:00,2021-03-12 06:00:00+00:00,1.1965400000000002,1.1959172223854717,1.197474166421793,1.1959072223854716,STOP,0.0006227776145284469,-1.016057096091415,-1.0963425765479644,-0.6327776145285124
C3_NEUTRAL_REVERSAL,LONG,2021-03-12 06:30:00+00:00,2021-03-12 07:45:00+00:00,2021-03-12 07:45:00+00:00,2021-03-12 08:05:00+00:00,1.1948100000000001,1.19374,1.1964150000000005,1.19373,STOP,0.0010700000000001264,-1.0093457943925834,-1.0560747663551948,-1.080000000000192
C3_NEUTRAL_REVERSAL,LONG,2021-03-12 09:15:00+00:00,2021-03-12 10:25:00+00:00,2021-03-12 10:25:00+00:00,2021-03-12 12:40:00+00:00,1.19157,1.1906358631331044,1.1929712053003434,1.1929612053003433,TARGET,0.0009341368668955852,1.4892949305883854,1.4357695835306625,1.3912053003433122
C3_NEUTRAL_REVERSAL,SHORT,2021-03-12 17:00:00+00:00,2021-03-12 18:00:00+00:00,2021-03-12 18:00:00+00:00,2021-03-12 20:40:00+00:00,1.19476,1.1958609216178053,1.1931086175732921,1.1958709216178054,STOP,0.0011009216178052839,-1.0090832987910627,-1.0544997927460786,-1.1109216178053494
C3_NEUTRAL_REVERSAL,LONG,2021-03-15 05:15:00+00:00,2021-03-15 05:55:00+00:00,2021-03-15 05:55:00+00:00,2021-03-15 06:05:00+00:00,1.1935600000000002,1.1929161491457547,1.1945257762813684,1.1929061491457547,STOP,0.0006438508542454535,-1.0155315473049806,-1.0931892838293755,-0.653850854245519
C3_NEUTRAL_REVERSAL,SHORT,2021-03-18 06:45:00+00:00,2021-03-18 07:25:00+00:00,2021-03-18 07:25:00+00:00,2021-03-18 08:50:00+00:00,1.19686,1.1989,1.1938,1.19381,TARGET,0.0020400000000000418,1.4950980392156543,1.4705882352940862,3.049999999999997
C3_NEUTRAL_REVERSAL,LONG,2021-03-23 14:00:00+00:00,2021-03-23 14:25:00+00:00,2021-03-23 14:25:00+00:00,2021-03-23 16:30:00+00:00,1.1875200000000001,1.18615,1.1895750000000003,1.18614,STOP,0.0013700000000000934,-1.00729927007304,-1.0437956204380012,-1.3800000000001589
C3_NEUTRAL_REVERSAL,LONG,2021-03-23 23:15:00+00:00,2021-03-24 00:10:00+00:00,2021-03-24 00:10:00+00:00,2021-03-24 06:15:00+00:00,1.18439,1.1836,1.185575,1.18359,STOP,0.0007900000000000684,-1.012658227848183,-1.075949367088684,-0.8000000000001339
C3_NEUTRAL_REVERSAL,LONG,2021-03-24 07:15:00+00:00,2021-03-24 08:35:00+00:00,2021-03-24 08:35:00+00:00,2021-03-24 20:00:00+00:00,1.18287,1.18123,1.1853300000000002,1.1812099999999999,STOP,0.0016400000000000858,-1.0121951219512988,-1.042682926829346,-1.6600000000002169
C3_NEUTRAL_REVERSAL,LONG,2021-03-25 15:30:00+00:00,2021-03-25 16:30:00+00:00,2021-03-25 16:30:00+00:00,2021-03-25 16:45:00+00:00,1.17798,1.1769541836233237,1.1795187245650145,1.1769441836233236,STOP,0.001025816376676314,-1.0097483333542265,-1.05849000012504,-1.0358163766763795
C3_NEUTRAL_REVERSAL,LONG,2021-03-25 16:45:00+00:00,2021-03-25 17:10:00+00:00,2021-03-25 17:10:00+00:00,2021-03-26 05:10:00+00:00,1.1771500000000001,1.176069025898909,1.1787714611516367,1.1776799999999998,TIME_12H,0.0010809741010910923,0.490298518220498,0.4440439410298586,0.5299999999996974
C3_NEUTRAL_REVERSAL,SHORT,2021-04-01 15:30:00+00:00,2021-04-01 16:45:00+00:00,2021-04-01 16:45:00+00:00,2021-04-02 00:05:00+00:00,1.17726,1.1783710265386511,1.1755934601920233,1.1783810265386512,STOP,0.0011110265386511387,-1.0090006850891304,-1.0540041105344877,-1.1210265386512042
C3_NEUTRAL_REVERSAL,LONG,2021-04-04 21:00:00+00:00,2021-04-04 21:55:00+00:00,2021-04-04 21:55:00+00:00,2021-04-04 23:55:00+00:00,1.17588,1.17532,1.1767200000000002,1.1767100000000001,TARGET,0.000560000000000116,1.482142857142744,1.3928571428570482,0.8300000000001084
C3_NEUTRAL_REVERSAL,LONG,2021-04-05 05:30:00+00:00,2021-04-05 06:20:00+00:00,2021-04-05 06:20:00+00:00,2021-04-05 07:00:00+00:00,1.17528,1.17466,1.1762100000000002,1.17465,STOP,0.0006200000000000649,-1.0161290322581684,-1.0967741935484825,-0.6300000000001305
C3_NEUTRAL_REVERSAL,SHORT,2021-04-05 23:15:00+00:00,2021-04-06 00:25:00+00:00,2021-04-06 00:25:00+00:00,2021-04-06 01:55:00+00:00,1.18169,1.18219,1.1809399999999997,1.1809499999999997,TARGET,0.000500000000000167,1.4799999999998756,1.379999999999909,0.740000000000185
C3_NEUTRAL_REVERSAL,SHORT,2021-04-29 01:15:00+00:00,2021-04-29 02:10:00+00:00,2021-04-29 02:10:00+00:00,2021-04-29 03:35:00+00:00,1.21427,1.21501,1.21316,1.21317,TARGET,0.0007399999999999629,1.4864864864863974,1.4189189189188265,1.0999999999998789
C3_NEUTRAL_REVERSAL,LONG,2021-04-29 07:45:00+00:00,2021-04-29 08:15:00+00:00,2021-04-29 08:15:00+00:00,2021-04-29 08:30:00+00:00,1.2120300000000002,1.21122,1.2132450000000006,1.21121,STOP,0.0008100000000001994,-1.0123456790124234,-1.0740740740741366,-0.820000000000265
C3_NEUTRAL_REVERSAL,LONG,2021-04-30 10:45:00+00:00,2021-04-30 11:25:00+00:00,2021-04-30 11:25:00+00:00,2021-04-30 11:50:00+00:00,1.20876,1.20788,1.21008,1.20787,STOP,0.0008799999999999919,-1.0113636363637108,-1.0681818181818932,-0.8900000000000574
C3_NEUTRAL_REVERSAL,LONG,2021-04-30 13:45:00+00:00,2021-04-30 14:30:00+00:00,2021-04-30 14:30:00+00:00,2021-04-30 14:50:00+00:00,1.20733,1.20602,1.209295,1.20601,STOP,0.0013099999999999223,-1.00763358778631,-1.04580152671761,-1.3199999999999878
C3_NEUTRAL_REVERSAL,LONG,2021-05-04 08:45:00+00:00,2021-05-04 09:35:00+00:00,2021-05-04 09:35:00+00:00,2021-05-04 11:40:00+00:00,1.20079,1.19989,1.2021400000000002,1.2021300000000001,TARGET,0.0009000000000001229,1.4888888888888177,1.4333333333332696,1.3400000000001189
C3_NEUTRAL_REVERSAL,SHORT,2021-05-06 19:45:00+00:00,2021-05-06 20:15:00+00:00,2021-05-06 20:15:00+00:00,2021-05-06 20:55:00+00:00,1.20597,1.2065867304038487,1.205044904394227,1.2065967304038487,STOP,0.0006167304038486865,-1.016214540320472,-1.097287241922301,-0.626730403848752
C3_NEUTRAL_REVERSAL,LONG,2021-05-12 02:45:00+00:00,2021-05-12 03:15:00+00:00,2021-05-12 03:15:00+00:00,2021-05-12 03:25:00+00:00,1.21275,1.212244587559252,1.2135081186611218,1.212234587559252,STOP,0.0005054124407479765,-1.0197858208342996,-1.1187149250051494,-0.515412440748042
C3_NEUTRAL_REVERSAL,LONG,2021-05-12 03:45:00+00:00,2021-05-12 04:15:00+00:00,2021-05-12 04:15:00+00:00,2021-05-12 06:15:00+00:00,1.21214,1.21153,1.213055,1.213045,TARGET,0.0006099999999999994,1.4836065573769417,1.4016393442621875,0.9049999999999336
C3_NEUTRAL_REVERSAL,SHORT,2021-05-14 13:30:00+00:00,2021-05-14 14:40:00+00:00,2021-05-14 14:40:00+00:00,2021-05-14 20:55:00+00:00,1.2133,1.21478,1.2110800000000002,1.21479,STOP,0.0014799999999999258,-1.0067567567568014,-1.040540540540587,-1.4899999999999913
C3_NEUTRAL_REVERSAL,SHORT,2021-05-18 12:30:00+00:00,2021-05-18 13:10:00+00:00,2021-05-18 13:10:00+00:00,2021-05-19 01:10:00+00:00,1.2213399999999999,1.22339,1.2182649999999997,1.22259,TIME_12H,0.0020500000000001073,-0.609756097561039,-0.6341463414634767,-1.2500000000001954
C3_NEUTRAL_REVERSAL,SHORT,2021-05-21 00:00:00+00:00,2021-05-21 00:55:00+00:00,2021-05-21 00:55:00+00:00,2021-05-21 01:30:00+00:00,1.2232699999999999,1.2238,1.2224749999999998,1.22381,STOP,0.0005300000000001415,-1.0188679245284205,-1.1132075471699048,-0.540000000000207
C3_NEUTRAL_REVERSAL,LONG,2021-05-27 00:15:00+00:00,2021-05-27 00:40:00+00:00,2021-05-27 00:40:00+00:00,2021-05-27 00:50:00+00:00,1.21893,1.21836,1.219785,1.21835,STOP,0.0005699999999999594,-1.017543859649239,-1.1052631578948593,-0.5800000000000249
C3_NEUTRAL_REVERSAL,LONG,2021-05-27 01:00:00+00:00,2021-05-27 01:40:00+00:00,2021-05-27 01:40:00+00:00,2021-05-27 02:10:00+00:00,1.2181000000000002,1.2174763349871618,1.2190354975192577,1.2190254975192576,TARGET,0.0006236650128383925,1.4839657511735906,1.4037945070429594,0.9254975192574122
C3_NEUTRAL_REVERSAL,SHORT,2021-05-31 22:15:00+00:00,2021-05-31 22:55:00+00:00,2021-05-31 22:55:00+00:00,2021-05-31 23:35:00+00:00,1.22291,1.2233,1.2223249999999997,1.2233100000000001,STOP,0.0003900000000001125,-1.0256410256411863,-1.1538461538462776,-0.400000000000178
C3_NEUTRAL_REVERSAL,SHORT,2021-05-31 23:30:00+00:00,2021-06-01 00:00:00+00:00,2021-06-01 00:00:00+00:00,2021-06-01 00:10:00+00:00,1.2232399999999999,1.2235949753312103,1.2227075370031844,1.2227175370031844,TARGET,0.00035497533121042757,1.4718290283269049,1.3309741699639155,0.5224629968154648
C3_NEUTRAL_REVERSAL,LONG,2021-06-01 05:15:00+00:00,2021-06-01 05:50:00+00:00,2021-06-01 05:50:00+00:00,2021-06-01 06:40:00+00:00,1.2223700000000002,1.22181,1.2232100000000004,1.2232000000000003,TARGET,0.000560000000000116,1.482142857142744,1.3928571428570482,0.8300000000001084
C3_NEUTRAL_REVERSAL,SHORT,2021-06-01 07:45:00+00:00,2021-06-01 08:10:00+00:00,2021-06-01 08:10:00+00:00,2021-06-01 13:55:00+00:00,1.2229599999999998,1.22416,1.2211599999999998,1.22417,STOP,0.0012000000000000899,-1.0083333333333873,-1.050000000000051,-1.2100000000001554
C3_NEUTRAL_REVERSAL,LONG,2021-06-02 06:00:00+00:00,2021-06-02 06:30:00+00:00,2021-06-02 06:30:00+00:00,2021-06-02 06:35:00+00:00,1.2216500000000001,1.22105,1.2225500000000005,1.22104,STOP,0.000600000000000156,-1.0166666666667714,-1.1000000000000831,-0.6100000000002215
C3_NEUTRAL_REVERSAL,LONG,2021-06-02 09:30:00+00:00,2021-06-02 09:55:00+00:00,2021-06-02 09:55:00+00:00,2021-06-02 11:10:00+00:00,1.21802,1.2169,1.2197,1.21689,STOP,0.0011200000000000099,-1.0089285714286298,-1.0535714285714866,-1.1300000000000754
C3_NEUTRAL_REVERSAL,SHORT,2021-06-07 14:30:00+00:00,2021-06-07 15:45:00+00:00,2021-06-07 15:45:00+00:00,2021-06-08 03:00:00+00:00,1.2194,1.2202741731465134,1.2180887402802298,1.21809874028023,TARGET,0.0008741731465133906,1.48856061863735,1.431363711823839,1.3012597197701314
C3_NEUTRAL_REVERSAL,LONG,2021-06-10 00:45:00+00:00,2021-06-10 01:35:00+00:00,2021-06-10 01:35:00+00:00,2021-06-10 01:45:00+00:00,1.21746,1.21705,1.218075,1.21704,STOP,0.00041000000000002146,-1.0243902439025976,-1.1463414634147864,-0.42000000000008697
C3_NEUTRAL_REVERSAL,SHORT,2021-06-11 01:15:00+00:00,2021-06-11 02:05:00+00:00,2021-06-11 02:05:00+00:00,2021-06-11 02:45:00+00:00,1.21845,1.2189258443290674,1.217736233506399,1.2189358443290674,STOP,0.000475844329067332,-1.0210152761926696,-1.126091657155329,-0.4858443290673975
C3_NEUTRAL_REVERSAL,LONG,2021-06-11 11:30:00+00:00,2021-06-11 12:35:00+00:00,2021-06-11 12:35:00+00:00,2021-06-11 13:35:00+00:00,1.2130400000000001,1.21223,1.2142550000000005,1.2122199999999999,STOP,0.0008100000000001994,-1.0123456790124234,-1.0740740740741366,-0.820000000000265
C3_NEUTRAL_REVERSAL,LONG,2021-06-14 00:45:00+00:00,2021-06-14 01:50:00+00:00,2021-06-14 01:50:00+00:00,2021-06-14 03:35:00+00:00,1.21022,1.20953,1.2112550000000002,1.2095099999999999,STOP,0.0006900000000000794,-1.0289855072465635,-1.1014492753624971,-0.7100000000002105
C3_NEUTRAL_REVERSAL,SHORT,2021-06-15 07:00:00+00:00,2021-06-15 08:20:00+00:00,2021-06-15 08:20:00+00:00,2021-06-15 09:00:00+00:00,1.2139799999999998,1.21475,1.2128249999999996,1.2128349999999997,TARGET,0.0007700000000001594,1.4870129870129045,1.422077922077853,1.1450000000001737
C3_NEUTRAL_REVERSAL,LONG,2021-06-15 11:15:00+00:00,2021-06-15 11:45:00+00:00,2021-06-15 11:45:00+00:00,2021-06-15 11:55:00+00:00,1.2114,1.2106883747024557,1.2124674379463165,1.2106783747024557,STOP,0.000711625297544316,-1.014052339109604,-1.0843140346571631,-0.7216252975443815
C3_NEUTRAL_REVERSAL,LONG,2021-06-21 03:30:00+00:00,2021-06-21 03:55:00+00:00,2021-06-21 03:55:00+00:00,2021-06-21 05:45:00+00:00,1.18561,1.1847425229987893,1.1869112155018162,1.1869012155018162,TARGET,0.0008674770012107036,1.4884723168614293,1.4308339011683135,1.291215501816101
C3_NEUTRAL_REVERSAL,SHORT,2021-06-21 13:45:00+00:00,2021-06-21 15:00:00+00:00,2021-06-21 15:00:00+00:00,2021-06-21 16:40:00+00:00,1.19103,1.19207,1.18947,1.19208,STOP,0.0010399999999999299,-1.0096153846154483,-1.0576923076923745,-1.0499999999999954
C3_NEUTRAL_REVERSAL,LONG,2021-06-23 01:45:00+00:00,2021-06-23 03:05:00+00:00,2021-06-23 03:05:00+00:00,2021-06-23 04:10:00+00:00,1.19277,1.19203,1.1938800000000005,1.1920199999999999,STOP,0.000740000000000185,-1.0135135135135986,-1.0810810810811493,-0.7500000000002505
C3_NEUTRAL_REVERSAL,LONG,2021-06-23 17:00:00+00:00,2021-06-23 17:25:00+00:00,2021-06-23 17:25:00+00:00,2021-06-23 19:05:00+00:00,1.1934600000000002,1.1925418992900199,1.1948371510649707,1.1925318992900198,STOP,0.0009181007099803296,-1.010892051265574,-1.0653523075930864,-0.9281007099803951
C3_NEUTRAL_REVERSAL,LONG,2021-06-30 14:00:00+00:00,2021-06-30 14:35:00+00:00,2021-06-30 14:35:00+00:00,2021-06-30 14:55:00+00:00,1.1867100000000002,1.18558,1.1884050000000004,1.18557,STOP,0.0011300000000000754,-1.0088495575221812,-1.0530973451327976,-1.140000000000141
C3_NEUTRAL_REVERSAL,LONG,2021-06-30 15:30:00+00:00,2021-06-30 16:15:00+00:00,2021-06-30 16:15:00+00:00,2021-07-01 04:15:00+00:00,1.18551,1.1843002758927283,1.1873245861609076,1.18498,TIME_12H,0.0012097241072717146,-0.4381164240790804,-0.47944816219973735,-0.5300000000001415
C3_NEUTRAL_REVERSAL,SHORT,2021-07-06 06:00:00+00:00,2021-07-06 06:40:00+00:00,2021-07-06 06:40:00+00:00,2021-07-06 07:40:00+00:00,1.1888999999999998,1.18951,1.1879849999999994,1.1879949999999995,TARGET,0.0006100000000002215,1.4836065573771298,1.4016393442624053,0.9050000000003777
C3_NEUTRAL_REVERSAL,LONG,2021-07-08 01:45:00+00:00,2021-07-08 02:45:00+00:00,2021-07-08 02:45:00+00:00,2021-07-08 05:15:00+00:00,1.17889,1.1783173643844513,1.179748953423323,1.179738953423323,TARGET,0.0005726356155486556,1.4825368878069447,1.3952213268422398,0.8489534233229179
C3_NEUTRAL_REVERSAL,SHORT,2021-07-08 09:45:00+00:00,2021-07-08 10:25:00+00:00,2021-07-08 10:25:00+00:00,2021-07-08 10:50:00+00:00,1.1826299999999998,1.18381,1.1808599999999996,1.18382,STOP,0.001180000000000181,-1.0084745762712406,-1.0508474576271662,-1.1900000000002464
C3_NEUTRAL_REVERSAL,LONG,2021-07-13 09:00:00+00:00,2021-07-13 10:00:00+00:00,2021-07-13 10:00:00+00:00,2021-07-13 11:35:00+00:00,1.18433,1.18357,1.1854700000000002,1.18356,STOP,0.0007600000000000939,-1.0131578947369266,-1.078947368421129,-0.7700000000001594
C3_NEUTRAL_REVERSAL,LONG,2021-07-15 16:00:00+00:00,2021-07-15 16:30:00+00:00,2021-07-15 16:30:00+00:00,2021-07-15 17:15:00+00:00,1.18059,1.1797459845334504,1.1818560231998245,1.1797359845334503,STOP,0.0008440154665496635,-1.011848124111926,-1.0710887446711677,-0.854015466549729
C3_NEUTRAL_REVERSAL,SHORT,2021-07-21 15:15:00+00:00,2021-07-21 16:10:00+00:00,2021-07-21 16:10:00+00:00,2021-07-21 19:15:00+00:00,1.1792799999999999,1.18036,1.1776599999999995,1.1803700000000001,STOP,0.001080000000000192,-1.0092592592593184,-1.0555555555556064,-1.0900000000002574
C3_NEUTRAL_REVERSAL,SHORT,2021-07-27 00:15:00+00:00,2021-07-27 00:55:00+00:00,2021-07-27 00:55:00+00:00,2021-07-27 06:00:00+00:00,1.1806299999999998,1.1812,1.1797749999999996,1.1797849999999996,TARGET,0.0005700000000001815,1.482456140350768,1.3947368421051818,0.8450000000002067
C3_NEUTRAL_REVERSAL,SHORT,2021-07-27 11:45:00+00:00,2021-07-27 12:55:00+00:00,2021-07-27 12:55:00+00:00,2021-07-27 12:55:00+00:00,1.1812399999999998,1.18197,1.1801449999999996,1.18198,STOP,0.0007300000000001194,-1.0136986301370738,-1.082191780821994,-0.740000000000185
C3_NEUTRAL_REVERSAL,SHORT,2021-07-30 08:45:00+00:00,2021-07-30 09:50:00+00:00,2021-07-30 09:50:00+00:00,2021-07-30 10:05:00+00:00,1.1901899999999999,1.19088,1.1891549999999997,1.1891649999999998,TARGET,0.0006900000000000794,1.4855072463767183,1.4130434782607846,1.0250000000000536
C3_NEUTRAL_REVERSAL,LONG,2021-08-05 00:45:00+00:00,2021-08-05 01:20:00+00:00,2021-08-05 01:20:00+00:00,2021-08-05 06:05:00+00:00,1.18365,1.18315,1.1844000000000003,1.1831399999999999,STOP,0.000500000000000167,-1.0200000000001244,-1.120000000000091,-0.5100000000002325
C3_NEUTRAL_REVERSAL,LONG,2021-08-17 22:15:00+00:00,2021-08-17 22:45:00+00:00,2021-08-17 22:45:00+00:00,2021-08-18 01:50:00+00:00,1.17077,1.17017,1.1716700000000002,1.1716600000000001,TARGET,0.000600000000000156,1.4833333333330434,1.3999999999997317,0.8900000000000574
