timestamp_broker	timestamp_local	run_id	account	symbol	magic	deal_ticket	position_id	entry_code	type_code	reason_code	direction	volume	price	profit	commission	swap	fee	order_ticket	comment
2023.01.12 20:00:00	2023.01.12 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	24	24	0	0	3	LONG	0.01	1898.49	0.00	0.00	0.00	0.0000000000000000	24	A1_M5_MOM_ROUTER_V1_
2023.02.03 15:18:39	2023.02.03 15:18:39	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	25	24	1	1	4	LONG	0.01	1867.27	-31.22	0.00	0.00	0.0000000000000000	25	sl 1867.28
2023.04.12 04:00:00	2023.04.12 04:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	26	26	0	0	3	LONG	0.01	2017.29	0.00	0.00	0.00	0.0000000000000000	26	A1_M5_MOM_ROUTER_V1_
2023.04.17 14:46:41	2023.04.17 14:46:41	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	27	26	1	1	4	LONG	0.01	1981.77	-35.52	0.00	0.00	0.0000000000000000	27	sl 1981.79
2023.07.26 08:00:00	2023.07.26 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	28	28	0	0	3	LONG	0.01	1970.75	0.00	0.00	0.00	0.0000000000000000	28	A1_M5_MOM_ROUTER_V1_
2023.07.27 13:36:21	2023.07.27 13:36:21	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	29	28	1	1	4	LONG	0.01	1951.81	-18.94	0.00	0.00	0.0000000000000000	29	sl 1951.82
2023.11.21 04:00:00	2023.11.21 04:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	30	30	0	0	3	LONG	0.01	1992.26	0.00	0.00	0.00	0.0000000000000000	30	A1_M5_MOM_ROUTER_V1_
2023.11.28 23:42:29	2023.11.28 23:42:29	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	31	30	1	1	5	LONG	0.01	2045.71	53.45	0.00	0.00	0.0000000000000000	31	tp 2045.70
2023.12.01 16:00:00	2023.12.01 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	32	32	0	0	3	LONG	0.01	2058.78	0.00	0.00	0.00	0.0000000000000000	32	A1_M5_MOM_ROUTER_V1_
2023.12.03 22:23:37	2023.12.03 22:23:37	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	33	32	1	1	5	LONG	0.01	2115.67	56.89	0.00	0.00	0.0000000000000000	33	tp 2114.38
2023.12.22 12:00:00	2023.12.22 12:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	34	34	0	0	3	LONG	0.01	2060.38	0.00	0.00	0.00	0.0000000000000000	34	A1_M5_MOM_ROUTER_V1_
2024.01.05 12:31:20	2024.01.05 12:31:20	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	35	34	1	1	4	LONG	0.01	2027.41	-32.97	0.00	0.00	0.0000000000000000	35	sl 2027.41
2024.02.29 16:00:00	2024.02.29 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	36	36	0	0	3	LONG	0.01	2044.99	0.00	0.00	0.00	0.0000000000000000	36	A1_M5_MOM_ROUTER_V1_
2024.03.01 12:00:00	2024.03.01 12:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	37	37	0	0	3	LONG	0.01	2052.63	0.00	0.00	0.00	0.0000000000000000	37	A1_M5_MOM_ROUTER_V1_
2024.03.01 17:16:29	2024.03.01 17:16:29	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	38	36	1	1	5	LONG	0.01	2086.11	41.12	0.00	0.00	0.0000000000000000	38	tp 2086.11
2024.03.04 14:58:32	2024.03.04 14:58:32	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	39	37	1	1	5	LONG	0.01	2108.77	56.14	0.00	0.00	0.0000000000000000	39	tp 2108.77
2024.03.05 08:00:00	2024.03.05 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	40	40	0	0	3	LONG	0.01	2120.88	0.00	0.00	0.00	0.0000000000000000	40	A1_M5_MOM_ROUTER_V1_
2024.03.20 22:14:32	2024.03.20 22:14:32	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	41	40	1	1	5	LONG	0.01	2203.44	82.56	0.00	0.00	0.0000000000000000	41	tp 2203.34
2024.05.20 04:00:00	2024.05.20 04:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	42	42	0	0	3	LONG	0.01	2437.71	0.00	0.00	0.00	0.0000000000000000	42	A1_M5_MOM_ROUTER_V1_
2024.05.23 01:26:17	2024.05.23 01:26:17	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	43	42	1	1	4	LONG	0.01	2374.00	-63.71	0.00	0.00	0.0000000000000000	43	sl 2374.09
2024.07.05 08:00:00	2024.07.05 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	44	44	0	0	3	LONG	0.01	2365.34	0.00	0.00	0.00	0.0000000000000000	44	A1_M5_MOM_ROUTER_V1_
2024.07.16 09:36:43	2024.07.16 09:36:43	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	45	44	1	1	5	LONG	0.01	2442.17	76.83	0.00	0.00	0.0000000000000000	45	tp 2442.16
2024.07.16 16:00:00	2024.07.16 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	46	46	0	0	3	LONG	0.01	2463.29	0.00	0.00	0.00	0.0000000000000000	46	A1_M5_MOM_ROUTER_V1_
2024.07.19 13:05:41	2024.07.19 13:05:41	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	47	46	1	1	4	LONG	0.01	2401.37	-61.92	0.00	0.00	0.0000000000000000	47	sl 2401.38
2024.08.26 08:00:00	2024.08.26 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	48	48	0	0	3	LONG	0.01	2521.67	0.00	0.00	0.00	0.0000000000000000	48	A1_M5_MOM_ROUTER_V1_
2024.09.03 11:49:35	2024.09.03 11:49:35	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	49	48	1	1	4	LONG	0.01	2486.68	-34.99	0.00	0.00	0.0000000000000000	49	sl 2486.69
2024.09.10 16:00:00	2024.09.10 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	50	50	0	0	3	LONG	0.01	2512.92	0.00	0.00	0.00	0.0000000000000000	50	A1_M5_MOM_ROUTER_V1_
2024.09.10 20:00:00	2024.09.10 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	51	51	0	0	3	LONG	0.01	2517.50	0.00	0.00	0.00	0.0000000000000000	51	A1_M5_MOM_ROUTER_V1_
2024.09.13 01:10:20	2024.09.13 01:10:20	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	52	50	1	1	5	LONG	0.01	2567.04	54.12	0.00	0.00	0.0000000000000000	52	tp 2567.04
2024.09.13 13:22:42	2024.09.13 13:22:42	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	53	51	1	1	5	LONG	0.01	2580.92	63.42	0.00	0.00	0.0000000000000000	53	tp 2580.90
2024.09.16 04:00:00	2024.09.16 04:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	54	54	0	0	3	LONG	0.01	2586.56	0.00	0.00	0.00	0.0000000000000000	54	A1_M5_MOM_ROUTER_V1_
2024.09.18 19:21:14	2024.09.18 19:21:14	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	55	54	1	1	4	LONG	0.01	2557.00	-29.56	0.00	0.00	0.0000000000000000	55	sl 2557.01
2024.09.20 08:00:00	2024.09.20 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	56	56	0	0	3	LONG	0.01	2607.37	0.00	0.00	0.00	0.0000000000000000	56	A1_M5_MOM_ROUTER_V1_
2024.10.21 01:13:28	2024.10.21 01:13:28	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	57	56	1	1	5	LONG	0.01	2728.11	120.74	0.00	0.00	0.0000000000000000	57	tp 2728.05
2024.10.21 04:00:00	2024.10.21 04:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	58	58	0	0	3	LONG	0.01	2731.67	0.00	0.00	0.00	0.0000000000000000	58	A1_M5_MOM_ROUTER_V1_
2024.11.06 12:00:14	2024.11.06 12:00:14	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	59	58	1	1	4	LONG	0.01	2692.88	-38.79	0.00	0.00	0.0000000000000000	59	sl 2692.91
2025.01.15 20:00:00	2025.01.15 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	60	60	0	0	3	LONG	0.01	2696.47	0.00	0.00	0.00	0.0000000000000000	60	A1_M5_MOM_ROUTER_V1_
2025.01.24 01:56:12	2025.01.24 01:56:12	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	61	60	1	1	5	LONG	0.01	2775.26	78.79	0.00	0.00	0.0000000000000000	61	tp 2775.23
2025.01.24 04:00:00	2025.01.24 04:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	62	62	0	0	3	LONG	0.01	2772.42	0.00	0.00	0.00	0.0000000000000000	62	A1_M5_MOM_ROUTER_V1_
2025.01.27 15:51:17	2025.01.27 15:51:17	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	63	62	1	1	4	LONG	0.01	2735.88	-36.54	0.00	0.00	0.0000000000000000	63	sl 2735.92
2025.01.30 08:00:00	2025.01.30 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	64	64	0	0	3	LONG	0.01	2776.66	0.00	0.00	0.00	0.0000000000000000	64	A1_M5_MOM_ROUTER_V1_
2025.02.05 04:48:28	2025.02.05 04:48:28	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	65	64	1	1	5	LONG	0.01	2859.48	82.82	0.00	0.00	0.0000000000000000	65	tp 2859.46
2025.02.10 08:00:00	2025.02.10 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	66	66	0	0	3	LONG	0.01	2896.90	0.00	0.00	0.00	0.0000000000000000	66	A1_M5_MOM_ROUTER_V1_
2025.02.28 07:44:35	2025.02.28 07:44:35	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	67	66	1	1	4	LONG	0.01	2852.61	-44.29	0.00	0.00	0.0000000000000000	67	sl 2852.61
2025.03.18 04:00:00	2025.03.18 04:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	68	68	0	0	3	LONG	0.01	3014.60	0.00	0.00	0.00	0.0000000000000000	68	A1_M5_MOM_ROUTER_V1_
2025.03.28 04:44:15	2025.03.28 04:44:15	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	69	68	1	1	5	LONG	0.01	3079.23	64.63	0.00	0.00	0.0000000000000000	69	tp 3079.22
2025.03.31 04:00:00	2025.03.31 04:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	70	70	0	0	3	LONG	0.01	3107.05	0.00	0.00	0.00	0.0000000000000000	70	A1_M5_MOM_ROUTER_V1_
2025.04.03 12:40:37	2025.04.03 12:40:37	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	71	70	1	1	4	LONG	0.01	3061.92	-45.13	0.00	0.00	0.0000000000000000	71	sl 3062.05
2025.07.21 08:00:00	2025.07.21 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	72	72	0	0	3	LONG	0.01	3364.96	0.00	0.00	0.00	0.0000000000000000	72	A1_M5_MOM_ROUTER_V1_
2025.07.22 16:50:27	2025.07.22 16:50:27	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	73	72	1	1	5	LONG	0.01	3430.90	65.94	0.00	0.00	0.0000000000000000	73	tp 3430.90
2025.07.22 20:00:00	2025.07.22 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	74	74	0	0	3	LONG	0.01	3431.86	0.00	0.00	0.00	0.0000000000000000	74	A1_M5_MOM_ROUTER_V1_
2025.07.25 08:30:02	2025.07.25 08:30:02	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	75	74	1	1	4	LONG	0.01	3345.23	-86.63	0.00	0.00	0.0000000000000000	75	sl 3345.23
2025.08.07 08:00:00	2025.08.07 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	76	76	0	0	3	LONG	0.01	3396.49	0.00	0.00	0.00	0.0000000000000000	76	A1_M5_MOM_ROUTER_V1_
2025.08.11 11:27:42	2025.08.11 11:27:42	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	77	76	1	1	4	LONG	0.01	3350.14	-46.35	0.00	0.00	0.0000000000000000	77	sl 3350.15
2025.08.27 20:00:00	2025.08.27 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	78	78	0	0	3	LONG	0.01	3396.46	0.00	0.00	0.00	0.0000000000000000	78	A1_M5_MOM_ROUTER_V1_
2025.09.01 06:33:01	2025.09.01 06:33:01	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	79	78	1	1	5	LONG	0.01	3486.40	89.94	0.00	0.00	0.0000000000000000	79	tp 3486.40
2025.09.02 04:00:00	2025.09.02 04:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	80	80	0	0	3	LONG	0.01	3495.31	0.00	0.00	0.00	0.0000000000000000	80	A1_M5_MOM_ROUTER_V1_
2025.09.08 07:34:03	2025.09.08 07:34:03	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	81	80	1	1	5	LONG	0.01	3611.33	116.02	0.00	0.00	0.0000000000000000	81	tp 3611.31
2025.09.08 08:00:00	2025.09.08 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	82	82	0	0	3	LONG	0.01	3609.77	0.00	0.00	0.00	0.0000000000000000	82	A1_M5_MOM_ROUTER_V1_
2025.09.22 16:44:38	2025.09.22 16:44:38	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	83	82	1	1	5	LONG	0.01	3739.09	129.32	0.00	0.00	0.0000000000000000	83	tp 3739.09
2025.09.23 08:00:00	2025.09.23 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	84	84	0	0	3	LONG	0.01	3753.58	0.00	0.00	0.00	0.0000000000000000	84	A1_M5_MOM_ROUTER_V1_
2025.10.01 08:20:20	2025.10.01 08:20:20	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	85	84	1	1	5	LONG	0.01	3892.90	139.32	0.00	0.00	0.0000000000000000	85	tp 3892.88
2025.12.01 04:00:00	2025.12.01 04:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	86	86	0	0	3	LONG	0.01	4239.57	0.00	0.00	0.00	0.0000000000000000	86	A1_M5_MOM_ROUTER_V1_
2025.12.22 15:45:28	2025.12.22 15:45:28	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	87	86	1	1	5	LONG	0.01	4430.20	190.63	0.00	0.00	0.0000000000000000	87	tp 4430.19
2025.12.26 16:00:00	2025.12.26 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	88	88	0	0	3	LONG	0.01	4546.93	0.00	0.00	0.00	0.0000000000000000	88	A1_M5_MOM_ROUTER_V1_
2025.12.29 07:03:39	2025.12.29 07:03:39	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	89	88	1	1	4	LONG	0.01	4448.61	-98.32	0.00	0.00	0.0000000000000000	89	sl 4448.65
2026.01.20 08:00:00	2026.01.20 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	90	90	0	0	3	LONG	0.01	4716.45	0.00	0.00	0.00	0.0000000000000000	90	A1_M5_MOM_ROUTER_V1_
2026.01.22 18:08:40	2026.01.22 18:08:40	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	91	90	1	1	5	LONG	0.01	4912.48	196.03	0.00	0.00	0.0000000000000000	91	tp 4912.45
