timestamp_broker	timestamp_local	run_id	account	symbol	magic	action	direction	lots	bid	ask	spread_points	entry_reference	sl	tp	stop_points	estimated_cost_r	retcode	retcode_description	order_ticket	deal_ticket	result_price	reason
2022.11.03 08:00:00	2022.11.03 08:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1627.24	1627.28	4	1627.24	0.00	0.00	4209.00	0.0010	0		0	0	0.00	direction_mode_block	
2022.11.04 16:00:00	2022.11.04 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1673.30	1673.34	4	1673.31	0.00	0.00	5659.00	0.0007	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2022.11.08 16:00:00	2022.11.08 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1715.15	1715.19	4	1715.13	0.00	0.00	4823.00	0.0008	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2022.11.10 16:00:00	2022.11.10 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1750.06	1750.10	4	1750.06	0.00	0.00	8535.00	0.0005	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2022.11.21 04:00:00	2022.11.21 04:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1746.08	1746.12	4	1746.08	0.00	0.00	2164.00	0.0018	0		0	0	0.00	direction_mode_block	
2022.11.23 20:00:00	2022.11.23 20:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1751.18	1751.28	10	1751.24	0.00	0.00	1870.00	0.0053	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2022.11.24 04:00:00	2022.11.24 04:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1755.73	1755.77	4	1755.81	0.00	0.00	2850.00	0.0014	0		0	0	0.00	minimum_lot_risk_excess	
2022.11.28 16:00:00	2022.11.28 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1745.18	1745.22	4	1745.18	0.00	0.00	1606.00	0.0025	0		0	0	0.00	direction_mode_block	
2022.11.30 20:00:00	2022.11.30 20:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1769.90	1769.94	4	1769.88	0.00	0.00	3025.00	0.0013	0		0	0	0.00	minimum_lot_risk_excess	
2022.12.01 12:00:00	2022.12.01 12:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1784.88	1784.92	4	1784.79	0.00	0.00	4455.00	0.0009	0		0	0	0.00	minimum_lot_risk_excess	
2022.12.05 04:00:00	2022.12.05 04:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1808.80	1808.84	4	1808.82	0.00	0.00	3033.00	0.0013	0		0	0	0.00	minimum_lot_risk_excess	
2022.12.05 16:00:00	2022.12.05 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1773.42	1773.46	4	1773.42	0.00	0.00	2968.00	0.0013	0		0	0	0.00	direction_mode_block	
2022.12.09 04:00:00	2022.12.09 04:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1796.57	1796.71	14	1796.56	0.00	0.00	2782.00	0.0050	0		0	0	0.00	minimum_lot_risk_excess	
2022.12.09 12:00:00	2022.12.09 12:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1800.59	1800.73	14	1800.59	0.00	0.00	3185.00	0.0044	0		0	0	0.00	minimum_lot_risk_excess	
2022.12.12 04:00:00	2022.12.12 04:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1787.33	1787.39	6	1787.33	0.00	0.00	1881.00	0.0032	0		0	0	0.00	direction_mode_block	
2022.12.12 16:00:00	2022.12.12 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1784.51	1784.57	6	1784.46	0.00	0.00	2168.00	0.0028	0		0	0	0.00	direction_mode_block	
2022.12.13 16:00:00	2022.12.13 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1808.85	1808.91	6	1808.83	0.00	0.00	3120.00	0.0019	0		0	0	0.00	minimum_lot_risk_excess	
2022.12.15 08:00:00	2022.12.15 08:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1777.69	1777.76	7	1777.76	0.00	0.00	4676.00	0.0015	0		0	0	0.00	direction_mode_block	
2022.12.19 08:00:00	2022.12.19 08:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	1796.94	1797.01	7	1797.01	1774.34	1842.35	2267.00	0.0031	10009	done at 1797.01	8	8	1797.01	pass	
2022.12.20 08:00:00	2022.12.20 08:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1803.23	1803.28	5	1803.24	0.00	0.00	1945.00	0.0026	0		0	0	0.00	own_position_exists	
2022.12.27 04:00:00	2022.12.27 04:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1805.09	1805.17	8	1805.06	0.00	0.00	1388.00	0.0058	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2022.12.30 20:00:00	2022.12.30 20:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1823.37	1823.41	4	1823.48	0.00	0.00	2644.00	0.0015	0		0	0	0.00	blocked_entry_day_hour	
2023.01.03 04:00:00	2023.01.03 04:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1840.43	1840.51	8	1840.41	0.00	0.00	2702.00	0.0030	0		0	0	0.00	minimum_lot_risk_excess	
2023.01.04 08:00:00	2023.01.04 08:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1860.00	1860.08	8	1860.00	0.00	0.00	3648.00	0.0022	0		0	0	0.00	minimum_lot_risk_excess	
2023.01.06 20:00:00	2023.01.06 20:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1866.88	1866.96	8	1866.89	0.00	0.00	4178.00	0.0019	0		0	0	0.00	blocked_entry_day_hour	
2023.01.09 04:00:00	2023.01.09 04:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1876.93	1877.01	8	1876.92	0.00	0.00	4453.00	0.0018	0		0	0	0.00	minimum_lot_risk_excess	
2023.01.11 08:00:00	2023.01.11 08:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	1884.01	1884.08	7	1884.08	1867.84	1916.56	1624.00	0.0043	10009	done at 1884.08	10	10	1884.08	pass	
2023.01.12 12:00:00	2023.01.12 12:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	1887.45	1887.52	7	1887.52	1867.22	1928.12	2030.00	0.0034	10009	done at 1887.52	12	12	1887.52	pass	
2023.01.13 08:00:00	2023.01.13 08:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1906.48	1906.56	8	1906.48	0.00	0.00	3933.00	0.0020	0		0	0	0.00	own_position_exists	
2023.01.13 16:00:00	2023.01.13 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1912.26	1912.34	8	1912.26	0.00	0.00	4511.00	0.0018	0		0	0	0.00	own_position_exists	
2023.01.18 04:00:00	2023.01.18 04:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1899.54	1899.62	8	1899.57	0.00	0.00	2939.00	0.0027	0		0	0	0.00	direction_mode_block	
2023.01.18 20:00:00	2023.01.18 20:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1903.44	1903.53	9	1903.45	0.00	0.00	2551.00	0.0035	0		0	0	0.00	direction_mode_block	
2023.01.19 20:00:00	2023.01.19 20:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1933.38	1933.52	14	1933.43	0.00	0.00	3684.00	0.0038	0		0	0	0.00	minimum_lot_risk_excess	
2023.01.24 08:00:00	2023.01.24 08:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1938.18	1938.26	8	1938.17	0.00	0.00	2677.00	0.0030	0		0	0	0.00	minimum_lot_risk_excess	
2023.01.24 20:00:00	2023.01.24 20:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1937.85	1937.99	14	1937.88	0.00	0.00	2648.00	0.0053	0		0	0	0.00	minimum_lot_risk_excess	
2023.01.25 20:00:00	2023.01.25 20:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1946.70	1946.84	14	1946.74	0.00	0.00	3534.00	0.0040	0		0	0	0.00	minimum_lot_risk_excess	
2023.02.01 20:00:00	2023.02.01 20:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1953.47	1953.60	13	1953.50	0.00	0.00	5268.00	0.0025	0		0	0	0.00	minimum_lot_risk_excess	
2023.02.02 08:00:00	2023.02.02 08:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1957.24	1957.32	8	1957.24	0.00	0.00	5642.00	0.0014	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_shock	
2023.02.13 16:00:00	2023.02.13 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1851.26	1851.34	8	1851.27	0.00	0.00	2096.00	0.0038	0		0	0	0.00	direction_mode_block	
2023.02.14 16:00:00	2023.02.14 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1849.59	1849.67	8	1849.58	0.00	0.00	1700.00	0.0047	0		0	0	0.00	direction_mode_block	
2023.02.21 08:00:00	2023.02.21 08:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1834.82	1834.90	8	1834.82	0.00	0.00	1266.00	0.0063	0		0	0	0.00	direction_mode_block	
2023.02.22 20:00:00	2023.02.22 20:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1824.79	1824.87	8	1824.78	0.00	0.00	2270.00	0.0035	0		0	0	0.00	direction_mode_block	
2023.02.23 16:00:00	2023.02.23 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1819.96	1820.03	7	1820.16	0.00	0.00	2587.00	0.0027	0		0	0	0.00	direction_mode_block	
2023.02.24 12:00:00	2023.02.24 12:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1817.07	1817.15	8	1817.14	0.00	0.00	2889.00	0.0028	0		0	0	0.00	direction_mode_block	
2023.02.28 16:00:00	2023.02.28 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1826.74	1826.82	8	1826.73	0.00	0.00	2004.00	0.0040	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2023.03.01 08:00:00	2023.03.01 08:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1835.87	1835.95	8	1835.86	0.00	0.00	3117.00	0.0026	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2023.03.07 12:00:00	2023.03.07 12:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1839.66	1839.74	8	1839.67	0.00	0.00	1860.00	0.0043	0		0	0	0.00	direction_mode_block	
2023.03.08 04:00:00	2023.03.08 04:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1811.55	1811.63	8	1811.55	0.00	0.00	4672.00	0.0017	0		0	0	0.00	direction_mode_block	
2023.03.15 12:00:00	2023.03.15 12:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1927.82	1927.90	8	1927.83	0.00	0.00	5628.00	0.0014	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2023.04.12 04:00:00	2023.04.12 04:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2017.21	2017.29	8	2017.22	0.00	0.00	3550.00	0.0023	0		0	0	0.00	minimum_lot_risk_excess	
2023.04.12 20:00:00	2023.04.12 20:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2013.73	2013.85	12	2013.68	0.00	0.00	3196.00	0.0038	0		0	0	0.00	minimum_lot_risk_excess	
2023.05.02 16:00:00	2023.05.02 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2014.46	2014.53	7	2014.42	0.00	0.00	3733.00	0.0019	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2023.05.03 16:00:00	2023.05.03 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2023.57	2023.64	7	2023.56	0.00	0.00	4647.00	0.0015	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2023.05.16 12:00:00	2023.05.16 12:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2005.48	2005.56	8	2005.49	0.00	0.00	1672.00	0.0048	0		0	0	0.00	direction_mode_block	
2023.05.23 04:00:00	2023.05.23 04:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1962.71	1962.79	8	1962.73	0.00	0.00	1986.00	0.0040	0		0	0	0.00	direction_mode_block	
2023.05.25 16:00:00	2023.05.25 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1945.44	1945.52	8	1945.42	0.00	0.00	3987.00	0.0020	0		0	0	0.00	direction_mode_block	
2023.05.30 12:00:00	2023.05.30 12:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1960.20	1960.27	7	1960.20	0.00	0.00	1998.00	0.0035	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2023.05.31 16:00:00	2023.05.31 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1968.56	1968.64	8	1968.56	0.00	0.00	3651.00	0.0022	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2023.06.01 16:00:00	2023.06.01 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1982.07	1982.14	7	1982.08	0.00	0.00	5003.00	0.0014	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2023.06.02 20:00:00	2023.06.02 20:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1948.64	1948.78	14	1948.60	0.00	0.00	3450.00	0.0041	0		0	0	0.00	blocked_entry_day_hour	
2023.06.05 08:00:00	2023.06.05 08:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1939.88	1939.96	8	1939.91	0.00	0.00	4357.00	0.0018	0		0	0	0.00	direction_mode_block	
2023.06.12 16:00:00	2023.06.12 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1955.43	1955.51	8	1955.43	0.00	0.00	1767.00	0.0045	0		0	0	0.00	direction_mode_block	
2023.06.13 16:00:00	2023.06.13 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1943.20	1943.27	7	1943.17	0.00	0.00	2380.00	0.0029	0		0	0	0.00	direction_mode_block	
2023.06.15 04:00:00	2023.06.15 04:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1934.86	1934.94	8	1934.82	0.00	0.00	3631.00	0.0022	0		0	0	0.00	direction_mode_block	
2023.06.16 08:00:00	2023.06.16 08:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1961.63	1961.70	7	1961.61	0.00	0.00	3691.00	0.0019	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2023.06.19 12:00:00	2023.06.19 12:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1948.40	1948.48	8	1948.37	0.00	0.00	1956.00	0.0041	0		0	0	0.00	direction_mode_block	
2023.06.20 16:00:00	2023.06.20 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1935.21	1935.28	7	1935.21	0.00	0.00	2355.00	0.0030	0		0	0	0.00	direction_mode_block	
2023.06.22 16:00:00	2023.06.22 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1913.44	1913.52	8	1913.44	0.00	0.00	4335.00	0.0018	0		0	0	0.00	direction_mode_block	
2023.06.27 16:00:00	2023.06.27 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1913.55	1913.62	7	1913.55	0.00	0.00	1981.00	0.0035	0		0	0	0.00	direction_mode_block	
2023.06.28 12:00:00	2023.06.28 12:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1907.19	1907.27	8	1907.18	0.00	0.00	2618.00	0.0031	0		0	0	0.00	direction_mode_block	
2023.06.30 16:00:00	2023.06.30 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1919.05	1919.13	8	1919.05	0.00	0.00	2610.00	0.0031	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2023.07.03 16:00:00	2023.07.03 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1926.59	1926.67	8	1926.66	0.00	0.00	2610.00	0.0031	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2023.07.06 16:00:00	2023.07.06 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1911.48	1911.66	18	1911.43	0.00	0.00	2362.00	0.0076	0		0	0	0.00	direction_mode_block	
2023.07.11 08:00:00	2023.07.11 08:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1932.29	1932.36	7	1932.29	0.00	0.00	1960.00	0.0036	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2023.07.12 04:00:00	2023.07.12 04:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1938.57	1938.65	8	1938.56	0.00	0.00	2587.00	0.0031	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2023.07.12 16:00:00	2023.07.12 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1955.71	1955.79	8	1955.71	0.00	0.00	4302.00	0.0019	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2023.07.13 04:00:00	2023.07.13 04:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1960.33	1960.41	8	1960.32	0.00	0.00	3589.00	0.0022	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2023.07.13 20:00:00	2023.07.13 20:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1959.99	1960.07	8	1959.98	0.00	0.00	3555.00	0.0023	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2023.07.20 04:00:00	2023.07.20 04:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1985.16	1985.24	8	1985.14	0.00	0.00	3051.00	0.0026	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2023.07.21 08:00:00	2023.07.21 08:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1964.26	1964.34	8	1964.29	0.00	0.00	2314.00	0.0035	0		0	0	0.00	direction_mode_block	
2023.07.21 16:00:00	2023.07.21 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1960.31	1960.38	7	1960.31	0.00	0.00	2712.00	0.0026	0		0	0	0.00	direction_mode_block	
