timestamp_utc,date_utc,audjpy_open,audjpy_high,audjpy_low,audjpy_close,usdjpy_open,usdjpy_high,usdjpy_low,usdjpy_close,source,acquired_at_utc
2015-03-09T00:00:00Z,2015-03-09,93.16960144042969,93.56900024414062,92.91999816894531,93.21009826660156,120.70999908447266,121.2490005493164,120.60600280761719,120.73899841308594,Yahoo Finance chart API; public non-primary AUDJPY/USDJPY daily FX proxy,2026-05-29T17:49:42.540269Z
2015-03-10T00:00:00Z,2015-03-10,93.27999877929688,93.36170196533203,92.54000091552734,93.29399871826172,121.427001953125,121.99600219726562,120.95999908447266,121.40799713134766,Yahoo Finance chart API; public non-primary AUDJPY/USDJPY daily FX proxy,2026-05-29T17:49:42.540269Z
2015-03-11T00:00:00Z,2015-03-11,92.48400115966797,92.71800231933594,91.80799865722656,92.45999908447266,121.05999755859375,121.61000061035156,121.0260009765625,121.03800201416016,Yahoo Finance chart API; public non-primary AUDJPY/USDJPY daily FX proxy,2026-05-29T17:49:42.540269Z
2015-03-12T00:00:00Z,2015-03-12,92.33300018310547,93.53600311279297,92.0999984741211,92.31300354003906,121.44499969482422,121.65299987792969,120.7229995727539,121.41100311279297,Yahoo Finance chart API; public non-primary AUDJPY/USDJPY daily FX proxy,2026-05-29T17:49:42.540269Z
2015-03-13T00:00:00Z,2015-03-13,93.44550323486328,93.52799987792969,92.2947998046875,93.47100067138672,121.302001953125,121.55500030517578,121.16699981689453,121.31800079345703,Yahoo Finance chart API; public non-primary AUDJPY/USDJPY daily FX proxy,2026-05-29T17:49:42.540269Z
2015-03-16T00:00:00Z,2015-03-16,92.38999938964844,93.0198974609375,92.38999938964844,92.3864974975586,121.33000183105469,121.41000366210938,121.08000183105469,121.34300231933594,Yahoo Finance chart API; public non-primary AUDJPY/USDJPY daily FX proxy,2026-05-29T17:49:42.540269Z
2015-03-17T00:00:00Z,2015-03-17,92.74600219726562,92.97200012207031,92.35399627685547,92.7509994506836,121.37300109863281,121.50700378417969,121.1449966430664,121.36699676513672,Yahoo Finance chart API; public non-primary AUDJPY/USDJPY daily FX proxy,2026-05-29T17:49:42.540269Z
2015-03-18T00:00:00Z,2015-03-18,92.41699981689453,92.56999969482422,92.052001953125,92.44000244140625,121.28900146484375,121.39800262451172,120.77999877929688,121.27999877929688,Yahoo Finance chart API; public non-primary AUDJPY/USDJPY daily FX proxy,2026-05-29T17:49:42.540269Z
2015-03-19T00:00:00Z,2015-03-19,93.35980224609375,93.50399780273438,92.07740020751953,93.36409759521484,120.0790023803711,120.97200012207031,119.697998046875,120.06400299072266,Yahoo Finance chart API; public non-primary AUDJPY/USDJPY daily FX proxy,2026-05-29T17:49:42.540269Z
2015-03-20T00:00:00Z,2015-03-20,92.47000122070312,93.42900085449219,92.37960052490234,92.4540023803711,120.73999786376953,121.17900085449219,120.25800323486328,120.76200103759766,Yahoo Finance chart API; public non-primary AUDJPY/USDJPY daily FX proxy,2026-05-29T17:49:42.540269Z
2015-03-23T00:00:00Z,2015-03-23,93.39399719238281,93.96600341796875,93.19999694824219,93.40699768066406,120.01300048828125,120.14900207519531,119.5989990234375,120.0270004272461,Yahoo Finance chart API; public non-primary AUDJPY/USDJPY daily FX proxy,2026-05-29T17:49:42.540269Z
2015-03-24T00:00:00Z,2015-03-24,94.28700256347656,94.63600158691406,93.88099670410156,94.2959976196289,119.74099731445312,119.98100280761719,119.25,119.75,Yahoo Finance chart API; public non-primary AUDJPY/USDJPY daily FX proxy,2026-05-29T17:49:42.540269Z
2015-03-25T00:00:00Z,2015-03-25,94.15249633789062,94.37899780273438,93.68000030517578,94.177001953125,119.7699966430664,119.81199645996094,119.24800109863281,119.79100036621094,Yahoo Finance chart API; public non-primary AUDJPY/USDJPY daily FX proxy,2026-05-29T17:49:42.540269Z
2015-03-26T00:00:00Z,2015-03-26,93.55999755859375,93.59100341796875,92.80000305175781,93.55709838867188,119.50599670410156,119.50800323486328,118.33000183105469,119.51799774169922,Yahoo Finance chart API; public non-primary AUDJPY/USDJPY daily FX proxy,2026-05-29T17:49:42.540269Z
2015-03-27T00:00:00Z,2015-03-27,93.30000305175781,93.33499908447266,92.3499984741211,93.33080291748047,119.21399688720703,119.48200225830078,118.93800354003906,119.18299865722656,Yahoo Finance chart API; public non-primary AUDJPY/USDJPY daily FX proxy,2026-05-29T17:49:42.540269Z
2015-03-29T23:00:00Z,2015-03-29,92.20999908447266,92.26200103759766,91.63999938964844,92.22599792480469,119.23999786376953,120.13200378417969,119.12200164794922,119.25,Yahoo Finance chart API; public non-primary AUDJPY/USDJPY daily FX proxy,2026-05-29T17:49:42.540269Z
2015-03-30T23:00:00Z,2015-03-30,91.86000061035156,92.03399658203125,91.08999633789062,91.87799835205078,120.02899932861328,120.33000183105469,119.7969970703125,120.01300048828125,Yahoo Finance chart API; public non-primary AUDJPY/USDJPY daily FX proxy,2026-05-29T17:49:42.540269Z
2015-03-31T23:00:00Z,2015-03-31,91.36000061035156,91.63300323486328,91.0270004272461,91.35099792480469,119.9520034790039,120.30000305175781,119.41699981689453,120.02200317382812,Yahoo Finance chart API; public non-primary AUDJPY/USDJPY daily FX proxy,2026-05-29T17:49:42.540269Z
2015-04-01T23:00:00Z,2015-04-01,90.9000015258789,90.91000366210938,90.21800231933594,90.93099975585938,119.57599639892578,119.85800170898438,119.447998046875,119.5739974975586,Yahoo Finance chart API; public non-primary AUDJPY/USDJPY daily FX proxy,2026-05-29T17:49:42.540269Z
2015-04-02T23:00:00Z,2015-04-02,90.70999908447266,91.4800033569336,90.59100341796875,90.7249984741211,119.69599914550781,119.75299835205078,118.7229995727539,119.6969985961914,Yahoo Finance chart API; public non-primary AUDJPY/USDJPY daily FX proxy,2026-05-29T17:49:42.540269Z
