timestamp_broker	timestamp_local	run_id	account	symbol	magic	deal_ticket	position_id	entry_code	type_code	reason_code	direction	volume	price	profit	commission	swap	fee	order_ticket	comment
2023.12.03 22:23:37	2023.12.03 22:23:37	A1_XAU_H4_EPISODE_REPAIR_STRUCTURAL_PARITY_TEN_YEAR	1025742	XAUUSD	932200	97	96	1	1	5	LONG	0.01	2115.67	56.89	0.00	0.00	0.0000000000000000	97	tp 2114.38
2023.12.22 12:00:00	2023.12.22 12:00:00	A1_XAU_H4_EPISODE_REPAIR_STRUCTURAL_PARITY_TEN_YEAR	1025742	XAUUSD	932200	98	98	0	0	3	LONG	0.01	2060.38	0.00	0.00	0.00	0.0000000000000000	98	A1_M5_MOM_ROUTER_V1_
2024.01.05 12:31:20	2024.01.05 12:31:20	A1_XAU_H4_EPISODE_REPAIR_STRUCTURAL_PARITY_TEN_YEAR	1025742	XAUUSD	932200	99	98	1	1	4	LONG	0.01	2027.41	-32.97	0.00	0.00	0.0000000000000000	99	sl 2027.41
2024.02.29 16:00:00	2024.02.29 16:00:00	A1_XAU_H4_EPISODE_REPAIR_STRUCTURAL_PARITY_TEN_YEAR	1025742	XAUUSD	932200	100	100	0	0	3	LONG	0.01	2044.99	0.00	0.00	0.00	0.0000000000000000	100	A1_M5_MOM_ROUTER_V1_
2024.03.01 17:16:29	2024.03.01 17:16:29	A1_XAU_H4_EPISODE_REPAIR_STRUCTURAL_PARITY_TEN_YEAR	1025742	XAUUSD	932200	101	100	1	1	5	LONG	0.01	2086.11	41.12	0.00	0.00	0.0000000000000000	101	tp 2086.11
2024.03.05 08:00:00	2024.03.05 08:00:00	A1_XAU_H4_EPISODE_REPAIR_STRUCTURAL_PARITY_TEN_YEAR	1025742	XAUUSD	932200	102	102	0	0	3	LONG	0.01	2120.88	0.00	0.00	0.00	0.0000000000000000	102	A1_M5_MOM_ROUTER_V1_
2024.03.20 22:14:32	2024.03.20 22:14:32	A1_XAU_H4_EPISODE_REPAIR_STRUCTURAL_PARITY_TEN_YEAR	1025742	XAUUSD	932200	103	102	1	1	5	LONG	0.01	2203.44	82.56	0.00	0.00	0.0000000000000000	103	tp 2203.34
2024.05.20 04:00:00	2024.05.20 04:00:00	A1_XAU_H4_EPISODE_REPAIR_STRUCTURAL_PARITY_TEN_YEAR	1025742	XAUUSD	932200	104	104	0	0	3	LONG	0.01	2437.71	0.00	0.00	0.00	0.0000000000000000	104	A1_M5_MOM_ROUTER_V1_
2024.05.23 01:26:17	2024.05.23 01:26:17	A1_XAU_H4_EPISODE_REPAIR_STRUCTURAL_PARITY_TEN_YEAR	1025742	XAUUSD	932200	105	104	1	1	4	LONG	0.01	2374.00	-63.71	0.00	0.00	0.0000000000000000	105	sl 2374.09
2024.07.05 08:00:00	2024.07.05 08:00:00	A1_XAU_H4_EPISODE_REPAIR_STRUCTURAL_PARITY_TEN_YEAR	1025742	XAUUSD	932200	106	106	0	0	3	LONG	0.01	2365.34	0.00	0.00	0.00	0.0000000000000000	106	A1_M5_MOM_ROUTER_V1_
2024.07.16 09:36:43	2024.07.16 09:36:43	A1_XAU_H4_EPISODE_REPAIR_STRUCTURAL_PARITY_TEN_YEAR	1025742	XAUUSD	932200	107	106	1	1	5	LONG	0.01	2442.17	76.83	0.00	0.00	0.0000000000000000	107	tp 2442.16
2024.07.16 16:00:00	2024.07.16 16:00:00	A1_XAU_H4_EPISODE_REPAIR_STRUCTURAL_PARITY_TEN_YEAR	1025742	XAUUSD	932200	108	108	0	0	3	LONG	0.01	2463.29	0.00	0.00	0.00	0.0000000000000000	108	A1_M5_MOM_ROUTER_V1_
2024.07.19 13:05:41	2024.07.19 13:05:41	A1_XAU_H4_EPISODE_REPAIR_STRUCTURAL_PARITY_TEN_YEAR	1025742	XAUUSD	932200	109	108	1	1	4	LONG	0.01	2401.37	-61.92	0.00	0.00	0.0000000000000000	109	sl 2401.38
2024.08.26 08:00:00	2024.08.26 08:00:00	A1_XAU_H4_EPISODE_REPAIR_STRUCTURAL_PARITY_TEN_YEAR	1025742	XAUUSD	932200	110	110	0	0	3	LONG	0.01	2521.67	0.00	0.00	0.00	0.0000000000000000	110	A1_M5_MOM_ROUTER_V1_
2024.09.03 11:49:35	2024.09.03 11:49:35	A1_XAU_H4_EPISODE_REPAIR_STRUCTURAL_PARITY_TEN_YEAR	1025742	XAUUSD	932200	111	110	1	1	4	LONG	0.01	2486.68	-34.99	0.00	0.00	0.0000000000000000	111	sl 2486.69
2024.09.10 16:00:00	2024.09.10 16:00:00	A1_XAU_H4_EPISODE_REPAIR_STRUCTURAL_PARITY_TEN_YEAR	1025742	XAUUSD	932200	112	112	0	0	3	LONG	0.01	2512.92	0.00	0.00	0.00	0.0000000000000000	112	A1_M5_MOM_ROUTER_V1_
2024.09.13 01:10:20	2024.09.13 01:10:20	A1_XAU_H4_EPISODE_REPAIR_STRUCTURAL_PARITY_TEN_YEAR	1025742	XAUUSD	932200	113	112	1	1	5	LONG	0.01	2567.04	54.12	0.00	0.00	0.0000000000000000	113	tp 2567.04
2024.09.13 04:00:00	2024.09.13 04:00:00	A1_XAU_H4_EPISODE_REPAIR_STRUCTURAL_PARITY_TEN_YEAR	1025742	XAUUSD	932200	114	114	0	0	3	LONG	0.01	2568.16	0.00	0.00	0.00	0.0000000000000000	114	A1_M5_MOM_ROUTER_V1_
2024.10.18 01:34:37	2024.10.18 01:34:37	A1_XAU_H4_EPISODE_REPAIR_STRUCTURAL_PARITY_TEN_YEAR	1025742	XAUUSD	932200	115	114	1	1	5	LONG	0.01	2702.15	133.99	0.00	0.00	0.0000000000000000	115	tp 2702.10
2024.10.18 04:00:00	2024.10.18 04:00:00	A1_XAU_H4_EPISODE_REPAIR_STRUCTURAL_PARITY_TEN_YEAR	1025742	XAUUSD	932200	116	116	0	0	3	LONG	0.01	2710.12	0.00	0.00	0.00	0.0000000000000000	116	A1_M5_MOM_ROUTER_V1_
2024.11.06 13:04:23	2024.11.06 13:04:23	A1_XAU_H4_EPISODE_REPAIR_STRUCTURAL_PARITY_TEN_YEAR	1025742	XAUUSD	932200	117	116	1	1	4	LONG	0.01	2658.83	-51.29	0.00	0.00	0.0000000000000000	117	sl 2658.87
2025.01.15 20:00:00	2025.01.15 20:00:00	A1_XAU_H4_EPISODE_REPAIR_STRUCTURAL_PARITY_TEN_YEAR	1025742	XAUUSD	932200	118	118	0	0	3	LONG	0.01	2696.47	0.00	0.00	0.00	0.0000000000000000	118	A1_M5_MOM_ROUTER_V1_
2025.01.24 01:56:12	2025.01.24 01:56:12	A1_XAU_H4_EPISODE_REPAIR_STRUCTURAL_PARITY_TEN_YEAR	1025742	XAUUSD	932200	119	118	1	1	5	LONG	0.01	2775.26	78.79	0.00	0.00	0.0000000000000000	119	tp 2775.23
2025.01.24 04:00:00	2025.01.24 04:00:00	A1_XAU_H4_EPISODE_REPAIR_STRUCTURAL_PARITY_TEN_YEAR	1025742	XAUUSD	932200	120	120	0	0	3	LONG	0.01	2772.42	0.00	0.00	0.00	0.0000000000000000	120	A1_M5_MOM_ROUTER_V1_
2025.01.27 15:51:17	2025.01.27 15:51:17	A1_XAU_H4_EPISODE_REPAIR_STRUCTURAL_PARITY_TEN_YEAR	1025742	XAUUSD	932200	121	120	1	1	4	LONG	0.01	2735.88	-36.54	0.00	0.00	0.0000000000000000	121	sl 2735.92
2025.01.30 08:00:00	2025.01.30 08:00:00	A1_XAU_H4_EPISODE_REPAIR_STRUCTURAL_PARITY_TEN_YEAR	1025742	XAUUSD	932200	122	122	0	0	3	LONG	0.01	2776.66	0.00	0.00	0.00	0.0000000000000000	122	A1_M5_MOM_ROUTER_V1_
2025.02.05 04:48:28	2025.02.05 04:48:28	A1_XAU_H4_EPISODE_REPAIR_STRUCTURAL_PARITY_TEN_YEAR	1025742	XAUUSD	932200	123	122	1	1	5	LONG	0.01	2859.48	82.82	0.00	0.00	0.0000000000000000	123	tp 2859.46
2025.02.10 08:00:00	2025.02.10 08:00:00	A1_XAU_H4_EPISODE_REPAIR_STRUCTURAL_PARITY_TEN_YEAR	1025742	XAUUSD	932200	124	124	0	0	3	LONG	0.01	2896.90	0.00	0.00	0.00	0.0000000000000000	124	A1_M5_MOM_ROUTER_V1_
2025.02.28 07:44:35	2025.02.28 07:44:35	A1_XAU_H4_EPISODE_REPAIR_STRUCTURAL_PARITY_TEN_YEAR	1025742	XAUUSD	932200	125	124	1	1	4	LONG	0.01	2852.61	-44.29	0.00	0.00	0.0000000000000000	125	sl 2852.61
2025.03.18 04:00:00	2025.03.18 04:00:00	A1_XAU_H4_EPISODE_REPAIR_STRUCTURAL_PARITY_TEN_YEAR	1025742	XAUUSD	932200	126	126	0	0	3	LONG	0.01	3014.60	0.00	0.00	0.00	0.0000000000000000	126	A1_M5_MOM_ROUTER_V1_
2025.03.28 04:44:15	2025.03.28 04:44:15	A1_XAU_H4_EPISODE_REPAIR_STRUCTURAL_PARITY_TEN_YEAR	1025742	XAUUSD	932200	127	126	1	1	5	LONG	0.01	3079.23	64.63	0.00	0.00	0.0000000000000000	127	tp 3079.22
2025.03.31 04:00:00	2025.03.31 04:00:00	A1_XAU_H4_EPISODE_REPAIR_STRUCTURAL_PARITY_TEN_YEAR	1025742	XAUUSD	932200	128	128	0	0	3	LONG	0.01	3107.05	0.00	0.00	0.00	0.0000000000000000	128	A1_M5_MOM_ROUTER_V1_
2025.04.03 12:40:37	2025.04.03 12:40:37	A1_XAU_H4_EPISODE_REPAIR_STRUCTURAL_PARITY_TEN_YEAR	1025742	XAUUSD	932200	129	128	1	1	4	LONG	0.01	3061.92	-45.13	0.00	0.00	0.0000000000000000	129	sl 3062.05
2025.06.13 04:00:00	2025.06.13 04:00:00	A1_XAU_H4_EPISODE_REPAIR_STRUCTURAL_PARITY_TEN_YEAR	1025742	XAUUSD	932200	130	130	0	0	3	LONG	0.01	3425.71	0.00	0.00	0.00	0.0000000000000000	130	A1_M5_MOM_ROUTER_V1_
2025.06.24 06:34:38	2025.06.24 06:34:38	A1_XAU_H4_EPISODE_REPAIR_STRUCTURAL_PARITY_TEN_YEAR	1025742	XAUUSD	932200	131	130	1	1	4	LONG	0.01	3319.34	-106.37	0.00	0.00	0.0000000000000000	131	sl 3319.44
2025.08.07 08:00:00	2025.08.07 08:00:00	A1_XAU_H4_EPISODE_REPAIR_STRUCTURAL_PARITY_TEN_YEAR	1025742	XAUUSD	932200	132	132	0	0	3	LONG	0.01	3396.49	0.00	0.00	0.00	0.0000000000000000	132	A1_M5_MOM_ROUTER_V1_
2025.08.11 11:27:42	2025.08.11 11:27:42	A1_XAU_H4_EPISODE_REPAIR_STRUCTURAL_PARITY_TEN_YEAR	1025742	XAUUSD	932200	133	132	1	1	4	LONG	0.01	3350.14	-46.35	0.00	0.00	0.0000000000000000	133	sl 3350.15
2025.08.27 20:00:00	2025.08.27 20:00:00	A1_XAU_H4_EPISODE_REPAIR_STRUCTURAL_PARITY_TEN_YEAR	1025742	XAUUSD	932200	134	134	0	0	3	LONG	0.01	3396.46	0.00	0.00	0.00	0.0000000000000000	134	A1_M5_MOM_ROUTER_V1_
2025.09.01 06:33:01	2025.09.01 06:33:01	A1_XAU_H4_EPISODE_REPAIR_STRUCTURAL_PARITY_TEN_YEAR	1025742	XAUUSD	932200	135	134	1	1	5	LONG	0.01	3486.40	89.94	0.00	0.00	0.0000000000000000	135	tp 3486.40
2025.09.02 04:00:00	2025.09.02 04:00:00	A1_XAU_H4_EPISODE_REPAIR_STRUCTURAL_PARITY_TEN_YEAR	1025742	XAUUSD	932200	136	136	0	0	3	LONG	0.01	3495.31	0.00	0.00	0.00	0.0000000000000000	136	A1_M5_MOM_ROUTER_V1_
2025.09.08 07:34:03	2025.09.08 07:34:03	A1_XAU_H4_EPISODE_REPAIR_STRUCTURAL_PARITY_TEN_YEAR	1025742	XAUUSD	932200	137	136	1	1	5	LONG	0.01	3611.33	116.02	0.00	0.00	0.0000000000000000	137	tp 3611.31
2025.09.08 08:00:00	2025.09.08 08:00:00	A1_XAU_H4_EPISODE_REPAIR_STRUCTURAL_PARITY_TEN_YEAR	1025742	XAUUSD	932200	138	138	0	0	3	LONG	0.01	3609.77	0.00	0.00	0.00	0.0000000000000000	138	A1_M5_MOM_ROUTER_V1_
2025.09.22 16:44:38	2025.09.22 16:44:38	A1_XAU_H4_EPISODE_REPAIR_STRUCTURAL_PARITY_TEN_YEAR	1025742	XAUUSD	932200	139	138	1	1	5	LONG	0.01	3739.09	129.32	0.00	0.00	0.0000000000000000	139	tp 3739.09
2025.09.23 08:00:00	2025.09.23 08:00:00	A1_XAU_H4_EPISODE_REPAIR_STRUCTURAL_PARITY_TEN_YEAR	1025742	XAUUSD	932200	140	140	0	0	3	LONG	0.01	3753.58	0.00	0.00	0.00	0.0000000000000000	140	A1_M5_MOM_ROUTER_V1_
2025.10.01 08:20:20	2025.10.01 08:20:20	A1_XAU_H4_EPISODE_REPAIR_STRUCTURAL_PARITY_TEN_YEAR	1025742	XAUUSD	932200	141	140	1	1	5	LONG	0.01	3892.90	139.32	0.00	0.00	0.0000000000000000	141	tp 3892.88
2025.12.01 04:00:00	2025.12.01 04:00:00	A1_XAU_H4_EPISODE_REPAIR_STRUCTURAL_PARITY_TEN_YEAR	1025742	XAUUSD	932200	142	142	0	0	3	LONG	0.01	4239.57	0.00	0.00	0.00	0.0000000000000000	142	A1_M5_MOM_ROUTER_V1_
2025.12.22 15:45:28	2025.12.22 15:45:28	A1_XAU_H4_EPISODE_REPAIR_STRUCTURAL_PARITY_TEN_YEAR	1025742	XAUUSD	932200	143	142	1	1	5	LONG	0.01	4430.20	190.63	0.00	0.00	0.0000000000000000	143	tp 4430.19
2025.12.23 04:00:00	2025.12.23 04:00:00	A1_XAU_H4_EPISODE_REPAIR_STRUCTURAL_PARITY_TEN_YEAR	1025742	XAUUSD	932200	144	144	0	0	3	LONG	0.01	4487.05	0.00	0.00	0.00	0.0000000000000000	144	A1_M5_MOM_ROUTER_V1_
2025.12.29 15:05:42	2025.12.29 15:05:42	A1_XAU_H4_EPISODE_REPAIR_STRUCTURAL_PARITY_TEN_YEAR	1025742	XAUUSD	932200	145	144	1	1	4	LONG	0.01	4338.23	-148.82	0.00	0.00	0.0000000000000000	145	sl 4338.25
2026.01.12 04:00:00	2026.01.12 04:00:00	A1_XAU_H4_EPISODE_REPAIR_STRUCTURAL_PARITY_TEN_YEAR	1025742	XAUUSD	932200	146	146	0	0	3	LONG	0.01	4570.78	0.00	0.00	0.00	0.0000000000000000	146	A1_M5_MOM_ROUTER_V1_
2026.01.21 01:14:18	2026.01.21 01:14:18	A1_XAU_H4_EPISODE_REPAIR_STRUCTURAL_PARITY_TEN_YEAR	1025742	XAUUSD	932200	147	146	1	1	5	LONG	0.01	4806.16	235.38	0.00	0.00	0.0000000000000000	147	tp 4806.16
2026.01.21 04:00:00	2026.01.21 04:00:00	A1_XAU_H4_EPISODE_REPAIR_STRUCTURAL_PARITY_TEN_YEAR	1025742	XAUUSD	932200	148	148	0	0	3	LONG	0.01	4845.31	0.00	0.00	0.00	0.0000000000000000	148	A1_M5_MOM_ROUTER_V1_
2026.01.28 02:32:42	2026.01.28 02:32:42	A1_XAU_H4_EPISODE_REPAIR_STRUCTURAL_PARITY_TEN_YEAR	1025742	XAUUSD	932200	149	148	1	1	5	LONG	0.01	5229.16	383.85	0.00	0.00	0.0000000000000000	149	tp 5229.13
