timestamp_broker	timestamp_local	run_id	account	symbol	magic	action	direction	lots	bid	ask	spread_points	entry_reference	sl	tp	stop_points	estimated_cost_r	retcode	retcode_description	order_ticket	deal_ticket	result_price	reason
2023.06.22 16:00:00	2023.06.22 16:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1913.44	1913.52	8	1913.44	0.00	0.00	4532.00	0.0018	0		0	0	0.00	direction_mode_block	
2023.06.28 12:00:00	2023.06.28 12:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1907.19	1907.27	8	1907.18	0.00	0.00	2618.00	0.0031	0		0	0	0.00	direction_mode_block	
2023.06.28 20:00:00	2023.06.28 20:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1909.35	1909.43	8	1909.36	0.00	0.00	2400.00	0.0033	0		0	0	0.00	direction_mode_block	
2023.07.03 16:00:00	2023.07.03 16:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1926.59	1926.67	8	1926.66	0.00	0.00	3371.00	0.0024	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2023.07.11 12:00:00	2023.07.11 12:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1936.31	1936.39	8	1936.32	0.00	0.00	2668.00	0.0030	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2023.07.12 04:00:00	2023.07.12 04:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1938.57	1938.65	8	1938.56	0.00	0.00	2587.00	0.0031	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2023.07.12 16:00:00	2023.07.12 16:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1955.71	1955.79	8	1955.71	0.00	0.00	4302.00	0.0019	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2023.07.12 20:00:00	2023.07.12 20:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1958.68	1958.76	8	1958.70	0.00	0.00	4601.00	0.0017	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2023.07.13 04:00:00	2023.07.13 04:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1960.33	1960.41	8	1960.32	0.00	0.00	4763.00	0.0017	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2023.07.13 20:00:00	2023.07.13 20:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1959.99	1960.07	8	1959.98	0.00	0.00	4729.00	0.0017	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2023.07.18 16:00:00	2023.07.18 16:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1978.09	1978.16	7	1978.08	0.00	0.00	3231.00	0.0022	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2023.07.20 04:00:00	2023.07.20 04:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1985.16	1985.24	8	1985.14	0.00	0.00	3937.00	0.0020	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2023.07.24 20:00:00	2023.07.24 20:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1954.31	1954.45	14	1954.34	0.00	0.00	3309.00	0.0042	0		0	0	0.00	direction_mode_block	
2023.07.26 08:00:00	2023.07.26 08:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	1970.67	1970.75	8	1970.75	1951.82	2008.61	1893.00	0.0042	10009	done at 1970.75	60	60	1970.75	pass	
2023.07.27 16:00:00	2023.07.27 16:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1946.88	1946.96	8	1946.88	0.00	0.00	3144.00	0.0025	0		0	0	0.00	direction_mode_block	
2023.07.27 20:00:00	2023.07.27 20:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1944.30	1944.44	14	1944.27	0.00	0.00	3405.00	0.0041	0		0	0	0.00	direction_mode_block	
2023.08.01 16:00:00	2023.08.01 16:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1944.29	1944.37	8	1944.30	0.00	0.00	2809.00	0.0028	0		0	0	0.00	direction_mode_block	
2023.08.02 16:00:00	2023.08.02 16:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1935.57	1935.64	7	1935.57	0.00	0.00	3682.00	0.0019	0		0	0	0.00	direction_mode_block	
2023.08.09 16:00:00	2023.08.09 16:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1916.74	1916.82	8	1916.73	0.00	0.00	2999.00	0.0027	0		0	0	0.00	direction_mode_block	
2023.08.09 20:00:00	2023.08.09 20:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1915.51	1915.64	13	1915.55	0.00	0.00	3117.00	0.0042	0		0	0	0.00	direction_mode_block	
2023.08.10 20:00:00	2023.08.10 20:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1913.31	1913.44	13	1913.35	0.00	0.00	3199.00	0.0041	0		0	0	0.00	direction_mode_block	
2023.08.14 20:00:00	2023.08.14 20:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1907.58	1907.72	14	1907.61	0.00	0.00	2253.00	0.0062	0		0	0	0.00	direction_mode_block	
2023.08.15 20:00:00	2023.08.15 20:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1902.64	1902.78	14	1902.65	0.00	0.00	1830.00	0.0077	0		0	0	0.00	direction_mode_block	
2023.08.16 20:00:00	2023.08.16 20:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1892.21	1892.27	6	1892.22	0.00	0.00	2402.00	0.0025	0		0	0	0.00	direction_mode_block	
2023.08.17 16:00:00	2023.08.17 16:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1889.49	1889.53	4	1889.50	0.00	0.00	2674.00	0.0015	0		0	0	0.00	direction_mode_block	
2023.08.22 08:00:00	2023.08.22 08:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1901.52	1901.58	6	1901.51	0.00	0.00	1670.00	0.0036	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2023.08.23 16:00:00	2023.08.23 16:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1918.36	1918.40	4	1918.35	0.00	0.00	3354.00	0.0012	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2023.08.24 04:00:00	2023.08.24 04:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1920.93	1920.99	6	1920.97	0.00	0.00	3616.00	0.0017	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2023.08.24 16:00:00	2023.08.24 16:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1921.09	1921.15	6	1921.09	0.00	0.00	3628.00	0.0017	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2023.08.28 16:00:00	2023.08.28 16:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1924.78	1924.84	6	1924.76	0.00	0.00	2098.00	0.0029	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2023.08.29 16:00:00	2023.08.29 16:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1936.75	1936.80	5	1936.78	0.00	0.00	3300.00	0.0015	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2023.08.30 12:00:00	2023.08.30 12:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1939.13	1939.19	6	1939.14	0.00	0.00	2637.00	0.0023	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2023.08.30 16:00:00	2023.08.30 16:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1944.94	1945.00	6	1944.94	0.00	0.00	3217.00	0.0019	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2023.09.05 12:00:00	2023.09.05 12:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1930.52	1930.58	6	1930.52	0.00	0.00	2250.00	0.0027	0		0	0	0.00	direction_mode_block	
2023.09.05 16:00:00	2023.09.05 16:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1926.07	1926.11	4	1926.07	0.00	0.00	2695.00	0.0015	0		0	0	0.00	direction_mode_block	
2023.09.06 08:00:00	2023.09.06 08:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1922.97	1923.02	5	1922.99	0.00	0.00	2329.00	0.0021	0		0	0	0.00	direction_mode_block	
2023.09.06 16:00:00	2023.09.06 16:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1916.81	1916.87	6	1916.80	0.00	0.00	2948.00	0.0020	0		0	0	0.00	direction_mode_block	
2023.09.12 12:00:00	2023.09.12 12:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1913.00	1913.06	6	1913.00	0.00	0.00	1777.00	0.0034	0		0	0	0.00	direction_mode_block	
2023.09.15 16:00:00	2023.09.15 16:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1926.43	1926.50	7	1926.43	0.00	0.00	2541.00	0.0028	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2023.09.18 20:00:00	2023.09.18 20:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1933.32	1933.40	8	1933.30	0.00	0.00	3228.00	0.0025	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2023.09.20 16:00:00	2023.09.20 16:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1941.87	1941.94	7	1941.88	0.00	0.00	1936.00	0.0036	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2023.09.21 12:00:00	2023.09.21 12:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1920.78	1920.82	4	1920.78	0.00	0.00	2664.00	0.0015	0		0	0	0.00	direction_mode_block	
2023.09.26 04:00:00	2023.09.26 04:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1913.58	1913.66	8	1913.58	0.00	0.00	1554.00	0.0051	0		0	0	0.00	direction_mode_block	
2023.09.26 12:00:00	2023.09.26 12:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1911.58	1911.66	8	1911.57	0.00	0.00	1755.00	0.0046	0		0	0	0.00	direction_mode_block	
2023.09.26 16:00:00	2023.09.26 16:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1902.49	1902.57	8	1902.41	0.00	0.00	2671.00	0.0030	0		0	0	0.00	direction_mode_block	
2023.09.26 20:00:00	2023.09.26 20:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1900.53	1900.67	14	1900.54	0.00	0.00	2858.00	0.0049	0		0	0	0.00	direction_mode_block	
2023.09.27 08:00:00	2023.09.27 08:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1896.58	1896.66	8	1896.68	0.00	0.00	3054.00	0.0026	0		0	0	0.00	direction_mode_block	
2023.09.27 12:00:00	2023.09.27 12:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1892.95	1893.03	8	1892.95	0.00	0.00	3427.00	0.0023	0		0	0	0.00	direction_mode_block	
2023.09.27 16:00:00	2023.09.27 16:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1881.50	1881.57	7	1881.49	0.00	0.00	4573.00	0.0015	0		0	0	0.00	direction_mode_block	
2023.09.27 20:00:00	2023.09.27 20:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1876.74	1876.83	9	1876.71	0.00	0.00	5051.00	0.0018	0		0	0	0.00	direction_mode_block	
2023.10.02 04:00:00	2023.10.02 04:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1843.49	1843.55	6	1843.50	0.00	0.00	3638.00	0.0016	0		0	0	0.00	direction_mode_block	
