timestamp_broker	timestamp_local	run_id	account	symbol	magic	deal_ticket	position_id	entry_code	type_code	reason_code	direction	volume	price	profit	commission	swap	order_ticket	comment
2024.10.08 15:07:26	2024.10.08 15:07:26	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	108	107	1	1	4	LONG	0.01	2614.10	-68.91	0.00	0.00	108	sl 2614.12
2024.10.16 08:00:00	2024.10.16 08:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	109	109	0	0	3	LONG	0.01	2676.19	0.00	0.00	0.00	109	A1_M5_MOM_R1_LONG_EX
2024.10.16 20:00:00	2024.10.16 20:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	110	110	0	0	3	LONG	0.01	2675.15	0.00	0.00	0.00	110	A1_M5_MOM_R1_LONG_EX
2024.10.17 13:54:05	2024.10.17 13:54:05	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	111	94	1	1	5	LONG	0.01	2688.96	135.53	0.00	0.00	111	tp 2688.93
2024.10.17 16:00:00	2024.10.17 16:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	112	112	0	0	3	LONG	0.01	2693.57	0.00	0.00	0.00	112	A1_M5_MOM_R1_LONG_EX
2024.10.18 01:35:29	2024.10.18 01:35:29	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	113	95	1	1	5	LONG	0.01	2703.83	135.67	0.00	0.00	113	tp 2703.76
2024.10.18 04:00:00	2024.10.18 04:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	114	114	0	0	3	LONG	0.01	2710.12	0.00	0.00	0.00	114	A1_M5_MOM_R1_LONG_EX
2024.10.18 12:00:00	2024.10.18 12:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	115	115	0	0	3	LONG	0.01	2709.93	0.00	0.00	0.00	115	A1_M5_MOM_R1_LONG_EX
2024.10.18 20:00:00	2024.10.18 20:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	116	116	0	0	3	LONG	0.01	2719.90	0.00	0.00	0.00	116	A1_M5_MOM_R1_LONG_EX
2024.10.21 01:13:28	2024.10.21 01:13:28	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	117	98	1	1	5	LONG	0.01	2728.11	120.74	0.00	0.00	117	tp 2728.05
2024.10.21 04:00:00	2024.10.21 04:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	118	118	0	0	3	LONG	0.01	2731.67	0.00	0.00	0.00	118	A1_M5_MOM_R1_LONG_EX
2024.10.21 11:31:41	2024.10.21 11:31:41	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	119	97	1	1	5	LONG	0.01	2737.23	150.67	0.00	0.00	119	tp 2737.22
2024.10.21 12:00:00	2024.10.21 12:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	120	120	0	0	3	LONG	0.01	2734.55	0.00	0.00	0.00	120	A1_M5_MOM_R1_LONG_EX
2024.10.22 17:01:56	2024.10.22 17:01:56	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	121	96	1	1	5	LONG	0.01	2746.60	164.14	0.00	0.00	121	tp 2746.60
2024.10.22 17:03:42	2024.10.22 17:03:42	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	122	99	1	1	5	LONG	0.01	2747.67	133.74	0.00	0.00	122	tp 2747.67
2024.10.22 17:45:35	2024.10.22 17:45:35	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	123	110	1	1	5	LONG	0.01	2748.19	73.04	0.00	0.00	123	tp 2748.17
2024.10.22 20:00:00	2024.10.22 20:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	124	124	0	0	3	LONG	0.01	2748.67	0.00	0.00	0.00	124	A1_M5_MOM_R1_LONG_EX
2024.10.23 05:34:11	2024.10.23 05:34:11	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	125	109	1	1	5	LONG	0.01	2751.83	75.64	0.00	0.00	125	tp 2751.83
2024.10.23 08:00:00	2024.10.23 08:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	126	126	0	0	3	LONG	0.01	2755.06	0.00	0.00	0.00	126	A1_M5_MOM_R1_LONG_EX
2024.10.23 08:38:04	2024.10.23 08:38:04	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	127	105	1	1	5	LONG	0.01	2758.15	115.40	0.00	0.00	127	tp 2758.15
2024.10.23 15:12:38	2024.10.23 15:12:38	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	128	126	1	1	4	LONG	0.01	2714.35	-40.71	0.00	0.00	128	sl 2714.41
2024.10.29 04:00:00	2024.10.29 04:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	129	129	0	0	3	LONG	0.01	2755.04	0.00	0.00	0.00	129	A1_M5_MOM_R1_LONG_EX
2024.10.29 16:00:00	2024.10.29 16:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	130	130	0	0	3	LONG	0.01	2769.51	0.00	0.00	0.00	130	A1_M5_MOM_R1_LONG_EX
2024.10.29 22:51:30	2024.10.29 22:51:30	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	131	101	1	1	5	LONG	0.01	2775.03	152.00	0.00	0.00	131	tp 2775.01
2024.10.30 04:44:36	2024.10.30 04:44:36	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	132	102	1	1	5	LONG	0.01	2783.76	154.99	0.00	0.00	132	tp 2783.75
2024.10.30 05:15:38	2024.10.30 05:15:38	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	133	103	1	1	5	LONG	0.01	2786.02	156.48	0.00	0.00	133	tp 2786.02
2024.11.06 05:29:30	2024.11.06 05:29:30	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	134	129	1	1	4	LONG	0.01	2717.17	-37.87	0.00	0.00	134	sl 2717.27
2024.11.06 05:29:31	2024.11.06 05:29:31	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	135	130	1	1	4	LONG	0.01	2717.16	-52.35	0.00	0.00	135	sl 2717.16
2024.11.06 12:00:13	2024.11.06 12:00:13	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	136	124	1	1	4	LONG	0.01	2692.99	-55.68	0.00	0.00	136	sl 2693.05
2024.11.06 12:30:30	2024.11.06 12:30:30	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	137	118	1	1	4	LONG	0.01	2673.28	-58.39	0.00	0.00	137	sl 2673.30
2024.11.06 12:30:30	2024.11.06 12:30:30	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	138	120	1	1	4	LONG	0.01	2673.28	-61.27	0.00	0.00	138	sl 2673.31
2024.11.11 12:41:27	2024.11.11 12:41:27	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	139	112	1	1	4	LONG	0.01	2638.44	-55.13	0.00	0.00	139	sl 2638.53
2024.11.11 12:41:27	2024.11.11 12:41:27	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	140	114	1	1	4	LONG	0.01	2638.44	-71.68	0.00	0.00	140	sl 2638.47
2024.11.11 12:41:27	2024.11.11 12:41:27	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	141	115	1	1	4	LONG	0.01	2638.44	-71.49	0.00	0.00	141	sl 2638.50
2024.11.11 12:41:27	2024.11.11 12:41:27	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	142	116	1	1	4	LONG	0.01	2638.44	-81.46	0.00	0.00	142	sl 2638.53
2024.11.13 15:55:40	2024.11.13 15:55:40	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	143	106	1	1	4	LONG	0.01	2584.96	-77.96	0.00	0.00	143	sl 2585.04
2025.01.15 20:00:00	2025.01.15 20:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	144	144	0	0	3	LONG	0.01	2696.47	0.00	0.00	0.00	144	A1_M5_MOM_R1_LONG_EX
2025.01.16 16:00:00	2025.01.16 16:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	145	145	0	0	3	LONG	0.01	2720.48	0.00	0.00	0.00	145	A1_M5_MOM_R1_LONG_EX
2025.01.21 04:00:00	2025.01.21 04:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	146	146	0	0	3	LONG	0.01	2727.73	0.00	0.00	0.00	146	A1_M5_MOM_R1_LONG_EX
2025.01.21 16:00:00	2025.01.21 16:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	147	147	0	0	3	LONG	0.01	2743.27	0.00	0.00	0.00	147	A1_M5_MOM_R1_LONG_EX
2025.01.22 04:00:00	2025.01.22 04:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	148	148	0	0	3	LONG	0.01	2752.38	0.00	0.00	0.00	148	A1_M5_MOM_R1_LONG_EX
2025.01.22 12:00:00	2025.01.22 12:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	149	149	0	0	3	LONG	0.01	2758.27	0.00	0.00	0.00	149	A1_M5_MOM_R1_LONG_EX
2025.01.24 01:56:12	2025.01.24 01:56:12	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	150	144	1	1	5	LONG	0.01	2775.26	78.79	0.00	0.00	150	tp 2775.23
2025.01.24 04:00:00	2025.01.24 04:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	151	151	0	0	3	LONG	0.01	2772.42	0.00	0.00	0.00	151	A1_M5_MOM_R1_LONG_EX
2025.01.24 12:00:00	2025.01.24 12:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	152	152	0	0	3	LONG	0.01	2778.80	0.00	0.00	0.00	152	A1_M5_MOM_R1_LONG_EX
2025.01.30 08:00:00	2025.01.30 08:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	153	153	0	0	3	LONG	0.01	2776.66	0.00	0.00	0.00	153	A1_M5_MOM_R1_LONG_EX
2025.01.30 12:00:00	2025.01.30 12:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	154	154	0	0	3	LONG	0.01	2780.14	0.00	0.00	0.00	154	A1_M5_MOM_R1_LONG_EX
2025.01.30 16:00:00	2025.01.30 16:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	155	155	0	0	3	LONG	0.01	2791.25	0.00	0.00	0.00	155	A1_M5_MOM_R1_LONG_EX
2025.01.30 20:00:00	2025.01.30 20:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	156	156	0	0	3	LONG	0.01	2795.76	0.00	0.00	0.00	156	A1_M5_MOM_R1_LONG_EX
2025.01.31 11:16:39	2025.01.31 11:16:39	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	157	146	1	1	5	LONG	0.01	2804.02	76.29	0.00	0.00	157	tp 2804.01
2025.01.31 12:00:00	2025.01.31 12:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	158	158	0	0	3	LONG	0.01	2805.88	0.00	0.00	0.00	158	A1_M5_MOM_R1_LONG_EX
2025.02.04 16:00:00	2025.02.04 16:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	159	159	0	0	3	LONG	0.01	2840.57	0.00	0.00	0.00	159	A1_M5_MOM_R1_LONG_EX
2025.02.04 20:00:00	2025.02.04 20:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	160	160	0	0	3	LONG	0.01	2844.40	0.00	0.00	0.00	160	A1_M5_MOM_R1_LONG_EX
2025.02.04 23:34:34	2025.02.04 23:34:34	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	161	145	1	1	5	LONG	0.01	2847.47	126.99	0.00	0.00	161	tp 2847.40
2025.02.05 01:10:34	2025.02.05 01:10:34	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	162	147	1	1	5	LONG	0.01	2851.06	107.79	0.00	0.00	162	tp 2851.03
2025.02.05 04:00:00	2025.02.05 04:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	163	163	0	0	3	LONG	0.01	2855.72	0.00	0.00	0.00	163	A1_M5_MOM_R1_LONG_EX
2025.02.05 07:42:53	2025.02.05 07:42:53	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	164	153	1	1	5	LONG	0.01	2868.14	91.48	0.00	0.00	164	tp 2868.12
2025.02.05 08:00:00	2025.02.05 08:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	165	165	0	0	3	LONG	0.01	2867.55	0.00	0.00	0.00	165	A1_M5_MOM_R1_LONG_EX
2025.02.05 14:45:40	2025.02.05 14:45:40	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	166	148	1	1	5	LONG	0.01	2878.18	125.80	0.00	0.00	166	tp 2878.18
2025.02.05 14:49:13	2025.02.05 14:49:13	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	167	154	1	1	5	LONG	0.01	2879.35	99.21	0.00	0.00	167	tp 2879.34
2025.02.10 06:56:27	2025.02.10 06:56:27	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	168	149	1	1	5	LONG	0.01	2896.07	137.80	0.00	0.00	168	tp 2896.05
2025.02.10 14:19:35	2025.02.10 14:19:35	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	169	151	1	1	5	LONG	0.01	2910.99	138.57	0.00	0.00	169	tp 2910.96
2025.02.10 14:40:38	2025.02.10 14:40:38	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	170	155	1	1	5	LONG	0.01	2911.49	120.24	0.00	0.00	170	tp 2911.45
2025.02.11 00:11:11	2025.02.11 00:11:11	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	171	156	1	1	5	LONG	0.01	2926.17	130.41	0.00	0.00	171	tp 2926.16
2025.02.11 00:13:28	2025.02.11 00:13:28	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	172	152	1	1	5	LONG	0.01	2930.56	151.76	0.00	0.00	172	tp 2930.52
2025.02.20 05:54:25	2025.02.20 05:54:25	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	173	158	1	1	5	LONG	0.01	2947.79	141.91	0.00	0.00	173	tp 2947.74
2025.03.13 14:39:38	2025.03.13 14:39:38	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	174	159	1	1	5	LONG	0.01	2977.15	136.58	0.00	0.00	174	tp 2977.15
2025.03.13 19:49:35	2025.03.13 19:49:35	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	175	160	1	1	5	LONG	0.01	2988.39	143.99	0.00	0.00	175	tp 2988.32
2025.03.18 04:00:00	2025.03.18 04:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	176	176	0	0	3	LONG	0.01	3014.60	0.00	0.00	0.00	176	A1_M5_MOM_R1_LONG_EX
2025.03.18 07:22:37	2025.03.18 07:22:37	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	177	163	1	1	5	LONG	0.01	3021.80	166.08	0.00	0.00	177	tp 3021.76
2025.03.18 08:00:00	2025.03.18 08:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	178	178	0	0	3	LONG	0.01	3027.03	0.00	0.00	0.00	178	A1_M5_MOM_R1_LONG_EX
2025.03.18 12:00:00	2025.03.18 12:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	179	179	0	0	3	LONG	0.01	3034.51	0.00	0.00	0.00	179	A1_M5_MOM_R1_LONG_EX
2025.03.27 12:00:00	2025.03.27 12:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	180	180	0	0	3	LONG	0.01	3050.63	0.00	0.00	0.00	180	A1_M5_MOM_R1_LONG_EX
2025.03.27 13:48:41	2025.03.27 13:48:41	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	181	165	1	1	5	LONG	0.01	3058.26	190.71	0.00	0.00	181	tp 3058.21
2025.03.28 04:00:00	2025.03.28 04:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	182	182	0	0	3	LONG	0.01	3074.04	0.00	0.00	0.00	182	A1_M5_MOM_R1_LONG_EX
2025.03.28 13:06:14	2025.03.28 13:06:14	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	183	176	1	1	5	LONG	0.01	3086.77	72.17	0.00	0.00	183	tp 3086.76
2025.03.31 04:00:00	2025.03.31 04:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	184	184	0	0	3	LONG	0.01	3107.05	0.00	0.00	0.00	184	A1_M5_MOM_R1_LONG_EX
2025.03.31 06:12:32	2025.03.31 06:12:32	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	185	178	1	1	5	LONG	0.01	3123.19	96.16	0.00	0.00	185	tp 3123.11
2025.03.31 08:00:00	2025.03.31 08:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	186	186	0	0	3	LONG	0.01	3124.02	0.00	0.00	0.00	186	A1_M5_MOM_R1_LONG_EX
2025.03.31 20:00:00	2025.03.31 20:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	187	187	0	0	3	LONG	0.01	3124.54	0.00	0.00	0.00	187	A1_M5_MOM_R1_LONG_EX
2025.04.01 03:36:36	2025.04.01 03:36:36	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	188	180	1	1	5	LONG	0.01	3145.85	95.22	0.00	0.00	188	tp 3145.81
2025.04.01 03:53:13	2025.04.01 03:53:13	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	189	179	1	1	5	LONG	0.01	3146.27	111.76	0.00	0.00	189	tp 3146.21
2025.04.01 04:00:00	2025.04.01 04:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	190	190	0	0	3	LONG	0.01	3146.10	0.00	0.00	0.00	190	A1_M5_MOM_R1_LONG_EX
2025.04.03 12:40:36	2025.04.03 12:40:36	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	191	190	1	1	4	LONG	0.01	3062.17	-83.93	0.00	0.00	191	sl 3062.17
2025.04.04 15:36:27	2025.04.04 15:36:27	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	192	187	1	1	4	LONG	0.01	3023.00	-101.54	0.00	0.00	192	sl 3023.08
2025.04.04 15:36:28	2025.04.04 15:36:28	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	193	184	1	1	4	LONG	0.01	3022.82	-84.23	0.00	0.00	193	sl 3022.94
2025.04.04 15:36:29	2025.04.04 15:36:29	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	194	186	1	1	4	LONG	0.01	3022.45	-101.57	0.00	0.00	194	sl 3022.47
2025.04.06 22:06:00	2025.04.06 22:06:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	195	182	1	1	4	LONG	0.01	2999.37	-74.67	0.00	0.00	195	sl 3007.78
2025.07.21 08:00:00	2025.07.21 08:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	196	196	0	0	3	LONG	0.01	3364.96	0.00	0.00	0.00	196	A1_M5_MOM_R1_LONG_EX
2025.07.21 12:00:00	2025.07.21 12:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	197	197	0	0	3	LONG	0.01	3375.57	0.00	0.00	0.00	197	A1_M5_MOM_R1_LONG_EX
2025.07.21 16:00:00	2025.07.21 16:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	198	198	0	0	3	LONG	0.01	3398.18	0.00	0.00	0.00	198	A1_M5_MOM_R1_LONG_EX
2025.07.22 16:00:00	2025.07.22 16:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	199	199	0	0	3	LONG	0.01	3426.84	0.00	0.00	0.00	199	A1_M5_MOM_R1_LONG_EX
2025.07.22 20:00:00	2025.07.22 20:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	200	200	0	0	3	LONG	0.01	3431.86	0.00	0.00	0.00	200	A1_M5_MOM_R1_LONG_EX
2025.07.25 14:52:01	2025.07.25 14:52:01	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	201	199	1	1	4	LONG	0.01	3332.02	-94.82	0.00	0.00	201	sl 3332.03
2025.07.25 14:52:01	2025.07.25 14:52:01	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	202	200	1	1	4	LONG	0.01	3331.98	-99.88	0.00	0.00	202	sl 3332.01
2025.07.28 13:53:38	2025.07.28 13:53:38	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	203	197	1	1	4	LONG	0.01	3310.15	-65.42	0.00	0.00	203	sl 3310.15
2025.07.28 13:53:38	2025.07.28 13:53:38	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	204	196	1	1	4	LONG	0.01	3310.12	-54.84	0.00	0.00	204	sl 3310.14
2025.07.28 13:53:38	2025.07.28 13:53:38	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	205	198	1	1	4	LONG	0.01	3310.12	-88.06	0.00	0.00	205	sl 3310.14
2025.08.27 20:00:00	2025.08.27 20:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	206	206	0	0	3	LONG	0.01	3396.46	0.00	0.00	0.00	206	A1_M5_MOM_R1_LONG_EX
2025.08.28 12:00:00	2025.08.28 12:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	207	207	0	0	3	LONG	0.01	3404.24	0.00	0.00	0.00	207	A1_M5_MOM_R1_LONG_EX
2025.08.28 16:00:00	2025.08.28 16:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	208	208	0	0	3	LONG	0.01	3411.21	0.00	0.00	0.00	208	A1_M5_MOM_R1_LONG_EX
2025.08.28 20:00:00	2025.08.28 20:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	209	209	0	0	3	LONG	0.01	3422.32	0.00	0.00	0.00	209	A1_M5_MOM_R1_LONG_EX
2025.08.29 16:00:00	2025.08.29 16:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	210	210	0	0	3	LONG	0.01	3445.67	0.00	0.00	0.00	210	A1_M5_MOM_R1_LONG_EX
2025.08.29 20:00:00	2025.08.29 20:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	211	211	0	0	3	LONG	0.01	3453.01	0.00	0.00	0.00	211	A1_M5_MOM_R1_LONG_EX
2025.09.01 04:00:00	2025.09.01 04:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	212	212	0	0	3	LONG	0.01	3474.74	0.00	0.00	0.00	212	A1_M5_MOM_R1_LONG_EX
2025.09.01 06:33:01	2025.09.01 06:33:01	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	213	206	1	1	5	LONG	0.01	3486.40	89.94	0.00	0.00	213	tp 3486.40
2025.09.02 04:00:00	2025.09.02 04:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	214	214	0	0	3	LONG	0.01	3495.31	0.00	0.00	0.00	214	A1_M5_MOM_R1_LONG_EX
2025.09.02 14:44:41	2025.09.02 14:44:41	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	215	207	1	1	5	LONG	0.01	3509.91	105.67	0.00	0.00	215	tp 3509.88
